Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
424.96030302584074,1536.0624075426852,500.0,0.0,1,20000,0.005056625,11.190683532634358,83695.73029960705,5.358600446925266e-06,66.48411512374878,11.076658725738525,77.56077814102173,1.9531249506599124e-07,5.413818144006655e-06,0.8101980090141296,0.30482950806617737,0.030468249693512917,0.09342990815639496,0.37624090909957886,1.0
431.1197660908936,1700.6162499999998,500.0,0.0,2,40000,0.004956125,5.405324334475645,86805.45183332893,8.161163350450806e-06,61.68731093406677,11.504449605941772,73.19176244735718,8.902549808453841e-08,7.763672329019755e-06,0.8088545799255371,0.3101416230201721,0.030569544062018394,0.07926041632890701,0.42748668789863586,1.0
446.46779080244124,1058.2925,500.0,0.0,3,60000,0.004147112,6.601967453501027,42542.26141653851,1.9130229702568613e-06,60.84698462486267,11.65464735031128,72.50163292884827,1.3823509448229743e-07,2.7832031719299266e-06,1.0212502479553223,0.3347855806350708,0.01917632482945919,0.08367664366960526,0.2755962312221527,1.0
432.8096901336503,1110.19625,500.0,0.0,4,80000,0.0042024935,3.9564262808508173,12676.833167155077,-6.505489409391885e-07,60.1580171585083,13.564211130142212,73.72222971916199,1.0299682884351569e-07,4.882812376649781e-08,0.8619210720062256,0.32962778210639954,0.02692122384905815,0.09720361977815628,0.3165041208267212,1.0
445.7587921298791,31.580000000000002,500.0,0.0,5,100000,0.0072032493,3.3182944076456082,379.9995101880116,-6.691932412650203e-07,61.90294933319092,11.122605562210083,73.02555584907532,-1.1730193705261627e-08,-6.469726372415607e-07,0.8287583589553833,0.2444000542163849,0.029118835926055908,0.116001196205616,0.2982868552207947,1.0
452.8385248583152,0.02,500.0,0.0,6,120000,0.0066881212,1.7374978582570508,43.227617473359324,-7.670402624171402e-07,64.34879565238953,9.581081628799438,73.92987847328186,1.976013237481311e-07,-5.836486707266886e-07,1.0352305173873901,0.26016485691070557,0.01866189017891884,0.1212955117225647,0.2513110041618347,1.0
430.01864167486144,0.005,500.0,0.0,7,140000,0.0064294725,5.272005686562532,39.89740769270879,1.4991759655913484e-07,63.189109086990356,10.431083679199219,73.62019491195679,-4.711151291303395e-08,1.4953613458601467e-07,0.981781542301178,0.2632656693458557,0.020749138668179512,0.11025768518447876,0.26815101504325867,1.0
458.529271169381,0.0,500.0,0.0,8,160000,0.0037017562,2.6898503526760513,19.824723870587196,3.069877720918157e-07,64.2291853427887,11.897874593734741,76.12706208229065,3.929138259195497e-08,3.387451101843908e-07,0.8775051236152649,0.3565249443054199,0.025973500683903694,0.07649385929107666,0.4062938392162323,1.0
465.5605317647047,526.45875,500.0,0.0,9,180000,0.005327693,6.008347932358456,21781.754927578095,4.5909879986538726e-07,63.51244616508484,11.429224729537964,74.9416720867157,-1.8262863221707448e-08,1.2939452744831215e-06,0.7932614684104919,0.25931036472320557,0.03178316354751587,0.09403201937675476,0.3975808620452881,1.0
473.18761905889517,178.37874999999997,500.0,0.0,10,200000,0.0053372732,4.152302612962237,87.34992323954394,2.0642281128857576e-07,60.41793465614319,12.35481309890747,72.77274918556213,-5.030631911040473e-08,5.493163968139925e-08,0.8601660132408142,0.303744375705719,0.027031198143959045,0.08997723460197449,0.3396432399749756,1.0
