Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-51.870748885849146,0.8494339622641509,74.2243396226415,0.0,29,580000,5,0.02022738941013813,0.0,0.00027825000000000023,99.90381154557005,0.4379101771920824,-0.011206351286365678,14.834820985794067,6.257855415344238,21.09267783164978,4.482269222449986e-09,1.478195232884616e-09
-48.43410377445641,0.8684615384615385,72.17153846153846,0.0,30,600000,6,0.02216861955821514,0.0,0.00027750000000000024,98.54670312127874,0.3332356425662772,-0.013687630925259103,14.75908374786377,7.693011522293091,22.452095985412598,-1.7929076889799944e-08,-3.433227480087453e-09
-46.21836152460253,0.9169201520912549,79.53250950570342,0.0,31,620000,4,0.020059015601873398,0.0,0.00027675000000000025,85.9295690250092,0.42703750287108244,-0.007300097617683724,14.790956974029541,5.019844055175781,19.810802698135376,1.6212463593845428e-09,4.768371461572052e-11
-26.353190017092256,0.7236641221374045,49.75190839694657,0.0,32,640000,7,0.020162612199783325,0.0,0.00027600000000000026,91.22347517897146,0.5446778862226613,-0.015160421939780965,15.04503846168518,8.7969069480896,23.841946601867676,2.326965287124949e-08,7.867813067718998e-10
-38.121124306304694,0.8939285714285715,75.22053571428572,0.0,33,660000,2,0.020166702568531036,0.0,0.00027525000000000027,73.78910153666243,0.491098533744534,-0.0007942807295332892,14.808780431747437,2.5200071334838867,17.328789234161377,1.5258788677030566e-09,-9.059906158626063e-10
-22.544434325279305,0.7845430107526883,53.36008064516128,0.0,34,680000,3,0.0206708163022995,0.0,0.0002745000000000003,87.94621302449285,0.6046341235200945,-0.005502901157052816,14.741444826126099,3.738668203353882,18.480113744735718,-2.8991699707603402e-08,-1.9550323582251394e-09
-22.642402392460994,0.994006309148265,61.994952681388014,0.0,35,700000,4,0.020409030839800835,0.0,0.0002737500000000003,73.28964795853003,0.6348307691871549,-0.009581907171035966,14.887224435806274,5.03316855430603,19.92039465904236,3.862381081631838e-09,2.574920721087892e-09
-20.346115424598985,0.8412500000000002,60.60484375,0.0,36,720000,6,0.02437209151685238,0.0,0.0002730000000000003,60.77520735296832,0.4681314740853664,-0.014932305790846959,14.727627992630005,7.744165658950806,22.471794605255127,3.6239624634504253e-09,-4.768371808516747e-10
-15.66426186638573,0.8641104294478528,63.44555214723926,0.0,37,740000,3,0.02081494778394699,0.0,0.0002722500000000003,54.90569557701818,0.5462110178253521,-0.004266258967887606,15.033997297286987,3.728433609008789,18.76243257522583,7.057189943537878e-09,7.152557435219364e-10
-11.95403052968257,0.7558479532163743,58.99576023391814,0.0,38,760000,5,0.02013903111219406,0.0,0.0002715000000000003,58.9365852124394,0.529985694620556,-0.011674031339431056,14.844578266143799,6.269521474838257,21.11410093307495,-2.4414061883248905e-08,5.722046170220096e-10
-9.330457497192217,0.9337878787878787,61.250757575757575,0.0,39,780000,5,0.022381145507097244,0.0,0.0002707500000000003,49.510337850308645,0.5552184937765804,-0.010007541799120391,14.741206884384155,6.2370054721832275,20.978214502334595,-3.895759448369063e-08,2.7418136649970393e-09
-4.466997419720557,0.6923280423280425,50.85171957671957,0.0,40,800000,3,0.02100524678826332,0.0,0.00027000000000000033,48.6345181246789,0.5184239269937443,-0.005588360031108601,14.817781686782837,3.737370014190674,18.555152893066406,2.326965287124949e-08,4.291534239087014e-09
-7.011165297903498,0.9507843137254902,77.84235294117649,0.0,41,820000,5,0.020709535107016563,0.0,0.00026925000000000034,40.416235085264944,0.5036224734311858,-0.01031396490887712,14.764775037765503,6.74028468132019,21.50506091117859,-3.862380992813996e-08,-1.9073485846288207e-10
-2.1029044550987273,0.8343636363636363,72.02872727272727,0.0,42,840000,7,0.02258201315999031,0.0,0.00026850000000000035,40.17525906216766,0.4532975124927184,-0.013782904817905941,14.826356887817383,8.736112594604492,23.56247043609619,3.7884710479829664e-08,2.241134611224993e-09
3.561671754986128,0.7380877742946708,63.68369905956112,0.0,43,860000,5,0.02173679694533348,0.0,0.00026775000000000036,44.67449886943586,0.502602210821816,-0.010068729667724988,14.78878903388977,6.201698541641235,20.990488529205322,7.915496702537439e-09,-3.337859988405967e-10
3.89472343168867,0.9754424778761063,91.62986725663716,0.0,44,880000,5,0.020380960777401924,0.0,0.00026700000000000036,41.79802398072264,0.3678065993439275,-0.01000990999100831,14.780466318130493,6.242429971694946,21.022897958755493,4.463195679704768e-08,1.5258788677030566e-09
11.065819969432875,1.2383817427385895,81.13817427385894,0.0,45,900000,6,0.02356051467359066,0.0,0.0002662500000000004,50.31835103872866,0.6098385297388822,-0.013869253610319302,14.732993841171265,7.478390216827393,22.211385011672974,1.3351439953623867e-09,-1.5258788677030566e-09
13.8131384727163,1.1257894736842105,105.93131578947367,0.0,46,920000,1,0.020830966532230377,0.0,0.0002655000000000004,35.45687820812384,0.47124104857587584,0.004940986648178138,14.766187906265259,1.252990961074829,16.019179582595825,-4.777908202413528e-08,5.245208711812666e-10
14.970565493354162,0.938256227758007,69.57081850533808,0.0,47,940000,8,0.021667063236236572,0.0,0.0002647500000000004,46.333960632165784,0.5216217641391384,-0.01519520714609012,14.727025508880615,9.932958364486694,24.659985542297363,1.4972686201986107e-08,1.3351439953623867e-09
23.572215938624502,0.905524861878453,114.35,0.0,48,960000,5,0.022388426586985588,0.0,0.0002640000000000004,34.77792138840063,0.27041470760021347,-0.009070393795105882,14.871472597122192,6.086543321609497,20.958016633987427,-3.1709671333146616e-08,-5.245208711812666e-10
26.11349299142844,1.191509433962264,89.65990566037736,0.0,49,980000,6,0.020240264013409615,0.0,0.0002632500000000004,44.24258023811478,0.5569122885973753,-0.011282930467887737,15.224835872650146,7.544210195541382,22.769047737121582,-1.1634826435624745e-08,9.536743617033494e-10
27.63109415120755,1.103448275862069,104.06477832512316,0.0,50,1000000,5,0.02026006393134594,0.0,0.0002625000000000004,48.13206443725684,0.40812381946812043,-0.008643708927646137,14.671226501464844,6.237307548522949,20.90853524208069,-6.771087690538025e-09,3.528594971768939e-09
95.90877087517958,0.7565217391304347,520.9043478260871,0.0,51,1020000,1,0.03554527461528778,0.0,0.0002617500000000004,15.806843791145106,0.02571062613933231,0.008971792245551516,14.874661207199097,1.2476553916931152,16.12231755256653,3.33786012163273e-08,1.430511542555024e-10
156.49745893713393,0.314,779.886,0.0,52,1040000,1,0.021107958629727364,0.0,0.00026100000000000044,15.595056233695521,0.03255130498470685,0.01008896298034075,14.742734909057617,1.4196867942810059,16.16242289543152,2.1171569386524425e-08,5.245208711812666e-10
177.21682176964964,0.2870370370370371,790.4814814814813,0.0,53,1060000,2,0.022273674607276917,0.0,0.00026025000000000044,13.951665996362607,0.015620912859638849,-0.0009215831557235208,14.80186915397644,2.57401704788208,17.375886917114258,-1.1777878228258487e-08,1.931190540815919e-09
234.97147609206513,0.04523809523809524,885.2380952380952,0.0,54,1080000,4,0.020065344870090485,0.0,0.00025950000000000045,18.239388503967383,0.01528911203437577,-0.008915005349955811,14.901350021362305,5.064877033233643,19.966228246688843,-5.7172776735114894e-08,7.510185251469181e-10
263.05505577285413,0.29761904761904756,917.8880952380955,0.0,55,1100000,5,0.025607742369174957,0.0,0.00025875000000000046,17.163441459363263,0.014829786854108778,-0.008125943364129185,14.917531490325928,6.241055727005005,21.158588409423828,-3.376007029487482e-08,-6.735325075446497e-10
304.1342142366974,0.0976190476190476,955.5214285714288,0.0,56,1120000,3,0.02056325040757656,0.0,0.00025800000000000047,15.249033352564446,0.006487657652753261,-0.003779840180045341,14.868217468261719,3.828481912612915,18.69670033454895,-1.430511542555024e-10,6.37769725919668e-10
336.33572096075005,0.41190476190476194,970.1190476190475,0.0,57,1140000,4,0.023293981328606606,0.0,0.0002572500000000005,12.95725830694357,0.04297269393910115,-0.009391168439269851,14.873617887496948,4.972242593765259,19.845861196517944,8.77380390562621e-09,-4.1127204419844077e-10
344.9179079311689,0.33409090909090905,916.3181818181816,0.0,58,1160000,4,0.021829728037118912,0.0,0.0002565000000000005,14.613337668938378,0.004107462452760282,-0.008434870303385317,15.157734394073486,4.959432601928711,20.117168188095093,1.0967254882032762e-09,-7.15255771277512e-11
402.12593358677253,0.14250000000000002,971.6800000000001,0.0,59,1180000,3,0.020683981478214264,0.0,0.0002557500000000005,15.084324685402445,0.006794525424208933,-0.0035565361398925827,14.894245862960815,3.8127615451812744,18.707008123397827,2.3651123726153855e-08,2.9802321634825324e-12
419.6572760707043,0.195,973.3950000000001,0.0,60,1200000,1,0.022279269993305206,0.0,0.0002550000000000005,11.134781021660508,0.011289841245514706,0.005824816300155827,14.791058778762817,1.2843434810638428,16.075403690338135,-6.27517735551919e-08,1.3113021779531664e-10
447.80060653221284,0.1886363636363636,957.2909090909093,0.0,61,1220000,4,0.022390136495232582,0.0,0.0002542500000000005,11.63766605309404,0.0016338113683667154,-0.006136507770722024,14.95693588256836,4.9955339431762695,19.952470779418945,-7.076263131011729e-08,-7.897615200702646e-11
448.4790055546311,0.22499999999999998,934.7613636363635,0.0,62,1240000,2,0.020469514653086662,0.0,0.0002535000000000005,15.267547544579918,0.0063271945885073145,0.0009112647182632464,14.894470691680908,2.5113770961761475,17.405848503112793,-3.4737585252742065e-08,1.4901160817412662e-12
443.39265972402393,0.21818181818181817,916.0159090909088,0.0,63,1260000,3,0.020336782559752464,0.0,0.00025275000000000053,13.93596750885026,0.010511082322093737,-0.002764180826798827,14.825950622558594,3.759631872177124,18.585583209991455,4.558563304613017e-08,-1.6689299942029834e-10
464.81341112729655,0.27619047619047615,917.0523809523812,0.0,64,1280000,4,0.02141089364886284,0.0,0.00025200000000000054,21.324859828613818,0.010537060059313387,-0.005886846660865476,14.907317161560059,4.956604957580566,19.86392307281494,-1.044273378880689e-08,1.430511542555024e-10
501.83807809699863,0.17749999999999996,982.9200000000001,0.0,65,1300000,2,0.02059575542807579,0.0,0.00025125000000000055,11.109693007347301,0.0007456904054974941,0.002052997505238738,14.847814798355103,2.5789480209350586,17.426764965057373,-4.062652436687131e-08,-6.258487478261188e-11
542.7462931830241,0.057499999999999996,1000.0,0.0,66,1320000,4,0.022559383884072304,0.0,0.00025050000000000056,17.015000984310724,0.006570194465336118,-0.004071159023098267,14.820527076721191,4.977420091629028,19.797948360443115,4.1055677968415694e-08,7.748603841895019e-11
559.597421190432,0.215,992.1699999999997,0.0,67,1340000,1,0.021884294226765633,0.0,0.00024975000000000057,14.028510656600561,0.0006196591264353292,0.008111200073716072,14.852172374725342,1.2504234313964844,16.10259699821472,1.4114379887075756e-08,-2.7194618779091684e-10
529.9617584517531,0.1619047619047619,931.642857142857,0.0,68,1360000,4,0.0211645420640707,0.0,0.0002490000000000006,18.57801137412318,0.004378650068032201,-0.0036169028394266414,14.953914880752563,4.99885368347168,19.95276975631714,-4.1961669694501325e-09,-1.4603138143165495e-10
582.835439372455,0.11000000000000001,995.5049999999999,0.0,69,1380000,5,0.0232986006885767,0.0,0.0002482500000000006,16.305296607215563,0.0016566717080376185,-0.00818768898352457,14.795919418334961,6.229742765426636,21.025662899017334,-1.931190496406998e-08,0.0
610.9970372241705,0.32,1000.0,0.0,70,1400000,2,0.020052626729011536,0.0,0.0002475000000000006,17.58266612782646,0.01874051163289283,0.001657871001127798,14.838617324829102,2.550797700881958,17.389415979385376,3.910064716450279e-09,1.3113021779531664e-10
637.4109518315754,0.7333333333333334,983.180952380952,0.0,71,1420000,1,0.020244164392352104,0.0,0.0002467500000000006,27.794232060734075,0.020671763546180357,0.006304072894560643,14.781285524368286,1.2364299297332764,16.0177161693573,-3.600120646041205e-09,4.4703482582342247e-10
612.2283138680727,0.2142857142857142,933.5857142857144,0.0,72,1440000,1,0.021699130535125732,0.0,0.0002460000000000006,23.311540180120986,0.0016196986099949833,0.0058909691513155974,14.720569849014282,1.2341101169586182,15.954680919647217,1.51872630027583e-08,3.8743019903364484e-10
651.217580333234,0.02,995.195,0.0,73,1460000,2,0.02150036208331585,0.0,0.0002452500000000006,21.580831021165697,7.883432506775735e-05,0.002250601617119516,15.091602325439453,2.5014872550964355,17.593090534210205,-5.292892346631106e-09,4.785135621077075e-10
635.8130013543791,0.13636363636363635,950.9045454545452,0.0,74,1480000,4,0.021229274570941925,0.0,0.00024450000000000063,27.86987382116409,0.005368205356550146,-0.0038488197449844676,14.860134601593018,4.970477104187012,19.830612659454346,-2.38418573772492e-09,-5.364417937636645e-11
638.2442204890992,0.175,953.305,0.0,75,1500000,2,0.022761451080441475,0.0,0.00024375000000000064,20.65761150110263,0.001677158241929106,0.0037329928066504123,14.712896823883057,2.4469165802001953,17.15981435775757,-1.4305114426349519e-08,3.8743019209475094e-11
613.1279909626031,0.021739130434782608,929.0782608695654,0.0,76,1520000,2,0.021791040897369385,0.0,0.00024300000000000062,28.007811447301993,1.6966477723814406e-06,0.0029685783297412646,14.713765144348145,2.5269126892089844,17.24067997932434,3.218650901359865e-09,-1.3131648546327312e-11
688.8527237912498,0.2225,940.71,0.0,77,1540000,1,0.021676035597920418,0.0,0.0002422500000000006,21.273781703303037,0.024480343752750048,0.010325985764281247,14.644282817840576,1.2279014587402344,15.872185230255127,-1.3065338144713223e-08,-7.152557435219364e-10
700.8201810874882,0.5375000000000001,1000.0,0.0,78,1560000,3,0.024222252890467644,0.0,0.00024150000000000058,23.792468558485133,0.0017599723551450788,-0.00021960935927332399,15.049829483032227,3.714282512664795,18.764113187789917,-6.818771325356465e-09,-1.59442431479917e-10
693.3830921771035,0.05238095238095238,968.3000000000002,0.0,79,1580000,1,0.02042815275490284,0.0,0.0002407500000000006,23.388925703188864,0.0008632038631139803,0.006990617466941714,14.8363778591156,1.2310621738433838,16.0674409866333,-1.120567283408036e-08,1.6540288583222207e-10
696.0709632922285,0.1476190476190476,934.5119047619048,0.0,80,1600000,3,0.020185675472021103,0.0,0.0002400000000000006,31.73497835591959,0.0008343322839547126,-0.0011351296204093672,14.7511887550354,3.678352117538452,18.429542303085327,1.3113021779531664e-08,3.6507843970134957e-10
756.958673473849,0.20476190476190476,944.6880952380951,0.0,81,1620000,1,0.02283935435116291,0.0,0.00023925000000000058,25.527631811440564,0.005742580637012962,0.008600404689879939,14.606060981750488,1.2311320304870605,15.837193965911865,7.057189943537878e-09,-4.261732078347791e-10
729.4390878907928,0.15238095238095242,948.0714285714284,0.0,82,1640000,2,0.020501192659139633,0.0,0.00023850000000000057,27.65552166094795,0.0033466887665156444,0.0037078485625555006,14.71216630935669,2.437748432159424,17.14991569519043,-4.339218317994664e-09,6.556510889765832e-11
753.9969115883957,0.5261904761904763,981.066666666667,0.0,83,1660000,1,0.021826419979333878,0.0,0.00023775000000000057,26.597677029740694,0.04357620431596625,0.009081812481732128,14.758874416351318,1.239182710647583,15.998058080673218,1.0490417423625331e-09,-1.7553567488448607e-09
800.4925673648033,0.430952380952381,963.0999999999999,0.0,84,1680000,1,0.021322892978787422,0.0,0.00023700000000000058,25.301453753401297,0.0008646941432889202,0.012866728482753062,14.72646713256836,1.2360703945159912,15.962538242340088,6.341934088993639e-09,4.3138861927083383e-10
797.3669210523996,0.10000000000000002,985.525,0.0,85,1700000,1,0.02176162227988243,0.0,0.00023625000000000057,22.301237685230973,0.0008634915239976233,0.008084291148151214,14.85344123840332,1.2463955879211426,16.0998375415802,-1.8119812317252126e-09,5.8114527079489164e-11
828.9361914212346,0.18,999.1099999999999,0.0,86,1720000,1,0.02298939786851406,0.0,0.00023550000000000057,27.971672274434148,0.0025306241633150845,0.0075080791449608705,14.771288633346558,1.2577152252197266,16.02900457382202,1.9073485846288207e-10,6.556510889765832e-11
846.0286013052435,0.31499999999999995,991.99,0.0,87,1740000,1,0.021127674728631973,0.0,0.00023475000000000058,24.273060749894896,0.004618402570852191,0.010401394003972459,14.810642957687378,1.2542533874511719,16.064897298812866,-5.340575981449547e-09,-1.0907650338509711e-09
918.1909221137661,0.49047619047619034,995.8952380952383,0.0,88,1760000,1,0.023137236014008522,0.0,0.00023400000000000056,24.070878396019005,0.02180549212426412,0.010111897830485394,14.728949785232544,1.265993595123291,15.99494481086731,3.1471252270875993e-08,1.3113021779531664e-09
867.1565487423655,0.6224999999999999,961.21,0.0,89,1780000,2,0.02053273841738701,0.0,0.00023325000000000057,25.445523455500982,0.02213440918982645,0.0031828496355218246,14.821316719055176,2.5427815914154053,17.364099979400635,1.4019012617438875e-08,1.1920929521291868e-10
899.8305807343304,0.6499999999999999,985.3699999999997,0.0,90,1800000,5,0.024850158020853996,0.0,0.00023250000000000058,29.284676529576604,0.0038144506806935524,-0.005074174468146678,14.949946880340576,6.250992059707642,21.200939893722534,-8.869171175263091e-09,-6.914138706015649e-10
901.5058719134546,0.41999999999999993,993.7299999999999,0.0,91,1820000,1,0.022488173097372055,0.0,0.0002317500000000006,27.104556175085683,0.009654598446217825,0.010258713227580674,14.926481485366821,1.252380609512329,16.178862810134888,-1.3589859237939095e-09,2.503394991304475e-10
913.6911734723284,0.35,988.535714285714,0.0,92,1840000,3,0.02117527835071087,0.0,0.0002310000000000006,29.224627556765295,0.004198350767153944,0.0007662050544033353,14.736722946166992,3.8282904624938965,18.56501603126526,9.441375681262798e-09,-4.4405459864726993e-10
896.6172361314625,0.4818181818181818,903.5113636363639,0.0,93,1860000,2,0.02137712389230728,0.0,0.00023025000000000058,33.35701298180479,0.011484474098923008,0.002502953480057323,14.804028987884521,2.4829485416412354,17.286978721618652,-1.0108947456899386e-08,1.1205673056124965e-09
975.8170096046628,0.48250000000000004,960.2600000000002,0.0,94,1880000,3,0.020076056942343712,0.0,0.0002295000000000006,37.045505521650384,0.007476694729932605,-4.7928259407464685e-05,14.755600452423096,3.665469169616699,18.421070337295532,6.675720420901143e-09,-2.1755695855940616e-10
981.766228977056,0.4404761904761904,973.6071428571425,0.0,95,1900000,1,0.021646765992045403,0.0,0.0002287500000000006,41.79219864123165,0.015216575210339657,0.007881214556555017,14.745978593826294,1.244236707687378,15.990216255187988,-1.5819072274325663e-08,-8.344650526126429e-10
973.4725570454681,1.3380952380952382,943.2166666666669,0.0,96,1920000,2,0.0275449026376009,0.0,0.0002280000000000006,33.40892273854143,0.0737966016607238,0.004460668187966338,14.952867031097412,2.606336832046509,17.559205055236816,-9.58442658571812e-09,5.6505204959478306e-09
1018.480086742712,1.7899999999999998,1000.0,0.0,97,1940000,1,0.02338564209640026,0.0,0.00022725000000000062,32.24200995509236,0.04906081200611537,0.006580301810401126,14.796988010406494,1.2496938705444336,16.046682834625244,8.499622339286361e-09,-7.927417611242049e-10
990.5847082070437,1.0075,1000.0,0.0,98,1960000,1,0.020689379423856735,0.0,0.0002265000000000006,28.57277839100018,0.015917713761689684,0.008709639554825453,14.78374695777893,1.2466456890106201,16.030393362045288,1.2397766369076635e-08,-1.6093254506799326e-10
1022.9362185599887,1.9476190476190476,981.1666666666669,0.0,99,1980000,2,0.021119097247719765,0.0,0.00022575000000000058,41.47142890010017,0.07992451969897166,0.0037785231570204416,14.822226285934448,2.48222017288208,17.304447412490845,-5.340575981449547e-09,-1.0728835597717534e-09
1160.6252835477676,2.3975,976.3750000000002,0.0,100,2000000,1,0.027401238679885864,0.0,0.00022500000000000056,36.657855920517406,0.059526383731746305,0.011450171943742055,14.94926905632019,1.2030038833618164,16.152273654937744,2.0980834847250662e-08,2.78949729981548e-09
738.9805617622707,3.233870967741935,750.1709677419354,0.0,101,2020000,9,0.024574458599090576,0.0,0.00022425000000000057,115.74511628697687,0.2129089016253099,-0.010936258056418912,14.542476177215576,11.32965087890625,25.8721284866333,-3.499984657651112e-08,-3.027915917996893e-09
557.38949865869,3.316176470588235,600.5485294117647,0.0,102,2040000,1,0.021720975637435913,0.0,0.00022350000000000058,127.20609599104324,0.2556216670289493,0.007809089943052481,14.747457265853882,1.2596261501312256,16.007084369659424,-1.044273378880689e-08,-3.027915917996893e-09
