Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-479.36579143954884,1.5112744243096126,156.5416796776572,0.0,1,20000,40,0.01698620617389679,0.00029925,238.46446050942515,0.3938833552466247,-0.025006107069621124,13.855866432189941,48.44834017753601,62.304208278656006,5.350112886048919e-08,6.38961772381208e-09
-379.57844721385356,0.9164429530201341,132.57348993288588,0.0,2,40000,40,0.018616637215018272,0.0002985,239.73685585850725,0.22787694199406466,-0.023188053804245917,14.078572273254395,47.41779327392578,61.49636626243591,-1.910209590505474e-07,1.3828277412031298e-09
-406.63885367347524,0.6848484848484849,150.50871212121214,0.0,3,60000,38,0.020486950874328613,0.00029775,268.67583075703465,0.13964745910421367,-0.02664720136968631,14.189385175704956,47.71261668205261,61.902002811431885,-8.349418578745826e-08,6.198883073516015e-10
-302.49340626494,0.9353448275862071,118.68936781609193,0.0,4,80000,31,0.020129945129156113,0.000297,384.3743417537988,0.29531623315924954,-0.025973098658857052,14.204894304275513,37.66917419433594,51.87406921386719,4.577636936176077e-09,3.600120646041205e-09
-294.8977774157567,1.1140522875816992,124.4549019607843,0.0,5,100000,23,0.020210029557347298,0.00029625,342.08764586863975,0.41332578463659697,-0.023219692037056743,14.277833700180054,27.76411747932434,42.04195213317871,-3.0994415922691587e-09,7.867813067718998e-10
-1213.6617946159197,0.656896551724138,529.7603448275861,0.0,6,120000,1,0.025965727865695953,0.0002955,209.07366469264412,0.08122311784817388,0.004907872053250052,14.332058906555176,1.2085320949554443,15.540591716766357,-1.0967254659988157e-08,-5.364417798858767e-10
-1574.6493460842298,2.634615384615384,719.3480769230771,0.0,7,140000,1,0.024731701239943504,0.00029475000000000004,174.1113212512324,0.2743151852021964,0.003992589993979603,14.237085580825806,1.2030344009399414,15.440120697021484,2.7656554824062596e-09,0.0
-1543.9266731852845,1.3759259259259258,749.9944444444445,0.0,8,160000,1,0.021654825657606125,0.00029400000000000004,137.9185650371515,0.08405856334696563,-0.0015088023049548603,14.274073600769043,1.2004940509796143,15.474568605422974,-6.341934266629323e-08,-1.239776614703203e-09
-1544.5042605051851,0.8708333333333335,813.6395833333332,0.0,9,180000,1,0.030598681420087814,0.00029325000000000005,84.46889753006518,0.0307501423925447,0.0024479278489744987,14.24853515625,1.2089571952819824,15.457493305206299,7.939338964035869e-09,1.3113021779531664e-09
-1559.5998828963025,0.9304347826086957,894.0391304347825,0.0,10,200000,1,0.022365916520357132,0.00029250000000000006,84.78593735496838,0.040604744395151875,-0.0013772523337112258,14.307285070419312,1.1979904174804688,15.505276203155518,-3.337859988405967e-10,-2.3245810831795666e-10
-207.58663513358005,0.831,134.37075000000002,0.0,11,220000,34,0.020425328984856606,0.00029175000000000007,767.0813979041507,0.32844413055260674,-0.022262961266203887,14.132904291152954,41.2909140586853,55.423819065093994,-6.437301891537572e-08,-3.4809113369504985e-09
-187.46985405510864,0.8625827814569537,124.71291390728476,0.0,12,240000,18,0.020485935732722282,0.0002910000000000001,536.1181038141166,0.2031232648673588,-0.021354962231652175,14.412397861480713,21.844247579574585,36.25664663314819,2.5367736355974557e-08,-1.9788741756343597e-09
-191.61765153009154,0.9165584415584416,131.19285714285715,0.0,13,260000,18,0.02095136046409607,0.0002902500000000001,399.89094793166004,0.2758002013942034,-0.022372605843477104,14.364545106887817,21.974225521087646,36.3387713432312,-1.2421607742396645e-08,1.9073485846288207e-10
-181.16331799174685,0.763758389261745,130.54328859060402,0.0,14,280000,12,0.02106178179383278,0.0002895000000000001,313.4320020117064,0.21338358126219692,-0.017958365255453267,14.367577075958252,14.570735692977905,28.938313484191895,3.619194188786423e-08,-1.4305114870438729e-09
-155.16646938400135,0.8264880952380952,119.98511904761905,0.0,15,300000,10,0.02139360085129738,0.0002887500000000001,306.7578297697317,0.18712356452839063,-0.014960782867469512,14.304048538208008,12.162513256072998,26.466562747955322,-2.1171569386524425e-08,-8.702278342376246e-10
-745.6486582811391,0.9108695652173916,582.4565217391304,0.0,16,320000,1,0.028966883197426796,0.0002880000000000001,66.65902880891062,0.04675905150882067,0.01495762536087975,14.416798114776611,1.209104061126709,15.625903129577637,-1.239776614703203e-09,2.145767175054658e-10
-1071.2481667979782,1.9431818181818181,882.9613636363639,0.0,17,340000,1,0.02113277278840542,0.0002872500000000001,71.18371225545962,0.07377812273788471,0.001561007596338138,14.23510479927063,1.2066059112548828,15.441711664199829,1.0728836485895954e-08,1.788139358804841e-10
-933.7484982363673,1.3208333333333333,843.2312499999999,0.0,18,360000,1,0.024052664637565613,0.00028650000000000013,58.02371662798019,0.06514218817955961,0.002696409186991021,14.254361391067505,1.2076258659362793,15.461987972259521,-1.2207030941624453e-08,3.576278717609682e-10
-837.0059213779926,0.41200000000000003,821.5039999999999,0.0,19,380000,1,0.021293872967362404,0.00028575000000000014,61.53436869478073,0.00980166865798374,0.004071177960114595,14.25048279762268,1.2058110237121582,15.456294536590576,5.178451445431165e-08,-7.9870221547651e-10
-789.2660921960592,0.7886363636363636,871.7454545454543,0.0,20,400000,2,0.021960018202662468,0.00028500000000000015,41.02598986610437,0.09859908302463354,-0.004272157253441624,14.19894027709961,2.434840202331543,16.63378119468689,-9.508132592372931e-08,2.98023217215615e-10
-633.9747921920726,1.1326923076923077,803.6865384615386,0.0,21,420000,5,0.02149209938943386,0.00028425000000000016,53.652260484786844,0.04512091747993907,-0.008945963989955168,14.230345249176025,6.019283056259155,20.249629020690918,-9.136199707882042e-08,3.337859988405967e-10
-659.0083597537979,0.5785714285714286,914.8095238095236,0.0,22,440000,1,0.024636611342430115,0.00028350000000000017,36.44955423312446,0.006665799189537478,0.0007748001674636484,14.186108589172363,1.2029685974121094,15.38907766342163,9.927749289317944e-08,6.794929618969547e-10
-555.7642440917816,0.7478260869565218,875.1391304347825,0.0,23,460000,3,0.020336933434009552,0.0002827500000000002,34.297013155314616,0.0620458359612872,-0.007775212903145038,14.189058065414429,3.6131269931793213,17.802185773849487,-7.896423426245747e-08,-4.768371461572052e-11
-449.6107350829439,0.4104166666666667,828.4833333333335,0.0,24,480000,2,0.02142707258462906,0.0002820000000000002,37.65058070630692,0.015366625262442203,-0.003988532911831388,14.217275857925415,2.392756700515747,16.6100332736969,-1.3923645347801994e-08,3.4570693530078245e-10
-438.3260880247943,1.025,939.2075000000001,0.0,25,500000,3,0.02012474276125431,0.0002812500000000002,26.579703062867967,0.06472541798447697,-0.007279429029320249,14.341604471206665,3.593172311782837,17.93477749824524,-6.918907047293033e-08,6.556510889765832e-11
-108.77145671755956,0.5131313131313131,283.75353535353537,0.0,26,520000,19,0.020308274775743484,0.0002805000000000002,128.99558241635546,0.06283445425293381,-0.018810953820813013,14.286888837814331,23.29753875732422,37.58442831039429,4.136562203882477e-09,-5.9604643443123e-10
-56.77632797212619,0.4048076923076923,193.28509615384615,0.0,27,540000,5,0.021003322675824165,0.0002797500000000002,118.53155899291602,0.04864884929035228,-0.007194462950868062,14.404680728912354,6.098423719406128,20.50310516357422,-5.140304537576412e-08,-6.198883073516015e-10
-61.39872562311944,0.6510204081632652,215.190306122449,0.0,28,560000,3,0.02016129344701767,0.0002790000000000002,84.1228874214668,0.1424074827314526,-0.0027347783090921635,14.412755250930786,3.638223648071289,18.050979614257812,-1.831054774470431e-08,1.6212463593845428e-09
-51.223996093789246,0.6127777777777778,210.50333333333333,0.0,29,580000,9,0.02093704231083393,0.00027825000000000023,54.99984030271617,0.10592200827279337,-0.014299619765201749,14.302008390426636,10.938924074172974,25.240933179855347,-8.296966669263384e-09,-4.768371461572052e-11
-35.72692538710048,0.9287037037037037,188.00509259259255,0.0,30,600000,8,0.020764531567692757,0.00027750000000000024,65.66609565594706,0.14650789976154213,-0.013784673746051147,14.345784902572632,9.65309453010559,23.99888038635254,2.574920721087892e-08,9.775161791125697e-10
-110.40896035444156,0.2652173913043479,585.3978260869565,0.0,31,620000,1,0.03189811110496521,0.00027675000000000025,24.894418978462586,0.00875361892915429,0.006364872978149226,14.443805456161499,1.2072243690490723,15.651030540466309,1.3256072683986986e-08,2.384185730786026e-11
-119.38595288616625,0.15952380952380954,906.8142857142858,0.0,32,640000,1,0.024431290104985237,0.00027600000000000026,24.66704718373454,0.015630152002095984,0.0042287237784518796,14.434122562408447,1.208383321762085,15.64250659942627,-2.5892257227155824e-08,8.344649971014917e-11
-57.27933964740656,0.3891304347826086,908.939130434783,0.0,33,660000,1,0.021857183426618576,0.00027525000000000027,20.411743057421603,0.006374136805117797,0.004655452457051307,14.391262292861938,1.205615520477295,15.59687876701355,-8.201599399626502e-09,5.662441071585533e-10
-15.800023569631541,0.3354166666666667,809.7333333333332,0.0,34,680000,2,0.021571557968854904,0.0002745000000000003,22.268502723675567,0.056091595646410516,-0.002171361589798341,14.255972146987915,2.3997957706451416,16.655769109725952,1.0704994224397524e-07,-1.6689299942029834e-10
9.879368902966732,0.7886363636363637,931.6295454545453,0.0,35,700000,5,0.020725293084979057,0.0002737500000000003,21.822059218799726,0.014289829023360921,-0.010271993075339748,14.27821969985962,6.015807390213013,20.29402780532837,2.398490828170452e-08,3.57627885638756e-11
25.76894910202615,0.6371951219512195,322.2530487804878,0.0,36,720000,11,0.020861085504293442,0.0002730000000000003,39.67867220386391,0.05399688769091595,-0.017227991365357225,14.215439558029175,13.019778966903687,27.235219717025757,5.6457519548303026e-08,3.337859988405967e-10
32.464891872805715,0.6905405405405405,257.42905405405406,0.0,37,740000,7,0.020610980689525604,0.0002722500000000003,27.94617849329953,0.12270231263066796,-0.012333623536776145,14.248240232467651,8.393011331558228,22.641252517700195,-3.0994415922691587e-09,7.510185251469181e-10
35.456300190330516,0.7705882352941177,250.21235294117645,0.0,38,760000,3,0.021482782438397408,0.0002715000000000003,30.074810053466862,0.14006690372622654,-0.004114956742289444,14.281783103942871,3.65455961227417,17.936343669891357,-3.8146971692576415e-10,6.258487617039066e-10
48.05388193268321,0.7813186813186811,221.56923076923076,0.0,39,780000,6,0.020415188744664192,0.0002707500000000003,29.37002381019064,0.14019504246347572,-0.011163716640494986,14.363267421722412,7.2487757205963135,21.612044095993042,3.919601354596125e-08,-1.9073485846288207e-10
69.81199238726526,0.6724999999999999,315.4916666666667,0.0,40,800000,1,0.02069045975804329,0.00027000000000000033,29.037709732786915,0.07879471003312986,0.0037617264136957664,14.221133708953857,1.2102506160736084,15.431385278701782,-3.4761427514240495e-08,4.5299530793130316e-10
136.32932723465393,0.19615384615384618,613.0250000000001,0.0,41,820000,1,0.021841704845428467,0.00026925000000000034,16.791849744205656,0.00693218396104777,0.004556783342573304,14.256356477737427,1.216468095779419,15.472825288772583,-4.5299529460862686e-08,-6.198883073516015e-10
208.51458404129943,0.1375,855.0225,0.0,42,840000,1,0.022288182750344276,0.00026850000000000035,14.211720634192323,0.006344671808212948,0.006431038643176944,14.355489015579224,1.214714765548706,15.570204496383667,1.4877318932349226e-08,-1.0132789746153392e-10
245.50513449867825,0.2666666666666667,931.3238095238098,0.0,43,860000,7,0.021233374252915382,0.00026775000000000036,12.339149871518872,0.0069582918567463094,-0.011840583898963612,14.294322490692139,8.4247887134552,22.719111919403076,-7.395744461291542e-08,-2.205371857355587e-10
291.74956131738554,0.0975,980.76,0.0,44,880000,8,0.021655777469277382,0.00026700000000000036,11.155268990193694,0.003230983859808452,-0.016155973935987764,14.352362155914307,9.601981163024902,23.954344034194946,2.0980834847250662e-08,1.996755538691275e-10
319.67028010857604,0.13095238095238096,979.3095238095236,0.0,45,900000,7,0.020521752536296844,0.0002662500000000004,13.396318503135635,0.001964162058249936,-0.01200431750918131,14.352086544036865,8.40418815612793,22.756275415420532,-5.702972316612431e-08,-3.5166741740866314e-10
181.91840077517944,0.3836363636363637,469.2645454545455,0.0,46,920000,8,0.020090049132704735,0.0002655000000000004,31.22885155411193,0.02977648146732306,-0.011221812863182573,14.25513243675232,9.63309931755066,23.888232469558716,-7.629394338515283e-10,-7.331371065788517e-10
177.0569138048185,0.434313725490196,419.8098039215687,0.0,47,940000,6,0.020052818581461906,0.0002647500000000004,28.176762103018795,0.022012831735153435,-0.00877180970504511,14.241566896438599,7.214001417160034,21.45556926727295,5.025863814012155e-08,4.1723252630632146e-10
200.78374905470673,1.0907894736842105,436.79342105263163,0.0,48,960000,5,0.02192605659365654,0.0002640000000000004,27.45796235727426,0.0708735931147717,-0.007427933118410242,14.250039339065552,5.995601177215576,20.245641231536865,-2.6607512637610853e-08,5.722046170220096e-10
209.09096389011745,0.5478260869565216,462.3358695652174,0.0,49,980000,5,0.022304756566882133,0.0002632500000000004,35.220901083413025,0.0210591107960597,-0.007721183259194842,14.250966310501099,6.027893781661987,20.27886128425598,-2.2029876589613195e-08,2.503394991304475e-10
221.72368911966157,0.8108695652173914,427.2869565217392,0.0,50,1000000,5,0.020176824182271957,0.0002625000000000004,41.66189212250633,0.050973837509358556,-0.00699931489208493,14.2481369972229,5.979649305343628,20.227787017822266,4.501342942830888e-08,2.861023085110048e-10
345.8528953856145,0.32999999999999996,731.6425000000002,0.0,51,1020000,1,0.02003844454884529,0.0002617500000000004,12.896741272923284,0.0023281414927646947,0.011195053340504154,14.36880111694336,1.2007827758789062,15.569585084915161,1.2207030941624453e-08,5.9604643443123e-10
470.4997414309764,0.085,1000.0,0.0,52,1040000,1,0.02193605899810791,0.00026100000000000044,12.024885319292355,0.0004107194620529755,0.008726706750655231,14.329812288284302,1.2590746879577637,15.58888864517212,-4.386901863995263e-08,-6.288289888800591e-10
484.6011443763858,0.09250000000000003,1000.0,0.0,53,1060000,5,0.021981360390782356,0.00026025000000000044,18.805015432644193,0.0009582083684651884,-0.006189358214172312,14.32136869430542,6.0079286098480225,20.32929801940918,-1.511573799461985e-08,-5.334615527097242e-10
520.3493532650767,0.0075000000000000015,1000.0,0.0,54,1080000,8,0.021260617300868034,0.00025950000000000045,14.158721892788007,0.00014640159792144605,-0.012328706648626243,14.239459753036499,9.644818305969238,23.884278774261475,-3.5476684701052363e-08,5.438923963985154e-11
558.1564063623889,0.052500000000000005,1000.0,0.0,55,1100000,6,0.02388828806579113,0.00025875000000000046,13.574510798286706,0.000745080518314814,-0.008777954898074397,14.293786525726318,7.190843105316162,21.484630823135376,-3.33786012163273e-08,2.60770322002557e-10
560.9542000620264,0.1166666666666667,994.4642857142857,0.0,56,1120000,5,0.02012813463807106,0.00025800000000000047,11.97544332906461,0.0016770843692359466,-0.006247204500205886,14.28092622756958,5.977323293685913,20.25825047492981,-1.4209747156712638e-08,3.129243808519533e-10
548.6356013212518,0.04047619047619049,939.5261904761903,0.0,57,1140000,5,0.02048949897289276,0.0002572500000000005,12.522565112251062,0.00043306136340426235,-0.0062455788750153856,14.327703952789307,6.0139219760894775,20.34162712097168,1.1920929132713809e-08,8.493662023711934e-11
553.8972756431777,0.05,943.6891304347829,0.0,58,1160000,3,0.02053792215883732,0.0002565000000000005,20.409793766923606,0.0006596809477865084,-0.004096245812698485,14.318498134613037,3.5958971977233887,17.91439652442932,-8.583068700218632e-10,-6.258487617039066e-10
595.6295694081819,0.09500000000000001,924.1175,0.0,59,1180000,2,0.021846547722816467,0.0002557500000000005,17.666530407274873,0.0016792112627671506,0.0005691703461027279,14.346374034881592,2.40388560295105,16.750260591506958,2.4986267277427032e-08,-5.573034256300957e-10
645.9423904954609,0.13749999999999998,995.6949999999999,0.0,60,1200000,6,0.020646125078201294,0.0002550000000000005,17.942546683759353,0.002105606577291892,-0.008217396250557991,14.431303024291992,7.178392171859741,21.60969614982605,2.155304024142879e-08,2.8014182640312413e-10
554.7995501391835,1.1555555555555554,811.624074074074,0.0,61,1220000,6,0.021293913945555687,0.0002542500000000005,35.95413543114139,0.12081534866313702,-0.00699802857716553,14.316707372665405,7.2098963260650635,21.526604652404785,2.241134611224993e-09,4.1246415172224715e-09
472.98105967340524,1.04375,695.4109375,0.0,62,1240000,6,0.02122344635426998,0.0002535000000000005,43.44457783257238,0.04362631020778632,-0.006726771629295442,14.233469486236572,7.146762132644653,21.380232334136963,-1.1920929132713809e-08,-7.15255771277512e-11
491.5539503141303,1.1166666666666665,687.6833333333335,0.0,63,1260000,4,0.02024056389927864,0.00025275000000000053,41.14504157849394,0.046619638191579216,-0.002424818334748415,14.259151697158813,4.799105644226074,19.058258056640625,-2.6988983492515217e-08,-1.5079975046461414e-09
568.2588454610286,1.148,779.424,0.0,64,1280000,3,0.024494851008057594,0.00025200000000000054,37.146728297265064,0.03641958718068592,-0.0017917175178194897,14.204243183135986,3.6308889389038086,17.83513331413269,2.479553229406406e-09,2.622604355906333e-10
550.1681181074265,0.9574074074074075,749.4981481481481,0.0,65,1300000,3,0.021337242797017097,0.00025125000000000055,39.58759608385535,0.024011931761740227,0.001025011043408459,14.189048528671265,3.6433191299438477,17.83236861228943,1.5449524326527353e-08,-8.940696794024205e-11
613.8805881033177,0.5025,839.68,0.0,66,1320000,1,0.02006293646991253,0.00025050000000000056,16.47684839358345,0.0017168353457329645,0.014930456439360452,14.365118265151978,1.2094380855560303,15.574557542800903,-2.555847089524832e-08,-3.0994415367580075e-10
724.1638765989202,0.06818181818181818,953.675,0.0,67,1340000,1,0.02085777372121811,0.00024975000000000057,21.24796513322824,0.00024231963621909185,0.010386118884034717,14.577745199203491,1.200068473815918,15.777814388275146,9.202957507170595e-09,-4.5895576228360824e-10
698.0652201270346,0.0,959.7595238095237,0.0,68,1360000,1,0.022488253191113472,0.0002490000000000006,18.074139425929744,0.0001423024520733224,0.009366980024848502,14.382128477096558,1.2215137481689453,15.60364294052124,-2.970695511805843e-08,2.7380884018435303e-11
734.638686916842,0.0075000000000000015,969.7599999999999,0.0,69,1380000,3,0.020822931081056595,0.0002482500000000006,19.22589950947462,0.0005025575396762474,-0.0019100318812587645,14.260290622711182,3.6115787029266357,17.871870040893555,-9.822845647988743e-09,-1.0132789746153392e-10
816.2397956284186,0.07999999999999999,995.1,0.0,70,1400000,3,0.020902691408991814,0.0002475000000000006,23.6948190817056,0.002129603757970553,-0.0009331003732035081,14.221101999282837,3.603074073791504,17.824177026748657,-6.532669072356612e-09,2.5331975406217566e-10
703.7020528666957,1.7099999999999997,785.9083333333333,0.0,71,1420000,8,0.02109600231051445,0.0002467500000000006,61.54622505419552,0.11595769455997101,-0.009643430043883718,14.130299806594849,9.6065354347229,23.736835956573486,1.356601675439606e-08,3.8027763160641825e-09
630.5754155580917,1.3277777777777777,695.3092592592592,0.0,72,1440000,1,0.02062690071761608,0.0002460000000000006,56.88232473672008,0.04412028647270411,0.008245790485863963,14.068506479263306,1.1996791362762451,15.268186569213867,5.865096852630813e-09,1.6510486311460681e-09
775.8889519438229,2.889583333333334,825.3520833333333,0.0,73,1460000,3,0.02098979614675045,0.0002452500000000006,54.59356062810896,0.12623901327916234,-0.0013453880234703787,14.132417678833008,3.584538459777832,17.716957330703735,1.039505015398845e-08,1.00135799652179e-09
665.5641972218025,2.2051724137931035,723.0568965517242,0.0,74,1480000,2,0.023431446403265,0.00024450000000000063,65.41138055454047,0.08424809396255035,0.003509933175072788,14.176122665405273,2.4047954082489014,16.580918788909912,1.1444092340440193e-09,4.291534350109316e-10
724.1470446653697,2.5875,765.6208333333334,0.0,75,1500000,1,0.021331408992409706,0.00024375000000000064,58.064979400878514,0.11954274885177898,0.006536273255991859,14.163846015930176,1.204333782196045,15.368180751800537,-1.6498566068889886e-08,3.4570693530078245e-10
796.0269371545966,1.67,908.82,0.0,76,1520000,1,0.021759826689958572,0.00024300000000000062,21.39817033408168,0.032592424235422725,0.012389262322895825,14.336848974227905,1.2090790271759033,15.545928955078125,1.3160705414350105e-08,-2.0265580324974053e-09
