Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
308.29860409586684,1287.5242693663622,500.0,0.0,1,20000,40,0.009748612530529499,0.0,0.00029959999999999996,10.404720400877391,70055.96522547075,-0.0034031817898054055,56.761847734451294,31.80680227279663,88.56865239143372,-4.6806334808024985e-07,3.295898522992502e-06
309.5071008033822,3662.93125,500.0,0.0,2,40000,40,0.00431023258715868,0.02600265108048916,0.00029919999999999995,2.626961505205571,174403.52271544057,-0.03303995197462036,59.04474186897278,30.781951904296875,89.8266966342926,1.8367767040672334e-07,9.667968697613105e-06
299.1688784241401,1675.5550000000003,500.0,0.0,3,60000,40,0.004025534261018038,0.053589608520269394,0.00029879999999999994,1.765854853863203,63050.36159850736,-0.03265308476866612,58.35088348388672,29.47281765937805,87.82370233535767,-8.487701208537146e-09,-2.4414063659605745e-07
318.6188520357483,1382.76125,500.0,0.0,4,80000,40,0.003637107089161873,0.08156390488147736,0.00029839999999999993,1.3127170755186035,74623.72138435025,-0.06278200083046774,57.40949058532715,29.681636810302734,87.09112977981567,9.388923416508987e-08,4.39453117451194e-07
311.51987200435644,1696.7724999999998,500.0,0.0,5,100000,40,0.006084530148655176,0.11061528325080872,0.0002979999999999999,1.0822414702629741,110322.96862212918,-0.16598069962066941,61.760616064071655,30.731897592544556,92.49252104759216,-1.7075538494282227e-07,-7.324218813664629e-07
313.4265615651122,1431.6162500000003,500.0,0.0,6,120000,40,0.005137792322784662,0.13997101783752441,0.0002975999999999999,0.6631887854371644,36167.55054585783,-0.05573738422009009,58.20578145980835,33.317509174346924,91.5232925415039,-2.8095246307202615e-07,-4.6386719532165444e-07
313.00956457099267,453.555,500.0,0.0,7,140000,40,0.008600501343607903,0.167106032371521,0.0002971999999999999,0.9948531882955304,254.17136087779758,-0.017631100139674977,53.43472409248352,30.125473737716675,83.56019878387451,3.517151014875708e-07,-6.408691319848003e-07
315.3584934597746,0.0,500.0,0.0,8,160000,40,0.00941079668700695,0.19093528389930725,0.0002967999999999999,0.2670937284449988,112.68176493644714,-0.02737535528449601,55.69528007507324,29.53130292892456,85.22658395767212,-6.961822673900997e-09,-3.662109548940862e-08
318.9077522975529,0.0,500.0,0.0,9,180000,40,0.006665913388133049,0.21199876070022583,0.0002963999999999999,0.15307184341068886,29.186370383938655,-0.011488100110193643,60.879493713378906,29.783063411712646,90.6625611782074,6.219863735168474e-07,2.19726558725597e-07
318.43834453226464,0.0,500.0,0.0,10,200000,40,0.008802087977528572,0.23070760071277618,0.0002959999999999999,0.5758115468499593,24.721706024302712,-0.019793552330759932,57.81731414794922,30.648514986038208,88.4658317565918,1.1602639915508917e-07,-1.2512207092640892e-07
317.22584692302553,0.0,500.0,0.0,11,220000,40,0.008219015784561634,0.24738481640815735,0.00029559999999999987,0.1318428671293998,12.161868630934364,-0.01106629251234257,62.13197994232178,31.94574785232544,94.07773160934448,7.905960330845119e-08,-4.501342942830888e-08
317.659954713023,11.75625,500.0,0.0,12,240000,40,0.00742716621607542,0.26233261823654175,0.00029519999999999986,0.16304401330932786,18.729122508477563,-0.02578167475471155,59.86217713356018,32.58733415603638,92.44951391220093,-5.7220457705398076e-08,-4.8446654687950286e-08
316.96532886051,9.61875,500.0,0.0,13,260000,40,0.006968630012124777,0.27575311064720154,0.00029479999999999985,0.12692656297283836,12.143882029267806,-0.010837349696512205,56.77571654319763,31.212886571884155,87.9886040687561,2.0847321025030396e-07,-9.002685885661776e-08
319.46579650044356,0.0,500.0,0.0,14,280000,40,0.006474237889051437,0.28778767585754395,0.00029439999999999984,0.11485236172057406,8.73243816608115,-0.007430967275101892,56.03182363510132,30.067639112472534,86.09946370124817,1.8863677553326852e-07,-2.2621155437718699e-07
318.2509859655532,0.0,500.0,0.0,15,300000,40,0.008322110399603844,0.29858848452568054,0.00029399999999999983,0.10924617336662132,10.470760286910625,-0.01270112375952775,58.880385875701904,31.110001802444458,89.99039101600647,-1.532554563254962e-07,5.989074480794443e-08
317.4938161145631,0.0,500.0,0.0,16,320000,40,0.0068311914801597595,0.3082858920097351,0.0002935999999999998,0.12594419780741387,10.758618958011459,-0.010329826591725025,60.85464358329773,27.249467849731445,88.10411381721497,1.1444091541079615e-07,-5.7983399415206804e-08
318.4065133634297,0.0,500.0,0.0,17,340000,40,0.008266218937933445,0.31699272990226746,0.0002931999999999998,0.11130519367141437,7.845416509275195,-0.009853874061432007,59.579620122909546,30.336323738098145,89.91594672203064,3.333091740387317e-07,-5.111694179049664e-08
319.2927450302874,0.0,500.0,0.0,18,360000,40,0.007248811423778534,0.32480746507644653,0.0002927999999999998,0.12820122932095693,5.789262197364735,-0.010105308765748847,54.796104192733765,30.879575967788696,85.67568325996399,4.842758016820881e-07,-2.0236969078268885e-07
318.9908592707437,0.0,500.0,0.0,19,380000,40,0.008002281188964844,0.33181655406951904,0.0002923999999999998,0.11492578167279686,6.323784240665315,-0.010813942506059833,58.0980019569397,27.733160495758057,85.83116602897644,-3.083706019424426e-07,-7.629394360719743e-08
318.63171969297673,65.8875,500.0,0.0,20,400000,40,0.009012838825583458,0.33834442496299744,0.0002919999999999998,4.933557283552953,19585.133007435405,-0.10243746022917802,61.1344792842865,32.009185791015625,93.14366745948792,-1.4305114870438729e-09,1.8066406255456968e-06
313.73535255414316,605.3875,500.0,0.0,21,420000,40,0.009708687663078308,0.3464326858520508,0.00029159999999999977,0.5499807956522401,36.21261799878712,-0.03240304219527641,60.397297620773315,36.915255546569824,97.31255650520325,-1.4305114870438729e-09,9.155273517080786e-08
