Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-100.27360642274455,1.4398009950248758,99.36393034825872,0.0,22,440000,19,0.02098664455115795,0.0,0.00028350000000000017,155.81054597024834,0.6924475332316282,-0.026539382867752107,17.43003249168396,13.54757809638977,30.977611541748047,0.0,2.574920721087892e-09
-65.43067648984601,0.9279720279720279,70.58461538461538,0.0,23,460000,20,0.02162042073905468,0.0,0.0002827500000000002,163.03374871845486,0.5182258549228876,-0.025744954713243,18.233294010162354,15.394721746444702,33.62801671028137,-1.6450881545893026e-08,-1.5258788677030566e-09
-64.2366431344861,1.2736462093862815,72.84494584837545,0.0,24,480000,18,0.02024932950735092,0.0,0.0002820000000000002,154.69220025697004,0.6996568101766073,-0.026154545467358695,17.22509455680847,13.146698951721191,30.37179446220398,1.688003514743741e-08,2.7418136649970393e-09
-61.4432489083954,1.1690298507462686,74.22723880597016,0.0,25,500000,16,0.02066282369196415,0.0,0.0002812500000000002,140.96718366840219,0.6584367081346109,-0.026725416586371845,18.86516571044922,12.549838781356812,31.415006399154663,-4.3582915054685145e-08,-2.8610229740877458e-09
-48.59616786435211,1.3187888198757765,63.96319875776397,0.0,26,520000,20,0.020763244479894638,0.0,0.0002805000000000002,142.3652245775054,0.7827170757176001,-0.026447667401944156,18.707975149154663,14.813746213912964,33.5217227935791,1.7976761412796805e-08,3.3378602104505717e-09
-50.70909252431228,0.9530249110320285,71.58327402135232,0.0,27,540000,19,0.020025361329317093,0.0,0.0002797500000000002,113.86967368383236,0.4718976611846054,-0.025676878166929765,18.126629114151,15.335436820983887,33.4620680809021,-1.0871887390351276e-08,9.536742923144104e-11
-41.405277025513584,1.3600334448160534,65.00301003344482,0.0,28,560000,14,0.020615844056010246,0.0,0.0002790000000000002,109.01140146445194,0.7186850303174359,-0.02170180396667798,18.545272827148438,12.517976760864258,31.06325054168701,-1.6403198799253005e-08,5.340575981449547e-09
-40.28992373639346,1.2896907216494844,68.9987972508591,0.0,29,580000,15,0.020315030589699745,0.0,0.00027825000000000023,95.126284265317,0.785207081079986,-0.023707829647744663,19.404343605041504,10.232491254806519,29.636836051940918,-4.6014787535852975e-09,-4.0531160649948106e-09
-26.971695462000493,1.575268817204301,55.024193548387096,0.0,30,600000,17,0.020187456160783768,0.0,0.00027750000000000024,88.91087919052022,1.0956917475362544,-0.025906950728073218,18.83910894393921,10.960582494735718,29.7996928691864,-1.115798919926192e-08,-3.051757735406113e-09
-22.2229623154969,1.4498714652956297,51.50269922879178,0.0,31,620000,15,0.020512273535132408,0.0,0.00027675000000000025,82.79972094443276,1.1217423885934967,-0.023746898824954208,17.11240291595459,10.989726305007935,28.10213041305542,-8.916854810081531e-09,-5.722046170220096e-10
-33.27699450459269,1.171641791044776,73.39720149253732,0.0,32,640000,14,0.02083086594939232,0.0,0.00027600000000000026,72.34616047822976,0.5097539734371532,-0.024970793372308953,22.46787691116333,12.313052415847778,34.780930042266846,-1.6212464259979242e-08,2.8610229740877458e-09
-19.60861466887633,1.4003058103975534,59.53547400611622,0.0,33,660000,7,0.020038601011037827,0.0,0.00027525000000000027,69.7449335853618,0.7468481922343669,-0.01595201947562949,19.22532057762146,5.427483558654785,24.65280532836914,-9.536743617033494e-10,-1.4305114870438729e-09
-25.308061943162702,1.3433460076045627,77.96787072243347,0.0,34,680000,16,0.02304840460419655,0.0,0.0002745000000000003,52.934557635572894,0.765261298045516,-0.02574116980920021,20.14262580871582,11.946024656295776,32.08865237236023,5.340575981449547e-09,-6.675719976811934e-10
-14.054676918816462,1.4881159420289853,58.35434782608696,0.0,35,700000,15,0.02116016298532486,0.0,0.0002737500000000003,55.80091165792087,0.9929807298797092,-0.023389924754966287,18.92450475692749,9.862273693084717,28.78678035736084,-7.724762163263676e-09,2.0980834847250662e-09
-15.84216545720305,1.8085020242914982,80.8508097165992,0.0,36,720000,13,0.020326431840658188,0.0,0.0002730000000000003,52.04120730703738,0.8929947566353473,-0.023372014765033703,18.996655702590942,9.34081506729126,28.337472438812256,-3.373622803337639e-08,3.19480886190604e-09
-10.36395426114621,1.731551724137931,70.03310344827587,0.0,37,740000,17,0.02118908055126667,0.0,0.0002722500000000003,47.21525759778623,1.0164989658082855,-0.025230522487348615,18.84694790840149,11.387607097625732,30.234556198120117,5.455017060285172e-08,2.956390465769232e-09
-9.931184746842439,1.4552419354838708,78.25806451612904,0.0,38,760000,16,0.021388735622167587,0.0,0.0002715000000000003,38.899493499647214,0.6161287742301444,-0.025355150150223577,19.420743942260742,13.158513307571411,32.57925891876221,3.099441414633475e-08,-4.1246415172224715e-09
-0.3100104130251623,1.6422043010752692,54.851344086021506,0.0,39,780000,13,0.02033446729183197,0.0,0.0002707500000000003,44.03193917501983,1.119348043519659,-0.021985071415386317,18.784163236618042,9.59052562713623,28.37468981742859,1.206398003716913e-08,-1.6212463593845428e-09
0.3408666901694345,1.8402173913043476,62.184006211180126,0.0,40,800000,11,0.021483061835169792,0.0,0.00027000000000000033,40.602366716321235,1.2813982091784066,-0.02033496281036719,17.28635334968567,7.475414037704468,24.76176953315735,1.525878978725359e-08,-5.340575981449547e-09
0.2686962998991674,1.5913385826771655,75.95413385826771,0.0,41,820000,14,0.02002059854567051,0.0,0.00026925000000000034,37.28306367901738,0.7251472598039436,-0.023955446070314437,18.894638299942017,12.56468653678894,31.459325790405273,-9.489059316081239e-09,-3.433227480087453e-09
4.916742965951137,1.997884615384615,79.36961538461537,0.0,42,840000,14,0.020326826721429825,0.0,0.00026850000000000035,41.883324148857575,1.0861739297591109,-0.022825213975044032,21.091100692749023,9.632478713989258,30.723580360412598,1.8835068615885575e-08,9.727478378351861e-09
9.369373294482372,2.105791505791506,77.89864864864865,0.0,43,860000,11,0.0202875267714262,0.0,0.00026775000000000036,32.73869976926042,0.9746212351411341,-0.021371856743900665,16.602379083633423,7.451011419296265,24.05339241027832,3.3855438452690123e-09,-2.169609158997332e-09
15.393296655636869,2.1383259911894275,84.2955947136564,0.0,44,880000,12,0.020366396754980087,0.0,0.00026700000000000036,35.745464011083676,0.9456470660896744,-0.022095205228410283,16.183815956115723,8.635370969772339,24.819187879562378,2.951622057878467e-08,7.20024129208241e-09
17.81834921432588,2.395913461538462,98.6377403846154,0.0,45,900000,16,0.020714666694402695,0.0,0.0002662500000000004,32.00133838457397,0.8782181305032742,-0.023492105208949593,21.834890127182007,16.10228657722473,37.93717861175537,-2.8562546106059017e-08,-6.341934088993639e-09
19.35153658802704,1.9727699530516434,88.78685446009389,0.0,46,920000,18,0.02151750586926937,0.0,0.0002655000000000004,36.6291689852622,0.6987049908871054,-0.024872404773871554,23.774015188217163,13.202763319015503,36.97678065299988,2.00271599304358e-09,5.054473728449693e-09
27.88556733587047,2.274832214765101,138.45369127516778,0.0,47,940000,12,0.021567711606621742,0.0,0.0002647500000000004,29.994485440636485,0.6299047919485388,-0.021474782278135474,17.20382857322693,9.091167211532593,26.294997215270996,-9.53674295089968e-09,1.7166137400437265e-09
29.890818025883263,2.2914847161572047,86.8967248908297,0.0,48,960000,15,0.022041670978069305,0.0,0.0002640000000000004,42.62234942440242,0.9664325196028761,-0.024705320223576473,18.755261659622192,10.723406553268433,29.4786696434021,-1.506805347162299e-08,-4.100799699813251e-09
33.55035017891355,2.293646408839779,112.04033149171272,0.0,49,980000,16,0.020195553079247475,0.0,0.0002632500000000004,37.42739525248733,0.7886034065291663,-0.023466021615512304,17.74800443649292,11.742415428161621,29.490421533584595,-1.8119811429073707e-08,-3.910064716450279e-09
37.65123993626964,2.877837837837838,103.18135135135135,0.0,50,1000000,17,0.021248478442430496,0.0,0.0002625000000000004,41.36648552327217,1.2271296727905856,-0.02575532817392737,19.50059723854065,14.813077926635742,34.31367874145508,8.583068478174027e-09,-1.9073485846288207e-10
127.64056087662865,2.5630434782608695,524.0630434782609,0.0,51,1020000,9,0.020028602331876755,0.0,0.0002617500000000004,12.422408617666166,0.12018359144402958,-0.018315130827683854,18.163116931915283,6.4701831340789795,24.63330101966858,-1.437664032266639e-08,1.478195232884616e-09
246.38236011708568,1.375,957.8000000000003,0.0,52,1040000,4,0.021315688267350197,0.0,0.00026100000000000044,14.373715928838223,0.10235237918464066,-0.009281996208761783,18.114134788513184,3.8172519207000732,21.931387662887573,-4.148483156996008e-08,1.3470650150892993e-09
261.03486244388307,2.109090909090909,865.4727272727275,0.0,53,1060000,8,0.02008001133799553,0.0,0.00026025000000000044,12.329190233085729,0.11531610984084066,-0.01694973416020799,20.793134450912476,6.081361532211304,26.874497175216675,1.1825561863076928e-08,1.3113021779531664e-10
294.4213156252345,1.1270833333333334,931.2270833333333,0.0,54,1080000,12,0.023034023120999336,0.0,0.00025950000000000045,12.966950062458022,0.04820759572041563,-0.023079719773900425,19.1253559589386,8.338139295578003,27.463497638702393,4.2915345943583816e-08,2.0265580324974053e-09
293.5889692105137,1.2452380952380953,826.8761904761903,0.0,55,1100000,11,0.02007768489420414,0.0,0.00025875000000000046,13.056920491098946,0.06973176313643488,-0.020267479817497665,17.881243228912354,6.389202356338501,24.27044677734375,5.846023398703437e-08,-2.3841859042583735e-10
353.2529610433859,0.8431818181818183,948.7977272727272,0.0,56,1120000,13,0.02081102691590786,0.0,0.00025800000000000047,13.863244913337061,0.042768588160847505,-0.022847529731966562,16.98784327507019,10.295798778533936,27.283643007278442,4.959106458812812e-09,-4.887580895562849e-10
375.8045515601932,0.6521739130434782,891.2782608695653,0.0,57,1140000,11,0.021367723122239113,0.0,0.0002572500000000005,15.216535228031278,0.02642636823438974,-0.01870617961620331,21.60236406326294,7.025580167770386,28.627946138381958,2.6845931699881476e-08,-1.2099743429416776e-09
396.1181721218947,0.6931818181818181,892.4545454545455,0.0,58,1160000,13,0.02003590017557144,0.0,0.0002565000000000005,17.97900910595724,0.03409679327432171,-0.0196615996583072,20.71414613723755,9.378623962402344,30.092772245407104,-1.1444091896350983e-08,5.543231984539432e-10
421.56666334951734,0.9500000000000001,880.4,0.0,59,1180000,11,0.02053310163319111,0.0,0.0002557500000000005,21.317851259738585,0.037049354776371404,-0.018874849998997686,16.662527799606323,9.594330787658691,26.25686025619507,2.307891833197573e-08,-1.7285346765039122e-10
424.33913564498135,0.5549999999999999,886.9475,0.0,60,1200000,9,0.02073645405471325,0.0,0.0002550000000000005,15.339159906497317,0.01497051161523966,-0.015996118701284465,16.028107404708862,6.4898083209991455,22.517917156219482,4.968643096958658e-08,-6.794929618969547e-10
443.950730151068,0.81875,882.4666666666666,0.0,61,1220000,12,0.02064105123281479,0.0,0.0002542500000000005,16.728161629745227,0.027925773040403293,-0.017985623296967193,19.532719135284424,10.229166030883789,29.761888027191162,-1.9073485846288207e-10,2.503394991304475e-10
508.87458005902255,0.8642857142857144,923.1452380952379,0.0,62,1240000,13,0.021168846637010574,0.0,0.0002535000000000005,21.512590481684757,0.03469889226823886,-0.021082774409752234,20.42302656173706,10.773530721664429,31.1965594291687,8.01086397217432e-09,-2.3841859042583735e-10
548.4239327276939,1.2545454545454542,952.3363636363636,0.0,63,1260000,9,0.020988864824175835,0.0,0.00025275000000000053,15.747481034274845,0.02322734425135177,-0.014848891846736063,18.651253938674927,5.859545946121216,24.510801553726196,1.7023086940071153e-08,-2.622604355906333e-10
545.1147796124864,1.32,925.1200000000002,0.0,64,1280000,10,0.0201612189412117,0.0,0.00025200000000000054,18.178296019759358,0.032277938299163984,-0.014622285802660015,18.054436206817627,7.185895681381226,25.240333318710327,-3.2138824934691e-08,3.337859988405967e-10
591.4207460211129,1.146,909.11,0.0,65,1300000,15,0.022178079932928085,0.0,0.00025125000000000055,26.927887264686294,0.036448695989647874,-0.020373678334324546,17.89404058456421,10.243039608001709,28.137081623077393,3.852844088214624e-08,3.99351107738255e-10
