Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-21866.842727487165,4699.64875,500.0,0.09375,14,280000,36,0.005284165032207966,0.00029299999999999986,6965778.289528854,211702.83578131002,-0.005193120394385412,0.0,32712.25,52.60873198509216,51.65400147438049,104.26273536682129,-3.013610694324598e-08,6.298828338913154e-06
-9547.573709858707,2236.5600000000004,500.0,0.05750000000000001,15,300000,36,0.006428411230444908,0.00029249999999999985,2051617.6370283242,63297.9306328895,-0.004069170626920123,0.0,8250.75,52.59819769859314,49.86534118652344,102.46354079246521,5.7220459481754915e-09,-2.197265530412551e-06
-1781.5192070113862,661.16875,500.0,0.0425,16,320000,36,0.004618682432919741,0.00029199999999999983,1762152.784969705,55819.70289814671,-0.0024594616153243406,0.0,12145.0,53.4887580871582,48.01882815361023,101.50758695602417,-5.340575981449547e-09,1.757812469804776e-06
-9811.533059648757,2284.72625,500.0,0.05,17,340000,36,0.0051695615984499454,0.0002914999999999998,1657000.7883490636,43803.12025622692,-0.0036621070792584457,0.0,6983.75,53.79805278778076,50.61148977279663,104.40954351425171,-2.479553229406406e-09,1.6357421372958925e-06
-4755.605005679006,1258.3337500000002,500.0,0.00625,18,360000,36,0.006483069621026516,0.0002909999999999998,838086.1172966298,26640.150706410703,-0.004954072263622098,0.0,159.5,52.83839726448059,45.83025527000427,98.66865348815918,-6.961822673900997e-09,-7.324219097881723e-08
-10462.812123817246,2413.16,500.0,0.06999999999999999,19,380000,36,0.004958778619766235,0.0002904999999999998,4633641.415020484,125593.66640827476,-0.005452924445211982,0.0,24728.0,53.2480263710022,49.34691309928894,102.59494137763977,-3.4809113369504985e-09,-1.8798828023136593e-06
-5161.838344806715,1351.8625,500.0,0.06499999999999999,20,400000,36,0.008925325237214565,0.0002899999999999998,13141.008621619363,2063.2430553321174,-0.008027041530569112,0.0,531.0,52.554912090301514,50.94673418998718,103.50164723396301,2.479553229406406e-09,-2.0996094463043846e-06
1052.2993681258235,100.73750000000001,500.0,0.03875,21,420000,36,0.008531821891665459,0.0002894999999999998,7658.596322121584,2491.8487416769453,-0.010899019488801318,0.0,522.25,50.49761152267456,49.24279594421387,99.74040865898132,-2.3651123726153855e-08,-2.685546860448085e-07
-1208.3571246768856,540.29625,500.0,0.06999999999999999,22,440000,36,0.0057299211621284485,0.0002889999999999998,1258269.0176309268,7253.85929305104,-0.0023409043413358463,0.0,13141.25,52.00734281539917,49.920891761779785,101.92823576927185,4.911422823994371e-09,2.61230479736696e-06
-2426.177570479592,786.4612500000001,500.0,0.06625,23,460000,36,0.009897563606500626,0.0002884999999999998,3642.3344370497007,1514.5347212878448,-0.008515980325890179,0.0,0.0,50.895636796951294,46.7777464389801,97.67338442802429,-1.3732909920349812e-08,2.9296876391526894e-07
-3645.232514513986,1048.6487499999998,500.0,0.09625,24,480000,36,0.008492939174175262,0.0002879999999999998,2253261.8995668506,50072.10263707733,-0.00651425263768556,0.0,7530.0,51.8376669883728,48.738513708114624,100.57618165016174,5.435943695175638e-09,2.6367188183940016e-06
-15674.78474339727,3460.1274999999996,500.0,0.11000000000000001,25,500000,36,0.006706953980028629,0.0002874999999999998,2516035.1724053416,67512.72967749214,-0.004508424677496282,0.0,2904.5,52.405985832214355,47.328794717788696,99.73478198051453,-3.7193297330873065e-09,6.835937711002771e-06
-5822.942791049352,1465.8875,500.0,0.12249999999999998,26,520000,36,0.005231718998402357,0.00028699999999999977,2892595.3362176293,88471.2829975078,-0.007194525197152951,0.0,10773.5,49.233723878860474,51.846046686172485,101.07977151870728,-1.7750263481275397e-08,-2.807617249800387e-07
-3882.9558875536704,1101.76,500.0,0.16499999999999998,27,540000,36,0.008277780376374722,0.00028649999999999975,1103674.4863528737,25308.30490302701,-0.005898317497439833,0.0,6287.25,53.42359781265259,47.92037653923035,101.34397530555725,1.2969970875076342e-08,2.9296876391526894e-07
-1452.9811457909818,606.4112500000001,500.0,0.07874999999999999,28,560000,36,0.007039244752377272,0.00028599999999999974,990796.7821125793,30157.93211002912,-0.0037616966763998286,0.0,9066.0,51.45835781097412,51.02770495414734,102.48606419563293,-6.103515470812226e-09,5.859375278305379e-07
-2495.172880316849,804.99,500.0,0.08125,29,580000,36,0.008983336389064789,0.00028549999999999973,1644.8831002340698,1466.7087703944521,-0.007843783089968272,0.0,0.0,50.83640170097351,49.93147873878479,100.76788210868835,5.674362313357051e-09,-1.2207031829802872e-07
844.5832153046937,122.57750000000001,500.0,0.07749999999999999,30,600000,36,0.012976400554180145,0.0002849999999999997,154083.40887963047,3199.132422446189,-0.004894656194187171,0.0,2046.75,51.74172115325928,53.22219705581665,104.96391916275024,3.0040741005876725e-09,2.5634764710957825e-07
961.4415574720493,96.64,500.0,0.03375,31,620000,36,0.010095027275383472,0.0002844999999999997,2915.0625245836045,1046.6947617549442,-0.009568345129606769,0.0,114.5,51.477837562561035,51.23694086074829,102.71478009223938,4.673004205812958e-09,-4.6386719532165444e-07
1531.0537351558762,10.107499999999998,500.0,0.0875,32,640000,36,0.008870314806699753,0.0002839999999999997,1977.8035327666273,1050.2081225919605,-0.008705954372415529,0.0,0.0,51.23551321029663,48.28925085067749,99.52476477622986,7.724762163263676e-09,1.3427734302240424e-07
1493.612118876446,0.0,500.0,0.11000000000000001,33,660000,36,0.010707518085837364,0.0002834999999999997,2773.5856238606552,1301.2982469666372,-0.010535874078240356,0.0,0.0,50.89076781272888,51.81738758087158,102.70815658569336,-1.201629640235069e-08,-1.3427734302240424e-07
1531.4265672962345,2.42,500.0,0.12125000000000001,34,680000,36,0.009328237734735012,0.0002829999999999997,3007.4911816765916,972.0419302910915,-0.008218208930691038,0.0,60.5,51.74168610572815,51.07332992553711,102.81501722335815,1.3923645347801994e-08,-2.3193359766082722e-07
1201.0121181462632,59.14125,500.0,0.05625,35,700000,36,0.01145949400961399,0.0002824999999999997,4463.520752906461,1021.5343924560656,-0.010313275356416525,0.0,726.75,50.95623707771301,51.09012508392334,102.04636287689209,-6.43730180271973e-10,4.272461069376732e-07
-8577.794191762969,2044.76625,500.0,0.09624999999999999,36,720000,36,0.007546588312834501,0.0002819999999999997,2023830.4900168574,12037.37154019281,-0.00301286915030706,0.0,779.75,53.383246421813965,52.22574162483215,105.60898923873901,1.4305114870438729e-09,4.6386719532165444e-07
1454.359199097064,19.1625,500.0,0.1275,37,740000,36,0.010443012230098248,0.0002814999999999997,3286.886069322504,657.6781831578155,-0.01023166343137651,0.0,180.0,53.56086492538452,47.93507647514343,101.49594211578369,-1.3351439953623867e-09,4.2724607851596375e-08
975.7015355515105,152.6325,500.0,0.19875,38,760000,36,0.010134764946997166,0.0002809999999999997,254075.6408185705,4768.922182831309,-0.006679749128864638,0.0,2429.25,51.463024616241455,50.42530941963196,101.88833594322205,6.270408636765978e-09,-8.300781360048859e-07
-3409.1787249768868,1060.4275000000002,500.0,0.26375000000000004,39,780000,36,0.00659045809879899,0.00028049999999999966,1790324.0420950556,41697.10222523086,-0.004442290225908303,0.0,0.0,49.849217653274536,48.44265818595886,98.29187679290771,3.7193297330873065e-09,-2.380371142862714e-06
1426.3976993954082,7.417500000000001,500.0,0.09,40,800000,36,0.011444997042417526,0.00027999999999999965,4518.459484635239,982.9676270977503,-0.009340794991760855,0.0,494.5,51.304543256759644,50.039170026779175,101.34371447563171,-1.0728836485895954e-08,1.2512207092640892e-07
-4035.8642791781467,1119.4762500000002,500.0,0.14375,41,820000,36,0.006726586725562811,0.00027949999999999964,1250550.3690409255,17584.275112573247,-0.006904141774043516,0.0,1976.25,50.710121393203735,50.31721782684326,101.02734017372131,-1.1444092340440193e-09,2.4414061883248905e-08
734.9061993753843,215.96999999999997,500.0,0.22125000000000003,42,840000,36,0.007751306053251028,0.0002789999999999996,662021.5287023239,16203.17510211201,-0.007310769131987689,0.0,6532.75,51.78831100463867,51.323675870895386,103.11198782920837,-1.5258788677030566e-09,5.126952942191565e-07
-3441.675277935142,1047.6462499999998,500.0,0.22749999999999998,43,860000,36,0.008368945680558681,0.0002784999999999996,638508.145980927,6146.196523621017,-0.006632640901484345,0.0,6629.5,51.045069217681885,51.27269959449768,102.31776976585388,2.00271599304358e-09,-2.807617249800387e-07
1175.4029345049833,132.59,500.0,0.24124999999999996,44,880000,36,0.012044579721987247,0.0002779999999999996,3250.4371191856917,1954.057858080825,-0.010734247332153264,0.0,0.0,50.68077063560486,48.70800042152405,99.3887722492218,4.1961669694501325e-09,1.2207031829802872e-07
1618.0899815431678,0.0,500.0,0.12875,45,900000,36,0.01122714951634407,0.0002774999999999996,1960.9560230703357,1899.8558374363606,-0.011032060998388049,0.0,0.0,49.89159965515137,50.38797640800476,100.27957701683044,4.673004205812958e-09,-8.544922138753464e-07
1650.8348343584871,0.0,500.0,0.12875,46,920000,36,0.00991505105048418,0.0002769999999999996,1263.554912506201,1715.326004239571,-0.008977776334363469,0.0,0.0,50.48436093330383,49.50639843940735,99.9907603263855,-1.3065338144713223e-08,-2.4414063659605745e-07
1652.5924118074086,0.0,500.0,0.16124999999999998,47,940000,36,0.009883657097816467,0.00027649999999999957,1559.60500910674,1534.4080871972033,-0.009829549745957072,0.0,0.0,49.96704316139221,52.104729413986206,102.07177352905273,1.907348723406699e-09,8.544921570319275e-08
478.62822088556385,266.175,500.0,0.215,48,960000,36,0.006954770069569349,0.00027599999999999955,907533.0050681713,19374.379002025038,-0.003575799804265827,0.0,8872.5,49.91742730140686,53.582486629486084,103.49991512298584,8.77380390562621e-09,8.78906234902388e-07
-3371.5850707047807,977.0550000000001,500.0,0.11499999999999999,49,980000,36,0.008366798050701618,0.00027549999999999954,161435.8258407804,1371.7942469024388,-0.004239240574251588,0.0,4188.0,51.98906898498535,47.22919249534607,99.21826267242432,3.290176353587526e-09,-2.3071288524079137e-06
1571.642174991412,62.82000000000001,500.0,0.22999999999999998,50,1000000,36,0.010810475796461105,0.00027499999999999953,2964.083847766317,1239.5496278166306,-0.010365588397469027,0.0,0.0,50.861860513687134,47.162110567092896,98.02397179603577,9.53674295089968e-09,-6.103515914901436e-08
1014.0493075156635,146.04375,500.0,0.18625,51,1020000,36,0.012011685408651829,0.0002744999999999995,108661.25658318435,3218.932552547543,-0.00914266500205468,0.24750649977786665,1947.25,50.772658586502075,55.24143671989441,106.01409673690796,3.767013367905747e-09,1.2207031829802872e-07
1557.4458762303038,48.68125,500.0,0.17625,52,1040000,36,0.011140906251966953,0.0002739999999999995,3256.5579980288917,2270.5347032502987,-0.009860981305402246,0.8808421389003743,0.0,50.86860799789429,53.4955620765686,104.36417126655579,-7.2479249269008506e-09,7.202148708529421e-07
1822.2547101273326,0.0,500.0,0.19,53,1060000,36,0.012152282521128654,0.0002734999999999995,1965.4677705991594,1240.2813193849693,-0.010865023590720292,1.4391092069402078,0.0,53.92452263832092,54.13247895240784,108.05700254440308,6.294250454175199e-09,1.9226074243761104e-07
1623.5395837052845,0.0,500.0,0.15125,54,1080000,36,0.010005134157836437,0.0002729999999999995,1888.540567267394,1051.393551551242,-0.010231754555645305,2.0131988888689083,0.0,51.09342956542969,53.741209506988525,104.83464002609253,6.294250454175199e-09,-1.9226074243761104e-07
1778.3891204355364,23.67625,500.0,0.205,55,1100000,36,0.011698942631483078,0.00027249999999999947,9556.727500544484,1444.1363825528892,-0.00946212645056545,2.564931348066699,364.25,49.4739511013031,58.94442796707153,108.41838002204895,-4.00543198608716e-09,-9.765624753299562e-08
1572.25452748069,12.748749999999998,500.0,0.17,56,1120000,36,0.011436249129474163,0.0002719999999999995,1347.6380221170866,652.3093801260757,-0.011078894573436898,3.2645206240038522,0.0,49.17886543273926,57.261394023895264,106.44026064872742,-7.724762163263676e-09,-1.1596679883041361e-07
1875.1913992145085,0.0,500.0,0.1975,57,1140000,36,0.011126461438834667,0.0002714999999999995,1999.8465785011992,769.6982332540397,-0.009925181755178996,3.9192106351811793,0.0,51.186633586883545,55.18046689033508,106.36710119247437,3.814697446813398e-09,-2.3193359766082722e-07
1623.1654602394137,15.65,500.0,0.1625,58,1160000,36,0.010831552557647228,0.0002709999999999995,4046.8695183788836,864.2338601309737,-0.00801129570657078,4.439944017047699,0.0,51.743244886398315,54.351813077926636,106.095059633255,-1.1730193705261627e-08,2.624511807880481e-07
1687.9968487324047,0.0,500.0,0.1375,59,1180000,36,0.013179659843444824,0.0002704999999999995,1976.0853396040943,560.5955139230573,-0.011103699889261657,5.117377430274633,0.0,50.27688217163086,54.67302107810974,104.94990468025208,3.6239624634504253e-09,-3.906249901319825e-07
2005.097291869241,0.0,500.0,0.20250000000000004,60,1200000,36,0.0116030378267169,0.00026999999999999946,1045.053066236058,326.0367554193022,-0.011457394733958053,6.105370307459576,0.0,52.908703565597534,52.29701828956604,105.2057237625122,-8.583068478174027e-09,1.3763427659796434e-06
2007.609648448141,74.835,500.0,0.34125,61,1220000,36,0.011054216884076595,0.00026949999999999945,6297.038610396759,1028.5098865158302,-0.009206292772556766,6.718976937120672,805.5,52.06981658935547,52.10110378265381,104.1709213256836,2.813339339269305e-09,0.0
1721.8142928605607,27.940000000000005,500.0,0.14625,62,1240000,36,0.01136612519621849,0.00026899999999999944,4275.178514569289,686.6327593217388,-0.007779236274038186,7.359922133145453,0.0,51.93736290931702,51.24006795883179,103.17743229866028,1.4305114870438729e-09,2.7465819840699623e-08
1819.0269032326203,0.0,500.0,0.19,63,1260000,36,0.011918975971639156,0.0002684999999999994,3134.44040375785,683.6701934781953,-0.009015436930623915,7.919721804149277,0.0,50.583364486694336,51.225279092788696,101.80864453315735,3.8146971692576415e-10,2.0751953400122147e-07
1877.0983847129705,0.27,500.0,0.20750000000000002,64,1280000,36,0.012609605677425861,0.0002679999999999994,2001.3221013452044,356.85246051792393,-0.01067688872817511,8.66239903029881,9.0,55.114893436431885,56.59718441963196,111.71207880973816,-1.678466787780053e-08,2.807617249800387e-07
1927.564300233711,0.6300000000000001,500.0,0.205,65,1300000,36,0.01164809986948967,0.0002674999999999994,1525.954088500175,350.3978582198712,-0.011361555680375543,9.435675906508706,0.0,51.95777106285095,56.07182836532593,108.02960014343262,-2.1934509764065524e-09,3.997802764388325e-07
-6117.015360905554,1602.6699999999998,500.0,0.21624999999999997,66,1320000,36,0.006293418351560831,0.0002669999999999994,3123600.075529221,41545.308791703945,-0.005132876563908841,9.784087281384535,25015.0,53.246516704559326,59.8979754447937,113.14449381828308,-1.5354157056890472e-08,1.6113281162688509e-06
-2667.0086601931935,898.8299999999999,500.0,0.195,67,1340000,36,0.012499961070716381,0.0002664999999999994,4915.605736025267,3745.34955918133,-0.009584489759085614,10.336354560195279,0.0,52.5722770690918,60.40552759170532,112.97780585289001,-3.8146971692576415e-10,-7.324219097881723e-08
1782.7193545832356,0.0,500.0,0.1375,68,1360000,36,0.010392555966973305,0.00026599999999999936,3940.1796970333576,2096.134790687981,-0.008726002236421643,11.096803893254165,0.0,50.863301515579224,55.96332240104675,106.82662510871887,-1.907348723406699e-09,1.098632793627985e-07
2398.3461537564617,0.0,500.0,0.3675,69,1380000,36,0.01179458573460579,0.00026549999999999935,2244.9976440500104,1238.2729302684932,-0.011470328828579103,11.808269346187755,0.0,49.877633571624756,54.61042404174805,104.48805856704712,1.3351439953623867e-09,-5.249023615760962e-07
2202.860094242838,33.85,500.0,0.3675,70,1400000,36,0.012468290515244007,0.00026499999999999934,33996.824728215885,2506.4432506933676,-0.00962036552736162,12.656629224173939,662.5,53.072301626205444,53.91615271568298,106.98845672607422,-9.727478378351861e-09,2.9907226917202934e-07
2269.0701935387215,33.125,500.0,0.39625,71,1420000,36,0.011765995994210243,0.00026449999999999933,3825.6689439204133,866.9993347991305,-0.009990636935451967,13.869730366939427,0.0,53.09563732147217,52.45803165435791,105.5536699295044,-7.438659466174613e-09,-2.868652302367991e-07
1692.5627831411482,70.29375,500.0,0.20625,72,1440000,36,0.013878991827368736,0.0002639999999999993,74114.73138108692,1756.8531180717948,-0.007920430584346253,14.569669469603841,937.25,54.80898380279541,51.90385842323303,106.71284317970276,8.201599399626502e-09,6.347656267280399e-07
1253.1256589294655,174.20625,500.0,0.27999999999999997,73,1460000,36,0.013574684038758278,0.0002634999999999993,11856.565750392905,2352.2762643084866,-0.013509556681779304,15.41758731607431,0.0,51.47301459312439,51.10428595542908,102.57730150222778,-7.629394338515283e-10,-2.4414063659605745e-07
1810.3606881329747,0.1,500.0,0.16125,74,1480000,36,0.013236102648079395,0.0002629999999999993,5080.969637366022,1471.3482739817898,-0.010114580995556467,16.239916908855257,0.0,50.786771059036255,55.354960203170776,106.14173221588135,7.820129432900558e-09,-5.615234499600774e-07
2056.6586919497995,0.6849999999999999,500.0,0.25125000000000003,75,1500000,36,0.011425412259995937,0.0002624999999999993,5765.775498330276,2115.271545106822,-0.009007448252064187,17.161343910188847,137.0,53.24517250061035,57.754037857055664,110.99921131134033,-7.343292196537732e-09,1.5258789289873675e-06
1917.1998861152485,13.164999999999997,500.0,0.19125,76,1520000,36,0.012933826074004173,0.00026199999999999927,1666.8240702923283,2608.1406510244415,-0.009518335863359716,17.84014897893243,1.5,50.39251661300659,55.24714422225952,105.63966178894043,1.516342251761671e-08,2.807617249800387e-07
1851.9913392954477,0.0,500.0,0.15625,77,1540000,36,0.009930870495736599,0.00026149999999999925,1320.6433826131013,1146.8178371338713,-0.009984959270591051,18.817665813406773,0.0,49.79074025154114,59.87510871887207,109.66584992408752,4.959106547630654e-08,-2.807617249800387e-07
1728.6901694304895,19.375,500.0,0.195,78,1560000,36,0.01135494839400053,0.00026099999999999924,7347.427143122653,2155.1819479200576,-0.008412222414012842,19.352097598296936,0.0,50.718441009521484,58.01083207130432,108.7292742729187,0.0,-8.300781360048859e-07
1260.3782345687405,82.72125000000001,500.0,0.13625,79,1580000,36,0.013270861469209194,0.00026049999999999923,7679.565466824261,1095.231043821368,-0.012814817482422585,20.23585934786243,870.75,57.15717840194702,52.669715881347656,109.82689595222473,-1.840591501434119e-08,1.2817382639696007e-06
-495.43275130892664,438.215,500.0,0.11499999999999999,80,1600000,36,0.012101853266358376,0.0002599999999999992,394956.28137810447,4377.167943026184,-0.006537022748330583,20.880191369644074,15.75,56.67493009567261,51.213979959487915,107.88891124725342,-2.6702879907247734e-09,-6.713867151120212e-07
1867.4709897538276,1.3387499999999999,500.0,0.22000000000000003,81,1620000,36,0.011887305416166782,0.0002594999999999992,4137.611759850689,1334.6819591718572,-0.011546143135244347,21.607057076969763,0.0,49.63933753967285,50.64403796195984,100.28337621688843,-2.0408631229429375e-08,-2.9907226917202934e-07
1644.839175854416,61.38250000000001,500.0,0.20250000000000004,82,1640000,36,0.014381918124854565,0.0002589999999999992,187683.93128392575,2404.513662189975,-0.01047223893065595,22.910904855392992,1886.75,54.0575966835022,54.8616578578949,108.91925573348999,-2.0980834847250662e-09,2.593994167909841e-06
1403.1680011661026,127.29250000000002,500.0,0.275,83,1660000,36,0.013166508637368679,0.0002584999999999992,5583.128168243527,1296.3876697403512,-0.00971995487429478,24.061081637970556,0.0,51.84910202026367,54.09979844093323,105.94890117645264,1.9073485846288207e-10,1.367187451251084e-06
2176.030733692079,0.0,500.0,0.21749999999999997,84,1680000,36,0.012881518341600895,0.00025799999999999917,4630.869145386262,744.2294584375178,-0.01053486720113005,24.97293441127199,0.0,51.26569366455078,51.054701805114746,102.320396900177,-4.76837147544984e-09,-6.896972877257213e-07
2170.823711385424,0.0,500.0,0.30374999999999996,85,1700000,36,0.013544294983148575,0.00025749999999999916,4859.271558139356,1254.0657449003902,-0.010984187840032307,25.87201992941529,0.0,50.20383858680725,52.814005613327026,103.01784586906433,5.531310964812519e-09,7.934570334100499e-08
1858.8586768426362,0.0,500.0,0.1875,86,1720000,36,0.011601313948631287,0.00025699999999999915,6747.934730895411,789.9405882174892,-0.008639312573783973,26.676678743860084,0.0,51.19392371177673,58.37693691253662,109.57086205482483,9.727478378351861e-09,3.479003964912408e-07
436.5716023618799,309.81875,500.0,0.23499999999999996,87,1740000,36,0.015084264799952507,0.00025649999999999913,409103.2779202419,6295.805282378815,-0.006695726460072698,28.07047122888291,4124.0,51.173091411590576,55.89781737327576,107.07090997695923,3.19480886190604e-09,-1.483154278503207e-06
1463.536029046695,102.58125,500.0,0.2,88,1760000,36,0.014614738523960114,0.0002559999999999991,9891.095172106141,668.6471892476378,-0.010888447214715893,29.30937896216639,0.0,50.968148946762085,54.242148637771606,105.21029853820801,4.386901952813105e-09,1.5258789289873675e-06
1881.4262547325404,2.6,500.0,0.20750000000000002,89,1780000,36,0.01353359967470169,0.0002554999999999991,6075.649065656192,601.8848769323682,-0.011938532630854773,29.99472606829561,0.0,49.791224241256714,53.56498908996582,103.35621476173401,2.6702879907247734e-09,-1.741790811138344e-06
1853.6399939773532,0.0,500.0,0.22000000000000003,90,1800000,36,0.012400112114846706,0.00025499999999999915,6292.717830523896,594.0817853679122,-0.008781364249401251,30.79194383583976,0.0,55.38292407989502,51.713517904281616,107.09644389152527,4.00543198608716e-09,-2.761840960374684e-07
2016.4530652875062,0.0,500.0,0.26375000000000004,91,1820000,36,0.011608408764004707,0.00025449999999999914,6484.057839043901,627.3294708622996,-0.008744491527346649,31.389014997675268,0.0,56.095622301101685,52.88159489631653,108.97721934318542,6.103515470812226e-09,-7.324219097881723e-08
2168.6699882595053,0.0,500.0,0.27999999999999997,92,1840000,36,0.011264275759458542,0.0002539999999999991,5661.535681808846,723.0119401216084,-0.0092811682107174,32.07428279869261,0.0,56.50302767753601,53.64300465583801,110.1460337638855,-3.814697446813398e-09,-1.2207031829802872e-07
-2591.274779002133,941.275,500.0,0.23625,93,1860000,36,0.01039856020361185,0.0002534999999999991,1133176.5988588505,32354.173437213998,-0.006157151184530442,31.813757606630933,0.0,55.289836406707764,51.80956149101257,107.09939885139465,-7.534026735811494e-09,2.294921841894393e-06
-213.6502627319639,401.275,500.0,0.17375000000000002,94,1880000,36,0.01402338407933712,0.0002529999999999991,433401.6751633693,12803.313923980311,-0.0050720203643744724,32.415969681562075,0.0,54.32901930809021,52.70936369895935,107.03838396072388,-9.298324776807476e-09,-2.807617249800387e-07
2076.2684013748453,7.73125,500.0,0.3375,95,1900000,36,0.0177470650523901,0.0002524999999999991,14293.36502610905,4397.1462272235085,-0.009628559662826573,33.662108040465334,309.25,52.40121531486511,57.58970379829407,109.99092030525208,-1.3351439953623867e-09,1.708984314063855e-07
2339.4714497259747,31.24375,500.0,0.35,96,1920000,36,0.013726103119552135,0.0002519999999999991,6303.261511453636,1783.3003884052443,-0.01009169149603979,34.48387663864607,80.5,49.72040343284607,55.76348376274109,105.48388910293579,7.629394338515283e-10,-1.708984314063855e-07
2558.6884734040223,0.0,500.0,0.40750000000000003,97,1940000,36,0.01358567364513874,0.00025149999999999907,4240.251814647562,1093.818019927881,-0.012107333935769774,35.202419885981364,0.0,54.02738404273987,52.432002782821655,106.45938849449158,-7.2479249269008506e-09,7.446288918799837e-07
2474.2948094233316,0.0,500.0,0.44625000000000004,98,1960000,36,0.014479455538094044,0.00025099999999999905,6168.382627525776,1107.4972336633348,-0.011470136459140563,36.20067956441677,0.0,52.318151235580444,53.478790283203125,105.7969422340393,0.0,1.074218744179234e-06
2095.123457203144,0.0,500.0,0.20375000000000001,99,1980000,36,0.012997792102396488,0.00025049999999999904,6950.863640375919,860.6969701152851,-0.010910314856945772,37.17591348640623,0.0,51.76553201675415,50.950297832489014,102.7158305644989,-5.7220459481754915e-09,8.422851465184067e-07
2335.772105477515,0.0,500.0,0.32375,100,2000000,36,0.01378534734249115,0.00024999999999999903,6583.606414339921,1554.991274556413,-0.011357923574529272,38.29570428369568,0.0,51.2328143119812,51.452935218811035,102.68575048446655,-6.866454960174906e-09,7.568359592369234e-07
