Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1098.3949086990865,37.074982601677654,500.0,0.0,1,20000,40,0.006427236832678318,0.0,0.00029949999999999996,160.87338358209104,148.70419544719064,-0.003988070805008888,74.87533044815063,35.17208456993103,110.04741644859314,-5.617141596303554e-08,4.577636758540393e-08
1195.3138002661667,1551.72125,500.0,0.0,2,40000,40,0.004583325702697039,0.023514555767178535,0.00029899999999999995,135.12915441537206,98786.46473252714,-0.021826697417971077,69.91072678565979,36.6317720413208,106.54250144958496,-4.0245055288323783e-08,1.0986327652062755e-06
1376.092239875257,1949.5987500000003,500.0,0.0,3,60000,40,0.006153975613415241,0.05086411163210869,0.00029849999999999994,73.13164699801916,172779.05299685756,-0.08011987127033593,57.89177966117859,39.08602786064148,96.97780871391296,1.035690289086233e-07,-9.765624753299562e-08
1432.7165108237718,1594.78,500.0,0.0,4,80000,40,0.005230736453086138,0.07978041470050812,0.0002979999999999999,37.11632491244546,32895.97567058032,-0.037475013913280224,65.44635939598083,37.48830318450928,102.93466401100159,1.6365051180855517e-07,8.056640581344254e-07
1574.60133349646,489.52875000000006,500.0,0.01,5,100000,40,0.00751305790618062,0.10667211562395096,0.0002974999999999999,44.5938688921023,21942.97753840881,-0.08141881546913352,74.82059216499329,32.99878740310669,107.81938052177429,-7.796287349037812e-08,-1.3122559039402404e-06
1607.0338803940879,645.29125,500.0,0.015000000000000003,6,120000,40,0.004721753299236298,0.13280116021633148,0.0002969999999999999,28.77342225147199,29358.67301790141,-0.07501657166034927,81.35502791404724,36.76903557777405,118.12406468391418,-2.0961761038051918e-07,8.78906234902388e-07
1607.8492462879026,2066.7287499999998,500.0,0.0,7,140000,40,0.005977013148367405,0.16080322861671448,0.0002964999999999999,35.86505419061154,82162.54005266986,-0.23163983527146562,74.19977188110352,34.53916072845459,108.73893404006958,-1.3904571005696198e-07,3.479003964912408e-07
1662.8667276172587,460.04125000000005,500.0,0.0,8,160000,40,0.007788137998431921,0.1872030794620514,0.0002959999999999999,23.97804937558838,1096.0435146693942,-0.0381008504026369,61.517098903656006,33.98668622970581,95.50378656387329,-4.067420888986817e-08,-3.662109548940862e-08
1610.2298614230667,2142.41375,500.0,0.0037500000000000007,9,180000,40,0.004999563563615084,0.21533973515033722,0.00029549999999999986,63.68354006869883,122554.19349419799,-0.41197087817554234,65.97423601150513,30.154003858566284,96.12824201583862,3.6430357397421176e-08,-9.814452823775355e-06
1655.561029265296,3952.8900000000003,500.0,0.02125,10,200000,40,0.005266724154353142,0.2443121075630188,0.00029499999999999985,26.59070502640326,84522.59811789598,-0.4539133848787486,66.05645751953125,27.869925260543823,93.92638421058655,-7.653236622218174e-08,-1.6601562720097718e-06
1606.861426040347,2275.9100000000003,500.0,0.0,11,220000,40,0.006109469570219517,0.27412280440330505,0.00029449999999999984,21.72067043268228,95356.24461033012,-0.5590136313504434,59.18743562698364,35.12451362609863,94.31195044517517,6.599426427555954e-08,4.07714833272621e-06
1572.6594334393237,3155.46125,500.0,0.0,12,240000,40,0.005331768188625574,0.3050113618373871,0.00029399999999999983,26.614501055131985,114206.72839406654,-0.7380049260168136,76.08688139915466,32.57624673843384,108.66313076019287,-4.224777327976881e-08,2.3925781533762347e-06
1558.4834626279917,3274.0912500000004,500.0,0.025,13,260000,40,0.00518311932682991,0.33678698539733887,0.00029349999999999987,26.88460057521168,111431.75201560877,-0.6156037540752677,59.971851110458374,32.88521432876587,92.85706663131714,-1.0013580187262505e-08,-9.765624753299562e-08
1444.1541781933777,1197.2987500000002,500.0,0.0,14,280000,40,0.008744963444769382,0.3675118386745453,0.00029299999999999986,28.298928326896473,37419.489284413976,-0.5066748034633413,63.663217067718506,33.32249569892883,96.98571443557739,1.1730193705261627e-08,3.2226562325377017e-06
1406.3019098474524,286.745,500.0,0.0,15,300000,40,0.008777815848588943,0.3958284258842468,0.00029249999999999985,34.66693382172645,1067.8551565291007,-0.17239183804633307,61.52540326118469,32.060271978378296,93.58567667007446,6.1988831845383174e-09,-2.4414061883248905e-08
1336.883448772025,40.45,500.0,0.0,16,320000,40,0.009999580681324005,0.4215216636657715,0.00029199999999999983,43.911200294917144,803.513142986539,-0.1584159342625143,63.110299825668335,33.52817916870117,96.6384813785553,-5.62667867853861e-09,-2.19726558725597e-07
1227.5351334696866,437.78249999999997,500.0,0.0,17,340000,40,0.008812799118459225,0.4456425905227661,0.0002914999999999998,51.31796609661247,29892.030151132993,-0.2768073913935996,71.84909105300903,36.16368222236633,108.012775182724,-2.4986267277427032e-08,1.9653321032819804e-06
1180.3377670016644,510.5375,500.0,0.0,18,360000,40,0.009008494205772877,0.4685032069683075,0.0002909999999999998,32.3620131402076,620.643715088277,-0.1179806780288161,67.72812819480896,35.898717164993286,103.6268482208252,1.1730193705261627e-08,-9.155273517080786e-08
1038.709171290719,0.0,500.0,0.0,19,380000,40,0.011786706745624542,0.48922792077064514,0.0002904999999999998,38.954577200925804,1013.7680993406078,-0.14681967477184496,71.3102855682373,32.34140348434448,103.65169024467468,2.8610228852699038e-08,-3.784179796184617e-07
1084.9761415135358,0.05,500.0,0.0,20,400000,40,0.009378074668347836,0.5080227255821228,0.0002899999999999998,31.18237191514124,558.5914110570014,-0.12885669566148633,77.71652460098267,33.91111922264099,111.62764501571655,-3.52859501617786e-08,-7.324219097881723e-08
1052.462567919336,4.675,500.0,0.0,21,420000,40,0.011239578016102314,0.5250802636146545,0.0002894999999999998,24.53049030454853,576.6063344738152,-0.1607481885400801,70.62664937973022,32.89719557762146,103.52384686470032,-5.278587167367732e-08,-7.934570334100499e-08
1001.0502571752598,9.34375,500.0,0.0,22,440000,40,0.012032237835228443,0.5405728816986084,0.0002889999999999998,19.784029304075844,246.16850905599475,-0.15247005546889916,60.1872079372406,31.896274089813232,92.08348298072815,-1.8596649553614952e-08,4.440307748154737e-07
989.9915947678321,18.09,500.0,0.0,23,460000,40,0.009189138188958168,0.554664134979248,0.0002884999999999998,19.137746593922,334.5194652702235,-0.14965467366944007,65.73458242416382,33.656872510910034,99.39145755767822,-3.7193299107229905e-08,6.103515470812226e-09
1111.4958786556163,15.06625,500.0,0.0,24,480000,40,0.012052365578711033,0.5674756765365601,0.0002879999999999998,18.62178175479551,180.42477770455275,-0.1919352958273567,73.9649646282196,31.910640478134155,105.87560629844666,2.989769143368903e-08,-7.019043124500968e-08
1221.0204938624502,1904.3875,500.0,0.02125,25,500000,40,0.006860845722258091,0.5828736424446106,0.0002874999999999998,31.1733270547058,24081.63533324954,-0.6153315470377101,64.7768886089325,36.21601843833923,100.99290871620178,-8.583068700218632e-10,-2.7099608814751264e-06
1067.922299322021,490.5175000000001,500.0,0.0037500000000000007,26,520000,40,0.00917864590883255,0.5978931784629822,0.00028699999999999977,17.47734705270091,27111.904424032382,-0.4761531258921457,59.90821361541748,33.13185453414917,93.04006958007812,4.863739189175931e-09,-4.39453117451194e-07
963.7233917641322,1190.07,500.0,0.0,27,540000,40,0.007796060759574175,0.6139793992042542,0.00028649999999999975,22.80482659189007,963.4794662523873,-0.19544100780040025,68.0505359172821,32.122111082077026,100.17264866828918,2.555847089524832e-08,6.896972877257213e-07
1002.1472319894347,0.0,500.0,0.0,28,560000,40,0.012638612650334835,0.6285805106163025,0.00028599999999999974,15.183363830288755,171.8674838838698,-0.16254297818611316,69.19302344322205,36.421507120132446,105.61453294754028,1.6975402417074292e-08,6.103515488575795e-07
