Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
465.69788108318045,0.0,500.0,0.0,22,440000,0.0056875255,1.19163849247489,52.63753763186704,4.396438413323267e-08,61.19503664970398,9.81260871887207,71.00764775276184,-3.1471252270875993e-09,7.629394338515283e-10,1.1704519987106323,0.29708099365234375,0.01459897868335247,0.07448472082614899,0.2538174092769623,1.0
477.6479184075448,0.0,500.0,0.0,23,460000,0.00495209,0.9683742256870695,47.389309524730514,6.442070343837258e-08,59.84645366668701,11.68984079360962,71.53629851341248,2.4461746406245766e-08,7.781982702681489e-08,1.6448285579681396,0.30529844760894775,0.007392445113509893,0.05711035057902336,0.1856110841035843,1.0
483.3148163458365,142.8075,500.0,0.0,24,480000,0.001459337,1.4954295413888943,704.0956194494939,-4.792690333488281e-07,64.91458940505981,10.29582691192627,75.21042037010193,4.386901952813105e-09,-6.408691177739456e-08,0.329066663980484,0.39074331521987915,0.1846979856491089,0.16168268024921417,1.2201837301254272,1.0
475.0560982622445,15.867500000000001,500.0,0.0,25,500000,0.006264574,1.0269530707863486,62.129111624067754,1.043319741711457e-07,65.79344177246094,14.25776481628418,80.05120897293091,-2.5367736355974557e-08,1.098632793627985e-07,1.556878685951233,0.28156113624572754,0.008251253515481949,0.060365211218595505,0.18084977567195892,1.0
470.53606679953265,0.0,500.0,0.0,26,520000,0.0059137885,0.734645271377199,50.65997072815136,2.1839140273982593e-08,62.842061281204224,11.049487352371216,73.89155411720276,5.817413217812373e-09,9.53674295089968e-09,1.2869327068328857,0.29163244366645813,0.012075856328010559,0.07434618473052979,0.22661054134368896,1.0
490.53961232708764,0.0,500.0,0.0,27,540000,0.006551621,0.7581180983478096,46.86239851082966,7.81059270593687e-08,57.63999080657959,11.76513957977295,69.40513467788696,3.528594971768939e-09,9.822845470353059e-08,1.553444743156433,0.25530996918678284,0.008287773467600346,0.06421253830194473,0.16435083746910095,1.0
460.8564547656879,0.0,500.0,0.0,28,560000,0.0066422317,0.7255899916219104,46.36088999730007,-6.947517050548413e-08,56.414151668548584,10.902050018310547,67.3162043094635,5.674362313357051e-09,-4.482269133632144e-08,1.324194312095642,0.2660275399684906,0.011405810713768005,0.08731166273355484,0.20089766383171082,1.0
493.62641225582064,4.725,500.0,0.0,29,580000,0.0033946263,7.385725150138709,120.59949267199084,1.3542175736347417e-07,62.533257246017456,12.512197732925415,75.0454568862915,1.8835066839528736e-09,1.3580321933659434e-07,1.0020160675048828,0.3238033950328827,0.019919591024518013,0.08001432567834854,0.32315191626548767,1.0
471.8316345601029,13.6,500.0,0.0,30,600000,0.004612196,3.2879854059523077,57.95795820321247,-2.985000691069217e-08,61.501585721969604,13.068677425384521,74.57026624679565,1.0490417423625331e-09,-1.2969970875076342e-08,0.7559725642204285,0.3195107877254486,0.034995950758457184,0.11840827018022537,0.4226487874984741,1.0
493.21496618155817,0.425,500.0,0.0,31,620000,0.005961019,4.7846715448768276,67.82607035059837,-9.250641141989036e-08,64.55385828018188,10.54605221748352,75.09991431236267,-2.00271599304358e-09,-1.4953613458601467e-07,0.6013891696929932,0.2885037064552307,0.05529917776584625,0.12690435349941254,0.4797288477420807,1.0
474.88676909471326,1.3,500.0,0.0,32,640000,0.007189684,6.4429835642599,63.93798226520514,1.1768341323659115e-07,65.81697273254395,10.304383516311646,76.1213595867157,-2.00271599304358e-09,9.613037121880552e-08,1.299447774887085,0.2554931342601776,0.01184436958283186,0.07771071791648865,0.19661667943000793,1.0
493.58976121746855,27.21875,500.0,0.0,33,660000,0.004464172,4.268444912828458,57.8726238311476,-1.5144347287332494e-07,62.29404830932617,10.226019144058228,72.52006936073303,7.629394338515283e-10,-4.882812376649781e-08,1.204703450202942,0.32587605714797974,0.013780638575553894,0.06827665120363235,0.2795599699020386,1.0
478.1666626096612,24.786250000000003,500.0,0.0,34,680000,0.006605319,1.321618624515594,44.03175544860257,1.1415481537824235e-07,60.232871770858765,9.82064175605774,70.05351567268372,2.00271599304358e-09,1.0910034120570344e-07,0.7838277220726013,0.2438976764678955,0.032552819699048996,0.14250262081623077,0.3111623525619507,1.0
487.8275384540131,0.345,500.0,0.0,35,700000,0.0040282686,2.2840692924086454,46.01407790578854,4.482269488903512e-08,64.74800825119019,10.224165678024292,74.97217726707458,-6.43730180271973e-09,6.713867151120212e-08,0.7922990322113037,0.33102381229400635,0.03186042979359627,0.09443981200456619,0.4178016781806946,1.0
474.2395113549534,52.838750000000005,500.0,0.0,36,720000,0.004153052,3.507373888629257,63.3865723773932,6.294250454175199e-09,61.621665954589844,11.422075033187866,73.04374289512634,1.3351439953623867e-09,2.8228759774151513e-08,0.9203884601593018,0.33140701055526733,0.02360953949391842,0.09474534541368484,0.35974961519241333,1.0
476.92614876677345,69.31250000000001,500.0,0.0,37,740000,0.0022150706,1.8478655636690224,225.75307926493846,6.866455493081958e-08,63.646931171417236,10.192619800567627,73.83955311775208,3.8146971692576415e-10,-5.9509275729396904e-08,1.04912531375885,0.3790488541126251,0.01817084103822708,0.07102079689502716,0.3281528055667877,1.0
498.9826929346531,2.5487499999999996,500.0,0.0,38,760000,0.0069515244,1.3606876858860064,55.60337493313346,-1.336097739113029e-07,63.73067498207092,9.588981628417969,73.31965851783752,4.243850604268573e-09,-5.035400363340159e-08,1.476554274559021,0.2564280033111572,0.009173406288027763,0.06676528602838516,0.17366646230220795,1.0
468.6377491221957,0.030000000000000006,500.0,0.0,39,780000,0.004392038,4.101612685554347,63.30544860742654,-1.0819435658504517e-07,64.93369197845459,11.265198945999146,76.19889330863953,2.3841859042583735e-10,-1.098632793627985e-07,0.7125743627548218,0.30161529779434204,0.0393885038793087,0.13217619061470032,0.42327556014060974,1.0
499.2556796245197,425.4825000000001,500.0,0.0,40,800000,0.0011321213,1.6975609088399608,2677.414203623146,5.166530741007591e-07,69.34800386428833,10.008475065231323,79.35648274421692,1.6546248815529907e-08,1.6235351267823717e-06,0.8028152585029602,0.3725176751613617,0.031031206250190735,0.10143201053142548,0.4241641163825989,1.0
483.6032543117455,19.762499999999996,500.0,0.025,41,820000,0.0031396507,4.778815926526002,127.27679669204032,-1.9783973925768805e-07,61.51513147354126,11.350191831588745,72.86532592773438,-1.7166137400437265e-09,-1.8920898980923084e-07,0.45038336515426636,0.29721587896347046,0.09859735518693924,0.22972765564918518,0.6599172353744507,1.0
498.878973678006,622.2875,500.0,0.0,42,840000,0.0039983047,4.1771889016127135,3673.5462822859454,-5.749225806539471e-07,65.78604698181152,10.46844482421875,76.25449419021606,-6.723404055719584e-09,-6.958007929824817e-07,0.4346576929092407,0.33751899003982544,0.10586079955101013,0.18257522583007812,0.7303006649017334,1.0
509.32079553918794,259.115,500.0,0.0,43,860000,0.004283342,2.386395718793201,219.37477200987993,-2.1276474626574782e-07,70.16031432151794,9.932271003723145,80.09258794784546,1.4305114870438729e-09,-2.822876012942288e-07,0.9883532524108887,0.3256240487098694,0.020474128425121307,0.0737876370549202,0.34476691484451294,1.0
487.8244379591127,4.195,500.0,0.0,44,880000,0.006024486,2.4315019380135143,271.2225794166516,-5.249499963611015e-07,73.22290444374084,11.21781873703003,84.44072961807251,1.4829635297530785e-08,-5.981445383440587e-07,1.0280439853668213,0.26779302954673767,0.018923716619610786,0.09795787185430527,0.2604880630970001,1.0
497.1558343298966,6.1525,500.0,0.0,45,900000,0.0068915114,2.640071730552965,133.20589378502717,2.6535987629472402e-08,67.53075814247131,11.418776273727417,78.94953870773315,7.152557435219364e-10,4.882812376649781e-08,1.051251769065857,0.23651941120624542,0.0180974043905735,0.10929775983095169,0.22498832643032074,1.0
517.8003839161468,1300.71875,500.0,0.04125,46,920000,0.0039588637,7.527444755119882,7532.89214231892,-6.37197501873743e-07,67.26890683174133,11.244171142578125,78.51308035850525,3.3855438452690123e-09,2.0263671558495844e-06,0.5276851654052734,0.2939812242984772,0.07182574272155762,0.15710587799549103,0.6138840913772583,1.0
518.4190602398049,294.85625,500.0,0.00875,47,940000,0.005732595,3.6337350139192717,209.9924337472126,1.0490417423625331e-09,60.55097270011902,11.080934524536133,71.63190984725952,-1.8692016823251834e-08,1.2207030941624453e-08,1.4053364992141724,0.27955564856529236,0.010126722045242786,0.07295599579811096,0.18575836718082428,1.0
509.4500985835275,12.517500000000002,500.0,0.01875,48,960000,0.0038995545,5.406914786624301,273.3518693207176,1.5544891596164234e-07,62.72656273841858,10.427582263946533,73.15414810180664,3.814697446813398e-09,1.1596679883041361e-07,0.7453484535217285,0.3059835135936737,0.03600071743130684,0.10081923753023148,0.4105241894721985,1.0
501.08004236671815,412.37125000000003,500.0,0.00625,49,980000,0.0030720755,5.419928775395557,2883.7679034846606,-8.204459618355031e-07,59.038859844207764,10.387353420257568,69.4262158870697,1.5258788677030566e-09,-4.943847784488753e-07,0.5980225205421448,0.3082050681114197,0.05592356622219086,0.11780984699726105,0.5506749153137207,1.0
515.8962149273877,99.88624999999999,500.0,0.0,50,1000000,0.0057650283,2.6311995736352958,97.37500889286115,-9.820460888931848e-08,59.25255560874939,10.53671669960022,69.78927493095398,-5.841255035221593e-09,-9.918213095261308e-08,1.5386698246002197,0.28244882822036743,0.008447702042758465,0.05946732684969902,0.1687162071466446,1.0
122.7590367125692,944.7162500000001,500.0,0.0,51,1020000,0.004138539,29.426316463871366,34476.41343387677,-8.525275916326791e-06,72.98224639892578,10.817696332931519,83.79994606971741,2.479553273815327e-08,-6.39648442302132e-06,0.709135890007019,0.269564688205719,0.03977141156792641,0.28943297266960144,0.45140883326530457,1.0
28.133322618338447,2664.74125,500.0,0.0,52,1040000,0.0030514896,16.527197805028052,21303.65017882912,-4.9791333367465995e-06,68.19050359725952,11.1941499710083,79.38465666770935,4.577636758540393e-08,-7.104492397047579e-06,0.4503743648529053,0.33149489760398865,0.09860129654407501,0.2001940906047821,0.7681816220283508,1.0
32.26996121479796,1723.3625,500.0,0.0,53,1060000,0.0024099941,11.30488651497349,9350.069418121144,-9.221076879839529e-07,71.23693013191223,11.453435897827148,82.69036841392517,1.149177535353374e-07,-2.19726558725597e-07,0.7349038124084473,0.3407041132450104,0.03703129291534424,0.17542821168899536,0.48988330364227295,1.0
42.791029914238045,281.98249999999996,500.0,0.0,54,1080000,0.0036804513,10.765564596577056,8927.012254109959,1.729679070194834e-06,72.10929584503174,9.818941354751587,81.9282398223877,-7.324219097881723e-08,2.148437488358468e-06,0.887413740158081,0.35917383432388306,0.025396713986992836,0.11489377915859222,0.390943706035614,1.0
42.513774545025676,1057.9225,500.0,0.00625,55,1100000,0.0032221104,14.386173938338164,2343.9350468143534,4.3544767436287657e-07,66.88421607017517,10.118610858917236,77.0028305053711,1.749038744947029e-07,-4.39453117451194e-07,0.8307330012321472,0.3227924406528473,0.028980568051338196,0.1488638073205948,0.39662954211235046,1.0
56.02347214478131,200.64750000000004,500.0,0.01875,56,1120000,0.004503772,12.2558882986664,15877.807785092493,-9.069443507314645e-08,68.07748699188232,10.083882570266724,78.16137218475342,-6.170272826011569e-08,-2.685546860448085e-07,1.0583035945892334,0.29387223720550537,0.017857030034065247,0.15486790239810944,0.26913294196128845,1.0
36.99526035597812,1151.2450000000001,500.0,0.0,57,1140000,0.0038676236,7.907243300395407,45617.13633348987,2.621078465381288e-06,63.727848529815674,11.307286977767944,75.03513836860657,-8.392333938900265e-08,2.3437501113221515e-06,0.7304847240447998,0.28046026825904846,0.03748069331049919,0.18171446025371552,0.4535708427429199,1.0
42.690940508423765,1786.7912499999998,500.0,0.0,58,1160000,0.0026379917,6.641842477033093,8297.72669784643,2.182960514574006e-07,60.51509952545166,9.780501365661621,70.29560256004333,-3.5762788286319847e-08,4.39453117451194e-07,0.9674991369247437,0.37214478850364685,0.021366264671087265,0.14799128472805023,0.3376080095767975,1.0
42.06609677813039,3378.19375,500.0,0.0,59,1180000,0.005260553,6.390778675124904,85191.84071768014,-1.203060151055979e-06,71.73149156570435,11.475608110427856,83.20710325241089,6.580352707175052e-09,5.37109372089617e-07,0.6094799637794495,0.303580105304718,0.053840745240449905,0.23069694638252258,0.520363450050354,1.0
26.54354200430234,890.4075,500.0,0.0,60,1200000,0.0032165733,4.807118926306439,7917.518728035119,-4.143714988913416e-07,68.49841451644897,10.471906185150146,78.97032451629639,-3.414153937342235e-08,-4.028320290672127e-07,0.7138895392417908,0.35437193512916565,0.03924350440502167,0.3122096359729767,0.4254448711872101,1.0
29.66794500224437,233.76499999999996,500.0,0.0,61,1220000,0.003959935,2.9762792675358476,1306.2473374968122,-1.7017364370985888e-06,73.2116048336029,10.641692161560059,83.85329866409302,1.0910034120570344e-07,-1.4892577837599674e-06,0.7433334589004517,0.3491387367248535,0.036196157336235046,0.32370707392692566,0.3942362666130066,1.0
27.843629307618045,0.0,500.0,0.0,62,1240000,0.006873848,2.6997554537596975,300.2069126785181,-6.258964617700258e-07,66.82829856872559,10.299044847488403,77.12734532356262,-7.781982702681489e-08,-7.293701287380827e-07,0.8632103204727173,0.2804650366306305,0.026840871199965477,0.3275817632675171,0.3249092698097229,1.0
44.38473262960811,2317.29,500.0,0.0,63,1260000,0.0058155903,8.183023918662101,98817.65763456502,1.6880034081623307e-07,65.93025231361389,10.107818365097046,76.03807306289673,2.7656554824062596e-09,7.080078034960025e-07,0.9633753299713135,0.26446619629859924,0.02154957875609398,0.20192119479179382,0.2910010814666748,1.0
42.901548976083355,3121.02125,500.0,0.0,64,1280000,0.004423765,5.359027094749888,132309.66181578423,-6.696224090774194e-07,70.1323835849762,12.164463996887207,82.29685163497925,-1.354217538107605e-08,-1.9531249506599124e-07,0.9366081953048706,0.30018749833106995,0.022798901423811913,0.18104581534862518,0.3442988693714142,1.0
39.75849474868071,3551.2524999999996,500.0,0.0,65,1300000,0.0053694556,3.74165427381066,34481.35187222426,8.148193728629849e-07,66.35430455207825,10.871886491775513,77.22619366645813,-7.982254146554624e-08,-9.521484116703505e-07,0.9662771821022034,0.31407803297042847,0.02142033912241459,0.15354439616203308,0.3263781666755676,1.0
39.19075745355914,3640.5549999999994,500.0,0.0,66,1320000,0.0050285314,3.5341976740557675,138189.1574604399,-1.0032653818825565e-07,61.29992914199829,9.395524978637695,70.69545650482178,5.054473817267535e-08,-1.9531249506599124e-07,0.8585864901542664,0.28482943773269653,0.027130749076604843,0.1940378099679947,0.3585057854652405,1.0
49.918374144160296,5937.25625,500.0,0.0,67,1340000,0.004026437,4.947914726567117,165068.8003128732,-6.221628154889913e-06,64.41410279273987,10.011813163757324,74.42591834068298,7.433891369146295e-08,-6.54296854918357e-06,0.7725734114646912,0.3430730402469635,0.033508140593767166,0.21192632615566254,0.4302564561367035,1.0
40.554823797716494,3439.5800000000004,500.0,0.0,68,1360000,0.004974659,4.145262041744912,65184.10430029608,-2.1980285964673385e-06,69.4500253200531,9.928391456604004,79.37842059135437,-9.193420424935539e-08,-1.6113281162688509e-06,1.0028963088989258,0.3141317069530487,0.019884638488292694,0.16824613511562347,0.31228432059288025,1.0
43.55436507633383,4535.8675,500.0,0.0,69,1380000,0.0049507013,3.6382032768741537,103168.20840932275,2.4229050268331775e-06,70.31192469596863,10.38435697555542,80.69628500938416,-2.965927059506157e-08,3.3203125440195436e-06,0.7682712078094482,0.317780464887619,0.03388447314500809,0.24086064100265503,0.3765011131763458,1.0
39.258059710244844,3528.31125,500.0,0.0,70,1400000,0.0048897965,4.27859945183347,65569.10922727159,1.902675535347953e-06,63.255523920059204,11.077912330627441,74.33343958854675,3.433227480087453e-09,1.025390588438313e-06,0.9061623811721802,0.3013913035392761,0.0243566632270813,0.22724053263664246,0.30977097153663635,1.0
39.994887585417565,1029.94875,500.0,0.0,71,1420000,0.0030504663,2.902638881980993,33400.52428860999,-3.4904479662145604e-07,66.15849232673645,10.046012163162231,76.20450687408447,-1.282691997062102e-08,-5.615234499600774e-07,0.8946720361709595,0.32788020372390747,0.024986309930682182,0.18481476604938507,0.3447696268558502,1.0
34.637292019617455,1465.52125,500.0,0.0,72,1440000,0.005876539,3.190888720257267,30233.244748955018,-1.2142658079028479e-06,63.88974165916443,10.73271107673645,74.62245535850525,-2.081394256947533e-08,-1.9287108443677425e-06,0.9244169592857361,0.29821082949638367,0.023404210805892944,0.2502132058143616,0.29216209053993225,1.0
34.74048060529519,2802.77875,500.0,0.0,73,1460000,0.004741573,2.9458006984868628,63518.674627879926,2.3908614821266383e-06,69.27413249015808,10.688082933425903,79.96221852302551,2.9420853309147788e-08,3.442382876528427e-06,0.7780571579933167,0.3135713040828705,0.03303747624158859,0.25040149688720703,0.3518568277359009,1.0
48.70795512862629,1602.5025,500.0,0.0,74,1480000,0.0039044777,4.363070486533414,50954.72285988194,-2.392804617556976e-06,62.8900671005249,10.112056732177734,73.0021288394928,1.6677379477414433e-08,-4.6386719532165444e-07,1.1709368228912354,0.3325504660606384,0.01458689197897911,0.14810168743133545,0.24449637532234192,1.0
38.99230238833604,1440.06625,500.0,0.0,75,1500000,0.0037224323,3.1637347509147253,23652.265289578772,9.279251145244416e-08,67.55342626571655,10.214624881744385,77.76805377006531,4.291534239087014e-09,3.41796862812771e-07,0.8393811583518982,0.33524978160858154,0.028386471793055534,0.2567407488822937,0.3339673578739166,1.0
40.90995612724804,2918.4612500000003,500.0,0.0,76,1520000,0.00488135,3.264959370102852,95049.41025165145,2.164077613997506e-06,70.18229794502258,11.408533573150635,81.59083485603333,3.2329559473964764e-08,2.661132839421043e-06,0.8202410936355591,0.31433722376823425,0.02972671017050743,0.27877792716026306,0.31192469596862793,1.0
41.33543296144202,1245.735,500.0,0.0,77,1540000,0.0037144467,4.114398912183798,20763.518051322404,2.492904741302482e-06,61.867395639419556,11.406361818313599,73.27375960350037,-1.5258788677030566e-09,2.83203121398401e-06,1.2886710166931152,0.340335875749588,0.012043299153447151,0.11787392944097519,0.23221197724342346,1.0
46.12327552096605,1400.8525000000002,500.0,0.0,78,1560000,0.004448235,2.785740792371665,12494.569349077552,-5.010604695598886e-07,69.21113085746765,12.369434595108032,81.58056902885437,2.5987624496792705e-08,5.37109372089617e-07,0.7625241875648499,0.32685789465904236,0.03439716249704361,0.2305673509836197,0.3912816345691681,1.0
33.67743623471716,336.3725,500.0,0.0,79,1580000,0.004047671,2.586528943374658,10571.864782248333,-1.3144493777872412e-06,67.28584098815918,11.772198915481567,79.05804324150085,-3.8146971692576415e-10,-8.300781360048859e-07,0.7643432021141052,0.3349074721336365,0.034233637154102325,0.2963447570800781,0.3062955141067505,1.0
30.887116723057783,64.80250000000001,500.0,0.0,80,1600000,0.006440152,2.036646350401982,4889.955604893386,-1.4343262932925427e-07,62.78806972503662,10.103808641433716,72.89188194274902,-2.574920721087892e-09,-4.882812376649781e-08,0.8742181658744812,0.28177085518836975,0.02616918459534645,0.29406020045280457,0.25693219900131226,1.0
24.08162497908426,15.732499999999998,500.0,0.0,81,1620000,0.0065549742,1.8834472647138463,2651.8209490150402,1.5025139532554022e-07,67.38702630996704,9.281206607818604,76.66823482513428,9.059905714536853e-09,7.324219097881723e-08,1.0242670774459839,0.25919926166534424,0.01906352862715721,0.23017799854278564,0.25305822491645813,1.0
49.67797865414834,13.02,500.0,0.0,82,1640000,0.0060704215,3.3530912195800977,5063.499322976277,-1.8280028371009394e-06,68.6997857093811,11.414712905883789,80.11450242996216,-5.722046170220096e-10,-8.300781360048859e-07,1.1962695121765137,0.2630124092102051,0.013975636102259159,0.1920028030872345,0.2198605090379715,1.0
54.61609015879269,712.5887500000001,500.0,0.0,83,1660000,0.0028566772,3.6304399948970527,29768.421122673666,2.0747663711517816e-06,69.45802283287048,10.238865613937378,79.6968936920166,1.287460360543946e-09,3.442382876528427e-06,1.440855622291565,0.3668709993362427,0.00963360071182251,0.0789206251502037,0.20518778264522552,1.0
38.28053655085303,4093.5524999999993,500.0,0.025,84,1680000,0.003740419,2.7579581569714153,101714.70698514319,2.4456739993183874e-06,67.07130074501038,10.00243067741394,77.07373547554016,-1.0251999249533128e-09,2.2460937998403097e-06,0.9786126613616943,0.34042930603027344,0.02088373340666294,0.1152275875210762,0.3102544844150543,1.0
40.10681056777824,2035.455,500.0,0.0,85,1700000,0.005557106,2.948357941010955,83920.0176779583,-2.5253773401345825e-06,62.3071973323822,9.993162393569946,72.30036211013794,-3.681183002868238e-08,-1.977539113795501e-06,1.1859180927276611,0.276753306388855,0.014220677316188812,0.11160153895616531,0.23837165534496307,1.0
