Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-2469.9284823947964,767.1787499999999,500.0,0.0,11,220000,36,0.009279550984501839,0.00029449999999999984,1011262.092422289,22099.37663760065,-0.0032145851138809926,0.0,0.0,54.14860415458679,52.0470507144928,106.19565629959106,-7.295608561719291e-09,5.004882837056357e-07
1313.8283820075135,0.0,500.0,0.02,12,240000,36,0.00804769154638052,0.00029399999999999983,1453.3191404068432,2215.9626280459943,-0.006872862852669467,0.0,0.0,51.43348693847656,47.66290640830994,99.09639430046082,-2.4414061883248905e-08,6.103515488575795e-07
496.2409738892002,178.4,500.0,0.005,13,260000,36,0.005549475084990263,0.00029349999999999987,443242.9271855921,15404.395650263074,-0.005343846641396617,0.0,4460.0,53.244202852249146,50.058247804641724,103.30245161056519,3.910064716450279e-09,-2.0751953400122147e-07
54.81046339127538,274.5,500.0,0.0,14,280000,36,0.008307475596666336,0.00029299999999999986,1065.6315737958914,1396.6097745749812,-0.0088245775701857,0.0,0.0,50.41203474998474,52.661585092544556,103.07362127304077,-1.2207030941624453e-08,-1.2207030941624453e-08
-791.5708146025622,456.14375,500.0,0.0,15,300000,36,0.004076043143868446,0.00029249999999999985,3096505.2347514173,90094.91323754768,-0.0022822691520750734,0.0,15207.5,52.19421124458313,52.0134859085083,104.20769810676575,-2.6702879907247734e-09,-3.808593646681402e-06
-3884.7162407888854,1078.7400000000002,500.0,0.0,16,320000,36,0.008727531880140305,0.00029199999999999983,967.7847167324165,2203.115315625208,-0.008826272885976667,0.0,187.5,50.31490755081177,49.96339464187622,100.27830290794373,5.340575981449547e-09,-7.324219097881723e-08
1506.3481614757904,4.616250000000001,500.0,0.0,17,340000,36,0.009192345663905144,0.0002914999999999998,894.7541731840167,768.0799433214257,-0.008242683922756441,0.0,0.0,50.208553314208984,52.27357792854309,102.48213338851929,6.866454960174906e-09,2.3193359766082722e-07
1535.9357928275015,0.0,500.0,0.036250000000000004,18,360000,36,0.011393465101718903,0.0002909999999999998,394.4925905247297,449.6527589812192,-0.010840709708384074,0.0,0.0,51.47475719451904,51.54115891456604,103.01591730117798,1.1444092340440193e-09,-3.875732375036023e-07
210.612939370132,268.06499999999994,500.0,0.013750000000000002,19,380000,36,0.00651122909039259,0.0002904999999999998,728774.6306229227,6359.920800821469,-0.0031423287155479588,0.0,8206.5,50.76105451583862,51.203224658966064,101.96428060531616,-1.2588500908350397e-08,-3.6132812510913936e-06
-5857.9876349332135,1508.81,500.0,0.0475,20,400000,36,0.008526631630957127,0.0002899999999999998,1147259.801019955,37958.71499826081,-0.002103808511925989,0.0,0.0,50.80189752578735,47.76592254638672,98.56782102584839,2.861023085110048e-10,3.0395508474612143e-06
1615.5585569113423,0.1,500.0,0.05625,21,420000,36,0.00984457042068243,0.0002894999999999998,374.07655149899267,341.7565171902257,-0.007482227924915297,0.0,0.0,53.41962146759033,46.89556574821472,100.31518864631653,4.76837147544984e-09,5.493163826031378e-07
633.1020287287067,216.95,500.0,0.05625,22,440000,36,0.010141176171600819,0.0002889999999999998,162086.37807979863,1834.0233279801364,-0.0047386154425821825,0.0,0.0,51.64217782020569,47.127631425857544,98.76981019973755,7.629394338515283e-10,-7.385253866232233e-07
1587.3054895079692,0.0,500.0,0.057499999999999996,23,460000,36,0.009802509099245071,0.0002884999999999998,386.454180305462,509.3422957147145,-0.00925129027666083,0.0,0.0,52.54125380516052,46.977402687072754,99.51865744590759,-6.771087690538025e-09,1.3427734302240424e-07
1780.9564313267613,8.775,500.0,0.08375000000000002,24,480000,36,0.009800129570066929,0.0002879999999999998,1331.851043502109,695.1189355345791,-0.0071693672791135294,0.0,135.0,51.29093909263611,48.965540170669556,100.25648021697998,-1.430511542555024e-10,3.6621094068323146e-07
1833.0627519557493,4.725,500.0,0.0925,25,500000,36,0.010176623240113258,0.0002874999999999998,530.1035133736922,326.2406267877754,-0.007711025495913619,0.0,0.0,51.19578766822815,48.54116654396057,99.73695540428162,4.291534239087014e-09,6.286621214712795e-07
-2277.7139911703307,830.4675000000001,500.0,0.053750000000000006,26,520000,36,0.007239542435854673,0.00028699999999999977,1560806.8617501114,36377.42963124303,-0.002178115634010284,0.0,11260.25,51.87260961532593,48.2492470741272,100.12185764312744,-4.482269222449986e-09,3.41796862812771e-07
199.70929169289988,337.8075,500.0,0.0775,27,540000,36,0.00994033645838499,0.00028649999999999975,984.4413415504594,1176.1132000011462,-0.007003728141971819,0.0,0.0,54.10322093963623,48.773082971572876,102.87630534172058,7.2479249269008506e-09,-4.882812376649781e-08
1783.270698923873,0.0,500.0,0.03875000000000001,28,560000,36,0.009560774080455303,0.00028599999999999974,599.8129028778022,853.2451710645129,-0.00767536548972672,0.0,0.0,51.93811655044556,47.65811824798584,99.59623599052429,3.814697446813398e-09,6.103515914901436e-08
1850.0567532789064,0.0,500.0,0.03625,29,580000,36,0.010579128749668598,0.00028549999999999973,352.2399806488817,483.70514607116354,-0.008784057309970979,0.0,0.0,51.205530405044556,45.26447582244873,96.4700071811676,-1.7166137400437265e-09,-2.685546860448085e-07
-4020.1731436096125,1178.625,500.0,0.0075000000000000015,30,600000,36,0.005479116924107075,0.0002849999999999997,1507963.4163012865,30650.01846116851,-0.0026761724935205804,0.0,0.0,54.91907095909119,47.92261290550232,102.8416850566864,3.3378602104505717e-09,7.324219097881723e-08
1961.569757547028,0.0,500.0,0.0675,31,620000,36,0.010196851566433907,0.0002844999999999997,287.54433009114126,1604.8607237845988,-0.010014993229197893,0.0,0.0,55.43490409851074,46.80836057662964,102.24326634407043,4.100799699813251e-09,-3.784179796184617e-07
1391.5583363445808,139.62749999999997,500.0,0.07749999999999999,32,640000,36,0.007250242400914431,0.0002839999999999997,912473.0158809002,2678.638142500103,-0.004122905739548196,0.0,8460.5,52.46614336967468,46.935993909835815,99.40213799476624,4.959106458812812e-09,-1.2695312534560799e-06
-1521.7796694952976,706.4225,500.0,0.10375000000000001,33,660000,36,0.010394486598670483,0.0002834999999999997,1248.5419213969021,859.8454984834865,-0.007485261152098885,0.0,0.0,53.70225405693054,46.61038279533386,100.3126380443573,-1.9073485846288207e-10,-1.5869140668200998e-07
1785.3636092061533,99.30375000000001,500.0,0.17250000000000001,34,680000,36,0.011494279839098454,0.0002829999999999997,235976.34491865287,5247.740161639814,-0.005235934438252753,0.0,2206.75,53.66604733467102,48.18227958679199,101.8483293056488,3.600120646041205e-09,6.164550541143399e-07
1560.02197059178,121.37125,500.0,0.12,35,700000,36,0.008758323267102242,0.0002824999999999997,1488.447337928206,591.1538205402389,-0.008481182638945222,0.0,0.0,54.2116277217865,46.23301362991333,100.4446427822113,3.0899048653054706e-08,-6.103515470812226e-09
-3942.7751269833525,1165.8600000000001,500.0,0.0325,36,720000,36,0.0072714705020189285,0.0002819999999999997,1582476.8152979512,33345.708340770434,-0.007555554139473795,0.0,2470.5,54.13970136642456,47.413280963897705,101.5529854297638,6.2823297675151935e-09,-5.798339657303586e-07
1151.3258435238574,197.64000000000001,500.0,0.11875,37,740000,36,0.012453463859856129,0.0002814999999999997,2192.962473296848,3561.3002566458445,-0.007917228547218056,0.0,0.0,53.15763306617737,48.27923607826233,101.43687057495117,-1.4877318932349226e-08,-1.4648438195763447e-07
-1162.1484474655865,634.0,500.0,0.05,38,760000,36,0.0068986001424491405,0.0002809999999999997,637158.3687465629,5064.639461487543,-0.00441851284361372,0.0,0.0,58.255457162857056,47.873974323272705,106.12943363189697,8.82148754044465e-09,1.6357421372958925e-06
1072.051310559451,216.26999999999998,500.0,0.12,39,780000,36,0.0138614596799016,0.00028049999999999966,500202.7395030311,15175.123934089355,-0.008389906282437503,0.0,3604.5,53.342957735061646,46.64003086090088,99.98299026489258,-6.675719976811934e-10,0.0
370.93818691282604,401.13,500.0,0.2375,40,800000,36,0.006949293427169323,0.00027999999999999965,1353090.7208260782,37847.62030299589,-0.002359270241617678,0.0,10278.0,53.466583490371704,48.45772051811218,101.92430639266968,7.2479249269008506e-09,8.300781360048859e-07
-1367.4620853453566,770.85,500.0,0.20624999999999996,41,820000,36,0.010402354411780834,0.00027949999999999964,939.329722997945,3140.157948110389,-0.011078066227508475,0.0,0.0,51.600393533706665,46.61526155471802,98.21565628051758,-1.2969970875076342e-08,-2.4414063659605745e-07
2153.45421550789,20.384999999999998,500.0,0.15499999999999997,42,840000,36,0.010636625811457634,0.0002789999999999996,2833.5150866821637,1439.9044294265893,-0.008087197340751546,0.0,226.5,54.583045959472656,50.461360454559326,105.0444073677063,-2.861023085110048e-10,8.97216807516088e-07
2237.694291648465,2.2649999999999997,500.0,0.16,43,860000,36,0.009996393695473671,0.0002784999999999996,1350.9094270050082,2125.446027172767,-0.008949521793352415,0.0,0.0,54.60650181770325,47.013946294784546,101.62044906616211,4.00543198608716e-09,9.277343906433089e-07
2175.685170467277,0.0,500.0,0.165,44,880000,36,0.01038028672337532,0.0002779999999999996,812.1631322447018,629.1491231027968,-0.010103556870875954,0.0,0.0,53.7216374874115,45.65032744407654,99.37196588516235,1.039505015398845e-08,1.5472412542294478e-06
893.3021868128038,299.84000000000003,500.0,0.19874999999999998,45,900000,36,0.010533926077187061,0.0002774999999999996,601239.7426956821,5730.464288170557,-0.0035193432269589485,0.0,6146.0,50.54491949081421,46.07256317138672,96.61748385429382,-8.535384843355587e-09,-2.233886789326789e-06
705.1541076516844,368.76000000000005,500.0,0.25125000000000003,46,920000,36,0.011832458898425102,0.0002769999999999996,1610.9796534028085,2656.043839842959,-0.0068036821367869395,0.0,0.0,50.95289611816406,48.05625796318054,99.0091552734375,1.1348724626714102e-08,4.1503906800244295e-07
2485.973811823807,20.66,500.0,0.21624999999999997,47,940000,36,0.012456577271223068,0.00027649999999999957,5208.655488550134,3118.284818992574,-0.007836964469878731,0.0,258.25,54.8998646736145,45.52299523353577,100.4228618144989,-6.675719976811934e-10,-2.4414063659605745e-07
-2218.3725655792064,969.71,500.0,0.23374999999999999,48,960000,36,0.010329379700124264,0.00027599999999999955,1377682.2360167147,35884.008367780174,-0.004945273067146596,0.0,7012.75,51.33360195159912,47.87500739097595,99.20861172676086,1.1444092340440193e-09,-1.0864257546927547e-06
1824.6457580924737,140.255,500.0,0.18125,49,980000,36,0.011531496420502663,0.00027549999999999954,3045.5324248048823,3138.836240907235,-0.008292347884726707,0.0,0.0,53.11642408370972,48.34782576560974,101.46425104141235,6.294250454175199e-09,-6.103515488575795e-07
2499.757347837486,0.45,500.0,0.175,50,1000000,36,0.012086792849004269,0.00027499999999999953,2099.002876910073,2035.3468412738512,-0.008599389955851213,0.0,10.0,49.51090979576111,48.46602392196655,97.9769344329834,-6.866454960174906e-09,-2.0751953400122147e-07
2686.7566539263557,0.55,500.0,0.31375000000000003,51,1020000,36,0.01100636925548315,0.0002744999999999995,1206.3491042126652,2221.778085810858,-0.01047033369135347,0.34919869173576773,0.0,54.03926134109497,53.09066653251648,107.12992858886719,-9.918212917625624e-09,2.5634764710957825e-07
3078.8796483048773,0.1875,500.0,0.48375,52,1040000,36,0.012022827751934528,0.0002739999999999995,930.6180924268999,1631.4655227444466,-0.010923061271801949,1.0884420671624244,6.25,53.33218502998352,53.8704092502594,107.20259666442871,-1.907348723406699e-09,4.2114257325920335e-07
2716.715188394554,0.4375,500.0,0.275,53,1060000,36,0.011500172317028046,0.0002734999999999995,1214.879669388516,1291.319934376428,-0.010335853362517458,1.816680586809887,0.0,49.3239221572876,53.24823808670044,102.57216119766235,6.866454960174906e-09,1.1840820661745965e-06
2829.6439212807163,4.007499999999999,500.0,0.35374999999999995,54,1080000,36,0.013386953622102737,0.0002729999999999995,1137.0159651932668,738.0767230845361,-0.009940162563979504,2.544374791577982,114.5,52.32088351249695,53.52906060218811,105.84994721412659,3.433227480087453e-09,5.737304604735982e-07
3048.3652583595895,7.4425,500.0,0.48375,55,1100000,36,0.011759836226701736,0.00027249999999999947,485.4727616951658,521.1482575429768,-0.010547868370936927,3.3170173530211295,0.0,48.645671367645264,52.55597734451294,101.20165038108826,7.629394338515283e-10,-5.676269552168378e-07
-97.12287040486974,630.375,500.0,0.44625000000000004,56,1120000,36,0.012270710431039333,0.0002719999999999995,621612.0452775396,9990.404923464417,-0.0029976326734787017,3.9797533411145167,0.0,51.436328649520874,57.93612837791443,109.37245798110962,-1.0108947456899386e-08,6.469726372415607e-07
2500.145224383228,0.0,500.0,0.2375,57,1140000,36,0.012580305337905884,0.0002714999999999995,1946.820496331304,2425.009632025283,-0.007955296484760184,4.6488369410030375,0.0,52.82333707809448,54.239741563797,107.06307983398438,-1.9073485846288207e-10,-7.324219097881723e-08
1149.3991043007597,398.025,500.0,0.5337500000000001,58,1160000,36,0.008494348265230656,0.0002709999999999995,390098.7375619609,10403.24445404226,-0.0034269656445702124,5.0355463516724885,0.0,52.975903272628784,53.74501156806946,106.7209165096283,3.4809113369504985e-09,1.1596679314607172e-06
2864.091180237091,24.05,500.0,0.495,59,1180000,36,0.01609444059431553,0.0002704999999999995,3065.9012895529263,5539.649145235354,-0.010332113713854054,5.865707970655764,0.0,51.61217784881592,52.913623571395874,104.52580237388611,3.051757735406113e-09,-1.9531249506599124e-07
3265.562117383896,0.0,500.0,0.5700000000000001,60,1200000,36,0.012873138301074505,0.00026999999999999946,1846.9990908589225,881.558798412503,-0.008343980246926713,6.838690135341017,0.0,51.91459059715271,52.79353141784668,104.70812368392944,2.0980834847250662e-09,-5.126952942191565e-07
3205.9711202257504,0.0,500.0,0.56125,61,1220000,36,0.013927978463470936,0.00026949999999999945,1267.3649771232997,1197.7568616586075,-0.010687742295462068,7.509189635293044,0.0,51.15907621383667,54.82664632797241,105.98572373390198,3.528594971768939e-09,1.0864257546927547e-06
2825.370086675355,0.0,500.0,0.47875000000000006,62,1240000,36,0.01316425483673811,0.00026899999999999944,2534.2492726129294,717.08296419468,-0.008908984615423022,8.25643903539669,0.0,50.2541880607605,57.094059228897095,107.34824895858765,1.5830993405074878e-08,3.906249901319825e-07
82.91261272365372,621.875,500.0,0.57875,63,1260000,36,0.008394458331167698,0.0002684999999999994,667835.3905988184,11241.661506604081,-0.0014612399927103402,8.638640947616139,6218.75,50.40649914741516,56.108532190322876,106.51503252983093,2.574920721087892e-09,4.028320290672127e-07
1445.2302690385761,331.4375,500.0,0.45375,64,1280000,36,0.015706362202763557,0.0002679999999999994,797903.7811896609,27240.43162977268,-0.008060122135828917,9.436371828335838,6628.75,50.10748910903931,55.8109016418457,105.91839289665222,-1.9359589487066842e-08,1.9531249506599124e-07
1274.0680046716438,331.4375,500.0,0.4375,65,1300000,36,0.013199015520513058,0.0002674999999999994,2593.3397828285943,5301.976899880656,-0.00956379993668315,10.51007328619126,0.0,50.63776707649231,53.96545672416687,104.6032247543335,2.00271599304358e-09,2.4414063659605745e-07
-1836.1196157631373,1017.085,500.0,0.57125,66,1320000,36,0.008488466963171959,0.0002669999999999994,1139908.660428097,34248.46053276563,-0.0041850272440325095,10.910088978467108,14.0,51.48304557800293,56.54572248458862,108.02876901626587,-3.7193297330873065e-09,-2.9296876391526894e-07
3186.930801714871,12.165000000000001,500.0,0.50875,67,1340000,36,0.014040755107998848,0.0002664999999999994,4640.719808189167,7306.490146391858,-0.009674960095350663,11.777785417667127,0.0,53.575058937072754,59.601962089538574,113.17702388763428,-2.8610229740877458e-09,-4.882812731921149e-07
3523.5253185036286,0.0,500.0,0.6587500000000001,68,1360000,36,0.012970938347280025,0.00026599999999999936,3818.228230691354,5916.318724099058,-0.008143594067492996,12.704624772114157,0.0,54.46208882331848,51.46607446670532,105.92816543579102,2.069473303834002e-08,-9.765624753299562e-08
3329.4803010941714,22.522499999999997,500.0,0.61875,69,1380000,36,0.01359779667109251,0.00026549999999999935,4710.868234823306,6440.353599461673,-0.010119823919181092,13.529637837012185,321.75,50.9576051235199,52.87964391708374,103.83724975585938,6.580352707175052e-09,-5.859375278305379e-07
3536.553754745054,9.6525,500.0,0.6487499999999999,70,1400000,36,0.013201983645558357,0.00026499999999999934,1712.9869443509526,4624.504681490735,-0.011140447802148047,14.764521134928012,0.0,52.83943223953247,52.786399364471436,105.62583303451538,-2.8610229740877458e-09,-8.300781360048859e-07
3374.1186553175075,0.0,500.0,0.6100000000000001,71,1420000,36,0.013745030388236046,0.00026449999999999933,1971.5378032030262,2323.402726785147,-0.009452894146330682,15.771378612958415,0.0,51.15917706489563,56.4036750793457,107.56285333633423,-4.291534239087014e-09,4.1503906800244295e-07
3433.222505049427,0.0,500.0,0.6087499999999999,72,1440000,36,0.013059673830866814,0.0002639999999999993,2214.0910021125487,3777.692235094205,-0.01153176739643246,16.44553160540466,0.0,50.36475133895874,54.47587203979492,104.84062433242798,3.3378602104505717e-09,1.2207031829802872e-07
-4525.711987660191,1569.825,500.0,0.585,73,1460000,36,0.010767933912575245,0.0002634999999999993,2007295.9589803233,49763.81262612741,-0.005585012704456,16.901445451762857,0.0,50.277974367141724,60.44633507728577,110.72431087493896,1.7738342350526182e-08,-1.6601562720097718e-06
-1982.953126455962,1111.15,500.0,0.6449999999999999,74,1480000,36,0.012170865200459957,0.0002629999999999993,1354584.7966325276,36903.77482569772,-0.004431666341340146,17.097413113999966,0.0,51.08070731163025,56.438677072525024,107.51938557624817,-1.125335735707722e-08,-5.126952942191565e-07
-8128.868865465624,2237.215,500.0,0.5112500000000001,75,1500000,36,0.012697671540081501,0.0002624999999999993,4806905.963946217,80460.3970372285,-0.00552017707307418,17.83613093270873,17821.0,50.71091294288635,58.86457800865173,109.5754942893982,6.38961772381208e-09,-7.568359592369234e-07
-1087.518373249562,959.905,500.0,0.7175,76,1520000,36,0.015976451337337494,0.00026199999999999927,958360.4261910814,30265.20122798098,-0.005599952466751359,18.47962706944686,8404.25,53.575371980667114,52.90024733543396,106.4756224155426,2.7418136649970393e-09,-2.3193358629214345e-06
963.6045560861755,504.25499999999994,500.0,0.62375,77,1540000,36,0.013768301345407963,0.00026149999999999925,2770.079553947408,10918.867448134417,-0.010117831525989081,19.683107840917533,0.0,53.17601728439331,51.28832936286926,104.46434783935547,8.77380390562621e-09,-2.4414063659605745e-07
-1599.1145590688761,990.5174999999999,500.0,0.6050000000000001,78,1560000,36,0.012511461041867733,0.00026099999999999924,2463441.2899813154,76768.8557362636,-0.005434035819306848,20.711487577449866,13557.25,59.5063841342926,51.168536901474,110.67492341995239,7.2479249269008506e-09,-1.4648437627329258e-06
-6216.274012480986,1926.5324999999998,500.0,0.56125,79,1580000,36,0.011506378650665283,0.00026049999999999923,1018366.3661259661,17077.650121827646,-0.001743652928259553,21.625271124665435,0.0,56.3622944355011,55.28322887420654,111.64552426338196,2.6226043559063328e-09,1.367187451251084e-06
3646.294386236483,0.0,500.0,0.69375,80,1600000,36,0.013090680353343487,0.0002599999999999992,3688.80608467316,13280.329599772525,-0.010624093415756486,22.652923820117792,0.0,50.5778534412384,54.618162393569946,105.19601726531982,3.8146971692576415e-10,2.4414061883248905e-08
3868.255089390019,1.42375,500.0,0.7849999999999999,81,1620000,36,0.012565192766487598,0.0002594999999999992,2283.3694945779894,9981.231361267284,-0.008934213985442847,23.933958596103277,16.75,50.80254602432251,59.34286904335022,110.14541625976562,-3.528594971768939e-09,1.3427734302240424e-06
3688.7887123186083,0.25125000000000003,500.0,0.73125,82,1640000,36,0.014351571910083294,0.0002589999999999992,2768.6680162109546,7872.919132686313,-0.009591765723694221,25.102333010279796,0.0,49.12116098403931,57.444379568099976,106.56554222106934,2.1934509764065524e-09,4.882812376649781e-08
3705.483471750574,0.0,500.0,0.70625,83,1660000,36,0.012587436474859715,0.0002584999999999992,2009.0840527308,5308.049205223465,-0.010108781908171792,26.398684144147033,0.0,50.61992359161377,53.65385627746582,104.27378106117249,1.1610985062304735e-08,7.324218813664629e-07
3893.0886195228727,0.0,500.0,0.8325000000000001,84,1680000,36,0.014708124101161957,0.00025799999999999917,1422.3174254174007,7168.6205898416265,-0.012155000295654587,27.355954817689646,0.0,52.58068776130676,54.20681691169739,106.78750610351562,-1.511573799461985e-08,-1.7089844277506927e-06
3646.4811787903745,0.0,500.0,0.6762499999999999,85,1700000,36,0.013310927897691727,0.00025749999999999916,1497.3501443886612,4794.149316665167,-0.01096521653191153,28.09547354255029,0.0,55.54543375968933,51.50487017631531,107.05030560493469,4.577636936176077e-09,-2.4414063659605745e-07
3385.5936717357145,8.113750000000001,500.0,0.6487499999999999,86,1720000,36,0.014346319250762463,0.00025699999999999915,2512.2880265896397,5790.825205203359,-0.013225434884357236,29.667491341382,86.75,55.499958515167236,51.73609447479248,107.23605442047119,-5.340575981449547e-09,-1.1230468999201548e-06
3437.7465493303216,3.0362500000000003,500.0,0.5825,87,1740000,36,0.014529545791447163,0.00025649999999999913,1446.4524870314917,5611.745229849038,-0.011136026989480493,30.833258400159732,0.0,54.75784707069397,51.94749140739441,106.7053394317627,-1.688003514743741e-08,4.882812731921149e-07
4258.937809693058,0.0,500.0,0.93125,88,1760000,36,0.011536660604178905,0.0002559999999999991,724.2960108986213,5949.041877120955,-0.011570158560712711,31.74990428759352,0.0,51.762468338012695,53.71331715583801,105.47578620910645,1.7881394143159923e-08,4.1503906800244295e-07
-1071.249266724668,1028.72125,500.0,0.86625,89,1780000,36,0.01207040436565876,0.0002554999999999991,1741208.928193585,57425.81338953811,-0.006127679890949368,31.5389597584349,10466.75,55.237163066864014,54.14781212806702,109.38497591018677,1.3160705414350105e-08,-6.83593725625542e-07
1350.6036702286178,471.00375,500.0,0.6987500000000001,90,1800000,36,0.013573409989476204,0.00025499999999999915,3766.647712639811,7423.715843327976,-0.010011798349587014,32.086210868356076,0.0,50.45658349990845,53.985641956329346,104.44222640991211,-9.536743617033494e-10,-1.3427734302240424e-06
4016.3723104106903,0.0,500.0,0.8512500000000001,91,1820000,36,0.013153315521776676,0.00025449999999999914,2758.3399912137106,3274.2492086906827,-0.01116026973508131,33.000104413288135,0.0,51.0562539100647,55.79285526275635,106.84911060333252,-2.479553229406406e-09,-2.5024414753715973e-06
4001.524276103775,0.0,500.0,0.79625,92,1840000,36,0.014038748107850552,0.0002539999999999991,3498.138793799062,3716.876935179537,-0.009836044522667854,34.009456571891114,0.0,51.11130404472351,56.5796959400177,107.69100165367126,3.2424927187690855e-09,-4.7607420583517523e-07
3909.2204443843198,0.0,500.0,0.80625,93,1860000,36,0.013070959597826004,0.0002534999999999991,1134.8122898246702,2522.7177829627326,-0.011246144404849067,34.82429155323325,0.0,50.59744668006897,53.67477107048035,104.27221965789795,-3.6239624634504253e-09,5.37109372089617e-07
-4149.069701292521,1646.95,500.0,0.8787499999999999,94,1880000,36,0.011771269142627716,0.0002529999999999991,2029206.3642247492,54377.231634717566,-0.002320638420304927,35.37134784851508,13641.75,49.13552379608154,52.25592350959778,101.39144825935364,5.149841442175784e-09,-3.0761718790017767e-06
3514.405273180461,85.56375,500.0,0.7725,95,1900000,36,0.0132268276065588,0.0002524999999999991,60302.85979775025,11049.71755764778,-0.006584897261445355,36.682658343777234,859.25,52.618024826049805,54.447030782699585,107.06505680084229,-1.9788741756343597e-09,-7.202148708529421e-07
4135.881776400732,0.36124999999999996,500.0,0.88125,96,1920000,36,0.014887119643390179,0.0002519999999999991,1128.187988806668,2119.3266542710267,-0.012857791147369034,38.055247135521206,0.0,50.706408739089966,51.91064691543579,102.61705660820007,4.315376500585444e-09,2.7099608814751264e-06
3971.5007454364654,5.95,500.0,0.8862500000000001,97,1940000,36,0.015207765623927116,0.00025149999999999907,980.5298391578466,3274.706667701361,-0.012667753688359939,39.179340193954644,0.0,50.71201825141907,56.07617115974426,106.78819036483765,-1.0204315614714687e-08,-3.906249901319825e-07
4004.7910768278425,0.0,500.0,0.8400000000000001,98,1960000,36,0.011823651380836964,0.00025099999999999905,977.6314171333029,3612.5629805570634,-0.012310289238159864,40.138391787590265,0.0,50.240540504455566,52.106003522872925,102.34654545783997,-2.069473303834002e-08,1.2695312534560799e-06
2183.5509287631694,293.925,500.0,0.7212500000000001,99,1980000,16,0.022258810698986053,0.00025049999999999904,315964.261979228,11078.617695439738,-0.006773227626776186,40.36739027081206,0.0,51.69464945793152,25.049086809158325,76.74373722076416,5.531310964812519e-09,-1.4282226175055257e-06
964.5483834370525,594.65,500.0,0.8324999999999999,100,2000000,36,0.01194563414901495,0.00024999999999999903,841375.7626447424,17804.530418918705,-0.00021171139816931765,41.10239374108631,0.0,50.32717490196228,54.645512104034424,104.9726881980896,1.2969970875076342e-08,-5.615234499600774e-07
