Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
4276.805463648705,826.7349999999999,500.0,0.915,41,820000,37,0.01713109016418457,0.00027949999999999964,91.20641196728288,1662.2057771754382,-0.01280119029355567,0.0,62.10468101501465,62.06549072265625,124.17017364501953,-1.8119812317252126e-09,6.774902203687816e-07
4470.100841693646,401.5575,500.0,0.97,42,840000,34,0.021017223596572876,0.0002789999999999996,72.11736121694747,18014.175767711804,-0.012485507831858355,0.0,67.23695778846741,61.355778217315674,128.5927381515503,2.560615541824518e-08,2.5390625069121597e-06
4544.315895516565,963.08125,500.0,0.9825000000000002,43,860000,37,0.019532449543476105,0.0002784999999999996,67.36095651778602,1941.8498743806783,-0.01082906980532228,0.0,62.904701709747314,75.62691593170166,138.53161883354187,1.363754265071293e-08,1.0498047231521923e-06
4380.817791173787,1210.7962499999999,500.0,0.9724999999999999,44,880000,27,0.020545657724142075,0.0002779999999999996,183.21659287265484,8818.230347149132,-0.00913031917028905,0.0,59.852365016937256,47.58178520202637,107.43415212631226,-7.867813067718998e-10,-4.6386719532165444e-07
4320.900318035395,4.74,500.0,0.9012499999999999,45,900000,37,0.02025737799704075,0.0002774999999999996,78.23274869698953,1314.8943226943309,-0.013978684245754384,0.0,65.45885992050171,70.7945830821991,136.25344514846802,4.744529658040619e-09,2.5634765279392013e-06
4152.285619052113,3114.8,500.0,0.8387499999999999,46,920000,22,0.02089768834412098,0.0002769999999999996,221.84063805461864,24470.837640164587,-0.008380067619410429,0.0,64.45108199119568,38.74206566810608,103.19314885139465,-9.536742923144104e-11,-5.468749805004336e-06
4459.324696960672,2444.725,500.0,0.9675,47,940000,23,0.020166750997304916,0.00027649999999999957,166.0523731945985,38217.24052604488,-0.011240228955147643,0.0,64.81426358222961,41.53325915336609,106.34752440452576,-5.149841442175784e-09,2.3925781533762347e-06
4474.7121909606185,1031.925,500.0,0.9949999999999999,48,960000,34,0.022176872938871384,0.00027599999999999955,87.85607416220702,6836.899763706998,-0.013798716296524117,0.0,67.83349347114563,63.46413326263428,131.29762816429138,-7.152557435219364e-10,4.296874976716936e-06
4180.580796861444,2816.65375,500.0,0.9037500000000002,49,980000,21,0.02124185487627983,0.00027549999999999954,463.50021237353474,62039.9161671311,-0.008828265618951728,0.0,66.32862162590027,37.02169060707092,103.35031318664551,1.239776614703203e-09,1.1083984645665623e-05
4528.645838674406,3760.346250000001,500.0,0.9712500000000001,50,1000000,24,0.021777313202619553,0.00027499999999999953,63.91783805827871,13488.138301057175,-0.01001529728467363,0.0,72.36079955101013,47.192986726760864,119.55378723144531,-2.307891833197573e-08,-2.4414063659605745e-07
4394.408316483321,138.8025,500.0,0.9425000000000001,51,1020000,29,0.020508237183094025,0.0002744999999999995,95.88973673721419,19056.732025365018,-0.011570298472396604,0.4915615692371132,66.81187963485718,62.723860025405884,129.53574085235596,-4.577636936176077e-09,-7.81249980263965e-07
4340.692408588525,1249.2225000000003,500.0,0.9237500000000001,52,1040000,37,0.016196463257074356,0.0002739999999999995,46.15238978559927,4385.98120014417,-0.013995532936146924,1.8762748359594204,66.69806146621704,82.0007700920105,148.6988332271576,-4.315376500585444e-09,-7.324219097881723e-08
4400.926129931203,1057.3,500.0,0.9512500000000002,53,1060000,33,0.020308978855609894,0.0002734999999999995,73.86018997928805,8430.546755517877,-0.009826853599675956,3.303346069683836,68.62055706977844,66.57928609848022,135.1998462677002,8.559227104854017e-09,3.906249901319825e-07
4586.115590998948,0.0,500.0,0.9825000000000002,54,1080000,37,0.020289145410060883,0.0002729999999999995,34.201607773252725,4211.511813915514,-0.013677075094189237,5.016368585488883,66.62743020057678,80.42936944961548,147.05680108070374,-1.1539459165987864e-08,8.300781360048859e-07
4691.102638592887,79.95625,500.0,0.9974999999999999,55,1100000,16,0.020745357498526573,0.00027249999999999947,101.83988260270688,4499.778348331634,-0.007945451157191915,6.227106651559043,66.38145875930786,32.47208642959595,98.85354733467102,8.869171175263091e-09,-5.27954080098425e-06
4598.3743283363965,65.41875,500.0,0.9637499999999999,56,1120000,31,0.021366437897086143,0.0002719999999999995,37.391358835825194,3555.0698482604244,-0.01390335777083664,7.502161726980594,71.10463452339172,63.49824094772339,134.6028778553009,9.226798880490605e-09,4.315185378800379e-06
4661.6717215550525,0.0,500.0,0.9887499999999999,57,1140000,26,0.020888738334178925,0.0002714999999999995,34.36325926158433,2816.5182357341837,-0.012205764003160724,8.593759238734588,68.70597624778748,55.89395475387573,124.59993243217468,-3.681183002868238e-08,-9.765624753299562e-08
4390.7395784636265,276.55,500.0,0.9087500000000001,58,1160000,31,0.021320274099707603,0.0002709999999999995,46.19807458634009,4712.1646861933705,-0.015214205882029718,9.421458322363245,69.99695897102356,63.18783450126648,133.1847949028015,-1.907348723406699e-09,7.263183761097025e-07
4557.703538838645,1146.55,500.0,0.9625,59,1180000,25,0.020997751504182816,0.0002704999999999995,90.90904491095498,20006.25985910824,-0.009918096562841544,10.5304645800362,71.84856820106506,50.89173936843872,122.74030876159668,5.62667867853861e-09,-1.3549804407375632e-06
4349.2638210675195,0.0,500.0,0.925,60,1200000,26,0.020662643015384674,0.00026999999999999946,59.62174435252492,2172.8326553678476,-0.01423770865918938,11.75704018470256,64.54960060119629,55.51526379585266,120.064866065979,7.486343100993054e-09,-2.6367188183940016e-06
4573.277115205034,58.785000000000004,500.0,0.9775,61,1220000,15,0.021772213280200958,0.00026949999999999945,92.69794846149806,20320.567146510894,-0.008754090202230409,12.555352837031387,68.52172350883484,31.73323106765747,100.25495648384094,1.5258788677030566e-09,4.467773578653578e-06
4537.519803928891,1116.9150000000002,500.0,0.96875,62,1240000,35,0.020955638960003853,0.00026899999999999944,36.4908104033407,2538.7512746736916,-0.011359257133493122,13.924108910223275,63.760901927948,75.86300349235535,139.62390685081482,3.8146971692576415e-10,-4.882812376649781e-08
4617.33436462568,0.525,500.0,0.9825000000000002,63,1260000,12,0.02051318623125553,0.0002684999999999994,39.52451559123648,3390.562830542096,-0.008028560827540271,15.111173827808123,71.40495705604553,27.30684471130371,98.71180462837219,1.4162063521894197e-08,-1.4892577837599674e-06
4573.304606236488,1068.575,500.0,0.9912500000000002,64,1280000,15,0.020107707008719444,0.0002679999999999994,70.27295441998207,12721.548197272385,-0.005631417945806925,15.797737081160053,66.95199680328369,31.790520191192627,98.7425184249878,-6.055831835993786e-09,3.442382876528427e-06
4521.674534643649,1396.5975,500.0,0.93,65,1300000,13,0.02016354911029339,0.0002674999999999994,212.40680244203926,31616.781554020778,-0.003988482761690034,16.325332370663368,68.41994881629944,27.730369806289673,96.15032005310059,5.531310964812519e-09,-2.4169921744032763e-06
4478.242959793104,2646.3025000000002,500.0,0.95375,66,1320000,27,0.020079616457223892,0.0002669999999999994,102.31443426908368,15106.945620210789,-0.008400928825386303,17.62970417218157,73.26014757156372,65.88726377487183,139.14741277694702,-2.6702879907247734e-09,-4.296874976716936e-06
4570.492527483709,1659.8325,500.0,0.9712500000000001,67,1340000,18,0.020333778113126755,0.0002664999999999994,279.5787131678859,44387.06533577309,-0.005300686758158369,18.823683257301013,77.98008942604065,46.74367117881775,124.72376346588135,-8.296966669263384e-09,9.765625463842298e-07
4586.678748004214,2112.3924999999995,500.0,0.95375,68,1360000,10,0.02170397713780403,0.00026599999999999936,111.06458796357956,14579.20383560132,-0.003785086725689709,19.546113379237752,72.44190192222595,22.992835998535156,95.43473935127258,6.675719976811934e-10,-4.443359557626536e-06
4620.59222484828,0.0,500.0,0.975,69,1380000,22,0.02046026848256588,0.00026549999999999935,54.9521421071855,2386.993689500209,-0.0085879588546698,20.652880858931816,77.16285371780396,52.90061020851135,130.063467502594,3.671646098268866e-09,-1.1291504051769152e-06
4549.719047564295,0.0,500.0,0.9587499999999999,70,1400000,19,0.023150155320763588,0.00026499999999999934,48.26876976054236,3219.9333791365557,-0.009578551020587876,21.474786275091024,80.06717014312744,49.598631858825684,129.66580295562744,-1.363754265071293e-08,2.6367188183940016e-06
4600.8859837744985,0.0,500.0,0.9662499999999998,71,1420000,32,0.02071251906454563,0.00026449999999999933,33.533767072918316,2201.7491439508553,-0.010128992527110366,22.43622655457201,77.81851196289062,85.83107709884644,163.64959025382996,-2.145767119543507e-09,3.3203125440195436e-06
4667.44641738892,0.0,500.0,0.975,72,1440000,17,0.02300270088016987,0.0002639999999999993,39.199532487880376,5479.503554606747,-0.009904379466609122,24.026970248409643,81.60015940666199,42.018436670303345,123.6185986995697,5.817413217812373e-09,-1.4648438195763447e-07
4627.439751702391,129.37,500.0,0.9824999999999999,73,1460000,21,0.02418806217610836,0.0002634999999999993,64.46154967127698,25979.560504819892,-0.007782596319787903,24.983820070655273,80.08432173728943,51.57136869430542,131.65569186210632,0.0,8.251952749560587e-06
4565.504715188903,1179.3800000000003,500.0,0.9674999999999999,74,1480000,19,0.02032012864947319,0.0002629999999999993,32.913208413529,6003.993089900731,-0.010285939084237862,25.95114640562559,75.77597403526306,56.4515905380249,132.22756719589233,-8.344650304081824e-09,2.4902344648580765e-06
4633.645892568885,572.11875,500.0,0.9887499999999999,75,1500000,13,0.023092828691005707,0.0002624999999999993,542.114641206919,18218.193547760482,-0.004398126015290856,27.021568818653677,82.61261916160583,29.26706290245056,111.87968373298645,-3.8146971692576415e-10,-5.126953055878403e-06
4570.932352168444,699.25625,500.0,0.96875,76,1520000,8,0.020195934921503067,0.00026199999999999927,43.019252848701356,3956.015387489392,-0.0008396851085526229,27.863078706180705,79.4374725818634,20.51889133453369,99.95636534690857,-2.00271599304358e-09,-1.2817382639696007e-06
4682.498949556435,0.0,500.0,0.9925,77,1540000,6,0.02169591188430786,0.00026149999999999925,38.45799367496381,6688.313644230429,-0.0027693117863604754,28.053704837640634,83.94920754432678,19.403969764709473,103.35317850112915,-4.768371461572052e-11,0.0
4670.299096631512,251.76875,500.0,0.975,78,1560000,16,0.020507901906967163,0.00026099999999999924,63.86818149523994,19628.211591921674,-0.0028876840057583844,28.440956026220473,84.50318336486816,41.093438148498535,125.59662294387817,-2.38418573772492e-09,-2.6855468604480848e-06
4569.114111140919,2287.45125,500.0,0.975,79,1580000,15,0.020782288163900375,0.00026049999999999923,481.78455838740695,24135.40649155362,-0.004557023191442951,29.048119175091337,78.57218480110168,35.51014423370361,114.08233094215393,-6.103515470812226e-09,-9.960937859432306e-06
4697.858617661013,822.9550000000002,500.0,1.0,80,1600000,19,0.020208578556776047,0.0002599999999999992,41.4411492922616,5998.866079650848,-0.01040775601345559,30.410940914048215,83.5034692287445,50.745657205581665,134.24912858009338,-2.5939941750152684e-08,7.324218813664629e-07
4673.228087804271,0.0,500.0,1.0,81,1620000,37,0.017491133883595467,0.0002594999999999992,43.047180311491054,2903.0620772916204,-0.0069844427857870955,32.328051249295996,86.27632427215576,91.49910831451416,177.77543425559998,-7.295608561719291e-09,-1.3549804407375632e-06
4694.171695939395,0.0,500.0,1.0,82,1640000,17,0.022248027846217155,0.0002589999999999992,26.049992264000416,4043.803441366516,-0.010277857262643991,33.82135845113352,71.8623116016388,49.51113700866699,121.37344980239868,6.580352707175052e-09,1.30615239868348e-06
4681.221258255524,0.0,500.0,1.0,83,1660000,17,0.0211830772459507,0.0002584999999999992,38.26692656201766,3237.136748240958,-0.009101115667107683,34.68377722611308,83.5086727142334,43.68159794807434,127.19027328491211,8.249283034444943e-09,-3.0029295885469764e-06
4625.82295173648,1400.8000000000002,500.0,1.0,84,1680000,10,0.025190312415361404,0.00025799999999999917,299.86899485481433,25451.939401839867,-0.0033540304821615403,34.95225238007859,76.10790085792542,20.976502418518066,97.08440470695496,1.1444092340440193e-09,-2.4658202164573595e-06
4725.6414595248425,252.84375,500.0,1.0,85,1700000,21,0.02033810503780842,0.00025749999999999916,47.474983060086096,17220.692610545226,-0.006706065565240555,35.352322650249555,79.8973171710968,50.79261112213135,130.6899299621582,1.0299682884351569e-08,2.148437488358468e-06
4732.871386169861,1824.73125,500.0,1.0,86,1720000,18,0.02114672213792801,0.00025699999999999915,99.14369208735695,27339.936489778247,-0.0008060394738649405,36.179477137794805,85.54608988761902,50.44283103942871,135.98892211914062,-3.8146971692576415e-10,1.452636752219405e-06
4752.805103261573,0.0,500.0,1.0,87,1740000,17,0.020438414067029953,0.00025649999999999913,24.448921283907605,5264.343932508997,-0.010090332274158741,36.995279833688436,85.7380268573761,53.77072262763977,139.50875067710876,2.6178360812423307e-08,-2.0263671558495844e-06
4616.824145478432,1380.875,500.0,0.975,88,1760000,1,0.03292170539498329,0.0002559999999999991,163.7955421837755,40513.06805283421,0.015480212712907396,37.753352375457084,95.5455756187439,2.951737642288208,98.4973156452179,4.148483334631692e-09,-7.763672329019755e-06
4716.3235085750075,0.0,500.0,1.0,89,1780000,8,0.021895019337534904,0.0002554999999999991,29.876019694934637,4930.317266324077,-0.004819847788150681,37.81765404600686,97.68717813491821,24.298973083496094,121.98615407943726,-1.4114379887075756e-08,-3.784179796184617e-07
4702.714838456361,0.0,500.0,0.9675,90,1800000,19,0.02063693478703499,0.00025499999999999915,24.580595621045184,3413.0755099201474,-0.011257205030722542,38.340120152944436,89.44722747802734,54.99229431152344,144.43952322006226,9.918212917625624e-09,-1.8066406255456968e-06
4697.245625976522,101.025,500.0,0.9825000000000002,91,1820000,21,0.022189252078533173,0.00025449999999999914,27.53580759809602,7922.984446370183,-0.009275460888434835,39.689370946798554,80.90391206741333,54.8684344291687,135.7723479270935,-3.337859988405967e-10,1.5136719184738467e-06
4564.215201656548,0.0,500.0,0.975,92,1840000,24,0.021549152210354805,0.0002539999999999991,27.88051801646987,3296.0293125644152,-0.010313209057554971,40.23459370880208,76.5871012210846,67.80646657943726,144.39356923103333,4.291534239087014e-09,-3.41796862812771e-07
4512.416565001884,0.0,500.0,0.975,93,1860000,29,0.020335473120212555,0.0002534999999999991,32.47470305866116,1775.5699514431274,-0.005098405088222815,41.426307885830944,75.96177530288696,71.05663800239563,147.01841473579407,1.8596648665436533e-09,5.334472461981932e-06
4702.656328157312,0.0,500.0,0.99375,94,1880000,21,0.021903885528445244,0.0002529999999999991,25.306750976275804,2467.6363689933905,-0.007690219700365644,42.796949201752454,85.34891247749329,60.473106145858765,145.82201957702637,1.5258788677030566e-09,2.50854486694152e-06
4560.708486318741,0.030000000000000006,500.0,0.95625,95,1900000,11,0.020370135083794594,0.0002524999999999991,31.34428188491276,3277.918676584085,-0.004867555401275801,42.93205350753425,88.60971117019653,32.544069051742554,121.15378332138062,-3.767013367905747e-09,-5.737304604735982e-07
4690.181568224184,0.02,500.0,0.975,96,1920000,26,0.021145641803741455,0.0002519999999999991,20.90003700636036,1705.6174294993696,-0.012136965593756615,43.36120067436123,79.16484427452087,62.87809658050537,142.04294228553772,-5.054473728449693e-09,-4.437255938682938e-06
4628.317401191615,1406.525,500.0,0.9512499999999999,97,1940000,15,0.020036254078149796,0.00025149999999999907,382.7990275922294,18732.881997449913,-0.004263325233329326,44.19675457825422,86.09445548057556,36.190924406051636,122.28538250923157,-4.863739189175931e-09,5.590820364886895e-06
4736.129250485661,0.0,500.0,0.99875,98,1960000,3,0.02239038050174713,0.00025099999999999905,71.06281389799108,4046.9351781940563,0.003326858501212872,44.75639569137297,83.25394344329834,6.436256647109985,89.69020128250122,-1.6212463593845428e-09,2.282714831380872e-06
4598.751056825911,0.0,500.0,1.0,99,1980000,8,0.02498132735490799,0.00025049999999999904,41.6844506781703,2081.6747213735366,-0.0026768789531442876,44.97751669838025,79.70505785942078,22.712164640426636,102.4172248840332,2.9087066089061864e-09,-6.83593725625542e-07
4712.417637101417,0.0,500.0,0.975,100,2000000,12,0.022928748279809952,0.00024999999999999903,23.586212065019293,2658.5262973935714,-0.00870007868994799,45.055291295686345,86.39523577690125,29.34114718437195,115.73638415336609,-2.384185730786026e-11,-1.6235351267823717e-06
1410.8179634972262,623.32875,500.0,0.34624999999999995,101,2020000,9,0.029519692063331604,0.000249499999999999,553.953799587977,15138.71014774798,0.0009971166356543741,45.2138339074148,86.64354228973389,23.818012237548828,110.46155619621277,-9.355544960953921e-08,1.220703143189894e-05
258.81540134665727,509.99625,500.0,0.05,102,2040000,2,0.023235807195305824,0.000248999999999999,1047.7756461122165,5077.898822235985,0.005614945238021711,45.24077246059625,90.78699517250061,7.857963562011719,98.6449613571167,3.6430357397421176e-08,-4.589843683788786e-06
275.33051451940645,1292.4,500.0,0.06625,103,2060000,1,0.02384219318628311,0.000248499999999999,1874.2060919325954,21413.207936052317,0.00690253878595492,45.20463591261794,76.57986855506897,3.45729923248291,80.03716921806335,-8.201599399626502e-09,-4.1503906800244295e-07
303.7771034358602,0.0,500.0,0.02125,104,2080000,1,0.03381706029176712,0.000247999999999999,1928.723205030155,6808.017518454847,0.005561654984105985,45.21040986521175,75.92697477340698,2.3070104122161865,78.2339870929718,-3.051757957450718e-08,-1.7089844277506927e-06
