Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
4486.103154482693,1250.175,500.0,0.9587499999999999,43,860000,34,0.020053992047905922,0.0002784999999999996,31.751158866459345,1320.6619206833404,-0.01453376805109704,0.0,62.22645568847656,62.72660827636719,124.95306539535522,-3.5762786065873797e-09,-3.033447228517616e-06
4315.273233734613,760.2475000000002,500.0,0.9587499999999999,44,880000,37,0.015466776676476002,0.0002779999999999996,141.15136549837405,13338.974712206142,-0.012628493560256138,0.0,63.73086977005005,67.01094341278076,130.74181509017944,-1.5258788677030566e-09,-1.9653321032819804e-06
4407.19101363739,742.0424999999999,500.0,0.9337500000000001,45,900000,37,0.01699446514248848,0.0002774999999999996,175.57551312526883,13810.768585205078,-0.009210108448419949,0.0,61.12524056434631,68.59383916854858,129.7190809249878,7.557868997309924e-09,9.765624753299562e-08
4507.663337827776,1411.1899999999998,500.0,0.96875,46,920000,37,0.017065731808543205,0.0002769999999999996,66.79177069937809,3027.8571893210938,-0.008826651181021248,0.0,66.55682468414307,72.56400656700134,139.1208324432373,4.482269222449986e-09,2.90527350443881e-06
4476.887639242987,470.745,500.0,0.9862500000000001,47,940000,37,0.01740180142223835,0.00027649999999999957,43.559644975292485,945.6323216890138,-0.011039256364890485,0.0,64.78472471237183,74.86778116226196,139.6525068283081,-4.1961669694501325e-09,-9.887695568977506e-07
4477.259275912287,0.0,500.0,0.9775,48,960000,31,0.022094953805208206,0.00027599999999999955,51.50707437239467,1367.1040423119127,-0.01213068615533686,0.0,72.6231575012207,56.50697445869446,129.13013315200806,5.60283641704018e-09,5.432128773463774e-07
4425.683194108698,2334.425,500.0,0.9475,49,980000,37,0.0183000098913908,0.00027549999999999954,323.649209983937,23107.241828285365,-0.00960747317625159,0.0,67.74474120140076,65.53859615325928,133.28333854675293,-2.479553229406406e-09,-1.6113281162688509e-06
4436.392915797761,938.775,500.0,0.9337499999999999,50,1000000,36,0.02004234679043293,0.00027499999999999953,49.15911953729393,3776.834593981769,-0.012410531718978003,0.0,70.67601656913757,63.69032049179077,134.36633825302124,-6.246566819356758e-09,2.3193358629214345e-06
4667.513198664195,0.0,500.0,0.99375,51,1020000,32,0.024242237210273743,0.0002744999999999995,24.344026569265147,1601.9407738572872,-0.012719041388893307,0.6274773200126118,61.25210404396057,65.83224678039551,127.08435201644897,-5.817413217812373e-09,-8.544921570319275e-08
4630.379759532672,0.95,500.0,1.0,52,1040000,20,0.02006145566701889,0.0002739999999999995,32.803622664125584,1390.4384229276127,-0.01088637626384379,1.6660916708528806,71.24212217330933,45.37472367286682,116.61684727668762,9.059905714536853e-09,7.080078034960025e-07
4575.327429096977,13.309999999999999,500.0,0.9649999999999999,53,1060000,27,0.021727709099650383,0.0002734999999999995,62.700340622403246,2759.2640706004654,-0.012185329245965442,2.8593518439728385,74.17387008666992,61.904646158218384,136.07851815223694,-1.9550323582251394e-09,-5.493163826031378e-07
4485.0276358132705,989.8149999999999,500.0,0.96875,54,1080000,37,0.02000678889453411,0.0002729999999999995,62.40933161051139,2420.0081505913386,-0.012569069131244129,4.407725589405676,67.41444659233093,73.38626289367676,140.800710439682,3.1471252270875993e-09,3.3203125440195436e-06
4529.0712431738775,0.0,500.0,0.9412499999999999,55,1100000,23,0.02346990443766117,0.00027249999999999947,43.353122573939444,945.037458586981,-0.006242254386029973,6.023659513367267,69.43365240097046,45.35786437988281,114.79151821136475,1.9073485846288207e-10,7.598877118653036e-07
4588.999804150216,0.0,500.0,0.975,56,1120000,23,0.023377081379294395,0.0002719999999999995,35.53123540675612,986.9891157207232,-0.011035403480541398,7.093297121143619,68.40391182899475,50.96420168876648,119.36811470985413,-2.336502102906479e-09,1.4923095932317665e-06
4657.791768379255,1.73125,500.0,0.99875,57,1140000,27,0.020134838297963142,0.0002714999999999995,227.6545510574736,1454.589287117464,-0.005402316914254972,8.079764477699667,72.61568784713745,55.75131177902222,128.36700081825256,-2.3841859042583735e-10,-7.324218813664629e-07
4385.2114478323365,1016.37625,500.0,0.9262500000000001,58,1160000,6,0.022289898246526718,0.0002709999999999995,162.88772134201977,11755.50603471295,-0.0024748760789059525,8.677714737840354,65.77571511268616,13.079821586608887,78.85553789138794,-4.291534350109316e-10,3.8330076677084435e-06
4694.698787906916,0.5175,500.0,1.0,59,1180000,25,0.02097298763692379,0.0002704999999999995,24.878866292325835,1647.7106825290473,-0.014947080420592009,9.449099857708136,68.04458403587341,50.349796772003174,118.39438247680664,-3.1471252270875993e-09,2.4414063659605745e-07
4632.172541175498,1064.575,500.0,0.975,60,1200000,19,0.02072526142001152,0.00026999999999999946,44.49245662795048,7224.507870692254,-0.0066306442283656135,10.303765041639329,71.8116385936737,39.76364254951477,111.57528257369995,-9.536742923144104e-11,-4.479980361793423e-06
4655.639969914517,1483.5587500000001,500.0,0.9825000000000002,61,1220000,14,0.020009031519293785,0.00026949999999999945,235.15397492612894,19970.146219048962,-0.004643407745586707,10.62964626971253,64.31720852851868,28.93021011352539,93.24741959571838,8.153915764808062e-09,1.025390588438313e-06
4434.062238530043,2997.81625,500.0,0.9087499999999998,62,1240000,34,0.02083095721900463,0.00026899999999999944,186.64647490009062,27421.11416547116,-0.009026923595748778,11.448849166073627,65.91530656814575,70.13818788528442,136.05349564552307,5.7220459481754915e-09,7.568359592369234e-07
4590.633979837583,246.59624999999997,500.0,0.98375,63,1260000,32,0.02016536332666874,0.0002684999999999994,53.26356256693697,5099.182823577247,-0.008999154271078877,12.90596936828793,72.82808446884155,75.78216314315796,148.610249042511,5.769729582993932e-09,1.4404297417058842e-06
4623.561462327809,12.97875,500.0,0.975,64,1280000,30,0.020135946571826935,0.0002679999999999994,23.37627187978726,3424.021090288741,-0.010575282352163701,14.292425277108709,87.06496143341064,74.2461793422699,161.31114292144775,-3.0994415922691587e-09,-6.103515488575795e-07
4559.543248330754,0.0,500.0,0.95,65,1300000,30,0.021463900804519653,0.0002674999999999994,24.43141597995616,1757.6451603898606,-0.00865908875152433,15.973584049070478,85.86517262458801,61.716463804244995,147.58163738250732,5.2452087118126656e-09,6.103515914901436e-08
4707.407077872727,0.0,500.0,1.0,66,1320000,24,0.021586285904049873,0.0002669999999999994,24.14079110068889,2389.4022542000835,-0.013352621101630895,17.995099972104367,68.25209927558899,53.935234785079956,122.18733716011047,-2.2029876589613195e-08,-1.1840820661745965e-06
4644.770750325591,46.275,500.0,1.0,67,1340000,31,0.022076543420553207,0.0002664999999999994,74.41109939487917,4367.893248017764,-0.010177945130201649,20.24903501565464,68.62278532981873,71.45732569694519,140.08011174201965,-1.907348723406699e-09,5.37109372089617e-07
4606.30600666652,46.275,500.0,0.9862500000000001,68,1360000,15,0.02217569202184677,0.00026599999999999936,69.65493801795382,1273.919019178689,-0.007680006868665179,21.53477878143993,80.83095955848694,34.71013903617859,115.54110050201416,4.76837147544984e-09,2.368164132349193e-06
4645.287640166085,0.0,500.0,0.97625,69,1380000,14,0.021048184484243393,0.00026549999999999935,27.80075861470768,954.6025022074057,-0.009479370210092347,21.92738676702307,75.24784731864929,33.262802839279175,108.51065111160278,-9.536742923144104e-11,-7.65991217122064e-07
4673.076319222955,18.475,500.0,0.9875,70,1400000,24,0.021718908101320267,0.00026499999999999934,35.3455918327815,2413.7593472108038,-0.009382729290119081,22.208785656795968,72.9048125743866,65.03443455696106,137.9392488002777,1.3351439953623867e-09,-3.509521548039629e-06
4712.350391724662,0.0,500.0,1.0,71,1420000,17,0.021684085950255394,0.00026449999999999933,20.0783949337425,1443.4989106411817,-0.010986875321688416,22.830421239848963,77.46723818778992,43.13252854347229,120.5997679233551,1.7738342350526182e-08,-1.9531250927684596e-06
4606.3499307487855,0.0,500.0,0.975,72,1440000,37,0.018214834854006767,0.0002639999999999993,21.010053114450077,642.543259730272,-0.010737334690146408,23.78133502532324,72.87363982200623,88.06916832923889,160.942809343338,1.907348723406699e-09,-7.324219097881723e-08
4656.394936802409,0.0,500.0,0.975,73,1460000,10,0.020585613325238228,0.0002634999999999993,24.48336441539728,1298.5574190182426,-0.0075683290227360955,24.774738784643787,72.96623110771179,21.072493314743042,94.03872561454773,3.862381081631838e-09,-2.075195425277343e-06
4704.635489913964,0.0,500.0,0.975,74,1480000,23,0.02053694985806942,0.0002629999999999993,18.184379638971794,880.3420189636121,-0.012930153061995825,25.517920301331134,73.69066548347473,55.9058780670166,129.5965449810028,-6.866454960174906e-09,-1.2939452744831215e-06
4592.845115753966,839.5,500.0,0.9887500000000001,75,1500000,25,0.02212361805140972,0.0002624999999999993,63.67607064000334,7434.219146217614,-0.010321401435935412,25.783083283299455,82.26543927192688,67.20178294181824,149.46722435951233,9.53674295089968e-09,2.5390625069121597e-06
4572.001806616672,239.525,500.0,0.9550000000000001,76,1520000,13,0.022417278960347176,0.00026199999999999927,77.2312210572384,7017.697551353232,-0.0046528938102118654,25.964360744544756,75.89913010597229,32.01604390144348,107.91517639160156,-1.1444092340440193e-09,2.4414061883248905e-08
4574.763606834298,1150.575,500.0,0.95625,77,1540000,19,0.02234043926000595,0.00026149999999999925,119.7061790416917,9608.217394330872,-0.005407851126361485,26.760147649579956,67.96005988121033,48.489882469177246,116.44994354248047,2.0503998499066256e-09,9.094238180296088e-07
4610.898769195102,1078.15,500.0,0.975,78,1560000,10,0.020705033093690872,0.00026099999999999924,249.98399012629596,9681.960993465143,-0.004251573222671477,27.651402831763125,77.18198895454407,28.23492932319641,105.41691946983337,1.1444092340440193e-09,1.30615239868348e-06
4625.754334361112,1291.5012499999998,500.0,0.9762500000000001,79,1580000,8,0.02040255069732666,0.00026049999999999923,381.3567590877271,22133.950353311655,-0.0020212435300057284,28.20706282713162,70.65696215629578,21.489205837249756,92.14616990089417,-5.62667867853861e-09,-1.0009765674112714e-06
4498.885951230081,1091.2587500000002,500.0,0.9525,80,1600000,10,0.020169422030448914,0.0002599999999999992,130.8829766885922,11315.794522903978,-0.0030766444053863897,28.420117011390175,79.32679152488708,26.343895196914673,105.67068934440613,3.051757735406113e-09,-4.882812376649781e-08
4670.270628376837,471.4575000000001,500.0,0.9850000000000001,81,1620000,21,0.02038024365901947,0.0002594999999999992,110.85951687563106,14664.81808983324,-0.0032440243469988744,29.58763174065422,82.52828598022461,48.4477813243866,130.97606945037842,1.19209286886246e-09,-1.56249996052793e-06
4559.609789985839,1941.3075000000001,500.0,0.9612499999999999,82,1640000,17,0.02096238173544407,0.0002589999999999992,150.38029124839395,26490.31605773249,-0.0055017612820664995,30.836756284513367,85.23858690261841,42.67884564399719,127.9174337387085,8.583068700218632e-10,1.7333984487777343e-06
4644.133135653186,0.0,500.0,0.975,83,1660000,27,0.023782189935445786,0.0002584999999999992,23.095631674469864,2374.3208665325296,-0.008107992562429774,32.093189225734555,82.09851360321045,75.04698657989502,157.14550185203552,-5.340575981449547e-09,4.882812376649781e-08
4713.934691051177,0.0,500.0,1.0,84,1680000,21,0.02148452028632164,0.00025799999999999917,17.064049329312265,1202.3673004238606,-0.012970716790945781,34.0140220041999,81.02476716041565,69.79408812522888,150.81885862350464,3.1471252270875993e-09,-2.593994281596679e-07
4575.6709287174135,0.0,500.0,0.9550000000000001,85,1700000,33,0.02151678502559662,0.00025749999999999916,33.53865272750212,1185.0819618416406,-0.0074915906520289345,36.21249380673983,92.46526837348938,88.80902862548828,181.27429914474487,2.2888184680880386e-09,-3.503417929096031e-06
4708.016936158971,0.0,500.0,0.99,86,1720000,19,0.020397650077939034,0.00025699999999999915,29.014210758879543,1784.077723129629,-0.00615821324012596,37.96066762764794,96.03748321533203,62.860830783843994,158.8983166217804,-3.051757735406113e-09,-2.1789551283291075e-06
4640.500648447654,0.0,500.0,0.9800000000000001,87,1740000,17,0.020087117329239845,0.00025649999999999913,18.0032036248465,1609.3127519578509,-0.00792373395335889,38.50336343671702,99.02773070335388,52.67517709732056,151.7029104232788,-2.861023085110048e-10,2.661132839421043e-06
4713.810535571764,972.0375,500.0,1.0,88,1760000,21,0.02083420939743519,0.0002559999999999991,145.29316827497507,10671.182889008911,0.002398288787332548,38.92805780712263,87.64196300506592,54.366514921188354,142.00848078727722,-2.9087066089061864e-09,5.004882837056357e-07
4519.39875919387,1420.9625,500.0,0.9199999999999999,89,1780000,36,0.020785566419363022,0.0002554999999999991,120.64255811349695,16293.35927542787,-0.00848466326097601,40.015417160613765,93.43551325798035,102.25716209411621,195.69267773628235,3.3378602104505717e-09,-1.7089844277506927e-06
4495.733480615102,0.0,500.0,0.93,90,1800000,26,0.020863834768533707,0.00025499999999999915,34.75682731341542,2157.6288510236086,-0.009851675569925536,41.635353349004575,76.33865261077881,62.6264910697937,138.96514511108398,2.2888184680880386e-09,-1.4282226175055257e-06
4487.459046156992,2046.15,500.0,0.9787500000000001,91,1820000,16,0.020347237586975098,0.00025449999999999914,435.7887310328575,11156.577410926453,-0.0043753547251341954,42.880332012907765,87.94792580604553,48.472496032714844,136.4204239845276,1.7166137400437265e-09,-9.020996003528126e-06
4652.929221880142,0.0,500.0,0.9962500000000001,92,1840000,6,0.03567271679639816,0.0002539999999999991,43.94804972403854,2977.342219148581,-0.0017357786988548903,43.249392884227035,88.21552062034607,18.183696508407593,106.39921927452087,3.1471252270875993e-09,-8.056640581344254e-07
4526.918228475102,54.36125,500.0,0.9625,93,1860000,22,0.020064083859324455,0.0002534999999999991,132.6721308938369,20124.025111583716,-0.009518578719302272,44.835244007315566,94.22062969207764,65.77467656135559,159.99530792236328,-6.294250454175199e-09,9.521484116703505e-07
4526.1201306893345,2201.3875,500.0,0.9625,94,1880000,13,0.021254850551486015,0.0002529999999999991,56.01017517690783,18460.790776111888,-0.0029816134393001862,46.0240326555861,97.80161809921265,41.70428729057312,139.50590801239014,6.771087690538025e-09,3.4667968975554686e-06
4678.8565822984665,61.501250000000006,500.0,1.0,95,1900000,11,0.02163453958928585,0.0002524999999999991,24.22863935503266,3160.780219050088,-0.004933995749049956,45.63277519064312,82.2548897266388,31.156397581100464,113.41128945350647,1.1205673056124965e-09,1.220703097715159e-06
4733.56299254929,0.0,500.0,1.0,96,1920000,17,0.02081332542002201,0.0002519999999999991,18.06056246554083,2742.2889116269666,-0.006924664105786288,46.354611697714034,86.92118716239929,43.34687662124634,130.26806497573853,6.9141385949933465e-09,5.859375278305379e-07
4703.866430274873,0.0,500.0,1.0,97,1940000,5,0.022239094600081444,0.00025149999999999907,25.590936587032036,3501.5145068671377,-0.0035113851405894412,46.94798036764224,73.81104850769043,13.757327556610107,87.56837773323059,-9.059905714536853e-09,-6.83593725625542e-07
4711.308926425355,0.0,500.0,1.0,98,1960000,12,0.02009139023721218,0.00025099999999999905,19.01628315156768,2493.389152729981,-0.005869581255118568,47.46647353776601,99.31279230117798,37.47200345993042,136.7847979068756,-6.484985437538171e-09,-9.338378959000693e-07
4665.8748286024365,0.0,500.0,0.975,99,1980000,12,0.0214277021586895,0.00025049999999999904,20.94258876248036,3865.2030349991446,-0.0049659210720041985,48.29306768634703,85.27914500236511,26.35566234588623,111.63480854034424,8.201599399626502e-09,4.882812376649781e-08
4734.346906875719,0.0,500.0,1.0,100,2000000,17,0.022527281194925308,0.00024999999999999903,14.997815351516675,2851.2570322456495,-0.01017696833485845,49.25767770232036,93.15185713768005,51.13695931434631,144.28881907463074,4.768371808516747e-10,-3.295898522992502e-07
1310.695828879337,4204.084999999999,500.0,0.3125,101,2020000,17,0.021018924191594124,0.000249499999999999,594.2043782531532,75684.82339499907,-0.002914517093051643,49.82473867725013,86.24245429039001,53.311192989349365,139.55364871025085,1.3179779045913165e-07,-3.12499992105586e-06
250.05736130468267,1124.665,500.0,0.0,102,2040000,1,0.02126029133796692,0.000248999999999999,1409.5595591974716,7867.460532288963,0.011020692767569432,49.80799592721957,80.50296664237976,3.29315447807312,83.79612326622009,-4.539489850685641e-08,6.103515488575795e-07
270.41289540035643,1108.475,500.0,0.04,103,2060000,1,0.020067811012268066,0.000248499999999999,2210.529872613974,34498.90150836786,0.006467881783569297,49.904379250523384,75.51167035102844,2.222046136856079,77.73371767997742,5.0735472711949114e-08,-1.6357421372958925e-06
349.8287863983975,0.0,500.0,0.06,104,2080000,1,0.025208989158272743,0.000247999999999999,1971.8332756456857,8123.97346901208,0.008918525270236947,49.976878266745864,87.1235830783844,4.1097118854522705,91.23329710960388,-1.9454956756703723e-08,-1.5136719184738467e-06
