Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1159.0038840143545,0.0,500.0,0.0,1,20000,40,0.005703959614038467,0.0,0.00029949999999999996,165.37453763616352,0.0014535830744991105,-0.004657242522826389,49.396761417388916,68.53415250778198,117.93091535568237,1.010894763453507e-07,2.5391577729294568e-09
1161.5971140120619,0.0,500.0,0.0,2,40000,40,0.008327803574502468,0.0,0.00029899999999999995,44.59583410833971,0.00048677078327125003,-0.007224024348483516,64.66299533843994,65.3194305896759,129.98242712020874,1.557350088887688e-07,-1.0117888749050508e-09
1240.785312404936,781.095,500.0,0.0,3,60000,40,0.0036758079659193754,11.500410000000004,0.00029849999999999994,39.86931931092716,39616.57828549193,-0.7236528137335762,57.37271189689636,79.57867383956909,136.95138716697693,7.257461476228855e-08,1.2084960872016381e-06
1278.216861930298,110.35499999999999,500.0,0.0,4,80000,40,0.006342512555420399,12.638939500000005,0.0002979999999999999,36.758281197677405,16.586166521035636,-0.013846769104280269,61.61467170715332,78.8749189376831,140.48959374427795,2.8514861583062157e-08,4.463195679704768e-08
1306.1093639246028,0.0175,500.0,0.0,5,100000,40,0.007718758191913366,12.052988775000005,0.0002974999999999999,17.198505531503752,0.7351970240188102,-0.004594595692423246,71.38566827774048,66.43841123580933,137.82408165931702,-2.3396015080834331e-07,-1.5258788677030566e-09
1272.991963962724,2.6875,500.0,0.0,6,120000,40,0.009032266214489937,11.525229336250003,0.0002969999999999999,28.063686290602334,2.691594670696285,-0.016072968447550434,64.78090119361877,68.94952464103699,133.73042845726013,-1.9369124970580742e-07,1.1444092340440193e-09
1286.0018552627917,0.67,500.0,0.0,7,140000,40,0.008735252544283867,10.981430369437506,0.0002964999999999999,13.502772510927706,0.8604953179606043,-0.00770819661264775,62.16986322402954,76.9253249168396,139.0951898097992,-3.290176309178605e-08,-3.814697446813398e-09
1270.7162805732632,0.0,500.0,0.0,8,160000,40,0.007708167191594839,10.442271350965628,0.0002959999999999999,27.03743018692675,0.42740442375072274,-0.0038120893862867615,62.44966197013855,68.32133746147156,130.77100086212158,1.1372566000034112e-08,-2.0980834847250662e-09
1245.7174208317801,735.4174999999999,500.0,0.0,9,180000,40,0.0042907558381557465,21.316541533417347,0.00029549999999999986,37.297731176732825,37884.18731361733,-0.45227927488450426,65.76069211959839,64.03317975997925,129.79387426376343,-9.56058521239811e-09,-7.202148708529421e-07
1317.6304184870507,3.1075,500.0,0.0,10,200000,40,0.010937133803963661,20.65150195674648,0.00029499999999999985,24.838578032799802,6.881177964749428,-0.033227979857251407,62.93304228782654,54.833643436431885,117.76668691635132,-7.915496524901755e-08,-2.250671471415444e-08
1141.3691800755107,10.41,500.0,0.0,11,220000,40,0.009840047918260098,20.121956858909158,0.00029449999999999984,27.80285977296555,11.499013412055877,-0.03656906237927661,73.85534334182739,61.894404888153076,135.74974989891052,2.9373168786150927e-08,-3.8146971692576415e-10
1133.452070451413,3.0975,500.0,0.0,12,240000,40,0.00867236778140068,19.498250265963698,0.00029399999999999983,54.03102613150502,5.522718342424581,-0.033007079359633436,70.72760772705078,65.19971799850464,135.92732691764832,-4.1961669694501325e-09,6.790160966829717e-08
1178.5118040676887,0.2925,500.0,0.0,13,260000,40,0.011984055861830711,18.460752752665513,0.00029349999999999987,33.3807983372539,6.556866115236435,-0.033761322962606664,62.47995471954346,65.6208872795105,128.100843667984,-2.6702879907247734e-09,1.2969970875076342e-08
1079.4894947274543,29.45,500.0,0.0,14,280000,40,0.011475667357444763,18.250087615032236,0.00029299999999999986,34.26134397716949,4.9901055719905765,-0.051533986750644994,66.47094297409058,64.13138508796692,130.6023302078247,6.771087690538025e-09,1.2207030941624453e-08
1137.8175675704656,0.0,500.0,0.0,15,300000,40,0.009113920852541924,17.650874484280624,0.00029249999999999985,33.92126674812061,2.4800658255625074,-0.0233831660522999,66.44756245613098,63.794816732406616,130.24238085746765,9.870529282807183e-09,8.77380390562621e-09
1076.9772468582917,0.0,500.0,0.0,16,320000,40,0.012219549156725407,17.067787010066596,0.00029199999999999983,43.88379285594526,1.5766089733892354,-0.011202067002310408,67.85530638694763,69.2846155166626,137.13992309570312,1.907348723406699e-09,-4.00543198608716e-09
911.4924129526662,0.0,500.0,0.0,17,340000,40,0.011451824568212032,16.502362659563264,0.0002914999999999998,38.42313138105618,1.5081890445595352,-0.011405224489546886,63.61619734764099,65.17901539802551,128.7952139377594,3.1471252270875993e-09,4.1961669694501325e-09
1055.3691716650196,27.4,500.0,0.0,18,360000,40,0.009437348693609238,16.377744526585097,0.0002909999999999998,53.227571849167916,1.464132763992864,-0.04898482335838504,70.37103533744812,67.91875457763672,138.2897913455963,1.0108947456899386e-08,-1.4114379887075756e-08
1177.82484993371,183.21499999999997,500.0,0.0,19,380000,40,0.007909913547337055,18.466807600734892,0.0002904999999999998,34.27391079378585,16633.628054620218,-0.46455804416165947,65.5915539264679,61.94745135307312,127.53900623321533,-9.346008411625917e-09,1.8920898128271801e-06
1025.793642643584,273.56,500.0,0.0,20,400000,40,0.00884393509477377,22.002974720698152,0.0002899999999999998,22.691061423190487,8.007557790824018,-0.035606717913018796,59.54395365715027,67.16487717628479,126.70883321762085,-7.1525572131747595e-09,8.392333938900265e-09
1079.728695803944,25.125000000000004,500.0,0.0,21,420000,40,0.008838525041937828,21.760088484663243,0.0002894999999999998,49.70728250319203,29.767037367039975,-0.07734556705378495,69.10492873191833,62.028414487838745,131.13334488868713,4.00543198608716e-09,-7.591247452864991e-08
1076.0453214185359,24.975,500.0,0.0,22,440000,40,0.011908883228898048,21.530955212338107,0.0002889999999999998,28.255569592146827,8.669141636203273,-0.05647184217606073,60.19143795967102,67.28898620605469,127.48042678833008,-6.151199549719877e-09,2.0217894913798773e-08
875.786928301842,0.0,500.0,0.0,23,460000,40,0.011969064362347126,20.9346987017212,0.0002884999999999998,19.06210538331693,3.7871292269458405,-0.02339381498389523,57.88915300369263,73.86880660057068,131.75796222686768,3.5762786065873797e-09,1.2207030941624453e-08
918.8898557497216,0.0,500.0,0.0,24,480000,40,0.011776065453886986,20.352614177038145,0.0002879999999999998,37.37856063431444,4.121170258902894,-0.01839244099989974,64.83568572998047,73.0859842300415,137.92167329788208,-2.088546757761378e-08,1.525878978725359e-08
812.4056310338467,1797.775,500.0,0.0,25,500000,40,0.007482042536139488,47.64506745330339,0.0002874999999999998,31.143376744174347,143418.70075944765,-1.0053608119773407,56.84957480430603,62.77548289299011,119.6250593662262,8.583068478174027e-09,-3.8330076677084435e-06
879.9749784985536,0.0,500.0,0.0,26,520000,40,0.009400786831974983,46.60463908063822,0.00028699999999999977,37.7271826775691,122.83500790893079,-0.11448656141002195,60.58727788925171,69.06884217262268,129.65612149238586,-1.916885317143624e-08,1.2207030941624453e-08
812.8761556016891,0.0,500.0,0.0,27,540000,40,0.009772312827408314,45.60373212660632,0.00028649999999999975,27.55528410852146,18.743077598593107,-0.07535532128479415,56.66576838493347,72.29692602157593,128.9626955986023,1.9550323582251394e-09,-1.7967224152926065e-07
870.5421247734532,0.0,500.0,0.0,28,560000,40,0.012063940986990929,44.626670520275994,0.00028599999999999974,27.92718427699214,10.835566633501754,-0.07264638893877545,58.66738319396973,75.38564085960388,134.0530276298523,4.577636936176077e-09,3.814697446813398e-09
766.9200992292141,0.0,500.0,0.0,29,580000,40,0.010945301502943039,43.6080544942622,0.00028549999999999973,17.565752611335473,10.376220806185811,-0.06393880643353711,66.82616209983826,67.51364517211914,134.33980989456177,4.482269222449986e-09,-1.0299682884351569e-08
