Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
915.563818453444,105.31220913213465,500.0,0.0,1,20000,0.005027746,118.68184315930506,23247.446125231123,-1.664352339503239e-06,52.8608078956604,9.554544448852539,62.415353536605835,-9.107589704626662e-08,-1.416015606992005e-06,1.2562183141708374,0.30411863327026367,0.012673582881689072,0.06590158492326736,0.2420905977487564,1.0
1163.939460611822,1945.4650000000001,500.0,0.0,2,40000,0.0042006196,125.78443004340882,88656.19421263774,-3.1884669624560047e-06,68.59755945205688,9.893876552581787,78.49143743515015,-1.5535354691564862e-07,-3.808593646681402e-06,0.8451717495918274,0.31198105216026306,0.027998829260468483,0.1043006032705307,0.30668962001800537,1.0
1172.7602269405158,1904.2012499999996,500.0,0.0,3,60000,0.0021035427,85.78025524115107,56686.800424932975,-5.206107971389429e-07,62.65528893470764,13.395116090774536,76.05040764808655,1.0433196706571835e-07,-4.882812376649781e-08,0.9679804444313049,0.31703847646713257,0.021345024928450584,0.10139378160238266,0.23769696056842804,2.0
1191.9891262620808,883.2675000000002,500.0,0.0,4,80000,0.006128825,92.82332890018536,31613.837851574164,4.831314299735823e-07,71.46073985099792,39.45667266845703,110.91741466522217,-6.713867151120212e-08,2.19726558725597e-07,0.9657745957374573,0.2720044255256653,0.02144264057278633,0.09990837424993515,0.25702375173568726,1.0
1123.2398333132985,96.72375,500.0,0.0,5,100000,0.0025819924,80.47600177351836,4215.356920984596,-9.059905892172537e-08,109.45551609992981,20.993152856826782,130.44867277145386,7.648468169918488e-08,-3.1738281336401997e-07,0.8016372919082642,0.381073534488678,0.031122462823987007,0.12762194871902466,0.276028037071228,1.0
1115.8307042550618,208.51875,500.0,0.0,6,120000,0.006792122,91.80429568564057,264.71331786623426,2.1953582063360955e-07,65.9295392036438,9.885499954223633,75.81504225730896,9.784698562498306e-08,2.685546860448085e-07,0.7387847304344177,0.25360092520713806,0.03664325177669525,0.14128057658672333,0.2884563207626343,1.0
896.4495975705483,56.025,500.0,0.0,7,140000,0.0068377946,73.6906530683967,111.00677303265614,1.522064252412747e-07,69.27002143859863,12.636388063430786,81.9064109325409,2.307891833197573e-08,1.5869140668200998e-07,0.8265241980552673,0.254862517118454,0.029276465997099876,0.13578176498413086,0.26017171144485474,1.0
797.0768313229707,0.0,500.0,0.0,8,160000,0.0076558944,55.96584147738803,29.973038781524465,7.438660354353033e-09,60.54385948181152,14.426491737365723,74.97035503387451,1.0490417423625331e-08,-5.187988350030537e-08,0.967657744884491,0.21793894469738007,0.021359261125326157,0.12148275971412659,0.22522315382957458,1.0
948.1169003192193,159.52125,500.0,0.0,9,180000,0.0029704247,45.720505971361874,30070.48656828206,-1.0995388493029168e-06,63.4960572719574,12.901614904403687,76.39767456054688,2.4342536875110454e-08,-9.765625463842298e-07,0.8936039805412292,0.3697410523891449,0.025046072900295258,0.11494214832782745,0.29059645533561707,1.0
1064.151206144593,990.1537499999998,500.0,0.0,10,200000,0.0050616106,36.679107686668445,597.8253096465093,-2.9397011758192093e-07,61.817668199539185,11.889387369155884,73.70705723762512,-7.629394338515283e-10,-3.479003964912408e-07,1.032247543334961,0.31319013237953186,0.01876990497112274,0.10659589618444443,0.2587788999080658,1.0
