Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1147.0482987663095,1639.8624572576548,500.0,0.0,1,20000,40,0.006359003018587828,0.0,0.00029949999999999996,220.08909972045996,32905.34260476092,-0.0015230862615347098,64.54873180389404,31.940635204315186,96.48936891555786,2.227783255648319e-07,8.78906234902388e-07
1146.5572317203853,294.4125,500.0,0.0,2,40000,5,0.02044685371220112,0.0217825286090374,0.00029899999999999995,319.95386254032957,11594.143480595456,0.025931425218152095,71.31016087532043,4.017278432846069,75.3274405002594,-3.757476818577743e-08,1.1596679883041361e-07
1368.8471766085281,613.51875,500.0,0.0,3,60000,3,0.0478496290743351,0.04743243753910065,0.00029849999999999994,740.2930229605502,34770.86398983404,0.04857280130502041,75.70625448226929,2.176529884338379,77.88278555870056,-5.545616232893735e-08,1.220703097715159e-06
1531.7624683745373,184.59375,500.0,0.0,4,80000,40,0.009728598408401012,0.07229442894458771,0.0002979999999999999,140.3175351865684,1820.30943909295,-0.02009592346826427,86.52408051490784,32.455082416534424,118.97916412353516,1.396179243329243e-07,-1.0375976700061074e-07
1395.9184200036539,0.1,500.0,0.0,5,100000,40,0.007365770172327757,0.09264048933982849,0.0002974999999999999,60.31713697517974,203.7216610039337,-0.007331710708433692,78.93754053115845,35.35687446594238,114.29441809654236,1.5449523971255985e-07,8.544921570319275e-08
1386.0422473085373,0.0,500.0,0.0,6,120000,40,0.006459897384047508,0.10953611135482788,0.0002969999999999999,62.97522988741911,30.724591585805143,-0.004986694238525874,62.76693391799927,41.63045835494995,104.39739394187927,3.6334991904141134e-08,-5.035400363340159e-08
1493.7530861935088,0.0,500.0,0.013750000000000002,7,140000,40,0.007040704134851694,0.12367208302021027,0.0002964999999999999,110.36318197340906,7.383934332071981,-0.005650209602855641,76.39003944396973,36.20136618614197,112.59140682220459,5.7220459481754915e-09,8.335113221846768e-08
1594.483603692443,0.0,500.0,0.036250000000000004,8,160000,40,0.009357767179608345,0.13552924990653992,0.0002959999999999999,105.60425799345668,5.542280212535134,-0.007300031857411789,76.7173068523407,32.665486335754395,109.38279461860657,4.711151291303395e-08,2.0217894913798773e-08
1778.9950283002333,0.0,500.0,0.041249999999999995,9,180000,40,0.007923024706542492,0.14546065032482147,0.00029549999999999986,205.83776464401922,6.116723887377147,-0.008524099648436473,76.60696911811829,29.624632835388184,106.23160362243652,-8.79287753718927e-08,1.5640258865801115e-08
1976.0722068167065,977.125,500.0,0.12,10,200000,40,0.00548217399045825,0.16327276825904846,0.00029499999999999985,182.7643262235424,34417.77443500252,-0.021889799663537664,62.752888679504395,33.95681834220886,96.70970821380615,1.0213852164042692e-07,3.7597656046273187e-06
2026.4197890382704,0.0,500.0,0.03125,11,220000,40,0.00703612994402647,0.17889942228794098,0.00029449999999999984,92.82828384471846,20.51707966991618,-0.009194720306955395,67.33809280395508,33.97756862640381,101.31566452980042,-3.178119811764191e-08,1.5258788677030566e-09
2247.685629658,0.0,500.0,0.11124999999999999,12,240000,40,0.008207174949347973,0.1926143765449524,0.00029399999999999983,153.45462047782127,8.89682513407514,-0.009008801786326274,61.33411979675293,34.49248480796814,95.82660627365112,-1.668930060816365e-08,-2.2125243859250077e-08
2351.277783988141,0.48999999999999994,500.0,0.0875,13,260000,40,0.008393459022045135,0.20464946329593658,0.00029349999999999987,148.0242954694772,4.9344818002060995,-0.008775461366904097,65.07619071006775,35.98897409439087,101.06516599655151,6.103515470812226e-09,-4.9304961891039056e-08
2873.2092203202487,0.20999999999999996,500.0,0.2825,14,280000,40,0.007616380229592323,0.21518857777118683,0.00029299999999999986,309.2104556083679,4.194574126110801,-0.0082211641925225,66.3641893863678,32.86482119560242,99.22901201248169,2.1934509319976314e-08,-5.7220459481754915e-09
2738.474005664692,0.0,500.0,0.27625,15,300000,40,0.007030298002064228,0.22438833117485046,0.00029249999999999985,288.274307108529,4.837018091995505,-0.008518557291760853,63.9692280292511,35.00440049171448,98.97363066673279,-5.044937267939531e-08,-5.111694179049664e-08
2657.173950528692,0.0,500.0,0.13125,16,320000,40,0.007189258001744747,0.23238573968410492,0.00029199999999999983,207.20958907996553,3.6704456646985646,-0.009406947847337851,62.57614994049072,33.885135889053345,96.46128702163696,-3.0708314113780943e-08,2.479553273815327e-08
3269.200076462503,0.0,500.0,0.43875000000000003,17,340000,40,0.007682551629841328,0.2392994463443756,0.0002914999999999998,179.73006448987164,2.9394003067590013,-0.008945432228745031,62.742021560668945,34.629865646362305,97.37188911437988,8.955002073207652e-08,-4.76837147544984e-09
3345.636113338804,978.475,500.0,0.56375,18,360000,40,0.011080723255872726,0.25427520275115967,0.0002909999999999998,188.82814556194256,29613.980474498905,-0.14245177256061306,62.63475322723389,32.03388237953186,94.6686372756958,5.8794022095298715e-08,-1.1352539104336756e-06
3076.5329689911414,8.925,500.0,0.40125,19,380000,40,0.01096260268241167,0.26771268248558044,0.0002904999999999998,130.06002590324306,169.8708365204968,-0.03684583392283066,69.2600474357605,35.37825655937195,104.63830590248108,5.149841442175784e-08,1.1596679883041361e-07
3069.087559479797,3.825,500.0,0.46875,20,400000,40,0.009636846370995045,0.27970218658447266,0.0002899999999999998,153.2201921221576,30.796022774599777,-0.022239178198734534,60.97524619102478,40.300843715667725,101.27609157562256,-1.4686584393075464e-08,-2.7465819840699623e-08
3153.067764330409,2303.225,500.0,0.5650000000000001,21,420000,40,0.005599029362201691,0.2994180917739868,0.0002894999999999998,333.7312040787709,84254.01643159903,-0.30196814375776276,69.59718894958496,35.12004041671753,104.7172315120697,2.0551681245706277e-08,7.177734460128704e-06
3335.1444367038266,0.0,500.0,0.6125,22,440000,40,0.011240108869969845,0.3172110617160797,0.0002889999999999998,174.8977087582214,240.8548737930346,-0.05459151787276651,62.71850514411926,33.74607992172241,96.46460342407227,2.3555756456516974e-08,1.831054774470431e-08
3274.55791561787,1007.925,500.0,0.55125,23,460000,40,0.006956117227673531,0.33814695477485657,0.0002884999999999998,185.14551898014696,10331.229653837408,-0.18786020522724978,64.5985381603241,42.874449491500854,107.47299003601074,-2.4390221398107315e-08,-4.7607420583517523e-07
3036.916065927272,11.175,500.0,0.49000000000000005,24,480000,40,0.00840786099433899,0.3571326434612274,0.0002879999999999998,237.9898408648334,112.5398569082912,-0.04676769265309683,63.16720986366272,41.40173673629761,104.56894874572754,5.435943695175638e-09,6.713867151120212e-08
3465.726519307388,1092.525,500.0,0.66375,25,500000,40,0.006622387561947107,0.37930232286453247,0.0002874999999999998,235.62947199254097,44222.56793386785,-0.1943664765339109,61.296403884887695,42.12561249732971,103.42201781272888,-3.1471252270875993e-09,1.3427734302240424e-06
3247.254990469932,1003.225,500.0,0.5725,26,520000,40,0.007621138822287321,0.4038088619709015,0.00028699999999999977,290.64493983063517,38816.79837941279,-0.24954239170573936,72.04966473579407,33.77394986152649,105.82361555099487,2.717971847587819e-09,1.025390588438313e-06
2901.43497542681,676.725,500.0,0.45375,27,540000,40,0.007757103070616722,0.429170697927475,0.00028649999999999975,259.36814874093744,31198.90358037345,-0.22343337086937096,69.83591103553772,35.06390857696533,104.89982175827026,-2.6702879907247734e-09,1.5014647942734882e-06
3531.0580999899466,1720.575,500.0,0.7012499999999999,28,560000,40,0.007523178122937679,0.4578571021556854,0.00028599999999999974,283.6484579629536,63945.45459004656,-0.32261670566623724,70.44231534004211,40.7739794254303,111.21629643440247,-2.1266936656161306e-08,-4.785156306752469e-06
