Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
317.6208630187333,13.6875,500.0,0.0,1,20000,40,0.0094846710562706,0.0,0.00029959999999999996,7.169998206462287,257.9535020325168,-0.006029790148464668,57.44286108016968,31.001256942749023,88.44412064552307,2.1953582063360955e-07,-4.15802006159538e-08
316.5463462092315,1147.61,500.0,0.0,2,40000,40,0.004832487553358078,0.02563432604074478,0.00029919999999999995,3.979652505127501,61953.341808170946,-0.030714281517246006,58.72107553482056,28.733903169631958,87.45498061180115,-2.3918153146951227e-07,-2.4414063659605745e-07
317.666653332598,106.8525,500.0,0.0,3,60000,40,0.006829617079347372,0.047031063586473465,0.00029879999999999994,1.0318789419022543,4.999445133307312,-0.0027539870668205585,61.42302703857422,29.861665964126587,91.2846941947937,-1.754760781125242e-08,1.602172794434864e-08
319.43683260454645,5.984999999999999,500.0,0.0,4,80000,40,0.006956900004297495,0.06421006470918655,0.00029839999999999993,0.3930941336847182,3.208196029255662,-0.0035633932277442347,58.913814067840576,30.27932071685791,89.19313669204712,-5.779266416539031e-07,-4.577636936176077e-09
318.7436239564057,3.9899999999999998,500.0,0.0,5,100000,40,0.007318695075809956,0.07836935669183731,0.0002979999999999999,0.23262554033883387,1.5440757238978071,-0.003969917715327443,55.4781858921051,32.85368275642395,88.33187079429626,-2.526283253700967e-07,-2.9373168786150927e-08
317.7650291828238,0.0,500.0,0.0,6,120000,40,0.00790038425475359,0.09016157686710358,0.0002975999999999999,0.1654981624052117,0.7448212239749824,-0.005204079674646742,59.91473174095154,30.851734399795532,90.76646900177002,1.0848045803868445e-06,-1.440048258416482e-08
318.46595672293427,0.0,500.0,0.0,7,140000,40,0.008981221355497837,0.10006119310855865,0.0002971999999999999,0.1411306798717455,0.6859052910740617,-0.005067638927242495,57.24003577232361,31.012364387512207,88.25240135192871,-2.918243353633443e-07,-2.2888184680880386e-09
318.6508869189768,0.0,500.0,0.0,8,160000,40,0.00554556492716074,0.10839831829071045,0.0002967999999999999,0.11745736589537391,0.5365328226568579,-0.004061661723668133,56.98514676094055,28.94657254219055,85.93172073364258,5.939483571637538e-07,1.5711783873939567e-08
319.81658432144025,0.0,500.0,0.0,9,180000,40,0.010483142919838428,0.11541520804166794,0.0002963999999999999,0.1286826438400187,0.6572279135166089,-0.005120873398293411,59.8817572593689,27.49356484413147,87.37532496452332,1.5039444178910344e-07,-2.479553229406406e-09
319.202165137555,0.0,500.0,0.0,10,200000,40,0.007933191955089569,0.12129691988229752,0.0002959999999999999,0.11622987474916102,0.40773755404390866,-0.003553924272356325,59.362751722335815,28.1159348487854,87.47868776321411,-4.015445824734343e-07,5.197525076994225e-09
319.41522674038754,0.0,500.0,0.0,11,220000,40,0.007167079020291567,0.12618929147720337,0.00029559999999999987,0.10562566441448429,0.7857618359448034,-0.00575719057262545,58.464930295944214,30.206758975982666,88.67169070243835,-4.35447702784586e-07,3.0899048653054706e-08
319.84065761950035,0.0,500.0,0.0,12,240000,40,0.009164739400148392,0.13021010160446167,0.00029519999999999986,0.10607273327068814,1.95937827408691,-0.007110583041779862,59.18979239463806,28.794902801513672,87.98469662666321,1.1839866687068934e-07,-3.051757735406113e-09
319.0685262283995,0.0,500.0,0.0,13,260000,40,0.009394141845405102,0.13345643877983093,0.00029479999999999985,0.8801851848706226,10.030295980768868,-0.007576430346035764,62.12868046760559,30.54979968070984,92.67848181724548,-1.6403198799253005e-08,8.31604012319076e-08
319.63915315387885,0.0,500.0,0.0,14,280000,40,0.007184768561273813,0.13600964844226837,0.00029439999999999984,0.130069968311847,50.726347278945056,-0.005037435794711891,58.427467823028564,28.596087217330933,87.02355718612671,-2.8400421570040635e-07,7.019043124500968e-08
320.7561109568129,0.0,500.0,0.0,15,300000,40,0.007228481117635965,0.13793879747390747,0.00029399999999999983,0.1329210922735024,39.4960858183571,-0.004155984871447546,57.55497360229492,30.93591070175171,88.49088621139526,-2.593994281596679e-07,1.8310547034161573e-07
318.03176205011505,0.0,500.0,0.0,16,320000,40,0.009663048200309277,0.13930323719978333,0.0002935999999999998,0.11509022199183325,17.289038519391532,-0.005190008244097021,61.84025478363037,28.121105670928955,89.96136283874512,-3.479003964912408e-07,1.739501982456204e-07
317.05875305673237,0.0,500.0,0.0,17,340000,40,0.009582232683897018,0.14015445113182068,0.0002931999999999998,0.5323967154927646,2.246464097386674,-0.007645450562313847,60.726678133010864,27.949596166610718,88.6762752532959,-2.6082991766429586e-08,-1.3351439953623867e-09
317.87113047128,0.0,500.0,0.0,18,360000,40,0.00964338518679142,0.14053744077682495,0.0002927999999999998,0.15937538157818437,1.4224570955656752,-0.007534746829084345,56.531370401382446,28.505237102508545,85.03660869598389,-1.205444277729839e-07,1.8692016823251834e-08
319.96248835499335,0.0,500.0,0.0,19,380000,40,0.008316733874380589,0.14049187302589417,0.0002923999999999998,0.11417266095080708,0.8962583486415163,-0.007698162078718903,54.75453209877014,29.44333553314209,84.19786930084229,-3.986358620977626e-08,-6.580352707175052e-09
319.87139498661975,0.0,500.0,0.0,20,400000,40,0.010473822243511677,0.14005285501480103,0.0002919999999999998,0.11532146557222439,0.6671836746267126,-0.008513674378370029,56.458205461502075,31.207622528076172,87.66582989692688,-1.2187958020604128e-07,-8.201599399626502e-09
320.61548031666996,0.0,500.0,0.0,21,420000,40,0.012829747051000595,0.13925166428089142,0.00029159999999999977,0.11281277148783961,0.5164304936045333,-0.00966711987868759,61.64254641532898,30.99634575843811,92.63889336585999,6.151199016812825e-08,1.3828277412031298e-09
321.2342943149896,0.0,500.0,0.0,22,440000,40,0.010536100715398788,0.1381162852048874,0.00029119999999999976,0.1256454854826384,0.4153927486908587,-0.00836704327117746,60.044771909713745,28.730819702148438,88.77559328079224,-1.6527175716873899e-07,4.780292606199055e-09
311.12947554222455,0.0,500.0,0.0,23,460000,40,0.00831788219511509,0.13667181134223938,0.00029079999999999975,8.020612057100369,0.996278200562619,-0.0035464792598195113,69.89452385902405,29.540464401245117,99.43498921394348,-1.8596648665436533e-09,2.4604798198879507e-08
309.0328514739006,0.0,500.0,0.0,24,480000,40,0.01305945124477148,0.13494086265563965,0.00029039999999999974,1.9044548400123662,0.7235184968460964,-0.010065635779314039,62.907689809799194,28.550034284591675,91.45772528648376,-1.7166137400437265e-09,-1.5258788677030566e-09
315.8875040112303,0.0,500.0,0.0,25,500000,40,0.012732508592307568,0.13294388353824615,0.00028999999999999973,1.3254418137330044,0.46789205173337006,-0.010236891943267311,62.85110569000244,30.49759316444397,93.34869980812073,-1.115798919926192e-08,-1.1444092340440193e-09
307.9888728747755,0.0,500.0,0.0,26,520000,40,0.009662800468504429,0.13069936633110046,0.0002895999999999997,2.676767187716463,0.4193172179634058,-0.006363859769274463,61.005101919174194,37.91933608055115,98.9244430065155,-4.291534350109316e-10,2.0408631229429375e-08
312.0880614479076,0.0,500.0,0.0,27,540000,40,0.008266233839094639,0.12822408974170685,0.0002891999999999997,0.8646967853171916,0.32455523961895627,-0.007096417604457834,55.62539553642273,32.17563724517822,87.80103540420532,-4.100799699813251e-09,-9.346008411625917e-09
316.1733420231666,719.42125,500.0,0.0,28,560000,40,0.007468367926776409,0.13659952580928802,0.0002887999999999997,1.3529780407730914,32348.066379816246,-0.11462038392083176,64.41840267181396,31.52633047103882,95.94473481178284,2.574920721087892e-09,-1.3183594091970008e-06
310.3800986452594,718.40375,500.0,0.0,29,580000,40,0.006035815458744764,0.1525525003671646,0.0002883999999999997,5.084080214477793,31266.11720935906,-0.08230661780726684,58.18473768234253,31.154547214508057,89.33928632736206,7.891655329217429e-09,-1.3427734302240424e-07
312.00863565050213,0.0,500.0,0.0,30,600000,40,0.009020620957016945,0.16674956679344177,0.0002879999999999997,1.3669954604740384,27.961177607578566,-0.016445637422929153,59.346410512924194,33.77666687965393,93.12307906150818,1.287460360543946e-08,-1.8310547034161573e-07
311.54859852862756,0.0,500.0,0.0,31,620000,40,0.009142118506133556,0.1793423891067505,0.00028759999999999967,0.6407714550772422,66.09534331348878,-0.01835368672839684,61.513333559036255,30.813556671142578,92.32689213752747,3.7193297330873065e-09,1.4343261511839955e-07
313.3657044006633,0.0,500.0,0.0,32,640000,40,0.011193789541721344,0.19046899676322937,0.00028719999999999966,0.4818181460322459,18.579701318620128,-0.015400918296323146,54.75143361091614,27.85866141319275,82.61009621620178,1.5258788677030566e-09,1.3122559039402404e-07
313.35596710469235,81.325,500.0,0.0,33,660000,40,0.008883073925971985,0.20138141512870789,0.00028679999999999965,0.46385508293309546,83.59775775580466,-0.03593733752753491,59.612266063690186,26.816097021102905,86.42836546897888,-5.531310964812519e-09,-1.678466787780053e-07
315.2888991498943,0.0,500.0,0.0,34,680000,40,0.009202648885548115,0.21096757054328918,0.00028639999999999964,0.9760927043808034,9.318329102027265,-0.012944211193236604,53.982462882995605,24.57614779472351,78.55861330032349,-4.291534350109316e-10,-7.324219097881723e-08
319.62692044662776,955.2012500000001,500.0,0.0,35,700000,40,0.006718889810144901,0.2295999825000763,0.00028599999999999963,0.470597761331857,42734.0910035915,-0.13728151351119144,52.926695108413696,25.15512466430664,78.08182096481323,1.8119812317252126e-09,-1.4892577837599674e-06
311.17091246303136,50.27375,500.0,0.0,36,720000,40,0.009243236854672432,0.24687480926513672,0.0002855999999999996,0.5003235154231138,35.66872501071495,-0.024336535955007083,52.21675896644592,26.613388299942017,78.83014845848083,3.337859988405967e-10,1.739501982456204e-07
315.6574274991433,138.62875000000003,500.0,0.0,37,740000,40,0.008277649991214275,0.26397302746772766,0.0002851999999999996,0.7021120192600957,34.31087597095514,-0.049768214825470045,54.79697299003601,25.412840843200684,80.20981669425964,-6.675720420901143e-09,3.204345588869728e-08
314.113218692625,7.296250000000001,500.0,0.0,38,760000,40,0.010324104689061642,0.2793180048465729,0.0002847999999999996,0.1806758632482607,4.846351627760296,-0.01336959523238725,54.37977457046509,24.765262126922607,79.14503788948059,1.6975402417074292e-08,2.479553229406406e-09
317.9822787758462,0.0,500.0,0.0,39,780000,40,0.011412175372242928,0.29296964406967163,0.0002843999999999996,0.2245401749788206,4.708300250089621,-0.01407952604902307,52.43147683143616,28.67375135421753,81.10522937774658,-6.008148201175345e-09,-7.629394338515283e-10
317.71588513192665,346.025,500.0,0.0,40,800000,40,0.007798841223120689,0.309221476316452,0.0002839999999999996,3.4347639438896618,11567.05155589988,-0.15430235692264535,54.08970808982849,27.995186805725098,82.08489751815796,-2.574920721087892e-09,1.0375976700061074e-07
319.24814401526453,808.3000000000001,500.0,0.0,41,820000,40,0.0068638199009001255,0.33185893297195435,0.0002835999999999996,1.0366250003063227,28391.38092604287,-0.13871017413426048,51.7640655040741,27.315690517425537,79.07975745201111,-4.00543198608716e-09,-2.294921841894393e-06
313.176995288526,41.8,500.0,0.0,42,840000,40,0.008432949893176556,0.3526535928249359,0.00028319999999999957,0.45914560195671605,58.32646084073224,-0.023143081410340022,54.376338481903076,29.37756109237671,83.75390076637268,-1.6212463593845428e-09,-1.525878978725359e-08
320.1280404030512,0.0,500.0,0.0,43,860000,40,0.010044298134744167,0.3712737560272217,0.00028279999999999956,0.34782115630805494,8.901378461077243,-0.0235394995510755,54.132874965667725,26.772382259368896,80.90525984764099,4.768371808516747e-10,-1.2207030941624453e-08
321.7090864604676,0.0,500.0,0.0,44,880000,40,0.010877381078898907,0.3879100978374481,0.00028239999999999955,0.24815324489734594,7.396055389959601,-0.015852385122753398,51.58121991157532,26.318495273590088,77.89971613883972,1.9550323582251394e-09,1.0681151962899094e-08
321.2593655156744,715.4,500.0,0.0,45,900000,40,0.012037696316838264,0.4100533425807953,0.00028199999999999954,0.29189375659238687,22026.046435231045,-0.26525906581384473,52.13186979293823,26.636345863342285,78.76821637153625,-9.536743617033494e-10,-9.521484116703505e-07
320.16663203947337,0.0,500.0,0.0,46,920000,40,0.01119216624647379,0.42989978194236755,0.0002815999999999995,0.16567409494538096,20.865950983385495,-0.018327061085272107,56.99884247779846,25.56516146659851,82.56400561332703,-1.6117095213985522e-08,3.662109548940862e-08
315.515527911086,0.0,500.0,0.0,47,940000,40,0.009976484812796116,0.447652131319046,0.0002811999999999995,0.5731247317847572,15.646760283391687,-0.021357706853017636,55.70408225059509,24.414708852767944,80.11879229545593,1.287460360543946e-09,-3.433227391269611e-08
323.6125326021985,0.0,500.0,0.0,48,960000,40,0.010922783985733986,0.46349528431892395,0.0002807999999999995,0.998428656773854,7.977773191657247,-0.018842240312737943,55.24559307098389,25.139875888824463,80.38547015190125,7.057189943537878e-09,-1.907348590179936e-08
314.25385315489973,0.0,500.0,0.0,49,980000,40,0.0100157605484128,0.4775978922843933,0.0002803999999999995,0.32405937628089626,7.61674845671352,-0.015944611770985058,57.81027555465698,24.614595890045166,82.42487215995789,-1.1634826435624745e-08,-1.1062621929625038e-08
318.38116589322374,0.0,500.0,0.0,50,1000000,40,0.010506871156394482,0.4901137351989746,0.0002799999999999995,0.3216851172332145,6.872521744196928,-0.01630008435307831,53.652326345443726,26.979203939437866,80.6315324306488,1.5258788677030566e-09,-2.2888184680880386e-09
75.78096600239758,0.0,500.0,0.0,51,1020000,40,0.009483330883085728,0.5011830925941467,0.0002795999999999995,3.3950897057033793,22.07160533138468,-0.007812108942219115,61.047409772872925,24.890387535095215,85.93779921531677,1.7871856528017815e-07,-3.6621094068323146e-07
0.21072654105884975,0.0,500.0,0.0,52,1040000,40,0.004710676148533821,0.5109338164329529,0.00027919999999999947,3.8078676316934295,28.303078027012983,-0.002394758770831778,59.695350646972656,27.438673734664917,87.1340262889862,5.664825408757679e-08,-1.1180877663719002e-06
0.2180332447667661,0.0,500.0,0.0,53,1060000,40,0.005057321861386299,0.5194824934005737,0.00027879999999999946,2.273169936522653,27.28572083937971,-0.007444911777289419,58.57142114639282,31.09038281440735,89.66180515289307,7.076263131011729e-08,-1.8768309928418603e-07
0.25366566112504596,2080.62,500.0,0.0,54,1080000,40,0.011430530808866024,0.5430762767791748,0.00027839999999999945,1.3801097712184809,128025.0761511018,-0.5377141753140884,57.30832839012146,25.234679460525513,82.54300856590271,8.411407748099009e-08,-5.81054700887762e-06
0.5377639060093318,6779.26,500.0,0.0,55,1100000,40,0.006781027186661959,0.5752476453781128,0.00027799999999999944,1.2214064191508143,493063.28497779946,-1.2040539481971837,60.145352840423584,25.962888479232788,86.10824298858643,2.977371309498267e-07,1.0961914085783064e-05
0.40055343103105834,5621.1362500000005,500.0,0.0,56,1120000,40,0.007172484416514635,0.6142582297325134,0.00027759999999999943,1.50676238945202,274400.1704422963,-0.9724397111165373,58.267069816589355,26.724374294281006,84.99144577980042,-2.399444554157526e-07,1.4782714970351662e-05
0.6337031777352472,6753.22625,500.0,0.0,57,1140000,40,0.005942308809608221,0.6583405137062073,0.0002771999999999994,1.3256234778350666,380498.3603515625,-1.6301106743891782,60.378936767578125,27.42071223258972,87.79965090751648,8.687973007681649e-08,7.202148481155746e-06
0.7195375307700771,7610.166249999999,500.0,0.0,58,1160000,40,0.006456948816776276,0.7063173055648804,0.0002767999999999994,1.1094189066769955,670593.8319199961,-2.4595398568088496,57.75363492965698,25.83268141746521,83.58631706237793,-1.3494491746257609e-08,1.3671875422005542e-05
0.9729209082265118,11312.3125,500.0,0.0,59,1180000,40,0.00737200491130352,0.7568914890289307,0.0002763999999999994,1.3531936689362496,450762.71962272545,-1.705637474056286,61.16695833206177,29.985178470611572,91.1521384716034,-7.829665804592878e-08,6.54296854918357e-06
2.839195322713239,13709.813750000001,500.0,0.0,60,1200000,40,0.008767008781433105,0.8096603751182556,0.0002759999999999994,1.9225016994472546,1014344.7177808544,-3.524619673796092,62.87924265861511,27.217682600021362,90.09692597389221,4.549026400013645e-08,-7.5683592513087206e-06
0.9166484002318471,13077.5,500.0,0.0,61,1220000,40,0.007840211503207684,0.8646811246871948,0.0002755999999999994,1.9438063634253,628874.0670094937,-3.238769332819347,65.64831638336182,26.36282706260681,92.01114416122437,3.013610694324598e-08,1.4648437172581907e-05
0.5541183475970073,11724.975,500.0,0.0,62,1240000,40,0.0071172090247273445,0.9214234352111816,0.00027519999999999937,1.6280783985847536,738677.5418858782,-2.4097719128373303,64.55714750289917,25.53168797492981,90.08883619308472,7.629394360719743e-08,-1.828613312682137e-05
0.8689058367470276,16698.99375,500.0,0.0,63,1260000,40,0.007152740377932787,0.9797534942626953,0.00027479999999999936,2.1782652637437927,862648.457525712,-3.515683488057384,64.63938570022583,25.600719928741455,90.24011015892029,3.9768220716496216e-08,5.566406343859853e-06
1.17639766121902,10438.528750000001,500.0,0.0,64,1280000,40,0.007031399756669998,1.0385687351226807,0.00027439999999999935,0.9008127876522043,648731.0991964992,-3.648137305092208,59.80039882659912,29.243398904800415,89.04379963874817,-1.5735626135437997e-08,8.105468623398338e-06
1.5588754411968688,8063.4125,500.0,0.0,65,1300000,40,0.005755255930125713,1.0968658924102783,0.00027399999999999934,0.7270149056104165,406606.9762726554,-1.8498842340481432,60.66591215133667,27.642685651779175,88.30860018730164,2.5177001816700795e-08,2.3437501113221515e-06
1.7774176213571622,13179.51,500.0,0.0,66,1320000,40,0.00843887310475111,1.1562297344207764,0.00027359999999999933,1.2808937435898977,646441.6732842168,-3.527420858397514,62.194321155548096,35.07334852218628,97.26767182350159,5.817413217812373e-09,2.1337889847927727e-05
0.6305762531089751,10253.977499999999,500.0,0.0,67,1340000,40,0.008711242116987705,1.215604305267334,0.0002731999999999993,1.3722622521976127,458042.37145347113,-2.886927127347717,59.767343044281006,30.56996989250183,90.33731508255005,-7.133483848065225e-08,-2.4902343284338713e-05
3.793036706988235,10244.539999999999,500.0,0.0,68,1360000,40,0.00809339340776205,1.2749134302139282,0.0002727999999999993,1.678894647342872,491734.7359646954,-3.542686994600145,60.090869188308716,28.14318299293518,88.23405313491821,1.9454956756703723e-08,3.537597513059154e-05
2.7409386617607616,7906.34125,500.0,0.0,69,1380000,40,0.007530015427619219,1.333199381828308,0.0002723999999999993,1.9237429368722287,228415.64004647944,-1.9881435111165047,60.650076150894165,29.076573371887207,89.72665166854858,-1.4305114870438729e-09,-4.589843683788786e-06
4.010289913541513,4490.148749999999,500.0,0.0,70,1400000,40,0.006847273092716932,1.388858675956726,0.0002719999999999993,0.8487710187706766,166101.15234506343,-1.8303509320356424,60.2224383354187,29.19869613647461,89.42113709449768,-3.991127073277312e-08,-1.904296823340701e-06
1.7604205228060494,5756.49375,500.0,0.0,71,1420000,40,0.00855614896863699,1.4428390264511108,0.0002715999999999993,0.8936401272216176,216203.09395705597,-3.17446182447521,62.82564306259155,29.979180335998535,92.80482459068298,3.585815377959989e-08,-3.7597656046273187e-06
1.6291754929605904,4463.311250000001,500.0,0.0,72,1440000,40,0.0072425538673996925,1.4945987462997437,0.0002711999999999993,0.49309715311266955,221264.77693829115,-1.5845775705538219,61.4734628200531,29.448444604873657,90.9219102859497,-1.5497207073167374e-08,-3.2226562325377017e-06
1.3930411433846006,5871.941249999999,500.0,0.0,73,1460000,40,0.007806792389601469,1.5451403856277466,0.00027079999999999926,1.0731059597451476,129470.93833316851,-1.7528005001288427,62.361889600753784,26.503597259521484,88.86548900604248,2.5272368642248466e-09,-1.2695312534560799e-06
0.9725268447358975,5969.2162499999995,500.0,0.0,74,1480000,40,0.006902162916958332,1.5946345329284668,0.00027039999999999925,0.9493421312468716,269783.47639069374,-2.1300658641359473,64.28409957885742,26.58126664161682,90.86536836624146,2.0122527644161892e-08,9.765624781721272e-06
1.2773770661672472,4309.80875,500.0,0.0,75,1500000,40,0.006916006561368704,1.6422487497329712,0.00026999999999999924,1.276954029514631,187336.2754344892,-1.6398347145818835,59.70090627670288,28.56511378288269,88.26602268218994,4.76837147544984e-09,-1.0729980203905143e-05
2.1262913267081176,3928.37625,500.0,0.0,76,1520000,40,0.008902098052203655,1.6879440546035767,0.00026959999999999923,0.5706428456862893,90179.56934822179,-2.279335210585519,60.961193561553955,26.846110582351685,87.80730724334717,-2.1934509764065524e-09,-5.102539034851361e-06
