Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
515.4068671263351,0.0,500.0,0.0,1,20000,44,0.00567753566429019,0.00029949999999999996,105.73553604923266,0.0024303097556492795,-0.004873846441824032,52.21971893310547,30.407568216323853,82.62728881835938,8.525848471663267e-08,-1.084804579498666e-09
544.7419486202767,0.0,500.0,0.0,2,40000,44,0.006964199710637331,0.00029899999999999995,55.17033240579763,0.0004526125319226794,-0.004882987736139159,52.30350947380066,37.06933093070984,89.37284302711487,-1.884460516521358e-07,5.245208711812666e-10
617.8163576926836,0.0,500.0,0.0,3,60000,44,0.00748669495806098,0.00029849999999999994,42.87605903831807,0.00027429123976734337,-0.007891476032051115,51.914470195770264,33.522449016571045,85.43692016601562,-1.5535354691564862e-07,-2.10106376741237e-10
701.1915122457501,0.0,500.0,0.0,4,80000,44,0.00823679007589817,0.0002979999999999999,51.71838084710344,0.00016201939641039735,-0.009609043584309702,51.813223361968994,31.705723524093628,83.51894807815552,-4.410743770222325e-08,1.4901161901614834e-11
908.9706805503922,0.0,500.0,0.0,5,100000,44,0.008243315853178501,0.0002974999999999999,81.1247417024145,8.420307884151271e-05,-0.010745317313803512,53.2811541557312,30.623969554901123,83.90512537956238,-4.582405210840079e-08,7.823109521298832e-11
1240.6589174506603,0.0,500.0,0.0,6,120000,44,0.00938837043941021,0.0002969999999999999,121.58718547557659,1.5148988099762914e-05,-0.013887277621922154,56.360642194747925,29.504115104675293,85.86475944519043,-1.0566711239334836e-07,1.2759118761529464e-10
1513.7948956511186,345.31749999999994,500.0,0.0,7,140000,44,0.008506448939442635,0.0002964999999999999,207.97449353265267,104349.99178670219,-0.01388578942839712,60.12658739089966,27.956711292266846,88.08329963684082,-2.6750564430244594e-08,9.765625463842298e-07
1823.318467965822,1080.39375,500.0,0.05,8,160000,44,0.013449447229504585,0.0002959999999999999,295.60937926464715,16148.53248528788,-0.011485250624739624,56.39847755432129,28.9514102935791,85.34988856315613,1.4781951662712345e-08,1.0559082284089527e-06
1971.5590331733342,2889.4762499999997,500.0,0.09625,9,180000,44,0.006318246014416218,0.00029549999999999986,859.4788296373584,151904.81073971695,-0.005606433823643096,55.65020704269409,27.00954842567444,82.65975666046143,-2.7847290695603988e-08,-5.615234385913936e-06
2245.5681524690276,8872.9425,500.0,0.17625,10,200000,44,0.00601290725171566,0.00029499999999999985,1258.3819348562436,617237.2083168513,-0.0055145291275032916,58.68648338317871,27.696711540222168,86.3831958770752,-1.0490417423625331e-08,4.595947302732384e-06
2357.763048718009,9166.4275,500.0,0.24749999999999997,11,220000,44,0.006306084338575602,0.00029449999999999984,1404.6468834213063,451828.4990313039,-0.003711126366832751,59.07957363128662,27.132248163223267,86.21182250976562,-3.376007029487482e-08,3.3203125440195436e-06
2386.7693545648526,8708.89,500.0,0.32249999999999995,12,240000,44,0.00654417322948575,0.00029399999999999983,1374.3563969110592,454215.7205637766,-0.0059094920372834234,58.16432046890259,30.379183530807495,88.54350686073303,3.986358620977626e-08,1.728515599097591e-05
2618.605886230811,9367.63625,500.0,0.50125,13,260000,44,0.007828254252672195,0.00029349999999999987,2175.8250232692144,407072.0550695843,-0.005826911189787892,56.805105447769165,32.70042586326599,89.50553297996521,2.2697449253428204e-08,-9.179687367577571e-06
2635.0762935192333,4270.719999999999,500.0,0.49499999999999994,14,280000,44,0.006664479151368141,0.00029299999999999986,1812.3044994253285,242568.77479779295,-0.005146187621019288,58.001657485961914,34.577428340911865,92.57908964157104,3.054141828329193e-08,-9.033203241415322e-06
2978.859502056399,5960.155000000001,500.0,0.67375,15,300000,44,0.006257733795791864,0.00029249999999999985,2473.8524836637894,549951.049630502,-0.006216417913878673,57.58003330230713,33.45491361618042,91.03494906425476,-3.452301200468355e-08,1.2109375347790774e-05
2676.8315563467736,8402.675,500.0,0.5225,16,320000,44,0.007352427113801241,0.00029199999999999983,1746.4804339655798,383407.2305721375,-0.005415305413141787,56.34534502029419,31.045108556747437,87.39045476913452,-1.0967254882032762e-09,1.367187451251084e-06
2828.9292932716758,6185.313749999999,500.0,0.49375,17,340000,44,0.0061422912403941154,0.0002914999999999998,1479.7724537031834,266867.59224946756,-0.005531715962208456,55.60597038269043,36.10396361351013,91.70993518829346,-5.674362313357051e-08,4.296874976716936e-06
2559.974035427399,6445.6275,500.0,0.4225,18,360000,44,0.005569875705987215,0.0002909999999999998,1254.3221965829302,230803.00792038263,-0.005099187906771487,56.94196557998657,29.580283880233765,86.5222520828247,-8.31604012319076e-08,1.235351555806119e-05
2410.6699231979533,6700.0175,500.0,0.38125,19,380000,44,0.006593615747988224,0.0002904999999999998,1238.71604463777,387180.6761228783,-0.005931853253091069,57.15541863441467,28.90080690383911,86.0562264919281,1.8692016823251834e-08,-1.1572265975701157e-05
3184.4660328636587,4978.0912499999995,500.0,0.635,20,400000,44,0.006155096460133791,0.0002899999999999998,1312.5657274006974,147901.24588541003,-0.004954981759330687,56.60692524909973,29.197262048721313,85.8041889667511,-9.841919279551803e-08,2.9296875254658516e-06
3015.612235850246,2722.4387500000003,500.0,0.55125,21,420000,44,0.006749899126589298,0.0002894999999999998,1393.6350446905174,103972.33318171265,-0.007639515510936009,56.159703969955444,28.408344268798828,84.5680501461029,2.00271599304358e-09,9.765625463842298e-07
3103.583967824086,5417.0375,500.0,0.6549999999999999,22,440000,44,0.007033617235720158,0.0002889999999999998,1601.933666391669,336396.14757331525,-0.006464736962822771,55.64642858505249,27.1932315826416,82.83966183662415,2.2983551062338847e-08,-6.2408448684436735e-06
3639.877937635162,8742.29875,500.0,0.82125,23,460000,44,0.007639647461473942,0.0002884999999999998,1296.0533335590253,379922.3321953215,-0.007426232808708697,56.96562480926514,33.17859482765198,90.14422225952148,2.250671471415444e-08,-1.176757814391749e-05
3857.4168269965135,6626.7612500000005,500.0,0.835,24,480000,44,0.0072248708456754684,0.0002879999999999998,923.1606362609513,307043.11134596495,-0.00677279667662627,60.287490129470825,28.093513011932373,88.38100385665894,4.4488906780770776e-08,-1.0922241017397027e-05
3614.7778531784597,7581.76375,500.0,0.8524999999999998,25,500000,44,0.006942807696759701,0.0002874999999999998,889.1331708093782,383180.38604785496,-0.006797862137636755,58.67067098617554,27.53560161590576,86.20627403259277,5.354881338348605e-08,-9.179687367577571e-06
3974.8624752481032,12199.755000000001,500.0,0.9012499999999999,26,520000,44,0.005907865706831217,0.00028699999999999977,482.4278652028741,572473.4885599468,-0.0062469496143611,58.31914138793945,27.871129989624023,86.19027328491211,-3.347397026232102e-08,3.747558594113798e-06
3993.919457331548,7600.6487499999985,500.0,0.905,27,540000,44,0.006520580966025591,0.00028649999999999975,563.7320308092686,343923.7275896325,-0.006275668633368693,59.18170118331909,27.12636709213257,86.30806922912598,1.1920929132713809e-08,1.904296823340701e-06
3975.4861901743775,3641.5450000000005,500.0,0.925,28,560000,44,0.006417243741452694,0.00028599999999999974,356.16991917859286,176845.58436013805,-0.006575797539406914,58.95764899253845,28.040266036987305,86.99791646003723,-5.4073332478310476e-08,2.83203121398401e-06
4242.704537170868,6499.616250000001,500.0,0.97,29,580000,44,0.007210977841168642,0.00028549999999999973,381.0869963747997,315552.4133462939,-0.007917118398867863,59.419655084609985,28.263700485229492,87.68335700035095,-5.6552888594296746e-08,-1.346435510640731e-05
4222.442427238948,3719.6050000000005,500.0,0.95,30,600000,44,0.0071839517913758755,0.0002849999999999997,360.1825713606506,231868.5829762809,-0.007119633969076522,60.53558850288391,27.346546173095703,87.88213634490967,1.4495849853801701e-08,-1.1523437933647074e-05
4114.3894056219315,3236.5212500000002,500.0,0.9412499999999999,31,620000,44,0.006878264714032412,0.0002844999999999997,258.72603417101334,68114.7225976775,-0.007822161344733621,59.30875110626221,27.880926609039307,87.1896800994873,1.7166136956348055e-08,1.2207030941624453e-08
4301.798376797564,4276.41,500.0,0.9875,32,640000,44,0.007969554513692856,0.0002839999999999997,251.78477102044812,346783.3231208195,-0.0064644121672900266,56.67379140853882,30.038288831710815,86.71208143234253,1.2159347306806012e-08,-7.812500371073838e-06
4126.620927784314,9183.55125,500.0,0.9574999999999999,33,660000,44,0.009323451668024063,0.0002834999999999997,573.5966830259089,382205.3255862641,-0.0068000441972247755,57.91389846801758,31.179837226867676,89.09373760223389,-8.84532891376466e-09,1.9091796275461093e-05
4290.983135453149,6138.7212500000005,500.0,0.9925,34,680000,44,0.009411818347871304,0.0002829999999999997,427.0297024049748,328765.920097812,-0.007274303476511574,58.98482155799866,28.853464365005493,87.83828830718994,-8.630753001170888e-09,-5.627441623801133e-06
4331.4290163841215,9577.35625,500.0,0.9425000000000001,35,700000,44,0.00981308612972498,0.0002824999999999997,479.35969341308805,430919.5273909487,-0.007849985156173446,55.85830211639404,31.27990746498108,87.13821125030518,-2.5081634547063913e-08,1.7626953194849193e-05
4344.270884503331,6163.485,500.0,0.94375,36,720000,44,0.007035005372017622,0.0002819999999999997,225.97677676943832,324684.82924765354,-0.007107386273968005,57.41384315490723,29.551432847976685,86.9652783870697,8.296966669263384e-09,9.082031283469405e-06
4539.307891947326,9842.336249999998,500.0,0.9887499999999999,37,740000,44,0.008326626382768154,0.0002814999999999997,179.04134338826663,382073.63997995184,-0.00666990120181443,57.1030650138855,29.046156644821167,86.14922285079956,-6.489753445748647e-08,-2.2460937998403097e-06
4470.722152577419,8940.4675,500.0,0.9725000000000001,38,760000,44,0.008516130037605762,0.0002809999999999997,292.7241124722708,428124.92963580624,-0.007334377765679631,56.78504037857056,31.282407760620117,88.06744909286499,-5.722046170220096e-10,-7.324218813664629e-07
4328.715737347256,9574.80125,500.0,0.88125,39,780000,44,0.00849197432398796,0.00028049999999999966,338.8703921683501,495905.51660043874,-0.006124447962496659,58.38661003112793,30.017781734466553,88.40439295768738,4.291534239087014e-09,6.640625088039087e-06
4465.9846302236565,6378.92375,500.0,0.94625,40,800000,44,0.007672012317925692,0.00027999999999999965,160.23318932163428,172770.51130631493,-0.007374678588307798,56.27049970626831,29.117868423461914,85.38836908340454,1.19209286886246e-09,-4.711914243671345e-06
4574.718843722674,2785.1387499999996,500.0,1.0,41,820000,44,0.007175836246460676,0.00027949999999999964,214.40059102061704,177974.54949970267,-0.005416275036390774,57.8792667388916,29.702977418899536,87.58224534988403,2.5272368642248466e-09,5.859375050931703e-06
4540.574167519342,3719.8087499999992,500.0,1.0,42,840000,44,0.006501628085970879,0.0002789999999999996,111.97397644582908,113776.76908411832,-0.004402645062818647,59.31904196739197,28.113414764404297,87.43245768547058,2.3841858265427618e-08,-3.753662213057396e-06
4670.9147916442425,2573.14375,500.0,1.0,43,860000,44,0.009132825769484043,0.0002784999999999996,59.504246884028845,119151.45591451383,-0.0065088750612270945,58.984052896499634,28.047203540802002,87.03125739097595,1.5830993405074878e-08,2.2460937998403097e-06
4593.519413816566,6264.70625,500.0,1.0,44,880000,44,0.007666671182960272,0.0002779999999999996,135.61506377374891,258358.00524118333,-0.007241033214295521,57.615341901779175,31.46895432472229,89.08429837226868,2.002716037452501e-08,3.906250185536919e-06
4502.348805920359,2991.8075,500.0,1.0,45,900000,44,0.008126601576805115,0.0002774999999999996,231.81692471301184,144745.3534346823,-0.005882002329595158,60.29548144340515,26.866295337677002,87.16177749633789,1.8119812317252126e-09,5.712890470022103e-06
4597.649145970882,2338.7875,500.0,0.975,46,920000,44,0.005991039332002401,0.0002769999999999996,137.98653220691395,132309.600908286,-0.004278911909563263,59.07763051986694,29.653788805007935,88.73142051696777,-1.5544891596164234e-08,-5.95703113503987e-06
4601.558490700442,7401.4275,500.0,0.9712499999999998,47,940000,44,0.007603080943226814,0.00027649999999999957,241.16872561512938,276267.9760242107,-0.00344914271706159,57.64575457572937,28.599616289138794,86.24537205696106,1.7070769686711174e-08,3.295898522992502e-07
4647.859348289339,4580.635,500.0,0.9787500000000001,48,960000,44,0.005553982686251402,0.00027599999999999955,182.04333650393644,212442.2060663467,-0.0033913413966618483,58.79338598251343,28.290027618408203,87.08341455459595,-3.19480886190604e-09,1.3183594091970008e-06
4604.457233154727,4626.710000000001,500.0,1.0,49,980000,44,0.007270630449056625,0.00027549999999999954,94.17765498956959,133469.75390836585,-0.005919946522166726,57.43383741378784,28.394730806350708,85.82856917381287,-1.0633468328080653e-08,-3.2226562325377017e-06
4658.692580055205,1567.5574999999997,500.0,0.9887499999999999,50,1000000,44,0.00512054143473506,0.00027499999999999953,108.35157030224114,1571.0969806403368,-0.005078776551183352,57.38615918159485,29.889768600463867,87.27592873573303,3.1471252270875993e-09,8.544921570319275e-08
4601.602821636328,3449.65,500.0,0.975,51,1020000,44,0.006378884427249432,0.0002744999999999995,92.76608828378903,138624.64554211844,-0.005398143941101964,59.01623010635376,29.547874927520752,88.56410646438599,3.814697446813398e-09,-5.66406242796802e-06
4674.830675657654,2266.825,500.0,0.9862500000000001,52,1040000,44,0.008014757186174393,0.0002739999999999995,58.95471994841195,87414.66197658052,-0.003849054637426131,59.616294860839844,28.71285629272461,88.32915329933167,1.3065338144713223e-08,-8.764648555370513e-06
4650.734271637157,2819.185,500.0,0.975,53,1060000,44,0.008392003364861012,0.0002734999999999995,67.24696251767139,144156.95697466825,-0.0038016298380562493,57.916451930999756,27.908021926879883,85.82447528839111,-1.0919571025169716e-08,7.836913937353529e-06
