Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-40.74637975252313,0.0,1000.0,0.0,17,340000,30,0.020656142383813858,0.0002872500000000001,20.99711992519732,9.123071727910448e-09,-0.019181777726158627,0.0,13.805540084838867,55.42559790611267,69.23114061355591,1.3399124476620727e-08,6.535556124065423e-11
-17.618633096616392,0.0,1000.0,0.0,18,360000,36,0.018893489614129066,0.00028650000000000013,19.116767856894462,6.3589672844606714e-09,-0.018981192254079165,0.0,13.819425106048584,64.60012030601501,78.4195487499237,3.9482117131228733e-08,6.761401855071014e-11
21.071162470226817,0.0,1000.0,0.0,19,380000,32,0.020150862634181976,0.00028575000000000014,22.16847344337942,4.559543816477477e-09,-0.019092540439507834,0.0,13.086267471313477,64.45382833480835,77.54009938240051,1.125335735707722e-08,-2.0535663447507346e-11
65.25858327778442,0.052500000000000005,1000.0,0.0,20,400000,29,0.020526384934782982,0.00028500000000000015,21.90275034148538,0.0012921520079835936,-0.018154919168242804,0.0,16.38154101371765,50.06888556480408,66.45043015480042,-4.734992842259089e-08,6.258487478261188e-11
96.61927558802878,0.23750000000000004,1000.0,0.0,21,420000,18,0.020901555195450783,0.00028425000000000016,27.53665915320941,0.0023213948451339364,-0.016699498090978163,0.0,14.600351810455322,36.58814573287964,51.18850016593933,-3.5667419240326126e-08,-5.364417798858767e-10
151.3091922578747,0.185,1000.0,0.0,22,440000,28,0.02064438909292221,0.00028350000000000017,31.43416845140148,0.00380827797914329,-0.017679235989082092,0.0,18.442012071609497,56.71661996841431,75.15863609313965,-1.5449524326527353e-08,1.490116086078075e-10
246.6313078210972,0.7499999999999999,1000.0,0.0,23,460000,22,0.02236308716237545,0.0002827500000000002,31.52804417461979,0.008937007574104493,-0.016688710523734364,0.0,14.603441715240479,38.55557036399841,53.15901589393616,3.4713746543957313e-08,1.7821788489413848e-09
322.74054819432206,0.6925000000000001,1000.0,0.0,24,480000,26,0.020510833710432053,0.0002820000000000002,32.669546923962,0.009694862693422224,-0.01702767811113871,0.0,14.251397132873535,49.87368202209473,64.12508153915405,-8.172988685828386e-08,1.5735626135437997e-09
395.2108755985012,1.7925,1000.0,0.0,25,500000,32,0.02069631777703762,0.0002812500000000002,39.39706121056606,0.036158071830037684,-0.01816165696493608,0.0,15.020512580871582,52.80268979072571,67.8232057094574,2.8610229740877458e-09,-1.59740443095302e-09
417.6901563170477,1.6675,1000.0,0.0,26,520000,19,0.021003389731049538,0.0002805000000000002,37.10207405221829,0.018771529021357036,-0.015443073276258731,0.0,15.377257823944092,33.28837966918945,48.665640354156494,1.4877318932349226e-08,-5.722046170220096e-10
487.23514021739203,2.0575,1000.0,0.0,27,540000,29,0.020170552656054497,0.0002797500000000002,44.969184675654795,0.046044963373895666,-0.017778555149890372,0.0,13.54815411567688,56.67768359184265,70.22584176063538,-7.438659466174613e-09,1.59740443095302e-09
583.7397720708085,3.9775,1000.0,0.0,28,560000,24,0.02057160809636116,0.0002790000000000002,52.85404216087918,0.08329038225938551,-0.016975035435255793,0.0,14.055040121078491,38.76680874824524,52.8218514919281,4.7588347484861515e-08,-2.5987625384971125e-09
690.0164360527865,5.772500000000001,1000.0,0.0,29,580000,19,0.021091153845191002,0.00027825000000000023,57.43696545327794,0.14152812859259906,-0.014575034685101537,0.0,13.912863492965698,31.784404277801514,45.69727063179016,-2.8610228852699038e-08,-9.298324332718266e-10
708.5407418335119,6.9425,1000.0,0.0,30,600000,20,0.02022084780037403,0.00027750000000000024,60.2302469384556,0.1323237721006365,-0.01574123380966068,0.0,12.304371356964111,30.825923919677734,43.13029742240906,-3.833770634287248e-08,-7.152557435219364e-10
784.1432229090899,9.317499999999999,1000.0,0.0,31,620000,21,0.02177594043314457,0.00027675000000000025,66.93273711919096,0.24207828502558545,-0.01576009542748154,0.0,12.06174111366272,38.71726059913635,50.77900433540344,-6.4277649869382e-08,-1.8787384092888715e-08
872.86840236994,13.357499999999998,1000.0,0.0,32,640000,25,0.020480340346693993,0.00027600000000000026,62.864081104022624,0.4022295689887513,-0.01597017460856765,0.0,13.320063829421997,41.95281720161438,55.272884368896484,7.247924571629483e-08,7.820129432900558e-09
918.7982224218567,17.015,1000.0,0.0,33,660000,18,0.02000259794294834,0.00027525000000000027,76.480377996226,0.4207752664521585,-0.01391355061445208,0.0,13.517928123474121,28.415522575378418,41.93345332145691,-1.0871887390351276e-08,-3.767013367905747e-09
979.9297692750903,20.457500000000003,1000.0,0.0,34,680000,14,0.021942969411611557,0.0002745000000000003,74.91327437893106,0.5536487322251364,-0.01312223716196062,0.0,13.305511713027954,22.85918879508972,36.16470289230347,-2.7656554824062596e-09,-1.4829635297530785e-08
1016.9283352016985,23.862500000000004,1000.0,0.0,35,700000,2,0.021816778928041458,0.0002737500000000003,91.51719277963852,0.7557498804106119,-0.0009989223149887766,0.0,13.648885250091553,3.4973738193511963,17.1462619304657,3.7956237264324955e-08,2.3841859042583735e-10
1152.656788478796,33.50749999999999,1000.0,0.0,36,720000,15,0.020347073674201965,0.0002730000000000003,84.70725803558057,0.8372840426854306,-0.01235486982207789,0.0,13.687516450881958,23.66098976135254,37.348509073257446,6.103515914901436e-08,-1.044273378880689e-08
1248.642037135263,42.9025,1000.0,0.0,37,740000,13,0.021311752498149872,0.0002722500000000003,108.79661843278069,1.3311156859398474,-0.011161546483047674,0.0,12.52780270576477,20.724838256835938,33.2526433467865,-1.1062621929625038e-08,-2.0456313976069396e-08
1343.6234578517935,59.17,1000.0,0.0,38,760000,7,0.020819827914237976,0.0002715000000000003,101.15039803501897,1.9728837141376931,-0.007762342285057118,0.0,12.512653112411499,13.548825740814209,26.06148076057434,-3.776550272505119e-08,3.771781820205433e-08
1403.6899231551965,75.03999999999999,1000.0,0.0,39,780000,10,0.020255254581570625,0.0002707500000000003,115.77232781919047,2.237568610030622,-0.01048415010250486,0.0,14.349189043045044,14.892987728118896,29.242180109024048,5.836486849375433e-08,-5.0735472711949114e-08
1353.936052770527,74.7275,1000.0,0.0,40,800000,17,0.022373663261532784,0.00027000000000000033,110.18801266563227,2.390892530300859,-0.011638025512886976,0.0,13.578010320663452,25.137816905975342,38.715829372406006,7.2479249269008506e-09,-7.419586012247237e-08
1468.618895026831,90.125,1000.0,0.0,41,820000,9,0.02046804130077362,0.00026925000000000034,113.23036549452733,2.7500063913868047,-0.010271953327437803,0.0,13.29114580154419,17.040335655212402,30.33148455619812,1.6212464259979242e-08,-1.0297298302930358e-07
1558.5910646692043,100.0025,1000.0,0.0,42,840000,18,0.02044430375099182,0.00026850000000000035,127.70775917196765,3.182064803411743,-0.011827954191925784,0.0,11.864314794540405,33.289024114608765,45.1533408164978,1.8692016823251834e-08,-2.0599365768703137e-08
1546.9202982198642,104.4875,1000.0,0.0,43,860000,13,0.020404258742928505,0.00026775000000000036,115.67560553205016,3.385780472344103,-0.011864763486844987,0.0,14.066254138946533,21.45661163330078,35.52286887168884,-3.2234190427971043e-08,-2.088546757761378e-08
1613.4830288286348,120.76249999999997,1000.0,0.0,44,880000,15,0.021688271313905716,0.00026700000000000036,149.53936277883122,3.848118746978914,-0.010442166055202548,0.0,13.208065509796143,23.45598340034485,36.6640522480011,3.4713746543957313e-08,-9.307861148499796e-08
1655.2231897517072,134.59750000000003,1000.0,0.0,45,900000,4,0.024790000170469284,0.0002662500000000004,122.83155631104978,4.481692929427845,-0.0016782348339532177,0.0,12.624022960662842,7.33050274848938,19.95452857017517,3.1661986810149756e-08,7.286071479484235e-08
1689.3321668970034,144.76,1000.0,0.0,46,920000,15,0.02143782004714012,0.0002655000000000004,145.78437365855908,5.1866771946318995,-0.009777540633806025,0.0,13.62814474105835,24.411184549331665,38.03933143615723,-7.629394893626795e-09,9.918212917625624e-09
1819.3786559425848,161.395,1000.0,0.0,47,940000,11,0.02141326665878296,0.0002647500000000004,134.69079183888167,5.538471855329214,-0.009287873962788589,0.0,13.027737140655518,19.535252809524536,32.56299352645874,-4.234313877304885e-08,2.555847089524832e-08
1754.7433355364308,163.67000000000002,1000.0,0.0,48,960000,11,0.025879867374897003,0.0002640000000000004,131.9215889386995,5.7249227446108195,-0.008625390097085574,0.0,14.397818565368652,19.041205167770386,33.439027070999146,-2.5939941750152684e-08,-1.2187958020604128e-07
1945.950626423486,192.29749999999996,1000.0,0.0,49,980000,7,0.02304217591881752,0.0002632500000000004,183.57247426160555,6.56796647815713,-0.007236220951573367,0.0,14.438787460327148,16.354292631149292,30.793083906173706,-4.00543198608716e-09,-2.2125243859250077e-08
1926.0592973060557,199.2475,1000.0,0.0,50,1000000,4,0.022679006680846214,0.0002625000000000004,119.62709800732402,6.751588564139967,-0.0027545021352962185,0.0,15.726182460784912,6.578094720840454,22.304279565811157,-3.204345588869728e-08,-1.525878978725359e-08
725.2152575485786,92.72,1000.0,0.0,51,1020000,3,0.02551157958805561,0.0002617500000000004,88.9854815628328,0.7205471907671902,0.002659948842244915,0.13027608156275913,17.25462245941162,6.531526327133179,23.78615117073059,6.39915498368282e-08,6.008148201175345e-09
-299.7855869517318,0.0,1000.0,0.0,52,1040000,3,0.020271331071853638,0.00026100000000000044,58.412609101357425,0.2638024892400121,-0.0015840786821640339,0.49231684636384154,13.083572626113892,5.802376985549927,18.88595175743103,-1.4114379887075756e-08,1.6450881901164394e-07
-239.6384949979478,0.0,1000.0,0.0,53,1060000,1,0.022259125486016273,0.00026025000000000044,68.8523325996277,0.31508704189199227,0.0016765317525536108,0.8133806053061075,12.895088911056519,2.570192337036133,15.465283155441284,-5.8078764908486846e-08,-4.8542023733944006e-08
-186.3257460406881,0.0,1000.0,0.0,54,1080000,4,0.027577459812164307,0.00025950000000000045,47.74870906622646,0.2475782848192385,-0.002271643100743786,1.2939881340097696,16.624908924102783,7.57093620300293,24.195846796035767,6.52313261184645e-08,2.9182434246877165e-08
-132.9139149667984,0.0,1000.0,0.0,55,1100000,3,0.020050304010510445,0.00025875000000000046,52.3888839314413,0.1923818831134655,-0.003269910451354056,1.9159217447010728,12.448355436325073,4.953032970428467,17.401389837265015,1.2969971407983394e-07,1.0871887390351276e-08
-69.22309208690119,0.0,1000.0,0.0,56,1120000,1,0.021679894998669624,0.00025800000000000047,32.83899478790478,0.21953034990083295,-0.0006083197097261303,2.3496933219531853,12.911797046661377,1.8443169593811035,14.756115913391113,-2.326965287124949e-08,2.1839142050339433e-08
-25.323834785525168,0.0,1000.0,0.0,57,1140000,5,0.02549169771373272,0.0002572500000000005,40.46235515241044,0.21571555223565894,-0.003835019277343259,3.026928854598024,15.013643026351929,8.49696159362793,23.510606050491333,-5.60760504697555e-08,6.675719976811934e-10
22.705736054653464,0.0,1000.0,0.0,58,1160000,3,0.020700830966234207,0.0002565000000000005,33.813393961507295,0.15295002375817654,-0.0024375404599216925,3.9615949738901644,16.336175203323364,5.387516975402832,21.72369408607483,5.340575981449547e-09,6.294250454175199e-09
60.245185332440485,0.0,1000.0,0.0,59,1180000,7,0.020581284537911415,0.0002557500000000005,39.15102380076156,0.11054467552161718,-0.007951951046512109,5.300383740176572,13.701375007629395,12.528048753738403,26.229424953460693,1.525878978725359e-08,1.363754265071293e-08
139.46176779180868,0.0,1000.0,0.0,60,1200000,4,0.024353332817554474,0.0002550000000000005,34.4106427427298,0.06531785252673653,-0.004699413503963536,6.717988342522813,13.96907663345337,6.791309356689453,20.760387182235718,1.1634826435624745e-08,-1.5258788677030566e-09
214.163116817325,0.0125,1000.0,0.0,61,1220000,3,0.020768914371728897,0.0002542500000000005,43.56258713170743,0.04873865747207397,-0.003739591414174333,7.862422339324626,13.44938039779663,5.484186887741089,18.933568239212036,-7.629394338515283e-10,3.8862228990410586e-09
244.0303508494816,0.05250000000000001,1000.0,0.0,62,1240000,3,0.02049308829009533,0.0002535000000000005,25.897078837068698,0.03578770042052919,-0.0015535050069792266,9.307585458278147,12.954989671707153,5.439904451370239,18.394896268844604,-1.2969970875076342e-08,2.6702879907247734e-09
308.9522414739683,0.035,1000.0,0.0,63,1260000,5,0.022365286946296692,0.00025275000000000053,35.484355686419306,0.03314107881424526,-0.006946317308966201,11.048995589600585,13.776779174804688,8.801451921463013,22.578233242034912,0.0,1.0490417423625331e-08
279.6070594153218,0.027500000000000004,1000.0,0.0,64,1280000,5,0.023113716393709183,0.00025200000000000054,22.881632597377887,0.028581417955386754,-0.004506166912198733,12.821592112775809,12.653205633163452,11.298213243484497,23.951419830322266,7.438659466174613e-09,1.3828277412031298e-09
344.84805945016547,0.0225,1000.0,0.0,65,1300000,1,0.022717731073498726,0.00025125000000000055,24.811650879466878,0.02452478151970778,0.0034376490643968026,13.884294656138069,15.694201707839966,2.5658886432647705,18.260092973709106,2.2888184680880386e-09,-5.221366894403445e-09
429.7331060631467,0.2375,1000.0,0.0,66,1320000,5,0.02033873088657856,0.00025050000000000056,35.89568752861632,0.028395533603363145,-0.006636980894845895,15.589641725826569,14.810943603515625,9.423436164855957,24.234382390975952,2.8610229740877458e-09,1.8835066839528736e-09
504.97100161885146,0.34,1000.0,0.0,67,1340000,10,0.02142992615699768,0.00024975000000000057,34.687072759695326,0.0169011918081048,-0.008262409780995725,17.86039962585742,14.5257887840271,21.52358365058899,36.049373626708984,-2.555847089524832e-08,6.008148201175345e-09
475.3275690839424,0.29499999999999993,1000.0,0.0,68,1360000,5,0.023070571944117546,0.0002490000000000006,37.15128938473833,0.012583641999493392,-0.0020779525221417696,19.911936825152022,13.033543348312378,8.627246379852295,21.66079092025757,1.506805347162299e-08,-1.5467405134472756e-09
629.6155271213182,0.26749999999999996,1000.0,0.0,69,1380000,5,0.02296374924480915,0.0002482500000000006,41.2189273846416,0.008472625405703205,-0.005214847694374264,21.780699579403425,13.489668130874634,8.864841222763062,22.35451078414917,-5.722046170220096e-10,-1.0550021967148382e-09
588.1450499839297,0.495,1000.0,0.0,70,1400000,8,0.021861547604203224,0.0002475000000000006,32.15564666045741,0.012177533740211225,-0.007384684033723126,24.035400221523005,13.652910947799683,13.93804383277893,27.590956449508667,1.9454956756703723e-08,-7.212161978742415e-10
657.183614643078,0.8149999999999998,1000.0,0.0,71,1420000,4,0.02756803296506405,0.0002467500000000006,37.248903972272295,0.009298748628142625,-0.004336150920616623,25.89679425212141,12.428454399108887,7.063378572463989,19.491833925247192,-1.3351439953623867e-09,1.430511542555024e-10
642.9829775176333,0.4600000000000001,1000.0,0.0,72,1440000,7,0.020473767071962357,0.0002460000000000006,31.501617673650173,0.008885869180427847,-0.006429134267465212,28.37885817628318,14.903015613555908,11.937695741653442,26.84071373939514,1.6689301052252858e-09,8.076429525161188e-10
633.1899042201636,0.6325,1000.0,0.0,73,1460000,8,0.020940547809004784,0.0002452500000000006,34.519728050826075,0.008228842239388407,-0.006166019521861191,31.000057953234297,14.316320657730103,13.344873666763306,27.661195993423462,1.201629640235069e-08,-2.0265579492306784e-10
756.6994402141424,0.7625,1000.0,0.0,74,1480000,4,0.020234854891896248,0.00024450000000000063,36.46067519538319,0.007472141414877777,-0.0024231716855830803,33.00534729607189,15.02933406829834,6.729868650436401,21.759203910827637,-3.0803679607060985e-08,-1.0192394706010077e-09
843.0815595304063,1.0775000000000001,1000.0,0.0,75,1500000,7,0.021111374720931053,0.00024375000000000064,29.46394109138339,0.013169897593760166,-0.005587569958416023,35.63317173444643,13.429841041564941,12.4563627243042,25.886205673217773,-3.271102855251229e-08,1.430511542555024e-10
822.0350644420994,0.9725000000000001,1000.0,0.0,76,1520000,5,0.02053389512002468,0.00024300000000000062,33.97199467790013,0.008649788464095217,-0.005548305359011451,38.445432993245966,13.07257628440857,9.333986282348633,22.406565189361572,3.662109548940862e-08,-5.096197353005039e-10
884.7530305740563,1.2625,1000.0,0.0,77,1540000,1,0.020751409232616425,0.0002422500000000006,27.014101095473805,0.014056680752663685,0.005033308515152611,40.11133436501598,15.982068061828613,1.810014009475708,17.792083263397217,-9.58442658571812e-09,-4.410743714711174e-10
928.0538111677909,1.56,1000.0,0.0,78,1560000,2,0.028707465156912804,0.00024150000000000058,40.60721929233295,0.022027284935333978,0.000441567965607626,41.47360286773584,13.182228565216064,3.4902803897857666,16.672510623931885,3.347397026232102e-08,-1.3113021779531664e-10
1046.300959059628,2.0599999999999996,1000.0,0.0,79,1580000,4,0.021776219829916954,0.0002407500000000006,42.02006188177834,0.020982301687433445,-0.0023993530274240876,43.84822361004619,12.776602268218994,7.185550212860107,19.962154150009155,2.636909535169707e-08,-9.536742923144104e-11
1049.939880679409,2.2275,1000.0,0.0,80,1600000,3,0.022598624229431152,0.0002400000000000006,36.515423950930625,0.02970417509801662,-0.00012814147840229214,45.91862234698571,13.596087217330933,5.274639368057251,18.870728731155396,-3.433227480087453e-09,7.867813067718998e-10
1093.8221548691845,3.0624999999999996,1000.0,0.0,81,1620000,2,0.024988636374473572,0.00023925000000000058,39.02955559648264,0.035453077929374126,0.0017903206097081112,47.90340921444634,14.668912649154663,4.04393458366394,18.712849140167236,-1.831054774470431e-08,-6.794929618969547e-10
1208.4645126519026,4.245,1000.0,0.0,82,1640000,8,0.02461228519678116,0.00023850000000000057,34.20089807068578,0.05758010690991645,-0.00577290615229793,50.6037948748555,12.505018949508667,14.673395872116089,27.17841672897339,1.3160705414350105e-08,1.931190540815919e-09
1206.733405525441,6.154999999999999,1000.0,0.0,83,1660000,5,0.02432086691260338,0.00023775000000000057,72.72569195866204,0.06897808585565883,-0.0015984485555178346,52.27324102237202,12.814324855804443,9.599525690078735,22.413851737976074,-1.7356873271978657e-08,1.7642974858844696e-09
1260.9552454253417,7.512500000000001,1000.0,0.0,84,1680000,5,0.021283507347106934,0.00023700000000000058,40.73325168499932,0.10435417206904378,-0.001081424060399635,54.7209387489782,14.388154029846191,7.732940673828125,22.121095657348633,2.7847290695603988e-08,4.386901952813105e-09
1226.4453058310958,10.82,1000.0,0.0,85,1700000,1,0.027252377942204475,0.00023625000000000057,37.74024498119903,0.12797048764106944,0.008937752890451171,55.93174208619724,16.741061687469482,1.5398118495941162,18.28087544441223,5.531310964812519e-09,6.204843305823715e-09
1251.6740307247971,12.3475,1000.0,0.0,86,1720000,3,0.020566964522004128,0.00023550000000000057,48.44798110722226,0.19727917741567563,0.0009608912104155562,57.404140821788005,12.903452396392822,5.238283634185791,18.14173698425293,3.2424927187690855e-09,3.671646098268866e-09
1118.0576589251245,12.2875,1000.0,0.0,87,1740000,6,0.02006836049258709,0.00023475000000000058,51.306713810363135,0.14908733406164648,-0.002190450477662781,59.6157366800359,15.11195182800293,10.202569246292114,25.31452226638794,9.536743617033494e-10,-1.19209286886246e-09
1129.947669382595,14.1725,1000.0,0.0,88,1760000,1,0.024836404249072075,0.00023400000000000056,52.01126037999845,0.19580084290176916,0.009170894176303483,60.97939942820003,13.09749698638916,1.554365634918213,14.651864051818848,1.0681151962899094e-08,-3.8862228990410586e-09
1380.4055546646969,17.557499999999997,1000.0,0.0,89,1780000,1,0.03164536505937576,0.00023325000000000057,56.16117690089412,0.24113130476623298,0.005307151729199357,61.752312486544966,13.010663509368896,1.827881097793579,14.83854603767395,-2.0980834847250662e-09,-4.1961669694501325e-09
1357.416986238333,18.31,1000.0,0.0,90,1800000,4,0.023400137200951576,0.00023250000000000058,56.95499767815343,0.2371839597678413,-0.000298063730086072,63.26548045283308,13.38162612915039,6.976624965667725,20.35825228691101,-1.3923645347801994e-08,3.850459950882623e-09
1217.2917677803744,19.130000000000003,1000.0,0.0,91,1820000,2,0.020470311865210533,0.0002317500000000006,65.5412462862155,0.2551332991629744,0.0025812819973526956,64.68613249196792,13.141408443450928,3.4774422645568848,16.618852615356445,5.722046170220096e-10,7.104873578356319e-09
1278.1404674013484,21.602500000000003,1000.0,0.0,92,1840000,5,0.0247652567923069,0.0002310000000000006,54.4759404392669,0.3118542397269807,0.0006768935330259723,66.22414071567523,14.473433256149292,8.200571775436401,22.67400622367859,2.07901003079769e-08,-1.0204315614714687e-08
1460.8333439047765,25.0675,1000.0,0.0,93,1860000,1,0.02603326179087162,0.00023025000000000058,52.6652587214217,0.37511035004934185,0.007942169806518302,67.0306946873284,13.559955358505249,1.6956472396850586,15.255604028701782,7.057189943537878e-09,-1.850128228397807e-08
1485.9504888086446,29.0425,1000.0,0.0,94,1880000,1,0.024408042430877686,0.0002295000000000006,41.65673076154325,0.44953272384576526,0.005797238324206477,67.90415362275827,13.29234004020691,1.7399075031280518,15.032248973846436,2.479553273815327e-08,7.534026735811494e-09
1523.8811795521792,32.894999999999996,1000.0,0.0,95,1900000,4,0.031177980825304985,0.0002287500000000006,52.24863547715135,0.48657128627831564,0.000838722443593422,69.25367903785583,13.380528688430786,7.564541578292847,20.945072412490845,-6.103515470812226e-09,-1.4114379887075756e-08
1439.5483246269237,27.872499999999995,1000.0,0.0,96,1920000,5,0.02220839448273182,0.0002280000000000006,38.64430962492483,0.43319235729714173,0.00020693441504797045,71.25644675550369,13.728589057922363,10.107953310012817,23.83654475212097,2.479553273815327e-08,-3.051757735406113e-09
1517.6113389384832,30.1175,1000.0,0.0,97,1940000,1,0.027495745569467545,0.00022725000000000062,38.05800061332532,0.45499604711898217,0.00784024691429382,72.45345225958778,12.263553380966187,1.5054712295532227,13.769026279449463,-8.964538444899972e-09,6.961822673900997e-09
1560.8806179175333,31.017499999999995,1000.0,0.0,98,1960000,3,0.029616234824061394,0.0002265000000000006,45.03955997267978,0.4237307722227007,0.0006362638556268522,74.27755664992003,15.185867071151733,5.356120347976685,20.54198956489563,1.1634826435624745e-08,3.337859988405967e-10
1549.3715936141425,33.575,1000.0,0.0,99,1980000,1,0.022193538025021553,0.00022575000000000058,45.57379733868681,0.4904336368028348,0.00679019581193265,75.69164385810828,13.35364031791687,1.5429975986480713,14.896641254425049,1.0299682884351569e-08,8.106232129989621e-09
1537.877892929577,34.32750000000001,1000.0,0.0,100,2000000,1,0.022717025130987167,0.00022500000000000056,37.38942756896583,0.5325398257555672,0.00689247901441333,76.67758732024853,12.720247745513916,2.3655924797058105,15.08584189414978,-1.678466787780053e-08,4.00543198608716e-09
728.0509634504987,17.5225,1000.0,0.0,101,2020000,2,0.02728680707514286,0.00022425000000000057,62.55919119801384,0.03343325662917603,0.0033522836132028615,77.51661841785565,12.456830024719238,3.958735704421997,16.415567874908447,-5.187988350030537e-08,-1.4805793924210775e-08
159.20296170737186,0.17249999999999996,1000.0,0.0,102,2040000,5,0.02452143467962742,0.00022350000000000058,58.50820070090005,0.043734753205658145,-0.007830152306229637,78.40775422897583,13.721832990646362,9.439768075942993,23.16160297393799,1.1444091896350983e-08,3.7193297330873065e-09
346.0504703372163,0.6,1000.0,0.0,103,2060000,4,0.025585686787962914,0.00022275000000000056,84.25706754934292,0.038573504290201316,-0.009262743800991593,79.46224740975961,13.121123552322388,7.346660852432251,20.467786073684692,-1.7404556018618678e-08,-7.2479249269008506e-09
673.0149152060789,2.2449999999999997,1000.0,0.0,104,2080000,7,0.02539919503033161,0.00022200000000000057,93.40453869999408,0.07807284984559107,-0.009999114281269634,81.1247889641919,16.342265129089355,12.744752407073975,29.087019681930542,1.6593933338526767e-08,1.0490417423625331e-09
