Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-411.822177131893,0.7362124877422638,132.95301247706698,0.0,1,20000,40,0.017282798886299133,0.00029925,244.02888849002485,0.16966205452845548,-0.02480759064074808,13.903934955596924,48.286664962768555,62.190601110458374,6.268024321798293e-08,8.583068700218632e-10
-338.83617857690604,0.8478395061728394,114.94753086419753,0.0,2,40000,40,0.016685619950294495,0.0002985,242.14341127895318,0.30532287276341036,-0.022933840491238405,14.123588800430298,48.442797899246216,62.56638789176941,-2.70843507621521e-08,-2.7656554824062596e-09
-445.30202238384186,0.7704918032786885,165.097131147541,0.0,3,60000,35,0.020059458911418915,0.00029775,239.3245329532597,0.1428603944036683,-0.025592448266951215,14.404351472854614,42.00794720649719,56.412299394607544,-1.525878978725359e-08,1.9073485846288207e-10
-272.8293644487845,0.9209677419354839,106.97016129032258,0.0,4,80000,38,0.020534848794341087,0.000297,360.91544617799946,0.3867887224045515,-0.025281971414100234,14.346782207489014,46.7395293712616,61.08631229400635,5.340575981449547e-09,1.788139358804841e-10
-295.4502695675105,0.8880368098159509,120.75490797546014,0.0,5,100000,27,0.021267879754304886,0.00029625,386.37922441046726,0.27838912289274464,-0.02492634842978728,14.378624439239502,33.234668493270874,47.61329388618469,9.250641141989036e-09,1.430511542555024e-10
-1071.4465616098644,1.6617647058823533,464.3602941176471,0.0,6,120000,1,0.027074918150901794,0.0002955,217.78123344933263,0.13290736638009548,0.005204267076814708,14.329319953918457,1.2111735343933105,15.540493965148926,2.4223327343975143e-08,-4.768371808516747e-10
-1564.1122038965975,1.0423076923076924,706.3923076923076,0.0,7,140000,1,0.028597775846719742,0.00029475000000000004,137.01289914895932,0.08754178651938804,0.001801300526837619,14.37829041481018,1.2115633487701416,15.589854955673218,7.991791051153996e-08,5.245208711812666e-10
-1420.133756422647,1.2625,696.3375,0.0,8,160000,10,0.020401159301400185,0.00029400000000000004,137.7441607076139,0.07173112940739472,-0.016840450148791455,14.315234184265137,11.999451160430908,26.31468677520752,-5.602836528062483e-10,-6.675719976811934e-10
-1363.7396774282652,1.5854166666666665,730.4895833333334,0.0,9,180000,1,0.022767074406147003,0.00029325000000000005,100.46226686715318,0.053331270391425004,0.0004250621690917701,14.296673059463501,1.2050340175628662,15.501707792282104,9.441375681262798e-09,-2.145767175054658e-10
-1350.8401856103444,0.88,793.3380000000001,0.0,10,200000,2,0.021332738921046257,0.00029250000000000006,111.33406309121713,0.020491545850309892,-0.0033783270659805916,14.376995086669922,2.4346234798431396,16.8116192817688,-7.677078528445236e-09,-1.2636184321124233e-09
-307.70980423343923,0.6888059701492534,200.2473880597015,0.0,11,220000,28,0.020750107243657112,0.00029175000000000007,481.91851091058436,0.18187361886027295,-0.022012905374769545,14.572529315948486,34.08288288116455,48.65541315078735,2.6273728082060188e-08,-8.940696516468449e-10
-200.45504769354196,0.7338028169014085,140.20492957746478,0.0,12,240000,18,0.021742817014455795,0.0002910000000000001,432.04453359515185,0.20578028665730558,-0.02013694720077773,14.504640340805054,21.79007840156555,36.29471969604492,-6.294250454175199e-09,4.291534350109316e-10
-229.1249061765191,0.6669421487603306,169.66652892561984,0.0,13,260000,12,0.020991088822484016,0.0002902500000000001,312.43712419849106,0.12489557683619613,-0.019111088560884212,14.515768051147461,14.708516120910645,29.224285364151,1.5354157056890472e-08,1.2636184321124233e-09
-222.24147882761454,1.063392857142857,172.303125,0.0,14,280000,10,0.02031894586980343,0.0002895000000000001,257.39204555548037,0.2793660726136388,-0.016184016869748578,14.473167657852173,12.115246534347534,26.588415145874023,3.2424927187690855e-09,9.059906158626063e-10
-116.89164933023649,0.8568292682926828,96.51121951219514,0.0,15,300000,12,0.020369259640574455,0.0002887500000000001,350.5749592704895,0.3455654832894524,-0.017816467817646627,14.348545789718628,14.55990719795227,28.908453702926636,-2.1171569386524425e-08,5.722046170220096e-10
-679.8099937725639,0.8272727272727274,596.6659090909092,0.0,16,320000,1,0.026886876672506332,0.0002880000000000001,78.52538686514663,0.07898667925141585,0.013290005919044487,14.400331258773804,1.2272429466247559,15.627575397491455,-5.865096852630813e-09,6.675719976811934e-10
-873.0833815837444,1.2357142857142855,788.7750000000002,0.0,17,340000,2,0.02695239521563053,0.0002872500000000001,84.7448702208912,0.0539286119964557,-0.0006757869873160181,14.436820268630981,2.455735683441162,16.89255666732788,6.1988831845383174e-09,-5.00678998260895e-10
-842.179232499502,0.819047619047619,839.1809523809521,0.0,18,360000,2,0.020381314679980278,0.00028650000000000013,51.7694688071839,0.042728008015063434,-0.002488239523255454,14.285871982574463,2.408754587173462,16.69462752342224,-1.926422044107312e-08,4.053115898461357e-10
-737.9561812585818,1.0129629629629628,823.3907407407407,0.0,19,380000,5,0.02285633236169815,0.00028575000000000014,55.43675856057067,0.02233033656699065,-0.010238930734451682,14.297470808029175,6.013055086135864,20.310526609420776,-3.376007029487482e-08,-5.960464326965065e-12
-661.067128134874,0.6454545454545456,852.8227272727273,0.0,20,400000,1,0.02147012948989868,0.00028500000000000015,48.8524828901687,0.045164215030333105,0.0008741878077221184,14.286774635314941,1.2116243839263916,15.49839997291565,-4.4488906780770776e-08,-1.430511542555024e-10
-579.2721480023175,0.9782608695652171,839.8760869565219,0.0,21,420000,1,0.023855673149228096,0.00028425000000000016,44.844208568048934,0.028486441710767463,0.0017633766289978934,14.335416316986084,1.1993048191070557,15.534721851348877,-3.926754033045654e-08,5.00678998260895e-10
-546.2277964491946,0.9749999999999998,876.1363636363639,0.0,22,440000,1,0.020021960139274597,0.00028350000000000017,34.81889503527754,0.08651738851732863,0.0017258806508212996,14.273375988006592,1.2042300701141357,15.477607011795044,7.762908893482745e-08,-3.218650901359865e-10
-502.76986987167317,0.947727272727273,953.05,0.0,23,460000,2,0.020441703498363495,0.0002827500000000002,32.759802088569906,0.027096169624334802,-0.004289329560405126,14.325215339660645,2.3979434967041016,16.723159790039062,1.2986660635760927e-07,-7.152557435219364e-10
-427.3374912011173,0.3931818181818182,899.9886363636365,0.0,24,480000,4,0.02063317783176899,0.0002820000000000002,27.74577149872582,0.011102327847103485,-0.010975570966915106,14.38080358505249,4.778737545013428,19.159541845321655,-2.398490828170452e-08,0.0
-377.81792475280406,0.2952380952380952,952.2928571428571,0.0,25,500000,9,0.023559067398309708,0.0002812500000000002,23.700777167075486,0.005683395111262877,-0.018653323232415465,14.377378940582275,10.823899984359741,25.201279640197754,-6.451606537893895e-08,2.8014182640312413e-10
-78.1601936966676,0.6519047619047618,266.3,0.0,26,520000,18,0.021259237080812454,0.0002805000000000002,103.18400256143718,0.12520740752452722,-0.01867743462675744,14.425130128860474,21.991231441497803,36.41636252403259,-1.5830993405074878e-08,-3.576278717609682e-10
-40.83341988241432,0.6739130434782608,193.63913043478263,0.0,27,540000,6,0.02098117209970951,0.0002797500000000002,84.50570728578252,0.13403824480182042,-0.008362575252644552,14.599241495132446,7.305845499038696,21.90508794784546,-4.625320570994518e-09,9.179115245672165e-10
-42.1544172930721,0.8809278350515463,217.55773195876287,0.0,28,560000,11,0.020566992461681366,0.0002790000000000002,67.69596638985577,0.1415530268558402,-0.017303710140941397,14.376921653747559,13.420932292938232,27.79785466194153,1.5511513140609168e-07,-2.336502102906479e-09
-25.178434033876474,0.8122727272727273,184.98454545454544,0.0,29,580000,11,0.020311132073402405,0.00027825000000000023,53.12418796861722,0.17278491532104914,-0.017880898616375412,14.419938087463379,13.23094630241394,27.650885105133057,1.7929076889799944e-08,-1.7881393032936899e-09
-25.437164221623107,0.6212962962962962,176.8953703703704,0.0,30,600000,10,0.02243874967098236,0.00027750000000000024,50.3882453217674,0.10950814788601697,-0.01661192742340005,14.381376504898071,11.991158246994019,26.372535467147827,1.0490417423625331e-08,-5.722046170220096e-10
