Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
473.8025481758221,0.0,500.0,0.0,1,20000,44,0.005539939738810062,0.00029949999999999996,34.20771072439686,0.0026247886317331713,-0.006473669355636853,48.05166935920715,22.54275345802307,70.5944242477417,1.2531280901839636e-07,1.1920929521291868e-10
455.7253210455632,1.2,500.0,0.0,2,40000,44,0.007502166088670492,0.00029899999999999995,12.102661739216027,0.337664856716712,-0.008495624636991703,48.90693402290344,22.62811017036438,71.53504633903503,3.025054979843844e-07,5.9604643443123e-10
440.03501921554954,415.43,500.0,0.0,3,60000,44,0.0065102423541247845,0.00029849999999999994,13.919418795027859,43824.08409043142,-0.006302860495687963,48.865845918655396,22.798869848251343,71.66471672058105,-8.130073325673948e-08,-9.765624753299562e-08
442.0142935236836,3044.845,500.0,0.0,4,80000,44,0.006666816771030426,0.0002979999999999999,10.447551801680696,187993.84570633335,-0.006770170892034716,48.854066133499146,22.65427875518799,71.50834584236145,-1.557350088887688e-07,-2.148437488358468e-06
459.9444363188795,642.25875,500.0,0.0,5,100000,44,0.0050781057216227055,0.0002974999999999999,4.560395009241252,28090.241401773877,-0.005292143923754539,49.01744222640991,22.480218648910522,71.49766159057617,-1.7428398280117108e-07,-7.446288918799837e-07
482.44791657416226,7.816249999999999,500.0,0.0,6,120000,44,0.00649188132956624,0.0002969999999999999,3.073495684288039,156.6390578974514,-0.006507068819669692,48.613725900650024,22.339374542236328,70.95310115814209,-6.723404055719584e-09,1.647949261496251e-07
466.8893929172606,18.923750000000002,500.0,0.0,7,140000,44,0.007338008843362331,0.0002964999999999999,3.274286122450346,40.96371326196866,-0.007397202138047638,49.104952335357666,22.89742612838745,72.00237917900085,-5.912780931538464e-09,4.692077482104651e-08
477.38435359745836,9.05125,500.0,0.0,8,160000,44,0.00575421703979373,0.0002959999999999999,2.6575467594405175,10.040685268279736,-0.0048245586303253775,48.60808229446411,22.921456813812256,71.5295398235321,-4.2057038740495045e-08,-1.525878978725359e-08
468.5251031705763,34.15,500.0,0.0,9,180000,44,0.007282399572432041,0.00029549999999999986,3.2045049688964227,168.86037907302722,-0.006722610015578844,48.934911489486694,22.68209171295166,71.61700391769409,2.0380019805088523e-07,-9.918213095261308e-08
480.3664870060999,0.0,500.0,0.0,10,200000,44,0.0054470994509756565,0.00029499999999999985,2.6668413798608768,8.053619532302553,-0.004654875249744975,49.059266567230225,22.928776025772095,71.98804330825806,-1.380920480187342e-07,0.0
464.1807321060049,0.925,500.0,0.0,11,220000,44,0.005518809426575899,0.00029449999999999984,2.6765496562416176,6.852361610007094,-0.006661115557379202,49.12395787239075,22.73640275001526,71.86036133766174,6.780624062230345e-08,-1.8692016823251834e-08
475.85118327086747,73.4375,500.0,0.0,12,240000,44,0.00777412811294198,0.00029399999999999983,3.0589523276333432,1895.6481819841474,-0.005951304599004814,49.00819683074951,22.749793767929077,71.75799131393433,-3.2424927187690855e-09,-6.256103546320446e-08
485.0367199795404,64.1275,500.0,0.0,13,260000,44,0.00805017352104187,0.00029349999999999987,2.6016400992458792,82.52023717695879,-0.006323666795714457,48.9574978351593,23.129062175750732,72.08656072616577,-9.021758984317785e-08,1.770019508740006e-07
491.54361866716044,274.36,500.0,0.0,14,280000,44,0.008262980729341507,0.00029299999999999986,3.9084420845821346,11851.45767559514,-0.005803954106408854,49.12517166137695,22.68580460548401,71.81097722053528,-7.867813067718998e-09,1.333618115495483e-06
484.8727881182841,0.0,500.0,0.0,15,300000,44,0.006875640247017145,0.00029249999999999985,3.124203274607384,8.756603725005897,-0.005739447793201785,48.98970866203308,23.288302659988403,72.27801251411438,1.8215178698710588e-08,-3.204345588869728e-08
508.2102861848428,0.0,500.0,0.0,16,320000,44,0.00682736886665225,0.00029199999999999983,2.381946431547918,6.858391885927549,-0.006926801283543734,49.26966118812561,22.825363874435425,72.09502577781677,3.0040741449965935e-08,-1.525878978725359e-08
507.3415515588291,185.5,500.0,0.0,17,340000,44,0.008199491538107395,0.0002914999999999998,3.8242741311172623,4883.242171377252,-0.00549868531092429,49.10315918922424,22.92288374900818,72.02604365348816,-1.0967254659988157e-08,2.5634764710957825e-07
515.5559155159441,0.0,500.0,0.0,18,360000,44,0.008182095363736153,0.0002909999999999998,4.187257103356174,11.403479240157388,-0.006905969424493143,49.38668632507324,22.688932418823242,72.07561945915222,-1.5354157056890472e-08,-4.577636758540393e-08
496.8971486318913,0.0,500.0,0.0,19,380000,44,0.006649176590144634,0.0002904999999999998,6.100465945325046,13.910140529052024,-0.005997794369733716,49.47358775138855,22.873778104782104,72.34736680984497,-2.2888184680880386e-09,-8.392333938900265e-09
528.7991776883366,0.0,500.0,0.0,20,400000,44,0.008259170688688755,0.0002899999999999998,7.135216526867194,8.193706882768177,-0.0061163123620280695,49.59696936607361,23.24408459663391,72.84105515480042,-1.907348590179936e-08,-6.790160966829717e-08
506.47078155454676,564.4962499999999,500.0,0.0,21,420000,44,0.006554665509611368,0.0002894999999999998,9.573767537008907,42897.65257468432,-0.00549666003591485,49.626771688461304,22.29625105857849,71.92302370071411,-1.754760781125242e-08,1.452636752219405e-06
536.8847668356123,1155.1662499999998,500.0,0.0,22,440000,44,0.0071158818900585175,0.0002889999999999998,10.664534083650082,34031.99787516369,-0.0072467326338245385,49.77860975265503,22.425688982009888,72.20429968833923,1.277923544762416e-08,6.83593725625542e-07
566.6541259329961,1254.35,500.0,0.0,23,460000,44,0.006896802689880133,0.0002884999999999998,10.194310079784195,65130.83810368945,-0.007026454653299946,49.64388346672058,22.2583487033844,71.90223288536072,-3.1471252270875993e-09,3.3203125440195436e-06
