Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
1448.875650336023,1820.4862500000004,500.0,0.01125,13,260000,0.0034040587,64.33598156886495,49624.06978979414,-9.279251003135869e-07,49.74133634567261,6.22787618637085,55.96921348571777,2.889633243796652e-08,-2.050781176876626e-06,0.8939831852912903,0.36117687821388245,0.02502482943236828,0.1010092943906784,0.3140857517719269,1.0
1352.2371100237906,3457.4762499999997,500.0,0.0,14,280000,0.00545502,69.02517781348745,166038.36858917042,3.840923000097973e-06,49.677221059799194,6.328368902206421,56.00559139251709,-3.108978319232847e-08,4.443359557626536e-06,0.7892922759056091,0.32393959164619446,0.03210362792015076,0.12488897144794464,0.3148617148399353,1.0
1514.2122917655379,1726.2450000000001,500.0,0.025,15,300000,0.0054111206,99.86426445177406,41024.593627696435,-2.218723466285155e-06,49.77795934677124,6.529526233673096,56.30748677253723,-5.722046170220096e-10,-1.6357421372958925e-06,0.9180354475975037,0.3100844621658325,0.023730717599391937,0.09365524351596832,0.3106444180011749,1.0
1276.8391024566658,20.925,500.0,0.0,16,320000,0.007124112,50.20772854142888,2265.2556721486862,4.294395523629646e-07,50.056482791900635,6.45966100692749,56.51614451408386,0.0,2.0751953400122147e-07,0.8382934927940369,0.2351192831993103,0.028460180386900902,0.13095638155937195,0.2804737389087677,1.0
1456.9449024896753,2315.54875,500.0,0.0425,17,340000,0.0046397033,100.1180607400882,67197.59559050153,1.127910650211561e-06,50.25507473945618,6.154407501220703,56.409483194351196,-4.76837147544984e-09,1.3916015859649633e-06,1.384730577468872,0.32645052671432495,0.0104303527623415,0.06512313336133957,0.20448151230812073,1.0
1771.568773995689,2844.9837500000003,500.0,0.145,18,360000,0.005839304,216.89393159173855,168292.83777524135,1.564311901347537e-06,49.8457818031311,6.209289789199829,56.05507230758667,-3.3378602104505717e-09,1.8554687812866177e-06,1.2539921998977661,0.2764919102191925,0.012718619778752327,0.08067980408668518,0.21977069973945618,1.0
1469.0453090906085,4075.00875,500.0,0.0625,19,380000,0.005490096,226.30944814013827,107354.21819990607,5.195522135181818e-06,49.80000567436218,6.52527642250061,56.32528328895569,4.00543198608716e-09,6.835937711002771e-06,1.205152988433838,0.29222679138183594,0.013770360499620438,0.06869912892580032,0.2524782121181488,1.0
1511.7451814362414,4087.79375,500.0,0.05,20,400000,0.0063299034,211.50608416757765,147793.67683634182,-5.440616860141745e-06,50.23311805725098,6.317811727523804,56.550930976867676,7.629394893626795e-09,-2.514648485885118e-06,1.261450171470642,0.26405662298202515,0.012568673118948936,0.07168835401535034,0.21321046352386475,1.0
1530.5371181047972,3164.4175000000005,500.0,0.075,21,420000,0.007108856,218.25332541010184,92895.77743122076,3.284454351160093e-06,49.8727924823761,6.260934352874756,56.13372826576233,-1.3256072683986986e-08,3.271484274591785e-06,1.2436861991882324,0.23961970210075378,0.012930281460285187,0.08439823985099792,0.21235375106334686,1.0
1502.9409442477197,3061.7650000000003,500.0,0.025,22,440000,0.004432872,168.64441942591577,79842.2686216318,-2.6344775960751576e-06,49.165807008743286,6.464739799499512,55.630547761917114,-4.4345855876315454e-09,-2.7832031719299266e-06,0.9158738851547241,0.3254527747631073,0.023842867463827133,0.09703504294157028,0.29423755407333374,1.0
1469.2602624900815,1084.6275,500.0,0.075,23,460000,0.0054440745,160.1547890292611,48193.479712341694,-5.503654847416328e-07,48.86928367614746,6.453189849853516,55.32247471809387,-5.7220459481754915e-09,-1.025390588438313e-06,1.241419792175293,0.3004112243652344,0.012977538630366325,0.08567412197589874,0.20450258255004883,1.0
1269.499179313079,2116.2200000000003,500.0,0.03125000000000001,24,480000,0.0046584024,132.03167396594006,58149.75438131345,2.5939939973795845e-07,49.22485899925232,6.405346632003784,55.63020658493042,8.392333938900265e-09,3.41796862812771e-07,0.7880120277404785,0.30946284532546997,0.032208025455474854,0.11581262201070786,0.38319459557533264,1.0
1360.4825345232057,2463.925,500.0,0.06999999999999999,25,500000,0.004400125,136.22631480709003,60871.425609962804,1.0114788892678916e-05,49.63127899169922,6.60101580619812,56.232295989990234,-9.202957507170595e-09,8.544921911379788e-06,0.940228283405304,0.3340109884738922,0.022623678669333458,0.10220853239297867,0.29142144322395325,1.0
1304.974763797768,1889.85,500.0,0.0725,26,520000,0.0065081744,134.2047105558359,59021.921311688275,6.294250454175199e-09,49.51296830177307,6.5218119621276855,56.03478145599365,-7.724762163263676e-09,1.1474609209471964e-06,1.084770917892456,0.2568875849246979,0.016996271908283234,0.08460702002048492,0.2648472487926483,1.0
1160.1854379512345,738.5424999999999,500.0,0.05125,27,540000,0.005965255,68.84995445445844,3110.1303869551152,9.904861144605093e-07,49.40083956718445,6.540799856185913,55.94164037704468,1.0251999249533128e-08,1.0375977126386715e-06,1.0666102170944214,0.27999401092529297,0.017579976469278336,0.10486652702093124,0.23633703589439392,1.0
793.8138237912224,2.5,500.0,0.0,28,560000,0.007305786,59.68523264720941,2519.271152627544,-7.410049107647865e-08,49.23291349411011,6.4539055824279785,55.68681979179382,1.1157989376897604e-07,3.1738281336401997e-07,0.8670296669006348,0.21564945578575134,0.026604916900396347,0.17132090032100677,0.2487221509218216,1.0
1011.7497099165037,0.2725,500.0,0.028749999999999998,29,580000,0.0064991266,98.31113454126249,1630.5371811787793,-4.47607050091392e-07,49.49629211425781,6.441384315490723,55.93767738342285,-4.0531160649948106e-09,-3.6621094068323146e-07,1.3278273344039917,0.2586701810359955,0.011343482881784439,0.08570294827222824,0.19480709731578827,1.0
1719.081086419453,1350.6475,500.0,0.21875,30,600000,0.0036248185,267.56346149566065,58808.13397969046,-2.186393658121233e-06,50.43154573440552,6.609980344772339,57.04152750968933,6.43730180271973e-09,-1.647949261496251e-06,0.9405248761177063,0.3031749129295349,0.02260941080749035,0.11584058403968811,0.28145912289619446,1.0
1445.1814327356958,1564.0099999999998,500.0,0.1275,31,620000,0.0064628767,191.09038099058114,49814.370587158206,-4.787063517142087e-06,48.93486046791077,6.483956575393677,55.41881775856018,2.574920721087892e-09,-5.126953055878403e-06,1.3195083141326904,0.24377228319644928,0.011486965231597424,0.0738338828086853,0.19147033989429474,1.0
1072.7267464474257,774.1262499999999,500.0,0.015000000000000003,32,640000,0.005411456,218.89807687990225,1555.2379149418728,1.733779839696581e-07,49.28280973434448,6.3451502323150635,55.62796068191528,-1.3351439953623867e-09,3.540039017480012e-07,1.3934509754180908,0.298878937959671,0.010300211608409882,0.07043062150478363,0.19573891162872314,1.0
1386.8408396786626,136.94375,500.0,0.11000000000000001,33,660000,0.005274157,134.7328881160469,6589.533667769705,-1.5213013284665067e-06,48.9341242313385,6.279818534851074,55.21394371986389,6.38961772381208e-09,-4.882812731921149e-07,1.0731743574142456,0.281723290681839,0.017365574836730957,0.11103587597608566,0.21075405180454254,1.0
1178.4457182035044,1272.02875,500.0,0.045,34,680000,0.0039653555,124.20351537959591,20799.747832182868,-1.7255783859582152e-06,48.204734563827515,6.40863823890686,54.61337399482727,5.912780931538464e-09,-1.6357421372958925e-06,1.1096210479736328,0.3370944559574127,0.016243528574705124,0.08391747623682022,0.24445870518684387,1.0
1257.0528429948038,361.49375,500.0,0.08375,35,700000,0.0062387153,196.8574513016233,1312.657572441344,3.1070709383129724e-07,48.4588143825531,6.369307518005371,54.828123331069946,4.529952857268427e-09,6.347656267280399e-07,1.1444697380065918,0.2760027050971985,0.015269368886947632,0.10039038956165314,0.21546566486358643,1.0
948.6162453778932,0.0,500.0,0.04625,36,720000,0.0062172515,84.85213862498095,927.8008132837381,-2.131366727553541e-06,48.431031942367554,6.379367351531982,54.81040024757385,7.438659466174613e-09,-1.989746124309022e-06,1.0845867395401,0.2707896828651428,0.0170020442456007,0.09850213676691055,0.2496708333492279,1.0
1379.4717442129422,2014.295,500.0,0.11125,37,740000,0.0019719617,434.77246381917575,84202.9190075528,3.467273700152873e-06,49.45524525642395,6.582384824752808,56.03763198852539,2.861023085110048e-10,3.149414169456577e-06,1.5323917865753174,0.3665427565574646,0.008517062291502953,0.06693171709775925,0.17095793783664703,1.0
1393.5594428972292,1531.1799999999998,500.0,0.12250000000000001,38,760000,0.004844652,332.98233626055867,13177.5075379973,-1.2440203818187001e-06,48.92329287528992,6.7091004848480225,55.63239407539368,7.724762163263676e-09,-5.615234499600774e-07,0.9961321353912354,0.30490896105766296,0.020155608654022217,0.09231045097112656,0.2862090468406677,1.0
1135.5981795873704,1141.4837499999999,500.0,0.01625,39,780000,0.0066143395,155.5340667262958,33802.69078326377,1.0411262110210373e-06,48.41901087760925,6.780752420425415,55.199764251708984,-1.2302399099439754e-08,4.882812731921149e-07,1.1323782205581665,0.24425551295280457,0.015597201883792877,0.0950416848063469,0.23087629675865173,1.0
1180.0656470067102,777.16625,500.0,0.058750000000000004,40,800000,0.0070213736,384.8186354278759,1654.7153464930832,-1.0828971852561153e-07,48.7697479724884,6.771240472793579,55.54098963737488,1.1491775531169424e-08,-6.103515470812226e-09,1.1094658374786377,0.24043311178684235,0.016248073428869247,0.10608451813459396,0.22543054819107056,1.0
1018.9565505273324,2440.15,500.0,0.03250000000000001,41,820000,0.004762252,194.37653522126993,72926.73728948702,-7.5156212915317155e-06,49.37847018241882,6.602759838104248,55.98123097419739,6.580352707175052e-09,-8.618164429208264e-06,1.1438713073730469,0.31060218811035156,0.015285350382328033,0.08124055713415146,0.25301817059516907,1.0
1062.2937526268313,1702.1975000000002,500.0,0.042499999999999996,42,840000,0.008197456,381.0671104747019,118348.3682961628,2.0334243799879914e-06,49.145933628082275,6.430112361907959,55.57604670524597,1.8596649553614952e-08,1.1718750556610757e-06,1.386345386505127,0.2565144896507263,0.010406069457530975,0.07357636839151382,0.1855040043592453,1.0
1110.8218329879064,1552.8525000000002,500.0,0.061250000000000006,43,860000,0.0068756905,130.84349405082168,4260.225039186903,4.2619703322088753e-07,48.433738470077515,6.452574968338013,54.88631463050842,8.726120270807769e-09,8.056640581344254e-07,1.0878280401229858,0.24437309801578522,0.01690087839961052,0.10142878443002701,0.207278311252594,1.0
709.7403048746967,0.0,500.0,0.005,44,880000,0.006843338,63.49668043464612,3417.1776506751967,4.5089723244018387e-07,48.77949500083923,6.838383913040161,55.61788034439087,5.29289252426679e-08,4.7607420583517523e-07,1.1321395635604858,0.23768393695354462,0.015603776089847088,0.09855803102254868,0.20994223654270172,1.0
955.1482420931048,2068.6,500.0,0.027500000000000004,45,900000,0.0058622225,214.69724761331156,131052.01218809868,5.089521437184885e-06,49.95781373977661,6.518291234970093,56.47610640525818,1.516342251761671e-08,6.665039109066129e-06,1.2426892518997192,0.21123556792736053,0.012951036915183067,0.09092740714550018,0.20824213325977325,1.0
1096.3232146688174,1014.9324999999999,500.0,0.06375,46,920000,0.0063170325,188.18933928908817,7498.419466055123,3.7081242680869764e-06,49.479230880737305,6.888081312179565,56.367313623428345,3.2424927187690855e-09,2.5390625069121597e-06,1.679633617401123,0.2789347469806671,0.007089249324053526,0.07387274503707886,0.15200331807136536,1.0
1275.8047187492461,1802.9675,500.0,0.10500000000000001,47,940000,0.0045867204,251.68847962640652,113213.55692457454,1.0524749995965976e-06,50.16099262237549,6.92159366607666,57.082587480545044,-4.148483334631692e-09,-4.1503906800244295e-07,1.4328434467315674,0.2935974895954132,0.009741639718413353,0.09828980267047882,0.17485789954662323,1.0
1195.0580473716393,2177.36,500.0,0.08374999999999999,48,960000,0.0060793837,257.24190818397864,36056.09724222171,8.245325261668768e-06,49.91588354110718,6.532083034515381,56.44796824455261,-1.6427039284394596e-08,8.544921911379788e-06,1.0210219621658325,0.2742778956890106,0.019184906035661697,0.14559242129325867,0.22207681834697723,1.0
1173.7478584679543,517.7425000000001,500.0,0.095,49,980000,0.0071826475,188.97357082245458,4951.2530208126,1.0984419986925786e-06,48.907305002212524,6.438811540603638,55.34611773490906,2.956390465769232e-09,1.2939452744831215e-06,1.5770907402038574,0.24129153788089752,0.008041111752390862,0.07630054652690887,0.1627570539712906,1.0
920.5546819080295,1228.8200000000002,500.0,0.0,50,1000000,0.0052689957,186.62941599317418,16135.332656413279,-1.5617370081599802e-06,48.54609966278076,6.5940632820129395,55.14016366004944,9.536742923144104e-11,-1.5136719184738467e-06,1.4436793327331543,0.30327311158180237,0.009595951996743679,0.07313176989555359,0.1909647285938263,1.0
1082.3118050810594,14.602500000000001,500.0,0.075,51,1020000,0.0067895683,189.00369622540322,5318.6677002341885,9.980678896681638e-07,48.83766531944275,6.662867069244385,55.50053310394287,4.911422823994371e-09,1.3916015859649633e-06,1.2425199747085571,0.23444223403930664,0.01295456662774086,0.09609052538871765,0.18868286907672882,1.0
1075.7157715523983,3995.3300000000004,500.0,0.041249999999999995,52,1040000,0.0046839127,194.69810960854696,150397.41420058717,-9.3195430963533e-06,49.108731746673584,6.463150501251221,55.57188320159912,-4.1961669694501325e-09,-1.191406227007974e-05,1.3537598848342896,0.315931499004364,0.010913053527474403,0.0853942260146141,0.2078714817762375,1.0
1207.06659802296,4881.61625,500.0,0.03875000000000001,53,1060000,0.0069667413,251.32824637540585,133074.2807946855,1.3393402014116873e-06,49.207751750946045,6.496434926986694,55.704187631607056,2.6702879907247734e-09,3.5400389606365934e-06,1.1101940870285034,0.25028741359710693,0.016226764768362045,0.10594005882740021,0.24248000979423523,1.0
1354.9256751792536,2830.04875,500.0,0.10625,54,1080000,0.0056459852,187.47290814393645,24229.988586659038,4.105043444724288e-06,49.076175689697266,6.4073240756988525,55.483500719070435,-3.337859988405967e-10,4.0039062696450856e-06,1.2146774530410767,0.27874910831451416,0.01355525478720665,0.11024874448776245,0.19914938509464264,1.0
1226.3801002982725,620.57125,500.0,0.06499999999999999,55,1100000,0.0047058733,216.80913633358708,42105.27668923542,9.804725777939893e-07,48.931639671325684,6.353750467300415,55.285391092300415,-5.62667867853861e-09,5.859375278305379e-07,1.0872712135314941,0.32703956961631775,0.01691819354891777,0.12336499243974686,0.25821027159690857,1.0
1168.26645045151,1239.0587500000001,500.0,0.05,56,1120000,0.0066293166,167.57220436144786,7315.353369918143,-1.4991761076998955e-07,48.20873713493347,6.511935472488403,54.72067356109619,3.528594971768939e-09,-1.4648438195763447e-07,1.2446303367614746,0.25645768642425537,0.012910673394799232,0.12120447307825089,0.18763785064220428,1.0
1176.099111726538,1800.35,500.0,0.04875,57,1140000,0.0054089213,167.11150843869348,51722.647365613804,-2.400398102508916e-07,49.670969009399414,6.633610486984253,56.30458045005798,1.9454956756703723e-08,1.56249996052793e-06,0.9074843525886536,0.30111467838287354,0.024285748600959778,0.1271558254957199,0.2878861725330353,1.0
973.4184968022768,0.0,500.0,0.00125,58,1160000,0.0066875243,109.04164127422746,7492.314402741839,-1.996707851503743e-06,49.43719458580017,6.651568412780762,56.08876395225525,-3.3378602104505717e-09,-1.7333984487777343e-06,1.4661935567855835,0.2528115510940552,0.009303510189056396,0.08608777076005936,0.17242714762687683,1.0
1303.543471299608,750.2362499999999,500.0,0.12249999999999998,59,1180000,0.005699017,243.9285223748274,50330.07848390227,4.240655925968895e-06,50.4805805683136,6.83315372467041,57.313735485076904,7.295608561719291e-09,4.5410156417347025e-06,1.1741756200790405,0.2724475562572479,0.01450653001666069,0.11483661830425262,0.22232778370380402,1.0
1128.4789999289,3842.4137499999997,500.0,0.027500000000000004,60,1200000,0.005804832,158.57388383415855,66569.4489886047,5.0731659939629026e-06,49.786922216415405,6.555469036102295,56.342392683029175,3.19480886190604e-09,6.420898444048362e-06,1.1485615968704224,0.28473812341690063,0.015160763636231422,0.10227357596158981,0.23965705931186676,1.0
1161.7365754454895,2119.2300000000005,500.0,0.04875,61,1220000,0.004851062,171.0408879444098,92821.76943545979,-1.303577505495923e-06,50.39214849472046,6.3985490798950195,56.790698766708374,-9.822845647988743e-09,-1.1230468999201548e-06,1.0506397485733032,0.3101268410682678,0.018118493258953094,0.09661713242530823,0.2629896402359009,1.0
1043.891882432496,2611.6949999999997,500.0,0.0225,62,1240000,0.0062046684,105.86452298255483,23678.13032164361,-5.721569209526933e-07,49.175554275512695,6.4194135665893555,55.59496879577637,7.2479249269008506e-09,-1.2695312534560799e-06,1.0547659397125244,0.2801206111907959,0.017977014183998108,0.12876588106155396,0.23454882204532623,1.0
753.0303454956098,0.0,500.0,0.02375,63,1260000,0.0066334116,179.63348667363454,7808.340396487485,-1.1533737733770977e-06,48.74123573303223,6.497873544692993,55.239110231399536,1.8119811429073707e-08,-1.6601562720097718e-06,1.3239508867263794,0.24170242249965668,0.011410005390644073,0.0993051528930664,0.18256153166294098,1.0
1047.4592378528841,0.0,500.0,0.0775,64,1280000,0.0064830445,147.0110601024263,8763.109988772641,1.799821802705992e-06,49.10753512382507,6.503201246261597,55.610737323760986,8.344650526126429e-10,1.7089844277506927e-06,1.4144296646118164,0.2628730535507202,0.009996934793889523,0.08669416606426239,0.18585093319416046,1.0
1285.1666409516026,1219.05,500.0,0.04,65,1300000,0.0069824937,135.04615646167926,15325.057105464084,4.127788542973576e-06,49.078044176101685,6.4766950607299805,55.55474019050598,7.152557435219364e-10,3.8818361645098776e-06,1.350441813468933,0.2562701404094696,0.010966746136546135,0.0912414938211441,0.19474343955516815,1.0
1338.254058657206,0.0,500.0,0.05,66,1320000,0.0065581193,88.8541638890649,7425.615682458574,-7.777214250381803e-08,49.938671827316284,6.333769083023071,56.27244162559509,4.76837147544984e-09,-4.882812376649781e-08,1.240814208984375,0.25689932703971863,0.012990209273993969,0.08432416617870331,0.207040935754776,1.0
1362.1694763381931,2888.775,500.0,0.06000000000000001,67,1340000,0.0061691077,230.032036469089,131385.73668764927,-1.2744903870043345e-06,49.913496255874634,6.202635049819946,56.11613202095032,4.339218317994664e-09,-1.8554687812866177e-06,1.1534887552261353,0.28862065076828003,0.015031522139906883,0.10868802666664124,0.23244497179985046,1.0
1209.46960755681,1623.47125,500.0,0.0225,68,1360000,0.005149749,111.60088502920357,55443.83743406648,-1.1285782193226623e-06,49.714213371276855,6.578181028366089,56.29239559173584,2.00271599304358e-09,-1.074218744179234e-06,1.300161600112915,0.3157658278942108,0.011831367388367653,0.09207229316234589,0.20471784472465515,1.0
1140.0540732666548,510.00375,500.0,0.028750000000000005,69,1380000,0.007386657,89.52027200589514,10915.793928518113,5.357742338674143e-07,48.80985879898071,6.541670083999634,55.35152983665466,-2.155304024142879e-08,3.41796862812771e-07,1.4020380973815918,0.23888546228408813,0.01017442625015974,0.08394460380077362,0.1894180178642273,1.0
1160.9397020461922,0.0,500.0,0.05,70,1400000,0.0071874955,87.82996391733741,6542.66062217761,-2.268600383104058e-06,48.43268275260925,6.614903688430786,55.047587633132935,8.964538444899972e-09,-2.2460937998403097e-06,1.4839751720428467,0.24297265708446503,0.009081888943910599,0.08912332355976105,0.1637309491634369,1.0
1326.2642752820295,0.0,500.0,0.0475,71,1420000,0.006398693,117.4788138383513,7909.559426549437,-2.6545524178800406e-07,48.765026569366455,6.688594818115234,55.453622341156006,-2.861023085110048e-10,2.0751953400122147e-07,1.7417861223220825,0.26655036211013794,0.006592341233044863,0.08819645643234253,0.1530327945947647,1.0
1485.067375531665,0.0,500.0,0.07749999999999999,72,1440000,0.0069871224,85.87584115775527,6622.353334929837,-1.5821933629922569e-06,48.89911341667175,6.566354990005493,55.46546936035156,-7.534026735811494e-09,-1.3305664197105216e-06,1.3362572193145752,0.24998608231544495,0.011200809851288795,0.08920224010944366,0.1870793104171753,1.0
1659.7932582495348,1109.46625,500.0,0.10375000000000001,73,1460000,0.0051977304,274.37432331644044,46799.26483776311,2.589511723272153e-06,49.89170455932617,6.544560670852661,56.436267137527466,-6.961822673900997e-09,3.49121091858251e-06,1.1975150108337402,0.30540210008621216,0.01394657976925373,0.09888315945863724,0.2225266993045807,1.0
1844.0459484658277,2374.00875,500.0,0.19874999999999998,74,1480000,0.0067098504,260.9855799243708,37935.10228831297,2.1798609850520734e-06,50.51107907295227,6.5033180713653564,57.01439905166626,1.354217538107605e-08,1.0986327652062755e-06,1.4340040683746338,0.2686971127986908,0.009725877083837986,0.09670069813728333,0.17290475964546204,1.0
1777.4386581579693,0.0,500.0,0.11375000000000002,75,1500000,0.006196918,161.07916085553018,6025.371218619377,2.5709628062031697e-06,49.3651921749115,6.471559762954712,55.83675265312195,1.6355514276256145e-08,3.0273438369476935e-06,1.5132681131362915,0.27832213044166565,0.008733689785003662,0.06089785322546959,0.1839212030172348,1.0
1970.594934304701,593.4975000000001,500.0,0.205,76,1520000,0.0035802028,178.52325889684593,38081.583675700385,-2.981281113534351e-06,50.96701955795288,6.4832682609558105,57.45028901100159,-2.4175644597335122e-08,-1.56249996052793e-06,1.1763314008712769,0.3489457666873932,0.014453409239649773,0.10039418935775757,0.24321655929088593,1.0
1792.1464191474115,913.8275000000001,500.0,0.15875,77,1540000,0.005416306,145.99414876221093,2550.8221140478827,8.118724508676678e-06,49.47425723075867,6.523570775985718,55.99782872200012,-4.100799699813251e-09,7.922363693069201e-06,1.4249993562698364,0.30088376998901367,0.009849182330071926,0.08745423704385757,0.17609809339046478,1.0
1682.7856274454825,0.1025,500.0,0.1375,78,1560000,0.0064787664,155.4616426309962,3597.39563454792,2.4019241209316533e-06,48.91142749786377,6.513840675354004,55.42526888847351,-5.912780931538464e-09,2.4719238354009576e-06,1.4386323690414429,0.26280346512794495,0.009663398377597332,0.0848417729139328,0.18267591297626495,1.0
2034.851331842578,1198.7374999999997,500.0,0.2125,79,1580000,0.007685469,315.80050701457225,35212.78101091324,-4.076766799698817e-06,50.263956785202026,6.521347761154175,56.78530550003052,-5.054473817267535e-08,-4.272460955689894e-06,1.3651964664459229,0.27053365111351013,0.010730976238846779,0.07788407057523727,0.21313737332820892,1.0
1858.0231951612288,623.0600000000001,500.0,0.1725,80,1600000,0.006789175,197.2287561112908,7001.998083418342,-1.7380713757120247e-07,50.119449853897095,6.493072509765625,56.612523317337036,1.430511542555024e-10,4.272461069376732e-07,1.2645353078842163,0.2728491723537445,0.012507419101893902,0.10508646070957184,0.20027108490467072,1.0
1555.6288657143389,0.0,500.0,0.08,81,1620000,0.006467462,117.93833209116747,6812.3419995739205,-7.799148420417623e-07,49.508506774902344,6.673964500427246,56.182472944259644,-3.2424927187690855e-09,-7.080078034960025e-07,1.203921914100647,0.266343891620636,0.013798534870147705,0.0998087003827095,0.22123020887374878,1.0
1922.555389655618,1154.425,500.0,0.19624999999999998,82,1640000,0.005322248,418.75263549658905,30464.779944391918,2.879190560634015e-06,50.043129205703735,6.4838035106658936,56.526933670043945,6.675719976811934e-10,4.0039062696450856e-06,1.362801432609558,0.2804722487926483,0.010768728330731392,0.07477903366088867,0.2236247956752777,1.0
1667.2985560281963,1381.25,500.0,0.13374999999999998,83,1660000,0.003732648,115.87654867718933,25332.721043211335,-3.5342216051503783e-06,49.53421473503113,6.912819147109985,56.44703483581543,-4.100799699813251e-09,-3.0761718790017767e-06,1.1461461782455444,0.35202261805534363,0.015224732458591461,0.10844550281763077,0.2382010668516159,1.0
