Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-479.36579143954884,1.5112744243096126,156.5416796776572,0.0,1,20000,40,0.014580019749701023,0.0,0.00029925,591.0005368727672,0.41845871345906316,-0.024037597388179406,15.180504322052002,28.404760599136353,43.58526611328125,5.350112886048919e-08,6.38961772381208e-09
-307.98087669632963,0.9298882681564247,108.25055865921787,0.0,2,40000,40,0.011156266555190086,0.0,0.0002985,406.51532833968537,0.3123439805876888,-0.017541264677921286,15.291388511657715,29.82479190826416,45.11618137359619,4.005432074905002e-08,2.00271599304358e-09
-256.6505062268309,0.9158031088082902,95.15958549222798,0.0,3,60000,40,0.010716094635426998,0.0,0.00029775,419.0733205529708,0.3474582348089618,-0.01754226844132984,17.48865246772766,35.07418513298035,52.56283926963806,-1.9836425835251248e-08,4.887581006585151e-09
-299.42155489694477,0.8182989690721651,116.09974226804123,0.0,4,80000,40,0.011724942363798618,0.0,0.000297,424.5121233348605,0.2419272630204317,-0.019701058212763488,18.64826202392578,30.029077529907227,48.67734217643738,1.521110526425673e-08,-1.19209286886246e-09
-275.2181969676837,0.5035928143712576,115.0811377245509,0.0,5,100000,40,0.013286463916301727,0.0,0.00029625,358.0640107166918,0.16191655358511814,-0.02168918176243948,22.45605969429016,32.690226316452026,55.14628744125366,-5.455017060285172e-08,-1.1444092340440193e-09
-308.5120692824909,1.1848993288590606,133.65671140939597,0.0,6,120000,40,0.014451872557401657,0.0,0.0002955,338.1516124508049,0.4384394223872525,-0.023416304657135536,15.845552206039429,29.80454111099243,45.650094985961914,-5.817413217812373e-09,1.1920929521291868e-10
-282.8376780707117,0.737748344370861,131.4996688741722,0.0,7,140000,40,0.016601374372839928,0.0,0.00029475000000000004,324.0883501221862,0.19691755627164076,-0.02580101739458999,17.359599351882935,31.417560577392578,48.77716255187988,1.6975402417074292e-08,-1.3589859237939095e-09
-207.43380748406807,0.7377450980392158,102.23431372549021,0.0,8,160000,40,0.01652819849550724,0.0,0.00029400000000000004,394.90041680637796,0.25867790392470325,-0.025237614057495413,19.368213176727295,35.52445697784424,54.89267110824585,-9.536743617033494e-10,2.4437904477814243e-10
-267.5889681775999,1.205755395683453,140.31690647482017,0.0,9,180000,40,0.018498511984944344,0.0,0.00029325000000000005,305.1646785977521,0.33652766716866933,-0.027402612554127515,19.258030652999878,34.079673290252686,53.33770561218262,-2.956390465769232e-09,-2.8610229740877458e-09
-208.40972789070358,1.3227027027027027,113.75027027027029,0.0,10,200000,40,0.018936650827527046,0.0,0.00029250000000000006,358.3330597503276,0.4797599540268884,-0.029003858012795636,16.333356857299805,28.917181968688965,45.25054049491882,-4.863739189175931e-09,2.0503998499066256e-09
-159.58170711203456,0.6773755656108597,90.87239819004525,0.0,11,220000,40,0.02135595493018627,0.0,0.00029175000000000007,344.5790676116943,0.23742421895878602,-0.030127695558152066,19.143390893936157,33.62409067153931,52.76748275756836,2.0551681245706277e-08,2.717971847587819e-09
-198.04474172834438,0.6963855421686747,118.06957831325303,0.0,12,240000,37,0.020072590559720993,0.0,0.0002910000000000001,318.5424727819327,0.22407826220822527,-0.029280283858488545,20.35404896736145,26.545738697052002,46.899789333343506,-2.6226043559063328e-09,-1.3351439953623867e-09
-172.4913007004076,0.7946236559139785,108.82688172043012,0.0,13,260000,34,0.02037631906569004,0.0,0.0002902500000000001,289.74107594039134,0.26099933647049267,-0.029767653213384645,18.200784921646118,24.757425546646118,42.95821166038513,3.2424927187690855e-09,-2.5272368642248466e-09
-111.18792107076204,1.0171102661596958,73.92110266159696,0.0,14,280000,34,0.022216038778424263,0.0,0.0002895000000000001,314.62945252146545,0.6090087487722233,-0.02929416617549965,16.430772066116333,24.539817094802856,40.970590353012085,1.9073485846288207e-10,2.813339339269305e-09
-124.33142115372898,0.9215517241379311,87.88663793103447,0.0,15,300000,27,0.02242528460919857,0.0,0.0002887500000000001,267.28862180142016,0.34774637887707577,-0.027959644155789897,19.426117181777954,18.55608367919922,37.98220229148865,-1.907348590179936e-08,-6.675719976811934e-10
-110.59796776976488,0.8172645739910314,82.07264573991031,0.0,16,320000,24,0.020238935947418213,0.0,0.0002880000000000001,227.3811891229847,0.27461159281149694,-0.02723964448624786,16.64226722717285,15.68953251838684,32.33180069923401,-2.2888183792701966e-08,2.074241667315846e-09
