Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-630.8565042963511,0.0,1000.0,0.0,1,20000,44,0.0070684258826076984,0.00029925,36.35455235952063,0.003221815030325753,0.523928987700385,14.936733722686768,60.41154718399048,75.34828567504883,1.638412499005426e-07,4.768371808516747e-10
-655.4834438493979,0.0,1000.0,0.0,2,40000,44,0.006022758781909943,0.0002985,43.64850494913731,0.00031642505835656156,0.2169236967225438,14.256078958511353,61.043426275253296,75.29950833320618,-3.137588677759595e-08,2.8461216716735294e-10
-631.0326401286268,0.0,1000.0,0.0,3,60000,44,0.005308051127940416,0.00029775,53.171233933320394,0.00023597690150673823,0.11716073920580015,14.50625467300415,57.57443881034851,72.08069729804993,9.42230258260679e-08,3.69176272885241e-10
-606.9115041037479,0.0,1000.0,0.0,4,80000,44,0.0057756491005420685,0.000297,60.67281116468037,0.00017497644780680078,0.07597165634564657,14.401403903961182,59.04644274711609,73.44785141944885,-2.8657913375695898e-08,-8.19563861220729e-12
-573.0609581651954,0.0,1000.0,0.0,5,100000,44,0.0055063278414309025,0.00029625,64.79746361020246,0.0001432218735430325,0.05308836778060247,14.13494873046875,58.02613115310669,72.16108441352844,-1.3322829772732803e-07,1.5180558199379135e-10
-533.2823520945882,0.03750000000000001,1000.0,0.0,6,120000,44,0.005644649732857943,0.0002955,67.85891795515055,0.0003942491513897958,0.04168248645333928,14.185567140579224,56.30916738510132,70.49473786354065,3.8719178974133683e-08,-6.556510889765832e-11
-544.9789255641315,0.030000000000000006,1000.0,0.0,7,140000,44,0.006662560161203146,0.00029475000000000004,59.00812481132832,0.0004021912785785632,0.033753789991078205,14.461085319519043,55.856255531311035,70.31734609603882,8.535384843355587e-09,-8.702278342376246e-10
-547.4870314746578,0.08000000000000002,1000.0,0.0,8,160000,44,0.006617602426558733,0.00029400000000000004,56.089568805365346,0.00041185530363336414,0.022669683092930736,14.742470502853394,57.31813454627991,72.06060814857483,6.19888282926695e-08,6.601214574963876e-10
-539.6938627099414,0.0025,1000.0,0.0,9,180000,44,0.006099609192460775,0.00029325000000000005,58.330991049218916,0.00014084041238097403,0.019093739010801677,15.291279792785645,54.274712562561035,69.5659966468811,5.197525076994225e-09,1.4584511376369846e-10
-510.598079960699,0.0125,1000.0,0.0,10,200000,44,0.006246638484299183,0.00029250000000000006,57.57275904665333,0.00042215565682162325,0.016384810294810752,14.79229736328125,62.95527195930481,77.74757266044617,-9.918212917625624e-09,-4.991889124283944e-10
