Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
2498.202709624952,1.0074999999999998,500.0,0.26749999999999996,17,340000,0.007386328,175.4929636645469,35.3464559712987,2.322196834825263e-08,61.222975730895996,12.513786792755127,73.73676347732544,-3.027916051223656e-08,-2.7465819840699623e-08,1.4622174501419067,0.24575449526309967,0.009354177862405777,0.07891319692134857,0.1680697649717331,1.0
2865.8398937565785,51.925,500.0,0.42874999999999996,18,360000,0.0021633434,164.36777633618397,695.9800357041086,-2.802848939609248e-07,61.7710919380188,11.867137670516968,73.63823056221008,4.262924235831633e-08,-2.212524350397871e-07,0.9191562533378601,0.3891104459762573,0.023672882467508316,0.11178171634674072,0.3351879119873047,1.0
2353.871871480092,2108.375,500.0,0.24000000000000005,19,380000,0.007967883,404.7669112430257,28947.569728678805,-8.250331120507326e-06,60.490806579589844,12.300355672836304,72.79116344451904,9.536743617033494e-10,-6.567383024957962e-06,1.2128360271453857,0.2049911618232727,0.013596447184681892,0.10068359971046448,0.191196471452713,1.0
2271.5962370363754,172.375,500.0,0.21624999999999997,20,400000,0.005118529,145.2715733206196,369.9097583770752,1.3494492634436028e-07,65.5940306186676,10.253535270690918,75.84756684303284,-1.5258788677030566e-09,9.155273517080786e-08,0.9399980306625366,0.30501967668533325,0.022634761407971382,0.1454395204782486,0.22374936938285828,1.0
2210.3054788847235,0.0,500.0,0.17875,21,420000,0.0075151995,148.97779416855732,186.62109569379479,3.5667422793039805e-08,61.6103994846344,13.393846035003662,75.00424671173096,1.239776614703203e-09,4.2724607851596375e-08,1.285650372505188,0.25382670760154724,0.012099957093596458,0.07927996665239334,0.1974305957555771,1.0
2566.0719256790444,0.0,500.0,0.31375000000000003,22,440000,0.007785489,185.96600503374816,116.81216701215999,2.241134566816072e-08,70.73345518112183,11.630503416061401,82.36395978927612,3.1757355856143477e-08,5.187988350030537e-08,1.371709942817688,0.2409546822309494,0.010629307478666306,0.07363467663526535,0.17566007375717163,1.0
2999.6203120799096,0.0,500.0,0.43,23,460000,0.0074517974,207.08757345114543,61.64243976690207,-1.9130706618852855e-07,66.94072794914246,12.827441453933716,79.76817154884338,7.629394893626795e-09,-1.6021728299620008e-07,1.1951936483383179,0.2456984966993332,0.014000806957483292,0.09406039863824844,0.20557208359241486,1.0
3253.4412127765704,1303.8625,500.0,0.52125,24,480000,0.005870717,299.0280159336746,18822.531914960047,4.498863290791633e-06,68.57984662055969,11.094579935073853,79.6744282245636,1.4495849853801701e-08,3.0273438369476935e-06,1.2693498134613037,0.27487438917160034,0.012412721291184425,0.07334299385547638,0.2272237092256546,1.0
3511.7270436355393,522.11125,500.0,0.65375,25,500000,0.006999745,313.7824701710112,22392.36873476065,-2.3827551842714456e-07,64.65511870384216,12.906474828720093,77.56159496307373,4.377364959395891e-08,-7.080078034960025e-07,0.9332141876220703,0.2143288403749466,0.02296503819525242,0.11434432119131088,0.2644095718860626,1.0
3159.0426061083313,915.7762500000001,500.0,0.5362500000000001,26,520000,0.0072588036,189.53677506173491,328.4367065964231,3.316879144676932e-07,61.95628595352173,12.004905939102173,73.9611964225769,-4.5967102124677695e-08,2.0141601453360636e-07,1.4082831144332886,0.22706815600395203,0.01008438877761364,0.07759960740804672,0.1716068834066391,1.0
3076.3958099288966,0.0,500.0,0.48624999999999996,27,540000,0.007599594,197.72443123835666,235.47883079674594,-2.6636124061951705e-07,70.8153235912323,12.678271770477295,83.49359679222107,6.580352707175052e-09,-2.258300781932121e-07,1.276850938796997,0.2529316246509552,0.01226730551570654,0.08427241444587708,0.19809015095233917,1.0
3446.5898764842595,2626.375,500.0,0.675,28,560000,0.0056532957,693.1303859734991,48195.40671445033,1.0531878615438472e-05,54.848480224609375,12.488263130187988,67.336745262146,1.4948845716844517e-08,7.763672329019755e-06,0.7234216332435608,0.2645021378993988,0.03821614757180214,0.20024198293685913,0.33204030990600586,1.0
3410.2791123315046,3999.655,500.0,0.6912499999999999,29,580000,0.004563813,963.8574789496744,148087.00989158291,1.1631966572167585e-06,57.173407793045044,11.219223499298096,68.39263319969177,1.039505015398845e-08,4.064941549586365e-06,0.9606872200965881,0.296999990940094,0.021670343354344368,0.13326336443424225,0.28311729431152344,1.0
3335.651820557289,865.945,500.0,0.6537499999999999,30,600000,0.0068404833,167.63148352993522,524.1309826164488,2.929687354935595e-07,62.002951860427856,14.643843412399292,76.64679718017578,-3.910064716450279e-09,1.5258788721439487e-07,1.1505454778671265,0.2520584464073181,0.01510852761566639,0.09516402333974838,0.21135488152503967,1.0
3038.904642682976,0.0,500.0,0.51,31,620000,0.008451621,165.71960399651982,508.3109423011731,4.7874451070129e-08,69.02294659614563,12.905542373657227,81.92849230766296,-4.959106458812812e-09,2.4414061883248905e-08,1.095595121383667,0.2139289826154709,0.01666209287941456,0.11629489064216614,0.1952628195285797,1.0
3296.321699327269,0.0,500.0,0.6275000000000001,32,640000,0.0076328567,206.0014375917471,304.04009535479696,-5.0187114908339936e-08,62.01211595535278,11.915675640106201,73.92779421806335,-8.916854810081531e-09,1.831054774470431e-08,1.2664880752563477,0.2534460127353668,0.012468880042433739,0.10233591496944427,0.20011718571186066,1.0
3375.615956960703,0.0,500.0,0.6675000000000001,33,660000,0.00712778,180.79060944721198,254.66968583999926,1.8978118632162477e-08,60.20060205459595,12.315823078155518,72.51642680168152,-1.997947762788499e-08,-1.068115267344183e-07,1.4469716548919678,0.24115008115768433,0.009552334435284138,0.09028586000204086,0.1666584461927414,1.0
3958.7777414204493,1613.6599999999999,500.0,0.8150000000000001,34,680000,0.0064668097,448.47585720135146,41572.70041395054,-6.246567068046716e-07,62.21073889732361,13.03968095779419,75.25042152404785,2.412796007433826e-08,-5.126952942191565e-07,1.0895256996154785,0.24234284460544586,0.016848249360919,0.12156762182712555,0.21629436314105988,1.0
3659.0457259748355,2633.2650000000003,500.0,0.7525000000000001,35,700000,0.007317922,435.25271537683574,50687.56579083485,-1.936936314450577e-06,69.0997211933136,15.569936990737915,84.66966104507446,9.679794743533421e-09,-3.0273438369476935e-06,1.1787852048873901,0.20442360639572144,0.014393297955393791,0.11372245848178864,0.2090875506401062,1.0
4046.8471934341833,476.05,500.0,0.91625,36,720000,0.002841781,319.3057707209496,7000.463068939014,1.9196986613678746e-06,62.21075987815857,15.021974086761475,77.232736825943,1.602172794434864e-08,2.426147375444998e-06,1.0655567646026611,0.2702237367630005,0.017614755779504776,0.1039857417345047,0.2175702452659607,1.0
4023.0505480834313,714.075,500.0,0.8487500000000001,37,740000,0.007820984,148.20882908280487,249.46440972492195,-3.614425736486737e-08,62.64116406440735,10.780707120895386,73.4218738079071,1.2636184543168838e-08,-3.051757957450718e-08,1.1214972734451294,0.22681283950805664,0.015901323407888412,0.09373966604471207,0.22389169037342072,1.0
3799.9869761283544,0.0,500.0,0.8625,38,760000,0.007189331,170.64819096121818,298.3442091777826,-1.7221450434590224e-06,67.00991797447205,10.518590927124023,77.52851009368896,-3.8146971692576415e-10,-1.6326904415109311e-06,1.2805900573730469,0.23391734063625336,0.012195774354040623,0.08883295953273773,0.182663694024086,1.0
3584.3972601442133,790.3349999999999,500.0,0.70875,39,780000,0.0052947965,283.64213902661754,22822.68950123878,-1.6881465398910223e-06,67.2075834274292,14.54401183128357,81.75159764289856,1.3399124476620727e-08,-5.493163826031378e-07,1.4206082820892334,0.3030742108821869,0.009910164400935173,0.0878419354557991,0.18058913946151733,1.0
4006.7881291206713,338.715,500.0,0.8787500000000001,40,800000,0.007787198,171.33939042789922,404.083656748389,1.0967255548166577e-08,69.33760190010071,14.61182427406311,83.94942879676819,-6.1988831845383174e-09,3.356933575560106e-08,1.454429268836975,0.22422759234905243,0.009454624727368355,0.07836328446865082,0.1608944833278656,1.0
3471.7850528043336,0.0,500.0,0.64625,41,820000,0.007956494,152.08306834469934,300.05847166024955,2.520561110941344e-07,63.77846813201904,14.459680557250977,78.23815059661865,6.675719976811934e-10,2.685546860448085e-07,1.1073365211486816,0.20822151005268097,0.016310622915625572,0.11323506385087967,0.1880381852388382,1.0
3704.980488049041,843.58625,500.0,0.72375,42,840000,0.0031228461,371.7416091748863,27520.959545840124,1.8899440874520224e-06,74.74486446380615,11.975965976715088,86.72083306312561,1.6212463593845428e-09,3.503417929096031e-06,1.2130780220031738,0.320831298828125,0.013591023162007332,0.11439819633960724,0.18135231733322144,1.0
3886.288006977047,454.2387500000001,500.0,0.8100000000000002,43,860000,0.006613939,158.95553577933342,311.5783651412672,-7.947921858431073e-07,68.80953907966614,14.969963312149048,83.77950382232666,-1.206398003716913e-08,-8.483886517751671e-07,1.0398668050765991,0.24969755113124847,0.018495850265026093,0.11958884447813034,0.21878747642040253,1.0
3733.7990582620464,0.0,500.0,0.6712499999999999,44,880000,0.00821943,175.7909137166989,320.1915077452447,-5.2547456164120376e-08,75.95081925392151,14.61800503730774,90.56882643699646,8.106231796922714e-10,1.068115267344183e-07,1.2199479341506958,0.22469572722911835,0.013438384979963303,0.10877129435539246,0.18418467044830322,1.0
4155.898173918688,771.88375,500.0,0.85625,45,900000,0.004425944,438.57924385313777,40751.38194737525,2.3460387410523253e-07,58.48431849479675,10.772744417190552,69.25706434249878,-1.7929076889799944e-08,4.6386719532165444e-07,0.9809437990188599,0.2821071147918701,0.020784594118595123,0.15559989213943481,0.22970062494277954,1.0
3886.500235383132,1058.79375,500.0,0.79375,46,920000,0.0038248876,284.5853905671721,46568.03217870627,-2.4073599433904747e-06,60.050923347473145,11.242112874984741,71.29303884506226,-3.366470480159478e-08,-2.3437501113221515e-06,1.0825390815734863,0.32287299633026123,0.01706642657518387,0.12285282462835312,0.21774698793888092,1.0
3945.7305767524304,2331.2975,500.0,0.8425,47,940000,0.0059648217,250.6637844620237,8175.596130847323,-2.2396088752429932e-06,64.43892121315002,15.299115896224976,79.73803853988647,8.01086397217432e-09,-1.2451172324290383e-06,0.9663794636726379,0.20263175666332245,0.02141580730676651,0.11231683194637299,0.2837914526462555,1.0
4204.085714878425,19.27,500.0,0.8725000000000002,48,960000,0.0065325103,209.7283691187573,1511.206761402689,6.561279519701202e-08,73.64920949935913,13.309116840362549,86.95832872390747,2.956390465769232e-09,-1.0375976700061074e-07,1.076962947845459,0.2549258768558502,0.017243612557649612,0.12054357677698135,0.2367081195116043,1.0
4125.705749391928,1081.855,500.0,0.8475000000000001,49,980000,0.0051666265,234.44382401484592,2360.9261199368034,-2.404212864348665e-07,64.764235496521,13.505290269851685,78.26952695846558,1.7070769686711174e-08,1.4648438195763447e-07,0.7777556777000427,0.24591687321662903,0.03306309133768082,0.21951107680797577,0.2940119802951813,1.0
4199.1205292610075,0.0,500.0,0.9112500000000001,50,1000000,0.0075357025,110.09099305268306,359.4808047057717,1.9245148052959848e-07,73.51549100875854,12.651002645492554,86.16649460792542,-8.201599399626502e-09,3.051757957450718e-08,1.3655606508255005,0.22549355030059814,0.010725254192948341,0.10848015546798706,0.1651289016008377,1.0
4084.7170653536114,922.40625,500.0,0.9025000000000002,51,1020000,0.004701652,454.60380667425267,9121.080866673949,-1.3866424524167087e-06,64.3833487033844,13.889965057373047,78.27331495285034,-5.912780931538464e-09,-1.074218744179234e-06,0.9557003378868103,0.29233255982398987,0.0218970850110054,0.15213662385940552,0.25766584277153015,1.0
4409.325549375668,621.8787500000001,500.0,0.9862500000000001,52,1040000,0.005534813,231.36375233838513,23471.445320984665,-1.0675430530682206e-06,74.13347554206848,12.35651421546936,86.48999190330505,-2.7608871633333365e-08,-6.164550541143399e-07,1.3566724061965942,0.2264176309108734,0.010866248048841953,0.10727155208587646,0.16501253843307495,1.0
4489.1870503598475,688.4100000000001,500.0,0.9825000000000002,53,1060000,0.0031053338,158.49611370791297,939.3221531181579,-8.535383955177167e-09,73.56521105766296,14.851609230041504,88.4168221950531,-1.602172794434864e-08,-1.8310547034161573e-07,0.8016605377197266,0.37590110301971436,0.031120665371418,0.10566799342632294,0.3985031247138977,1.0
4238.56142740441,17.28,500.0,0.9087499999999998,54,1080000,0.0072785094,109.35733332664344,501.5833722545842,-3.442764295868983e-07,67.3266191482544,13.551462650299072,80.87808394432068,6.38961772381208e-09,-2.685546860448085e-07,1.1265757083892822,0.2529976963996887,0.01575828716158867,0.10345149040222168,0.2245723307132721,1.0
4553.279278820652,50.1975,500.0,0.99375,55,1100000,0.003644321,186.32026214842583,481.8161297451918,-2.6798247176884615e-08,74.7959942817688,13.96602201461792,88.76201868057251,-2.813339250451463e-08,-6.713867151120212e-08,0.48406004905700684,0.29571986198425293,0.0853554978966713,0.22881191968917847,0.6623532176017761,1.0
4541.725098535612,117.12749999999998,500.0,1.0,56,1120000,0.00713626,108.8853950682719,362.5437212026803,3.776550272505119e-08,72.55182123184204,14.121739149093628,86.6735622882843,5.0067900048134106e-08,8.392333938900265e-08,1.0756582021713257,0.23349523544311523,0.01728546991944313,0.12661069631576538,0.19754543900489807,1.0
4567.638068244292,0.0,500.0,1.0,57,1140000,0.006890634,66.92013251067726,333.3469321767236,-3.589630068745464e-07,71.02988123893738,12.934398651123047,83.96428227424622,3.936290582373658e-08,-1.3732909565078444e-07,1.0606855154037476,0.24593938887119293,0.017776919528841972,0.10905755311250687,0.23186831176280975,1.0
4441.076709944794,1383.125,500.0,0.975,58,1160000,0.008458258,234.82992436111354,8660.862493624352,2.9155016818549484e-06,81.83951616287231,13.408544778823853,95.24806356430054,-7.605552632128365e-09,1.2939452744831215e-06,0.9328054785728455,0.22644227743148804,0.02298516407608986,0.12703482806682587,0.25696614384651184,1.0
4454.178462731469,2529.775,500.0,0.95,59,1180000,0.0056517823,278.06222989999566,30050.145929198054,-6.829523954365868e-06,71.63503861427307,14.92067289352417,86.55571293830872,1.7213821479344915e-08,-7.910156455182005e-06,0.9620247483253479,0.2550065815448761,0.02161012589931488,0.1396523416042328,0.2406713366508484,1.0
4589.889957107005,0.0,500.0,0.975,60,1200000,0.00744722,64.22087914898137,536.1585222086329,1.8362999298915383e-07,74.4905002117157,14.627881288528442,89.11838436126709,1.831054774470431e-08,3.6010743542647106e-07,1.4528015851974487,0.2575540244579315,0.009475822560489178,0.0769605040550232,0.1772809475660324,1.0
4594.579372346149,0.0,500.0,1.0,61,1220000,0.007163246,57.37911634141472,508.54878189184103,-1.0910034120570344e-07,67.46656465530396,14.954011917114258,82.42057991027832,-2.0503998499066256e-08,-1.9531249506599124e-07,1.5910675525665283,0.23209887742996216,0.007900455966591835,0.08231866359710693,0.1458762139081955,1.0
4220.268446839233,1126.65,500.0,0.8712500000000001,62,1240000,0.0055627907,163.62999264905406,2599.853667104928,7.944107238699871e-08,72.87019944190979,14.1693274974823,87.03952932357788,-8.487701208537146e-09,-6.591797045985004e-07,1.1828100681304932,0.1835813969373703,0.014295509085059166,0.10941138118505478,0.20914055407047272,1.0
4172.8304158924775,0.0,500.0,0.8262499999999999,63,1260000,0.007813959,132.88703845200266,531.8982132249577,-1.4762878208784969e-07,78.44748640060425,13.540826559066772,91.98831462860107,-1.754760781125242e-08,-6.713867151120212e-08,1.232017159461975,0.20616310834884644,0.013176380656659603,0.12193946540355682,0.16733792424201965,1.0
4302.247523259274,0.0,500.0,0.8912500000000001,64,1280000,0.008350871,117.94832651660701,477.8543798458804,3.2529831628380634e-07,72.97163820266724,12.939994812011719,85.9116358757019,5.149841442175784e-09,3.570556543763814e-07,1.323230266571045,0.22090879082679749,0.011422436684370041,0.11062376946210861,0.1669466197490692,1.0
4365.83446893333,907.1600000000001,500.0,0.9400000000000001,65,1300000,0.007892904,194.02528770471073,14214.417174262757,-1.2206077144583105e-06,73.83501839637756,13.955282926559448,87.79030346870422,-1.6212463593845428e-09,-1.257324242942559e-06,1.0180928707122803,0.21943223476409912,0.019295452162623405,0.12310049682855606,0.23703047633171082,1.0
4225.777575004281,1655.94,500.0,0.8850000000000001,66,1320000,0.007144516,257.07750011978635,40513.72598838077,-1.7685889019958267e-07,68.65554523468018,14.8153715133667,83.47092008590698,8.916854810081531e-09,6.103515914901436e-08,1.1923744678497314,0.22937114536762238,0.014067092910408974,0.11219993233680725,0.18721747398376465,1.0
4472.755362022399,0.0,500.0,0.9862500000000001,67,1340000,0.007297081,75.9386840625933,646.7945710783551,3.075599579460686e-07,77.1246407032013,12.478248834609985,89.60289192199707,-2.0980834847250662e-08,6.408691319848003e-07,1.2647053003311157,0.22883965075016022,0.012504056096076965,0.09420642256736755,0.18094299733638763,1.0
4485.477598511255,0.0,500.0,0.94625,68,1360000,0.007903958,78.34249219590691,543.1949030979424,5.7220461258111754e-08,70.81617712974548,16.293532371520996,87.10971093177795,-9.536743617033494e-10,-7.019043124500968e-08,1.1270021200180054,0.2101527750492096,0.01574636436998844,0.11532382667064667,0.18647056818008423,1.0
4564.1853028802625,0.0,500.0,0.9787500000000001,69,1380000,0.007577437,56.552214015061686,452.62521785080054,6.217956638465694e-08,75.47535300254822,13.442184209823608,88.91753959655762,-3.356933575560106e-08,2.3651123726153855e-08,1.3556028604507446,0.2304130643606186,0.010883400216698647,0.09540677070617676,0.16997091472148895,1.0
4452.402948037825,0.0,500.0,0.9075,70,1400000,0.0075602173,75.70525576719054,493.1087783133148,-7.406711119983811e-07,68.16924476623535,14.306529521942139,82.47577786445618,-9.441375681262798e-09,-6.958007929824817e-07,1.298769474029541,0.23355096578598022,0.011856744065880775,0.09962062537670135,0.17982476949691772,1.0
4507.865563036348,0.0,500.0,0.93875,71,1420000,0.0065358886,80.04054942525876,425.3941269795606,5.016327122575603e-07,66.54645848274231,12.861797571182251,79.40825819969177,-4.00543198608716e-09,5.477905347106571e-07,1.271254062652588,0.2588304877281189,0.012375561520457268,0.0955834835767746,0.20360247790813446,1.0
4387.244105375116,0.0,500.0,0.9037499999999999,72,1440000,0.006897525,53.29255111597146,401.8153167141471,-4.298210285469395e-07,79.85690212249756,12.77373194694519,92.63063669204712,5.292892346631106e-09,-4.333496121944336e-07,1.3517887592315674,0.23449060320854187,0.010944902896881104,0.10528752952814102,0.17346689105033875,1.0
4343.473483026717,1928.5375,500.0,0.915,73,1460000,0.0071880096,667.7198117614552,18837.264384509042,4.152489054831676e-06,73.58804130554199,14.413005352020264,88.00104880332947,-2.0980834847250662e-09,3.4179688555013854e-06,0.8143651485443115,0.21864938735961914,0.030157234519720078,0.20485834777355194,0.3023090660572052,1.0
4402.697804895163,2694.4175000000005,500.0,0.9199999999999999,74,1480000,0.00578057,736.3895248801845,20455.257761300447,1.216077748722455e-06,69.09582376480103,14.34891390800476,83.44473910331726,-3.7193297330873065e-09,1.0009765674112714e-06,0.9888927340507507,0.262623131275177,0.02045179344713688,0.12511257827281952,0.2527352273464203,1.0
4630.968972231193,511.16999999999996,500.0,0.99,75,1500000,0.00719338,68.93297217059288,560.1007811139343,2.748012377651321e-07,71.21915578842163,15.283456325531006,86.50261449813843,1.5592574342804255e-08,-1.2817382355478912e-07,1.0747644901275635,0.231450155377388,0.017314227297902107,0.11378242075443268,0.21157345175743103,1.0
4590.115674000915,49.6,500.0,0.975,76,1520000,0.006070866,125.67677074116506,964.2638740588145,-1.4915465840203979e-07,78.78410863876343,12.624959707260132,91.40906977653503,-3.204345588869728e-08,-2.3345947397501732e-07,1.2457292079925537,0.24721269309520721,0.012887906283140182,0.09024397283792496,0.2351108342409134,1.0
4543.184444910857,0.0,500.0,0.975,77,1540000,0.0071854326,87.99068560387678,485.98864349559614,-1.0929107219226353e-07,75.52585697174072,13.499427318572998,89.02528691291809,-5.722046170220096e-10,7.934570334100499e-08,1.1744320392608643,0.24602733552455902,0.014500195160508156,0.13686847686767578,0.2094862312078476,1.0
4632.5230961430625,0.0,500.0,1.0,78,1560000,0.006820069,57.706039014439675,470.24295769952664,-1.9741056789257527e-08,66.11101508140564,14.02869701385498,80.13971400260925,3.662109548940862e-08,-1.1901855145879381e-07,1.3959362506866455,0.23643533885478973,0.01026356965303421,0.10232370346784592,0.1693740040063858,1.0
4472.048601472583,1429.45,500.0,0.95,79,1580000,0.0054709166,465.60240341721067,9555.633390730354,1.2096643331460655e-05,77.12722182273865,12.892724752426147,90.0199499130249,-8.249283034444943e-09,1.1352539331710432e-05,1.0450083017349243,0.29432442784309387,0.018314296379685402,0.14027680456638336,0.21579991281032562,1.0
4354.065060358712,0.0,500.0,0.86875,80,1600000,0.00827035,63.339532289687234,419.872719987031,5.298614951243508e-07,77.09476971626282,12.13476276397705,89.22953462600708,-1.0681151962899094e-08,3.6926269331161166e-07,1.1063851118087769,0.20709973573684692,0.016338683664798737,0.11997415870428085,0.18718594312667847,1.0
4445.589467897374,0.0,500.0,0.93125,81,1620000,0.007461157,65.85005365238068,390.2439008384753,-2.85339353922609e-07,67.36000537872314,14.746294975280762,82.10630321502686,9.155273872352154e-09,-3.2501219493497047e-07,1.5249894857406616,0.22550319135189056,0.008599946275353432,0.08599640429019928,0.1478719711303711,1.0
4383.1223417766205,1045.1,500.0,0.91625,82,1640000,0.0053562503,204.1047457567446,4958.414037386171,2.6148798042413546e-06,70.01063823699951,12.046839952468872,82.05748081207275,4.768371808516747e-10,2.1118164568179054e-06,0.9916252493858337,0.29526373744010925,0.02033923752605915,0.11428048461675644,0.26524317264556885,1.0
4450.6569409846215,0.0,500.0,0.91375,83,1660000,0.0077184676,86.35453852270818,633.2398583770557,8.220672498282511e-08,71.48304080963135,14.763243198394775,86.24628496170044,2.6702879907247734e-09,-1.2207031829802872e-07,1.2780418395996094,0.22132769227027893,0.012244455516338348,0.10980644822120667,0.17317718267440796,1.0
4542.133308002481,0.0,500.0,0.93875,84,1680000,0.006894811,52.720651627801786,488.43442552894544,-2.655029334164283e-07,71.90930414199829,14.005837678909302,85.9151439666748,4.243850781904257e-08,-2.258300781932121e-07,1.0699365139007568,0.24207384884357452,0.017470836639404297,0.13288454711437225,0.2262507528066635,1.0
