Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
94.5779129732547,0.05750000000000001,1000.0,0.0,20,400000,31,0.021312223747372627,0.00028500000000000015,17.33625980339062,0.0012925300242602406,-0.02161414789697095,0.0,0.75,14.766317129135132,58.06091904640198,72.82723736763,-1.3399124476620727e-08,-5.692243343347059e-10
147.7634067197534,0.31999999999999995,1000.0,0.0,21,420000,31,0.020748600363731384,0.00028425000000000016,19.020679927174484,0.002963939197872306,-0.02017697552862119,0.0,1.5,13.779805421829224,57.46910738945007,71.24891471862793,1.0299682884351569e-08,2.503394991304475e-10
126.28082685462691,0.215,1000.0,0.0,22,440000,25,0.020200075581669807,0.00028350000000000017,22.59958591509932,0.002217538089078505,-0.01915692225431863,0.0,1.0,13.79680347442627,45.56750416755676,59.36431074142456,-4.3678284100678866e-08,-8.642673382519561e-11
211.84786864569088,0.19500000000000003,1000.0,0.0,23,460000,28,0.021165180951356888,0.0002827500000000002,18.619286885059136,0.001720422055249932,-0.01963989822082825,0.0,1.0,14.470489740371704,56.67890405654907,71.14939618110657,9.870529282807183e-08,-6.258487617039066e-10
275.3536320556447,0.19249999999999998,1000.0,0.0,24,480000,26,0.020859459415078163,0.0002820000000000002,25.129569308298993,0.0027845327559329735,-0.019841827672768205,0.0,1.25,14.051397323608398,45.976552963256836,60.02795338630676,3.1661986810149756e-08,-4.708766709882184e-10
335.93579324345484,0.495,1000.0,0.0,25,500000,29,0.022235367447137833,0.0002812500000000002,26.684508760949647,0.008190523763453065,-0.017994007641129246,0.0,3.75,13.848719596862793,51.6427640914917,65.49148750305176,-1.3256072683986986e-08,-6.9737432495387e-10
356.1248425875936,0.9325000000000001,1000.0,0.0,26,520000,31,0.021201815456151962,0.0002805000000000002,30.883814081830682,0.013782027194233739,-0.018119378807594268,0.0,5.0,14.108867645263672,54.519498348236084,68.62836766242981,-4.215240423377509e-08,1.3262033693450803e-09
443.65723141837844,0.8950000000000001,1000.0,0.0,27,540000,21,0.0207050833851099,0.0002797500000000002,30.713095856206195,0.014695904745373247,-0.01585114006343852,0.0,4.75,13.830318450927734,37.762428283691406,51.59275007247925,-1.6212464259979242e-08,-1.5497207683790037e-10
543.7804319985075,1.53,1000.0,0.0,28,560000,22,0.020142635330557823,0.0002790000000000002,39.73920377797247,0.021899174070709668,-0.015776121025651287,0.0,9.0,14.343268156051636,39.5341215133667,53.87739109992981,5.550384685193421e-08,1.9669532669297496e-10
499.8633596336338,1.9600000000000002,1000.0,0.0,29,580000,14,0.020329318940639496,0.00027825000000000023,32.35489026099675,0.03600995281529186,-0.015753568666666197,0.0,10.5,13.740490913391113,23.109341621398926,36.84983563423157,-3.9672851670502496e-08,-9.536742923144104e-11
621.4365010482633,2.6625,1000.0,0.0,30,600000,19,0.020634464919567108,0.00027750000000000024,44.321437488669446,0.05624176538533703,-0.015544820608735918,0.0,16.5,13.954548835754395,35.23587942123413,49.19043231010437,-1.1634826435624745e-08,1.680851013929896e-09
689.4405916452376,2.9400000000000004,1000.0,0.0,31,620000,14,0.02037222497165203,0.00027675000000000025,36.815179594354184,0.035152274835610356,-0.014677913066417162,0.0,13.25,13.552738428115845,26.85269522666931,40.405436277389526,-2.0217894913798773e-08,-1.0609626510671433e-09
714.7044988778446,2.9225000000000003,1000.0,0.0,32,640000,15,0.020596055313944817,0.00027600000000000026,39.33191451538866,0.03509737833996161,-0.013602487297026447,0.0,13.25,13.833669662475586,28.787742853164673,42.621416091918945,-9.155273872352154e-09,-7.152557435219364e-10
742.8056448029854,3.8325000000000005,1000.0,0.0,33,660000,17,0.020823154598474503,0.00027525000000000027,45.737378661512906,0.09779562516265028,-0.01434756211924747,0.0,28.75,13.834095478057861,28.495684146881104,42.329782009124756,-4.959106458812812e-09,-3.5762786065873797e-09
844.4649593215752,6.7525,1000.0,0.0,34,680000,14,0.020179403945803642,0.0002745000000000003,49.649659607955606,0.13932887598679203,-0.012501980947430059,0.0,32.5,14.966209650039673,30.67973041534424,45.645944595336914,1.4305114426349519e-08,1.478195232884616e-09
892.884593772638,6.784999999999999,1000.0,0.0,35,700000,18,0.022868329659104347,0.0002737500000000003,53.73069460357298,0.1206989696366401,-0.013362010533269792,0.0,39.0,14.34282112121582,32.47801637649536,46.82083988189697,1.6403198799253005e-08,-1.275539451839336e-09
1006.024269479157,8.457499999999998,1000.0,0.0,36,720000,13,0.020069608464837074,0.0002730000000000003,57.15918954510336,0.13627933216335938,-0.011962329679216597,0.0,38.25,13.789190292358398,22.666605234146118,36.45579791069031,7.438659466174613e-09,-4.649162166359133e-10
976.246767870041,8.8675,1000.0,0.0,37,740000,13,0.02015693113207817,0.0002722500000000003,68.33893756768018,0.3038550393056682,-0.011507822084898651,0.0,67.25,13.437978267669678,23.690717697143555,37.12870001792908,-2.250671471415444e-08,4.482269222449986e-09
1064.4631365116302,13.2125,1000.0,0.0,38,760000,15,0.02044808305799961,0.0002715000000000003,55.85617245947337,0.31604244444634333,-0.01179991414764533,0.0,62.75,14.419893741607666,25.93136739730835,40.351263999938965,6.656646434066715e-08,-1.0013580187262505e-08
1087.699451504905,14.41,1000.0,0.0,39,780000,15,0.02010096050798893,0.0002707500000000003,62.328726852587614,0.3036812446098993,-0.012749445022314914,0.0,72.5,13.977029085159302,27.225445985794067,41.20247745513916,9.53674295089968e-09,6.103515470812226e-09
1080.8580397420549,14.237500000000002,1000.0,0.0,40,800000,15,0.02060224488377571,0.00027000000000000033,68.25540943125439,0.38020671860129435,-0.011615361932801981,0.0,78.0,13.909345865249634,28.76603126525879,42.675379514694214,1.3732909920349812e-08,-1.206398003716913e-08
1175.1501082322964,18.1025,1000.0,0.0,41,820000,14,0.02016502059996128,0.00026925000000000034,65.92494869710974,0.4429115860521902,-0.010618333512957967,0.0,89.5,13.770447731018066,27.688453912734985,41.45890545845032,6.103515470812226e-09,-6.818771325356465e-09
1167.4047788804437,19.409999999999997,1000.0,0.0,42,840000,3,0.020599493756890297,0.00026850000000000035,77.48787301036116,0.5918479435169659,-0.0032320912943258327,0.0,112.0,13.713347911834717,5.480492353439331,19.19384217262268,-1.0299682884351569e-08,-5.054473728449693e-09
1214.7367307988422,21.302500000000002,1000.0,0.0,43,860000,8,0.02147596888244152,0.00026775000000000036,55.619956385975065,0.5099638951109192,-0.00772928445871113,0.0,87.0,13.655275821685791,13.758806228637695,27.41408658027649,-1.9836425835251248e-08,6.270408636765978e-09
1134.8777139514948,15.735000000000003,1000.0,0.0,44,880000,11,0.020608650520443916,0.00026700000000000036,66.23059831148935,0.4329394951761375,-0.00986630468999341,0.0,89.25,13.496870994567871,19.743237257003784,33.24011158943176,7.629394893626795e-09,5.054473728449693e-09
1270.0117509420654,21.582500000000003,1000.0,0.0,45,900000,16,0.022438116371631622,0.0002662500000000004,79.82058498615655,0.5185606155080346,-0.011464052732962112,0.0,115.0,13.636610984802246,29.44513773918152,43.08175277709961,8.77380390562621e-09,-3.8146971692576415e-10
1264.507034708623,22.235,1000.0,0.0,46,920000,9,0.02018330991268158,0.0002655000000000004,49.03290250938667,0.5249750341745315,-0.008273887334118393,0.0,102.25,13.575238704681396,16.2404625415802,29.815704107284546,3.433227391269611e-08,-4.386901952813105e-09
1201.062736888056,21.27,1000.0,0.0,47,940000,13,0.021406685933470726,0.0002647500000000004,72.08563700704323,0.703926506782082,-0.010489836059378872,0.0,127.25,14.170864820480347,23.797885417938232,37.96875309944153,5.7220459481754915e-09,-5.054473728449693e-09
1217.352895164197,25.6775,1000.0,0.0,48,960000,7,0.021030094474554062,0.0002640000000000004,55.37227433612498,0.7932839311186661,-0.005200565514201064,0.0,127.0,14.723350524902344,12.906216859817505,27.629571676254272,7.057189943537878e-09,-1.0228156988034698e-08
1176.1732714777447,24.542499999999997,1000.0,0.0,49,980000,7,0.022622881457209587,0.0002632500000000004,71.61632888233319,0.7301789060309836,-0.007786468167554218,0.0,118.75,14.124709606170654,13.74698519706726,27.87169885635376,-3.8146971692576415e-10,4.577636936176077e-09
1301.1303372451025,26.43,1000.0,0.0,50,1000000,8,0.02327205240726471,0.0002625000000000004,63.17394623512658,0.8280382614297132,-0.006361839610870523,0.0,137.5,13.713007926940918,14.271668672561646,27.984679460525513,-3.128051773160223e-08,-5.57899459963096e-09
427.19594310060637,13.075,1000.0,0.0,51,1020000,29,0.02316027693450451,0.0002617500000000004,17.137353443187987,0.054540205449752376,-0.007504769055287921,1.2998036196912515,0.0,14.108017683029175,58.55946588516235,72.6674873828888,-1.3751983374277188e-07,-9.822845647988743e-09
-386.68511073988805,0.03500000000000001,1000.0,0.0,52,1040000,3,0.021700866520404816,0.00026100000000000044,25.708444661606617,0.011427406308908686,-0.0044104802145506624,2.8350887227490054,0.25,13.625699520111084,6.160902500152588,19.78660535812378,-3.049850363368023e-07,3.206729992655255e-09
-360.8321408617164,0.015000000000000003,1000.0,0.0,53,1060000,4,0.023220164701342583,0.00026025000000000044,11.282962523519803,0.009277314222536791,-0.009310284695296456,3.3602933936987442,0.0,14.030935049057007,9.037422895431519,23.068360805511475,2.6445388812135207e-07,1.6033649075097856e-08
-322.658455149439,0.0,1000.0,0.0,54,1080000,1,0.021790536120533943,0.00025950000000000045,18.17812508135177,0.007978592179537105,-0.002315996024317254,3.8450251455885915,0.0,13.9921293258667,1.7177424430847168,15.70987319946289,9.841919279551803e-08,8.803605844320828e-09
-269.7684841278143,0.12000000000000002,1000.0,0.0,55,1100000,4,0.020898617804050446,0.00025875000000000046,16.988921425403497,0.011179415114482822,-0.007415018572279374,4.369579070292342,1.0,13.962286472320557,8.750436067581177,22.712724924087524,-1.6212463593845428e-09,9.95397542169485e-09
-219.26004368560615,0.1,1000.0,0.0,56,1120000,2,0.02507033944129944,0.00025800000000000047,11.18576304943036,0.005805950159558092,-0.0039029623227068984,5.017497760419267,0.25,14.17404055595398,3.938530683517456,18.11257553100586,-1.4762878208784969e-07,3.349781119155182e-09
-181.83125299494952,0.030000000000000006,1000.0,0.0,57,1140000,6,0.025713711977005005,0.0002572500000000005,11.689020055170639,0.0034452844490480625,-0.008838583952181945,6.019894820559647,0.0,13.807783126831055,12.01948595046997,25.8272705078125,-3.032684503523342e-08,1.1214614126231481e-08
-140.1018269467272,0.017499999999999998,1000.0,0.0,58,1160000,3,0.022112656384706497,0.0002565000000000005,13.478285648571417,0.003546733496446833,-0.005115701735150605,6.982620499258478,0.75,13.431144952774048,5.865015983581543,19.296162128448486,4.15802006159538e-08,-2.3454427289237856e-09
-75.31492851371655,0.1325,1000.0,0.0,59,1180000,3,0.02397136576473713,0.0002557500000000005,11.571978968680222,0.0010933278346582018,-0.006462069658743053,8.125802966352468,0.0,15.242694616317749,7.020367622375488,22.26306438446045,3.356933575560106e-08,-2.0414590018447143e-09
-20.933553056874977,0.16499999999999998,1000.0,0.0,60,1200000,4,0.021144598722457886,0.0002550000000000005,11.649094382414042,0.0071395685028369585,-0.00727055834780355,9.405162976572688,1.75,13.891052007675171,8.08484673500061,21.975902557373047,1.5640258865801115e-08,-2.3245810831795666e-10
24.57835500585697,0.25999999999999995,1000.0,0.0,61,1220000,3,0.020158277824521065,0.0002542500000000005,10.92988240147551,0.0014495861461359802,-0.006681965048850392,10.816625991187538,0.5,14.25289511680603,6.780339956283569,21.03323745727539,-2.241134611224993e-09,-1.078844125146361e-09
50.83928547766503,0.3424999999999999,1000.0,0.0,62,1240000,7,0.02012270875275135,0.0002535000000000005,9.801822096503853,0.005837812657820933,-0.010202554321288042,12.794631001286612,2.0,14.649644136428833,14.095871686935425,28.74552059173584,-5.2452087118126656e-09,5.602836528062483e-10
104.58263778972905,0.08500000000000002,1000.0,0.0,63,1260000,8,0.02126518078148365,0.00025275000000000053,9.402594493220027,0.0009324585013605763,-0.011662863565388674,14.879013283945882,0.25,16.71975040435791,15.685998678207397,32.405752182006836,2.00271599304358e-09,-4.5895576228360824e-10
127.1532557915535,0.48,1000.0,0.0,64,1280000,11,0.020908622071146965,0.00025200000000000054,10.091406217536848,0.016599555110724275,-0.01203708363980414,17.403429240222035,3.25,13.735610485076904,22.0474956035614,35.7831084728241,-1.3446808111439168e-08,-1.2516974956522375e-10
140.89479580633824,0.27,1000.0,0.0,65,1300000,6,0.020945586264133453,0.00025125000000000055,8.5718733352848,0.0042296615195059175,-0.00890753042777054,19.50542408005752,1.0,13.51428508758545,10.996971368789673,24.511260271072388,1.516342251761671e-08,2.562999812383282e-10
174.71858623625755,0.38249999999999995,1000.0,0.0,66,1320000,11,0.022538188844919205,0.00025050000000000056,8.463442114941644,0.003652643850980061,-0.012844677053304292,22.230701365098337,1.5,13.752099990844727,23.303452014923096,37.05555605888367,1.7166137400437265e-09,1.275539451839336e-09
207.04934225812985,0.095,1000.0,0.0,67,1340000,7,0.0208367258310318,0.00024975000000000057,9.840696417322338,0.0012299928085102532,-0.010049713196148752,24.50934328351702,0.5,13.669893264770508,14.897459506988525,28.56735587120056,-2.1839142050339433e-08,-4.1127204419844077e-10
196.3551061667538,0.12,1000.0,0.0,68,1360000,11,0.02129058912396431,0.0002490000000000006,9.759470390504854,0.0015846890585014758,-0.012131090276619523,27.724413657652374,0.5,13.520366430282593,23.676092863082886,37.196462631225586,4.482269222449986e-09,2.2649765396565158e-10
260.0902711944504,0.2575,1000.0,0.0,69,1380000,6,0.021561142057180405,0.0002482500000000006,8.748362489147816,0.003407718720430707,-0.008549013101675322,30.437453777772298,1.25,13.742123126983643,13.228710651397705,26.97084093093872,-2.231597839852384e-08,-4.470348397012103e-11
267.12685585864006,0.12250000000000001,1000.0,0.0,70,1400000,6,0.020567627623677254,0.0002475000000000006,10.842332451488263,0.008170944206827966,-0.00828868043172561,33.22592200765722,1.75,14.051211833953857,12.101922273635864,26.153137683868408,4.48703758593183e-08,4.827976352039798e-10
305.60666481051936,0.5399999999999999,1000.0,0.0,71,1420000,9,0.020744100213050842,0.0002467500000000006,11.080235589088003,0.0057079860477972436,-0.008267606151669445,35.959595822086136,2.0,14.105679988861084,18.64628005027771,32.751962423324585,-1.993179310488813e-08,-8.046627253399663e-11
293.9608947806272,0.22750000000000004,1000.0,0.0,72,1440000,9,0.02157067134976387,0.0002460000000000006,12.159937417291351,0.0020551959404448775,-0.010000825131607577,38.508696588929936,1.0,13.821312189102173,19.167158603668213,32.988473653793335,6.771087868173709e-08,1.788139358804841e-10
356.0006854931807,0.275,1000.0,0.0,73,1460000,5,0.020697562023997307,0.0002452500000000006,12.349993781007516,0.002736989109259554,-0.006583364319187194,40.8896182806728,1.0,14.6244056224823,10.607912302017212,25.23232126235962,-2.2983551062338847e-08,5.364417937636645e-11
364.42279761571,0.17750000000000005,1000.0,0.0,74,1480000,6,0.026211975142359734,0.00024450000000000063,12.048866013241526,0.004014816905660218,-0.007103455808118811,43.401878493027695,1.75,13.589722394943237,12.083823680877686,25.673548698425293,-5.62667867853861e-09,-5.364417937636645e-11
378.7184281518686,0.3875,1000.0,0.0,75,1500000,11,0.02326231449842453,0.00024375000000000064,12.378087859080345,0.006313460201034544,-0.00990031567363503,46.17759935488162,2.0,14.20156216621399,22.52685284614563,36.728418588638306,-4.959106458812812e-09,-1.0132789746153392e-10
390.0484750243455,0.38499999999999995,1000.0,0.0,76,1520000,10,0.022461313754320145,0.00024300000000000062,13.025803386517607,0.004269571958703715,-0.008910166267112206,49.077909139322394,1.5,13.571766376495361,20.19678544998169,33.76855516433716,-1.754760781125242e-08,-4.1723249855074585e-11
401.42636455778774,0.2899999999999999,1000.0,0.0,77,1540000,10,0.021649643778800964,0.0002422500000000006,11.834572025305166,0.005440807708856328,-0.007464157146946215,51.1597175793145,1.5,13.936341524124146,21.03903031349182,34.975374937057495,2.954006106392626e-08,-1.430511542555024e-10
373.1071730265272,0.37249999999999994,1000.0,0.0,78,1560000,12,0.021035172045230865,0.00024150000000000058,12.832419250465938,0.005483225231980114,-0.00960901448895155,54.05461963474814,2.25,13.849441528320312,24.343559503555298,38.19300389289856,4.1103362491412554e-08,8.344649971014917e-11
431.90218017368386,0.515,1000.0,0.0,79,1580000,7,0.02082527056336403,0.0002407500000000006,12.662030358012002,0.019359149971402718,-0.005325043573337962,56.744260835843455,3.25,14.084335803985596,13.756625175476074,27.840964317321777,-3.757476818577743e-08,-1.9073485846288207e-10
511.50393215279894,0.7375,1000.0,0.0,80,1600000,5,0.020652033388614655,0.0002400000000000006,16.48616359363349,0.026962890436823744,-0.005250052454324957,58.94227399490893,4.25,13.897123098373413,9.737574100494385,23.634702444076538,1.4305114426349519e-08,-4.5299530793130316e-10
534.3202734999799,0.6149999999999999,1000.0,0.0,81,1620000,8,0.020003734156489372,0.00023925000000000058,14.622656698805837,0.007196448991795223,-0.005062446958339288,61.890492174191216,2.25,14.228515863418579,16.108517169952393,30.33703589439392,2.4223327343975143e-08,1.430511542555024e-10
629.5539624967155,0.5924999999999998,1000.0,0.0,82,1640000,3,0.020129112526774406,0.00023850000000000057,16.14761071819594,0.010158643672300783,-0.0014775048264949974,64.0372032393028,2.25,13.896969079971313,5.940018653869629,19.83699083328247,2.717971847587819e-09,-1.1920929521291868e-10
593.5685907552456,0.40750000000000003,1000.0,0.0,83,1660000,12,0.023385440930724144,0.00023775000000000057,17.562701069381927,0.006789706948337133,-0.0088045729096846,67.40492143113012,2.5,13.893616914749146,24.567681789398193,38.461302042007446,-1.1301040991895661e-08,-1.1920929521291868e-10
688.7787808010781,0.515,1000.0,0.0,84,1680000,4,0.02018381468951702,0.00023700000000000058,20.415973821767984,0.007557779054764432,-0.0038431939792063553,69.87774730718935,2.0,13.660953044891357,8.192449808120728,21.85340642929077,-1.4114379887075756e-08,-3.0994415367580075e-10
686.2935292490286,0.6199999999999999,1000.0,0.0,85,1700000,9,0.020034752786159515,0.00023625000000000057,21.220690501764558,0.016890233332040976,-0.006289160354833232,72.63134425186628,3.5,13.738823413848877,18.781917095184326,32.52074360847473,1.6212464259979242e-08,1.5497207683790037e-10
710.7671159062463,0.21749999999999994,1000.0,0.0,86,1720000,7,0.02200276404619217,0.00023550000000000057,21.203269289487686,0.0013887326811499374,-0.0079613641828523,75.6318409343878,0.25,13.963494539260864,14.523024559020996,28.486523389816284,2.3651123726153855e-08,3.576278717609682e-10
635.546388854927,0.15500000000000003,1000.0,0.0,87,1740000,4,0.0213039331138134,0.00023475000000000058,19.327356676324108,0.00512380374155432,-0.002537705549098456,78.27625165579799,1.75,13.846828937530518,8.065521955490112,21.912354230880737,-1.2683868177987279e-08,-1.9669532669297496e-10
679.3770674733767,0.8374999999999998,1000.0,0.0,88,1760000,2,0.020157763734459877,0.00023400000000000056,23.710078976786555,0.0331873012050267,0.00022084339962195093,80.59272075080263,4.5,13.457906007766724,3.7664690017700195,17.224377632141113,3.8719178974133683e-08,9.536742923144104e-11
785.7477883969616,0.4125,1000.0,0.0,89,1780000,3,0.02035980299115181,0.00023325000000000057,26.496197087061418,0.004148161489540301,-0.00154015253306911,82.27951607993616,1.0,13.852097272872925,5.952194929122925,19.80429482460022,6.675720420901143e-09,-5.00678998260895e-10
800.0931668178932,0.36250000000000004,1000.0,0.0,90,1800000,7,0.0201755091547966,0.00023250000000000058,27.978791681504696,0.011727356990947657,-0.003569737874823297,84.55660539258838,3.25,13.668071985244751,14.061134099960327,27.729209423065186,-9.53674295089968e-09,2.7418137205081905e-10
917.7015931586253,0.37750000000000006,1000.0,0.0,91,1820000,4,0.022966278716921806,0.0002317500000000006,25.02319076076483,0.0007572189625380516,-0.0030118745510665755,87.33978710844875,0.0,13.817523717880249,7.771273136138916,21.588799715042114,3.585815377959989e-08,5.364417798858767e-10
978.5381550468671,0.2599999999999999,1000.0,0.0,92,1840000,4,0.02344531938433647,0.0002310000000000006,28.146130791106543,0.004060833524530341,-0.0009398253366035727,90.3998924048183,1.75,14.527570247650146,8.014585971832275,22.542160272598267,3.509521562250484e-08,-8.344649971014917e-11
1031.0229896688077,0.2125,1000.0,0.0,93,1860000,8,0.026441335678100586,0.00023025000000000058,31.531283521423706,0.004188732759557345,-0.004417520704416606,93.57104025405054,1.5,14.376018285751343,16.044692754745483,30.420714855194092,2.2888184680880386e-09,1.281499906191641e-10
989.1468409916248,0.3575,1000.0,0.0,94,1880000,3,0.02319389022886753,0.0002295000000000006,26.971982195227543,0.003998189518578783,0.0009670900957038006,96.40222943908236,1.75,14.94683051109314,6.196251392364502,21.14308762550354,-1.0299682884351569e-08,-1.0132789746153392e-10
1087.5364066007123,0.31999999999999995,1000.0,0.0,95,1900000,4,0.020684801042079926,0.0002287500000000006,38.36584352304379,0.002660238989498442,-0.0008625137175585087,99.07148584847252,1.5,13.569924592971802,7.905986309051514,21.475913524627686,-1.1825561863076928e-08,5.960464760645934e-11
1070.5414511371507,0.5875000000000001,1000.0,0.0,96,1920000,1,0.027675436809659004,0.0002280000000000006,31.665472597359848,0.008604031823232945,0.007021121832485587,100.63121612841329,4.5,13.658779621124268,1.972308874130249,15.631091594696045,-8.583068478174027e-09,-8.940696516468449e-10
1092.8003356567765,0.77,1000.0,0.0,97,1940000,6,0.020588058978319168,0.00022725000000000062,25.793525644765495,0.004855339829498546,-0.0035043642821466835,103.66619162513805,2.5,13.973443508148193,12.118119239807129,26.091567039489746,2.555847089524832e-08,3.7550926257345907e-10
1070.4971473983578,0.45,1000.0,0.0,98,1960000,1,0.02287089265882969,0.0002265000000000006,32.062835382577326,0.0038472830101193233,0.0034140851110600816,105.02934803825597,2.25,13.811320543289185,1.9419615268707275,15.753284692764282,4.3678284100678866e-08,-4.470348397012103e-11
1098.1305263947256,0.445,1000.0,0.0,99,1980000,4,0.022722521796822548,0.00022575000000000058,36.54307314077505,0.005122568902431075,-0.0007324896510333394,106.85761424908623,2.5,13.680043935775757,8.104201078414917,21.78424906730652,-1.2588500908350397e-08,-1.0699033881067521e-09
1105.2149139226958,0.6224999999999999,1000.0,0.0,100,2000000,1,0.0284915491938591,0.00022500000000000056,30.45648817970349,0.01207984369342065,0.006018909961937335,108.57364666728547,4.25,13.724855184555054,1.914025068283081,15.638885498046875,2.0980834847250662e-08,1.1861324145101548e-09
