Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-660.0622687063882,0.049452897893300374,1000.0,0.0,1,20000,44,0.007022532634437084,0.00029925,35.53680244468847,0.004785470783633484,0.506648443974726,14.449042558670044,54.64696645736694,69.09601426124573,-8.955002073207652e-08,1.0728835597717534e-09
-625.9754476256732,0.06000000000000001,1000.0,0.0,2,40000,44,0.006273603066802025,0.0002985,39.79914994563551,0.0005897011169901389,0.20868480651584745,14.417485237121582,55.35464549064636,69.77213644981384,-5.19037257618038e-08,-1.0915100767672214e-10
-621.6667759266777,0.0,1000.0,0.0,3,60000,44,0.004921941086649895,0.00029775,49.742398579183735,0.00046713313416711665,0.10544231398793642,14.322333335876465,54.60827159881592,68.93061113357544,6.608963332155326e-08,1.0039656883620296e-09
-581.664612564549,0.0,1000.0,0.0,4,80000,44,0.006003807298839092,0.000297,54.174218667253115,0.00037113431189664703,0.07123856420357581,14.83227801322937,54.73731565475464,69.56959819793701,2.5415420878971418e-08,4.919245566448183e-10
-556.5759045664634,0.0,1000.0,0.0,5,100000,44,0.006284509319812059,0.00029625,55.409765168904435,0.0003205051822906391,0.0489535010856176,14.363198041915894,55.1940438747406,69.55724477767944,-2.489090000779015e-08,-2.7287752613069927e-10
-553.5365019634568,0.0,1000.0,0.0,6,120000,44,0.006597019731998444,0.0002955,56.90478403247267,0.00020948327973917104,0.03905260877733861,14.982939720153809,54.83504128456116,69.81798815727234,-9.918212917625624e-09,-8.88481718752665e-11
-542.5121528348031,0.0,1000.0,0.0,7,140000,44,0.006356806959956884,0.00029475000000000004,57.656247638311704,0.0001655848917454662,0.024525707043468646,14.719601154327393,55.065112352371216,69.78471684455872,1.0490417423625331e-09,5.61587498726368e-10
-515.2135609807244,0.0125,1000.0,0.0,8,160000,44,0.006309828720986843,0.00029400000000000004,55.17812620893858,0.00032679988072426605,0.02333610267513694,14.700730085372925,54.50622248649597,69.20695543289185,-1.4019012617438875e-08,2.4735927195429497e-10
-495.9338861018161,0.07250000000000002,1000.0,0.0,9,180000,44,0.006629971321672201,0.00029325000000000005,51.58794264030676,0.0003831886583127724,0.020153217528190066,14.761962413787842,53.92123556137085,68.68320155143738,9.126663513825406e-08,-3.784894897496116e-10
-532.7937675493422,0.015000000000000003,1000.0,0.0,10,200000,44,0.007077289745211601,0.00029250000000000006,49.146866800047036,0.00027183791779751136,0.013484739566849323,13.625120878219604,55.22749924659729,68.8526246547699,1.6975402417074292e-08,-3.138557191917357e-10
