Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-628.8516682347719,0.0,1000.0,0.0,1,20000,36,0.010199716314673424,0.00029925,22.17536099527506,0.0022650669758333274,-0.01119699163308474,0.0,11.237105131149292,58.30979132652283,69.54690051078796,-8.46862775460977e-08,2.0861626315316073e-10
-622.9014165074435,0.0,1000.0,0.0,2,40000,36,0.010535206645727158,0.0002985,25.339474073402585,0.00021061541224984783,-0.011404150367887538,0.0,11.971303939819336,51.24197173118591,63.213276863098145,3.2424927187690855e-09,-2.0861624927537292e-11
-576.6950727558042,0.0,1000.0,0.0,3,60000,36,0.01092559564858675,0.00029775,25.666391614315398,0.00014360195391686502,-0.012718959773852985,0.0,11.215368270874023,49.59133005142212,60.80669927597046,1.0614395051788961e-07,-8.367002091169695e-10
-522.1514353298703,0.0,1000.0,0.0,4,80000,36,0.01191754825413227,0.000297,34.904658266276726,6.264822053935132e-05,-0.012143284557930257,0.0,11.93468189239502,52.24456334114075,64.17924642562866,2.7656554379973386e-08,-4.0233136266998315e-10
-480.5433754275449,0.0,1000.0,0.0,5,100000,36,0.012348895892500877,0.00029625,27.27023722213932,1.5876618134221641e-06,-0.014315414252240683,0.0,11.996664762496948,53.6919584274292,65.68862581253052,-7.772445798082117e-09,-2.8088689707495007e-10
