Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
515.4068671263351,0.0,500.0,0.0,1,20000,40,0.005904617719352245,0.0,0.00029949999999999996,63.90113212082796,0.0017693305801293237,-0.004852550837380372,50.195584774017334,47.288410902023315,97.48399806022644,8.525848471663267e-08,-1.084804579498666e-09
547.4866580934332,0.0,500.0,0.0,2,40000,40,0.007297607604414225,0.0,0.00029899999999999995,20.64493330508281,0.0004666425288140634,-0.0054929997617097805,54.08235836029053,39.65216135978699,93.73452281951904,1.9083023516941466e-07,3.48687162476935e-10
615.5942355097847,0.0,500.0,0.0,3,60000,40,0.007624670397490263,0.0,0.00029849999999999994,17.539514239274773,0.00028203851573258584,-0.008761907206917965,52.81881594657898,42.24758720397949,95.06640672683716,-7.448196726045353e-08,-3.6060809893712076e-10
702.3547229166754,5.63125,500.0,0.0,4,80000,40,0.006413162220269442,0.0,0.0002979999999999999,25.80794572731492,11.119784982295295,-0.009438939684383559,52.18713569641113,43.76712226867676,95.95425987243652,1.051187510370255e-07,-2.00271599304358e-09
892.9536720282349,2.87875,500.0,0.0,5,100000,40,0.009292340837419033,0.0,0.0002974999999999999,42.01008007784558,0.8900128747544186,-0.012219481871005113,53.52343535423279,38.95776128768921,92.48119854927063,-7.805824253637184e-08,4.291534350109316e-10
1268.452852417989,748.6325,500.0,0.0,6,120000,40,0.005250859539955854,10.734527062500003,0.0002969999999999999,75.01933358733062,61321.67445511322,-0.6715939946330277,53.108898878097534,41.947516202926636,95.05641627311707,9.63211022053656e-09,-9.887695568977506e-07
1275.4538931386032,320.4075,500.0,0.0,7,140000,40,0.006197050679475069,15.150933209375006,0.0002964999999999999,59.114349750348715,3.952868999047264,-0.022117176094792402,55.60888075828552,36.06851506233215,91.67739677429199,-9.60350021728118e-08,-2.632141082870021e-08
1350.6706421568665,1473.07125,500.0,0.04625,8,160000,40,0.005436186213046312,37.36051092390626,0.0002959999999999999,134.8582741892262,96321.20024372589,-1.7985049000970876,56.21154165267944,37.49712347984314,93.7086660861969,-5.1689148961031606e-08,2.90527350443881e-06
1124.1539730870268,721.22875,500.0,0.0037500000000000007,9,180000,40,0.007608771324157715,47.53008662771096,0.00029549999999999986,47.46009661498343,143.81490971404276,-0.06432157800930322,55.11110591888428,36.77037167549133,91.88147950172424,-5.202293351658227e-08,-7.324219097881723e-08
1246.7571668717392,0.0,500.0,0.0,10,200000,40,0.00846108514815569,46.360252296325406,0.00029499999999999985,64.16349130466486,10.145535305882715,-0.037831984316354775,53.03169798851013,38.471009254455566,91.5027084350586,-6.308555811074257e-08,-1.754760781125242e-08
1063.2471439009987,0.0,500.0,0.0,11,220000,40,0.008555987849831581,45.23640968150914,0.00029449999999999984,45.07431889764822,4.121247862497713,-0.03125726937050902,53.90195989608765,38.02790451049805,91.92986583709717,-2.7370452571062742e-08,-3.204345588869728e-08
1174.6180222398207,0.0,500.0,0.025,12,240000,40,0.007489956449717283,44.15625919743368,0.00029399999999999983,156.7790107055834,3.727610732301785,-0.02422787811856266,53.82847833633423,39.54207682609558,93.37055730819702,-8.583068700218632e-10,-4.577636936176077e-09
1072.217059042614,0.0,500.0,0.0,13,260000,40,0.008382167667150497,43.117616237562,0.00029349999999999987,100.86319483981771,3.132077440125927,-0.01999806277691179,54.755147218704224,42.149189949035645,96.90433835983276,9.918212917625624e-09,-2.2888183792701966e-08
1035.6692624938728,0.0,500.0,0.0,14,280000,40,0.007727257441729307,42.11558980068389,0.00029299999999999986,95.02511836100535,2.2641099633115114,-0.0173277335867262,52.815547704696655,41.67534351348877,94.49089241027832,5.340575981449547e-09,1.2207030941624453e-08
1043.2097250842876,0.0,500.0,0.0,15,300000,40,0.006937124766409397,41.1525409356497,0.00029249999999999985,60.292616847214425,2.5534907009191574,-0.0204386802256748,52.182002544403076,40.384610652923584,92.56661462783813,4.673004205812958e-09,1.3732909920349812e-08
884.4221174791995,0.0,500.0,0.0,16,320000,40,0.009615118615329266,39.85226763886721,0.00029199999999999983,46.94454291064268,1.3410302774636609,-0.013548486840697658,53.23393130302429,42.05562162399292,95.28955483436584,2.1934509764065524e-09,-1.3446808111439168e-08
923.8102371118487,0.0,500.0,0.0,17,340000,40,0.009817673824727535,38.81862050692385,0.0002914999999999998,46.22518679533795,1.1170311176852816,-0.009637657483516165,52.84942698478699,36.55358910560608,89.40301728248596,-4.100799699813251e-09,1.6307831529616124e-08
896.4433495680402,0.0,500.0,0.0,18,360000,40,0.009124409407377243,37.51413133419818,0.0002909999999999998,45.663183307799564,0.9348869898516661,-0.009563113906447462,54.242313623428345,39.701520681381226,93.9438362121582,-3.3378602104505717e-09,1.3160705414350105e-08
874.1147872785186,0.0,500.0,0.0,19,380000,40,0.00981039460748434,36.73259476748827,0.0002904999999999998,22.406075632496243,0.8226236292605946,-0.00882140961976182,56.05946087837219,37.02565836906433,93.08512020111084,3.5762786065873797e-09,2.2888184680880386e-09
905.4258104792694,0.0,500.0,0.0,20,400000,40,0.00820090901106596,35.977635029113856,0.0002899999999999998,31.4283204005782,0.7324964211435075,-0.005500944872638121,55.99821329116821,35.88644552230835,91.88466000556946,-1.0490417423625331e-08,-1.7833709620163063e-08
925.7094061923426,0.0,500.0,0.0,21,420000,40,0.008719501085579395,35.24792327765816,0.0002894999999999998,25.851328855259403,0.6075933096610057,-0.005332545085015238,56.41136574745178,35.86687898635864,92.27824592590332,8.344650304081824e-09,-9.346008411625917e-09
903.2373866522837,0.0,500.0,0.0,22,440000,40,0.010305458679795265,34.54219711377525,0.0002889999999999998,19.765952982872154,0.587097792246729,-0.0044434211544980215,55.28248739242554,35.77169704437256,91.05418634414673,7.629394338515283e-10,1.2612343169848828e-08
876.6890821328649,0.0,500.0,0.0,23,460000,40,0.00826267059892416,33.859257258086494,0.0002884999999999998,31.50409619033716,0.45158987636114384,-0.0032870821609750542,55.31634783744812,35.899680376052856,91.2160291671753,-9.53674295089968e-09,-1.287460360543946e-09
872.9572557805492,0.0,500.0,0.025,24,480000,40,0.009742910973727703,33.19796439518217,0.0002879999999999998,50.089493021387966,0.4044265548799448,-0.00367426338821915,59.45599293708801,36.51754927635193,95.97354483604431,-2.6702879907247734e-09,1.0490417423625331e-09
877.2755478348951,694.9875,500.0,0.0,25,500000,40,0.006325934082269669,42.98204867542306,0.0002874999999999998,28.014418660911026,82975.87920771958,-0.24714145886290606,55.24069118499756,36.95165729522705,92.19235062599182,8.201599399626502e-09,4.443359557626536e-06
851.7563180816089,694.9875,500.0,0.0,26,520000,40,0.008799015544354916,52.86103101492336,0.00028699999999999977,48.42100687892574,15.470995076864389,-0.0313118862868346,54.68125820159912,37.065186977386475,91.74644613265991,-3.7193297330873065e-09,1.525878978725359e-08
1013.7186760154451,1332.455,500.0,0.0075000000000000015,27,540000,40,0.006866563577204943,72.5601894641772,0.00028649999999999975,47.81858069577794,76641.4327782347,-0.9790905632031192,54.45856595039368,36.7417254447937,91.2002923488617,1.1444091896350983e-08,1.6113281162688509e-06
1065.3292997549647,745.0449999999998,500.0,0.0425,28,560000,40,0.00872177816927433,82.82326249096835,0.00028599999999999974,147.01207501599742,6.067258086781593,-0.04554987003653055,53.737205266952515,38.13238883018494,91.86959648132324,6.198883073516015e-10,-7.972717241955252e-08
893.1430839088487,0.0,500.0,0.0,29,580000,40,0.010304190218448639,81.38500686641993,0.00028549999999999973,34.62127214404428,7.916860525205636,-0.048448209517937935,54.310288429260254,39.370505571365356,93.68079662322998,-2.0980834847250662e-09,-5.741119224467184e-08
910.0037790087399,0.0,500.0,0.0,30,600000,40,0.009696724824607372,80.00616402309892,0.0002849999999999997,30.273558821495932,3.7839968830916533,-0.026554846596625294,53.201509952545166,38.85338306427002,92.05489444732666,1.9073485846288207e-10,2.6702879907247734e-09
819.5226425529418,0.0,500.0,0.0,31,620000,40,0.00909271277487278,78.68376332194399,0.0002844999999999997,38.77121541606393,2.8842287539486673,-0.030948391212387735,54.79510521888733,37.414734840393066,92.20984363555908,-1.0538101058443772e-08,1.5258788677030566e-09
885.2169454822648,977.225,500.0,0.01,32,640000,40,0.0058766743168234825,92.5619701558468,0.0002839999999999997,94.7398001317006,31874.98463645342,-0.2707530602338208,54.20621037483215,38.24344086647034,92.44965314865112,-8.296966669263384e-09,2.441406195430318e-06
849.1255652853164,62.625,500.0,0.015000000000000003,33,660000,40,0.009341388940811157,92.04607914805445,0.0002834999999999997,35.61141179412793,70.22066252148076,-0.21949351935582176,53.538469076156616,39.07867193222046,92.61714220046997,8.392333938900265e-09,-2.4414061883248905e-08
797.7962985382826,954.7299999999999,500.0,0.025,34,680000,40,0.00662760715931654,105.40242269065173,0.0002829999999999997,137.26445555550276,85647.34132925933,-1.0646009959612683,54.58661437034607,39.51506423950195,94.10168123245239,9.822845647988743e-09,1.110839889406634e-06
885.911964359866,1174.92,500.0,0.0,35,700000,40,0.009422958828508854,121.62126530611914,0.0002824999999999997,56.9041910192769,76.27253947880618,-0.10348234275462712,54.102428674697876,35.62348175048828,89.72591280937195,5.531310964812519e-09,-3.2043456599240017e-07
838.6035600410902,0.0,500.0,0.0,36,720000,40,0.009291431866586208,119.39286579081319,0.0002819999999999997,40.85978381375598,20.123575065773764,-0.08913294491002181,55.6019401550293,39.794058322906494,95.39600038528442,-7.1525572131747595e-09,2.2888183792701966e-08
770.3021618829197,0.0,500.0,0.0,37,740000,40,0.008351643569767475,116.94465250127253,0.0002814999999999997,33.27632366001227,10.003239231352593,-0.04289817835417855,54.469756841659546,37.520973682403564,91.9907329082489,-6.484985437538171e-09,8.621216096571516e-08
796.2184217432048,0.0,500.0,0.0,38,760000,40,0.01029436755925417,114.9000548762089,0.0002809999999999997,28.191152993584893,11.148206723267865,-0.06605361839904669,55.294222831726074,38.7812659740448,94.07549047470093,4.386901952813105e-09,-2.9754637864698452e-08
