Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
935.0430681502627,11.23,1000.0,0.0,33,660000,23,0.020077241584658623,0.00027525000000000027,59.6054807321978,0.3047669040110852,-0.015838494498421354,0.0,63.25,13.707112073898315,43.51272463798523,57.21984004974365,3.9768220716496216e-08,-1.0502338554374546e-08
949.0953977890616,12.419999999999998,1000.0,0.0,34,680000,15,0.020664311945438385,0.0002745000000000003,68.64883593964501,0.28759215323847576,-0.01312673169533356,0.0,66.0,14.535267114639282,27.33536696434021,41.87063694000244,-1.354217538107605e-08,8.344650304081824e-09
1003.8680715163991,13.280000000000001,1000.0,0.0,35,700000,17,0.02103009819984436,0.0002737500000000003,69.2845671893376,0.3096381506384304,-0.01361515556757556,0.0,62.5,14.837366580963135,30.539703130722046,45.3770751953125,-1.6403198799253005e-08,8.964538444899972e-09
1025.9797194861032,15.635000000000002,1000.0,0.0,36,720000,11,0.021286802366375923,0.0002730000000000003,76.84001149973342,0.5484636601513982,-0.011364293875345311,0.0,95.0,13.712280511856079,20.917266368865967,34.629549741744995,-9.346008411625917e-09,-2.0980834847250662e-09
1188.510857247716,21.4575,1000.0,0.0,37,740000,24,0.020539166405797005,0.0002722500000000003,84.61648217532327,0.6031901444495914,-0.0134151573265016,0.0,102.75,14.431938886642456,43.353928565979004,57.78587055206299,2.5177001816700795e-08,-4.577636936176077e-09
1199.1182443137109,19.840000000000003,1000.0,0.0,38,760000,13,0.02311474271118641,0.0002715000000000003,82.94554305480897,0.5080051354443186,-0.011200664693599077,0.0,101.5,13.770016193389893,22.081480741500854,35.851500034332275,-4.1198731537406275e-08,9.226798880490605e-09
1159.3411506831478,22.980000000000004,1000.0,0.0,39,780000,19,0.020234104245901108,0.0002707500000000003,88.77509308342415,0.7313280308674579,-0.013042975941396358,0.0,140.25,13.739376544952393,34.57310080528259,48.31248068809509,1.525878978725359e-08,-7.462501727673043e-09
1262.0142780852088,31.847499999999997,1000.0,0.0,40,800000,15,0.022529399022459984,0.00027000000000000033,91.46741243348208,1.0174007345566227,-0.012463295156199632,0.0,171.5,13.333911180496216,32.94101071357727,46.274925231933594,9.918212917625624e-09,-7.760524667332902e-09
1347.387592193762,39.58,1000.0,0.0,41,820000,12,0.022049665451049805,0.00026925000000000034,87.09310336412587,1.3292308525282481,-0.010474215959448217,0.0,217.75,14.466965675354004,21.01372790336609,35.480698585510254,-2.70843507621521e-08,5.912780931538464e-09
1440.9990439227038,48.1525,1000.0,0.0,42,840000,15,0.02123001031577587,0.00026850000000000035,106.05843282543178,1.7548254530523786,-0.011548138752875253,0.0,265.5,14.331924676895142,27.01961088180542,41.351539611816406,-1.9836425835251248e-08,2.546310362561144e-08
1491.3158973703278,56.57249999999999,1000.0,0.0,43,860000,16,0.026956824585795403,0.00026775000000000036,104.30420255356323,2.0913798004365005,-0.012331179950625068,0.0,310.0,15.564815282821655,31.98887848854065,47.553696393966675,5.302429073594794e-08,6.82830787468447e-08
1488.980403840738,62.2675,1000.0,0.0,44,880000,21,0.020033374428749084,0.00026700000000000036,123.76592079660546,2.3909397207854566,-0.012888911905398523,0.0,307.5,13.791608572006226,36.64943194389343,50.441044092178345,3.0899048653054706e-08,7.2479249269008506e-09
1443.7728983766428,65.0125,1000.0,0.0,45,900000,14,0.021986501291394234,0.0002662500000000004,117.24607189601548,2.55870710236468,-0.011762474497301154,0.0,326.25,14.25193166732788,24.81177830696106,39.06371283531189,-1.8882751362525596e-08,-2.9373168786150927e-08
1482.824604042968,71.295,1000.0,0.0,46,920000,7,0.021051866933703423,0.0002655000000000004,108.28932857034631,3.012222714698353,-0.006653833770695164,0.0,361.0,13.408215761184692,13.46860647201538,26.87682557106018,1.6403198799253005e-08,-5.292892346631106e-09
1517.6750470811046,75.83250000000001,1000.0,0.0,47,940000,9,0.020209958776831627,0.0002647500000000004,131.0420195105908,3.5029437981220606,-0.006756990927066237,0.0,411.25,13.904898881912231,18.249900341033936,32.15480303764343,2.326965287124949e-08,-5.283355619667418e-08
1566.4682267256578,82.75749999999998,1000.0,0.0,48,960000,11,0.020622262731194496,0.0002640000000000004,116.37939811549214,3.628549806018434,-0.008947324359801934,0.0,394.25,13.572363376617432,19.610796213150024,33.183162212371826,4.1961669694501325e-08,7.2479249269008506e-09
1455.2367561910232,80.67,1000.0,0.0,49,980000,12,0.020822927355766296,0.0002632500000000004,130.3307385805189,4.070968820835454,-0.008034747583504977,0.0,415.75,13.707404851913452,21.215103149414062,34.92251133918762,8.01086397217432e-09,-4.005432074905002e-08
1529.6639258619489,89.89500000000001,1000.0,0.0,50,1000000,1,0.026100460439920425,0.0002625000000000004,124.16183393679488,5.118081782953427,0.004929306821677441,0.0,546.75,15.207193374633789,1.6032662391662598,16.810463905334473,-5.7220459481754915e-09,1.287460360543946e-08
757.5798032616947,56.572500000000005,1000.0,0.0,51,1020000,1,0.02514195628464222,0.0002617500000000004,75.3655884867659,0.34735555563586207,0.01311134697256473,0.07326133346393185,4.75,14.706226110458374,1.862933874130249,16.56916308403015,-2.326965287124949e-08,-1.1348724626714102e-08
-184.6886146935166,0.7150000000000001,1000.0,0.0,52,1040000,15,0.02123490907251835,0.00026100000000000044,14.338703348334478,0.12820723474073334,-0.009768559462544573,1.0812598097565582,2.5,13.453360319137573,28.705369472503662,42.158732652664185,-5.064010721866907e-08,6.580352707175052e-09
-156.49319577396784,0.5275000000000001,1000.0,0.0,53,1060000,11,0.02084687538444996,0.00026025000000000044,12.272211300159935,0.06932452507912161,-0.00962614037715669,2.520011506868662,2.5,13.319902181625366,21.070988178253174,34.39089322090149,3.986358620977626e-08,-1.239776614703203e-09
-131.81721081679876,0.8175000000000001,1000.0,0.0,54,1080000,13,0.02189152128994465,0.00025950000000000045,11.731555616805817,0.04616019945764723,-0.008328337505694162,3.8656374284341606,4.75,12.9297456741333,20.37929606437683,33.30904412269592,-1.8215178698710588e-08,1.633167268089153e-09
-130.71923694942265,0.9899999999999999,1000.0,0.0,55,1100000,15,0.02342665009200573,0.00025875000000000046,12.69991458541415,0.052139945406391344,-0.010082335002756062,5.3081543481641935,6.5,11.056142330169678,22.277479887008667,33.333624601364136,2.5177001816700795e-08,-3.814697446813398e-09
-163.90636744950748,1.2474999999999998,1000.0,0.0,56,1120000,8,0.02052571065723896,0.00025800000000000047,15.443778079919541,0.02607988329312672,-0.006501814240393357,6.721706779429707,5.0,11.71804428100586,11.39055061340332,23.108596086502075,-4.3678284100678866e-08,1.9550323582251394e-09
-92.02112097295044,1.4975,1000.0,0.0,57,1140000,16,0.02230890281498432,0.0002572500000000005,16.44782429619338,0.045706704670835596,-0.011404414759605182,8.386359316758073,7.25,11.316728830337524,25.41637110710144,36.73310160636902,-4.7683716530855236e-08,2.7418137205081905e-10
-36.176156078903794,0.7099999999999999,1000.0,0.0,58,1160000,4,0.022790836170315742,0.0002565000000000005,14.89308434858109,0.03382468129770039,-0.004411884412071266,9.79037243337296,4.75,12.53341555595398,7.171438932418823,19.704855918884277,-4.00543198608716e-09,5.602836528062483e-10
-9.210141616128947,1.595,1000.0,0.0,59,1180000,5,0.02189226634800434,0.0002557500000000005,22.12114865787494,0.046828136921000366,-0.005683006932393621,10.835669596736043,9.75,12.148842573165894,8.603066444396973,20.75191020965576,1.1634826435624745e-08,2.384185730786026e-11
46.82513495348342,1.6199999999999999,1000.0,0.0,60,1200000,9,0.02191237360239029,0.0002550000000000005,18.678584372358284,0.04341526145467923,-0.009792825546152665,12.578831740376964,7.25,13.21266484260559,14.872124671936035,28.084791660308838,8.726120270807769e-09,-4.649162166359133e-10
57.88617687718797,1.73,1000.0,0.0,61,1220000,9,0.021786963567137718,0.0002542500000000005,19.47740663430942,0.04378574807858072,-0.008196664221299152,14.446609751654298,8.5,11.53968095779419,13.996442794799805,25.536125421524048,-3.814697446813398e-09,-2.980232380322967e-11
68.90483781802008,1.3000000000000003,1000.0,0.0,62,1240000,15,0.021312454715371132,0.0002535000000000005,22.117876786952074,0.03334524428097013,-0.011493270848485957,16.931003100524187,6.5,11.015418291091919,22.163318157196045,33.17873740196228,5.722046170220096e-10,2.3841859042583735e-10
94.46990466715201,1.6149999999999998,1000.0,0.0,63,1260000,4,0.021734915673732758,0.00025275000000000053,20.337162285567093,0.0340599395191898,-0.002851461302846099,18.660117045759012,8.0,11.042709112167358,6.188883543014526,17.23159384727478,8.058547606992761e-09,-9.536742923144104e-11
131.32879433252694,1.58,1000.0,0.0,64,1280000,10,0.02071547694504261,0.00025200000000000054,18.341221746316734,0.0291466672535831,-0.008944528635231236,20.513806392438113,7.5,11.410740852355957,15.326994180679321,26.737735986709595,-4.76837147544984e-09,-8.940696516468449e-10
136.0362121614293,1.3024999999999998,1000.0,0.0,65,1300000,16,0.02082878164947033,0.00025125000000000055,12.689787872111836,0.020413507442321097,-0.012507753536334267,23.668646092612903,6.0,11.54360818862915,23.084778308868408,34.628387212753296,3.3378602104505717e-09,-3.1590460802810583e-10
162.5756210718614,1.4250000000000003,1000.0,0.0,66,1320000,14,0.020137928426265717,0.00025050000000000056,16.151423965616893,0.040045091088747306,-0.012825994476053688,26.80085373185966,13.0,11.18366026878357,20.612229347229004,31.795891284942627,-1.277923544762416e-08,-2.3841859042583735e-10
204.3719202076806,3.1949999999999994,1000.0,0.0,67,1340000,13,0.021814532577991486,0.00024975000000000057,16.236638314309708,0.05357152339195547,-0.011545653400943141,30.114136209063695,11.5,11.156189203262329,19.902143716812134,31.058334589004517,2.479553229406406e-09,-2.384185730786026e-11
220.40419052365672,2.925,1000.0,0.0,68,1360000,4,0.020950639620423317,0.0002490000000000006,17.664636849976194,0.06145870126783848,-0.0037350457268781937,32.46825104399611,15.75,11.11671757698059,5.673877954483032,16.790596961975098,-8.678436635989328e-09,1.919269632111309e-09
234.15461459294548,2.4349999999999996,1000.0,0.0,69,1380000,7,0.02069675549864769,0.0002482500000000006,12.276375312230622,0.05947591263345187,-0.005098630319677194,34.96379281396139,11.5,10.98556900024414,10.726433277130127,21.712003231048584,8.392333938900265e-09,-1.1920929521291868e-10
239.91827907668034,2.09,1000.0,0.0,70,1400000,1,0.02070683054625988,0.0002475000000000006,12.163498157891222,0.034905376885764706,0.0045190939468483385,36.072628849992356,9.5,11.694175243377686,1.7302687168121338,13.424445867538452,-5.340575981449547e-09,-6.556510889765832e-10
259.275312039587,2.5075000000000003,1000.0,0.0,71,1420000,14,0.020601505413651466,0.0002467500000000006,12.667418030613037,0.0518795620681508,-0.010376912534036276,38.32225052813099,14.75,11.38256049156189,21.441038846969604,32.82360053062439,2.1839142050339433e-08,-4.768371461572052e-11
256.4928304301545,2.155,1000.0,0.0,72,1440000,12,0.022153208032250404,0.0002460000000000006,13.35611798131047,0.0410736975462411,-0.011240831215325863,41.16101472040081,10.0,11.912636041641235,17.74156618118286,29.65420413017273,-3.7193297330873065e-09,9.536742923144104e-11
313.313929413201,3.6599999999999993,1000.0,0.0,73,1460000,11,0.022807644680142403,0.0002452500000000006,18.659304508732184,0.0919119704911291,-0.010064824809832323,44.28219807137592,23.75,11.468367338180542,17.016604900360107,28.484973192214966,-2.6893616222878336e-08,-2.336502102906479e-09
344.7822772309474,4.1975,1000.0,0.0,74,1480000,13,0.020636823028326035,0.00024450000000000063,18.720026607330613,0.07739313581487373,-0.009875968647843814,47.88228133270271,19.5,13.147613763809204,21.049112558364868,34.19672894477844,4.482269222449986e-09,-6.794929618969547e-10
316.04117976958923,2.5675,1000.0,0.0,75,1500000,10,0.020659446716308594,0.00024375000000000064,13.752442097587707,0.03311896439010914,-0.008721784761431404,50.880350721072844,7.25,11.436201095581055,15.76958441734314,27.20578694343567,-1.7166136956348055e-08,-1.5735626135437997e-09
353.97697646662874,2.2425,1000.0,0.0,76,1520000,14,0.020815229043364525,0.00024300000000000062,18.472318568876048,0.04839853576326251,-0.010912776384143468,54.536192748166826,11.25,11.080803394317627,21.47416663169861,32.55497121810913,-3.0803679607060985e-08,-2.336502102906479e-09
368.36220324578596,2.9525,1000.0,0.0,77,1540000,12,0.020889053121209145,0.0002422500000000006,17.941988407486416,0.057917933484600885,-0.008954547728854206,57.44666120267143,19.5,11.653616428375244,17.956246376037598,29.609863996505737,6.055831835993786e-09,-3.69548808221154e-10
398.78067541064735,5.26,1000.0,0.0,78,1560000,17,0.022011764347553253,0.00024150000000000058,19.154690075852642,0.1334980934220521,-0.011080006225529224,60.18236731013237,30.5,12.250169038772583,26.66004204750061,38.91021251678467,1.9788741312254388e-08,-3.576278717609682e-10
381.25301743703574,4.654999999999999,1000.0,0.0,79,1580000,4,0.02149065211415291,0.0002407500000000006,20.291054839524218,0.0890132581559233,-0.0026265709958866405,63.050189999345776,20.5,11.543296098709106,5.589390993118286,17.132688999176025,1.6593933338526767e-08,1.430511542555024e-10
483.43164599597475,7.664999999999999,1000.0,0.0,80,1600000,8,0.0203416645526886,0.0002400000000000006,28.134321228002968,0.19530127665173774,-0.004983514276580117,65.62485818131663,45.0,11.170047283172607,11.844908714294434,23.014958143234253,2.067089077684159e-08,-4.291534350109316e-10
545.1293830374776,10.3,1000.0,0.0,81,1620000,9,0.021353205665946007,0.00023925000000000058,52.34943412981179,0.3754686179432329,-0.006178558947413334,67.88418604289127,66.5,11.056941032409668,12.873590469360352,23.93053364753723,-1.602172794434864e-08,8.249283034444943e-09
654.5479928193896,14.594999999999999,1000.0,0.0,82,1640000,8,0.020826099440455437,0.00023850000000000057,47.45337538597302,0.34453534978790024,-0.004659883243075688,69.85160001626792,60.5,11.012523651123047,11.235636949539185,22.248162508010864,-1.4972686201986107e-08,-2.4318695945879654e-09
556.3013598556665,9.4625,1000.0,0.0,83,1660000,13,0.021656431257724762,0.00023775000000000057,41.687951102014196,0.3241108431505773,-0.006782131416716952,72.0143732392955,55.75,11.41316556930542,20.60318922996521,32.016356229782104,5.674362313357051e-09,3.19480886190604e-09
572.412481301319,11.799999999999999,1000.0,0.0,84,1680000,10,0.020598474889993668,0.00023700000000000058,39.292844407322306,0.30198448211335527,-0.006518074564082316,73.92513172527471,59.75,11.856446266174316,15.28548002243042,27.14192795753479,1.0776520120714395e-08,2.0503998499066256e-09
582.410532163547,11.73,1000.0,0.0,85,1700000,3,0.020070737227797508,0.00023625000000000057,40.68494785987277,0.28597158983080023,0.00021756737849043328,75.8481875776102,49.75,12.128334522247314,4.763800859451294,16.892137050628662,1.1110305564443479e-08,-1.3351439953623867e-09
591.5410632524155,11.085,1000.0,0.0,86,1720000,8,0.02022579312324524,0.00023550000000000057,48.15879030958913,0.46560680489844314,-0.004800989299814719,77.66138151126167,71.5,11.383884906768799,12.416176080703735,23.80006217956543,-1.678466787780053e-08,3.69548808221154e-10
598.6367815397649,13.3325,1000.0,0.0,87,1740000,11,0.022023363038897514,0.00023475000000000058,50.830177545616735,0.46664024383098,-0.006610962589988997,79.78988916029807,83.75,11.566113471984863,16.889960765838623,28.45607566833496,-1.0108947456899386e-08,1.521110526425673e-08
661.0276259893005,19.21,1000.0,0.0,88,1760000,8,0.020977944135665894,0.00023400000000000056,50.794306827810246,0.531574624926804,-0.005913099896284742,81.75243874632132,85.5,11.087733745574951,12.64360499382019,23.731340169906616,-9.727478378351861e-09,-6.198883073516015e-10
647.203225242352,18.572499999999998,1000.0,0.0,89,1780000,13,0.021318206563591957,0.00023325000000000057,57.52632219136918,0.6271305848769048,-0.006761911110350536,84.00952718626459,93.75,11.738339900970459,19.600055694580078,31.338398456573486,1.2588500908350397e-08,2.479553229406406e-09
699.2375790104036,17.965,1000.0,0.0,90,1800000,4,0.020868323743343353,0.00023250000000000058,61.9478095301424,0.7227352340809834,-0.0007159141853404121,85.66530241067417,103.0,11.070116758346558,5.956847429275513,17.026965141296387,1.3780593555168252e-08,6.294250454175199e-09
740.8260683175238,22.357499999999998,1000.0,0.0,91,1820000,12,0.02258659526705742,0.0002317500000000006,67.6893812439566,0.7621277562234475,-0.007086035811998887,88.05533083305318,110.25,11.720077514648438,19.92866063117981,31.648740768432617,-1.6593933338526767e-08,1.8119812317252126e-09
784.5259645659378,25.0,1000.0,0.0,92,1840000,12,0.0206526480615139,0.0002310000000000006,72.36158739035122,1.0132294237907258,-0.006582502082175713,89.94581836176376,133.0,12.707939624786377,20.287906885147095,32.99584746360779,8.440017573718706e-09,1.4305114870438729e-09
841.591582050386,27.77,1000.0,0.0,93,1860000,8,0.020540863275527954,0.00023025000000000058,85.06745486899305,1.1160203890559581,-0.00486396307309051,92.4551057571801,136.5,12.86419677734375,13.55995225906372,26.42415142059326,-1.7166136956348055e-08,4.220008786859353e-09
818.8133279716827,24.167500000000004,1000.0,0.0,94,1880000,6,0.021154727786779404,0.0002295000000000006,74.76860883466986,1.0367844567750208,-0.0034075591401261486,94.35972786559084,116.5,11.503721714019775,9.647975444793701,21.15169930458069,8.630753001170888e-09,1.6212463593845428e-09
857.0836883109312,31.674999999999994,1000.0,0.0,95,1900000,13,0.02154405601322651,0.0002287500000000006,100.86940849568575,1.5702197334856622,-0.006638619580868477,96.65203184482652,176.5,11.446222066879272,19.00205636024475,30.44827938079834,-9.822845647988743e-09,9.536743617033494e-10
887.2373674097244,32.287499999999994,1000.0,0.0,96,1920000,9,0.023244215175509453,0.0002280000000000006,103.59997072175838,1.644004954210951,-0.004579303200321287,98.58155374794426,177.5,11.436209678649902,13.243497371673584,24.679709434509277,1.9073485846288207e-10,5.912780931538464e-09
976.1842823128596,42.9625,1000.0,0.0,97,1940000,11,0.022152133285999298,0.00022725000000000062,119.1070283983393,2.4210257211501536,-0.005314504882479544,100.59655007421364,240.75,11.304555892944336,16.113832712173462,27.418389558792114,-1.2397766369076635e-08,-1.7213821479344915e-08
988.3096195242094,43.925,1000.0,0.0,98,1960000,11,0.02100181207060814,0.0002265000000000006,107.2773940601288,1.8526530869991116,-0.006009924769547078,103.08707835706832,199.75,10.811491966247559,15.430196523666382,26.241689682006836,-1.2302399099439754e-08,-7.534026735811494e-09
1027.4946121317848,45.864999999999995,1000.0,0.0,99,1980000,14,0.021130643784999847,0.00022575000000000058,129.59171657570963,2.658994610779691,-0.0060314940628079195,105.30257878723562,264.75,11.812135934829712,20.912811040878296,32.72494912147522,9.63211022053656e-09,-2.4318695945879654e-09
1128.6635599813367,55.85,1000.0,0.0,100,2000000,7,0.021075980737805367,0.00022500000000000056,156.02267836653877,2.9523039529009094,-0.0031475704635137674,107.069613781872,282.0,12.002181768417358,10.251445055007935,22.253629446029663,3.8146971692576415e-10,4.768371808516747e-10
