Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
473.8025481758221,0.0,500.0,0.0,1,20000,36,0.006050675176084042,0.00029959999999999996,12.776153842348938,0.0016226938408829637,-0.005650386180286321,0.0,0.0,53.07495880126953,51.79294753074646,104.86790919303894,1.2531280901839636e-07,1.1920929521291868e-10
-3696.3092363862124,830.0200000000001,500.0,0.0,2,40000,36,0.004638005048036575,0.00029919999999999995,1458384.508549688,56058.1724843336,-0.003422837166768923,0.0,9017.5,56.037699460983276,50.65575432777405,106.69345545768738,-4.4345855876315454e-09,3.2226562325377017e-06
-5892.744491017156,1262.975,500.0,0.0,3,60000,36,0.003983619157224894,0.00029879999999999994,1674130.675737366,61716.87495896725,-0.0035807138335248695,0.0,1237.0,56.48209476470947,52.81318950653076,109.29528546333313,-2.6702879907247734e-09,-1.5869140952418093e-06
-2780.139252770081,636.77,500.0,0.0,4,80000,36,0.0071185012347996235,0.00029839999999999993,495790.1436342226,18583.121410777985,-0.003120071860096415,0.0,271.0,53.90561866760254,53.0569486618042,106.96256875991821,1.0967254882032762e-09,4.2724607851596375e-08
-1966.550495277191,468.03249999999997,500.0,0.0,5,100000,36,0.006468764506280422,0.0002979999999999999,246496.55681259022,5305.089855796021,-0.001086685862550879,0.0,186.75,54.03156232833862,52.31763768196106,106.34920072555542,-1.4543533488620142e-08,-7.202148708529421e-07
272.5892317887497,21.2775,500.0,0.0,6,120000,36,0.009037806652486324,0.0002975999999999999,116.0383461307963,101.68917248864355,-0.008612270151397374,0.0,0.0,56.28453826904297,56.70347547531128,112.98801589012146,3.6239624634504253e-09,3.662109548940862e-08
228.94434740395664,34.83874999999999,500.0,0.0,7,140000,36,0.008153092116117477,0.0002971999999999999,1071.6891391207066,39.664386503020204,-0.008981332654196834,0.0,32.75,57.38119411468506,57.836461782455444,115.21765661239624,2.813339339269305e-09,-6.103515470812226e-09
253.88067221494742,31.898749999999996,500.0,0.0,8,160000,36,0.008331386372447014,0.0002967999999999999,754.7020038894867,35.447061023815415,-0.0074966132378439234,0.0,126.75,56.22897696495056,55.47028875350952,111.69926714897156,2.3841859042583735e-10,4.806518560940276e-08
90.5735673133643,66.8875,500.0,0.0,9,180000,36,0.006473211105912924,0.0002963999999999999,5110.840685670918,39.1762411692145,-0.005221324731340585,0.0,880.0,56.0805287361145,53.78955793380737,109.87008857727051,-7.295608561719291e-09,9.384154964209301e-08
173.46785225981753,50.3,500.0,0.0,10,200000,36,0.014025981537997723,0.0002959999999999999,1561.3233038366031,35.46807719961227,-0.007822341660607026,0.0,20.0,53.12924647331238,56.49919629096985,109.62844395637512,8.583068700218632e-10,7.629394893626795e-09
