Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
462.7040287413944,0.0,500.0,0.0,1,20000,36,0.00646927347406745,0.00029959999999999996,14.140620730209,0.0014170275262579616,-0.0036932430807405203,0.0,0.0,53.26178550720215,50.97908902168274,104.24087643623352,1.1692046797406874e-07,-1.9431114495205293e-09
462.1865081797864,0.0,500.0,0.0,2,40000,36,0.005973786115646362,0.00029919999999999995,1.8166904598143894,0.0004449999353993948,-0.004749727020001143,0.0,0.0,53.918015241622925,55.882051944732666,109.80006837844849,1.8692016823251834e-08,-1.0430813157658037e-10
460.810901251076,0.0,500.0,0.0,3,60000,36,0.007317233830690384,0.00029879999999999994,1.023889946956604,0.0002785307624203059,-0.005278755519998663,0.0,0.0,52.95011234283447,54.41057300567627,107.36068630218506,-2.3803710291758762e-07,3.218650901359865e-10
461.48925370365504,0.0,500.0,0.0,4,80000,36,0.00702535267919302,0.00029839999999999993,0.7156459222903775,0.00017858601873007018,-0.006634260252744447,0.0,0.0,52.50808811187744,53.81158399581909,106.31967353820801,2.0580291959504393e-07,-5.587935322792781e-11
459.2295734410429,0.0,500.0,0.0,5,100000,36,0.0076447236351668835,0.0002979999999999999,0.43919036765792796,0.00012776580718867783,-0.007479798906600287,0.0,0.0,52.86062169075012,56.220823526382446,109.0814459323883,7.651328814972658e-07,2.354383354941092e-10
460.0034670987984,0.0,500.0,0.0,6,120000,36,0.008828291669487953,0.0002975999999999999,0.4683096190219574,8.666975048417481e-05,-0.008607910038182795,0.0,0.0,53.517104148864746,50.770047664642334,104.28715324401855,2.0632744224258204e-07,4.5634804962668696e-11
467.009412859391,0.0,500.0,0.0,7,140000,36,0.009037368930876255,0.0002971999999999999,0.4461029794756131,4.6950654471954e-05,-0.009500090374912501,0.0,0.0,50.54322838783264,58.43356990814209,108.97679948806763,-3.824710859134939e-07,-1.4826655181376935e-10
464.0119153649883,0.0,500.0,0.0,8,160000,36,0.009924334473907948,0.0002967999999999999,0.5197662509975173,1.046493966363761e-07,-0.007817021506734525,0.0,0.0,52.764915227890015,52.25616979598999,105.02108597755432,6.993293482082663e-07,1.145992398199347e-10
469.37528999238384,0.0,500.0,0.0,9,180000,36,0.011742591857910156,0.0002963999999999999,0.474709870433253,7.22176499342216e-08,-0.009295594084167831,0.0,0.0,54.31492805480957,51.342594385147095,105.65752339363098,2.954483022676868e-07,8.316710514710834e-11
472.43720224513635,0.0,500.0,0.0,10,200000,36,0.01226941030472517,0.0002959999999999999,0.7859483939755204,5.059832219838635e-08,-0.008981592701323182,0.0,0.0,54.047810077667236,48.951767444610596,102.99957871437073,-4.873275827321777e-08,6.943010055771026e-11
456.9293412982173,1.65,500.0,0.0,11,220000,36,0.011146927252411842,0.00029559999999999987,4.642235232935673,0.5608490237288853,-0.010838387425252317,0.0,0.0,52.60395789146423,49.19785714149475,101.8018159866333,-1.8882751362525596e-08,2.4461746406245766e-08
453.08492974463445,0.0,500.0,0.0,12,240000,36,0.013432356528937817,0.00029519999999999986,1.2476360933880963,0.013578145190047542,-0.009172729102807548,0.0,0.0,51.78918647766113,51.568854331970215,103.35804176330566,7.05719003235572e-08,6.198883073516015e-10
457.6290620553612,0.0,500.0,0.0,13,260000,36,0.012878494337201118,0.00029479999999999985,1.8630588341307293,0.007289744950358167,-0.009523311644417482,0.0,0.0,53.871949672698975,54.583309173583984,108.45525979995728,-7.057189943537878e-09,-1.2278557059985928e-09
438.4901397328322,3.5525000000000007,500.0,0.0,14,280000,36,0.01401014719158411,0.00029439999999999984,160.34133699978017,8.185601303880276,-0.009266806861812518,0.0,101.5,53.511311292648315,54.01762580871582,107.52893805503845,-2.6702879907247734e-09,-1.831054774470431e-08
413.1888227284636,6.597499999999999,500.0,0.0,15,300000,36,0.011520405299961567,0.00029399999999999983,3.321717911931188,4.689045366162965,-0.009640498980897968,0.0,0.0,57.17804670333862,46.221731424331665,103.39977884292603,-4.911422823994371e-09,7.629394338515283e-10
465.8472337626078,0.0,500.0,0.0,16,320000,36,0.012999888509511948,0.0002935999999999998,1.7780537691349505,1.4543567367802603,-0.011590738412623258,0.0,0.0,53.2814199924469,52.556036949157715,105.83745789527893,-4.100799699813251e-09,-9.918212917625624e-09
220.80131105495707,46.875,500.0,0.0,17,340000,36,0.009163392707705498,0.0002931999999999998,934.5629989250061,19.90799080817585,-0.006293326350065185,0.0,0.0,52.9014413356781,52.89582896232605,105.79727101325989,1.3017654509894783e-08,7.629394360719743e-08
462.4455179231072,0.0,500.0,0.0,18,360000,36,0.012411440722644329,0.0002927999999999998,2.7859118013759434,1.017675975516814,-0.011155188352691227,0.0,0.0,52.87656784057617,54.826112270355225,107.70268177986145,4.482269222449986e-09,1.907348723406699e-09
472.7343789135057,0.0,500.0,0.0,19,380000,36,0.01137572806328535,0.0002923999999999998,2.515021230815191,1.8859984173413324,-0.010667330134718853,0.0,0.0,53.06216502189636,58.063971281051636,111.12613797187805,1.277923544762416e-08,6.790160966829717e-08
462.0982894599201,0.0,500.0,0.0,20,400000,36,0.010947139002382755,0.0002919999999999998,3.1845620508984465,0.4836858507050059,-0.00764542155222229,0.0,0.0,51.897435665130615,53.785032510757446,105.68247127532959,2.8610229740877458e-09,-4.267692421677793e-09
333.8206202571793,22.225,500.0,0.0,21,420000,36,0.016538912430405617,0.00029159999999999977,24.410824661152052,2.818296412476145,-0.012900189026348976,0.0,0.0,52.295799255371094,56.66732954978943,108.96312975883484,-1.3256072683986986e-08,2.9754637864698452e-08
446.15487795032215,3.5087500000000005,500.0,0.0,22,440000,33,0.02227017469704151,0.00029119999999999976,13.718107815737046,2.020338501141048,-0.013595214906770396,0.0,100.25,55.36038112640381,44.45876097679138,99.8191430568695,-3.051757735406113e-09,-1.525878978725359e-08
-3343.182677302939,757.1962500000001,500.0,0.0,23,460000,36,0.009079225361347198,0.00029079999999999975,925761.9167570457,34455.11175699873,-0.0037342295424249335,0.0,13.0,52.41122484207153,45.97797465324402,98.38920092582703,-4.959106458812812e-09,1.110839889406634e-06
