Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
437.6346700543016,354.59082110860845,500.0,0.0,1,20000,44,0.005382691044360399,0.00029959999999999996,34.82870821656511,51837.30006676494,-0.6713875017297144,55.32254767417908,42.405975103378296,97.72852563858032,2.5882721388370555e-07,1.1230468999201548e-06
458.463132015757,1669.9025000000001,500.0,0.0,2,40000,44,0.003827017964795232,0.00029919999999999995,37.63271272936954,71055.93581885107,-0.29317387980725124,55.18026566505432,46.692872762680054,101.87314081192017,7.352829101137104e-08,5.151367076905444e-06
476.2017338080269,1878.0900000000001,500.0,0.0,3,60000,44,0.005845844279974699,0.00029879999999999994,21.68892478147228,70048.12425965462,-0.17243446196376916,55.091787338256836,51.38442420959473,106.47621440887451,5.455017060285172e-08,2.8564452350110514e-06
465.88986906885947,992.04625,500.0,0.0,4,80000,44,0.004326987080276012,0.00029839999999999993,46.76482663193013,43610.798088738775,-0.09175353715314409,53.721186876297,46.67949056625366,100.40068006515503,-3.376007029487482e-08,8.239746307481255e-07
469.98463349751034,2530.7725,500.0,0.0,5,100000,44,0.005570435896515846,0.0002979999999999999,71.83645854144432,117222.288869511,-0.06517541644015265,56.79727530479431,41.79922580718994,98.59650540351868,4.9209596397759015e-08,2.148437488358468e-06
448.0818207955866,659.5175,500.0,0.0,6,120000,44,0.004697353113442659,0.0002975999999999999,74.32424028010308,40589.57134927458,-0.05696305212698999,58.49411749839783,45.55705809593201,104.0511794090271,1.6593933338526767e-08,6.652832098552608e-07
501.97765332662294,2291.8737499999997,500.0,0.0,7,140000,44,0.005619924981147051,0.0002971999999999999,79.96019796397799,106108.765510682,-0.04693046306517544,54.07096004486084,45.91266870498657,99.98363137245178,-2.1934509319976314e-08,-2.1728515093855094e-06
486.65777854762,4290.7525000000005,500.0,0.0,8,160000,44,0.00806258525699377,0.0002967999999999999,77.21717742287797,148121.2000621449,-0.041413332803623096,53.88177466392517,43.43853259086609,97.32031011581421,-7.2479249269008506e-09,1.7089844277506927e-06
496.3511289278184,6648.1625,500.0,0.0,9,180000,44,0.005976429674774408,0.0002963999999999999,99.93437560490827,214379.23273316133,-0.04023335142874548,59.07381057739258,42.0097017288208,101.08351469039917,-3.032684503523342e-08,8.65478523337515e-06
499.3585354093758,4999.0425000000005,500.0,0.0,10,200000,44,0.005054337438195944,0.0002959999999999999,72.89334559303433,133399.98541168458,-0.038266050458914666,58.48616933822632,46.29047441482544,104.77664589881897,3.185272134942352e-08,9.570312613504939e-06
501.4420588155328,3876.43125,500.0,0.0,11,220000,44,0.007429222110658884,0.00029559999999999987,72.5018451293401,147347.41410604637,-0.030579135708302695,54.148258447647095,48.81661891937256,102.96488118171692,-4.959106458812812e-09,3.7597656046273187e-06
485.3604288557689,5883.365,500.0,0.0,12,240000,44,0.007199617102742195,0.00029519999999999986,69.16866058419845,206481.7289516506,-0.032127018633355646,59.03312301635742,38.7566339969635,97.78975939750671,5.149841442175784e-09,3.2226562325377017e-06
511.8137791062292,4670.615,500.0,0.0,13,260000,44,0.00552707351744175,0.00029479999999999985,66.2158456359003,166019.94165572856,-0.03277756212939915,57.33796548843384,44.90174341201782,102.23971247673035,-3.776550272505119e-08,4.296874976716936e-06
538.2551622926143,4430.11,500.0,0.0,14,280000,44,0.006270525977015495,0.00029439999999999984,74.04395719446988,152062.9212310756,-0.020610359903817228,54.59392809867859,47.41153430938721,102.00546503067017,-1.6212464259979242e-08,-9.570312613504939e-06
502.80216356544014,5554.014999999999,500.0,0.0,15,300000,44,0.006364889442920685,0.00029399999999999983,75.14334067760595,182888.96301115013,-0.024238269944616725,53.99713897705078,47.2419056892395,101.2390468120575,1.831054774470431e-08,7.4829099503403995e-06
502.0564358843447,3708.585,500.0,0.0,16,320000,44,0.005907732527703047,0.0002935999999999998,79.62224343456799,150812.16321685756,-0.026399307413289528,55.904274463653564,44.41328287124634,100.3175597190857,3.433227480087453e-09,4.150390850554686e-06
510.9521951824292,5746.717500000001,500.0,0.0,17,340000,44,0.006291563156992197,0.0002931999999999998,76.70887762383569,197027.54713178313,-0.01899294934471425,56.96896958351135,46.37695837020874,103.34593057632446,2.0980834847250662e-09,-7.031249879219104e-06
540.9172377690832,5516.34375,500.0,0.0,18,360000,44,0.00470329076051712,0.0002927999999999998,87.96362109343394,147293.1568838104,-0.026395812632193975,54.584495067596436,43.82976007461548,98.41425800323486,2.4414061883248905e-08,-2.0996094463043846e-06
568.8994082983318,5553.639999999999,500.0,0.0,19,380000,44,0.007048341445624828,0.0002923999999999998,79.44843361923692,208892.92871543262,-0.020004123608224438,56.306474685668945,42.70216608047485,99.00864338874817,3.1471252270875993e-09,-1.0205078069702722e-05
552.8807148050684,5575.43375,500.0,0.0,20,400000,44,0.006282199174165726,0.0002919999999999998,93.13331304238498,162625.39238146396,-0.017076383582666655,56.66248679161072,40.26649022102356,96.9289801120758,5.912780931538464e-09,-3.051757857974735e-06
516.4958161967563,6943.578750000001,500.0,0.0,21,420000,44,0.0068122511729598045,0.00029159999999999977,76.75338121442718,229786.62012954906,-0.019800875760566376,54.56225872039795,46.269731760025024,100.83199501037598,1.4686584393075464e-08,-1.0668944923963863e-05
539.2653413937165,4332.438749999999,500.0,0.025,22,440000,44,0.005800024140626192,0.00029119999999999976,89.02000108330378,142199.7250448387,-0.018706799212975002,54.57530450820923,46.34469819068909,100.92000555992126,-1.6403198799253005e-08,-2.3193358629214345e-06
571.0887735761023,6612.3875,500.0,0.0,23,460000,44,0.006503485143184662,0.00029079999999999975,95.80427557524932,201750.5736725942,-0.02009977214574231,57.13227915763855,45.24356722831726,102.37584900856018,5.340575981449547e-09,-4.711914243671345e-06
531.0401916875071,4586.07625,500.0,0.0,24,480000,44,0.0067018866539001465,0.00029039999999999974,82.70385094863224,154647.18873727883,-0.022267524855103134,57.710716009140015,43.338255405426025,101.04897403717041,1.6403198799253005e-08,-9.375000445288606e-06
578.4282646384999,4902.7875,500.0,0.0,25,500000,44,0.008093457669019699,0.00028999999999999973,103.58426713285019,161007.78670200572,-0.01716568623049859,56.01261878013611,42.080219745635986,98.09284090995789,-4.177093515522756e-08,9.15527380129788e-06
615.3438282546103,7308.217500000001,500.0,0.0,26,520000,44,0.006176912225782871,0.0002895999999999997,98.39601437598296,207957.96132520318,-0.021153809151331433,56.0679030418396,47.04883909225464,103.1167459487915,-1.6975402417074292e-08,1.4306640878203325e-05
573.187684389735,7680.40125,500.0,0.0,27,540000,44,0.00719465734437108,0.0002891999999999997,99.08274325402614,224502.22696705983,-0.017917388253170092,60.568830251693726,41.2126350402832,101.78146743774414,4.673004205812958e-09,-8.056640581344254e-07
587.2614286358354,8043.40875,500.0,0.0,28,560000,44,0.007143247872591019,0.0002887999999999997,124.77573954359434,267627.7585092419,-0.01916751686687382,55.6033890247345,38.189218282699585,93.79261040687561,1.8882751362525596e-08,3.1933592254063115e-05
651.9794460241634,11080.42625,500.0,0.0,29,580000,44,0.006434629205614328,0.0002883999999999997,113.49926548750409,255382.08246502804,-0.007933574486124651,55.64049220085144,49.690048694610596,105.33054304122925,-2.3365020140886372e-08,1.542968675494194e-05
581.1294614463756,7984.164999999999,500.0,0.0,30,600000,44,0.006416791584342718,0.0002879999999999997,128.78662907213007,249098.62717029496,-0.015523019402490991,55.34091901779175,43.22893691062927,98.56985855102539,1.2207030941624453e-08,7.324218813664629e-07
629.6673277332379,10508.08125,500.0,0.0,31,620000,44,0.006450225133448839,0.00028759999999999967,108.61434695525877,297221.659580876,-0.01484575888524593,58.9617486000061,40.79892563819885,99.76067638397217,1.1444092340440193e-09,6.10351571594947e-06
722.1039697838074,12523.1725,500.0,0.0,32,640000,44,0.007679126691073179,0.00028719999999999966,136.6180313338619,308588.83899866947,-0.008699931833283254,58.11465620994568,44.31996488571167,102.43462467193604,4.577636936176077e-09,3.232422022847459e-05
608.0598537639265,10529.4175,500.0,0.0,33,660000,44,0.007264475803822279,0.00028679999999999965,122.13797062697152,270247.7552862486,-0.018372423122823854,55.78816628456116,44.559353828430176,100.34752297401428,-1.3732909920349812e-08,-4.038085899082944e-05
647.8750311497896,10113.571249999999,500.0,0.0,34,680000,44,0.008097013458609581,0.00028639999999999964,141.4088115757985,311982.46694071847,-0.015109360223641122,57.47089076042175,46.900750398635864,104.37164425849915,-6.103515470812226e-09,-1.8652342987479642e-05
687.5948275046895,12848.89375,500.0,0.0,35,700000,44,0.008156140334904194,0.00028599999999999963,141.3693557449534,319468.54253721953,-0.009638263708247372,64.6694667339325,41.519110918045044,106.18858170509338,2.651214536797397e-08,-1.0546875273576006e-05
726.9427960949035,11438.585000000001,500.0,0.0,36,720000,44,0.007084426935762167,0.0002855999999999996,148.88710257263534,246414.47688165275,-0.013430872575194501,61.68078970909119,46.346885681152344,108.02767992019653,1.525878978725359e-08,1.6601562720097718e-06
678.377468789756,8817.482500000002,500.0,0.0,37,740000,44,0.009372477419674397,0.0002851999999999996,146.821676360724,286548.36098424916,-0.016271721403792627,54.53794503211975,47.5498993396759,102.08784747123718,3.7193297330873065e-09,9.814452823775355e-06
819.4287771581036,14185.99625,500.0,0.03125000000000001,38,760000,44,0.007731704507023096,0.0002847999999999996,213.58879845490802,331943.61213949224,-0.010479568023600597,58.076716899871826,45.054258823394775,103.13097906112671,4.959106458812812e-09,1.728515599097591e-05
803.289956747806,16711.9875,500.0,0.01875,39,780000,44,0.008931738324463367,0.0002843999999999996,177.92818750748015,433915.4791337025,-0.010379938518583466,56.24420619010925,41.8158233165741,98.06003189086914,-2.1934509319976314e-08,-1.396484367433004e-05
747.7040698846444,13322.196249999999,500.0,0.0,40,800000,44,0.008244525641202927,0.0002839999999999996,164.89466252343428,335588.1018996332,-0.011491115123003515,56.68678140640259,40.02786159515381,96.71464610099792,-4.1961669694501325e-09,1.2841796888096724e-05
676.8347620256609,13921.408749999999,500.0,0.0,41,820000,44,0.00881713442504406,0.0002835999999999996,167.1073452869411,311460.0736388809,-0.012602394876087468,56.05003237724304,46.56761169433594,102.61764669418335,-1.3065338144713223e-08,-3.906249901319825e-07
863.7534126405037,17485.686250000002,500.0,0.0,42,840000,44,0.007974556647241116,0.00028319999999999957,180.42122256604932,471666.2901772871,-0.013010148590578849,58.638587474823,39.03726768493652,97.675856590271,-4.386901952813105e-09,-1.9091796275461093e-05
865.316147880367,17228.713750000003,500.0,0.0,43,860000,44,0.00951372366398573,0.00028279999999999956,214.26758084664823,412926.53403247264,-0.012736854484883245,61.9068169593811,44.06156635284424,105.96838665008545,5.149841442175784e-09,1.7626953194849193e-05
776.6566663333235,17657.89,500.0,0.0,44,880000,44,0.007326376158744097,0.00028239999999999955,189.12358164814728,369871.76046910963,-0.01285959120198947,58.701873779296875,41.523786544799805,100.22566270828247,8.106232129989621e-09,-1.1132812687719706e-05
861.8641670199415,14266.592500000002,500.0,0.0,45,900000,44,0.00821998156607151,0.00028199999999999954,213.6228396214879,383696.00405009347,-0.005508279998542128,57.847676515579224,45.38062906265259,103.22830891609192,1.3351439953623867e-09,-2.8759764973074198e-05
913.3811528077395,19424.215,500.0,0.0,46,920000,44,0.008676990866661072,0.0002815999999999995,208.7114774728123,449586.178536752,-0.014313983433955334,61.881940841674805,41.659825801849365,103.54176926612854,-3.9482117131228733e-08,2.675781252037268e-05
878.9718747743476,14023.096249999999,500.0,0.0,47,940000,44,0.007532443385571241,0.0002811999999999995,230.57578794262076,279851.4899309551,-0.00559044045966035,66.03369569778442,40.11987233161926,106.15357041358948,1.602172794434864e-08,7.128906418074621e-06
858.3879472593708,19270.857500000002,500.0,0.025,48,960000,44,0.007811122108250856,0.0002807999999999995,228.7093960791655,579539.0118221375,-0.008694017840556316,57.86608171463013,45.58241844177246,103.44850277900696,8.106232129989621e-09,-1.552734465803951e-05
892.9527413969761,16621.98375,500.0,0.0,49,980000,44,0.00890558585524559,0.0002803999999999995,248.60798713499713,424414.60192210873,-0.012132878683617829,58.97191643714905,46.587634801864624,105.55955457687378,-6.675720420901143e-09,-1.2109375347790774e-05
893.5975039226821,18413.83625,500.0,0.013750000000000002,50,1000000,44,0.009088785387575626,0.0002799999999999995,243.55928442969284,403585.3589075086,-0.012679442238588834,60.208616733551025,41.28682541847229,101.49544525146484,-2.9087066089061864e-09,2.5097655452555045e-05
244.91778151909975,3195.7200000000003,500.0,0.01125,51,1020000,44,0.00714083993807435,0.0002795999999999995,132.1512302392097,130495.86900914305,-0.007028571893901793,62.91333770751953,39.376463890075684,102.28980445861816,2.6702879907247734e-09,5.0781250138243195e-06
