Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-630.8565042963511,0.0,1000.0,0.0,1,20000,44,0.0070684258826076984,0.00029925,36.35455235952063,0.003221815030325753,0.523928987700385,14.743561506271362,54.11028790473938,68.85385489463806,1.638412499005426e-07,4.768371808516747e-10
-655.4834438493979,0.0,1000.0,0.0,2,40000,44,0.006022758781909943,0.0002985,43.64850494913731,0.00031642505835656156,0.2169236967225438,14.901544570922852,53.97405457496643,68.87560248374939,-3.137588677759595e-08,2.8461216716735294e-10
-631.0326401286268,0.0,1000.0,0.0,3,60000,44,0.005308051127940416,0.00029775,53.171233933320394,0.00023597690150673823,0.11716073920580015,14.518933296203613,53.757511138916016,68.27644753456116,9.42230258260679e-08,3.69176272885241e-10
-606.9115041037479,0.0,1000.0,0.0,4,80000,44,0.0057756491005420685,0.000297,60.67281116468037,0.00017497644780680078,0.07597165634564657,14.933331727981567,53.56218934059143,68.49552392959595,-2.8657913375695898e-08,-8.19563861220729e-12
-573.0609581651954,0.0,1000.0,0.0,5,100000,44,0.0055063278414309025,0.00029625,64.79746361020246,0.0001432218735430325,0.05308836778060247,14.881017208099365,53.572208404541016,68.45322895050049,-1.3322829772732803e-07,1.5180558199379135e-10
-533.2823520945882,0.03750000000000001,1000.0,0.0,6,120000,44,0.005644649732857943,0.0002955,67.85891795515055,0.0003942491513897958,0.04168248645333928,15.655659198760986,54.03316402435303,69.68882584571838,3.8719178974133683e-08,-6.556510889765832e-11
-544.9789255641315,0.030000000000000006,1000.0,0.0,7,140000,44,0.006662560161203146,0.00029475000000000004,59.00812481132832,0.0004021912785785632,0.033753789991078205,14.785218715667725,54.155105113983154,68.94032669067383,8.535384843355587e-09,-8.702278342376246e-10
-547.4870314746578,0.08000000000000002,1000.0,0.0,8,160000,44,0.006617602426558733,0.00029400000000000004,56.089568805365346,0.00041185530363336414,0.022669683092930736,14.74186086654663,53.43897485733032,68.18083906173706,6.19888282926695e-08,6.601214574963876e-10
-539.6938627099414,0.0025,1000.0,0.0,9,180000,44,0.006099609192460775,0.00029325000000000005,58.330991049218916,0.00014084041238097403,0.019093739010801677,15.210535526275635,53.69726324081421,68.90780568122864,5.197525076994225e-09,1.4584511376369846e-10
-510.598079960699,0.0125,1000.0,0.0,10,200000,44,0.006246638484299183,0.00029250000000000006,57.57275904665333,0.00042215565682162325,0.016384810294810752,14.036508321762085,54.28559875488281,68.322110414505,-9.918212917625624e-09,-4.991889124283944e-10
-519.2834479792294,0.0375,1000.0,0.0,11,220000,44,0.006385715678334236,0.00029175000000000007,57.654624104911356,0.00017453999410613102,0.010518118089935191,14.607331991195679,54.034109354019165,68.64144659042358,1.0490417423625331e-08,-4.690140498198048e-10
-494.0735454871847,0.0,1000.0,0.0,12,240000,44,0.006461083889007568,0.0002910000000000001,58.07972245825448,0.00020539977835570112,0.009932626564567695,15.004807233810425,54.59441637992859,69.59922957420349,-1.6498566068889886e-08,-4.753470395080228e-10
-486.2995559468694,0.0,1000.0,0.0,13,260000,44,0.007182111963629723,0.0002902500000000001,53.933110060982656,0.00019928773769603637,0.009216072039658062,14.096013307571411,53.63926148414612,67.73528003692627,2.231597839852384e-08,-8.754432075097629e-12
-495.83421289972347,0.0,1000.0,0.0,14,280000,44,0.0073015824891626835,0.0002895000000000001,50.938267103684645,0.00014380690091300984,0.004461189316531003,14.458674430847168,54.29690456390381,68.75558376312256,2.555847089524832e-08,-2.6002525133073107e-10
-493.9808166418432,0.06749999999999999,1000.0,0.0,15,300000,44,0.007245957385748625,0.0002887500000000001,52.31653482757586,0.0021666846703254443,0.00896069894769707,14.551298141479492,53.823094606399536,68.3743999004364,-4.243850781904257e-08,1.4305114870438729e-09
-478.5693437579499,0.095,1000.0,0.0,16,320000,44,0.007028084713965654,0.0002880000000000001,53.04666756376435,0.00048530655008405997,0.008657114193484056,15.251295804977417,54.42544984817505,69.67674994468689,-6.294250454175199e-09,-3.7550926257345907e-10
-459.21012650512455,0.0375,1000.0,0.0,17,340000,44,0.0072401100769639015,0.0002872500000000001,49.27010169100569,0.0002517521169020057,0.003825338802819373,14.890491485595703,54.47837209701538,69.36886930465698,-5.435943695175638e-09,-3.371387613526622e-10
