Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-233.99616138915258,0.0,1000.0,0.0,13,260000,40,0.01617269404232502,0.0,0.0002902500000000001,11.857875600969715,1.9511642015031028e-08,-0.01943775799635584,15.982074975967407,45.440799951553345,61.42287850379944,-3.0899048653054706e-08,-8.742790519322696e-11
-184.33794964321598,0.01,1000.0,0.0,14,280000,40,0.016390003263950348,0.0,0.0002895000000000001,10.827231495547446,0.0004307879617598506,-0.01939739030407694,13.579304695129395,46.265562772750854,59.84486961364746,3.018379146624284e-08,1.2367963597714748e-10
-149.94183576071208,0.04,1000.0,0.0,15,300000,40,0.015325451269745827,0.0,0.0002887500000000001,12.232713112633698,5.603785397142041e-09,-0.018426216348885575,14.161406993865967,46.50011873245239,60.66152882575989,3.528594971768939e-09,-6.483169556759094e-11
-117.35600993701075,0.015,1000.0,0.0,16,320000,40,0.018353188410401344,0.0,0.0002880000000000001,11.989375579357148,0.0004327446576346265,-0.02292661572195542,15.626820087432861,48.99633312225342,64.62315654754639,-3.8719178974133683e-08,-2.652406627667858e-10
-65.19789431905882,0.035,1000.0,0.0,17,340000,40,0.01759018376469612,0.0,0.0002872500000000001,8.810785629946714,6.124643999498236e-10,-0.022484356137292882,14.764993906021118,47.58795094490051,62.352948904037476,-4.6062471170671415e-08,2.1891901486048582e-11
-16.46710714965477,0.04750000000000001,1000.0,0.0,18,360000,40,0.016915462911128998,0.0,0.00028650000000000013,10.67870247105884,0.0004307941107103313,-0.020663894980309447,15.285388946533203,46.8878378868103,62.173229455947876,-2.956390332542469e-08,2.145767175054658e-10
-9.065777094995548,0.04250000000000001,1000.0,0.0,19,380000,40,0.017569223418831825,0.0,0.00028575000000000014,10.91268044611451,0.0004038958263309253,-0.021036165650484634,14.568648338317871,48.65258049964905,63.221232891082764,-6.009340580703793e-08,-7.599592483087392e-11
62.32309040859936,0.0125,1000.0,0.0,20,400000,40,0.01756688766181469,0.0,0.00028500000000000015,11.872620575291336,0.000431610045126781,-0.022291535098153126,14.216458082199097,49.30997109413147,63.526432514190674,8.430480846755017e-08,4.3213366912597806e-11
121.89270287728536,0.08500000000000002,1000.0,0.0,21,420000,26,0.020215874537825584,0.0,0.00028425000000000016,14.294097049629963,0.00043345109841337446,-0.020142099487714813,13.997831583023071,33.643390417099,47.64122772216797,6.017685194592559e-08,9.536742923144104e-11
184.87864413657502,0.10999999999999999,1000.0,0.0,22,440000,38,0.02013913355767727,0.0,0.00028350000000000017,13.162092067313761,0.0017944190470796932,-0.02054587112462752,13.788936138153076,44.80315351486206,58.59209156036377,-2.4604798198879507e-08,7.748603841895019e-11
219.93549533036884,0.3600000000000001,1000.0,0.0,23,460000,39,0.022572683170437813,0.0,0.0002827500000000002,15.431977804941853,0.009671463902976818,-0.021952564199116655,13.774511337280273,49.019930362701416,62.79444456100464,-1.0013580009626821e-07,2.229213702520383e-09
287.5431539021346,0.685,1000.0,0.0,24,480000,40,0.0182988028973341,0.0,0.0002820000000000002,16.820272294882756,0.012673080743665757,-0.02057815715956063,14.865855932235718,50.74890089035034,65.61476016044617,5.7983399415206804e-08,-1.2591481191037701e-09
327.4799403714697,0.7775000000000001,1000.0,0.0,25,500000,36,0.020893055945634842,0.0,0.0002812500000000002,16.48906619508302,0.01058963269251608,-0.021591653341874982,14.149724245071411,43.162079095840454,57.311808586120605,2.4414061883248905e-08,-2.771615992269716e-10
358.5869888210904,0.5850000000000001,1000.0,0.0,26,520000,40,0.017905544489622116,0.0,0.0002805000000000002,18.739285952953775,0.005487577270653262,-0.02096597970997956,14.544962406158447,44.925987243652344,59.47095251083374,-1.3160705414350105e-08,2.0861626315316073e-10
430.67836720466823,0.845,1000.0,0.0,27,540000,40,0.018608668819069862,0.0,0.0002797500000000002,18.9416136620151,0.009793883483414983,-0.02031432587692698,14.292344331741333,49.78454351425171,64.07689142227173,-3.013610694324598e-08,-3.1709670444968197e-09
472.84396294830503,0.9225,1000.0,0.0,28,560000,32,0.020335689187049866,0.0,0.0002790000000000002,22.39506526680509,0.009833347521779829,-0.019613481139678732,13.745325803756714,40.60840964317322,54.35373854637146,5.016326909412783e-08,-2.8014182640312413e-10
579.3764476244007,2.0424999999999995,1000.0,0.0,29,580000,21,0.02030928060412407,0.0,0.00027825000000000023,28.209281355025084,0.031043685329775757,-0.017574258965236993,13.929255962371826,24.882943630218506,38.81220316886902,-5.016326909412783e-08,5.00678998260895e-10
607.554051841327,2.5825000000000005,1000.0,0.0,30,600000,34,0.022492365911602974,0.0,0.00027750000000000024,26.654569040572166,0.031203369287241482,-0.018161138737950725,14.00603175163269,37.751704454422,51.75773739814758,1.7738342350526182e-08,-2.4020672118041375e-09
675.6852810057053,4.805000000000001,1000.0,0.0,31,620000,23,0.020331332460045815,0.0,0.00027675000000000025,31.834879053295964,0.09471674193067173,-0.015754942111327948,15.051730394363403,26.049782514572144,41.101516246795654,7.061958484655406e-08,-3.051757735406113e-09
704.9781919712528,5.9275,1000.0,0.0,32,640000,27,0.020509032532572746,0.0,0.00027600000000000026,30.014074213748327,0.08166089318086303,-0.016470687741584642,13.928731679916382,31.9013512134552,45.83008575439453,-8.907318260753527e-08,1.645088176793763e-09
794.7828699819077,9.657499999999999,1000.0,0.0,33,660000,33,0.02165570855140686,0.0,0.00027525000000000027,40.111619969772754,0.16797074166235662,-0.01867193998191006,13.757513761520386,38.45291209220886,52.210429191589355,4.806518560940276e-08,-8.79764527894622e-09
833.4788755280111,10.45,1000.0,0.0,34,680000,30,0.02174638956785202,0.0,0.0002745000000000003,55.43265913499642,0.1887420770192159,-0.014680407504277253,14.019326210021973,33.15912485122681,47.17845392227173,7.152557657263969e-08,8.893013436761521e-09
965.9091060460339,13.940000000000001,1000.0,0.0,35,700000,25,0.020247023552656174,0.0,0.0002737500000000003,55.83516552287302,0.186245417141231,-0.01617316965375594,14.037667512893677,33.780396699905396,47.8180673122406,-4.863738922722405e-08,-3.933906533859499e-09
937.666017157427,13.215,1000.0,0.0,36,720000,19,0.020153364166617393,0.0,0.0002730000000000003,55.47006128651961,0.2556221411031762,-0.014138402732556229,14.650441646575928,21.50978112220764,36.16022610664368,-2.2125243859250077e-08,5.435943695175638e-09
1098.7034553657018,21.580000000000005,1000.0,0.0,37,740000,16,0.020153168588876724,0.0,0.0002722500000000003,59.230364238760274,0.3897071867160926,-0.013073759679022618,13.654439449310303,18.546889305114746,32.20133090019226,-6.103515470812226e-09,1.5401839803530493e-08
1238.4395364508512,30.292499999999997,1000.0,0.0,38,760000,23,0.020829634740948677,0.0,0.0002715000000000003,68.04694886420184,0.554729434686069,-0.014441536921941774,14.126034259796143,28.155442476272583,42.281479835510254,-4.386901952813105e-09,9.679794743533421e-09
1239.753217141657,32.945,1000.0,0.0,39,780000,19,0.02025643363595009,0.0,0.0002707500000000003,68.59944287682795,0.666794515279488,-0.014538777642297966,14.607484579086304,21.367358684539795,35.97484612464905,1.3351440841802287e-08,-2.970695511805843e-08
1206.715843425687,38.41,1000.0,0.0,40,800000,24,0.021322596818208694,0.0,0.00027000000000000033,89.09314580935582,0.7941631121351335,-0.012660422956204188,14.586584568023682,27.682970762252808,42.26955842971802,-6.90460240093671e-08,4.482269133632144e-08
1346.9999687655647,50.7425,1000.0,0.0,41,820000,22,0.021089157089591026,0.0,0.00026925000000000034,75.64038655381017,1.059378488212565,-0.014572358692898595,13.849770307540894,26.837560176849365,40.68733477592468,5.7220459481754915e-09,-2.9373168786150927e-08
1369.499915209847,55.46,1000.0,0.0,42,840000,11,0.021457476541399956,0.0,0.00026850000000000035,82.50379859358848,1.1855639417736117,-0.009787206261105443,13.510011196136475,11.502312421798706,25.012326955795288,4.0435789827597546e-08,1.4305114870438729e-09
1337.2855562070465,57.7975,1000.0,0.0,43,860000,14,0.022066719830036163,0.0007843978819437325,0.00026775000000000036,105.5900199792947,1.3451061646595557,-0.009725608056185732,14.764147996902466,18.77413272857666,33.538283824920654,-7.629394893626795e-09,2.880096516832964e-08
1492.6249979785457,77.0875,1000.0,0.0,44,880000,1,0.030398787930607796,0.008823338896036148,0.00026700000000000036,106.62087679820455,1.8246610756892307,0.00520492559239553,14.88629961013794,1.1231369972229004,16.009439706802368,-2.6893616222878336e-08,-3.738403364650367e-08
1459.7430327550826,76.3675,1000.0,0.0,45,900000,13,0.0203119944781065,0.022754814475774765,0.0002662500000000004,91.46330380755158,1.6088562695084103,-0.009426080202090608,13.527114868164062,16.159818649291992,29.6869375705719,-4.959106458812812e-09,1.6212464259979242e-08
1600.9484873678518,92.6125,1000.0,0.0,46,920000,11,0.02007300779223442,0.043080657720565796,0.0002655000000000004,97.90643835813239,1.9409166184821844,-0.007776896950055926,14.134593725204468,12.511005401611328,26.645602464675903,5.7220459481754915e-09,-5.455017060285172e-08
1550.0155815196397,89.16250000000001,1000.0,0.0,47,940000,10,0.020685754716396332,0.06823394447565079,0.0002647500000000004,112.07705252580583,2.2232602772059713,-0.007003360638501727,14.894978523254395,13.25635552406311,28.151336908340454,3.8146971692576415e-10,-1.3351440841802287e-08
1686.4382395990747,103.74750000000002,1000.0,0.0,48,960000,3,0.021376166492700577,0.09824208915233612,0.0002640000000000004,115.73686085435742,2.641648401373764,-0.0014194622633369707,13.815437316894531,4.20761251449585,18.02305245399475,1.0299682884351569e-08,-3.700256456795614e-08
1769.6548249715047,118.325,1000.0,0.0,49,980000,2,0.021883497014641762,0.13276124000549316,0.0002632500000000004,134.84756034195044,2.6963269702947823,0.000663838522793476,13.591829776763916,2.285625696182251,15.877458810806274,-2.6702879907247734e-09,2.70843507621521e-08
1701.2771362895896,113.0225,1000.0,0.0,50,1000000,19,0.022198820486664772,0.17057998478412628,0.0002625000000000004,125.93256579906478,3.004337645280373,-0.007762926182108006,14.001982927322388,21.903790712356567,35.90577673912048,-2.2697449253428204e-08,-1.754760781125242e-08
576.8350631548561,55.455,1000.0,0.0,51,1020000,2,0.045324645936489105,0.20765544474124908,0.0002617500000000004,150.23179229809222,0.36961787975849997,0.004195184930328541,14.113213300704956,2.209080457687378,16.32229781150818,9.026527436617471e-08,-1.6746521680488513e-07
-464.2253647390338,0.0,1000.0,0.0,52,1040000,4,0.0210946686565876,0.23871123790740967,0.00026100000000000044,94.56374907265803,0.2141657827161015,-0.0006814633223975587,14.387732982635498,4.518946170806885,18.90668225288391,-2.2859573789446586e-07,-3.7956237264324955e-08
-440.8528340359868,0.0,1000.0,0.0,53,1060000,6,0.0274510495364666,0.26431336998939514,0.00026025000000000044,51.69448341989214,0.23473270098241777,-0.001990236979889468,13.625256299972534,6.813298463821411,20.438558101654053,-1.5258788677030566e-09,1.5258788677030566e-09
-418.5453234664342,0.0,1000.0,0.0,54,1080000,6,0.02871653437614441,0.28497451543807983,0.00025950000000000045,26.015921206737527,0.23667699252027868,-0.0020447415670463045,14.268047332763672,6.958939075469971,21.22698998451233,2.0132064548761264e-07,-3.340244347782573e-08
-384.5614688389256,0.0,1000.0,0.0,55,1100000,2,0.021836744621396065,0.30115899443626404,0.00025875000000000046,32.5134651979823,0.16977016661007693,-4.442500330175564e-05,15.069367408752441,2.35002064704895,17.41939115524292,9.078979701371281e-08,4.0292738034963804e-09
-351.2517161878535,0.0,1000.0,0.0,56,1120000,3,0.026465672999620438,0.31328728795051575,0.00025800000000000047,30.041335756864772,0.1493023532559411,-0.0009035844642040172,14.303932189941406,2.9727773666381836,17.276713132858276,8.392333938900265e-09,1.0204315614714687e-08
-329.5664243482473,0.0,1000.0,0.0,57,1140000,3,0.02091810666024685,0.32174018025398254,0.0002572500000000005,23.284880886665068,0.16320767823108442,-0.0012054445299630363,14.566807270050049,3.424870729446411,17.991679430007935,-3.015518075244472e-07,2.4318695945879654e-09
-305.48062368697043,0.0,1000.0,0.0,58,1160000,2,0.022941354662179947,0.3268624246120453,0.0002565000000000005,22.25884454645169,0.12113253990556025,-0.0008707662012167038,14.908587455749512,2.356877088546753,17.26546812057495,-3.4713746543957313e-08,-1.0490417423625331e-09
-279.9878707034073,0.0,1000.0,0.0,59,1180000,6,0.021639889106154442,0.3289662301540375,0.0002557500000000005,17.765206172967414,0.1382831872486353,-0.0031758213582331997,14.086403846740723,6.936933517456055,21.023344039916992,1.1634826790896113e-07,-2.2232533591903803e-09
-248.64132541105104,0.0,1000.0,0.0,60,1200000,10,0.02254851907491684,0.32833415269851685,0.0002550000000000005,27.014194567188337,0.047942344369782,-0.005566866298956547,14.127791404724121,12.881128787994385,27.008923053741455,6.866454960174906e-09,-1.2725591247431112e-08
-201.69188377514604,0.0,1000.0,0.0,61,1220000,12,0.023455791175365448,0.32522207498550415,0.0002542500000000005,23.266126720515533,0.05964182371336912,-0.005187029568078056,14.052571773529053,15.269075870513916,29.321650505065918,1.907348723406699e-09,-7.891655329217429e-09
-163.25898018460094,0.0,1000.0,0.0,62,1240000,5,0.02168252319097519,0.3198615610599518,0.0002535000000000005,30.72777615747634,0.02961630941766083,-0.003180793145742671,13.873180866241455,5.668205499649048,19.541390419006348,2.250671471415444e-08,5.459785512584858e-09
-128.33743757062538,0.0,1000.0,0.0,63,1260000,3,0.021176759153604507,0.3124622106552124,0.00025275000000000053,24.654213254365697,0.016951145663572725,-0.0030031511668835603,14.301760196685791,3.0558536052703857,17.357617378234863,8.201599399626502e-09,-2.813339339269305e-09
-90.24686224738147,0.0,1000.0,0.0,64,1280000,4,0.025466525927186012,0.3032137453556061,0.00025200000000000054,29.432626573902787,0.014161933467064979,-0.004250341253711065,13.942201137542725,4.975149393081665,18.917354583740234,-5.7220459481754915e-09,1.4317035557098734e-08
-53.589564514133805,0.0,1000.0,0.0,65,1300000,14,0.02120167762041092,0.29228782653808594,0.00025125000000000055,30.45117918592458,0.010902913738325156,-0.009097865144088712,13.98552393913269,15.95013689994812,29.935664892196655,-3.1471252270875993e-09,4.00543198608716e-09
-9.215683055891239,0.0,1000.0,0.0,66,1320000,22,0.020542431622743607,0.2798398733139038,0.00025050000000000056,27.744535876065925,0.003431623590362949,-0.011145244860446235,14.072715997695923,25.087620496749878,39.16033935546875,-4.00543198608716e-09,-5.841255257266198e-10
35.99473992003173,0.0,1000.0,0.0,67,1340000,17,0.021099258214235306,0.26601049304008484,0.00024975000000000057,21.247341626947318,0.0009330679696896307,-0.010727057871490761,13.978208303451538,20.87925124168396,34.857462644577026,7.820129432900558e-09,2.0384789412020154e-09
87.25735225892825,0.0,1000.0,0.0,68,1360000,7,0.021898889914155006,0.2509269118309021,0.0002490000000000006,26.232087708907954,0.000703745719902997,-0.007360785822676422,15.93664002418518,8.151268720626831,24.0879123210907,-4.1961669694501325e-09,-3.153085792462207e-09
131.69233484696653,0.005,1000.0,0.0,69,1380000,19,0.020951734855771065,0.23470473289489746,0.0002482500000000006,21.184090970148386,0.001061074250843532,-0.010892054620312862,14.69130253791809,23.259701251983643,37.95100665092468,2.2888184680880386e-09,1.645088176793763e-09
152.84094207200482,0.13,1000.0,0.0,70,1400000,32,0.020401962101459503,0.21746040880680084,0.0002475000000000006,20.61885888219639,0.003955305940096669,-0.011929646713718859,14.207151412963867,36.736841440200806,50.94399666786194,-1.9073485846288207e-10,-1.7911195859809936e-09
191.42923193559645,0.165,1000.0,0.0,71,1420000,23,0.020099079236388206,0.19929029047489166,0.0002467500000000006,20.37225143719961,0.0004483106955314611,-0.011099648282457504,14.791516065597534,24.395670652389526,39.187188386917114,-3.290176353587526e-09,-1.3127923192968183e-09
185.99842246081005,0.06250000000000001,1000.0,0.0,72,1440000,18,0.020571770146489143,0.18026797473430634,0.0002460000000000006,18.42373126867555,0.0011896424115720645,-0.01149559611855345,13.934383153915405,20.69314455986023,34.62753200531006,-1.6212463593845428e-09,-5.692243343347059e-10
190.24482202815548,0.04750000000000001,1000.0,0.0,73,1460000,19,0.02089260146021843,0.16046881675720215,0.0002452500000000006,17.193516540719166,0.0007422059901468293,-0.010723688243193651,13.660629034042358,21.53201174736023,35.192644357681274,4.291534239087014e-09,2.2351741291171123e-10
220.76306959029966,0.06500000000000002,1000.0,0.0,74,1480000,15,0.020926425233483315,0.13996419310569763,0.00024450000000000063,16.697130758038497,0.0019198821400870092,-0.010012117002827694,14.353203058242798,18.394274711608887,32.74748134613037,-6.008148201175345e-09,2.0861624927537292e-11
136.2653338588986,0.16999999999999998,1000.0,0.0,75,1500000,12,0.020535673946142197,0.11882733553647995,0.00024375000000000064,13.994010502365745,0.0015001211563733777,-0.00787928752389078,13.635446548461914,12.598298072814941,26.233747959136963,-1.239776614703203e-09,2.0861626315316073e-10
169.35246276105036,0.13500000000000004,1000.0,0.0,76,1520000,15,0.02027100697159767,0.0971105769276619,0.00024300000000000062,16.09885568517535,0.0024979503379233534,-0.010067607183602586,13.961378812789917,17.563899993896484,31.52528142929077,1.926422044107312e-08,-2.8014182640312413e-10
205.5927772620028,0.38500000000000006,1000.0,0.0,77,1540000,13,0.020519962534308434,0.07488955557346344,0.0002422500000000006,16.07882742785987,0.006262567632262447,-0.00937676753019225,13.947505474090576,14.886025190353394,28.83353352546692,-3.528594971768939e-09,-1.1324882698282579e-10
204.68116925476403,0.46499999999999997,1000.0,0.0,78,1560000,10,0.020057925954461098,0.05221567302942276,0.00024150000000000058,14.610674001608684,0.0060133324819431596,-0.007485962216297437,14.295853614807129,11.511164903640747,25.807020902633667,-1.1634826435624745e-08,-2.384185730786026e-11
182.23622079447608,0.30500000000000005,1000.0,0.0,79,1580000,24,0.020186498761177063,0.02911149151623249,0.0002407500000000006,17.358615543811943,0.005493876732924272,-0.012595485043766336,13.773968696594238,25.824610233306885,39.59858059883118,-1.6927719226345062e-09,1.3411044497146918e-10
275.3954938695309,0.4525,1000.0,0.0,80,1600000,31,0.026057956740260124,0.005628256127238274,0.0002400000000000006,19.85633622701099,0.0033902412878052536,-0.01486404441240222,14.003147602081299,37.06311869621277,51.066269874572754,2.861023085110048e-10,-9.536742923144104e-11
215.07564439903626,0.1325,1000.0,0.0,81,1620000,22,0.020412420853972435,0.0,0.00023925000000000058,19.509921239025687,0.0043145333886836544,-0.014116408495630445,14.608201503753662,24.84057068824768,39.44877505302429,-3.0040741005876725e-09,1.84774404110577e-10
266.5348585350297,0.45249999999999996,1000.0,0.0,82,1640000,17,0.020952550694346428,0.0,0.00023850000000000057,20.392233596128577,0.004356048349134063,-0.011589879029044521,15.122867822647095,19.682475566864014,34.805346965789795,9.012222079718413e-09,-1.072883587527329e-10
320.7126648117834,0.31,1000.0,0.0,83,1660000,13,0.02088107541203499,0.0,0.00023775000000000057,19.59251999633094,0.0022532926526834156,-0.00899639836362381,13.722166776657104,14.26056957244873,27.98273754119873,-3.051757735406113e-09,-4.1127204419844077e-10
348.6325275375355,0.45000000000000007,1000.0,0.0,84,1680000,18,0.020900480449199677,0.0,0.00023700000000000058,23.6214868197269,0.006303706969908882,-0.012733576113888064,14.092411518096924,20.79754137992859,34.88995575904846,1.5258788677030566e-09,8.642673382519561e-11
395.4787318536647,0.9024999999999999,1000.0,0.0,85,1700000,11,0.02028150111436844,0.0,0.00023625000000000057,23.525631324776903,0.01575915914726701,-0.00973697236917598,14.54540491104126,12.95613145828247,27.50153875350952,-1.0013580187262505e-08,-4.768371808516747e-10
386.3962418826107,1.1324999999999998,1000.0,0.0,86,1720000,10,0.020172489807009697,0.0,0.00023550000000000057,21.886780772846976,0.01674452219054601,-0.007837789855707603,13.770761489868164,11.16779088973999,24.93855571746826,9.63211022053656e-09,-1.1146068512601914e-09
498.2641583838173,1.2725,1000.0,0.0,87,1740000,14,0.022378476336598396,0.0,0.00023475000000000058,26.107226883746797,0.01589435301978502,-0.007953223335286357,13.765818357467651,16.111584186553955,29.877405643463135,2.1934509764065524e-09,1.1444092340440193e-09
461.17969703472454,1.4275000000000004,1000.0,0.0,88,1760000,18,0.0207363348454237,0.0,0.00023400000000000056,24.30163013352963,0.01702296153950536,-0.01010331067232572,13.803223371505737,20.67973017692566,34.482956647872925,1.3017654509894783e-08,-1.430511542555024e-10
461.2886419788523,1.4575,1000.0,0.0,89,1780000,19,0.023832382634282112,0.0,0.00023325000000000057,26.561238254671164,0.024818905634134934,-0.0101170096294458,13.82516884803772,21.860028743743896,35.6852011680603,-1.354217538107605e-08,7.748603980672897e-10
490.37116562208683,2.8499999999999996,1000.0,0.0,90,1800000,24,0.020876429975032806,0.0,0.00023250000000000058,28.73286898854938,0.03757406008675014,-0.012091276597668121,13.744052171707153,27.8886616230011,41.63271713256836,-7.629394893626795e-09,-2.384185730786026e-11
503.0726793889712,2.4449999999999994,1000.0,0.0,91,1820000,15,0.020594656467437744,0.0,0.0002317500000000006,29.14787105228238,0.037794201724693936,-0.010350242200962045,13.909924745559692,18.19956111907959,32.10948944091797,-1.3351439953623867e-09,-1.1324882143171067e-09
485.29026427584796,2.3600000000000003,1000.0,0.0,92,1840000,1,0.023188546299934387,0.0,0.0002310000000000006,29.355219300385492,0.03207440657102188,0.004078339287050211,14.113348007202148,1.2026755809783936,15.316028118133545,-4.5967102124677695e-08,0.0
518.6508384779294,2.7075,1000.0,0.0,93,1860000,7,0.021395739167928696,0.0,0.00023025000000000058,30.73444604830269,0.022010419163319053,-0.006639346557061736,13.672712087631226,8.038843393325806,21.711559295654297,-1.3351440841802287e-08,-1.1444092340440193e-09
541.5715230550285,2.3775000000000004,1000.0,0.0,94,1880000,8,0.020565036684274673,0.0,0.0002295000000000006,32.42276800893674,0.030496908219050687,-0.00686711331278495,13.851418256759644,9.137720346450806,22.989140510559082,-1.9693374042617506e-08,4.5895576228360824e-10
595.2447903232054,2.87,1000.0,0.0,95,1900000,17,0.021104535087943077,0.0,0.0002287500000000006,32.70428934272375,0.04232259836248878,-0.010662016899608643,13.72669005393982,20.328450918197632,34.05514430999756,-2.632141082870021e-08,-6.079673986469913e-10
732.5708365652687,3.5800000000000005,1000.0,0.0,96,1920000,5,0.02002056874334812,0.0,0.0002280000000000006,33.44947004986417,0.053706881422312204,-0.0034727451308470244,14.428267240524292,6.538195371627808,20.966464281082153,-1.678466787780053e-08,-3.3974648094847737e-10
694.0498010174249,3.5675000000000003,1000.0,0.0,97,1940000,15,0.02259030193090439,0.0,0.00022725000000000062,33.19344383450324,0.04880630336800736,-0.009228391585784574,14.360361337661743,16.620519161224365,30.98088312149048,-9.918212917625624e-09,-2.7418137205081905e-10
742.7123541116111,5.16,1000.0,0.0,98,1960000,11,0.02124512381851673,0.0,0.0002265000000000006,35.79928545849683,0.0788376893585016,-0.008085381993285116,13.820345163345337,12.408683776855469,26.229032516479492,-2.5200844078199225e-08,-1.1324882143171067e-09
760.151312768461,5.38,1000.0,0.0,99,1980000,14,0.02002621814608574,0.0,0.00022575000000000058,38.672631340964045,0.06231319454089282,-0.010496905683671159,13.847054719924927,14.44246244430542,28.289520740509033,-8.964538444899972e-09,-4.291534350109316e-10
788.877557705189,6.209999999999999,1000.0,0.0,100,2000000,16,0.024242935702204704,0.0,0.00022500000000000056,43.78000766494471,0.0953452089552287,-0.01001202168748017,14.229209423065186,17.90128207206726,32.130494594573975,1.754760781125242e-08,7.903575571788224e-09
1109.5988229847947,6.4350000000000005,1000.0,0.0,101,2020000,1,0.023877263069152832,0.0,0.00022425000000000057,59.775793901674305,0.04905610911215946,0.004025085663102615,13.853354215621948,1.0915656089782715,14.944923877716064,5.350112886048919e-08,-1.5735626135437997e-09
1408.234721427438,4.73,1000.0,0.0,102,2040000,1,0.04606514424085617,0.0,0.00022350000000000058,53.26753944348378,0.09477015933508326,0.004892683899397873,13.872255325317383,1.223381519317627,15.095638751983643,-7.438659821445981e-08,1.6689301052252858e-09
1491.7423576914991,10.1,1000.0,0.0,103,2060000,1,0.02139497548341751,0.0,0.00022275000000000056,65.28386706455498,0.15337463254761544,0.003199271341655285,14.088738441467285,1.1520278453826904,15.2407705783844,2.1362303925798187e-08,-3.9577483512687195e-09
1591.5436687151473,17.095,1000.0,0.0,104,2080000,3,0.026558129116892815,0.0,0.00022200000000000057,63.78373954554272,0.260700422360892,3.1267640807699497e-05,14.57408332824707,3.110438823699951,17.684526920318604,2.0217894913798773e-08,-4.100799699813251e-09
