Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
470.49981168057514,12.525,1000.0,22,440000,0.007065213,70.97101811573005,0.39958682645373284,3.058910280628879e-08,14.392395973205566,6.232589960098267,20.624988317489624,-3.6239622858147413e-08,-5.6505204959478306e-09,0.6811991333961487,0.2548048198223114,0.04310043901205063,0.20129872858524323,0.3740532696247101,1.0
508.7123802593208,13.23,1000.0,23,460000,0.00691851,70.28482599805115,0.42832441708654356,-2.5272370862694515e-09,13.57826852798462,6.232548952102661,19.810818910598755,8.583068700218632e-10,-1.6689301052252858e-09,0.6419496536254883,0.2658523917198181,0.04853197559714317,0.18596656620502472,0.4141327440738678,1.0
621.6522975308555,20.672500000000003,1000.0,24,480000,0.0070989663,78.07998178324122,0.7608450429264907,-8.220672498282511e-08,14.763745546340942,6.286240816116333,21.049988508224487,5.130767988248408e-08,-3.0899048653054706e-08,0.6441267728805542,0.25516390800476074,0.0482044517993927,0.21414439380168915,0.3961392939090729,1.0
834.923855470284,27.95,1000.0,25,500000,0.00668886,81.80797114281138,0.8924014911909771,4.568099853941021e-08,14.854589462280273,6.260440826416016,21.11503267288208,-2.2125243859250077e-08,2.3555756456516974e-08,0.6765424609184265,0.2526828944683075,0.043695807456970215,0.18344278633594513,0.4132688641548157,1.0
794.8019314509297,16.955000000000002,1000.0,26,520000,0.007725879,59.29010248366435,0.4429923456280854,-2.403259280470138e-08,14.987514734268188,6.184305191040039,21.17182230949402,2.7465819840699623e-08,3.433227480087453e-09,0.5798606276512146,0.23787246644496918,0.05948160961270332,0.2996975779533386,0.41022342443466187,1.0
832.1928445953715,15.710000000000003,1000.0,27,540000,0.0068060784,67.60337168821104,0.4976934444182997,3.2138824934691e-08,15.380386114120483,6.1426379680633545,21.52302575111389,-3.366470480159478e-08,-1.5258788677030566e-09,0.6352177858352661,0.26415032148361206,0.049566078931093216,0.23624511063098907,0.4158421456813812,1.0
754.7294646484339,17.34,1000.0,28,560000,0.0067531704,75.81718357474941,0.5924333773316092,-2.410411958919667e-08,14.695781946182251,6.084722280502319,20.780505895614624,3.0708314113780943e-08,6.6041945245842726e-09,0.6764257550239563,0.2640592157840729,0.04371088743209839,0.25330302119255066,0.39037421345710754,1.0
874.0013250824461,24.779999999999998,1000.0,29,580000,0.0065482534,90.87440038668882,0.8966408497019178,4.227161554126724e-08,14.916240692138672,6.243477821350098,21.159720182418823,-3.032684503523342e-08,1.194477050603382e-08,0.6695486307144165,0.2732357680797577,0.04461343586444855,0.2432795912027359,0.4080895185470581,1.0
894.91758281899,32.1975,1000.0,30,600000,0.007301017,104.4865783922232,0.9765540060723663,1.754760781125242e-08,14.705129861831665,6.315674543380737,21.020805835723877,-5.531310964812519e-09,1.201629640235069e-08,0.6712291836738586,0.2314724177122116,0.04439031332731247,0.20411232113838196,0.43175140023231506,1.0
832.3604659847949,21.3775,1000.0,31,620000,0.006989803,82.36071076727217,0.5657558728460294,1.2111664560165991e-08,15.00614857673645,6.150768756866455,21.15691828727722,-1.6593933338526767e-08,-4.482269222449986e-09,0.7150481939315796,0.2586009204387665,0.03911643475294113,0.2561497986316681,0.36165526509284973,1.0
1000.6786796279691,17.3675,1000.0,32,640000,0.0068825977,74.02015437350911,0.6683234078868939,2.398490828170452e-08,14.350881099700928,6.123719692230225,20.474602937698364,-2.956390332542469e-08,-5.57899459963096e-09,0.6491506695747375,0.25761282444000244,0.04746121168136597,0.2755003571510315,0.39684584736824036,1.0
954.1298548763867,22.93,1000.0,33,660000,0.00676269,84.4849386081574,0.8310345220148184,-1.3685226285531371e-08,14.331557750701904,6.201570510864258,20.533129692077637,7.820129432900558e-09,-5.865096852630813e-09,0.6410573124885559,0.2682690918445587,0.04866717755794525,0.2249765694141388,0.4184791147708893,1.0
971.0389190180983,28.71,1000.0,34,680000,0.0069394126,107.0127938288792,0.8224717945050282,1.2207031829802872e-08,13.765913248062134,6.201732158660889,19.967646598815918,-7.343292196537732e-09,4.863739189175931e-09,0.6745509505271912,0.23582777380943298,0.04395419359207153,0.24014997482299805,0.4053165912628174,1.0
946.346037151163,22.574999999999996,1000.0,35,700000,0.0071416227,79.29142615688835,0.6973102567871665,6.675720420901143e-09,14.014405488967896,6.408235311508179,20.422642469406128,0.0,6.675720420901143e-09,0.6339232921600342,0.2511885166168213,0.04976871982216835,0.26419597864151,0.3962443172931671,1.0
1121.7516106472217,25.585,1000.0,36,720000,0.007406118,94.55615541859038,1.081779836716166,-1.8119816758144225e-09,14.063388109207153,6.1696600914001465,20.233049631118774,-1.4877318932349226e-08,-1.668930060816365e-08,0.7107872366905212,0.22163167595863342,0.03958681970834732,0.262797474861145,0.37924665212631226,1.0
1121.8458173211702,22.325000000000003,1000.0,37,740000,0.007098133,65.85559632307405,0.4040245347531738,-4.148482890542482e-09,14.930739164352417,6.065464496612549,20.99620532989502,-5.912780931538464e-09,-1.0061263822080946e-08,0.6677452325820923,0.2511076033115387,0.04485473781824112,0.29965445399284363,0.3760530352592468,1.0
1109.954495346404,17.997499999999995,1000.0,38,760000,0.006544734,91.51057362161625,0.6657972853274862,9.536726963688125e-11,14.5900719165802,5.989576101303101,20.57965087890625,-1.0681151962899094e-08,-1.0585784693262212e-08,0.7259443998336792,0.2665294110774994,0.037950996309518814,0.23969849944114685,0.3671485483646393,1.0
1136.2359997478154,24.7475,1000.0,39,780000,0.006686647,83.84178578322101,0.825380919750329,5.054473284360483e-09,14.542969465255737,6.181060552597046,20.724032878875732,4.577636936176077e-09,9.63211022053656e-09,0.6666972637176514,0.2564583718776703,0.044995859265327454,0.26920217275619507,0.3846699297428131,1.0
1147.2466145454448,23.88,1000.0,40,800000,0.006496252,99.23644006267475,0.710828167788542,8.82148798453386e-10,14.456140279769897,6.232795476913452,20.688937664031982,-1.907348723406699e-09,-1.0251999249533128e-09,0.6895660161972046,0.2761848270893097,0.042060863226652145,0.21348761022090912,0.40051987767219543,1.0
1212.2190747339841,27.745000000000005,1000.0,41,820000,0.0074819047,96.81633837997533,1.000871483649418,-3.614425736486737e-08,14.346917152404785,6.356341361999512,20.70326042175293,2.403259280470138e-08,-1.2111663671987571e-08,0.6998440027236938,0.21635836362838745,0.04083451256155968,0.257697194814682,0.38222241401672363,1.0
1216.2397284506992,20.324999999999996,1000.0,42,840000,0.005972232,100.09465710706772,0.4587646513418028,1.1348724626714102e-08,14.36664605140686,6.173650026321411,20.540297269821167,3.433227480087453e-09,1.4781951662712345e-08,0.7379250526428223,0.2862982451915741,0.03672868385910988,0.19623881578445435,0.3879775106906891,1.0
1202.809896108124,15.61,1000.0,43,860000,0.0063983584,61.85730319873542,0.5600743752566113,1.9550323582251394e-09,14.444538831710815,6.399364948272705,20.84390687942505,-4.959106458812812e-09,-3.0040741005876725e-09,0.7286964058876038,0.2722988724708557,0.037664882838726044,0.2298128306865692,0.373679518699646,1.0
1195.192850836765,19.82,1000.0,44,880000,0.0064539765,101.64063227708172,0.5657129298729502,-4.076957882404031e-09,14.490853548049927,6.287732362747192,20.778587341308594,9.536743617033494e-10,-3.123283409678379e-09,0.6976176500320435,0.26287925243377686,0.041095562279224396,0.2563989758491516,0.3768242597579956,1.0
1138.4566842411693,21.2175,1000.0,45,900000,0.0066321096,108.89199693400388,0.7058707977840855,1.0967254882032762e-09,14.146203994750977,6.223897457122803,20.370103359222412,1.5258788677030566e-09,2.6226043559063328e-09,0.7386640310287476,0.27242353558540344,0.036655232310295105,0.24867478013038635,0.36880579590797424,1.0
1298.9416830284197,31.482500000000005,1000.0,46,920000,0.007591849,111.34219817264824,0.9325689020240383,1.1825560974898508e-08,13.790627717971802,6.102893114089966,19.893522024154663,-6.484985437538171e-09,5.340575981449547e-09,0.735214352607727,0.21637602150440216,0.03700001910328865,0.2173938751220703,0.3819383382797241,1.0
1182.3293423624907,23.372500000000002,1000.0,47,940000,0.0066422755,93.33838053053351,0.4720393917173337,-4.2915349052208285e-10,13.74498200416565,6.330411911010742,20.075396299362183,1.1444092340440193e-09,7.152557435219364e-10,0.696046769618988,0.27555209398269653,0.04128126800060272,0.2414245754480362,0.3958815634250641,1.0
1179.951074727548,14.752500000000003,1000.0,48,960000,0.0071183085,101.87067192101934,0.5143102455196107,-1.4662742131577033e-09,14.006263494491577,6.247424602508545,20.253690242767334,-1.3351439953623867e-09,-2.80141820852009e-09,0.5867635607719421,0.25060662627220154,0.05809029936790466,0.3044703006744385,0.42709988355636597,1.0
1238.2436287679795,24.095000000000002,1000.0,49,980000,0.0062758294,105.42777305712366,0.7695675849155256,1.9550324026340604e-08,14.254741191864014,6.22078275680542,20.475525379180908,-3.051757735406113e-09,1.6498566068889886e-08,0.7085330486297607,0.2735527455806732,0.039839111268520355,0.24427729845046997,0.3860832750797272,1.0
1284.2616331505142,27.475,1000.0,50,1000000,0.007361874,112.23184347091967,0.8602334597118341,1.4495849853801701e-08,14.487414836883545,6.195626735687256,20.68304419517517,-6.294250454175199e-09,8.201599399626502e-09,0.6515077352523804,0.22904658317565918,0.047118425369262695,0.33004429936408997,0.41398847103118896,1.0
468.8440988475594,15.852499999999997,1000.0,51,1020000,0.006363065,110.01316343052372,0.08906949626602186,-3.7956237264324955e-08,14.05213451385498,6.4422242641448975,20.494361400604248,3.52859501617786e-08,-2.6702879907247734e-09,0.7347311973571777,0.2726699709892273,0.037048693746328354,0.21150152385234833,0.37111523747444153,1.0
-162.4677053970346,0.0,1000.0,52,1040000,0.006899441,50.514649960949164,0.06136046082588138,2.7801991109299706e-07,14.653512716293335,6.253342390060425,20.90685772895813,-2.6733874847195693e-07,1.0681151962899094e-08,0.580237090587616,0.2489887773990631,0.059404436498880386,0.2652956247329712,0.4291155934333801,1.0
-54.23029333906277,0.0,1000.0,53,1060000,0.006582111,27.419384173678743,0.053208055671090916,3.814697002724188e-09,14.883201360702515,6.288762807846069,21.171966314315796,-1.1444091896350983e-08,-7.629394893626795e-09,0.48904508352279663,0.2579127550125122,0.0836242288351059,0.30806416273117065,0.5273802876472473,1.0
6.609726349606038,0.0,1000.0,54,1080000,0.006508305,17.33388737903279,0.02098965376235877,-1.2724399311991874e-07,14.609716415405273,6.302964925765991,20.912684202194214,1.2717246988813713e-07,-7.15255771277512e-11,0.5080446600914001,0.2668074369430542,0.07748651504516602,0.2808464467525482,0.525165319442749,1.0
41.86892331136939,0.0,1000.0,55,1100000,0.0063634617,9.381627095884578,0.007186275795339399,6.392001949961923e-08,14.240463495254517,6.273861646652222,20.51432728767395,-6.875991687138594e-08,-4.8398973717667104e-09,0.4891579747200012,0.275411456823349,0.08358563482761383,0.2905519902706146,0.5630317330360413,1.0
73.10891888963076,0.0,1000.0,56,1120000,0.0066183456,7.989276542177626,0.002539132938907144,-2.973079737955686e-08,13.885330200195312,6.195481777191162,20.080813884735107,1.9741058565614367e-08,-9.989738813942495e-09,0.4771456718444824,0.26080095767974854,0.08784721791744232,0.3943593502044678,0.5465854406356812,1.0
122.11324836401835,0.0,1000.0,57,1140000,0.007105063,13.144764565054778,0.000718380015430183,-5.1334499318045346e-08,14.072626113891602,6.219978332519531,20.292607069015503,5.187988350030537e-08,5.453825169254856e-10,0.5703909993171692,0.2488742470741272,0.06147301197052002,0.36537113785743713,0.43632227182388306,1.0
156.64563652338393,0.0,1000.0,58,1160000,0.007817322,12.543346697661528,0.0002375746422886973,-2.0572542780428194e-08,14.737688541412354,6.206000566482544,20.94369149208069,2.7847290695603988e-08,7.274747026997375e-09,0.4891020357608795,0.22423385083675385,0.08360476791858673,0.5106799602508545,0.45846039056777954,1.0
191.85186465692905,0.0,1000.0,59,1180000,0.006856162,18.927103341460988,0.00014671259529567562,1.5774368478105316e-08,15.10848879814148,6.232708692550659,21.341200351715088,-7.629394893626795e-09,8.14497447265694e-09,0.5809560418128967,0.2647727131843567,0.05925750732421875,0.327389121055603,0.4557533860206604,1.0
211.7177172721356,0.0,1000.0,60,1200000,0.0072786366,13.867450580779154,0.00010062067207411691,-9.417534307942788e-09,15.141935110092163,6.244166612625122,21.386104106903076,2.956390465769232e-09,-6.461143620128951e-09,0.49801865220069885,0.24602966010570526,0.08063782006502151,0.4699366092681885,0.4940169155597687,1.0
291.50322897213226,0.0,1000.0,61,1220000,0.007527727,14.784666314398407,6.954186801464226e-05,2.618134153919982e-09,14.899383783340454,6.212542295455933,21.1119282245636,-3.814697446813398e-09,-1.1965632928934156e-09,0.471700519323349,0.23260024189949036,0.08988707512617111,0.6381145715713501,0.4931100904941559,1.0
349.9951521847473,0.0,1000.0,62,1240000,0.007547687,16.866514856192715,4.8076566585872e-05,2.996772607843923e-08,15.176300287246704,6.481555700302124,21.657858848571777,-2.574920721087892e-08,4.218518867560306e-09,0.49559739232063293,0.2458658069372177,0.08142764866352081,0.48873370885849,0.4960998594760895,1.0
380.8623234869902,0.0,1000.0,63,1260000,0.0069915396,13.198959435930677,3.3343807526009164e-05,4.146546217498326e-08,14.722669839859009,6.353396892547607,21.07606792449951,-4.138946607668004e-08,7.599592483087392e-11,0.5120201110839844,0.2571709454059601,0.07628794014453888,0.5010431408882141,0.5022673010826111,1.0
451.80214511374635,0.0,1000.0,64,1280000,0.0072958395,16.749607487393032,2.3179562674975467e-05,-5.394592861307501e-08,14.88242244720459,6.145632982254028,21.028058767318726,5.092620725122288e-08,-3.01972025162911e-09,0.5245358347892761,0.24082396924495697,0.07269083708524704,0.5778773427009583,0.45911815762519836,1.0
510.585393703363,0.0,1000.0,65,1300000,0.007855979,19.12614858287155,1.6010233461329452e-05,2.9197336104402893e-08,14.044142246246338,6.193116903305054,20.237260341644287,-2.70843507621521e-08,2.11298467611698e-09,0.5341513752937317,0.22683167457580566,0.07009728252887726,0.5776664614677429,0.42465800046920776,1.0
572.5708596674965,0.0,1000.0,66,1320000,0.007984833,17.742811582650347,1.097804773279138e-05,-1.0687112528273701e-08,13.860788822174072,6.157763719558716,20.018553972244263,1.1634826435624745e-08,9.477139073510443e-10,0.5099954605102539,0.22961856424808502,0.0768948644399643,0.5374279022216797,0.4502364993095398,1.0
631.3015378337207,0.0,1000.0,67,1340000,0.007872108,25.361155183755667,7.5489129844783605e-06,1.078322586778313e-08,12.809309244155884,6.136406183242798,18.945716857910156,-1.0299682884351569e-08,4.835427058758057e-10,0.5074179768562317,0.21983963251113892,0.07767803221940994,0.5806548595428467,0.4332515001296997,1.0
672.4560734209966,0.0,1000.0,68,1360000,0.00835752,27.25051194543292,5.273424142087953e-06,4.4114887742807696e-08,13.375117063522339,6.163635015487671,19.538753509521484,-4.234313877304885e-08,1.7717480815804265e-09,0.5378683805465698,0.21103040874004364,0.06913180649280548,0.7762457728385925,0.3923457860946655,1.0
747.8089734771437,0.0,1000.0,69,1380000,0.007898999,31.37413656878623,3.6751884893819344e-06,1.083862031237004e-07,13.705431699752808,6.226807594299316,19.932241201400757,-1.073837267995259e-07,1.0024756580406802e-09,0.5282309055328369,0.22134564816951752,0.07167742401361465,0.6393730640411377,0.4190319776535034,1.0
818.8982957113758,0.0,1000.0,70,1400000,0.00785943,29.186923845254693,2.517896851571958e-06,-4.0835516301740427e-08,15.057294368743896,6.308433532714844,21.36573052406311,3.9482117131228733e-08,-1.3533979492663661e-09,0.5394842624664307,0.2193220853805542,0.06871829181909561,0.708169162273407,0.4065402150154114,1.0
897.2169507163131,0.0,1000.0,71,1420000,0.008267339,32.65256174354796,1.7654856591504024e-06,3.824681016340037e-08,15.064187049865723,6.198094844818115,21.262284994125366,-3.814697180359872e-08,9.983777693456375e-11,0.529396653175354,0.2055433690547943,0.07136207818984985,0.6958827972412109,0.38825973868370056,1.0
985.6719349664684,0.0,1000.0,72,1440000,0.008004327,39.43119853135127,1.2324939832654592e-06,3.1979944026261364e-08,15.100963592529297,6.227843523025513,21.32880973815918,-3.2424928519958485e-08,-4.4498593698705236e-10,0.59641033411026,0.21844065189361572,0.056226301938295364,0.6092837452888489,0.36625903844833374,1.0
1047.7622944580376,0.0,1000.0,73,1460000,0.008102999,49.173959091818254,8.518950757218353e-07,7.212907604525753e-09,14.858928918838501,6.275102376937866,21.134034156799316,-7.629394893626795e-09,-4.164874556344955e-10,0.5821622014045715,0.21201343834400177,0.059012219309806824,0.5523735880851746,0.36418280005455017,1.0
1102.3136667085514,0.0,1000.0,74,1480000,0.007952574,37.278408944075274,6.056293825427048e-07,-3.477316212752157e-08,14.691357851028442,6.239655017852783,20.931015491485596,3.433227391269611e-08,-4.408881038031609e-10,0.5838682651519775,0.21517904102802277,0.058667853474617004,0.47903797030448914,0.3685404360294342,1.0
1164.7910395008646,0.0975,1000.0,75,1500000,0.007959232,35.67368309968596,0.0017169788874923054,3.8756429177055907e-08,14.492027759552002,6.1059582233428955,20.597987413406372,-3.9672851670502496e-08,-9.164214387347158e-10,0.545583188533783,0.22151757776737213,0.0671905130147934,0.5166240334510803,0.40601983666419983,1.0
1198.174177524427,0.29999999999999993,1000.0,76,1520000,0.008110369,28.648558000698213,0.0030077462323075963,3.938675163794869e-08,14.043555736541748,6.174815654754639,20.218374252319336,-3.929138259195497e-08,9.536742923144104e-11,0.5300429463386536,0.2129828780889511,0.07118817418813705,0.43317681550979614,0.40182197093963623,1.0
1246.3958824653605,0.5800000000000001,1000.0,77,1540000,0.008300411,34.22424923234684,0.008185518343075012,1.8584728422865737e-08,12.876495361328125,6.197644948959351,19.07414221763611,-2.0599365768703137e-08,-2.0146369017481902e-09,0.5318242907524109,0.20006705820560455,0.07071207463741302,0.6459023952484131,0.3761901557445526,1.0
1323.858984901913,1.49,1000.0,78,1560000,0.008237672,33.30043565422107,0.019789376415632616,2.1386146187296617e-08,13.200496435165405,6.218048810958862,19.41854691505432,-1.8692016823251834e-08,2.6941300301785986e-09,0.5597864389419556,0.20916618406772614,0.06382417678833008,0.7225963473320007,0.3736535608768463,1.0
1348.8060834850373,2.195,1000.0,79,1580000,0.008130714,38.40160008084243,0.031181454412330677,1.8346309360595114e-08,12.6326162815094,6.217703819274902,18.850322723388672,-2.2888183792701966e-08,-4.541873988017642e-09,0.5855085253715515,0.20412078499794006,0.05833959951996803,0.4943588376045227,0.3486213982105255,1.0
1402.940284895814,4.015000000000001,1000.0,80,1600000,0.008574435,33.90633306624783,0.042327974464708734,-8.031130249719354e-08,14.724264860153198,6.470958709716797,21.195226430892944,7.982254146554624e-08,-4.887580895562849e-10,0.5280824303627014,0.19409824907779694,0.07171772420406342,0.7603003978729248,0.36755290627479553,1.0
1421.0569956319155,5.115,1000.0,81,1620000,0.0081178285,38.831976365131936,0.05987264453581754,1.0013580187262505e-08,15.046759605407715,6.414120674133301,21.46088218688965,-1.0490417423625331e-08,-4.768371808516747e-10,0.5502968430519104,0.20749911665916443,0.0660443902015686,0.7531870007514954,0.37706759572029114,1.0
1471.549024568486,6.477500000000001,1000.0,82,1640000,0.008208379,34.443638779707015,0.0964298198331788,4.121065089179865e-08,15.313863039016724,6.29002571105957,21.603891849517822,-3.852844088214624e-08,2.6822091214739885e-09,0.5699129104614258,0.20244643092155457,0.061576202511787415,0.4851672649383545,0.3552234470844269,1.0
1508.4649407878453,8.957500000000001,1000.0,83,1660000,0.008838519,39.318902631018574,0.12808581648548698,-2.0146369905660322e-08,15.560259103775024,6.443087339401245,22.00334882736206,1.0585784693262212e-08,-9.56058521239811e-09,0.5150572657585144,0.17916925251483917,0.07539090514183044,0.737562358379364,0.34786272048950195,1.0
1561.7199656961689,12.74,1000.0,84,1680000,0.008535838,37.47613358467248,0.21173327509195183,1.833439000620274e-08,15.394964456558228,6.290743827819824,21.68571138381958,-2.479553273815327e-08,-6.461143620128951e-09,0.5276218056678772,0.1864536851644516,0.07184299826622009,0.6690230965614319,0.3533851206302643,1.0
1580.6289182945998,17.557499999999997,1000.0,85,1700000,0.008687819,40.78896315750802,0.27922130200513606,9.727478378351861e-09,15.192013025283813,6.184589624404907,21.37660503387451,5.722046170220096e-10,1.0299682884351569e-08,0.5023623108863831,0.1885417401790619,0.07924938946962357,1.0646286010742188,0.3753102719783783,1.0
1592.8054660991006,23.717500000000005,1000.0,86,1720000,0.008519194,62.41920308398593,0.39236157489050727,8.187294042727444e-08,14.561684370040894,6.440805435180664,21.002492427825928,-9.269714240645044e-08,-1.0824203755532835e-08,0.5310351848602295,0.18062883615493774,0.0709223821759224,0.6054205894470215,0.3401448428630829,1.0
