Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-442.46233073661693,1.1435294955873447,143.0176896617759,0.0,1,20000,35,0.01669248566031456,0.00029925,387.8093163902462,0.3560354547544802,-0.023689677007159533,14.993473291397095,21.991649866104126,36.98512554168701,-5.440712058657482e-08,1.6033649963276275e-09
-279.22594391202233,1.1581339712918661,97.43014354066986,0.0,2,40000,35,0.011278246529400349,0.0002985,339.36246584569784,0.46143148056152283,-0.018183533386049444,15.37975025177002,22.46368169784546,37.843433141708374,4.8446654687950286e-08,-3.5762786065873797e-09
-300.514521155819,1.0305232558139534,110.26075581395348,0.0,3,60000,35,0.013857855461537838,0.00029775,370.55735559722183,0.3803548360671208,-0.021447505688995366,15.271363258361816,21.67230200767517,36.94366669654846,-5.2404402595129795e-08,1.478195232884616e-09
-247.74603058177095,1.0186602870813397,96.4956937799043,0.0,4,80000,35,0.014119274914264679,0.000297,451.5769802100404,0.4068304029446614,-0.022540499697014972,15.235858678817749,21.605843544006348,36.84170341491699,-3.1757355856143477e-08,-4.768371461572052e-11
-311.6026264502768,0.9087662337662337,125.86493506493507,0.0,5,100000,35,0.018576061353087425,0.00029625,361.079560151195,0.3344662830004533,-0.02798188243366131,15.295283794403076,21.714074850082397,37.00935983657837,3.056526054479036e-08,-5.9604643443123e-10
-1216.0212491687087,1.8546874999999998,512.9593749999999,0.0,6,120000,4,0.020405495539307594,0.0002955,196.99258524254907,0.22142299644271785,-0.0031352823289240933,15.279059171676636,2.508133888244629,17.78719401359558,4.8446654687950286e-08,-1.6689301052252858e-09
-1297.9906088769026,2.7875,581.125,0.0,7,140000,4,0.0219055637717247,0.00029475000000000004,174.61148498631732,0.12670154924964225,-0.005702907474463971,15.40915584564209,2.4991421699523926,17.90829873085022,-6.580352707175052e-09,-3.337859988405967e-10
-1497.6199754707418,1.6571428571428573,718.3267857142857,0.0,8,160000,1,0.022341413423419,0.00029400000000000004,161.36446235753314,0.11915498905921285,0.006555457569988845,15.436449766159058,0.6126601696014404,16.049110651016235,1.850128228397807e-08,-8.106231796922714e-10
-1344.9152924110565,1.0410714285714284,679.8964285714286,0.0,9,180000,1,0.020245175808668137,0.00029325000000000005,155.5209489170509,0.05494410018849222,0.0031658162162462367,15.537903547286987,0.6121785640716553,16.15008306503296,7.3909758313561724e-09,-1.919269632111309e-09
-1515.8392609806806,2.023076923076923,786.0076923076923,0.0,10,200000,1,0.024412693455815315,0.00029250000000000006,142.6418477794792,0.205570421641386,0.009405696870688396,15.435424566268921,0.7077038288116455,16.143129348754883,7.867813067718998e-09,-4.768371808516747e-10
-281.07209931415633,1.0970414201183432,152.92100591715976,0.0,11,220000,35,0.015236723236739635,0.00029175000000000007,722.7172163620133,0.36062081566663157,-0.026048243712384598,15.444447040557861,21.766692876815796,37.21114110946655,2.713203350879212e-08,1.430511542555024e-10
-211.5601735851647,1.0063291139240507,119.86329113924052,0.0,12,240000,30,0.020490683615207672,0.0002910000000000001,501.21490786588646,0.2368902077654746,-0.029750982684059703,15.375919103622437,18.513701677322388,33.88962173461914,-6.771087690538025e-09,1.7642974858844696e-09
-186.14771992407725,1.2530456852791878,110.06979695431474,0.0,13,260000,26,0.020932292565703392,0.0002902500000000001,547.7134256557921,0.40918103613488976,-0.029703913366253384,15.327913999557495,16.135555267333984,31.463470220565796,4.577636936176077e-09,1.478195232884616e-09
-213.89867665326597,1.7126712328767124,131.70171232876712,0.0,14,280000,19,0.021109072491526604,0.0002895000000000001,344.4718947794976,0.6202666019148464,-0.026273006840430938,15.32564377784729,11.830502986907959,27.156147480010986,-1.6212463593845428e-09,3.266334536178306e-09
-148.88353364169942,0.8276699029126212,96.62742718446601,0.0,15,300000,21,0.02036541886627674,0.0002887500000000001,397.4220420096997,0.5550268678968034,-0.029280428956400303,15.324451446533203,12.980184078216553,28.304636240005493,1.3756752181848242e-08,1.4305114870438729e-09
-822.1276748309105,1.820454545454545,555.2295454545455,0.0,16,320000,1,0.035798948258161545,0.0002880000000000001,125.28639935843552,0.07046723568552657,0.014923735629307412,15.353437662124634,0.609034538269043,15.962473154067993,3.6239624634504253e-09,-6.914138706015649e-10
-1268.2361926129427,1.3645833333333333,883.8958333333334,0.0,17,340000,1,0.05251046270132065,0.0002872500000000001,103.1837071285972,0.14535139468085917,0.013885474224468763,15.320888042449951,0.7143633365631104,16.035252332687378,1.5020370724982968e-08,1.3113021779531664e-09
-1104.0896699062343,1.2134615384615386,793.3653846153846,0.0,18,360000,1,0.03208695724606514,0.00028650000000000013,94.52702302570584,0.09519929684038404,0.009955799737591533,15.32772159576416,0.6125376224517822,15.940260410308838,1.0728836485895954e-08,5.9604643443123e-10
-927.3828872329385,1.2396551724137934,712.1362068965516,0.0,19,380000,1,0.026783639565110207,0.00028575000000000014,128.11820979057987,0.06662564257843585,0.008311382226669524,15.321632146835327,0.6147935390472412,15.936426877975464,3.919601354596125e-08,-5.066395081243513e-10
-1007.0319189612009,1.2886363636363636,825.6318181818183,0.0,20,400000,1,0.03982075676321983,0.00028500000000000015,62.7767556588861,0.08087957459442978,0.01387934247915975,15.351900815963745,0.6108078956604004,15.96271014213562,-4.644394024921894e-08,-5.960464760645934e-11
-956.3547299481361,1.375,824.9124999999999,0.0,21,420000,1,0.02844255417585373,0.00028425000000000016,83.66337372985068,0.05956496840602235,0.008796742704661586,15.467602729797363,0.6140556335449219,16.08165955543518,-4.944801190731596e-08,-1.20401377756707e-09
-832.5297692933824,0.9616666666666666,754.5533333333332,0.0,22,440000,1,0.02366681583225727,0.00028350000000000017,107.87513984004154,0.06466603682293923,0.005318906346831141,15.583067417144775,0.7108964920043945,16.293965101242065,4.8446654687950286e-08,-6.198883073516015e-10
-869.2423072042053,2.393478260869565,824.0608695652173,0.0,23,460000,1,0.026315154507756233,0.0002827500000000002,69.46076777011534,0.20623527372939676,0.009420452851660644,15.385582447052002,0.6131603717803955,15.998744010925293,1.8882751362525596e-08,1.7285346487483366e-09
-808.7486197898825,1.5859999999999999,829.146,0.0,24,480000,1,0.027932947501540184,0.0002820000000000002,67.51017638097835,0.060248663696118546,0.004036319589454539,15.362116575241089,0.6097311973571777,15.971848726272583,-1.926422044107312e-08,-1.788139358804841e-10
-685.6377124329653,0.6923076923076924,758.7576923076923,0.0,25,500000,1,0.026912454515695572,0.0002812500000000002,64.18794718875161,0.03672877357258827,0.0002035016630174993,15.359847784042358,0.6118898391723633,15.971738576889038,-6.771087690538025e-09,-1.6272068137368478e-09
-144.00644086550844,0.6860927152317883,161.40728476821192,0.0,26,520000,30,0.02010161057114601,0.0002805000000000002,319.3137461360497,0.18534307015376,-0.03179310039717327,15.346379041671753,18.61884069442749,33.96522116661072,-9.078979701371281e-08,-2.861023085110048e-10
-96.12875653028017,0.8149732620320856,114.93796791443849,0.0,27,540000,19,0.02003270573914051,0.0002797500000000002,284.014666410544,0.27247468481146836,-0.026603941677068716,15.319732189178467,12.407702207565308,27.72743558883667,-1.3732909920349812e-08,-1.478195232884616e-09
-100.22174725235749,0.889788732394366,130.71654929577466,0.0,28,560000,2,0.021994680166244507,0.0002790000000000002,185.9569873568378,0.23625578019249288,0.003896389993591399,15.376132011413574,1.2239961624145508,16.60012912750244,8.583068478174027e-09,-1.4066696696346526e-09
-102.86710535005878,0.7445859872611466,137.85095541401276,0.0,29,580000,4,0.021321579813957214,0.00027825000000000023,185.58622053605092,0.2151856853897813,-0.005448423435062736,15.304890632629395,2.5274157524108887,17.83230710029602,1.5830993405074878e-08,1.1920929521291868e-10
-73.72005629335987,1.0082010582010583,107.78650793650795,0.0,30,600000,1,0.020636364817619324,0.00027750000000000024,167.3225691590128,0.30603142478798007,0.006694542485749042,15.281867027282715,0.611210823059082,15.893079042434692,-4.153251609295694e-08,-5.090236676608129e-09
-330.5128028334748,0.6166666666666666,490.38518518518515,0.0,31,620000,1,0.05266023054718971,0.00027675000000000025,56.7022422114505,0.048638443450761744,0.01622948669415863,15.350160598754883,0.6128239631652832,15.962985754013062,1.993179310488813e-08,1.00135799652179e-09
-494.508185063214,0.6192307692307693,773.7307692307693,0.0,32,640000,1,0.043479904532432556,0.00027600000000000026,40.99518570718886,0.023554396662342398,0.017329537274339533,15.348335981369019,0.6124529838562012,15.960789918899536,1.8024444159436825e-08,8.344649971014917e-11
-493.0895602201872,0.7021739130434782,847.1108695652174,0.0,33,660000,1,0.03367896005511284,0.00027525000000000027,38.000387240059766,0.06210838848890006,0.014147534200190744,15.337872505187988,0.7162847518920898,16.054157972335815,4.615783666395146e-08,2.384185730786026e-11
-459.9569350110158,1.0404761904761903,892.6595238095239,0.0,34,680000,1,0.033452097326517105,0.0002745000000000003,32.643952780132054,0.0501439213705591,0.012310443552140194,15.348073244094849,0.6127488613128662,15.96082353591919,6.103515470812226e-09,2.920627628633099e-10
-442.33983727649365,1.0928571428571425,957.2285714285715,0.0,35,700000,1,0.029210586100816727,0.0002737500000000003,27.652734563320497,0.014867389562858057,0.009603275752425948,15.332221031188965,0.621814489364624,15.954036474227905,-4.0340424334317504e-08,8.344649971014917e-11
-81.48744557690748,0.7739436619718311,198.15035211267605,0.0,36,720000,19,0.020421311259269714,0.0002730000000000003,94.17694266393612,0.21307883252433782,-0.026342703864973616,15.2565176486969,11.874369621276855,27.13088822364807,-2.1266936656161306e-08,1.835823049134433e-09
-46.71530177932113,0.7584459459459459,132.68040540540542,0.0,37,740000,11,0.02105339616537094,0.0002722500000000003,78.34788543253417,0.2234166523460963,-0.020910296411231006,15.253528833389282,6.830453872680664,22.083983659744263,-1.9073485846288207e-10,-8.821487429422348e-10
