Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2061.0516046114612,6059.1125,500.0,0.21125,11,220000,36,0.007248645182698965,0.00029449999999999984,363.93502839846434,331798.0503841856,-0.005254934038571818,0.0,63.077654123306274,58.83027768135071,121.90793323516846,3.8814544467413725e-08,-1.191406227007974e-05
2078.0827826653085,7244.44375,500.0,0.21374999999999997,12,240000,36,0.008224035613238811,0.00029399999999999983,425.69964621513077,275836.64925817045,-0.006394015803544184,0.0,61.41333508491516,56.971877574920654,118.38521432876587,1.6403198799253005e-08,1.1718750556610757e-06
2300.8413190105366,5475.09875,500.0,0.30999999999999994,13,260000,36,0.007040084805339575,0.00029349999999999987,528.5465339475123,238030.53865745687,-0.0067065838111675605,0.0,65.74761128425598,56.75523495674133,122.50284719467163,1.1444092340440193e-09,9.863280865829438e-06
2822.146962120272,4668.7425,500.0,0.4699999999999999,14,280000,36,0.00811996590346098,0.00029299999999999986,704.282552868075,215498.30223633832,-0.00661078925431469,0.0,63.382429361343384,55.78995728492737,119.1723895072937,2.4509429152885787e-08,9.765624753299562e-08
2647.0266069537356,5446.157499999999,500.0,0.37625,15,300000,36,0.008697676472365856,0.00029249999999999985,563.6649295663343,224046.15628043632,-0.006677788435937727,0.0,63.87869095802307,62.14187836647034,126.0205705165863,-1.7929076889799944e-08,7.62939453125e-06
2931.80359439355,9368.9225,500.0,0.48,16,320000,36,0.007917335256934166,0.00029199999999999983,629.048172567853,392945.3651278614,-0.007408672337314325,0.0,65.13055968284607,59.49108123779297,124.62164211273193,2.3651123726153855e-08,-1.1523437933647074e-05
3188.0178670381983,6886.28625,500.0,0.53,17,340000,36,0.007717001251876354,0.0002914999999999998,609.8234422938976,171080.3812794386,-0.007398545073318359,0.0,68.11492228507996,67.05745887756348,135.1723837852478,-1.7356873271978657e-08,-7.543945230281679e-06
3904.3784702230814,6676.878750000001,500.0,0.82875,18,360000,36,0.00878163892775774,0.0002909999999999998,372.7248850779454,309002.12795984757,-0.006739663904548122,0.0,70.63107109069824,51.97756767272949,122.60864067077637,2.6988983492515217e-08,-2.2460937998403097e-06
3882.154566515783,11299.94125,500.0,0.8350000000000002,19,380000,36,0.008845757693052292,0.0002904999999999998,634.7171007886947,527681.4218684133,-0.006234236471630192,0.0,61.74591422080994,57.33693861961365,119.08285403251648,-2.002716037452501e-08,1.8505859770812094e-05
3964.5450513467317,6031.068749999999,500.0,0.8375,20,400000,36,0.007484738714993,0.0002899999999999998,446.6007802819038,261169.20405406904,-0.006475738828634314,0.0,62.722726821899414,56.60447692871094,119.32720446586609,-2.0170212167158752e-08,5.761718966823537e-06
4148.631713781679,7964.04875,500.0,0.8725000000000002,21,420000,36,0.009207002818584442,0.0002894999999999998,433.13609566856115,287699.18522083416,-0.008579256531000272,0.0,58.53587007522583,55.297223806381226,113.83309531211853,1.4591217123438582e-08,-7.71484337747097e-06
4136.799445540161,5649.946250000001,500.0,0.84375,22,440000,36,0.007481935899704695,0.0002889999999999998,281.91276405396763,222284.55504099256,-0.0061811696940336745,0.0,65.34339714050293,61.89211463928223,127.23551368713379,1.1515617792667854e-08,9.765624753299562e-08
4076.167400611176,8428.2925,500.0,0.8649999999999999,23,460000,36,0.00878139678388834,0.0002884999999999998,356.0097311904848,205689.3886015448,-0.00718856845106427,0.0,71.92677354812622,56.99892258644104,128.9256980419159,1.8024444159436825e-08,2.021484397118911e-05
4041.305708280078,3289.9199999999996,500.0,0.81375,24,480000,36,0.008290009573101997,0.0002879999999999998,282.9022985853792,118990.97636300095,-0.005902183071775795,0.0,64.52553224563599,56.25405979156494,120.77959418296814,-5.912780931538464e-09,-8.251952749560587e-06
4060.7074484278746,2067.1425000000004,500.0,0.7925000000000001,25,500000,36,0.006604402791708708,0.0002874999999999998,298.1726329368101,86281.28989943402,-0.006386469568791748,0.0,68.0606939792633,62.97718834877014,131.0378851890564,2.1934509764065524e-09,-3.906249901319825e-07
4209.150831147274,2896.3875,500.0,0.8925000000000001,26,520000,36,0.009640607051551342,0.00028699999999999977,197.3817929175461,64981.84840574796,-0.008531239878171447,0.0,65.3932044506073,62.99380874633789,128.38701629638672,2.7656554824062596e-09,3.063964868488256e-06
4516.487946232024,2324.095,500.0,0.9675,27,540000,36,0.010003970935940742,0.00028649999999999975,128.1379521562565,77593.3602925911,-0.00919811989579209,0.0,68.64207482337952,66.48207116127014,135.12414813041687,-3.33786012163273e-08,-2.61230479736696e-06
4242.622488278642,5877.187500000001,500.0,0.91375,28,560000,36,0.008057513274252415,0.00028599999999999974,226.9480817423757,157598.1155003557,-0.007105748080758823,0.0,68.9487795829773,56.274882078170776,125.22366380691528,1.6641616085166788e-08,9.960937859432306e-06
4383.21055123909,5105.803750000001,500.0,0.8962500000000002,29,580000,36,0.008356483653187752,0.00028549999999999973,242.43180603180366,190851.22364985337,-0.007203099288445238,0.0,59.137176275253296,58.785823583602905,117.92300128936768,8.392333938900265e-09,2.0556641175062396e-05
4536.910407480925,4408.1587500000005,500.0,0.9574999999999999,30,600000,36,0.008162224665284157,0.0002849999999999997,158.06934712091405,143706.57872236235,-0.006114386420163538,0.0,73.11902213096619,71.9250967502594,145.04411959648132,1.8024444159436825e-08,-2.861328175640665e-05
4518.688766400017,2263.24375,500.0,0.95,31,620000,36,0.0066488138400018215,0.0002844999999999997,76.8506003807401,2692.2657876331245,-0.006650147227711791,0.0,66.07576107978821,62.18444108963013,128.26020312309265,-5.340575981449547e-09,-2.9296876391526894e-07
4475.842772146671,2646.2812500000005,500.0,0.94375,32,640000,36,0.012254128232598305,0.0002839999999999997,228.47128163257472,96199.00324028809,-0.008091839975572463,0.0,67.53664898872375,65.30866599082947,132.84531664848328,-1.201629640235069e-08,1.6357421372958925e-06
4432.10381570167,1541.5549999999998,500.0,0.9425000000000001,33,660000,36,0.007577839773148298,0.0002834999999999997,243.85674482277196,62350.831035983705,-0.005189494473418223,0.0,74.41128134727478,64.71763038635254,139.12891340255737,9.298324776807476e-09,-1.1718750556610757e-06
4396.965665919657,3208.5699999999997,500.0,0.89875,34,680000,36,0.010252414271235466,0.0002829999999999997,193.77237249698715,91164.04028728459,-0.00573107436868011,0.0,75.00684976577759,70.69857358932495,145.7054262161255,1.287460360543946e-09,1.8554687812866177e-06
4609.875172184204,0.0,500.0,0.9862500000000001,35,700000,36,0.00913807563483715,0.0002824999999999997,88.61763818034645,1542.297540888788,-0.005937578145143162,0.0,70.2313711643219,72.75596475601196,142.98733758926392,1.2969970875076342e-08,5.187988563193358e-07
4498.772614211792,2568.4775,500.0,0.9587499999999999,36,720000,36,0.009583931416273117,0.0002819999999999997,175.18468410544756,106506.2047297214,-0.006948969582411308,0.0,74.5015652179718,65.44152522087097,139.94309329986572,2.956390465769232e-09,-3.7109375625732355e-06
4448.592148843823,1061.8200000000002,500.0,0.90625,37,740000,36,0.009456824511289597,0.0002814999999999997,236.58816307759852,48033.35459967611,-0.007951169424492107,0.0,67.934654712677,67.7925341129303,135.72719025611877,1.1444092340440193e-09,1.367187451251084e-06
4426.140624443677,1288.6275,500.0,0.95375,38,760000,36,0.00992471445351839,0.0002809999999999997,197.0436135946456,1075.9989522298176,-0.00507325980183061,0.0,68.87379288673401,61.85077714920044,130.72457265853882,-7.057189943537878e-09,2.1057128662960167e-07
4557.081684453471,0.0,500.0,0.9574999999999999,39,780000,36,0.009029568172991276,0.00028049999999999966,65.17292020893876,770.2849219027335,-0.006229103593901924,0.0,66.34089970588684,75.67299938201904,142.01390075683594,-5.340575981449547e-09,-5.676269552168378e-07
4667.443467001412,0.0,500.0,0.99875,40,800000,36,0.009913114830851555,0.00027999999999999965,66.96475355448264,902.9502405796992,-0.007032239848602712,0.0,72.4215841293335,60.65933966636658,133.08092522621155,1.6212463593845428e-09,1.0375976700061074e-07
4669.803729414316,0.0,500.0,1.0,41,820000,36,0.009908272884786129,0.00027949999999999964,37.040453860046256,781.820822001096,-0.006411676887819695,0.0,75.2097589969635,66.95394778251648,142.16370820999146,-3.347397026232102e-08,2.4414063659605745e-07
4698.245982376926,0.0,500.0,1.0,42,840000,36,0.009973287582397461,0.0002789999999999996,38.747075406888044,699.90608985584,-0.008106939195884894,0.0,67.22191786766052,75.51894426345825,142.74086356163025,1.3351440841802287e-08,0.0
4439.6358585467,1191.925,500.0,0.93,43,860000,36,0.008356013335287571,0.0002784999999999996,104.35142302961691,33249.62612864393,-0.006188727400013876,0.0,70.91523480415344,67.1322455406189,138.0474820137024,4.959106458812812e-09,-1.8188476360592176e-06
4574.3735475113845,0.0,500.0,0.97,44,880000,36,0.010525964200496674,0.0002779999999999996,37.98482341024949,1041.8313126108685,-0.005831198652824666,0.0,64.25996589660645,76.3777117729187,140.63767957687378,-3.5762786065873797e-09,1.5869140668200998e-07
4700.56905234996,0.0,500.0,1.0,45,900000,36,0.01108472142368555,0.0002774999999999996,34.55914543603471,626.1353339214548,-0.00714121887120734,0.0,70.52616548538208,76.31998801231384,146.8461570739746,-2.1314621179158166e-08,-1.4648438195763447e-07
4618.317953268667,0.0,500.0,0.975,46,920000,36,0.007274760399013758,0.0002769999999999996,38.68041485423182,750.138167443917,-0.0018698342624304729,0.0,81.56777334213257,67.66875648498535,149.2365324497223,4.386901952813105e-09,4.547119090148044e-07
4719.166989796979,0.0,500.0,1.0,47,940000,36,0.009976249188184738,0.00027649999999999957,32.50618613676099,1001.4483931151781,-0.0070830867553865725,0.0,66.18157434463501,66.85172486305237,133.033301115036,8.916854810081531e-09,6.713867151120212e-08
4685.523477122113,326.49750000000006,500.0,0.9887499999999999,48,960000,36,0.007367357611656189,0.00027599999999999955,83.41339945344583,28956.548577541234,-0.00585143858652673,0.0,66.30940198898315,66.2468490600586,132.55625247955322,7.629394338515283e-10,-9.765624753299562e-08
4548.502482908676,761.8275000000001,500.0,0.93625,49,980000,36,0.011898690834641457,0.00027549999999999954,37.04134211118737,946.0852621645212,-0.008303470031511126,0.0,66.88845825195312,66.86023497581482,133.74869465827942,3.433227480087453e-09,1.708984314063855e-07
4505.040480583507,0.0,500.0,0.93125,50,1000000,36,0.00749492971226573,0.00027499999999999953,137.92973343429728,1239.170145592031,-0.00484474534816831,0.0,64.60296487808228,60.737677812576294,125.34064364433289,-5.7220459481754915e-09,6.103515470812226e-09
4245.568831095335,0.0,500.0,0.8412500000000002,51,1020000,36,0.007475731428712606,0.0002744999999999995,132.25982135180934,1685.9894616665636,-0.00590645751449219,0.22918108570759416,65.17954349517822,68.62425827980042,133.80380296707153,8.821487429422348e-10,-3.6621094068323146e-07
4402.442589180311,1952.8074999999997,500.0,0.915,52,1040000,36,0.010270285420119762,0.0002739999999999995,202.11966900221202,39319.716405249,-0.005870004907490674,0.7063451194471191,68.3147611618042,74.62277054786682,142.9375340938568,7.915496702537439e-09,-7.312011803151108e-06
4416.183656981139,1989.1924999999997,500.0,0.90625,53,1060000,36,0.009317492134869099,0.0002734999999999995,172.02741232889952,42186.1076064186,-0.006812297123930469,1.3256646415676934,66.66027545928955,78.56051015853882,145.220787525177,1.2111663671987571e-08,2.282714831380872e-06
4522.567206318851,0.0,500.0,0.90625,54,1080000,36,0.010417193174362183,0.0002729999999999995,86.16803057091347,1175.1346110383543,-0.0066714730048821605,2.100858289921669,64.02781295776367,79.33028936386108,143.35810470581055,3.7193297330873065e-09,-2.807617249800387e-07
4492.337440466386,8.03125,500.0,0.9375,55,1100000,36,0.009076723828911781,0.00027249999999999947,108.24381380263989,3816.484357298288,-0.006098920118145018,2.6592886750690474,63.584938764572144,75.7592306137085,139.3441710472107,-1.1920929521291868e-10,-5.859375278305379e-07
4443.092151386392,2616.29375,500.0,0.9262499999999999,56,1120000,36,0.007775675039738417,0.0002719999999999995,109.10258586295835,43433.74417262133,-0.005260138595552786,3.084766811773546,66.63640213012695,67.46145272254944,134.09785628318787,4.577636936176077e-09,3.344726565046585e-06
4652.349983170929,524.0,500.0,0.9525,57,1140000,36,0.008510313928127289,0.0002714999999999995,45.41627207300026,2783.8352546705437,-0.0072660239926215535,3.542998835767124,68.78993535041809,76.16449999809265,144.95443725585938,9.536743617033494e-10,-2.4414061883248905e-08
4544.075285590775,0.0,500.0,0.9475000000000001,58,1160000,36,0.008946971036493778,0.0002709999999999995,60.68094646858754,1771.5058982992664,-0.005541690585907994,4.133642648228695,67.77578735351562,70.88679265975952,138.66258239746094,1.1396408261532542e-08,-7.568359592369234e-07
4408.107671109193,1064.05,500.0,0.9225,59,1180000,36,0.01138671487569809,0.0002704999999999995,197.82790514032257,26051.6501044726,-0.0056651884338118925,4.5940471294292715,61.17818093299866,71.49708008766174,132.67526268959045,2.38418573772492e-09,4.6386719532165444e-07
4454.923586841693,1730.0700000000002,500.0,0.9237500000000001,60,1200000,36,0.010791200213134289,0.00026999999999999946,397.5501185804129,50352.47773037695,-0.0054561147788500025,5.148134535282353,66.66030263900757,71.32935357093811,137.98965978622437,9.536742923144104e-11,-1.1474609209471964e-06
4694.869081806105,457.58000000000004,500.0,0.9649999999999999,61,1220000,36,0.011081963777542114,0.00026949999999999945,44.05307403506224,2849.2286067498167,-0.005173641268827946,5.816472360712863,69.94930338859558,69.27236461639404,139.22167015075684,3.5762786065873797e-09,-3.41796862812771e-07
4728.253097484514,0.0,500.0,1.0,62,1240000,36,0.0119978291913867,0.00026899999999999944,35.0697655786129,1051.7100111447119,-0.004703765985920276,6.649919237784134,69.74406313896179,74.55046844482422,144.29453253746033,-6.580352707175052e-09,-2.0446776716198656e-07
4739.325347358636,0.0,500.0,1.0,63,1260000,36,0.010093040764331818,0.0002684999999999994,32.37617469197856,1136.8893368917024,-0.007172504049460683,7.537254744402094,69.12311005592346,74.28335094451904,143.40646266937256,2.0980834847250662e-09,1.831054774470431e-08
4565.525554916363,1458.4575,500.0,0.9712500000000002,64,1280000,36,0.014038542285561562,0.0002679999999999994,878.186270431631,58510.51541175612,-0.0039752874946827384,8.245677947109373,64.5129611492157,68.40945482254028,132.9224169254303,-4.00543198608716e-09,2.514648485885118e-06
4701.3624666105425,1908.3424999999995,500.0,0.9537500000000001,65,1300000,36,0.00945956539362669,0.0002674999999999994,120.50330354001956,22614.450408036377,-0.0039463078530703995,8.757346229515983,63.220301389694214,73.88490605354309,137.1052086353302,9.536742923144104e-11,8.911133022593276e-07
4579.454603063718,589.3799999999999,500.0,0.94375,66,1320000,36,0.011779041029512882,0.0002669999999999994,240.3990839056652,9809.186348782054,-0.007380357586026071,9.398906388602699,72.65954923629761,69.08701395988464,141.74656462669373,9.536743617033494e-10,1.1962890766881173e-06
4314.7516666790525,482.21999999999997,500.0,0.8462500000000001,67,1340000,36,0.009073873050510883,0.0002664999999999994,85.15197936008279,2093.0340918289417,-0.007393666957194276,9.779339835201124,65.24308443069458,66.043133020401,131.28621816635132,-8.77380390562621e-09,-4.882812376649781e-08
4468.578491184655,1018.575,500.0,0.9399999999999998,68,1360000,36,0.008233237080276012,0.00026599999999999936,98.72392979216652,20102.994946377898,-0.006548807062252458,10.339573270342727,71.48130011558533,68.52285766601562,140.00416016578674,-2.1934509319976314e-08,1.794433615032176e-06
4346.252424814878,1325.10625,500.0,0.88125,69,1380000,36,0.009260179474949837,0.00026549999999999935,148.04640409072155,38900.472653384575,-0.007976474637895649,10.899231500984465,61.41757321357727,66.7028956413269,128.12047004699707,8.487701208537146e-09,-3.12499992105586e-06
4535.743261076784,785.34375,500.0,0.915,70,1400000,36,0.01082743052393198,0.00026499999999999934,55.049518318941374,3590.373363431227,-0.006877035849619747,11.492913938558901,62.01414680480957,65.7691068649292,127.78325605392456,4.0531160649948106e-09,2.4414061883248905e-08
4629.204017975057,0.0,500.0,0.9075,71,1420000,36,0.009195257909595966,0.00026449999999999933,45.70591898831147,2872.9685716557933,-0.008082945885298391,11.93272334250483,69.34360480308533,72.64694237709045,141.9905490875244,2.7656554824062596e-09,2.4414061883248905e-08
4515.1304760265975,1074.7,500.0,0.89,72,1440000,36,0.010600495152175426,0.0002639999999999993,274.7643260207632,29425.330007041903,-0.004757757502189204,12.596129139814556,65.36299538612366,76.28880596160889,141.65180349349976,3.767013367905747e-09,5.859375278305379e-07
4689.629859220922,27.65,500.0,0.9537500000000001,73,1460000,36,0.013451609760522842,0.0002634999999999993,39.87422679966123,1683.952352716773,-0.007259657529342375,13.493393196211583,58.782469034194946,71.16835737228394,129.95082831382751,8.106231796922714e-10,4.7607420583517523e-07
4509.7143897642445,39.85,500.0,0.9125,74,1480000,36,0.009046753868460655,0.0002629999999999993,115.76105907177477,7067.688177372151,-0.0056583283875811345,13.817139769768435,59.41863131523132,72.91553568840027,132.3341691493988,5.435943695175638e-09,0.0
4646.317151799913,0.0,500.0,0.9850000000000001,75,1500000,36,0.008450393564999104,0.0002624999999999993,45.79668381859912,1656.92877860809,-0.006252878873622974,14.1447162683187,65.65529608726501,69.86037302017212,135.51567101478577,-1.6212463593845428e-09,1.4404297417058842e-06
4623.982007866844,1137.25,500.0,0.97,76,1520000,36,0.009118398651480675,0.00026199999999999927,132.85376135779055,22048.537041503994,-0.007599408196159406,14.603857191903057,69.86809754371643,69.96585750579834,139.83395719528198,-1.1920929132713809e-08,3.442382876528427e-06
4649.283303271771,1103.9650000000001,500.0,0.9649999999999999,77,1540000,36,0.014506528154015541,0.00026149999999999925,138.7770508927659,35458.3500854308,-0.006535328854468881,15.474879264662272,63.54544019699097,73.8305070400238,137.37594866752625,3.862381081631838e-09,5.041503754910082e-06
4686.441881525516,1109.085,500.0,0.9649999999999999,78,1560000,36,0.0138187725096941,0.00026099999999999924,42.67937151658692,5212.279310573785,-0.008075463576577482,16.29218274445918,64.55094647407532,76.34269762039185,140.89364647865295,8.821487429422348e-10,-3.41796862812771e-07
4741.402499846724,0.0,500.0,1.0,79,1580000,36,0.010310372337698936,0.00026049999999999923,37.27006305343173,2318.7080431780073,-0.007031042550884374,16.894899995605446,75.71707105636597,67.37267541885376,143.0897490978241,1.840591501434119e-08,-5.37109372089617e-07
4748.634714909416,0.0,500.0,1.0,80,1600000,36,0.010936440899968147,0.0002599999999999992,36.28731919689131,2535.107022849812,-0.0054930983636040445,17.642852147250977,68.20571756362915,64.84320640563965,133.04892539978027,2.565383994124204e-08,-1.6662597772665322e-06
4520.118731327565,1336.825,500.0,0.95,81,1620000,36,0.00745260389521718,0.0002594999999999992,107.70201165717589,31294.222321704976,-0.00500934810338315,18.06524375029223,68.05486607551575,74.95896053314209,143.0138282775879,1.7261506002341775e-08,7.885741979407612e-06
4731.6814241821785,0.0,500.0,1.0,82,1640000,36,0.013862686231732368,0.0002589999999999992,39.48106977370008,6602.962400009161,-0.005610313041516364,18.946606530760636,62.87911915779114,72.52806663513184,135.40718698501587,-2.6702879907247734e-09,3.1738281336401997e-07
4670.522119308203,2040.675,500.0,0.9512500000000002,83,1660000,36,0.01071147434413433,0.0002584999999999992,58.284752850334485,124672.36633538031,-0.004147039127149637,19.217554324985947,63.005622148513794,71.76670694351196,134.77233052253723,-3.528594971768939e-09,8.544922138753464e-07
4740.2598291397035,0.0,500.0,0.9974999999999999,84,1680000,36,0.009068269282579422,0.00025799999999999917,37.942228832183936,2289.8433004263493,-0.00419457344048644,19.142579450224748,60.943641662597656,73.50556445121765,134.44920873641968,-1.1444092340440193e-09,-1.8188476360592176e-06
4662.07093875936,0.0,500.0,0.9550000000000001,85,1700000,36,0.01142480131238699,0.00025749999999999916,36.90126756340381,2896.9486339164196,-0.005873931412581195,19.357292761479364,70.64570093154907,68.55942630767822,139.2051293849945,-2.145767119543507e-09,7.080078034960025e-07
4668.661147237047,369.465,500.0,0.9825000000000002,86,1720000,36,0.011161847040057182,0.00025699999999999915,213.79086152602477,17695.889921882368,-0.0027870530812266485,19.472261104678534,66.95730829238892,76.99035239219666,143.9476616382599,-1.3351439953623867e-09,-4.39453117451194e-07
4631.121687065763,862.0849999999998,500.0,0.9687500000000002,87,1740000,36,0.011050631292164326,0.00025649999999999913,41.427508209121534,3411.7149923078805,-0.006182872651785911,19.67570334493077,71.04158735275269,76.11832857131958,147.15991759300232,1.6212464259979242e-08,-1.9165038338542217e-06
4636.853734378236,909.4637500000001,500.0,0.95,88,1760000,36,0.008163364604115486,0.0002559999999999991,148.08849478986699,17954.789095985918,-0.004638145397059199,19.689682210977086,61.25577735900879,75.23143196105957,136.48721194267273,2.6226043559063328e-09,1.757812469804776e-06
4684.612580191434,489.71124999999995,500.0,0.9949999999999999,89,1780000,36,0.012192418798804283,0.0002554999999999991,38.46421467381925,3114.5235369990046,-0.004176092889073919,19.786757954477967,67.27740478515625,66.62478375434875,133.90219020843506,-7.1525572131747595e-09,-7.81249980263965e-07
4713.39224448145,0.0,500.0,1.0,90,1800000,36,0.013784007169306278,0.00025499999999999915,44.60256217107478,3177.756211757152,-0.006435950757926716,20.35920216438827,71.49994683265686,77.54012942314148,149.0400779247284,-5.2452087118126656e-09,0.0
4732.500196210773,0.0,500.0,0.9725000000000001,91,1820000,36,0.009449868462979794,0.00025449999999999914,33.979471112550215,2939.7440174876015,-0.005266676717279112,20.86415838001889,65.02562499046326,75.57147479057312,140.59710144996643,9.53674295089968e-09,4.1503906800244295e-07
4465.417466719848,0.0,500.0,0.8912499999999998,92,1840000,36,0.007108600810170174,0.0002539999999999991,67.58522081138142,2794.5607101770847,-0.0032323037982013446,21.604328894555927,62.14842486381531,79.51910853385925,141.66753554344177,2.8610229740877458e-09,1.3427734302240424e-07
4645.769135568529,0.0,500.0,0.9724999999999999,93,1860000,36,0.01041252538561821,0.0002534999999999991,44.35630865100431,2577.506100173533,-0.004196937874157576,22.30846076812311,70.81849217414856,79.40074372291565,150.21923804283142,8.916854810081531e-09,-1.074218744179234e-06
4527.599958595061,0.0,500.0,0.93625,94,1880000,36,0.008877514861524105,0.0002529999999999991,95.32701201873931,2815.267309739313,-0.00565308917530445,22.61626849920986,67.15914869308472,81.47292137145996,148.6320722103119,-1.1444092340440193e-09,8.666992243888672e-07
4637.5119505305465,0.0,500.0,0.9524999999999999,95,1900000,36,0.014745845459401608,0.0002524999999999991,37.03557530048683,2611.281395594956,-0.00500409863258996,23.566047767988536,66.60676288604736,66.64658975601196,133.25335550308228,-5.102157807357344e-09,-2.197265530412551e-06
4714.767275852527,0.0,500.0,0.9725000000000001,96,1920000,36,0.008657448925077915,0.0002519999999999991,34.927765257357706,1551.6036949550423,-0.006798312493808565,24.48222087705055,71.71051573753357,73.34873723983765,145.05925464630127,-2.093315210061064e-08,-3.7231444593999186e-07
4719.377439962162,0.0,500.0,0.9775,97,1940000,36,0.01340896263718605,0.00025149999999999907,32.35264015299317,1779.3308127839641,-0.00881476756405974,25.30353212678183,69.20722985267639,75.465980052948,144.67321228981018,1.2493133638713516e-08,-3.41796862812771e-07
4753.8557812411,0.0,500.0,1.0,98,1960000,36,0.014670668169856071,0.00025099999999999905,37.03316073168835,2745.5941351205693,-0.006279239093906811,26.021360581336733,64.01626515388489,71.21955704689026,135.2358238697052,2.9087066089061864e-09,8.666992243888672e-07
4720.336058222577,0.0,500.0,1.0,99,1980000,36,0.009885935112833977,0.00025049999999999904,35.77232581637284,2366.5958570345606,-0.003626283695676652,26.472448866122743,59.20070791244507,72.61711311340332,131.8178219795227,-3.6239624634504253e-09,-1.2207030941624453e-08
4693.416013583678,0.0,500.0,0.9574999999999999,100,2000000,36,0.012513703666627407,0.00024999999999999903,41.060500504659935,3849.0562096684803,-0.0039179403348121675,26.97846132362401,61.3542275428772,74.70081782341003,136.0550479888916,4.529952857268427e-09,4.516601563864242e-07
1474.482354779028,52.557500000000005,500.0,0.38999999999999996,101,2020000,36,0.013648321852087975,0.000249499999999999,1145.619029725237,33600.34148012919,-0.004360135840600833,27.46706566456831,71.29800224304199,73.35424733161926,144.65225195884705,3.433227480087453e-09,-3.41796862812771e-07
528.973147405077,998.5925000000001,500.0,0.24124999999999996,102,2040000,36,0.010538371279835701,0.000248999999999999,1041.9014414975861,10092.927599087987,-0.00320510482148591,28.807985417335896,78.47932410240173,73.85125851631165,152.33058547973633,2.368927027873724e-07,7.568359592369234e-07
540.0974739653232,0.0,500.0,0.225,103,2060000,36,0.01032764557749033,0.000248499999999999,1148.9258220768754,12403.479880985995,-0.0033805873534696047,30.26785447726996,61.60350751876831,79.53862714767456,141.14213728904724,-1.0299682884351569e-08,2.3193358629214345e-06
533.0880112340321,0.0,500.0,0.24625,104,2080000,36,0.011186453513801098,0.000247999999999999,984.6198866928474,7605.854142876606,-0.003993506020192555,31.425347880518178,66.61777949333191,74.20446228981018,140.82224416732788,7.629394893626795e-09,-3.906249901319825e-07
