Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
3705.912346710669,1232.0274999999997,500.0,0.845,17,340000,37,0.014147787354886532,0.0002914999999999998,427.5233295688707,8609.955969372806,-0.010135828261989442,0.0,60.884552240371704,69.71573209762573,130.60028553009033,-3.671646098268866e-09,-2.83203121398401e-06
3335.566613544721,3574.6925,500.0,0.75125,18,360000,37,0.01480001863092184,0.0002909999999999998,434.1404528425576,43443.14824383947,-0.012405162319167355,0.0,58.607434034347534,63.000120878219604,121.60755634307861,1.201629640235069e-08,-5.859375278305379e-07
3641.3938047197944,1873.5049999999999,500.0,0.83125,19,380000,37,0.016250407323241234,0.0002904999999999998,245.5581661562322,14946.983071744467,-0.01331630475480068,0.0,60.17624616622925,66.7402093410492,126.91645669937134,-4.911422823994371e-09,-4.882812376649781e-08
3662.18671355377,3315.7,500.0,0.8574999999999999,20,400000,37,0.01567990332841873,0.0002899999999999998,379.21852090603517,29706.801013207045,-0.010874260854184777,0.0,60.08461546897888,62.965237617492676,123.04985499382019,-6.675719976811934e-10,-6.83593725625542e-07
3655.886248383288,2138.13375,500.0,0.8550000000000001,21,420000,37,0.015407211147248745,0.0002894999999999998,236.71743015394384,44683.31524476905,-0.012637638712052392,0.0,60.78265380859375,65.58100605010986,126.36366081237793,-2.2888184680880386e-09,-6.225585821084678e-06
3860.862372961326,612.45375,500.0,0.89375,22,440000,37,0.016809411346912384,0.0002889999999999998,172.2722037252537,1629.6618304887118,-0.012997995303576563,0.0,65.3054084777832,67.25453233718872,132.55994176864624,1.907348723406699e-09,2.5634764710957825e-07
3649.831435012401,974.7375,500.0,0.8150000000000002,23,460000,37,0.01577230729162693,0.0002884999999999998,201.10373862421108,1573.6477387697316,-0.014401301711000932,0.0,65.49293971061707,70.05224323272705,135.545184135437,2.7656554824062596e-09,1.8188476360592176e-06
3589.5165203668703,3904.59875,500.0,0.7737499999999999,24,480000,37,0.01756364293396473,0.0002879999999999998,473.8133090578947,76470.41425406428,-0.012408745524108148,0.0,64.5434238910675,70.98935985565186,135.53278517723083,9.918212917625624e-09,2.978515567519935e-06
3965.518250210557,1438.4424999999999,500.0,0.8950000000000001,25,500000,37,0.015850599855184555,0.0002874999999999998,174.7418309648094,33663.14168049554,-0.011256309434257344,0.0,60.670323610305786,67.13777494430542,127.80809950828552,1.277923544762416e-08,6.958007929824817e-07
4013.6774240961154,1315.14625,500.0,0.8425,26,520000,37,0.016593962907791138,0.00028699999999999977,153.74470642323053,23341.1207475556,-0.015215237365876192,0.0,60.38738560676575,66.48215126991272,126.86953806877136,-1.1920929132713809e-08,9.765625463842298e-07
3620.162859262967,582.8625,500.0,0.73,27,540000,37,0.015415471978485584,0.00028649999999999975,151.88633433336133,1032.6358821767774,-0.014850488030572446,0.0,61.722529888153076,64.31430530548096,126.03683686256409,-4.81605511026828e-09,4.882812731921149e-07
3792.638724844139,904.8037499999998,500.0,0.78625,28,560000,37,0.01701301336288452,0.00028599999999999974,175.85035592172957,7503.349094207398,-0.014005191417007432,0.0,60.94673037528992,66.75182151794434,127.69855308532715,5.102157807357344e-09,-2.1118164568179054e-06
4275.35099623714,1387.7712499999998,500.0,0.9349999999999999,29,580000,33,0.020204855129122734,0.00028549999999999973,140.6053054736445,19475.606400592387,-0.013502797839529427,0.0,60.61871695518494,55.99324059486389,116.61195850372314,-2.9754637864698452e-08,-1.708984314063855e-07
4040.183537038794,4307.945,500.0,0.8474999999999999,30,600000,35,0.020715245977044106,0.0002849999999999997,275.4854398303465,105878.80106113979,-0.0110876236807186,0.0,60.96657967567444,63.67462468147278,124.64120578765869,-3.433227480087453e-09,-3.0761718790017767e-06
4045.3847294645902,1032.885,500.0,0.8,31,620000,31,0.02043943852186203,0.0002844999999999997,140.04165098223135,2520.978749575276,-0.014667882745118785,0.0,60.44185280799866,54.62778973579407,115.06964349746704,1.4781951662712345e-08,-7.324219097881723e-08
3928.7183164554617,2368.9587500000002,500.0,0.76625,32,640000,31,0.020755842328071594,0.0002839999999999997,275.32433075183917,47539.32286906662,-0.011652465043977244,0.0,59.96040606498718,58.4766321182251,118.4370391368866,6.38961772381208e-09,-1.6113281162688509e-06
3953.9333844272696,2550.3987500000003,500.0,0.8349999999999997,33,660000,37,0.01861303299665451,0.0002834999999999997,141.03065600888056,19607.812316285814,-0.015446626037353528,0.0,64.59746408462524,75.89831209182739,140.4957776069641,3.814697446813398e-09,1.9531249506599124e-07
3928.59902470839,2228.1375,500.0,0.805,34,680000,37,0.019382329657673836,0.0002829999999999997,164.94838675286587,6017.907675603852,-0.014296017656083154,0.0,71.57125520706177,68.07510042190552,139.64635682106018,1.239776614703203e-09,1.5869140668200998e-07
4183.165471486272,1292.075,500.0,0.8837500000000003,35,700000,25,0.02010062336921692,0.0002824999999999997,295.0946886034591,27713.690223685073,-0.0113044422410857,0.0,63.99157786369324,42.186556339263916,106.17813611030579,1.4066696696346526e-09,2.1911621388426283e-06
4097.87663596894,1554.5137499999998,500.0,0.8975,36,720000,19,0.020671086385846138,0.0002819999999999997,327.6178374485306,22263.14881178806,-0.009044017488990691,0.0,60.506086349487305,32.751588106155396,93.25767540931702,-1.1825561863076928e-08,2.685546860448085e-07
4240.315385318752,727.2362500000002,500.0,0.9075,37,740000,37,0.019836509600281715,0.0002814999999999997,75.80842863728002,865.7769722503327,-0.014224966218727694,0.0,61.07113480567932,65.81736850738525,126.88850450515747,1.907348723406699e-09,1.0375976700061074e-07
4223.157326924525,2287.875,500.0,0.9,38,760000,28,0.020059462636709213,0.0002809999999999997,266.4148749084246,33901.21268586751,-0.010333986713030065,0.0,60.28512692451477,49.69454836845398,109.97967624664307,-1.7642974858844696e-09,-1.1718750556610757e-06
4433.749235287719,0.0,500.0,0.95,39,780000,34,0.020049622282385826,0.00028049999999999966,78.49353907444808,1009.9479758168181,-0.015498901861500127,0.0,61.33722710609436,58.74233055114746,120.07955884933472,-2.2697449253428204e-08,-5.065917889623961e-07
4358.597244370356,2404.05,500.0,0.9400000000000001,40,800000,22,0.020032484084367752,0.00027999999999999965,297.5860535601977,26950.937468037646,-0.0069290514715662915,0.0,62.01134657859802,39.18108105659485,101.19242858886719,2.331733739424635e-08,-4.882812376649781e-08
4558.663991827413,155.34750000000003,500.0,0.9737500000000001,41,820000,31,0.02029026858508587,0.00027949999999999964,106.93562053820773,6540.004399931506,-0.010625038064689351,0.0,60.979225873947144,55.34318828582764,116.32241535186768,-1.678466787780053e-08,-1.0009765674112714e-06
4086.1661972977076,1860.14,500.0,0.83625,42,840000,26,0.020224351435899734,0.0002789999999999996,189.78982087475393,10116.598646413784,-0.010453285042823193,0.0,59.59242844581604,46.92173743247986,106.51416683197021,-7.629394338515283e-10,-1.4282226175055257e-06
4059.8312541046894,956.8449999999999,500.0,0.85875,43,860000,28,0.020557815209031105,0.0002784999999999996,171.76290449645626,8999.402344247948,-0.01262409170896762,0.0,61.70265483856201,49.39864253997803,111.10129880905151,-5.912780931538464e-09,-2.038574166363105e-06
4060.123417240649,955.555,500.0,0.8099999999999999,44,880000,32,0.02006666176021099,0.0002779999999999996,188.0735837746733,5389.990914088849,-0.012605525172575334,0.0,57.95508408546448,52.90663766860962,110.86172246932983,1.5497207961345794e-09,-7.81249980263965e-07
4176.033753901929,3106.71125,500.0,0.835,45,900000,16,0.02125128172338009,0.0002774999999999996,251.26226077026453,30984.501707204996,-0.006426267530348824,0.0,59.527578592300415,25.270259618759155,84.79783892631531,-5.197525076994225e-09,8.544922138753464e-07
4309.585722142592,915.4162499999999,500.0,0.9299999999999999,46,920000,26,0.020568840205669403,0.0002769999999999996,135.03784132624878,2300.637493006982,-0.014237002033907252,0.0,60.8930561542511,46.14034700393677,107.03340435028076,1.282691997062102e-08,1.708984314063855e-07
4437.316133238713,4.86,500.0,0.9412500000000001,47,940000,12,0.020273394882678986,0.00027649999999999957,109.68311974847406,1227.951436685678,-0.009507431297813947,0.0,55.15722465515137,22.092249155044556,77.24947571754456,-9.059905714536853e-09,4.1503906800244295e-07
4419.163804795767,0.0,500.0,0.95,48,960000,17,0.02103385701775551,0.00027599999999999955,123.25811166553608,1026.876632240208,-0.00965974788491983,0.0,61.586490631103516,30.901617527008057,92.48810911178589,-3.1471252270875993e-09,4.516601563864242e-07
4391.260521132658,0.0,500.0,0.93875,49,980000,30,0.0218177642673254,0.00027549999999999954,102.07069348466283,916.4505069265477,-0.013340782343372265,0.0,63.65583848953247,53.10790157318115,116.76374173164368,3.3855438452690123e-09,2.1057128662960167e-07
4389.275271238932,0.0,500.0,0.91875,50,1000000,33,0.02166089415550232,0.00027499999999999953,83.79967511428477,933.9566366960354,-0.015393041666530044,0.0,61.11721086502075,57.93553948402405,119.05275177955627,-1.239776614703203e-09,-1.4648438195763447e-07
4499.303025800511,0.0,500.0,0.9875,51,1020000,25,0.02024162746965885,0.0002744999999999995,153.73232419023117,946.2172715452151,-0.013898159287209376,0.6121493389273956,63.809101581573486,51.63218903541565,115.44129228591919,1.1634826435624745e-08,-1.2084960872016381e-06
4343.010794715501,0.0,500.0,0.95,52,1040000,26,0.02123197168111801,0.0002739999999999995,99.2583314757817,892.7936332479511,-0.012728014906811577,1.8968984560405162,65.20803117752075,56.83170008659363,122.03973317146301,-1.4209747156712638e-08,6.103515488575795e-07
4447.403525729997,0.0,500.0,0.9487500000000001,53,1060000,18,0.02017444372177124,0.0002734999999999995,103.069199786865,1023.6558490085567,-0.010272599160052997,2.9368161716738785,58.03351879119873,34.10619258880615,92.13971304893494,-2.241134611224993e-09,-7.934570334100499e-08
4184.714396544312,2361.025,500.0,0.85625,54,1080000,21,0.02345556952059269,0.0002729999999999995,367.3819940721682,16774.814841018135,-0.008281583162495911,3.7103343685341086,61.99818015098572,40.98819351196289,102.98637461662292,1.7166137400437265e-09,2.9296875254658516e-06
4592.803578295854,139.88875000000002,500.0,0.99875,55,1100000,9,0.020214254036545753,0.00027249999999999947,310.7769477595071,16631.008695798093,-0.0038261735707026848,4.467343318365041,56.16165637969971,17.51239275932312,73.67405009269714,5.435943695175638e-09,0.0
4292.986715332108,4674.8237500000005,500.0,0.9037499999999999,56,1120000,15,0.02134694717824459,0.0002719999999999995,558.0654690873508,49658.79677408074,-0.005129022299806975,4.8859557776405405,56.51763081550598,30.123130798339844,86.64076328277588,1.0061263822080946e-08,2.0019531348225428e-06
4223.363137346761,1024.0125,500.0,0.8975000000000002,57,1140000,1,0.02058619260787964,0.0002714999999999995,382.0042123764087,3747.0731454672523,0.006602203181852548,5.360502780816806,61.751023292541504,1.672273874282837,63.423298358917236,-4.863739189175931e-09,7.81249980263965e-07
4577.932442791483,0.0,500.0,0.9800000000000001,58,1160000,17,0.02058565616607666,0.0002709999999999995,128.85281281093975,1127.471559389398,-0.01092911882862817,6.221304184555716,62.10013175010681,33.72034287452698,95.8204755783081,1.3923645347801994e-08,-1.5136719184738467e-06
4264.123760794289,2402.9,500.0,0.8949999999999999,59,1180000,17,0.02184481732547283,0.0002704999999999995,392.44846545016713,32980.94119569534,-0.008445683470760903,7.150142251627491,59.654804944992065,35.001797914505005,94.65660405158997,0.0,-6.713867151120212e-07
4588.582159676219,1109.15,500.0,1.0,60,1200000,11,0.020493289455771446,0.00026999999999999946,232.70128771582213,13972.426588906614,-0.004706546620146899,7.6798733357527285,62.59757208824158,22.353323459625244,84.95089650154114,-4.577636936176077e-09,1.708984314063855e-07
4354.9592106894,0.0,500.0,0.925,61,1220000,29,0.021574461832642555,0.00026949999999999945,104.81882741717341,865.9784863950975,-0.01414784156392418,8.715096503006961,65.17750334739685,57.12462568283081,122.30213046073914,8.392333938900265e-09,1.1596679314607172e-06
4416.009157802599,228.75500000000002,500.0,0.9512499999999999,62,1240000,19,0.020860174670815468,0.00026899999999999944,223.25030176615903,10047.979426682727,-0.010477918509957078,9.818820765745304,62.70099210739136,35.880515575408936,98.58150911331177,-7.629394893626795e-09,1.5136719184738467e-06
4593.374829868148,68.82000000000001,500.0,0.97,63,1260000,24,0.020573250949382782,0.0002684999999999994,162.3574871404991,2276.006881011053,-0.009581860261488233,10.762661892131241,60.23087000846863,46.600322246551514,106.83119368553162,3.051757735406113e-09,2.5634764710957825e-07
4493.3815297889905,1605.6249999999998,500.0,0.9262499999999999,64,1280000,18,0.020087508484721184,0.0002679999999999994,244.47814760759954,29218.613789843803,-0.005373697380656307,11.364989287132993,60.51523542404175,35.36752128601074,95.8827576637268,-1.4305114870438729e-09,2.587890548966243e-06
4313.644363094818,2039.2800000000002,500.0,0.8699999999999999,65,1300000,20,0.022684717550873756,0.0002674999999999994,232.3023441655948,19835.847798307863,-0.009007891732604264,11.82052986263848,61.65763831138611,39.175724267959595,100.83336353302002,-9.250641141989036e-09,3.295898522992502e-07
4331.002920193307,1262.945,500.0,0.9324999999999999,66,1320000,16,0.020113155245780945,0.0002669999999999994,179.07593746307177,28747.971846583554,-0.008507835666203467,13.016613203496599,61.759697914123535,31.864423274993896,93.62412238121033,9.012222079718413e-09,7.202148708529421e-07
4293.135690139019,941.0375,500.0,0.91875,67,1340000,18,0.021072879433631897,0.0002664999999999994,158.5743596182252,37613.85852794492,-0.009272723329770236,13.957052009766686,60.47881865501404,39.49701929092407,99.97583937644958,-5.435943695175638e-09,9.643554221838713e-07
4386.36950633022,2338.325,500.0,0.93125,68,1360000,12,0.02014883980154991,0.00026599999999999936,279.2548360834741,44649.80394146059,-0.003913712431837857,14.534850216267335,72.92494440078735,25.072481155395508,97.99742770195007,-3.051757735406113e-09,-3.1738281336401997e-07
4663.373187825013,638.3375,500.0,1.0,69,1380000,19,0.02065657079219818,0.00026549999999999935,94.27456935441893,917.2932911935886,-0.012269611871815881,15.12802372584929,61.648494482040405,36.368667125701904,98.01716303825378,-6.484985437538171e-09,-1.0955810694213142e-06
4611.094341382656,0.0,500.0,0.9775,70,1400000,25,0.020377425476908684,0.00026499999999999934,75.89087428717568,835.0803567573133,-0.013787881414072748,16.51053256427899,61.343143701553345,50.04222321510315,111.38536834716797,-1.5258788677030566e-09,5.798339657303586e-07
4297.141679425511,2213.775,500.0,0.8825,71,1420000,21,0.020177701488137245,0.00026449999999999933,229.90260508142794,16025.766603930364,-0.007875304092679591,17.112495926114573,60.4672794342041,44.6961944103241,105.16347527503967,1.3113021779531664e-08,8.081055057118647e-06
4299.030875996899,0.0,500.0,0.8925000000000001,72,1440000,21,0.022737475112080574,0.0002639999999999993,84.98344793976958,1170.8482603058321,-0.011392607231102017,17.329855950078553,61.056365966796875,45.26756167411804,106.32393026351929,5.7220459481754915e-09,3.6621094068323146e-07
4574.2295629771925,0.0,500.0,0.95,73,1460000,20,0.020543428137898445,0.0002634999999999993,52.07865371247069,1143.966064414125,-0.010879455317738287,18.156788590769416,59.10096502304077,38.96908664703369,98.07005333900452,9.53674295089968e-09,6.958007929824817e-07
4694.531365884106,0.0,500.0,0.9712499999999998,74,1480000,17,0.02001279778778553,0.0002629999999999993,41.69050344608036,971.3914615865534,-0.011801563375737126,19.02107816924504,69.25536179542542,33.2743136882782,102.52967691421509,2.1934509764065524e-09,7.568359592369234e-07
4631.742345611749,1168.325,500.0,0.94625,75,1500000,18,0.020841924473643303,0.0002624999999999993,165.47089415100987,9422.696448605408,-0.007628709592467672,19.820692690035788,59.92995738983154,34.52139472961426,94.45135378837585,-7.2479249269008506e-09,3.5522461985237896e-06
4542.425418830697,0.0,500.0,0.945,76,1520000,31,0.020192166790366173,0.00026199999999999927,45.15847371158484,1250.537392371047,-0.014105100959765358,20.78583990012716,70.30864429473877,61.27456021308899,131.58320569992065,-4.76837147544984e-09,-1.5136719184738467e-06
4502.928848394724,46.6425,500.0,0.95375,77,1540000,18,0.022989844903349876,0.00026149999999999925,113.21337168886173,3224.2792329960866,-0.0094951943435366,21.871972175790436,66.13750576972961,37.07725644111633,103.21476340293884,-6.675720420901143e-09,-4.882812731921149e-07
4631.4017303767805,5.1825,500.0,0.91875,78,1560000,26,0.020238526165485382,0.00026099999999999924,36.79947445251398,1015.135701192395,-0.012906810334763695,22.506670040825306,65.47749018669128,47.71934533119202,113.19683647155762,2.813339339269305e-09,-7.934570334100499e-08
4398.702284703405,809.5675000000001,500.0,0.8799999999999999,79,1580000,22,0.020433977246284485,0.00026049999999999923,137.97408414503326,5308.36068609472,-0.0098943255387364,22.984736592694144,63.34882688522339,46.30530571937561,109.65413403511047,6.294250454175199e-09,-1.1230468999201548e-06
4393.519935588629,936.13125,500.0,0.8825,80,1600000,21,0.02022499032318592,0.0002599999999999992,121.30211428966258,10250.260800125863,-0.008019420128442074,23.4854314506063,60.83360815048218,43.015379428863525,103.84899067878723,2.7656554824062596e-09,5.456543021864491e-06
4464.507330293231,2809.3512499999997,500.0,0.9787500000000001,81,1620000,15,0.020966986194252968,0.0002594999999999992,341.1840995666699,15735.534378373508,-0.006264790021234189,24.385993165736256,59.0271737575531,29.659168481826782,88.68634486198425,-1.9073485846288207e-10,-5.615234499600774e-07
4419.721370739807,0.0,500.0,0.9025000000000001,82,1640000,31,0.022406455129384995,0.0002589999999999992,80.6504667400638,1635.331927091427,-0.010884321843315498,25.487833889762015,62.537739992141724,63.71110916137695,126.24885034561157,1.239776614703203e-09,-2.685546860448085e-07
4453.66372902574,1031.68125,500.0,0.89375,83,1660000,8,0.021448392421007156,0.0002584999999999992,230.92923636482166,8364.53345918503,-0.0051281086307542675,26.463632222562552,60.16907358169556,16.017698764801025,76.18677401542664,2.813339339269305e-09,-1.025390588438313e-06
4451.533766349201,2143.27,500.0,0.9212500000000002,84,1680000,21,0.02334952913224697,0.00025799999999999917,296.21151077767297,26633.149858593995,-0.008316052498813918,26.692475122602385,60.20532155036926,43.657658100128174,103.86298084259033,1.3113021779531664e-08,-5.615234499600774e-07
4649.629657212318,674.3487499999999,500.0,0.9787500000000001,85,1700000,17,0.020404119044542313,0.00025749999999999916,50.993635981989364,1801.168806890822,-0.011506565947887596,28.218509097315273,60.46854782104492,32.121145486831665,92.58969449996948,-1.7786026873523042e-08,3.967285238104523e-07
4690.810135120382,0.0,500.0,0.9875,86,1720000,17,0.020466133952140808,0.00025699999999999915,35.67963675470465,1176.6795072851269,-0.010594233675000307,29.148482845502112,55.538888692855835,32.47700333595276,88.01589298248291,2.641677809833709e-08,-3.50952149119621e-07
4455.977896174678,0.0,500.0,0.9025000000000001,87,1740000,23,0.02060459926724434,0.00025649999999999913,77.57792220133545,1296.9621895812488,-0.008128394267908222,30.393973348537806,59.026611328125,42.85131764411926,101.87793064117432,-5.722046170220096e-10,7.568359592369234e-07
4170.110660479457,0.0,500.0,0.8225000000000001,88,1760000,27,0.020160021260380745,0.0002559999999999991,87.70181749411806,911.1191517183618,-0.012712329841970361,32.44609859124851,58.92006707191467,52.67867922782898,111.59874749183655,-9.53674295089968e-09,9.94873062154511e-07
4338.37219067502,0.0,500.0,0.87625,89,1780000,23,0.02021796815097332,0.0002554999999999991,42.737839945059115,829.6686697937512,-0.010453443216610918,34.26377694529615,61.64418315887451,45.26453256607056,106.90871667861938,-3.19480886190604e-09,6.042480436008191e-07
4579.342656336898,735.3087499999999,500.0,0.92125,90,1800000,17,0.020197542384266853,0.00025499999999999915,99.73872920055852,14665.150558411458,-0.007448417729458509,35.64113599737433,59.74505877494812,32.528138399124146,92.27319812774658,-1.0299682884351569e-08,2.9541015464928932e-06
4573.626255027202,601.61625,500.0,0.9274999999999999,91,1820000,20,0.020543597638607025,0.00025449999999999914,36.79634697277325,817.1102901275927,-0.013868879684627937,35.95022918530547,61.10343551635742,40.300463914871216,101.40390086174011,5.340575981449547e-09,2.3193359766082722e-07
4429.913855977237,0.0,500.0,0.89125,92,1840000,30,0.020137639716267586,0.0002539999999999991,29.925293187516186,1042.084671088758,-0.012250412051904157,37.43619739057157,62.03384304046631,59.434783935546875,121.4686291217804,-1.287460360543946e-09,-3.6621094068323146e-07
4648.752860331043,0.0,500.0,0.93125,93,1860000,19,0.020867370069026947,0.0002534999999999991,25.78426383470555,1270.2231729961914,-0.013374966769306168,39.49534380951108,66.83994674682617,38.32920694351196,105.16915488243103,-1.034736651917001e-08,3.283691512478981e-06
4620.41586258842,0.0,500.0,0.9525,94,1880000,22,0.021170349791646004,0.0002529999999999991,27.986445435250598,1187.1711871047162,-0.008059321961998874,41.27150381854409,58.493250131607056,40.659586668014526,99.1528377532959,-6.151199549719877e-09,-4.882812376649781e-08
4466.008156697755,0.0,500.0,0.9175000000000001,95,1900000,13,0.021669983863830566,0.0002524999999999991,69.53784828392286,1441.024771498415,-0.005468353330764007,42.078375444391135,58.75299000740051,26.759916305541992,85.51290774345398,-4.744529658040619e-09,-1.8066406255456968e-06
4535.261869278443,0.0,500.0,0.9237500000000001,96,1920000,24,0.020108956843614578,0.0002519999999999991,31.715366811924977,1404.5482377366136,-0.011135489080191508,42.72384129545559,59.69967436790466,46.56801509857178,106.26769089698792,1.907348723406699e-09,-7.385253866232233e-07
4551.119530769383,0.0,500.0,0.9237500000000001,97,1940000,27,0.020994434133172035,0.00025149999999999907,38.2429274257831,935.3535574164958,-0.011876274563717952,44.25578348820851,62.13445425033569,54.162806272506714,116.29726195335388,8.392333938900265e-09,5.493163968139925e-08
4361.891521331025,0.0,500.0,0.9275,98,1960000,14,0.02055179327726364,0.00025099999999999905,63.26125548801048,1587.8971156542946,-0.008111426249797452,44.90213720529714,64.96288728713989,29.455724000930786,94.41861367225647,1.4114379887075756e-08,-6.103515470812226e-09
4618.969039714323,0.0,500.0,0.97,99,1980000,22,0.021609710529446602,0.00025049999999999904,31.255046181646918,1238.6895696067754,-0.009896189512636521,45.85251805618202,61.25157570838928,44.6161527633667,105.86772966384888,-5.459785512584858e-09,1.403808596478484e-06
4590.465641372141,0.0,500.0,0.9424999999999999,100,2000000,18,0.020364752039313316,0.00024999999999999903,31.035369855781205,1181.0601091259628,-0.01055164475638299,47.24792781365353,65.9075767993927,36.05443286895752,101.9620110988617,9.53674295089968e-09,-4.39453117451194e-07
1194.4929226936226,0.0,500.0,0.3037500000000001,101,2020000,11,0.021058926358819008,0.000249499999999999,752.2728727763384,1689.191162942559,-0.0007012900429086139,47.97575723435897,65.05161476135254,25.137380361557007,90.18899726867676,-3.8948059000176727e-07,-1.138305651693372e-05
288.89419335473593,0.0,500.0,0.09000000000000001,102,2040000,5,0.024819040670990944,0.000248999999999999,1060.4325448179397,1508.1332713556747,0.00113191203074381,48.422289524748685,62.532097816467285,10.788933038711548,73.32103228569031,-6.542205710502458e-08,4.3701170397980604e-06
261.32277675669064,0.0,500.0,0.028749999999999998,103,2060000,2,0.024795226752758026,0.000248499999999999,1316.6816569319167,2235.6993427703173,0.002345268867505244,48.73818158036985,60.79983162879944,4.490116119384766,65.28995013237,1.3599395742858178e-07,-2.5024414753715973e-06
258.58833588170467,0.0,500.0,0.0225,104,2080000,4,0.032663967460393906,0.000247999999999999,1433.2303678981793,2079.5558521892317,0.0031569779367214396,48.62209694225567,59.90828275680542,8.241038799285889,68.14932250976562,7.896423426245747e-08,-3.906249901319825e-07
