Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-79.93139903431072,0.15499999999999997,1000.0,0.0,18,360000,40,0.01656000129878521,0.0,0.00028650000000000013,25.404298282277054,0.0015356910754505157,-0.018717932970608604,11.867272853851318,38.90242409706116,50.76969790458679,4.310608048285758e-08,-1.0520220250498369e-09
0.41349153014773776,0.09250000000000001,1000.0,0.0,19,380000,40,0.016020404174923897,0.0,0.00028575000000000014,31.64566440794878,0.0004306002413716016,-0.018189372907572124,11.458009958267212,39.03722333908081,50.49523591995239,3.8909913513407446e-08,-2.8312206745706447e-11
113.05152608016283,0.16499999999999998,1000.0,0.0,20,400000,40,0.016545191407203674,0.0,0.00028500000000000015,37.055040870958074,0.002570086829860825,-0.01863720795335426,13.004363775253296,38.90141439437866,51.90577960014343,-4.425048771850015e-08,-5.8114527079489164e-11
182.44947624743412,0.3474999999999999,1000.0,0.0,21,420000,40,0.017062589526176453,0.0,0.00028425000000000016,34.77428352468333,0.0027129223747314425,-0.01985551053063075,13.924283266067505,37.94262480735779,51.86690902709961,-2.164840751106567e-08,2.622604355906333e-10
135.2612495574964,0.3525,1000.0,0.0,22,440000,40,0.017068689689040184,0.0,0.00028350000000000017,28.35430673155815,0.006122418600759786,-0.020031262679614283,12.961551189422607,38.02087354660034,50.98242664337158,2.1982193842973174e-08,8.463859613172531e-10
283.0787625062111,0.9499999999999998,1000.0,0.0,23,460000,40,0.018686166033148766,0.0,0.0002827500000000002,39.84297330789505,0.017513512077705965,-0.019963751545555557,12.154646396636963,36.20814847946167,48.362797021865845,-3.9672851670502496e-08,-7.39097616442308e-10
412.15793865868807,1.8074999999999999,1000.0,0.0,24,480000,40,0.019042950123548508,0.0,0.0002820000000000002,49.66689423846591,0.04252586397509221,-0.018976130034844243,12.411575317382812,37.17711901664734,49.58869695663452,6.141662822756189e-08,-8.702278342376246e-10
500.67350973826694,3.595,1000.0,0.0,25,500000,40,0.017558522522449493,0.0,0.0002812500000000002,55.18337357059406,0.05657154765405698,-0.01974477625524649,11.33249807357788,36.411569118499756,47.74406814575195,1.8596649553614952e-08,-1.2278557059985928e-09
561.0021306217968,4.222499999999999,1000.0,0.0,26,520000,40,0.017013629898428917,0.0,0.0002805000000000002,68.62310711654129,0.09025048537025596,-0.01720229908683082,12.938082933425903,37.07628393173218,50.01436805725098,-1.3732909920349812e-08,-3.778934498654962e-09
747.181977080406,7.702499999999999,1000.0,0.0,27,540000,40,0.018212907016277313,0.0,0.0002797500000000002,85.04757793997503,0.14153078647543954,-0.018919352867757713,13.162567138671875,43.17560601234436,56.33817410469055,-7.152557657263969e-08,-6.127357288221447e-09
889.3102189339172,10.9875,1000.0,0.0,28,560000,33,0.020937703549861908,0.0,0.0002790000000000002,93.27383659788366,0.2210569473009005,-0.018796094167498337,13.813363313674927,31.886862754821777,45.7002272605896,-1.3732909920349812e-08,1.430511542555024e-10
970.3522187733909,13.410000000000002,1000.0,0.0,29,580000,40,0.019367534667253494,0.0,0.00027825000000000023,83.35018023503055,0.3304803259741918,-0.01952807203463166,11.855437517166138,36.232110023498535,48.08754897117615,3.929138259195497e-08,-1.3828277189986693e-08
1101.408369648786,19.577499999999997,1000.0,0.0,30,600000,40,0.019423237070441246,0.0,0.00027750000000000024,95.71812047350939,0.5409645047679449,-0.01957749084767494,11.492303848266602,37.28173589706421,48.77404236793518,3.585815377959989e-08,1.6248225875870048e-08
1214.7348392853596,28.442499999999995,1000.0,0.0,31,620000,40,0.016843825578689575,0.0,0.00027675000000000025,106.1397537987703,0.6420381512492895,-0.01831504186499674,12.506155490875244,41.197919845581055,53.704076051712036,2.2888184680880386e-09,-1.8548965030618092e-08
1348.9885222118294,39.794999999999995,1000.0,0.0,32,640000,40,0.01753980666399002,0.0,0.00027600000000000026,101.24924550633521,1.004743500025409,-0.018701807551781476,12.070622682571411,37.27527093887329,49.345895767211914,2.8991699707603402e-08,1.4305114426349519e-08
1404.7609150950766,51.75999999999999,1000.0,0.0,33,660000,40,0.018207794055342674,0.0,0.00027525000000000027,128.49871079329472,1.5669941606984776,-0.019171929156376572,12.58222484588623,37.40241527557373,49.98464107513428,1.525878978725359e-08,-3.7908552741328094e-08
1562.6937689025135,70.9,1000.0,0.0,34,680000,15,0.02057025581598282,0.0,0.0002745000000000003,133.66369703418383,2.318328396580528,-0.013736954511137335,13.520891666412354,14.919648885726929,28.440544366836548,-1.678466787780053e-08,1.125335735707722e-08
1637.2405400433884,86.75,1000.0,0.0,35,700000,32,0.021916376426815987,0.0037108270917087793,0.0002737500000000003,124.02614028362711,2.7447479981098586,-0.01767690735813497,12.439229965209961,28.673287630081177,41.11251950263977,2.632141082870021e-08,4.100799699813251e-09
1709.375107069972,105.45750000000001,1000.0,0.0,36,720000,30,0.020014656707644463,0.01632274128496647,0.0002730000000000003,142.6474530416436,4.077507622935463,-0.017058086748662032,12.8289213180542,29.749431371688843,42.57835412025452,-2.9754637864698452e-08,-3.862380992813996e-08
1734.6179364093211,124.31499999999998,1000.0,0.0,37,740000,18,0.020156675949692726,0.036654774099588394,0.0002722500000000003,114.24836345437733,4.963100003419999,-0.013726189016428449,12.435020208358765,17.05302119255066,29.488043546676636,2.174377478070255e-08,-8.535385376262639e-08
1910.9788590878393,161.20750000000004,1000.0,0.0,38,760000,32,0.02114054001867771,0.0637814998626709,0.0002715000000000003,151.95767010397213,6.495319119114785,-0.015177286117922316,13.16459608078003,29.021076917648315,42.18567419052124,-5.41687015243042e-08,2.2010803490957187e-07
1959.8655918464112,186.745,1000.0,0.0,39,780000,22,0.021606508642435074,0.09609338641166687,0.0002707500000000003,138.53269765994145,7.4041807151765715,-0.011092045452334116,11.323178052902222,19.37990951538086,30.703088521957397,-8.430480846755017e-08,1.1501312258133112e-07
2097.2636314734473,224.42749999999995,1000.0,0.0,40,800000,25,0.02055545151233673,0.13245560228824615,0.00027000000000000033,166.5508274676086,8.699267348332011,-0.010137891141122362,14.009002208709717,24.516894340515137,38.5258994102478,-5.989074480794443e-08,1.7356872206164553e-07
2138.7719641273334,242.76,1000.0,0.0,41,820000,10,0.02020477131009102,0.17197909951210022,0.00026925000000000034,172.59666361474686,9.492929667272385,-0.004758243598370178,14.17868685722351,9.318045377731323,23.49673366546631,-3.128051773160223e-08,-1.3275146670821414e-07
2114.172771425191,228.54000000000002,1000.0,0.0,42,840000,16,0.020662259310483932,0.21390074491500854,0.00026850000000000035,147.23196952358174,9.36682658191699,-0.007200567523825018,15.755780696868896,14.223241806030273,29.979024171829224,2.250671471415444e-08,-1.907348723406699e-09
2079.717983859882,219.69,1000.0,0.0,43,860000,13,0.020648403093218803,0.2576315402984619,0.00026775000000000036,191.82338969535772,9.97348260482347,-0.006488663174639995,12.808387756347656,12.873786211013794,25.682175397872925,-1.1825561863076928e-08,1.6593933338526767e-08
2027.4870588110894,186.74,1000.0,0.0,44,880000,15,0.0203242264688015,0.30235007405281067,0.00026700000000000036,148.71062603118312,8.350746463767535,-0.007741068955955754,11.881467819213867,14.867432594299316,26.748902320861816,1.2588500908350397e-08,-6.866454960174906e-09
2035.1532238405318,160.6525,1000.0,0.0,45,900000,22,0.021172907203435898,0.34736812114715576,0.0002662500000000004,122.79537114892726,6.93170396772229,-0.0076585560451279495,12.597453355789185,23.782368421554565,36.379822969436646,-7.057189943537878e-09,1.525878978725359e-08
1962.8925772863035,129.33999999999997,1000.0,0.0,46,920000,20,0.021408453583717346,0.39187222719192505,0.0002655000000000004,83.89120494696745,5.225492566785995,-0.008215795288968736,11.658595085144043,16.39934754371643,28.05794382095337,2.8610229740877458e-09,2.0217894913798773e-08
1887.9432324803165,99.75000000000001,1000.0,0.0,47,940000,19,0.021164581179618835,0.43505769968032837,0.0002647500000000004,139.33483074161379,4.46228186172245,-0.00906783466574218,11.424285888671875,15.717864036560059,27.142151594161987,6.103515470812226e-09,-1.8119811429073707e-08
1862.109046300418,79.35999999999999,1000.0,0.0,48,960000,20,0.02050178498029709,0.4763888716697693,0.0002640000000000004,102.14387398069832,3.1133694449048135,-0.007918573753570152,11.896397352218628,17.131595611572266,29.02799391746521,-6.294250454175199e-09,4.3678284100678866e-08
1795.9879902065702,58.6875,1000.0,0.0,49,980000,16,0.020719675347208977,0.5152998566627502,0.0002632500000000004,93.95370834876017,2.4142047529387627,-0.006397147497861457,12.206148624420166,14.124266386032104,26.330415964126587,2.6702879907247734e-09,2.8562546106059017e-08
1828.1125853202848,56.552499999999995,1000.0,0.0,50,1000000,12,0.020214123651385307,0.5519393682479858,0.0002625000000000004,95.05631172884802,2.211100589950626,-0.005111134173709409,12.88969612121582,9.30005955696106,22.189756631851196,-1.5258788677030566e-09,3.910064805268121e-08
512.1781484858245,29.4675,1000.0,0.0,51,1020000,40,0.011166329495608807,0.5854235291481018,0.0002617500000000004,64.3416374441165,0.30924266788301763,-0.004889921744681812,14.705795526504517,35.47164869308472,50.1774468421936,-2.6454924295649107e-07,9.72747784544481e-08
-722.822586178251,0.0,1000.0,0.0,52,1040000,6,0.03225884214043617,0.6147420406341553,0.00026100000000000044,60.45975651255079,0.0944185345898325,-0.0023928948060407715,11.797192811965942,5.463689804077148,17.26088523864746,1.115798919926192e-08,-7.927417833286654e-09
-704.5297784925352,0.0,1000.0,0.0,53,1060000,1,0.02127385325729847,0.6402668356895447,0.00026025000000000044,101.91042280197144,0.12308117457825667,-0.0005589956699449355,12.801906108856201,1.0833957195281982,13.885302782058716,2.0446776716198656e-07,-1.904964364030093e-08
-676.5855557072413,0.0,1000.0,0.0,54,1080000,5,0.02037275768816471,0.662336528301239,0.00025950000000000045,29.265048562189577,0.09721437894804462,-0.0029371157023094737,12.079176425933838,4.859184503555298,16.93836236000061,-1.911163280965411e-07,-1.4662742131577033e-09
-644.9498583736065,0.0,1000.0,0.0,55,1100000,3,0.02040223963558674,0.6812593936920166,0.00025875000000000046,26.08056269228585,0.061192495617896886,-0.0012935675347457204,11.415301322937012,3.017977237701416,14.43328046798706,-2.914428591793694e-07,-3.799199888021576e-08
-618.4364852824298,0.0,1000.0,0.0,56,1120000,2,0.023716198280453682,0.6973161101341248,0.00025800000000000047,22.022505378267567,0.0536681580695377,-0.00029866110124168504,11.584359407424927,1.6654601097106934,13.249820470809937,4.959106458812812e-09,2.3818016003929188e-08
-587.9971834525873,0.0,1000.0,0.0,57,1140000,4,0.03208007663488388,0.7107620239257812,0.0002572500000000005,18.643135866162122,0.04658141652727203,-0.0019559827086346663,11.364221811294556,3.3170063495635986,14.68122911453247,-8.811950635845278e-08,-1.6522408330388316e-08
-543.0810940040994,0.0,1000.0,0.0,58,1160000,1,0.022575214505195618,0.7218295931816101,0.0002565000000000005,20.25282499440916,0.04518679522310093,-0.0008269406463594953,14.243338108062744,0.9722292423248291,15.21556830406189,1.1558532975186608e-07,5.424022564426423e-09
-498.2532662695402,0.0,1000.0,0.0,59,1180000,9,0.024597810581326485,0.7307302355766296,0.0002557500000000005,13.475650296680318,0.03770144390020063,-0.005127471743641924,11.52757453918457,8.643016815185547,20.170592784881592,1.1692046797406874e-07,-2.9689074310113028e-08
-457.27804849955464,0.0,1000.0,0.0,60,1200000,3,0.02391989529132843,0.73765629529953,0.0002550000000000005,20.35346874006235,0.03213399957525376,-0.0032434860776295203,12.69504690170288,2.954759359359741,15.649807214736938,3.433227391269611e-08,9.995698491138683e-09
-395.39280372026093,0.0,1000.0,0.0,61,1220000,6,0.02059798873960972,0.742782711982727,0.0002542500000000005,16.66621803756479,0.029325276425389093,-0.0059473419662331665,12.119584321975708,5.640081882476807,17.75966739654541,-3.4713746543957313e-08,6.794929507947245e-09
-327.62869372886496,0.0,1000.0,0.0,62,1240000,6,0.020062290132045746,0.746268630027771,0.0002535000000000005,26.207849046480376,0.025945799891894283,-0.005858334261852845,11.773647546768188,4.7327330112457275,16.50638175010681,-7.2479249269008506e-09,-4.1127203864732564e-09
-255.8131007649418,0.0,1000.0,0.0,63,1260000,2,0.021965203806757927,0.7482587099075317,0.00025275000000000053,19.550655454587027,0.02389234326376467,-0.0037025687771190885,11.433193683624268,1.9086322784423828,13.341828107833862,1.2588500908350397e-08,3.2812357275702198e-09
-170.95680076922525,0.019999999999999997,1000.0,0.0,64,1280000,14,0.021588092669844627,0.748885452747345,0.00025200000000000054,27.438082666588002,0.020844322378434466,-0.00834691192430645,12.380959272384644,12.785850524902344,25.166811227798462,-9.727478378351861e-09,-2.0414590018447143e-09
-88.72404561780675,0.03750000000000001,1000.0,0.0,65,1300000,9,0.021436644718050957,0.7482691407203674,0.00025125000000000055,28.548876539663652,0.014862761208596418,-0.006751012753910119,13.163946390151978,10.793105602264404,23.957054138183594,-4.386901952813105e-09,-2.6285649212809403e-09
-5.88038084989701,0.0425,1000.0,0.0,66,1320000,15,0.02127060294151306,0.7465185523033142,0.00025050000000000056,25.462252678435824,0.00808406337035816,-0.008324741035185244,12.139251232147217,14.03300952911377,26.1722629070282,2.2029876589613195e-08,-4.35560920664102e-09
48.383646792000796,0.10500000000000001,1000.0,0.0,67,1340000,21,0.021114997565746307,0.7437353134155273,0.00024975000000000057,18.602854707293847,0.0038147727174422832,-0.009095805409547447,11.5538489818573,19.399556636810303,30.953406810760498,1.509189573312142e-08,-7.897615339480524e-10
104.1732090946231,0.17,1000.0,0.0,68,1360000,28,0.02066418156027794,0.7400118708610535,0.0002490000000000006,25.928406119021208,0.0013499084368353523,-0.009051055373554901,11.258792638778687,25.954489946365356,37.2132842540741,-1.239776614703203e-09,1.484155687236921e-09
131.3463117951018,0.07000000000000002,1000.0,0.0,69,1380000,21,0.0200960636138916,0.735424280166626,0.0002482500000000006,19.487273478312748,0.0007476579853903287,-0.009389210249831765,12.40829086303711,16.908232927322388,29.31652522087097,1.2111663671987571e-08,4.395842578830411e-10
159.00633464233823,0.08000000000000003,1000.0,0.0,70,1400000,22,0.020703038200736046,0.7300469875335693,0.0002475000000000006,18.392334743945945,0.001934702401535791,-0.009903480929832693,12.388356447219849,19.449217557907104,31.837575674057007,-1.6593933338526767e-08,-1.0818242968113623e-09
165.2873550040843,0.22999999999999998,1000.0,0.0,71,1420000,19,0.021084720268845558,0.723954439163208,0.0002467500000000006,15.939679208794496,0.0046798633196345665,-0.008246519957661898,12.201804876327515,15.279128313064575,27.480934381484985,-8.916854810081531e-09,-7.450580707946131e-10
184.12248334681178,0.33999999999999997,1000.0,0.0,72,1440000,25,0.02085110917687416,0.7172123193740845,0.0002460000000000006,15.254276310501584,0.0030962857260601593,-0.009418988904031884,11.418448686599731,22.132227420806885,33.55067706108093,1.6975402417074292e-08,-7.510185251469181e-10
205.61602618640512,0.18000000000000002,1000.0,0.0,73,1460000,20,0.020039625465869904,0.7098670601844788,0.0002452500000000006,15.11767631943818,0.0018926771129505592,-0.00889119414477698,11.706588506698608,17.91627812385559,29.622867584228516,-1.5258788677030566e-09,5.2228571467694e-10
197.45990946581222,0.195,1000.0,0.0,74,1480000,17,0.02041516825556755,0.7019694447517395,0.00024450000000000063,14.371279409021954,0.00223994255453024,-0.008268172776451458,11.237322092056274,14.845834970474243,26.083158254623413,1.0061263822080946e-08,7.15255771277512e-11
227.19451822260666,0.24000000000000007,1000.0,0.0,75,1500000,13,0.02014804072678089,0.6935670971870422,0.00024375000000000064,13.698693255593179,0.0026381768638711073,-0.007413868421919339,13.550239324569702,10.428360939025879,23.978602409362793,1.7166137400437265e-09,-6.556510889765832e-10
261.5138109556714,0.2425,1000.0,0.0,76,1520000,31,0.020722392946481705,0.684701144695282,0.00024300000000000062,14.914684464854579,0.00290281605060824,-0.010803079736170835,11.30644679069519,28.729235887527466,40.03568410873413,6.866454960174906e-09,9.194016659108684e-10
322.6922913531219,0.3275,1000.0,0.0,77,1540000,23,0.020445778965950012,0.6754130721092224,0.0002422500000000006,17.765927229981383,0.005406315622715881,-0.009146507306961172,12.87029480934143,19.65587282180786,32.526169776916504,1.847744002247964e-08,-1.788139358804841e-10
333.7114922624705,0.48250000000000004,1000.0,0.0,78,1560000,13,0.021464290097355843,0.6657441854476929,0.00024150000000000058,15.68692713564135,0.006469046414409646,-0.007048465201557267,11.907127618789673,11.541776895523071,23.448906660079956,-2.07901003079769e-08,3.7550926257345907e-10
362.06297288583335,0.5599999999999999,1000.0,0.0,79,1580000,14,0.02003849856555462,0.6557281017303467,0.0002407500000000006,20.489170444131005,0.006463401620809622,-0.007189450046984823,11.406060218811035,13.61323070526123,25.019293785095215,4.0483474350594406e-08,1.1324882698282579e-10
418.70545411004684,0.6374999999999998,1000.0,0.0,80,1600000,26,0.020070044323801994,0.6453952789306641,0.0002400000000000006,19.56427959482323,0.006428430095562783,-0.008803229736654058,13.30672836303711,25.1636221408844,38.47035217285156,1.9073485846288207e-10,-1.1324882698282579e-10
410.14520223962325,0.425,1000.0,0.0,81,1620000,15,0.020264875143766403,0.6347585916519165,0.00023925000000000058,21.974433704141344,0.005970023145255061,-0.007487726330286536,11.896884679794312,13.346035957336426,25.242921590805054,3.9672851670502496e-08,3.278255444882916e-10
467.8010280812032,0.9525,1000.0,0.0,82,1640000,21,0.020903542637825012,0.6238678693771362,0.00023850000000000057,22.761276650074436,0.017709205562957415,-0.008784564972459967,12.044528245925903,20.29566264152527,32.34019374847412,-1.754760781125242e-08,6.37769725919668e-10
452.8945906854748,0.9399999999999998,1000.0,0.0,83,1660000,19,0.02062579058110714,0.6127405166625977,0.00023775000000000057,24.356786407243074,0.00768648751842297,-0.008652154141284608,11.747772693634033,15.936313152313232,27.6840877532959,-4.00543198608716e-09,1.3709068602540952e-10
525.4977547202423,0.9274999999999999,1000.0,0.0,84,1680000,20,0.020916879177093506,0.6013922691345215,0.00023700000000000058,29.65234189367598,0.011409723967633352,-0.00840413938802934,11.799936056137085,18.946417331695557,30.746355295181274,-2.2888184680880386e-09,-1.4901161901614834e-11
525.1332286674077,0.9949999999999999,1000.0,0.0,85,1700000,13,0.020773528143763542,0.5898416638374329,0.00023625000000000057,31.881963092050736,0.014014866497644371,-0.007272094529325627,11.0416579246521,10.914371013641357,21.956029653549194,2.2983551062338847e-08,3.635883261132733e-10
595.7960582701031,1.905,1000.0,0.0,86,1720000,21,0.020397640764713287,0.5781500935554504,0.00023550000000000057,37.96248052132502,0.02547524584310956,-0.008815760968376177,11.682819604873657,18.851420164108276,30.53424096107483,9.155273872352154e-09,3.218650901359865e-10
598.7344638693475,1.5425,1000.0,0.0,87,1740000,13,0.02119397558271885,0.566305935382843,0.00023475000000000058,34.31703821973787,0.019977265920949526,-0.006438613032953178,12.474419116973877,10.346563816070557,22.82098388671875,-3.3378602104505717e-09,-3.218650901359865e-10
684.5987286749742,1.9100000000000006,1000.0,0.0,88,1760000,20,0.02030225656926632,0.5543376207351685,0.00023400000000000056,41.33893189217634,0.02219841131402156,-0.009278711830681059,11.226030826568604,17.328789472579956,28.554821491241455,-1.7356873271978657e-08,5.125999624766564e-10
766.3709815613555,2.8325000000000005,1000.0,0.0,89,1780000,12,0.022038867697119713,0.542300820350647,0.00023325000000000057,42.94416599111699,0.03932894791788847,-0.0066415346831907845,11.075561046600342,10.422172546386719,21.497734785079956,1.602172794434864e-08,4.768371461572052e-11
758.3070589065254,3.2525000000000004,1000.0,0.0,90,1800000,24,0.02054695039987564,0.530219316482544,0.00023250000000000058,45.623691072889194,0.055642624696960866,-0.009571677274164603,11.833308696746826,19.91441011428833,31.74772000312805,-9.63211022053656e-09,-1.9073485846288207e-10
790.5295338422941,3.7449999999999997,1000.0,0.0,91,1820000,16,0.020408449694514275,0.5181187391281128,0.0002317500000000006,43.30446872817483,0.05635702325984729,-0.007861147305459544,11.248765230178833,12.773455619812012,24.02222180366516,-1.7166137400437265e-09,-1.0490417423625331e-09
892.7205538877184,4.69,1000.0,0.0,92,1840000,13,0.024824824184179306,0.5060473084449768,0.0002310000000000006,46.322361147561416,0.07451363949133434,-0.007038327477441618,12.208164691925049,12.222579002380371,24.430744647979736,1.3065338144713223e-08,1.9550323582251394e-09
851.1872883859862,4.3525,1000.0,0.0,93,1860000,23,0.02011845074594021,0.4939786493778229,0.00023025000000000058,44.38240255420804,0.06420300515150387,-0.00935141770000206,11.614365100860596,20.834445476531982,32.44881296157837,-1.8930435885522456e-08,-6.675719976811934e-10
950.0804610964067,6.844999999999999,1000.0,0.0,94,1880000,7,0.020135054364800453,0.48204517364501953,0.0002295000000000006,49.66213504523988,0.11207572016712478,-0.004821119299099134,12.159341096878052,6.920270919799805,19.07961368560791,3.5667419240326126e-08,3.4809113369504985e-09
949.7375436948581,7.722499999999999,1000.0,0.0,95,1900000,18,0.02129361964762211,0.470278263092041,0.0002287500000000006,54.65690278433269,0.10927419413358332,-0.008100208973591806,12.416239976882935,19.21234703063965,31.628589153289795,-3.3950804834148585e-08,5.62667867853861e-09
934.8976444363276,8.66,1000.0,0.0,96,1920000,15,0.02037900499999523,0.4587101638317108,0.0002280000000000006,49.18367007715181,0.11678465601618376,-0.007643936311276412,10.894024848937988,11.819708347320557,22.71373414993286,3.2424927187690855e-09,3.8146971692576415e-10
1020.5794981523395,9.954999999999998,1000.0,0.0,97,1940000,17,0.0203852541744709,0.44739070534706116,0.00022725000000000062,48.89198222112102,0.17739821649297832,-0.007911458559103628,12.045615911483765,15.202599287033081,27.24821662902832,1.926422044107312e-08,-7.021426995379443e-09
1073.5398035484513,12.287500000000001,1000.0,0.0,98,1960000,13,0.02064681425690651,0.4364245533943176,0.0002265000000000006,51.37321663790623,0.20412563244204845,-0.006802388393201047,12.902765035629272,10.309629201889038,23.212395668029785,-6.961822673900997e-09,5.865096852630813e-09
1080.3422867256584,12.4575,1000.0,0.0,99,1980000,7,0.020354297012090683,0.42578449845314026,0.00022575000000000058,52.913558404591,0.19694005252557847,-0.004844955636338383,11.22407841682434,5.657701253890991,16.881781101226807,2.8991699707603402e-08,-9.775161791125697e-10
1131.5151459519398,14.145,1000.0,0.0,100,2000000,18,0.022671164944767952,0.41553306579589844,0.00022500000000000056,46.783766828862305,0.246576751633076,-0.007180042542829933,11.189881324768066,14.890355587005615,26.080238103866577,-2.9754637864698452e-08,2.2888184680880386e-09
1379.9175029506146,13.167499999999999,1000.0,0.0,101,2020000,23,0.021656295284628868,0.40557411313056946,0.00022425000000000057,35.346895110141666,0.2788776778256223,-0.007669023533045577,11.47234582901001,21.66168737411499,33.13403511047363,2.250671471415444e-08,6.484985437538171e-09
1573.474835252236,18.41,1000.0,0.0,102,2040000,19,0.022570697590708733,0.3961809277534485,0.00022350000000000058,49.54142722610335,0.588190787761874,-0.009520755595338078,13.98518705368042,18.243600368499756,32.22878837585449,1.8882751362525596e-08,5.674362313357051e-09
1680.9972302042577,25.367499999999996,1000.0,0.0,103,2060000,9,0.021226024255156517,0.38770511746406555,0.00022275000000000056,59.31603270528676,0.8521705469972094,-0.005615074705577707,12.135461330413818,8.032309293746948,20.16777205467224,4.1198731537406275e-08,1.5735626135437997e-08
