Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
111.55134904808217,0.2375,1000.0,0.0,19,380000,40,0.01833328790962696,0.0,0.00028575000000000014,26.271443101099344,0.004096272951519756,-0.019151678335167777,12.06293535232544,36.27803587913513,48.340972900390625,-2.956390332542469e-08,2.205371857355587e-10
165.03950982680087,0.4800000000000001,1000.0,0.0,20,400000,40,0.016652490943670273,0.0,0.00028500000000000015,28.41333753288172,0.0073013586003707895,-0.019802480756051566,11.313318967819214,34.66482377052307,45.97814393043518,-3.6239622858147413e-08,-2.3245810831795666e-10
190.94647764653092,0.6,1000.0,0.0,21,420000,40,0.01906195655465126,0.0,0.00028425000000000016,28.599010553177756,0.026704501331393432,-0.020530260770483786,11.977043151855469,37.1869432926178,49.16398811340332,-4.0245055288323783e-08,-1.490116086078075e-10
272.7784666726261,0.8175000000000001,1000.0,0.0,22,440000,40,0.020155802369117737,0.0,0.00028350000000000017,30.21977181935766,0.009554806573636897,-0.020161303952907265,12.783998489379883,37.38691258430481,50.17091226577759,1.1444091896350983e-08,6.318092160562117e-10
391.74747617323794,1.455,1000.0,0.0,23,460000,40,0.017287028953433037,0.0,0.0002827500000000002,37.05120481442494,0.030662933677070844,-0.019659060340339117,12.04075002670288,40.21477651596069,52.25552725791931,-3.757476818577743e-08,2.0980834847250662e-09
466.561444769034,1.9774999999999998,1000.0,0.0,24,480000,40,0.017848659306764603,0.0,0.0002820000000000002,39.925999713399605,0.035922971478912526,-0.019017972867115797,13.023244857788086,36.59848189353943,49.62172770500183,3.128051773160223e-08,-1.59740443095302e-09
462.1838979955267,1.95,1000.0,0.0,25,500000,40,0.018246378749608994,0.0,0.0002812500000000002,35.94243105201964,0.027507029613795107,-0.020268893364155487,12.274402141571045,38.832517862319946,51.10692119598389,-2.489090000779015e-08,4.410743714711174e-10
536.1860995636401,2.62,1000.0,0.0,26,520000,40,0.019468016922473907,0.0,0.0002805000000000002,39.09124190883272,0.05887437798713103,-0.020202962582735167,11.63031005859375,36.257704973220825,47.88801622390747,2.956390465769232e-09,5.948543435607689e-09
653.7859455303285,4.449999999999999,1000.0,0.0,27,540000,37,0.02069268375635147,0.0,0.0002797500000000002,45.34547427862518,0.07811512766679453,-0.019509375286233248,11.49877381324768,32.597492933273315,44.09626793861389,-3.299713213777977e-08,-3.218650901359865e-09
728.4847562542168,5.3725000000000005,1000.0,0.0,28,560000,29,0.02050946280360222,0.0,0.0002790000000000002,53.32797269571909,0.1547485639429337,-0.018048596267254812,11.935776948928833,33.3620240688324,45.29780340194702,-6.637573335410707e-08,5.197525076994225e-09
804.0746083715078,9.679999999999998,1000.0,0.0,29,580000,29,0.020767634734511375,0.0,0.00027825000000000023,45.3826469414684,0.2322832218216077,-0.018066370781705803,12.02605676651001,26.847543478012085,38.87360143661499,2.880096516832964e-08,-1.907348723406699e-09
761.5647123711251,11.355,1000.0,0.0,30,600000,40,0.017763808369636536,0.0,0.00027750000000000024,51.22284185901569,0.2783951456095003,-0.018492573640230676,11.74665355682373,37.40940189361572,49.15605902671814,-5.60760504697555e-08,8.535384843355587e-09
782.5181310383703,10.907500000000002,1000.0,0.0,31,620000,35,0.020489975810050964,0.0,0.00027675000000000025,51.40598737076264,0.26333757024038046,-0.018300832701241894,11.705752849578857,29.213127851486206,40.91888213157654,7.781982702681489e-08,-9.775162013170302e-09
925.9692487447497,18.3775,1000.0,0.0,32,640000,37,0.0205699373036623,0.0,0.00027600000000000026,80.53203208189163,0.46165264902816294,-0.016377870149844397,11.395274877548218,32.745073318481445,44.14034938812256,1.4114379887075756e-08,1.3351439953623867e-09
996.0467032502936,26.29,1000.0,0.0,33,660000,31,0.02078891359269619,0.0,0.00027525000000000027,74.60127234865513,0.6883616437467678,-0.016391534227711377,11.95466947555542,27.060895204544067,39.015565395355225,5.340575981449547e-09,-9.727478378351861e-09
1053.627778909212,30.605,1000.0,0.0,34,680000,22,0.020395375788211823,0.0,0.0002745000000000003,68.30825728022714,0.9783168543037405,-0.014339121622998713,13.588541507720947,20.202012300491333,33.790555000305176,2.9945372403972215e-08,2.8419494313425275e-08
1134.0246606998305,39.699999999999996,1000.0,0.0,35,700000,22,0.020349575206637383,0.0,0.0002737500000000003,90.32369887324931,1.2508359712348485,-0.013037153920638696,12.507893085479736,20.960237741470337,33.46813249588013,3.4713746543957313e-08,3.604888831887365e-08
1256.9107192536453,46.7,1000.0,0.0,36,720000,36,0.02118891477584839,0.0,0.0002730000000000003,100.8801806356075,1.4472484284272367,-0.01721453488925017,11.654313087463379,32.60264492034912,44.25695991516113,1.2588500908350397e-08,2.5939941750152684e-08
1288.249219646421,50.407500000000006,1000.0,0.0,37,740000,25,0.02158471755683422,0.0,0.0002722500000000003,93.53602947939733,1.572232545986297,-0.014634963234732295,11.562325954437256,20.50517463684082,32.06750154495239,-7.438659466174613e-09,2.2220611128886958e-08
1238.642796340231,51.727500000000006,1000.0,0.0,38,760000,32,0.02036772295832634,0.26750918124772816,0.0002715000000000003,68.3313187132975,1.422365554934664,-0.011316328816615255,12.338304281234741,30.652384281158447,42.990689754486084,3.433227480087453e-09,-4.9877165508860344e-08
1324.352436724475,63.2975,1000.0,0.0,39,780000,23,0.02046182006597519,0.903119972185342,0.0002707500000000003,107.30564938473655,2.081921556655537,-0.008714493176141844,11.515063762664795,19.729115962982178,31.244180917739868,2.2125243859250077e-08,-2.713203350879212e-08
1350.1917300038963,61.605000000000004,1000.0,0.0,40,800000,36,0.02131260745227337,1.4990277235760752,0.00027000000000000033,92.49500067893783,1.618283238422761,-0.010053225738794417,11.370036125183105,31.785292625427246,43.15532994270325,1.5258788677030566e-09,-1.5640258865801115e-08
1271.359896715568,46.92,1000.0,0.0,41,820000,20,0.020916420966386795,1.8560488373972717,0.00026925000000000034,111.71814953020424,1.5009175897214064,-0.01172898457393756,12.366977214813232,16.397793769836426,28.764772415161133,1.7166137400437265e-09,3.2424927187690855e-09
1238.7476392302403,35.88250000000001,1000.0,0.0,42,840000,26,0.021968839690089226,2.031362645527408,0.00026850000000000035,81.78265397306869,1.0303845257662139,-0.009691168306808825,11.693917989730835,23.398094654083252,35.09201455116272,-6.866454960174906e-09,-1.2302399099439754e-08
1244.144590476801,23.622500000000002,1000.0,0.0,43,860000,22,0.020259607583284378,2.0093657632510378,0.00026775000000000036,87.51190816341416,0.650782825529886,-0.006957671774533611,13.639008045196533,20.126929998397827,33.765939474105835,-2.2888184680880386e-09,2.8419494313425275e-08
1181.107843226448,15.175,1000.0,0.0,44,880000,28,0.020020971074700356,1.8546862250884857,0.00026700000000000036,87.58247504177909,0.45222708221535124,-0.006588769648575798,11.17719578742981,24.008676290512085,35.18587303161621,4.00543198608716e-09,-2.4175644597335122e-08
1186.6963596870758,13.642499999999998,1000.0,0.0,45,900000,15,0.020413342863321304,1.6745269138340615,0.0002662500000000004,73.03604277754539,0.4296630601657677,-0.005336275803381993,11.629361867904663,14.084630012512207,25.71399474143982,-5.340575981449547e-09,-1.0454654919556106e-08
1190.4046317642674,11.007500000000002,1000.0,0.0,46,920000,37,0.020098328590393066,1.4533543181423585,0.0002655000000000004,55.8885889757642,0.27225199194147576,-0.0064909378583443604,11.287540197372437,31.517711877822876,42.80525326728821,1.0108947456899386e-08,-4.315376500585444e-09
1186.012467803895,7.1425,1000.0,0.0,47,940000,26,0.020624803379178047,1.1744828522352404,0.0002647500000000004,54.05591267245123,0.19816923552338309,-0.006570104347945304,12.092182159423828,22.729099988937378,34.821284770965576,1.907348723406699e-09,-1.0681151962899094e-08
1224.6872787208413,7.2375,1000.0,0.0,48,960000,28,0.02140054665505886,0.9014387096234784,0.0002640000000000004,64.88147053575386,0.20338729692807758,-0.008145865224516002,12.40042781829834,22.681235551834106,35.08166456222534,1.2588500908350397e-08,4.577636936176077e-09
1245.4776897886918,7.5825000000000005,1000.0,0.0,49,980000,32,0.020235074684023857,0.6327280241423044,0.0002632500000000004,64.18043036863303,0.17896333248295174,-0.010148568104712142,11.148043632507324,27.730823278427124,38.8788685798645,1.3351440841802287e-08,-5.388260060357197e-09
1309.121892349443,11.05,1000.0,0.0,50,1000000,26,0.020153434947133064,0.4303014394726318,0.0002625000000000004,75.90725710671185,0.26476353187331203,-0.010287614788865558,11.025813579559326,21.191051721572876,32.21686625480652,6.484985437538171e-09,6.675720420901143e-09
335.50706715920927,5.742500000000001,1000.0,0.0,51,1020000,40,0.01594255492091179,0.16972136749900013,0.0002617500000000004,21.193607725914877,0.024544431444459187,-0.012275037961191896,11.572412490844727,34.29188418388367,45.86429786682129,-7.476806729300733e-08,1.8715859084750264e-08
-488.815706463464,0.10749999999999997,1000.0,0.0,52,1040000,40,0.013111939653754234,0.0,0.00026100000000000044,9.070660382319408,0.004548009586295077,-0.013706986798614169,12.125286340713501,36.73893857002258,48.86422610282898,-3.9482117131228733e-08,-4.851818058426716e-09
-415.5389652164189,0.16999999999999998,1000.0,0.0,53,1060000,40,0.01390653382986784,0.0,0.00026025000000000044,9.543730009399402,0.003322762083747887,-0.013778476591428125,11.62728238105774,34.37437653541565,46.001659870147705,-2.489090000779015e-08,2.307891833197573e-08
-445.3986754072147,0.0675,1000.0,0.0,54,1080000,40,0.015277816914021969,0.0,0.00025950000000000045,11.262491561880537,0.000942907028866392,-0.014765170576298538,11.659209728240967,33.59834122657776,45.25755262374878,1.335144048653092e-07,-6.38961772381208e-09
-429.51791732419485,0.1,1000.0,0.0,55,1100000,40,0.01373253297060728,0.0,0.00025875000000000046,10.148691363015752,0.0032868296466879014,-0.014713714705338216,11.959551811218262,35.04605484008789,47.00560760498047,-3.2424928519958485e-08,8.881091972945399e-10
-412.5586451961809,0.16,1000.0,0.0,56,1120000,40,0.016287753358483315,0.0,0.00025800000000000047,11.724443798422055,0.001768115972603262,-0.0163609597162391,11.9353346824646,33.703104734420776,45.63844108581543,3.280639759850601e-08,4.541873988017642e-09
-335.45418513243305,0.31000000000000005,1000.0,0.0,57,1140000,31,0.02105955220758915,0.0,0.0002572500000000005,13.607831799031185,0.008598168278626316,-0.017237753911060208,11.453327178955078,26.46074366569519,37.91407227516174,7.247924571629483e-08,1.7225741943960315e-09
-319.58462748974097,0.18500000000000003,1000.0,0.0,58,1160000,27,0.020155366510152817,0.0,0.0002565000000000005,10.843655466105359,0.0021372156721474102,-0.01769725569012182,11.954159021377563,25.86811327934265,37.82227444648743,5.617141596303554e-08,6.854534301270476e-11
-238.6541703560521,0.1675,1000.0,0.0,59,1180000,21,0.02033420093357563,0.0,0.0002557500000000005,10.254412632477367,0.002191091006293199,-0.015839606377473826,12.213571071624756,17.997005701065063,30.21057915687561,-2.3603439203156995e-08,2.467632320701796e-09
-179.4341320554457,0.135,1000.0,0.0,60,1200000,23,0.02155696228146553,0.0,0.0002550000000000005,10.521380330280927,0.0010831359343700163,-0.015835076602492032,12.644138813018799,18.876426935195923,31.520567178726196,-7.1525572131747595e-09,4.827976352039798e-10
-162.82185108530894,0.06250000000000001,1000.0,0.0,61,1220000,23,0.02002865821123123,0.0,0.0002542500000000005,12.016469513798842,0.0010193268248408504,-0.016160924930942542,13.469092607498169,20.287344932556152,33.75643992424011,5.149841442175784e-09,5.6624413491412895e-11
-113.56687968920991,0.17000000000000007,1000.0,0.0,62,1240000,16,0.020955758169293404,0.0,0.0002535000000000005,6.827528076281973,0.002540314390864099,-0.01706821410232713,12.700082778930664,12.867507457733154,25.56759214401245,-8.487701208537146e-09,-3.0487776747634143e-09
-82.62263094760472,0.18,1000.0,0.0,63,1260000,19,0.020446233451366425,0.0,0.00025275000000000053,11.681659191117525,0.0017772199301298256,-0.015122529485163336,11.719697952270508,15.767467975616455,27.4871666431427,-1.00135799652179e-09,-2.312660285497259e-09
-60.10723568315569,0.215,1000.0,0.0,64,1280000,23,0.02068619430065155,0.0,0.00025200000000000054,10.01917717985683,0.002909576837640939,-0.017381835358972527,11.38397216796875,21.5406813621521,32.92465424537659,-2.088546757761378e-08,-9.179115245672165e-10
-50.05169058471538,0.3324999999999999,1000.0,0.0,65,1300000,20,0.020413309335708618,0.0,0.00025125000000000055,13.902492228586961,0.002191954326887643,-0.014576843118066693,13.272166728973389,16.299004077911377,29.57117223739624,-1.0299682884351569e-08,-5.364417798858767e-10
14.92427910771157,0.20500000000000002,1000.0,0.0,66,1320000,17,0.021421976387500763,0.0,0.00025050000000000056,8.944558685662908,0.008676728626460437,-0.01575827936730154,11.094244241714478,15.419515132904053,26.513760566711426,1.201629640235069e-08,-5.245208711812666e-10
36.737465385904066,0.6174999999999999,1000.0,0.0,67,1340000,24,0.02159161865711212,0.0,0.00024975000000000057,10.537441892798538,0.007310929030282922,-0.01717243195483471,14.105433940887451,19.323848247528076,33.429283142089844,-2.7656554824062596e-09,1.7583370870433157e-10
58.51728856966637,0.62,1000.0,0.0,68,1360000,21,0.02127852849662304,0.0,0.0002490000000000006,14.24009155525668,0.008976646917965347,-0.014265467815792082,11.210974931716919,16.692790031433105,27.90376591682434,-4.5299529460862686e-08,3.218650901359865e-10
80.19899725659022,0.8925000000000001,1000.0,0.0,69,1380000,17,0.020366910845041275,0.0,0.0002482500000000006,12.072208853507586,0.019030017409185432,-0.015453861389604372,11.465917825698853,15.787090539932251,27.253010272979736,-3.418922389641921e-08,3.0398369932349567e-10
106.72257631880056,0.6925,1000.0,0.0,70,1400000,30,0.020107168704271317,0.0,0.0002475000000000006,8.57872806622977,0.015676084352037305,-0.017705742675156556,12.139133214950562,28.148263216018677,40.28739786148071,-1.1777878228258487e-08,-3.0994415367580075e-10
129.02604430058935,0.8800000000000001,1000.0,0.0,71,1420000,22,0.021257968619465828,0.0,0.0002467500000000006,8.679396400854777,0.020193802711856404,-0.018493895511090062,11.89419436454773,18.652934312820435,30.54713010787964,1.8119811429073707e-08,3.933906533859499e-10
144.6765506118736,1.1825,1000.0,0.0,72,1440000,20,0.02066693641245365,0.0,0.0002460000000000006,10.441944951768134,0.016406797282590535,-0.015075735154318487,14.795788049697876,21.65543270111084,36.45122241973877,1.115798919926192e-08,2.7418137205081905e-10
174.5176235737859,1.0974999999999997,1000.0,0.0,73,1460000,25,0.020662479102611542,0.0,0.0002452500000000006,10.299286857532088,0.026426928796491046,-0.018547705767949105,11.631234407424927,21.356549739837646,32.98778581619263,6.132125918156817e-08,2.503394991304475e-10
195.96178450192951,0.8800000000000001,1000.0,0.0,74,1480000,23,0.021050117909908295,0.0,0.00024450000000000063,8.874063827891787,0.013884276466278296,-0.01859133098724785,11.108206748962402,18.86179280281067,29.970000505447388,5.135536085276726e-08,2.8014182640312413e-10
220.41404709466292,0.9400000000000001,1000.0,0.0,75,1500000,14,0.02072649821639061,0.0,0.00024375000000000064,14.84141245183346,0.016104029867483695,-0.013723970544028746,11.113560199737549,11.351346254348755,22.464908123016357,1.602172794434864e-08,5.722046170220096e-10
232.08751443028,0.9875,1000.0,0.0,76,1520000,17,0.02084435522556305,0.0,0.00024300000000000062,12.049946165388556,0.019309896849700886,-0.014113616167332834,15.380729675292969,14.090208768844604,29.470940589904785,3.2424928519958485e-08,-1.3113021779531664e-10
268.3426005810969,1.0900000000000003,1000.0,0.0,77,1540000,30,0.021422136574983597,0.0,0.0002422500000000006,11.38740392055228,0.02095291255135386,-0.01825302539958328,11.740401268005371,24.84350299835205,36.5839056968689,-1.3732909920349812e-08,5.960464760645934e-11
307.3015999146089,0.85,1000.0,0.0,78,1560000,29,0.020352013409137726,0.0,0.00024150000000000058,14.805389329414695,0.010730424437738584,-0.016192141958119015,11.588531970977783,24.731622457504272,36.32015824317932,-6.103515470812226e-09,9.536742923144104e-11
329.63402624039617,1.3350000000000002,1000.0,0.0,79,1580000,25,0.020179368555545807,0.0,0.0002407500000000006,18.584979420194202,0.03923912868117261,-0.01582948780126253,11.333287954330444,23.69915771484375,35.03244709968567,1.6307831529616124e-08,-3.0994415367580075e-10
416.399576446081,2.8850000000000002,1000.0,0.0,80,1600000,28,0.021605242043733597,0.0,0.0002400000000000006,25.557542170471663,0.08656617878509128,-0.016265404762713334,11.727055788040161,23.279093265533447,35.00615096092224,4.221200811116432e-08,-1.1324882143171067e-09
462.1853191680601,3.1375,1000.0,0.0,81,1620000,23,0.02160537987947464,0.0,0.00023925000000000058,25.123277410910223,0.06782852904755045,-0.01672647723773862,11.168575048446655,18.23378872871399,29.40236473083496,-4.4298172241497014e-08,1.8596648665436533e-09
411.9345026009205,3.0875,1000.0,0.0,82,1640000,14,0.022764474153518677,0.0,0.00023850000000000057,24.173800567370094,0.058652437847104257,-0.013820480515890576,11.316982984542847,11.107226371765137,22.42421054840088,2.0313262183435654e-08,7.748603841895019e-11
443.74944322801656,3.1224999999999996,1000.0,0.0,83,1660000,19,0.021994376555085182,0.0,0.00023775000000000057,26.04261352597888,0.07508510095356116,-0.013498187962103982,11.360726833343506,15.076395273208618,26.43712329864502,7.915496702537439e-09,-9.775161791125697e-10
503.84728927208306,5.062499999999999,1000.0,0.0,84,1680000,23,0.020168745890259743,0.0,0.00023700000000000058,33.08491630020712,0.09990233637400774,-0.012850707250177073,11.108788251876831,18.55848217010498,29.667272329330444,-2.1934509764065524e-09,-7.629394338515283e-10
534.632014194067,6.157500000000001,1000.0,0.0,85,1700000,18,0.020554425194859505,0.0,0.00023625000000000057,37.554641537689946,0.15242678821890998,-0.013313806932966599,12.705946922302246,14.532236337661743,27.238184452056885,5.2452087118126656e-08,-2.0146369017481902e-09
589.797973093229,5.595000000000001,1000.0,0.0,86,1720000,12,0.024602364748716354,0.0,0.00023550000000000057,40.39373302155999,0.111088266439989,-0.00901664384146915,11.314651012420654,9.802293062210083,21.116945505142212,-4.1961669694501325e-09,2.0980834847250662e-09
592.541991000019,7.547499999999999,1000.0,0.0,87,1740000,23,0.02057657204568386,0.0,0.00023475000000000058,40.324940722393414,0.2975688587200506,-0.01361759207246253,11.01196551322937,19.342633485794067,30.354600191116333,2.0980834847250662e-08,4.100799699813251e-09
718.9049025241624,11.55,1000.0,0.0,88,1760000,24,0.020239025354385376,0.0,0.00023400000000000056,60.86196615741511,0.25456282954204296,-0.012947486920715774,11.198357343673706,20.31269669532776,31.51105523109436,-3.2234190427971043e-08,-9.536742923144104e-11
714.694532916664,11.56,1000.0,0.0,89,1780000,13,0.02068120241165161,0.0,0.00023325000000000057,56.0042872244327,0.39026226283638343,-0.011041176811739937,11.076770782470703,10.540417671203613,21.617191314697266,-8.296966669263384e-09,-5.149841442175784e-09
809.0719698674501,15.455000000000002,1000.0,0.0,90,1800000,18,0.020308546721935272,0.0,0.00023250000000000058,80.95667800444369,0.5542948743498503,-0.012430792016630382,11.717321872711182,14.40304946899414,26.120373487472534,-5.531310964812519e-09,-6.675719976811934e-10
945.3704948934721,20.105,1000.0,0.0,91,1820000,17,0.020145047456026077,0.0,0.0002317500000000006,82.46626249436986,0.6467609065453985,-0.01177700530858372,11.28406810760498,14.531361103057861,25.815430164337158,-5.197525076994225e-09,-8.77380390562621e-09
944.6996099473369,21.7975,1000.0,0.0,92,1840000,16,0.020068936049938202,0.0,0.0002310000000000006,98.2136711892049,0.8914137829901876,-0.009711864644996702,11.99291706085205,15.624158382415771,27.61707639694214,-8.583068478174027e-09,2.4557114119971857e-09
1022.6991844255347,25.5075,1000.0,0.0,93,1860000,15,0.022662630304694176,0.0,0.00023025000000000058,98.30979358324832,0.9634090115943026,-0.009827482124747048,11.332008123397827,12.552431583404541,23.884440898895264,7.820129432900558e-09,-4.1961669694501325e-09
1096.2079602747624,30.920000000000005,1000.0,0.0,94,1880000,22,0.022584429010748863,0.0,0.0002295000000000006,106.13020904421737,1.2464184476484366,-0.012336247231753044,11.272700309753418,18.06602668762207,29.338728189468384,-1.7738342350526182e-08,1.2588500908350397e-08
1136.3242258020005,33.184999999999995,1000.0,0.0,95,1900000,9,0.022438913583755493,0.0,0.0002287500000000006,114.47457114973561,1.3742938267366311,-0.007658205858200409,11.176444053649902,7.397068738937378,18.573513984680176,-1.754760781125242e-08,4.291534239087014e-09
1165.1806285150471,39.440000000000005,1000.0,0.0,96,1920000,13,0.020649172365665436,0.0,0.0002280000000000006,132.90738090728206,1.5977922908410553,-0.00866038785081052,11.235153913497925,10.870160341262817,22.10531520843506,5.435943695175638e-09,4.00543198608716e-09
1104.5959650780237,31.557500000000005,1000.0,0.0,97,1940000,20,0.025497473776340485,0.0,0.00022725000000000062,99.10529768026558,1.1362505321764642,-0.01020409018394484,10.967387199401855,15.707799911499023,26.675187826156616,7.629394893626795e-09,5.149841442175784e-09
1051.0780622280588,33.2025,1000.0,0.0,98,1960000,19,0.02109540067613125,0.0,0.0002265000000000006,138.59677054328165,1.6392503570798975,-0.011298498994162843,11.498708963394165,15.876344442367554,27.375054836273193,-9.918212917625624e-09,-1.2207030941624453e-08
1151.3120904348693,44.30500000000001,1000.0,0.0,99,1980000,18,0.020163265988230705,0.0,0.00022575000000000058,125.18286533720175,1.759234060464138,-0.009767229708754613,10.925528764724731,14.646126985549927,25.571657419204712,1.1444091896350983e-08,2.479553229406406e-09
1191.2060292688286,43.875,1000.0,0.0,100,2000000,22,0.021492818370461464,0.13444111597615865,0.00022500000000000056,131.94312623779967,2.27977553914238,-0.009495435283329504,10.909629106521606,17.849308013916016,28.758938312530518,-2.4414061883248905e-08,-2.6702879907247734e-09
1235.2031791216396,26.947499999999998,1000.0,0.0,101,2020000,17,0.025691507384181023,0.20134906017735066,0.00022425000000000057,57.68282485410219,0.42752606296927886,-0.005339811220011402,11.471954822540283,13.585193634033203,25.057149171829224,-4.4345855876315454e-09,3.910064805268121e-08
1231.112421889608,0.615,1000.0,0.0,102,2040000,4,0.02015194483101368,0.0,0.00022350000000000058,44.517630045581015,0.11047551035881042,-0.0037042785904542277,11.28842806816101,3.2472972869873047,14.535726308822632,-7.2479249269008506e-09,5.6409835025306165e-08
1322.7757134275569,1.7449999999999999,1000.0,0.0,103,2060000,6,0.023443564772605896,0.0,0.00022275000000000056,64.84794475774096,0.14670963125054243,-0.007228492875830636,11.165124416351318,4.625998258590698,15.791123628616333,1.0108947456899386e-08,8.106231796922714e-10
1443.0832505656288,3.56,1000.0,0.0,104,2080000,7,0.025255966931581497,0.0,0.00022200000000000057,69.91347116291577,0.1755503161426454,-0.00788502828188383,11.71585464477539,5.929445743560791,17.645301580429077,7.629394338515283e-10,-6.723404055719584e-09
1561.4808468094357,5.6275,1000.0,0.0,105,2100000,5,0.021833956241607666,0.0,0.00022125000000000055,56.52447357177734,0.18345277308468605,-0.005871791861192056,11.114458799362183,3.7318828105926514,14.84634256362915,-6.103515470812226e-09,-5.62667867853861e-09
