Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-378.61956731269356,1.0833831718643228,123.31744580404812,0.0,1,20000,43,0.009605713188648224,0.00029925,966.1874247975725,0.34204461368188493,0.6136751088818487,18.39449977874756,47.265844106674194,65.66034626960754,9.493827946016609e-08,1.4328956687847949e-08
-288.7299325226926,0.9791284403669724,96.33325688073394,0.0,2,40000,43,0.007549832109361887,0.0002985,612.9954347338156,0.3611811260307032,0.18591977223125553,19.218520164489746,47.24929761886597,66.46781945228577,-1.7056464685083483e-07,-3.9577483512687195e-09
-245.54320588733125,1.2354347826086955,85.79934782608697,0.0,3,60000,43,0.006703154183924198,0.00029775,635.4314768883562,0.49231123881267036,0.08425227189794333,16.924279928207397,45.013282775878906,61.937565088272095,-2.870559612233592e-08,-2.0265579436795633e-08
-329.99189018567375,0.8692737430167599,117.17597765363128,0.0,4,80000,43,0.0071282233111560345,0.000297,684.4842547354082,0.3248079589203171,0.048491197559735244,16.809223651885986,40.34342932701111,57.15265393257141,-7.276535285427599e-08,2.717971847587819e-09
-300.75996977277646,0.7848066298342542,109.11712707182319,0.0,5,100000,43,0.0071030715480446815,0.00029625,761.9657703272763,0.29623481969921805,0.03870901153082248,17.988259077072144,45.02007985115051,63.00834035873413,2.241134566816072e-08,-1.0490417423625331e-09
-253.9483213122496,1.253080568720379,95.08838862559243,0.0,6,120000,43,0.007898970507085323,0.0002955,793.7616954373373,0.4309621193995362,0.019130992042447705,19.498602867126465,45.8660991191864,65.36470341682434,-2.5177001816700795e-08,-3.051757735406113e-09
-230.41748727285457,0.9180851063829787,86.28319148936171,0.0,7,140000,43,0.0079124690964818,0.00029475000000000004,824.3619433277524,0.3858550028622694,0.02030858641592739,17.48762607574463,44.6102499961853,62.09787726402283,-4.76837147544984e-09,9.775161791125697e-10
-272.80335742539944,0.8912698412698412,102.80820105820106,0.0,8,160000,43,0.008063187822699547,0.00029400000000000004,824.5996702125152,0.34257676076469684,0.007861422285708181,18.097642421722412,44.24069142341614,62.338335037231445,1.3828277189986693e-08,4.768371808516747e-10
-276.4296877758336,1.0917525773195875,104.66005154639177,0.0,9,180000,43,0.008119827136397362,0.00029325000000000005,836.5022085131986,0.36180808751336396,0.013202486837473043,18.861494302749634,49.235231161117554,68.0967264175415,-2.0217894913798773e-08,9.536743617033494e-10
-248.01039832694102,1.4292682926829268,96.34682926829268,0.0,10,200000,43,0.008477231487631798,0.00029250000000000006,815.7346561713748,0.48443121548817725,0.009942327439380618,17.133339881896973,41.517770290374756,58.65111184120178,1.2636184543168838e-08,8.583068700218632e-10
-263.31996177420353,1.1605263157894736,103.55657894736842,0.0,11,220000,43,0.00848360825330019,0.00029175000000000007,774.8810645893177,0.4336257938439263,0.006853354770595892,16.98155117034912,41.977903842926025,58.959457874298096,1.3065338144713223e-08,-4.1961669694501325e-09
