Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
285.31498037342664,342.0637426900584,492.5766814171381,0.0,1,20000,40,0.008250040002167225,0.0,0.00029959999999999996,5.5842784425314465,57511.88422151932,-0.00416946152057145,60.803075075149536,33.68498229980469,94.48806095123291,1.563072231647311e-07,2.2460937998403097e-06
293.5155593742305,1179.8925,500.0,0.0,2,40000,1,0.42497220635414124,17.794583750000005,0.00029919999999999995,13.983598438999321,11069.94861675214,0.8504079459588739,64.15086841583252,0.7411651611328125,64.89203572273254,-1.2187958020604128e-07,-3.41796862812771e-07
298.509939658612,39.5475,500.0,0.0,3,60000,1,0.05491304770112038,17.720287062500002,0.00029879999999999994,10.742882423763033,104.3607609422901,0.1506299725438975,63.98230242729187,0.8291738033294678,64.81147718429565,-7.190704565118722e-08,9.002685885661776e-08
304.4972929016452,1192.9275,500.0,0.0,4,80000,1,0.32604631781578064,35.53436895937501,0.00029839999999999993,21.567050245743765,64187.353265883045,5.340499340733396,66.07160806655884,1.0334429740905762,67.10505223274231,1.6345977371656772e-07,1.2939452744831215e-06
312.50684630044213,2.25,500.0,0.0,5,100000,40,0.010728612542152405,34.58620926140625,0.0002979999999999999,1.0730217255463328,15.567589588859413,-0.01544948870174681,59.91916036605835,32.13682818412781,92.05598950386047,9.155273872352154e-09,2.1362303925798187e-08
317.59387782903525,0.0,500.0,0.0,6,120000,40,0.010066165588796139,33.639207548335946,0.0002975999999999999,0.4820374175293159,11.315589369248741,-0.0285998654616643,62.12636661529541,30.765088081359863,92.89145636558533,7.954597549542086e-07,7.019043124500968e-08
317.5722160334223,0.0,500.0,0.0,7,140000,40,0.0065888590179383755,32.72705592091914,0.0002971999999999999,0.24259711208081322,2.118723882451842,-0.02082809652290248,66.70657992362976,32.706674337387085,99.41325640678406,-8.215904472308466e-07,-3.7956237264324955e-08
317.6448280138041,0.0,500.0,0.0,8,160000,40,0.008209003135561943,31.848011874873187,0.0002967999999999999,0.24072285429397716,1.2282391173741485,-0.014527786685274678,66.41754937171936,39.48088526725769,105.8984363079071,-4.2629241647773597e-07,2.5939941750152684e-08
319.5395173282086,0.0,500.0,0.0,9,180000,40,0.007493294309824705,31.00042003112953,0.0002963999999999999,0.12396398412558851,0.8472225911255125,-0.012803309893860375,72.03399109840393,35.331284046173096,107.36527705192566,5.432128773463774e-07,-3.452301200468355e-08
319.2633880381108,0.0,500.0,0.0,10,200000,40,0.007267760578542948,30.182707779573054,0.0002959999999999999,3.3240894020263907,0.6389425971368445,-0.007874619746595457,64.16398549079895,34.17921853065491,98.34320545196533,-8.258819406137263e-08,-4.1103362491412554e-08
320.06097567423654,0.0,500.0,0.0,11,220000,40,0.006914830766618252,29.393381140594396,0.00029559999999999987,0.1946646583844212,0.49437216703273074,-0.0058424444636330005,64.03813195228577,33.50670099258423,97.54483366012573,-3.931045569061098e-07,-6.008148201175345e-09
319.11467620738443,0.0,500.0,0.0,12,240000,40,0.007594474125653505,28.04107458356468,0.00029519999999999986,0.1298178898877924,0.4090855027207091,-0.006201636158497238,65.63229513168335,32.98126482963562,98.61356115341187,-5.25474547430349e-07,-4.0531160649948106e-09
318.48734870794095,0.0,500.0,0.0,13,260000,40,0.008319702930748463,27.314055854386446,0.00029479999999999985,0.5544056783041245,0.4176716820725912,-0.00448163561180346,65.96294403076172,34.97540283203125,100.93834781646729,-3.5989284441484415e-08,6.580352707175052e-09
319.25927840376835,0.0,500.0,0.0,14,280000,40,0.00975748710334301,26.49400873597364,0.00029439999999999984,0.2687674512143565,0.6421254501972772,-0.00636010228934745,70.15786671638489,34.2943594455719,104.45222735404968,-2.2039412783669832e-07,3.910064805268121e-08
318.8617326541826,0.0,500.0,0.0,15,300000,40,0.008664741180837154,25.83911704917496,0.00029399999999999983,0.1246138241755057,2.206371792019168,-0.010907439416115279,74.17448353767395,28.96066188812256,103.1351466178894,1.6202926644837135e-07,3.8146971692576415e-10
317.8844885270711,0.0,500.0,0.0,16,320000,40,0.009027314372360706,25.20446994671621,0.0002935999999999998,0.10359094188183168,1.1419972978720936,-0.01162160294295489,74.60983777046204,34.04270553588867,108.65254545211792,1.386642480838418e-07,3.204345588869728e-08
317.43812692543315,0.0,500.0,0.0,17,340000,40,0.008190281689167023,24.5890551993804,0.0002931999999999998,0.09695577957914978,0.62738895164449,-0.008336615965398076,65.93087863922119,33.24500250816345,99.17588210105896,-9.279251145244416e-08,-5.722046170220096e-10
