Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-488.8579947162367,1.493620562857263,159.58469235829858,0.0,1,20000,40,0.016990091651678085,0.00029925,239.84327123264154,0.33998484423729225,-0.025326414240584426,13.967034101486206,47.37679862976074,61.343833923339844,-1.3775824925232882e-07,1.0585784693262212e-08
-382.73916982091873,1.1848484848484848,131.37030303030303,0.0,2,40000,40,0.01790088228881359,0.0002985,240.27618577000433,0.37499138833642504,-0.022949099785219817,14.18103313446045,49.15714502334595,63.33817934989929,5.826949944776061e-08,4.00543198608716e-09
-272.2069076824106,1.1171717171717175,101.43409090909091,0.0,3,60000,38,0.020419921725988388,0.00029775,396.86777150212004,0.4552672507796685,-0.024605612435447587,14.321717500686646,46.70383286476135,61.025551080703735,-2.2697449253428204e-08,-6.675720420901143e-09
-258.8587926068703,0.9814720812182739,101.101269035533,0.0,4,80000,34,0.020569268614053726,0.000297,431.93104134616806,0.3387983837741655,-0.025002812032756377,14.41164231300354,41.76271438598633,56.174357652664185,-2.086162531611535e-08,-1.7166137400437265e-09
-252.18249856037136,0.9193121693121693,103.4521164021164,0.0,5,100000,22,0.020011993125081062,0.00029625,413.4210046961527,0.31961045999078863,-0.02153604133013363,14.4046311378479,26.90696954727173,41.311601638793945,-1.9025803155159338e-08,6.675719976811934e-10
-256.49841620436246,0.901891891891892,107.6445945945946,0.0,6,120000,23,0.02070503868162632,0.0002955,415.6112852884773,0.2839608165985438,-0.023997896773340126,14.59330940246582,28.47344207763672,43.066752195358276,9.918212917625624e-09,-1.5258788677030566e-09
-276.0404896721972,1.311834319526627,119.66834319526626,0.0,7,140000,18,0.020577801391482353,0.00029475000000000004,463.62675198740175,0.4384255810678111,-0.022572792321311316,14.579188108444214,22.37669277191162,36.95588159561157,1.0967254882032762e-09,4.768371808516747e-10
-221.9854975660647,1.1950980392156862,99.85759803921569,0.0,8,160000,18,0.02021036110818386,0.00029400000000000004,474.3054181370788,0.5354671824252697,-0.02455444448663237,14.575783252716064,22.22550129890442,36.80128574371338,-9.059905714536853e-09,-4.1723252630632146e-10
-234.99314257279605,0.94079754601227,112.51564417177912,0.0,9,180000,14,0.02005014941096306,0.00029325000000000005,375.57106450027334,0.286568176245299,-0.01922436637441755,14.512041330337524,17.35633373260498,31.868375778198242,-8.77380390562621e-09,-1.239776614703203e-09
-230.2794400344435,0.9233695652173913,113.43885869565217,0.0,10,200000,13,0.020869996398687363,0.00029250000000000006,364.64437619647805,0.30018984511472663,-0.019381143902132046,14.593856811523438,16.08195996284485,30.675817728042603,-5.006790093631253e-09,-3.218650901359865e-09
-190.38875815339188,0.9213197969543148,101.9746192893401,0.0,11,220000,12,0.022020025178790092,0.00029175000000000007,393.4188345542477,0.26853945531462803,-0.021163724242467572,14.72067141532898,15.084007978439331,29.804680347442627,-1.907348723406699e-09,7.152557435219364e-10
-207.842676478864,0.9833333333333333,114.19234972677599,0.0,12,240000,12,0.02040504850447178,0.0002910000000000001,326.32771231191225,0.29059743356749146,-0.021133257220702542,14.699116230010986,14.790337324142456,29.489454746246338,-1.3351439953623867e-09,-9.536743617033494e-10
-183.3151086335372,0.9508928571428571,106.35833333333333,0.0,13,260000,9,0.020215587690472603,0.0002902500000000001,279.59523142691745,0.29017904679527995,-0.01586791436245118,14.632127285003662,11.184541940689087,25.816670179367065,7.1525572131747595e-09,9.536743617033494e-10
