Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-357.122102217664,0.6676384530731946,114.92626823053848,0.0,1,20000,40,0.016460785642266273,0.00029925,234.198740280322,0.15786548197260514,0.6414760386553435,16.918744325637817,76.36582660675049,93.28457283973694,-1.7027855392370839e-07,5.531310964812519e-09
-365.812601613561,0.7420382165605094,120.69203821656052,0.0,2,40000,40,0.01603611744940281,0.0002985,435.99922899727625,0.15161794337530296,0.2118416653445419,15.979335069656372,75.3116705417633,91.29100632667542,8.85009754370003e-08,2.40802755513414e-09
-373.4456439315124,1.006441717791411,126.57668711656441,0.0,3,60000,40,0.018097029998898506,0.00029775,652.9075860556703,0.24469333372775096,0.09421468104893965,15.81337285041809,74.48825788497925,90.30163192749023,3.118514868560851e-08,1.2159347972939827e-09
-365.9353185501924,0.8831125827814571,128.0569536423841,0.0,4,80000,33,0.02010059915482998,0.000297,753.8844993784094,0.23365465391985224,0.052029347109604475,17.834325790405273,60.677921533584595,78.51224970817566,-5.550384685193421e-08,4.39882263947311e-09
-398.067094671596,1.2787313432835823,142.91007462686565,0.0,5,100000,31,0.02014571614563465,0.00029625,822.1893745460892,0.3559174308604977,0.0336485171753956,15.711911678314209,53.376704931259155,69.08861804008484,0.0,4.673004205812958e-09
-1624.9455970945771,2.2729166666666667,595.0416666666666,0.0,6,120000,25,0.020877936854958534,0.0002955,725.4605896152094,0.18822125554584657,0.03128503830555957,17.491964101791382,47.122148275375366,64.61411499977112,1.8031596482614987e-07,5.722046170220096e-10
-1816.788330981959,1.6890625,681.1656250000001,0.0,7,140000,24,0.02017798274755478,0.00029475000000000004,767.3578116159978,0.24261372298209535,0.01498106170758849,15.527052879333496,43.33111119270325,58.85816550254822,-9.42230258260679e-08,2.6702879907247734e-09
-1633.7077155870747,1.8551724137931034,628.1379310344828,0.0,8,160000,25,0.020952271297574043,0.00029400000000000004,715.500248828437,0.14274330838253133,0.01035461470285377,15.965623140335083,44.37918996810913,60.34481477737427,8.46862775460977e-08,5.960464760645934e-11
-1874.117683028316,0.982142857142857,746.6553571428569,0.0,9,180000,21,0.020853377878665924,0.00029325000000000005,693.0568155543764,0.13983148232920792,0.004348049207314085,15.345709562301636,35.98792052268982,51.33363175392151,-1.0237693714998386e-07,-7.152557435219364e-10
-1813.8964709365603,1.878,737.266,0.0,10,200000,16,0.02022494748234749,0.00029250000000000006,659.7968523738483,0.14127991342516885,0.00023775830868253716,15.477787256240845,28.08893632888794,43.56672525405884,-4.792213559312586e-08,-1.3589859237939095e-09
-384.96638075186183,1.2163636363636363,160.22242424242424,0.0,11,220000,17,0.020377399399876595,0.00029175000000000007,725.5370056175285,0.33056609827959993,-0.006120538460444312,15.564605712890625,30.54223608970642,46.10684299468994,1.521110526425673e-08,-5.197525076994225e-09
-294.23463969363223,1.155142857142857,122.22285714285714,0.0,12,240000,18,0.02066422440111637,0.0002910000000000001,716.193614841904,0.266272171599844,-0.012545051586560978,16.62533736228943,30.419537782669067,47.04487681388855,-7.2479249269008506e-09,4.768371461572052e-11
-333.86421323029157,0.8836879432624114,139.0748226950355,0.0,13,260000,16,0.02081577479839325,0.0002902500000000001,674.7483451221698,0.2435934918824012,-0.002242430703236183,16.987226963043213,29.025339603424072,46.01256823539734,3.018379146624284e-08,4.053115898461357e-10
-427.77736995890785,1.0911504424778762,183.50929203539826,0.0,14,280000,17,0.020967017859220505,0.0002895000000000001,627.9676298855884,0.22000854614904344,-0.0053776631744059,16.64119267463684,29.62961769104004,46.270811557769775,2.044439284532018e-08,1.1444092340440193e-09
-222.15119758988794,0.9126213592233011,95.73737864077671,0.0,15,300000,16,0.020909298211336136,0.0002887500000000001,709.5744718667418,0.2929016127051732,-0.0042876950100182555,15.772064208984375,29.00804877281189,44.78011441230774,-3.8146971692576415e-10,-1.3351439953623867e-09
-1144.7125207995134,0.6639999999999999,498.91399999999993,0.0,16,320000,15,0.02105560339987278,0.0002880000000000001,521.1955950622233,0.13235852800753994,-0.00327868035764367,16.368972539901733,25.46734070777893,41.836315631866455,4.9877165508860344e-08,4.768371808516747e-10
-1722.7113735016626,1.701923076923077,753.4788461538462,0.0,17,340000,15,0.021349024027585983,0.0002872500000000001,540.7451647741218,0.17599482870639893,-0.0016607204487366766,15.489354610443115,26.0759859085083,41.56534194946289,4.0531160649948106e-09,-9.536742923144104e-11
-1817.640390224407,2.0540000000000003,819.6120000000001,0.0,18,360000,13,0.02127007208764553,0.00028650000000000013,516.2110876053843,0.1930626085809457,-0.006807936274962219,16.252676725387573,23.323487520217896,39.5761661529541,1.1730193705261627e-08,-2.861023085110048e-10
-1865.9792250859384,1.5619999999999998,844.65,0.0,19,380000,14,0.020139290019869804,0.00028575000000000014,519.5306540540994,0.1086867697105927,-0.002069996191793989,15.802651166915894,24.371933698654175,40.174586057662964,1.916885317143624e-08,0.0
-1600.5991133825917,1.3596153846153847,744.3980769230768,0.0,20,400000,16,0.020183363929390907,0.00028500000000000015,489.221366343026,0.22307060386676092,0.0014978506306287484,15.587889194488525,27.899071216583252,43.48696231842041,-2.555847089524832e-08,-2.074241667315846e-09
-1769.9741220701644,2.192,816.4140000000001,0.0,21,420000,15,0.02048390358686447,0.00028425000000000016,457.8226630652674,0.12188410536942486,-0.006991692424302522,15.39495301246643,25.395050048828125,40.790005683898926,2.813339250451463e-08,-9.536742923144104e-11
-1575.8886782724032,1.2259259259259263,729.6814814814816,0.0,22,440000,14,0.020812194794416428,0.00028350000000000017,457.5479880663316,0.12813182879389795,-0.0032655272081524938,15.57815957069397,25.31622314453125,40.894384145736694,1.6307831529616124e-08,-2.2649765396565158e-10
-1660.7718125083845,1.1480000000000001,788.3620000000001,0.0,23,460000,15,0.02066199854016304,0.0002827500000000002,424.8561703650461,0.12539169366835468,-0.006154925899264721,15.805250883102417,26.287564754486084,42.09281826019287,1.8692016823251834e-08,-2.7418137205081905e-10
-1579.810490142829,1.4982142857142855,759.5642857142859,0.0,24,480000,14,0.02082529105246067,0.0002820000000000002,436.49945996352824,0.16929060438140336,-0.004956518024062064,15.56303858757019,25.495509386062622,41.058549880981445,1.8978118632162477e-08,4.768371808516747e-10
-1572.9060281293905,2.181818181818182,772.2954545454547,0.0,25,500000,13,0.021493814885616302,0.0002812500000000002,398.73180678530036,0.1353158913188838,-0.0019267974928356515,16.249536752700806,22.396180868148804,38.64572024345398,3.2424927187690855e-09,2.861023085110048e-10
-336.78212371030975,0.8826589595375722,165.9748554913295,0.0,26,520000,12,0.02040831930935383,0.0002805000000000002,565.2582556345719,0.24195260531740131,0.006950822387387058,15.75119686126709,20.723660230636597,36.47485876083374,1.6403198799253005e-08,4.053115898461357e-10
-198.1856272717167,1.3303317535545023,95.93270142180093,0.0,27,540000,13,0.020174460485577583,0.0002797500000000002,587.8964108523118,0.3797405594573044,-0.00047242347003182984,15.687983512878418,23.70781135559082,39.395796060562134,1.5735626135437997e-09,3.8146971692576415e-10
-271.3261126383758,1.2217948717948717,131.0147435897436,0.0,28,560000,12,0.020133880898356438,0.0002790000000000002,534.1310795427511,0.34594137960582716,0.0063398708609211495,15.833215951919556,22.056301593780518,37.88951849937439,-9.441375681262798e-09,3.8146971692576415e-10
-206.5756639735748,0.9935233160621761,100.6318652849741,0.0,29,580000,11,0.020039988681674004,0.00027825000000000023,552.9061096528226,0.3174816825387352,-0.007511813728535895,16.870722770690918,18.522974252700806,35.393698930740356,-5.9604643443123e-10,7.152557435219364e-10
-221.68941382769225,1.0712765957446808,108.68244680851063,0.0,30,600000,13,0.020505815744400024,0.00027750000000000024,548.7239650521005,0.3113117740794185,0.0016412094057349704,16.189991235733032,24.511829614639282,40.70182204246521,-3.19480886190604e-09,1.3589859237939095e-09
-1004.2842378498523,1.9230769230769231,497.6634615384615,0.0,31,620000,12,0.020177865400910378,0.00027675000000000025,390.8977894117784,0.1979959620251117,-0.004266507689966557,15.778844833374023,22.03262996673584,37.81147646903992,-1.993179310488813e-08,2.861023085110048e-10
-1648.2151218257698,1.651923076923077,817.0038461538462,0.0,32,640000,13,0.020697349682450294,0.00027600000000000026,398.47118459060755,0.13578090057167017,-0.001602257890823627,17.280877590179443,23.774727821350098,41.05560755729675,-2.5272369086337676e-08,1.788139358804841e-10
-1360.2130634621653,1.8326923076923078,690.5653846153845,0.0,33,660000,14,0.021110808476805687,0.00027525000000000027,361.0906984162951,0.15425252684424764,-0.0016691683597268902,17.04834771156311,24.3014497756958,41.34980010986328,-1.590251841321333e-08,-1.3709068324985196e-09
-1443.4435361599842,1.4403846153846152,757.9365384615384,0.0,34,680000,14,0.022210663184523582,0.0002745000000000003,359.2795060652677,0.15814948389761488,-0.004315271284469475,15.735636711120605,23.82866930961609,39.56430673599243,5.7220459481754915e-09,1.430511542555024e-10
-1635.1460271231022,1.206,856.762,0.0,35,700000,14,0.02051653526723385,0.0002737500000000003,321.68401836358703,0.12223455864070676,0.0003875606396949214,15.852192401885986,23.641387939453125,39.49358248710632,-2.479553229406406e-09,1.9073485846288207e-10
-239.79971426272982,0.6830143540669856,125.9988038277512,0.0,36,720000,12,0.020864054560661316,0.0002730000000000003,550.1422703451495,0.24761803884106798,-0.006168571935571865,17.384284734725952,21.40568780899048,38.789973974227905,1.6307831529616124e-08,-1.00135799652179e-09
-195.4699891367444,1.0200534759358288,102.66871657754011,0.0,37,740000,13,0.021695123985409737,0.0002722500000000003,498.4134127808367,0.2931157631763415,-0.0020863688849867158,16.17099404335022,22.40116000175476,38.57215595245361,-3.19480886190604e-09,-2.574920721087892e-09
-199.50806716495427,0.9630769230769232,106.90333333333332,0.0,38,760000,12,0.020477939397096634,0.0002715000000000003,485.66339292109836,0.283435499325347,0.006321746178868467,15.925692081451416,20.74527096748352,36.67096400260925,-9.059906158626063e-10,1.9788741756343597e-09
-224.46398387167395,0.683641975308642,118.4108024691358,0.0,39,780000,12,0.02205582894384861,0.0002707500000000003,477.5721855772951,0.2063944629825953,0.008408024304734118,15.689368963241577,19.84949231147766,35.53886294364929,9.536743617033494e-10,-6.675719976811934e-10
-164.6261843378846,0.8338709677419354,86.4163306451613,0.0,40,800000,12,0.020381415262818336,0.00027000000000000033,544.266855477525,0.3117405039181931,-0.0011626344949132996,17.686940908432007,21.03505039215088,38.72199296951294,-2.0980834847250662e-09,-7.152557435219364e-10
-956.2821295251313,0.8539999999999999,499.58,0.0,41,820000,13,0.021389687433838844,0.00026925000000000034,349.21764366091776,0.1584357414994289,0.0006039888782504077,15.908384561538696,22.115370273590088,38.02375602722168,-1.1444091896350983e-08,-2.98023217215615e-10
-1456.1994170526282,1.705769230769231,773.7019230769231,0.0,42,840000,13,0.020526980981230736,0.00026850000000000035,344.5635290288843,0.13801441943645112,0.011451133869727535,15.680129289627075,24.362882614135742,40.04301357269287,-1.9550324026340604e-08,-1.192092865393013e-11
-1597.7959632676311,1.3095238095238098,856.4547619047619,0.0,43,860000,13,0.02017926797270775,0.00026775000000000036,317.8635350656498,0.14257723263733346,-0.003162825603242236,15.893643379211426,23.382752180099487,39.276397943496704,-3.051757735406113e-09,9.775161791125697e-10
-1585.027192229307,1.554166666666667,879.13125,0.0,44,880000,12,0.02009132318198681,0.00026700000000000036,321.5564306114936,0.13444420537704063,0.001623525717595733,15.739799499511719,20.216270923614502,35.95607280731201,-4.625320570994518e-09,-3.0398369932349567e-10
-1529.5694101111255,1.3818181818181816,856.3795454545456,0.0,45,900000,13,0.021064136177301407,0.0002662500000000004,309.8216510921768,0.147368118019981,-0.002657863281829281,16.670222282409668,21.714773416519165,38.38499712944031,-3.6239624634504253e-09,-2.0265579492306784e-10
