Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-479.36579143954884,1.5112744243096126,156.5416796776572,0.0,1,20000,40,0.01698620617389679,0.0,0.00029925,238.46446050942515,0.3938833552466247,-0.025006107069621124,14.089601516723633,55.707366704940796,69.79696917533875,5.350112886048919e-08,6.38961772381208e-09
-379.57844721385356,0.9164429530201341,132.57348993288588,0.0,2,40000,40,0.018616637215018272,0.0,0.0002985,239.73685585850725,0.22787694199406466,-0.023188053804245917,16.173495769500732,58.66416001319885,74.83765697479248,-1.910209590505474e-07,1.3828277412031298e-09
-406.63885367347524,0.6848484848484849,150.50871212121214,0.0,3,60000,38,0.020486950874328613,0.0,0.00029775,268.67583075703465,0.13964745910421367,-0.02664720136968631,15.434407472610474,60.42281436920166,75.85722327232361,-8.349418578745826e-08,6.198883073516015e-10
-302.49340626494,0.9353448275862071,118.68936781609193,0.0,4,80000,31,0.020129945129156113,0.0,0.000297,384.3743417537988,0.29531623315924954,-0.025973098658857052,15.650424003601074,46.86328077316284,62.51370573043823,4.577636936176077e-09,3.600120646041205e-09
-294.8977774157567,1.1140522875816992,124.4549019607843,0.0,5,100000,23,0.020210029557347298,0.0,0.00029625,342.08764586863975,0.41332578463659697,-0.023219692037056743,15.438668489456177,33.63163423538208,49.07030367851257,-3.0994415922691587e-09,7.867813067718998e-10
-1213.6617946159197,0.656896551724138,529.7603448275861,0.0,6,120000,1,0.025965727865695953,0.0,0.0002955,209.07366469264412,0.08122311784817388,0.004907872053250052,16.20328640937805,1.3181068897247314,17.52139401435852,-1.0967254659988157e-08,-5.364417798858767e-10
-1574.6493460842298,2.634615384615384,719.3480769230771,0.0,7,140000,1,0.024731701239943504,0.0,0.00029475000000000004,174.1113212512324,0.2743151852021964,0.003992589993979603,15.554031372070312,1.3279950618743896,16.88202738761902,2.7656554824062596e-09,0.0
-1543.9266731852845,1.3759259259259258,749.9944444444445,0.0,8,160000,1,0.021654825657606125,0.0,0.00029400000000000004,137.9185650371515,0.08405856334696563,-0.0015088023049548603,15.348289251327515,1.2810251712799072,16.62931513786316,-6.341934266629323e-08,-1.239776614703203e-09
-1544.5042605051851,0.8708333333333335,813.6395833333332,0.0,9,180000,1,0.030598681420087814,0.0,0.00029325000000000005,84.46889753006518,0.0307501423925447,0.0024479278489744987,15.637171030044556,1.3235845565795898,16.960756301879883,7.939338964035869e-09,1.3113021779531664e-09
-1559.5998828963025,0.9304347826086957,894.0391304347825,0.0,10,200000,1,0.022365916520357132,0.0,0.00029250000000000006,84.78593735496838,0.040604744395151875,-0.0013772523337112258,15.488070487976074,1.3136703968048096,16.8017418384552,-3.337859988405967e-10,-2.3245810831795666e-10
-207.58663513358005,0.831,134.37075000000002,0.0,11,220000,34,0.020425328984856606,0.0,0.00029175000000000007,767.0813979041507,0.32844413055260674,-0.022262961266203887,16.02135705947876,50.32427525520325,66.34563302993774,-6.437301891537572e-08,-3.4809113369504985e-09
-187.46985405510864,0.8625827814569537,124.71291390728476,0.0,12,240000,18,0.020485935732722282,0.0,0.0002910000000000001,536.1181038141166,0.2031232648673588,-0.021354962231652175,15.307814121246338,27.22749376296997,42.535308599472046,2.5367736355974557e-08,-1.9788741756343597e-09
-191.61765153009154,0.9165584415584416,131.19285714285715,0.0,13,260000,18,0.02095136046409607,0.0,0.0002902500000000001,399.89094793166004,0.2758002013942034,-0.022372605843477104,15.489928960800171,28.207927465438843,43.69785761833191,-1.2421607742396645e-08,1.9073485846288207e-10
-181.16331799174685,0.763758389261745,130.54328859060402,0.0,14,280000,12,0.02106178179383278,0.0,0.0002895000000000001,313.4320020117064,0.21338358126219692,-0.017958365255453267,16.899014472961426,15.586891174316406,32.48590707778931,3.619194188786423e-08,-1.4305114870438729e-09
-155.16646938400135,0.8264880952380952,119.98511904761905,0.0,15,300000,10,0.02139360085129738,0.0,0.0002887500000000001,306.7578297697317,0.18712356452839063,-0.014960782867469512,16.76218891143799,13.801808595657349,30.56399893760681,-2.1171569386524425e-08,-8.702278342376246e-10
-745.6486582811391,0.9108695652173916,582.4565217391304,0.0,16,320000,1,0.028966883197426796,0.0,0.0002880000000000001,66.65902880891062,0.04675905150882067,0.01495762536087975,15.240372896194458,1.295529842376709,16.535903453826904,-1.239776614703203e-09,2.145767175054658e-10
-1071.2481667979782,1.9431818181818181,882.9613636363639,0.0,17,340000,1,0.02113277278840542,0.0,0.0002872500000000001,71.18371225545962,0.07377812273788471,0.001561007596338138,15.282997608184814,1.3188605308532715,16.60185956954956,1.0728836485895954e-08,1.788139358804841e-10
-933.7484982363673,1.3208333333333333,843.2312499999999,0.0,18,360000,1,0.024052664637565613,0.0,0.00028650000000000013,58.02371662798019,0.06514218817955961,0.002696409186991021,15.442470073699951,1.3421847820281982,16.784655809402466,-1.2207030941624453e-08,3.576278717609682e-10
-837.0059213779926,0.41200000000000003,821.5039999999999,0.0,19,380000,1,0.021293872967362404,0.0,0.00028575000000000014,61.53436869478073,0.00980166865798374,0.004071177960114595,15.638345956802368,1.308129072189331,16.946475744247437,5.178451445431165e-08,-7.9870221547651e-10
-789.2660921960592,0.7886363636363636,871.7454545454543,0.0,20,400000,2,0.021960018202662468,0.0,0.00028500000000000015,41.02598986610437,0.09859908302463354,-0.004272157253441624,15.250298023223877,2.6126065254211426,17.862905263900757,-9.508132592372931e-08,2.98023217215615e-10
-633.9747921920726,1.1326923076923077,803.6865384615386,0.0,21,420000,5,0.02149209938943386,0.0,0.00028425000000000016,53.652260484786844,0.04512091747993907,-0.008945963989955168,15.36940622329712,6.556162118911743,21.925569772720337,-9.136199707882042e-08,3.337859988405967e-10
-659.0083597537979,0.5785714285714286,914.8095238095236,0.0,22,440000,1,0.024636611342430115,0.0,0.00028350000000000017,36.44955423312446,0.006665799189537478,0.0007748001674636484,15.224938869476318,1.3059029579162598,16.530843019485474,9.927749289317944e-08,6.794929618969547e-10
-555.7642440917816,0.7478260869565218,875.1391304347825,0.0,23,460000,3,0.020336933434009552,0.0,0.0002827500000000002,34.297013155314616,0.0620458359612872,-0.007775212903145038,15.136991739273071,3.9458065032958984,19.082799434661865,-7.896423426245747e-08,-4.768371461572052e-11
-449.6107350829439,0.4104166666666667,828.4833333333335,0.0,24,480000,2,0.02142707258462906,0.0,0.0002820000000000002,37.65058070630692,0.015366625262442203,-0.003988532911831388,15.719289541244507,2.758237838745117,18.47752833366394,-1.3923645347801994e-08,3.4570693530078245e-10
-438.3260880247943,1.025,939.2075000000001,0.0,25,500000,3,0.02012474276125431,0.0,0.0002812500000000002,26.579703062867967,0.06472541798447697,-0.007279429029320249,15.743896007537842,3.977954864501953,19.721851587295532,-6.918907047293033e-08,6.556510889765832e-11
-108.77145671755956,0.5131313131313131,283.75353535353537,0.0,26,520000,19,0.020308274775743484,0.0,0.0002805000000000002,128.99558241635546,0.06283445425293381,-0.018810953820813013,15.094862222671509,25.39550471305847,40.4903678894043,4.136562203882477e-09,-5.9604643443123e-10
-56.77632797212619,0.4048076923076923,193.28509615384615,0.0,27,540000,5,0.021003322675824165,0.0,0.0002797500000000002,118.53155899291602,0.04864884929035228,-0.007194462950868062,15.83617639541626,7.316988229751587,23.153165340423584,-5.140304537576412e-08,-6.198883073516015e-10
-61.39872562311944,0.6510204081632652,215.190306122449,0.0,28,560000,3,0.02016129344701767,0.0,0.0002790000000000002,84.1228874214668,0.1424074827314526,-0.0027347783090921635,15.522593021392822,3.9289040565490723,19.45149803161621,-1.831054774470431e-08,1.6212463593845428e-09
-51.223996093789246,0.6127777777777778,210.50333333333333,0.0,29,580000,9,0.02093704231083393,0.0,0.00027825000000000023,54.99984030271617,0.10592200827279337,-0.014299619765201749,16.433598279953003,11.745737314224243,28.17933678627014,-8.296966669263384e-09,-4.768371461572052e-11
-35.72692538710048,0.9287037037037037,188.00509259259255,0.0,30,600000,8,0.020764531567692757,0.0,0.00027750000000000024,65.66609565594706,0.14650789976154213,-0.013784673746051147,15.552651643753052,10.99861478805542,26.551267385482788,2.574920721087892e-08,9.775161791125697e-10
-110.40896035444156,0.2652173913043479,585.3978260869565,0.0,31,620000,1,0.03189811110496521,0.0,0.00027675000000000025,24.894418978462586,0.00875361892915429,0.006364872978149226,16.064693689346313,1.287224531173706,17.351919651031494,1.3256072683986986e-08,2.384185730786026e-11
-119.38595288616625,0.15952380952380954,906.8142857142858,0.0,32,640000,1,0.024431290104985237,0.0,0.00027600000000000026,24.66704718373454,0.015630152002095984,0.0042287237784518796,15.358215093612671,1.3359637260437012,16.69417977333069,-2.5892257227155824e-08,8.344649971014917e-11
-57.27933964740656,0.3891304347826086,908.939130434783,0.0,33,660000,1,0.021857183426618576,0.0,0.00027525000000000027,20.411743057421603,0.006374136805117797,0.004655452457051307,15.340242862701416,1.3460514545440674,16.686296224594116,-8.201599399626502e-09,5.662441071585533e-10
-15.800023569631541,0.3354166666666667,809.7333333333332,0.0,34,680000,2,0.021571557968854904,0.0,0.0002745000000000003,22.268502723675567,0.056091595646410516,-0.002171361589798341,15.420326709747314,2.8220276832580566,18.242355585098267,1.0704994224397524e-07,-1.6689299942029834e-10
