Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-151.9465624621812,0.7080459770114944,113.17844827586208,0.0,18,360000,6,0.020392589271068573,0.00028650000000000013,238.02047978930327,0.2843855642490446,-0.014048544800353334,0.0,7.0,15.143256187438965,8.084104537963867,23.227361917495728,-2.0503998499066256e-08,4.768371461572052e-11
-110.49195108914978,0.9186956521739131,86.38630434782608,0.0,19,380000,8,0.020327981561422348,0.00028575000000000014,235.98123882982296,0.4033056574221998,-0.015485870987757113,0.0,6.5,15.189157485961914,10.490406036376953,25.679564952850342,-1.125335735707722e-08,-5.531310964812519e-09
-142.8496532426384,0.7209302325581396,118.17616279069769,0.0,20,400000,7,0.020247099921107292,0.00028500000000000015,196.12450920811858,0.19732084327867483,-0.016168618000366237,0.0,3.25,15.098900318145752,9.063955068588257,24.162856340408325,2.1839142050339433e-08,9.536742923144104e-11
-79.27623862347137,0.6674295774647888,69.65457746478874,0.0,21,420000,9,0.020533684641122818,0.00028425000000000016,241.01545731852906,0.29684086512928953,-0.015023060454922521,0.0,0.0,15.3396635055542,11.572445392608643,26.91210961341858,-3.461837749796359e-08,2.2888184680880386e-09
-98.70032946644955,0.7071759259259259,91.92800925925927,0.0,22,440000,6,0.02183477394282818,0.00028350000000000017,174.46958360072776,0.4212436894484507,-0.013154672997080273,0.0,6.5,15.270512819290161,7.8995654582977295,23.170078992843628,-5.769729582993932e-09,1.9073485846288207e-10
-85.57719223300722,0.6945887445887445,82.48787878787877,0.0,23,460000,6,0.020123261958360672,0.0002827500000000002,178.52212153100612,0.31841074179012935,-0.01387306293487525,0.0,5.25,15.324915885925293,7.700570583343506,23.025487184524536,-2.2268295651883818e-08,-8.106231796922714e-10
-105.00840808516516,0.5664835164835165,112.60906593406592,0.0,24,480000,2,0.02251863293349743,0.0002820000000000002,143.7023271798326,0.15398487764389845,-0.0006480359371168355,0.0,1.5,15.301611185073853,2.5568974018096924,17.858509302139282,-1.5783310658434857e-08,2.1219253021342865e-09
-87.98829763243062,0.7165024630541872,100.12660098522166,0.0,25,500000,3,0.020343853160738945,0.0002812500000000002,148.33224672961413,0.24794529593838288,-0.004968595710861733,0.0,5.5,15.133673191070557,3.9693329334259033,19.103007316589355,-1.1062621929625038e-08,2.6941300301785986e-09
-77.95212547930244,0.5741545893719806,97.13792270531401,0.0,26,520000,6,0.021043526008725166,0.0002805000000000002,130.83934301106186,0.20000311050314112,-0.014110831728530403,0.0,4.25,15.13643217086792,8.083001136779785,23.219434022903442,-1.1920929132713809e-08,-4.768371808516747e-10
-76.85609034167412,0.5992146596858638,103.60706806282725,0.0,27,540000,6,0.020170114934444427,0.0002797500000000002,111.19750271107569,0.22600324716541967,-0.012875691817972226,0.0,4.25,15.123625755310059,7.894157886505127,23.017784595489502,1.6212464259979242e-08,-1.3589859237939095e-09
-61.082463052227084,0.6183127572016461,86.64135802469137,0.0,28,560000,7,0.02280512824654579,0.0002790000000000002,104.87512915823243,0.2593883317931364,-0.015643737364104692,0.0,0.5,15.008419513702393,10.512940645217896,25.521361351013184,2.8944015184606542e-08,1.7642974858844696e-09
-59.23335109974369,0.6210784313725489,93.6343137254902,0.0,29,580000,2,0.020519649609923363,0.00027825000000000023,98.6571051137516,0.3382990618411916,-0.0012357636189724976,0.0,2.75,15.135498762130737,2.4941954612731934,17.629694938659668,1.5449524326527353e-08,3.576278717609682e-10
-55.1474586924929,0.716504854368932,98.62087378640777,0.0,30,600000,6,0.020276594907045364,0.00027750000000000024,83.16973450491096,0.224082053676684,-0.01265703125968893,0.0,1.25,15.285055160522461,7.590083599090576,22.875139474868774,-1.602172794434864e-08,1.9073485846288207e-10
-43.44075994597743,0.5311203319502075,84.01369294605809,0.0,31,620000,5,0.02046165056526661,0.00027675000000000025,87.72644426266606,0.192748715347661,-0.009713602782236026,0.0,0.75,15.69024133682251,6.311901807785034,22.00214385986328,2.0217894913798773e-08,-2.2888184680880386e-09
-40.77028191067849,0.5025000000000001,84.29708333333333,0.0,32,640000,5,0.0212686900049448,0.00027600000000000026,81.51512704428774,0.2631161900897757,-0.009910911659653574,0.0,1.0,15.365090608596802,6.348687648773193,21.71377921104431,-7.343292196537732e-09,2.0682811019412384e-09
-40.233906102182644,0.4140306122448979,99.57755102040815,0.0,33,660000,5,0.020003244280815125,0.00027525000000000027,66.72575605471675,0.17614653744279576,-0.010431468908856519,0.0,1.75,15.113568305969238,6.339409828186035,21.452979803085327,-1.4543533044530932e-09,3.8146971692576415e-10
-41.62693984851288,0.594857142857143,116.70542857142856,0.0,34,680000,4,0.02027636580169201,0.0002745000000000003,54.49961747833715,0.14219393146286805,-0.009599559757778178,0.0,3.5,15.142980575561523,5.101618766784668,20.244600296020508,-2.6988983492515217e-08,-1.430511542555024e-10
-34.64393254259136,0.5148809523809523,110.44553571428571,0.0,35,700000,4,0.020323723554611206,0.0002737500000000003,51.05001335403028,0.17821091872538788,-0.00885664494507336,0.0,3.75,15.176441669464111,4.9001288414001465,20.076571226119995,-8.153915764808062e-09,1.9073485846288207e-10
-25.548974623812907,0.7097328244274809,81.09713740458014,0.0,36,720000,8,0.02180136926472187,0.0002730000000000003,68.0907164054176,0.40711729777991745,-0.016461713050422183,0.0,2.25,15.080399751663208,9.921876907348633,25.002277851104736,1.0681151962899094e-08,-2.1934509764065524e-09
-20.67638906388252,0.5731277533039648,88.89691629955946,0.0,37,740000,4,0.020646382123231888,0.0002722500000000003,58.48699969148483,0.29714454506812527,-0.008242329606003821,0.0,0.0,15.05792236328125,5.079639434814453,20.13756251335144,-1.363754265071293e-08,4.768371808516747e-10
-14.382756609913416,0.41068702290076337,76.27614503816795,0.0,38,760000,5,0.02178483083844185,0.0002715000000000003,44.30122468235394,0.1920181007121508,-0.01075866973033538,0.0,1.0,15.026244878768921,6.249544143676758,21.275789976119995,1.0585784693262212e-08,4.768371461572052e-11
-12.814827339037356,0.28735632183908044,100.38247126436781,0.0,39,780000,1,0.020219959318637848,0.0002707500000000003,35.49809859583553,0.09534770825479072,0.0034788303693143513,0.0,0.25,14.914784908294678,1.252897024154663,16.167682647705078,3.3187866677053535e-08,1.430511542555024e-10
-12.826795515197821,0.5082191780821917,143.83938356164384,0.0,40,800000,2,0.0202633049339056,0.00027000000000000033,28.110986700454077,0.1247527873316131,-0.0011236618552654504,0.0,0.25,16.0343337059021,2.970283269882202,19.00461769104004,2.1147727125025995e-08,-1.19209286886246e-09
-1.3670043628007382,0.5414285714285715,102.4592857142857,0.0,41,820000,4,0.021338962018489838,0.00026925000000000034,36.41449950906796,0.2103179597739166,-0.009068166407884453,0.0,2.5,14.927417039871216,5.067196846008301,19.994614839553833,3.52859501617786e-08,-5.960464760645934e-11
0.7189090310496168,0.5858910891089109,94.56584158415843,0.0,42,840000,5,0.02022058144211769,0.00026850000000000035,37.07597477702668,0.24435992932167297,-0.008913155692144514,0.0,2.75,15.177008152008057,7.38338828086853,22.560397148132324,-2.813339339269305e-09,-1.6689299942029834e-10
4.533407242292323,0.5535175879396984,100.5680904522613,0.0,43,860000,2,0.021232670173048973,0.00026775000000000036,32.40180663635937,0.2275667382201876,-0.0020410878295168138,0.0,3.0,16.52521562576294,3.2654542922973633,19.790672302246094,3.814697446813398e-09,5.483627441016381e-10
8.933519263748664,0.5057065217391304,109.31358695652175,0.0,44,880000,3,0.0205690935254097,0.00026700000000000036,35.307571252694906,0.16694992647582668,-0.006215531006554604,0.0,1.5,17.49510908126831,4.663868427276611,22.15897822380066,1.0108947456899386e-08,-1.6689299942029834e-10
15.484230344038004,0.4675977653631285,113.08826815642458,0.0,45,900000,4,0.021042475476861,0.0002662500000000004,25.956906051300585,0.11942651607661535,-0.0076191652277573805,0.0,1.75,16.681239128112793,5.8179497718811035,22.499189853668213,-4.5967102124677695e-08,5.00678998260895e-10
22.344157987574324,0.4104294478527607,124.47975460122697,0.0,46,920000,6,0.021459724754095078,0.0002655000000000004,34.25184476616791,0.17429012767335794,-0.012206294002304998,0.0,6.5,16.762407541275024,8.362663507461548,25.12507200241089,-1.8978118632162477e-08,-5.483627441016381e-10
27.28664718873078,0.525886524822695,136.67198581560282,0.0,47,940000,5,0.021141478791832924,0.0002647500000000004,30.342806171380673,0.11440343098899428,-0.008934582545520209,0.0,3.5,16.729101181030273,8.65888261795044,25.38798475265503,1.1730193705261627e-08,9.536742923144104e-11
37.58114417847826,0.27209302325581397,159.95000000000002,0.0,48,960000,2,0.02063092030584812,0.0002640000000000004,31.544844110933738,0.04251081272572898,-0.0018961754904244655,0.0,2.25,23.342354774475098,3.1534883975982666,26.49584412574768,2.7954579095990084e-08,-6.198883073516015e-10
45.459317844362396,0.7979999999999998,185.69299999999998,0.0,49,980000,4,0.02341618575155735,0.0002632500000000004,29.37902971273794,0.1687988196722806,-0.008569723857304873,0.0,2.75,18.750549793243408,6.158535003662109,24.909085750579834,5.2452087118126656e-09,1.0728835597717534e-09
43.03893212936735,0.4452380952380954,137.08231292517007,0.0,50,1000000,4,0.02077391929924488,0.0002625000000000004,35.39851756293934,0.13514317741793114,-0.00683808837014551,0.0,3.0,20.60773015022278,8.59401798248291,29.201749801635742,2.088546757761378e-08,-3.933906533859499e-10
182.76455637397254,0.45499999999999996,606.5175,0.0,51,1020000,1,0.021056728437542915,0.0002617500000000004,13.530574440575256,0.053592390356996,0.007411145884841205,0.11438933708346324,3.5,16.473628759384155,1.7268221378326416,18.200452089309692,-5.836486849375433e-08,5.364417798858767e-10
290.4392674708267,0.8625,1000.0,0.0,52,1040000,2,0.02314397133886814,0.00026100000000000044,14.872188690371408,0.03605927674682995,-9.743374037428405e-06,0.43355885188514814,2.5,17.635401487350464,3.0962436199188232,20.73164653778076,-2.388954101206764e-08,3.69548808221154e-10
330.016748510574,0.42619047619047623,976.0571428571426,0.0,53,1060000,3,0.020937319844961166,0.00026025000000000044,10.958644896142653,0.01927179184765084,-0.004902815722480527,1.093380969553329,1.75,16.822524070739746,6.8872904777526855,23.709815502166748,4.901885830577157e-08,-1.7285346765039122e-10
320.7835826638482,0.43409090909090914,920.9909090909092,0.0,54,1080000,3,0.025607913732528687,0.00025950000000000045,10.423397970148804,0.027604674570325907,-0.005358501330029945,1.8845743938756827,2.0,16.570189714431763,4.517457485198975,21.087648630142212,-6.675719976811934e-10,-3.576278717609682e-10
369.4848799805514,0.08749999999999998,958.3125,0.0,55,1100000,2,0.022900192067027092,0.00025875000000000046,11.051627256999762,0.005214742256161837,0.00034652074900107645,2.7141828186595784,0.75,16.126700162887573,3.8216497898101807,19.94835066795349,-4.1890142910006034e-08,2.6822088994293836e-10
409.28421770821905,0.08250000000000002,977.0375,0.0,56,1120000,3,0.023962268605828285,0.00025800000000000047,9.320691403743432,0.0032931926838272074,-0.005109674985598896,3.924260613509514,0.25,18.52368664741516,4.787705421447754,23.31139349937439,2.555847089524832e-08,-2.920627628633099e-10
445.20610794408907,0.04047619047619049,998.2666666666667,0.0,57,1140000,3,0.021020496264100075,0.0002572500000000005,13.497583530962277,0.002352594538553121,-0.003301820199028118,4.995730000943802,0.25,17.08492136001587,4.441086292266846,21.52600860595703,1.1920929132713809e-08,-5.960464326965065e-12
443.07359733250007,0.03571428571428571,936.4666666666666,0.0,58,1160000,3,0.021517951041460037,0.0002565000000000005,12.509094372344093,0.001278393676430602,-0.0043424756397097445,6.379234498301253,0.0,17.662477254867554,6.8264734745025635,24.488951921463013,7.343292196537732e-09,4.3138861927083383e-10
492.7669930752897,0.07500000000000002,986.2299999999999,0.0,59,1180000,3,0.02035440318286419,0.0002557500000000005,15.90888567295826,0.0023583842570562693,-0.0007214580852978718,7.662944314324944,0.5,18.63337755203247,4.444931745529175,23.078310251235962,2.479553229406406e-09,1.192092865393013e-11
565.2539011030932,0.025,991.4500000000002,0.0,60,1200000,5,0.020484380424022675,0.0002550000000000005,16.759306036854703,0.00025666907778662144,-0.006430697348415138,9.070199196788069,0.0,16.226990938186646,8.917410612106323,25.144403219223022,-3.814697446813398e-09,-8.754431901625281e-11
569.4191364929853,0.0,1000.0,0.0,61,1220000,4,0.021674826741218567,0.0002542500000000005,17.342824357767075,3.115428829988986e-05,-0.004727791430400357,10.481583232696826,0.0,19.230316638946533,7.855906248092651,27.08622431755066,3.905296352968435e-08,-4.384666796308778e-10
574.6109999772221,0.014285714285714285,984.714285714286,0.0,62,1240000,2,0.021012956276535988,0.0002535000000000005,18.928335224096767,0.0004354563247665727,0.00035843280658792384,11.595127309854039,0.25,16.536173820495605,3.07676362991333,19.612938165664673,2.6702879907247734e-09,1.5050172219588376e-10
576.811782130828,0.03333333333333334,961.6476190476193,0.0,63,1260000,3,0.023747583851218224,0.00025275000000000053,18.47504111372244,8.325213859485095e-07,-0.0010363800491824254,13.031945741468599,0.0,17.841436624526978,5.3214685916900635,23.162907123565674,-2.0551681245706277e-08,2.3306348517770914e-10
607.3356635735192,0.05500000000000001,989.6200000000001,0.0,64,1280000,1,0.02104569785296917,0.00025200000000000054,16.56143589446339,0.0018503564010751514,0.007464176857659516,14.046771089108988,1.0,17.026711463928223,1.8800151348114014,18.906728267669678,1.115798919926192e-08,-1.9371509951682242e-10
608.0749995459199,0.25952380952380955,971.3380952380953,0.0,65,1300000,5,0.02308538742363453,0.00025125000000000055,20.93242013370648,0.00683529810344211,-0.007621290841803383,15.634006956667184,1.25,18.174932718276978,7.354663610458374,25.529597282409668,1.9645691295977485e-08,7.510185251469181e-10
623.0857689969695,0.11136363636363637,901.3954545454548,0.0,66,1320000,3,0.020670590922236443,0.00025050000000000056,20.38897155420468,7.205534115197473e-07,-0.0013810757163781138,17.214992825850384,0.0,17.738019227981567,4.715949058532715,22.453969478607178,-2.2697449253428204e-08,-3.194203512801863e-10
671.5111264731804,0.0,976.71,0.0,67,1340000,2,0.0218050517141819,0.00024975000000000057,17.459469089111963,3.761040559516586e-07,0.003277712175771356,18.6869068846535,0.0,18.00887680053711,3.426809072494507,21.435686826705933,-5.245208711812666e-10,-4.275702014666649e-10
718.7430749830589,0.0,1000.0,0.0,68,1360000,4,0.02445504069328308,0.0002490000000000006,17.7252053201389,1.9544451472353313e-07,-0.002450156900749063,20.40565146577244,0.0,17.56641960144043,6.524887800216675,24.091309070587158,8.201599399626502e-09,-3.5995617597706087e-10
672.4079270299869,0.0681818181818182,939.2409090909089,0.0,69,1380000,5,0.020228547975420952,0.0002482500000000006,19.934147289385812,0.0016766492837631678,-0.005387198182638176,21.889122448028466,0.5,19.563194274902344,8.973719120025635,28.536914587020874,-3.6478041920418036e-08,1.6242265865606953e-10
712.0580048806373,0.04750000000000001,977.135,0.0,70,1400000,2,0.021377449855208397,0.0002475000000000006,19.266421465066294,0.00043202498590975795,0.005186014336730225,23.21659099408232,0.25,16.51483416557312,3.2060089111328125,19.72084403038025,2.479553273815327e-08,1.534819632498241e-10
754.8406797292921,0.08499999999999999,994.3450000000003,0.0,71,1420000,4,0.02064543031156063,0.0002467500000000006,21.637838929986803,0.0021028675081964186,-0.0021765498969236762,24.947131961298446,0.75,17.401535987854004,7.149969816207886,24.551507472991943,-1.5544891596164234e-08,4.2319298065862654e-10
791.2246783429026,0.5714285714285714,982.9095238095238,0.0,72,1440000,3,0.021472705528140068,0.0002460000000000006,21.605714167268893,0.04792416211913673,-0.0010226006972721526,26.543839571448054,3.75,17.942620992660522,5.173718452453613,23.116340398788452,-1.5258788677030566e-09,1.680851013929896e-09
757.447827642713,0.3450000000000001,957.25,0.0,73,1460000,1,0.021624064072966576,0.0002452500000000006,17.970765938012363,0.002532426863229756,0.00871585190932924,27.601368309971622,0.75,15.953770160675049,1.7128643989562988,17.666635751724243,2.396106779656293e-08,-2.8014182640312413e-10
762.9152896746726,0.26,1000.0,0.0,74,1480000,1,0.0206193495541811,0.00024450000000000063,20.729131389349796,0.01503068666326912,0.008951582082996543,28.437744250312782,3.5,18.634027242660522,1.772740125656128,20.406768560409546,-8.201599399626502e-09,2.205371857355587e-10
811.3783527606035,0.7050000000000001,1000.0,0.0,75,1500000,2,0.02355443499982357,0.00024375000000000064,21.098102458368857,0.0072521060580334265,0.004131222811018745,29.849890206187677,1.5,17.20127511024475,3.4947710037231445,20.69604730606079,-1.6689301052252858e-09,1.1026859425555813e-09
809.3962111728051,0.41999999999999993,988.9000000000002,0.0,76,1520000,2,0.02232002280652523,0.00024300000000000062,25.720172998623344,0.010075259243057227,0.0023814369388781608,31.48458702952717,1.75,16.474207162857056,4.218194007873535,20.692402362823486,-2.4294852352113594e-08,-4.5299530793130316e-10
858.764865321306,0.2875,1000.0,0.0,77,1540000,2,0.02205808274447918,0.0002422500000000006,22.670645890525353,0.006873396052234251,0.002697818600141202,33.23989269146904,2.75,15.774025678634644,3.1842973232269287,18.958324670791626,-3.862381081631838e-09,4.619359894597608e-10
858.4919040782886,0.4950000000000001,1000.0,0.0,78,1560000,4,0.020447703078389168,0.00024150000000000058,20.601747112533154,0.015884761470610995,-0.0011799890814295497,34.96639208138561,2.75,16.412468671798706,6.436692714691162,22.849162578582764,1.3351439953623867e-09,-2.3484230116110894e-09
875.4496601624775,0.6724999999999999,1000.0,0.0,79,1580000,1,0.02046613022685051,0.0002407500000000006,22.081443222947776,0.0033841480387102967,0.008217556010812711,36.01448180957343,2.25,16.30910587310791,2.12884259223938,18.437949180603027,-2.956390332542469e-08,-4.827976352039798e-10
834.117748513795,0.6595238095238095,981.9047619047619,0.0,80,1600000,4,0.022270111367106438,0.0002400000000000006,25.464023564570248,0.046872256218992873,-0.0015008757898833948,37.49762396462047,5.5,17.614080905914307,6.927287340164185,24.541369199752808,-3.261566305923225e-08,-2.312660285497259e-09
927.4811474609794,1.4549999999999998,999.0,0.0,81,1620000,1,0.020621933043003082,0.00023925000000000058,29.96740164772009,0.033255302960933826,0.008053129483847477,38.48339535405461,6.75,18.385397911071777,1.7939550876617432,20.179353952407837,-2.4604798198879507e-08,3.933906533859499e-10
921.9561856905251,0.9833333333333336,952.3880952380955,0.0,82,1640000,1,0.021045787259936333,0.00023850000000000057,37.86359006985308,0.02899026624488677,0.006823482100491802,39.52397983295087,4.25,16.232163190841675,1.7088286876678467,17.940992832183838,8.84532891376466e-09,-9.536743617033494e-10
918.5301271741018,0.7449999999999999,982.4424999999999,0.0,83,1660000,3,0.022652503103017807,0.00023775000000000057,24.84454034464047,0.014630642467767548,0.0018092062933265337,41.61108670625697,3.25,17.40426731109619,4.9733521938323975,22.377620458602905,1.4114379887075756e-08,1.6093254506799326e-10
984.2180967687748,0.545,1000.0,0.0,84,1680000,2,0.021208006888628006,0.00023700000000000058,29.07975668191148,0.014970830523411924,0.003594052280111911,43.56855799519597,4.5,16.123332738876343,3.919503688812256,20.042837619781494,-2.70843507621521e-08,3.48687162476935e-10
910.6484492595201,1.038095238095238,958.7380952380954,0.0,85,1700000,2,0.024345967918634415,0.00023625000000000057,34.60007193294196,0.014926554825318347,0.003821130138643372,45.0405738452753,3.75,16.504261255264282,3.5503954887390137,20.054659128189087,-1.2445450003895075e-08,-4.708766709882184e-10
929.8109066598779,0.45499999999999996,981.025,0.0,86,1720000,2,0.022018220275640488,0.00023550000000000057,31.417875622788937,0.010544924756942374,0.0033315216688016734,46.2723459176743,3.25,16.353169202804565,3.207472085952759,19.56064248085022,4.577636936176077e-09,2.644956198505355e-10
940.6895325179787,1.5159090909090907,979.1750000000003,0.0,87,1740000,3,0.02122431993484497,0.00023475000000000058,39.57541590579909,0.04177533074679335,0.0009691584788369961,47.93399821759794,9.5,16.530389070510864,4.854045867919922,21.384435892105103,5.769729582993932e-09,6.914138706015649e-10
946.6121891915731,1.797619047619048,888.4357142857143,0.0,88,1760000,2,0.02124129980802536,0.00023400000000000056,36.42802947626327,0.07428247561996666,0.005387948461460134,49.719033274787684,13.0,15.628084659576416,3.1249821186065674,18.753068208694458,7.486343100993054e-09,9.536743617033494e-10
1041.2597687905782,1.9400000000000002,979.15,0.0,89,1780000,2,0.02335800789296627,0.00023325000000000057,28.511805151979,0.03335623376550504,0.00457534315838172,51.21620056347344,6.75,15.474255084991455,3.0212438106536865,18.495500087738037,1.282691997062102e-08,-4.768371461572052e-11
1027.2578089552862,1.3050000000000002,1000.0,0.0,90,1800000,1,0.02033858560025692,0.00023250000000000058,29.651085564122795,0.012477136483362402,0.011532929319793139,52.58651919867665,4.5,17.348483562469482,1.7796177864074707,19.12810230255127,7.39097616442308e-10,-1.7583370870433157e-10
1037.0901196891032,1.8022727272727272,955.9363636363637,0.0,91,1820000,4,0.027937496080994606,0.0002317500000000006,43.32733266193646,0.05062776357035923,-0.0008835154012762034,53.892841479267936,12.5,16.76577615737915,6.518397808074951,23.284175395965576,4.982948276222032e-09,-2.562999812383282e-10
1088.9261536109873,2.711904761904762,954.8857142857146,0.0,92,1840000,1,0.022476298734545708,0.0002310000000000006,41.255122379753914,0.07911005600566824,0.01094170832506622,55.29393584278826,12.75,17.580398321151733,1.716691255569458,19.297091007232666,1.3351440841802287e-08,1.0728835597717534e-09
1002.1667262279777,2.018181818181818,900.9772727272729,0.0,93,1860000,1,0.02296883799135685,0.00023025000000000058,40.89529830579179,0.05089696025484786,0.010872633249972005,56.216774254942095,13.75,16.23057508468628,1.8110761642456055,18.04165291786194,-8.487701208537146e-09,-5.125999624766564e-10
1201.8021061354755,3.371428571428572,988.352380952381,0.0,94,1880000,1,0.02312212623655796,0.0002295000000000006,42.838878064871594,0.11610168402496808,0.011983273190835985,57.29759705028595,19.5,16.939942359924316,1.650885820388794,18.590829372406006,-2.088546757761378e-08,5.9604643443123e-10
1177.821193251802,2.5425,961.1449999999999,0.0,95,1900000,1,0.02135600335896015,0.0002287500000000006,30.31768009990168,0.03250397378415131,0.011102610657485528,58.19095837041593,8.0,18.676457166671753,1.6842479705810547,20.360705852508545,1.688003514743741e-08,-5.00678998260895e-10
1207.6705603553992,2.0200000000000005,1000.0,0.0,96,1920000,1,0.02496466599404812,0.0002280000000000006,35.17854771141808,0.08296373733706154,0.010479207260730549,59.581299912815275,13.0,16.95274567604065,1.6035425662994385,18.556289196014404,-4.482269222449986e-09,-3.3974648094847737e-10
1129.1440992000184,2.8825000000000003,1000.0,0.0,97,1940000,1,0.023155195638537407,0.00022725000000000062,36.210112608278905,0.06683491840036199,0.00863113585776224,60.676566614510534,14.75,15.835624694824219,1.601194143295288,17.436819553375244,-2.0980834847250662e-09,-4.053115898461357e-10
