Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
317.6208630187333,13.6875,500.0,0.0,1,20000,0.003990094,4.10270324561733,231.24327488436748,-2.405166696917149e-07,50.77641797065735,11.02458906173706,61.80100965499878,2.1953582063360955e-07,-4.15802006159538e-08,1.4624446630477905,0.34120428562164307,0.009351271204650402,0.05044030770659447,0.23331093788146973,1.0
316.4990188006276,765.1125,497.9,0.0,2,40000,0.0012326018,4.564373800396538,27636.768096372572,1.8867492599383695e-06,51.39129948616028,11.580184936523438,62.97148633003235,-7.400512913591228e-07,1.59912110575533e-06,0.9746053218841553,0.3849886655807495,0.02105582505464554,0.06893665343523026,0.3480072021484375,1.0
317.6917106762968,0.0,498.6,0.0,3,60000,0.0012190561,5.672463896023199,2.9760665616288353,-1.516342251761671e-07,50.58978486061096,10.455569744110107,61.045356035232544,1.4801025827182457e-07,-7.629394338515283e-10,0.39683836698532104,0.3800232410430908,0.12699967622756958,0.13761025667190552,0.9576272964477539,1.0
319.65055538380386,0.0,500.0,0.0,4,80000,0.0017792961,2.792969119548798,4.166976243733598,3.356933575560106e-07,51.16402316093445,10.584875583648682,61.74890160560608,-3.4751892030726594e-07,-1.1825561863076928e-08,0.7783487439155579,0.38274648785591125,0.03301272541284561,0.07145419716835022,0.4917416274547577,1.0
318.18064239790135,0.0,500.0,0.0,5,100000,0.0057081054,0.4350495649126772,1.6578728268702572,-3.9596557144250255e-07,52.5666708946228,11.160223484039307,63.72689652442932,3.9081572822396993e-07,-3.1471252270875993e-09,1.3788572549819946,0.2897562086582184,0.010519400238990784,0.0572902113199234,0.21014225482940674,1.0
317.8283937579355,0.0,500.0,0.0,6,120000,0.006819551,0.2280837948663166,1.6726370748620445,1.2588500908350397e-07,51.2129168510437,11.282286882400513,62.49520540237427,-1.1749267514460371e-07,8.964538444899972e-09,1.4815380573272705,0.2573640048503876,0.009111793711781502,0.06071891263127327,0.17371411621570587,1.0
318.6705455892769,0.99125,500.0,0.0,7,140000,0.006309941,0.17967791161217248,1.907281506061554,-5.953788786428049e-07,50.97967720031738,10.685413360595703,61.66509246826172,5.91564173646475e-07,-6.484985437538171e-09,0.9876750707626343,0.27151691913604736,0.020502252504229546,0.09257757663726807,0.27490508556365967,1.0
318.7728150549219,172.7575,500.0,0.0,8,160000,0.0010411356,1.5953179565909952,24024.847577793684,1.0066032274380632e-07,51.238784313201904,12.550361633300781,63.78914785385132,-5.674362313357051e-09,-1.9531249506599124e-07,0.5089733600616455,0.32516172528266907,0.07720400393009186,0.15100114047527313,0.5775489807128906,1.0
320.20721124752345,881.9512500000001,500.0,0.0,9,180000,0.0025442105,0.23327607594597072,16349.252441474653,-8.600711680628592e-07,51.82833003997803,11.314701795578003,63.14303541183472,1.2710094665635552e-07,-4.821777110919356e-07,0.6902754306793213,0.3239216208457947,0.04197445511817932,0.09330447763204575,0.5278913974761963,1.0
319.92774734980696,0.0,500.0,0.0,10,200000,0.002101249,0.7426652674000865,9.462187214628957,-1.2893676171188417e-07,52.223941802978516,11.081506729125977,63.30544972419739,1.0743141132252276e-07,-2.5939941750152684e-08,1.3438163995742798,0.39206093549728394,0.011075152084231377,0.04593590646982193,0.291751891374588,1.0
313.94863336359214,0.0,500.0,0.0,11,220000,0.0007254844,0.880827072186592,12.091623029312768,1.194477050603382e-07,53.30407190322876,10.289446115493774,63.59351944923401,-1.4455318364525738e-07,-1.678466787780053e-08,0.4682791829109192,0.2731330990791321,0.09120533615350723,0.23395448923110962,0.5832696557044983,1.0
320.24653739868296,0.0,500.0,0.0,12,240000,0.005954285,0.1731047178038393,9.204784532400748,3.6830900285167445e-07,54.62030339241028,11.081408023834229,65.70171451568604,-4.1613577650423395e-07,-3.814697180359872e-08,1.4278932809829712,0.28500044345855713,0.009809300303459167,0.05643370747566223,0.19959506392478943,1.0
319.1444328177005,0.0,500.0,0.0,13,260000,0.006620601,0.12967816049012895,7.465318957532937,1.4982222751314112e-07,51.777549266815186,10.345803499221802,62.12335419654846,-1.5611648507274367e-07,-1.3732909920349812e-08,1.0135201215744019,0.24728518724441528,0.019469957798719406,0.11158870905637741,0.24398642778396606,1.0
320.0076742030139,0.0,500.0,0.0,14,280000,0.00585192,0.12715796357669387,6.329016509985391,-2.1171571162881264e-08,52.02269220352173,11.372387170791626,63.395081996917725,1.850128228397807e-08,0.0,1.3448827266693115,0.2863611876964569,0.011057596653699875,0.07360006868839264,0.21292655169963837,1.0
320.95721446506616,479.90500000000003,500.0,0.0,15,300000,0.0037461654,13.260967475232986,31357.041489419542,-2.3277284526557196e-06,52.801615715026855,10.219027757644653,63.02064538002014,-1.277923544762416e-08,-2.3437501113221515e-06,0.6803858280181885,0.28048744797706604,0.04320354759693146,0.11285526305437088,0.44309309124946594,1.0
311.9538991178177,2865.09,493.23999999999995,0.0,16,320000,0.0028681918,16.70961813049766,118311.40906086883,4.382085535326041e-06,51.563010454177856,11.094559669494629,62.65757155418396,1.3208389049168545e-08,4.345703018771019e-06,0.7915484309196472,0.3142663240432739,0.03192088007926941,0.10963989794254303,0.38936492800712585,1.0
307.51358382062654,2449.6137499999995,498.31000000000006,0.0,17,340000,0.0026354077,17.75038807230255,57273.683624706326,-1.1876106782438e-06,52.792083501815796,10.266469955444336,63.058555126190186,1.516342251761671e-08,-1.5869140952418093e-06,0.7307924628257751,0.32975900173187256,0.03744913265109062,0.10627744346857071,0.45309045910835266,1.0
309.64336894650074,1224.49125,500.0,0.0,18,360000,0.0039180545,3.470959394570357,34419.48735450038,-3.4503935353313864e-07,51.704702377319336,10.257593393325806,61.962297201156616,-7.295608561719291e-09,-6.347656267280399e-07,0.972429633140564,0.3116799592971802,0.021150147542357445,0.08499669283628464,0.3169039785861969,1.0
309.522149552539,15.809999999999999,500.0,0.0,19,380000,0.0030411982,2.08891944910962,1680.3479078737691,-6.832122494415671e-07,52.0587375164032,10.11217999458313,62.17091941833496,4.1961669694501325e-09,-5.37109372089617e-07,0.6868454217910767,0.35906076431274414,0.0423947274684906,0.10175805538892746,0.5227677822113037,1.0
312.2053015686315,1169.205,500.0,0.0,20,400000,0.00140618,2.4223025625791794,27641.32615525852,1.4582157064069179e-06,52.7847204208374,9.984616994857788,62.76933932304382,7.2479249269008506e-09,1.220703097715159e-06,0.554474949836731,0.35117465257644653,0.0650528073310852,0.14169545471668243,0.6015797853469849,1.0
315.32501354433816,798.785,500.0,0.0,21,420000,0.004561622,0.5347630559255521,908.592648071679,-5.837917456119612e-07,51.57467532157898,10.487531661987305,62.06220984458923,-8.678436635989328e-09,-6.011962909724389e-07,0.6518171429634094,0.3252484202384949,0.04707369580864906,0.10064950585365295,0.5880419611930847,1.0
320.383171612974,0.0,500.0,0.0,22,440000,0.007364498,0.2363287835123059,443.6270495454343,2.6531222374615027e-07,51.70584845542908,10.5401771068573,62.24602818489075,3.061294506778722e-08,3.2348631862078037e-07,0.9793413877487183,0.23954136669635773,0.020852666348218918,0.10693236440420151,0.24459432065486908,1.0
318.6100429044668,0.0,500.0,0.0,23,460000,0.006819326,0.16358080500135788,283.9603301880078,2.3460383857809575e-08,51.75663423538208,10.450622320175171,62.20725727081299,4.3678284100678866e-08,1.0070800726680318e-07,1.0599193572998047,0.25370827317237854,0.017802629619836807,0.10228107124567032,0.23936565220355988,1.0
319.8020335073476,0.0,500.0,0.0,24,480000,0.0056410083,0.14415729542176564,179.01338682327028,9.353638006359688e-07,50.691182136535645,10.586692810058594,61.27787685394287,-8.621216096571516e-08,7.873535423641442e-07,1.1723514795303345,0.2881768047809601,0.014551709406077862,0.08714745193719864,0.24581091105937958,1.0
322.8560869706259,29.527499999999996,500.0,0.0,25,500000,0.0055355383,0.13713688993463502,183.38286462363342,2.0256041466382158e-07,52.45469903945923,10.365143775939941,62.819844245910645,4.010200527204688e-08,2.586364757917181e-07,1.2949872016906738,0.3076469600200653,0.011926105245947838,0.07318956404924393,0.2159081995487213,1.0
319.0150984191644,0.12250000000000001,500.0,0.0,26,520000,0.0069218026,0.14698808924696696,101.24462831027972,-2.726554839682649e-07,53.24789571762085,10.499621868133545,63.74751830101013,9.58442658571812e-09,-1.9531249506599124e-07,0.9018579125404358,0.26157963275909424,0.024589721113443375,0.11679305136203766,0.29004526138305664,1.0
312.95702820394933,1637.9737499999999,500.0,0.0,27,540000,0.0047779204,6.465107117798001,35591.61650359912,-4.975700448994758e-06,52.47143483161926,10.823186874389648,63.29462385177612,-5.865096852630813e-09,-4.516601620707661e-06,0.6534955501556396,0.3052484691143036,0.04683220386505127,0.11797398328781128,0.508979320526123,1.0
318.4828532514045,5037.38,500.0,0.0,28,560000,0.0042454363,6.395200069391499,114652.73861161985,-6.207943101799174e-07,52.79756760597229,10.364625692367554,63.1621949672699,5.245208711812666e-10,-3.7109375625732355e-06,0.728405773639679,0.2784329950809479,0.03769494220614433,0.1160568818449974,0.4639626741409302,1.0
316.2754477996175,1917.3387500000001,500.0,0.0,29,580000,0.004110667,4.61483490936958,78903.11842167766,-3.1162260256678564e-06,52.77922177314758,10.025820255279541,62.8050434589386,-9.346008411625917e-09,-2.5390625069121597e-06,0.7993794679641724,0.30730709433555603,0.031298521906137466,0.08907005935907364,0.4198433756828308,1.0
309.7588144636331,2223.9875,500.0,0.0,30,600000,0.004789685,1.1190666997204193,28693.08286359013,-7.81059270593687e-07,52.533703088760376,10.217719554901123,62.751423835754395,-5.388260060357197e-09,-5.859375278305379e-07,0.6128091812133789,0.2897108793258667,0.053257327526807785,0.14693383872509003,0.4491465091705322,1.0
308.73137578310246,943.6774999999998,500.0,0.0,31,620000,0.004665341,2.386634604875653,1241.7918264175755,-3.4112929370166967e-07,53.648815393447876,10.526429653167725,64.17524695396423,8.106231796922714e-10,-1.3427734302240424e-07,0.7889679074287415,0.2846144735813141,0.032130032777786255,0.10301412642002106,0.3847172260284424,1.0
314.18308164706,55.11375,500.0,0.0,32,640000,0.0018083103,1.570573680183758,15858.494097564015,2.998352215399791e-07,54.24939155578613,9.995733261108398,64.24512577056885,-5.531310964812519e-09,-1.4648438195763447e-07,0.6565876603126526,0.3760361969470978,0.04639214277267456,0.1144181415438652,0.4857465624809265,1.0
