Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
311.1218096960518,0.0,500.0,0.0,1,20000,40,0.007368737831711769,0.0,0.00029959999999999996,6.543105768501947,0.0037334396548810876,-0.007191730438822975,59.81380867958069,31.005298376083374,90.81911039352417,-3.9539338558824966e-07,1.3709068602540952e-10
318.42068411253894,0.0,500.0,0.0,2,40000,40,0.006987788248807192,0.0,0.00029919999999999995,1.2320072017232828,0.0004702122268065091,-0.003925474569469667,60.48412537574768,30.04807686805725,90.53220558166504,4.6730040281772744e-08,8.9406971409689e-12
319.35083804760666,829.21,500.0,0.0,3,60000,40,0.004875678103417158,0.021247239783406258,0.00029879999999999994,1.5533825768983063,49564.919292032115,-0.022788015192174174,58.10340976715088,28.528684377670288,86.63209533691406,-3.700256456795614e-08,5.493163826031378e-07
314.9387799069803,22.82625,500.0,0.0,4,80000,40,0.006181008648127317,0.03859642148017883,0.00029839999999999993,1.144832942101963,56.17763852937312,-0.00629467693875143,57.86107158660889,30.38788151741028,88.24895405769348,-4.2915345943583816e-08,2.1362303925798187e-08
312.824588459462,15.23875,500.0,0.0,5,100000,40,0.008725529536604881,0.05302656069397926,0.0002979999999999999,1.3050128571123263,9.83893585001366,-0.007792302585336604,59.47801446914673,30.620290994644165,90.09830713272095,1.8386840849871078e-07,-7.629394338515283e-10
312.1945062419959,1.425,500.0,0.0,6,120000,40,0.01016073115170002,0.06491994112730026,0.0002975999999999999,0.2911013019613073,0.8175596312820157,-0.003955555561899732,60.43100428581238,28.829545259475708,89.26055240631104,2.4757386540841253e-07,-4.959106458812812e-09
318.0146741108172,0.0,500.0,0.0,7,140000,40,0.007032057736068964,0.07474793493747711,0.0002971999999999999,0.16274844708180503,0.5880311556254761,-0.005954017580775662,57.64488863945007,31.419138193130493,89.06402778625488,1.800823156372644e-06,-1.1539459165987864e-08
318.45751767124045,0.0,500.0,0.0,8,160000,40,0.008238273672759533,0.08286579698324203,0.0002967999999999999,0.12909486203254023,0.2412269585023198,-0.0050947239702048746,57.742635011672974,29.446900606155396,87.18953800201416,6.049156127119204e-07,-1.5616417048391895e-09
319.61648285009824,0.0,500.0,0.0,9,180000,40,0.007281722966581583,0.08953455835580826,0.0002963999999999999,0.11353928415175481,0.1796618504803392,-0.004859514074817099,59.355305671691895,26.727863073349,86.08317017555237,2.385139339367015e-07,-4.172325152040912e-09
319.1660471793595,0.0,500.0,0.0,10,200000,40,0.006811630912125111,0.09495384246110916,0.0002959999999999999,0.10968866295923915,0.12219907569734356,-0.0056280960310456825,58.073628664016724,28.591195821762085,86.66482639312744,7.84492499406042e-07,-2.3603439203156995e-09
