Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
486.88059199061917,659.8872080323357,500.0,0.0,1,20000,44,0.007131476420909166,0.00029949999999999996,55.144645394335136,28889.320998247786,-0.0053967823807211214,48.08383846282959,22.598338842391968,70.68217825889587,-2.3260116677192855e-07,9.399414011568297e-07
456.95315937802314,5.38125,500.0,0.0,2,40000,44,0.006953527685254812,0.00029899999999999995,7.852098106163349,8.119142006298203,-0.0058697146118802885,48.66509795188904,23.39545249938965,72.06055116653442,-6.685257147864831e-08,1.525878978725359e-08
472.2486875410253,639.76875,500.0,0.0,3,60000,44,0.004851504694670439,0.00029849999999999994,10.559019301425327,30285.381289805722,-0.002483073503128119,48.315462827682495,22.841864347457886,71.15732836723328,-1.6975402417074292e-08,-1.074218744179234e-06
452.88593346693096,0.0,500.0,0.0,4,80000,44,0.005021693650633097,0.0002979999999999999,2.560218130725986,13.013832640044297,-0.004296437067422326,48.56008219718933,23.046250820159912,71.60633420944214,-6.477355896095105e-07,-2.6702881683604573e-08
456.0349256481065,0.7875,500.0,0.02,5,100000,44,0.006939959712326527,0.0002974999999999999,2.1442996798076757,7.991948669469809,-0.006153799644422206,49.00392460823059,23.154414653778076,72.15834021568298,-3.619194188786423e-08,4.501342942830888e-08
462.5683917889102,7.0875,500.0,0.005,6,120000,44,0.004328731447458267,0.0002969999999999999,0.8924056903230856,13.142245529573175,-0.003471633908231673,48.64726448059082,22.761805295944214,71.40907049179077,2.500534037608304e-07,2.2888183792701966e-08
454.4649146587302,0.0,500.0,0.0,7,140000,44,0.007697847671806812,0.0002964999999999999,1.0860307366770485,16.090578692966282,-0.005961662674167593,48.892618894577026,23.234570741653442,72.12719058990479,-1.1682510603350238e-07,6.561279519701202e-08
471.94758917844354,38.43750000000001,500.0,0.03125000000000001,8,160000,44,0.008917335420846939,0.0002959999999999999,3.7367341699993926,5577.676636928656,-0.006722347371527224,48.661489963531494,22.977856159210205,71.63934707641602,1.3265609766222042e-07,1.2207030941624453e-08
467.13404589405434,115.2375,500.0,0.01875,9,180000,44,0.008063692599534988,0.00029549999999999986,0.6408978635048702,4.525714948378992,-0.005978196197909049,48.56498908996582,22.756201028823853,71.32119107246399,2.849578777386341e-07,3.814697180359872e-08
446.64784024448693,0.0,500.0,0.0037500000000000007,10,200000,44,0.0065508997067809105,0.00029499999999999985,5.162680469907743,23.087368235832255,-0.004044115816871153,48.58507537841797,22.945008516311646,71.53008460998535,-1.840591501434119e-08,-6.866454782539222e-08
458.9987896941284,0.0,500.0,0.02125,11,220000,44,0.007688460405915976,0.00029449999999999984,3.233421323625896,45.083307520703976,-0.004692726788949382,48.7304151058197,22.681188106536865,71.41160416603088,-4.1103362491412554e-08,1.739501982456204e-07
460.8324859209159,0.0,500.0,0.0,12,240000,44,0.0062650530599057674,0.00029399999999999983,2.822212164246309,41.246091934287506,-0.004200968142452578,48.80238151550293,22.907498359680176,71.70988059043884,3.051757735406113e-09,-1.5869140668200998e-07
465.42036743653955,0.0,500.0,0.0,13,260000,44,0.007357614114880562,0.00029349999999999987,1.2801501106715174,23.26969403824131,-0.005109463395913624,48.39005136489868,23.44434428215027,71.83439636230469,-3.1471252270875993e-08,-1.9378661875180114e-07
469.5441309027543,22.3,500.0,0.0125,14,280000,44,0.007319262716919184,0.00029299999999999986,1.8637696887667625,61.15084521693657,-0.008797523285805112,48.29161071777344,22.699877500534058,70.99148917198181,3.433227391269611e-08,4.577636758540393e-08
471.0073226420128,23.425,500.0,0.0125,15,300000,44,0.008016725070774555,0.00029249999999999985,5.777270436081157,22.21881127110559,-0.004407289879581027,48.70036864280701,22.88093590736389,71.58130526542664,-4.100799699813251e-09,8.087157965519509e-08
478.3032831605236,4.5,500.0,0.0,16,320000,44,0.007795487064868212,0.00029199999999999983,1.5866938136149331,11.590338338985267,-0.006460035943633301,48.864781618118286,22.91332221031189,71.77810478210449,4.634857120322522e-08,1.0681151962899094e-08
474.48870397834753,0.0,500.0,0.0,17,340000,44,0.009383668191730976,0.0002914999999999998,3.297181320221295,11.670765533957574,-0.006882418042085116,48.61411380767822,23.08845067024231,71.70256543159485,-2.3651123726153855e-08,3.662109548940862e-08
472.3440482781549,49.1,500.0,0.0,18,360000,44,0.009055090136826038,0.0002909999999999998,3.36884788887616,2687.8659786377593,-0.008172955554788097,48.52955484390259,22.746760845184326,71.27631664276123,-9.60826884721655e-09,-4.1198731537406275e-08
481.37996214588384,61.267500000000005,500.0,0.0,19,380000,44,0.00677050556987524,0.0002904999999999998,4.382112618591487,75.31141878614766,-0.008764406019244107,48.98646140098572,22.940185546875,71.92664766311646,3.8146971692576415e-10,1.0681151962899094e-08
479.11848181588164,231.7125,500.0,0.0,20,400000,44,0.007062915246933699,0.0002899999999999998,4.345609876036781,28226.698097111854,-0.008468236358848618,49.30663275718689,23.071214199066162,72.37784767150879,-9.489059316081239e-09,1.2695312534560799e-06
483.07713778139293,1614.2400000000002,500.0,0.0,21,420000,44,0.00704669626429677,0.0002894999999999998,12.067725169027634,72999.97031995424,-0.007530748838855123,49.10511326789856,22.587544441223145,71.69265842437744,-4.00543198608716e-09,-4.2480469346628524e-06
