Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-172.73640500570812,0.9153488372093022,92.00116279069768,0.0,11,220000,14,0.021907111629843712,0.00029175000000000007,380.2848498432781,0.37883188004895796,-0.021779775560741274,0.0,15.656818389892578,17.596226692199707,33.25304627418518,-5.507469147403299e-09,3.051757735406113e-09
-287.1526718189217,0.8609375000000001,159.13828125,0.0,12,240000,8,0.021744458004832268,0.0002910000000000001,275.5065169745741,0.16437747915715764,-0.014294649416951986,0.0,15.44707703590393,10.018951416015625,25.466029167175293,-3.051757735406113e-09,6.198883073516015e-10
-166.91403475037117,0.9457865168539326,99.32556179775281,0.0,13,260000,12,0.02126869559288025,0.0002902500000000001,329.05887829635344,0.3163806390021238,-0.02054787490223569,0.0,14.966028213500977,14.912944793701172,29.878974199295044,5.340575981449547e-09,1.00135799652179e-09
-157.02602899083982,0.6892201834862385,98.08577981651378,0.0,14,280000,9,0.020622722804546356,0.0002895000000000001,327.18425699815623,0.2266778496772125,-0.016939834308078897,0.0,14.796488046646118,14.996535062789917,29.79302406311035,9.536743617033494e-10,-1.0490417423625331e-09
-137.12058890308123,1.064218009478673,91.88791469194314,0.0,15,300000,10,0.021015845239162445,0.0002887500000000001,323.4400293953503,0.3981408881136594,-0.018716391547621725,0.0,14.90666913986206,12.77019453048706,27.67686438560486,-2.38418573772492e-09,-1.5020370502938363e-09
-143.73401730952205,1.0310344827586206,101.18325123152711,0.0,16,320000,11,0.020433740690350533,0.0002880000000000001,266.40063008561305,0.47146478646648265,-0.019611927795767863,0.0,14.822875738143921,15.1907639503479,30.013640880584717,-6.103515470812226e-09,-3.5762786065873797e-09
-122.29161363544735,1.0347161572052401,89.38973799126637,0.0,17,340000,11,0.02049604430794716,0.0002872500000000001,283.6748270372163,0.4222061118409102,-0.01868970053161719,0.0,14.837721347808838,13.996094226837158,28.833816528320312,-3.433227480087453e-09,-2.8610229740877458e-09
-112.35471260011278,0.8529017857142858,87.6236607142857,0.0,18,360000,11,0.02137574553489685,0.00028650000000000013,223.01305481475555,0.4312697353326769,-0.019749184701369382,0.0,15.022314071655273,14.171410083770752,29.19372534751892,2.1934509319976314e-08,-9.536743617033494e-10
-84.14829072878318,0.9681229773462783,67.60533980582524,0.0,19,380000,11,0.020442059263586998,0.00028575000000000014,273.70097228090947,0.6038299730194193,-0.019414527419153324,0.0,14.70569372177124,13.863245487213135,28.56894016265869,2.9087066089061864e-09,3.027915917996893e-09
-83.18427125086508,0.9652727272727273,70.5589090909091,0.0,20,400000,8,0.020863359794020653,0.00028500000000000015,243.49238155291866,0.46739792425970966,-0.015028409605560164,0.0,15.100200414657593,10.035985231399536,25.13618755340576,2.00271599304358e-09,3.528594971768939e-09
-77.39799550529236,1.032967032967033,72.36135531135531,0.0,21,420000,8,0.0204522293061018,0.00028425000000000016,201.24082126556493,0.7221325536201985,-0.015621726806279266,0.0,14.8672513961792,10.120821714401245,24.98807406425476,3.8146971692576415e-10,3.337859988405967e-10
-99.19700812539725,1.149537037037037,93.85439814814816,0.0,22,440000,9,0.021175701171159744,0.00028350000000000017,165.27708615975723,0.48158826550318706,-0.01851452724791747,0.0,14.915003299713135,11.30928897857666,26.22429347038269,1.4114379887075756e-08,-4.577636936176077e-09
-123.89313589446043,0.9666666666666668,126.76346153846156,0.0,23,460000,7,0.02118510752916336,0.0002827500000000002,130.90509552914276,0.28179923576587196,-0.015999651622385917,0.0,14.863297462463379,8.994637966156006,23.85793662071228,-2.307891833197573e-08,1.1682510514532396e-09
-57.53680211101338,1.1437943262411345,67.63138297872341,0.0,24,480000,8,0.021531235426664352,0.0002820000000000002,167.6898587062336,0.6547560209539324,-0.016071817972016678,0.0,14.864185810089111,10.205920457839966,25.070107460021973,7.343292196537732e-09,-3.361702027859792e-09
-65.47371880642207,1.297328244274809,80.85286259541985,0.0,25,500000,4,0.021102411672472954,0.0002812500000000002,151.72907978886613,0.7529372575636298,-0.00892932059729811,0.0,14.64957880973816,5.108538627624512,19.758118391036987,-1.9741058565614367e-08,4.768371808516747e-10
-46.003320783899724,0.8917867435158503,59.42046109510087,0.0,26,520000,8,0.02111448347568512,0.0002805000000000002,118.60296279858477,0.5743252411901284,-0.016469728519445278,0.0,14.651053428649902,10.914841890335083,25.565896034240723,1.907348723406699e-09,9.536742923144104e-11
-65.6400629388678,0.9392344497607654,90.33971291866028,0.0,27,540000,7,0.021941909566521645,0.0002797500000000002,91.89604023524693,0.398819023504384,-0.015157644422695089,0.0,15.006889581680298,8.771681070327759,23.778571367263794,-7.677078528445236e-09,9.536742923144104e-11
-40.79003182889829,1.2129746835443038,64.02278481012657,0.0,28,560000,7,0.020720258355140686,0.0002790000000000002,96.8877326986225,0.7349018189547705,-0.015323732384288831,0.0,14.768985271453857,9.135411024093628,23.9043972492218,-2.9087066977240283e-08,-9.489059316081239e-09
-40.28189568774172,0.8340604026845638,68.27533557046979,0.0,29,580000,5,0.021573826670646667,0.00027825000000000023,97.07145301648222,0.4272397080644632,-0.011327764518356646,0.0,14.682767868041992,8.747939109802246,23.430707931518555,-8.630753001170888e-09,8.583068700218632e-10
-36.23626115688365,1.4880281690140846,71.25352112676056,0.0,30,600000,5,0.020455924794077873,0.00027750000000000024,87.17618673403804,0.862727424516655,-0.011172635850910181,0.0,14.82878041267395,6.459697008132935,21.288478136062622,1.6307831529616124e-08,1.00135799652179e-09
-31.563795768409843,1.0880398671096345,67.03488372093024,0.0,31,620000,6,0.020297423005104065,0.00027675000000000025,83.39353294799122,0.7136299846787105,-0.014465541584532275,0.0,14.668022871017456,7.582665920257568,22.2506902217865,2.9087066977240283e-08,-5.149841442175784e-09
-32.3676585831186,1.1057915057915058,76.80386100386102,0.0,32,640000,6,0.020204083994030952,0.00027600000000000026,71.44802915148588,0.46350139728821693,-0.014404552378736364,0.0,14.610086441040039,7.976928949356079,22.587016344070435,1.1634826435624745e-08,-2.7656554824062596e-09
-18.60411195622037,1.069605263157895,53.12644736842104,0.0,33,660000,6,0.02150833234190941,0.00027525000000000027,77.9624293645223,0.8885789413136035,-0.013154632102200192,0.0,14.680771827697754,7.420744895935059,22.10151743888855,2.880096516832964e-08,-3.8146971692576415e-10
-20.92517840544915,1.0503610108303252,65.96335740072202,0.0,34,680000,5,0.021197795867919922,0.0002745000000000003,53.01449844189726,0.5727605835007974,-0.010248607973428294,0.0,14.700814008712769,6.848293781280518,21.54910922050476,-4.5967102124677695e-08,-1.7642974858844696e-09
-13.725818498245891,1.3914285714285712,60.70585714285715,0.0,35,700000,8,0.021560054272413254,0.0002737500000000003,59.43501819132235,1.0758986312229508,-0.016115603671325876,0.0,14.637355089187622,9.927898406982422,24.56525492668152,-5.865096852630813e-09,-1.3828277412031298e-09
-13.46229824758821,1.441166077738516,72.08233215547705,0.0,36,720000,6,0.021265530958771706,0.0002730000000000003,50.684179314155294,1.0221083705155805,-0.012843527284022362,0.0,14.958808183670044,7.571788311004639,22.53059720993042,1.7356873271978657e-08,-1.239776614703203e-09
-11.289519913831265,1.2858299595141702,77.03137651821862,0.0,37,740000,4,0.020512627437710762,0.0002722500000000003,51.79795309072866,0.7082836970198936,-0.00921064685768308,0.0,15.205272912979126,5.1286163330078125,20.333890199661255,-8.630753001170888e-09,-2.861023085110048e-10
-5.23315633645187,1.5341040462427744,60.79306358381502,0.0,38,760000,4,0.020024722442030907,0.0002715000000000003,54.58470171785202,1.2114409563211967,-0.007294744910737767,0.0,14.716585159301758,5.000274658203125,19.71686100959778,-4.539489850685641e-08,-2.3841859042583735e-10
-6.672179073018294,1.36044776119403,71.6518656716418,0.0,39,780000,5,0.020053774118423462,0.0002707500000000003,47.846937355065876,0.7940839308090865,-0.010859377654239583,0.0,15.511507511138916,7.750237703323364,23.261746406555176,-1.3351440841802287e-08,3.8146971692576415e-10
2.0609100585104434,1.7854430379746837,63.826582278481006,0.0,40,800000,8,0.02208327129483223,0.00027000000000000033,53.32734264123935,1.1644847413685662,-0.015370208827314524,0.0,16.34838056564331,14.345791101455688,30.69417381286621,3.1471252270875993e-09,1.287460360543946e-09
3.4531737146842936,1.3036050156739813,64.63636363636364,0.0,41,820000,6,0.020994409918785095,0.00026925000000000034,53.276794507734564,0.828711316656,-0.012323303899209038,0.0,17.739338636398315,12.66548228263855,30.404822826385498,6.675720420901143e-09,6.771087690538025e-09
5.561411516422367,1.8805803571428572,84.03593750000002,0.0,42,840000,6,0.021249158307909966,0.00026850000000000035,47.15105047215796,0.9626927548450149,-0.01211388945392074,0.0,17.307894706726074,8.584237337112427,25.892132997512817,2.7656554824062596e-09,5.245208711812666e-10
9.62852292557918,1.9008833922261485,73.18197879858657,0.0,43,860000,2,0.021063286811113358,0.00026775000000000036,55.41561186123199,1.140780425062195,-0.0017121930996449992,0.0,16.172325611114502,3.100846767425537,19.273173809051514,6.675719976811934e-10,-4.768371808516747e-10
16.063877526995874,1.699402390438247,79.11653386454184,0.0,44,880000,6,0.021604906767606735,0.00026700000000000036,46.62417909563286,0.9020588611578916,-0.01236993431920013,0.0,18.274487733840942,8.776437997817993,27.05092740058899,-2.162456524956724e-08,-3.337859988405967e-10
18.720762930986762,1.7938636363636362,88.08159090909093,0.0,45,900000,4,0.021752484142780304,0.0002662500000000004,47.588948035011654,0.6993343944664294,-0.009378403459434597,0.0,16.895545482635498,5.953993082046509,22.849539518356323,-2.317428560161261e-08,-4.577636936176077e-09
25.86787729770547,1.5653005464480876,114.61530054644808,0.0,46,920000,4,0.021368924528360367,0.0002655000000000004,41.42388806937221,0.6146565749824714,-0.006800375366099952,0.0,16.65558362007141,6.138944864273071,22.794530391693115,-4.696845934404337e-08,3.2424927187690855e-09
26.183243358235355,2.0395631067961166,92.23495145631067,0.0,47,940000,6,0.021050093695521355,0.0002647500000000004,48.89178296476126,0.9393803123721934,-0.013118123116181952,0.0,18.20227074623108,10.68657660484314,28.888848781585693,-8.296966669263384e-09,9.298324776807476e-09
29.377147601677386,1.6793689320388345,99.0873786407767,0.0,48,960000,6,0.022204935550689697,0.0002640000000000004,52.54351044919925,0.7374647376549066,-0.012569833749208968,0.0,16.414525270462036,9.148670434951782,25.563196897506714,2.9373168786150927e-08,-3.433227480087453e-09
42.89561294312493,2.31,122.39366666666666,0.0,49,980000,3,0.022475063800811768,0.0002632500000000004,46.78024270867133,0.845876771214798,-0.004614456957930162,0.0,15.482127904891968,4.113311529159546,19.595441579818726,-2.6988983492515217e-08,4.529952857268427e-09
43.52609579163073,2.2461748633879783,117.71612021857925,0.0,50,1000000,7,0.022233588621020317,0.0002625000000000004,55.39152503786213,0.9807110227566231,-0.014843224418582926,0.0,15.823122024536133,11.461671590805054,27.28479504585266,-3.118514868560851e-08,-2.2888184680880386e-09
117.86911983806763,2.076,513.4019999999999,0.0,51,1020000,1,0.023930123075842857,0.0002617500000000004,17.899485604831586,0.07878598874321761,0.015998600800625814,0.13526142616984535,16.953654766082764,1.5434918403625488,18.49714946746826,3.6334991904141134e-08,-1.0997056598682775e-09
202.06458738965634,0.7145833333333332,874.8645833333334,0.0,52,1040000,1,0.022830713540315628,0.00026100000000000044,15.346377852625741,0.05607257563823138,0.009339270510743507,0.4259163365958217,16.685724020004272,1.9314827919006348,18.617207765579224,-9.727478378351861e-09,7.152557435219364e-10
174.94280444430788,0.7574074074074075,713.8166666666666,0.0,53,1060000,2,0.023785198107361794,0.00026025000000000044,14.724977780454836,0.07947565320307931,0.0002464791975570277,0.8934393299463839,16.990532875061035,2.9705381393432617,19.961072206497192,9.250641141989036e-09,1.0967254882032762e-09
240.35244986168297,0.971739130434783,837.0043478260869,0.0,54,1080000,3,0.02116229385137558,0.00025950000000000045,15.612861029002358,0.03635308484688671,-0.004540654000973962,1.6204300244141439,16.289814472198486,6.169440746307373,22.459256410598755,5.2499771641123516e-08,-1.39474864990774e-09
275.0153293824122,0.5869565217391305,872.791304347826,0.0,55,1100000,4,0.02289455197751522,0.00025875000000000046,19.17275741572578,0.02605446067433388,-0.008635808422881813,2.56729110732627,17.04124355316162,7.24851655960083,24.289761543273926,3.991127073277312e-08,2.0265580324974053e-09
297.0767150797388,1.2458333333333333,846.3895833333332,0.0,56,1120000,4,0.02121848426759243,0.00025800000000000047,19.829589223709352,0.08455278282425703,-0.007115510090019185,3.6065383736317913,16.603333473205566,6.68493127822876,23.288267135620117,4.2772292374593235e-08,-4.5299530793130316e-10
294.8717504342228,1.6846153846153844,784.844230769231,0.0,57,1140000,3,0.02096635475754738,0.0002572500000000005,22.144427190827358,0.09368091706618968,-0.0026299896195265083,4.603711108684032,18.05054783821106,5.138992786407471,23.189541816711426,3.2496451751740096e-08,-1.6689299942029834e-10
320.85798909348637,0.7979999999999999,793.216,0.0,58,1160000,2,0.02119290828704834,0.0002565000000000005,20.209885466213045,0.05826153555593361,8.491789044354099e-05,5.6050594866085355,15.418832063674927,3.057323932647705,18.47615694999695,-6.723404055719584e-08,-7.748603980672897e-10
343.40788153033856,1.1,791.586,0.0,59,1180000,2,0.02244076505303383,0.0002557500000000005,26.591497853922007,0.04593582608448431,0.00026271715254400866,6.570375928482689,15.775894403457642,3.2055954933166504,18.981491565704346,-2.4652480945519528e-08,3.8146971692576415e-10
432.5075305549367,0.8599999999999998,940.5725,0.0,60,1200000,1,0.020336352288722992,0.0002550000000000005,20.754483675423522,0.017324782208727,0.01054088063478565,7.457613734772411,17.309797286987305,1.6089885234832764,18.918787002563477,-3.8838386728912155e-08,-1.00135799652179e-09
434.9617129459137,0.5304347826086957,892.8760869565218,0.0,61,1220000,5,0.02495422586798668,0.0002542500000000005,27.326646997372563,0.02794021448840539,-0.007960608227999684,8.747580183352145,17.409507036209106,8.048655271530151,25.458163738250732,2.4318695945879654e-09,6.675719976811934e-10
424.11377681520213,0.812,866.4880000000002,0.0,62,1240000,1,0.023878224194049835,0.0002535000000000005,21.0800876815479,0.035768730470690485,0.007460255165414783,9.736028878452679,17.41673755645752,1.693152904510498,19.109891653060913,-1.5020370724982968e-08,-2.562999812383282e-10
410.11146925323277,1.8615384615384616,761.7307692307693,0.0,63,1260000,4,0.02067423053085804,0.00025275000000000053,32.84129675889548,0.1121760451066763,-0.004506061214190452,11.092697423106184,19.080804109573364,6.874317646026611,25.95512318611145,-6.866454960174906e-09,9.536742923144104e-11
460.34755092404606,1.9739130434782606,835.2521739130432,0.0,64,1280000,3,0.020864050835371017,0.00025200000000000054,29.42766021387265,0.07876162824079125,-0.0022206983119408036,12.67228057056951,17.378907680511475,4.8535661697387695,22.23247528076172,3.442764295868983e-08,-6.675719976811934e-10
526.0800843018723,2.2357142857142858,920.3523809523808,0.0,65,1300000,1,0.021992823109030724,0.00025125000000000055,27.729268317786268,0.1807065052620043,0.007927995423575083,13.69679219730365,18.17544984817505,1.873920202255249,20.049371242523193,2.6226043559063328e-08,-1.931190540815919e-09
569.9756455985298,3.215909090909091,936.1227272727269,0.0,66,1320000,2,0.023951509967446327,0.00025050000000000056,30.320008457659153,0.12880173882398124,0.0032059590967473224,14.672166472425857,20.621730089187622,3.4177327156066895,24.039463758468628,1.602172794434864e-08,-3.0994415367580075e-10
509.4068454114306,1.7179999999999997,814.4959999999999,0.0,67,1340000,2,0.020593950524926186,0.00024975000000000057,38.23365779578114,0.07354457496394651,0.0004963836913107159,15.880737958243861,15.593656778335571,3.2039971351623535,18.7976553440094,-8.392333938900265e-09,-1.20401377756707e-09
570.8232943576091,1.7,873.3818181818184,0.0,68,1360000,3,0.020375587046146393,0.0002490000000000006,32.70293619279791,0.14288956280182788,-0.0017004320888925856,17.241091680475954,17.654977083206177,5.638895511627197,23.293874263763428,4.3725968623675726e-08,-9.238719789195216e-10
640.319128220837,2.611904761904762,903.2833333333335,0.0,69,1380000,2,0.02049337886273861,0.0002482500000000006,30.939435024992726,0.10783876105101582,0.0043302621028888915,18.707268946467877,17.520479679107666,3.5072970390319824,21.027779579162598,-1.1920929132713809e-08,3.278255444882916e-10
678.6343655792642,3.4166666666666665,875.28125,0.0,70,1400000,4,0.022488238289952278,0.0002475000000000006,45.416931780001605,0.17151645292638065,-0.006786715035280659,20.393647378245102,19.238130807876587,6.3071370124816895,25.545269012451172,1.4686584393075464e-08,-5.483627441016381e-10
719.6124329980343,3.091304347826086,924.9565217391304,0.0,71,1420000,2,0.021935954689979553,0.0002467500000000006,38.221934074791854,0.05550890737555374,0.0023474499624900926,21.8350827244524,17.2797589302063,3.4129905700683594,20.692750453948975,-2.241134566816072e-08,3.0994415367580075e-10
600.8171839611159,1.4847826086956522,822.7847826086958,0.0,72,1440000,2,0.0207647867500782,0.0002460000000000006,35.6023584021547,0.14918831637658822,0.002734021544039916,23.39340854681338,20.167914867401123,3.31901216506958,23.486928939819336,7.1525572131747595e-09,-1.3351439953623867e-09
707.4422801767629,3.8083333333333336,857.8541666666666,0.0,73,1460000,2,0.021710943430662155,0.0002452500000000006,42.36971285701179,0.17119882529238448,0.0016816442775816772,24.974809207855323,16.037259340286255,3.1684961318969727,19.205756664276123,4.911422823994371e-09,6.675719976811934e-10
748.4639966197233,2.8704545454545456,873.6068181818181,0.0,74,1480000,1,0.021561965346336365,0.00024450000000000063,31.8303213089038,0.045411128363313194,0.00968139622354517,26.07230811682753,16.10484004020691,1.7227814197540283,17.827622652053833,-2.1219253021342865e-09,6.794929618969547e-10
746.5084021350697,2.821999999999999,845.6059999999999,0.0,75,1500000,4,0.023906439542770386,0.00024375000000000064,50.03753671326196,0.10488663588355952,-0.003991599852284684,27.36209515032296,16.41602659225464,6.789910078048706,23.20593810081482,-2.4604798198879507e-08,5.245208711812666e-10
711.2666923880313,1.6869565217391302,816.5652173913044,0.0,76,1520000,1,0.026475615799427032,0.00024300000000000062,46.634856089997214,0.06846365493278915,0.004676120619054515,28.07780976950551,15.94816255569458,1.7683651447296143,17.71652913093567,-2.0122527644161892e-08,-5.00678998260895e-10
830.0107721282967,2.9095238095238094,899.6666666666666,0.0,77,1540000,1,0.021412860602140427,0.0002422500000000006,36.897156812893314,0.07887750932464775,0.010206362470603598,29.07433076559926,17.233999013900757,1.8782885074615479,19.112289905548096,2.989769143368903e-08,6.43730180271973e-10
905.6876747334101,3.613043478260869,962.1152173913041,0.0,78,1560000,3,0.02011772058904171,0.00024150000000000058,47.52967767238109,0.1921724735048061,0.0007435248247759379,30.894659639547427,17.87626886367798,6.254626750946045,24.130897283554077,1.530647253389361e-08,1.931190540815919e-09
757.7048392924572,4.786363636363636,826.1863636363639,0.0,79,1580000,3,0.022777162492275238,0.0002407500000000006,44.42184989876387,0.23198373731785119,-0.0014346339377843407,32.7070578330368,15.359984874725342,5.016862154006958,20.376848697662354,-1.120567283408036e-08,1.5735626135437997e-09
821.6976611993394,5.11590909090909,930.0590909090907,0.0,80,1600000,3,0.021143926307559013,0.0002400000000000006,44.675086855253596,0.2051708025002854,-0.0008209977736369299,34.42530218252359,19.96975541114807,5.012104749679565,24.98186206817627,-5.62667867853861e-09,8.344650526126429e-10
906.7328296770048,5.886363636363637,928.5227272727273,0.0,81,1620000,2,0.026701275259256363,0.00023925000000000058,47.34060993438331,0.280019109533094,0.003476058230393182,35.92788665820235,19.308676719665527,3.4893178939819336,22.797995567321777,1.8024444159436825e-08,-2.813339339269305e-09
901.6603925524046,5.754166666666666,887.3541666666666,0.0,82,1640000,1,0.023283688351511955,0.00023850000000000057,56.7292068956759,0.22086090389817667,0.008855035122388754,37.13047255494724,15.629579305648804,1.4793546199798584,17.108935117721558,-1.0585784693262212e-08,-4.768371808516747e-10
882.6622843796133,3.6023809523809525,879.411904761905,0.0,83,1660000,1,0.024166015908122063,0.00023775000000000057,46.96208390488792,0.10589141805117694,0.009590487760572006,38.19216140162069,16.169617414474487,1.5779147148132324,17.747533798217773,4.291534239087014e-09,-2.40802755513414e-09
930.6983398289715,4.784782608695652,916.3608695652172,0.0,84,1680000,3,0.02120039239525795,0.00023700000000000058,55.68079218392174,0.3176767417528251,-0.0007162957736891045,39.69298974342874,16.30370259284973,5.152693033218384,21.45639657974243,1.7738342350526182e-08,3.18288795320143e-09
885.329690874333,6.4079999999999995,816.16,0.0,85,1700000,1,0.021491309627890587,0.00023625000000000057,79.29454147777618,0.3003121511504863,0.0075366188349505776,40.77997979112327,15.783119440078735,1.489145040512085,17.272265434265137,2.0551681245706277e-08,9.894370878171799e-10
894.8660054265013,5.85,812.1659090909092,0.0,86,1720000,1,0.02402554452419281,0.00023550000000000057,49.96625084922717,0.16017667948604583,0.012354005558100848,41.68002897024916,16.858015775680542,1.4803390502929688,18.338356494903564,-3.6954879156780862e-09,4.768371808516747e-10
918.1769757437579,5.689130434782609,924.7760869565213,0.0,87,1740000,1,0.02027534507215023,0.00023475000000000058,59.55353844432404,0.2554545993931568,0.008010960910052727,42.42943502310366,15.851428270339966,2.5991811752319336,18.45061206817627,4.76837147544984e-09,-2.2172927938157727e-09
907.8721929445807,7.470833333333334,830.7666666666668,0.0,88,1760000,2,0.020504428073763847,0.00023400000000000056,75.44495877518821,0.44596382345968544,0.002890027906617727,43.33989322528291,18.812010765075684,3.484100580215454,22.296112537384033,-4.386901952813105e-09,3.123283409678379e-09
880.5417282759544,8.786,822.0880000000002,0.0,89,1780000,1,0.020379353314638138,0.00023325000000000057,63.748669008858286,0.46385286008111964,0.010945509875211092,44.41699595344714,16.996128797531128,1.8538241386413574,18.8499538898468,2.574920721087892e-09,-5.4836273299940785e-09
995.1597182529312,10.35681818181818,857.8068181818184,0.0,90,1800000,1,0.022015618160367012,0.00023250000000000058,71.77961868066757,0.3744878474111184,0.006985420274872559,45.139494813669224,17.208467960357666,2.0207183361053467,19.229187726974487,-1.2683868177987279e-08,2.5033950468156263e-09
988.1313930623149,7.231249999999999,893.125,0.0,91,1820000,2,0.020680956542491913,0.0002317500000000006,66.37633733170482,0.2250152957587006,0.005540863120595154,46.302275228043335,16.69249415397644,4.027984380722046,20.72048020362854,-1.8119812317252126e-09,-7.39097616442308e-10
1024.2647260334786,6.047727272727272,863.2409090909089,0.0,92,1840000,2,0.02117353491485119,0.0002310000000000006,62.43800533769991,0.32311279109467905,0.00485626538953604,47.82269762423092,16.828978538513184,3.6229944229125977,20.451974153518677,-9.202957507170595e-09,1.835823049134433e-09
1027.3115953478803,7.856521739130434,900.841304347826,0.0,93,1860000,1,0.02299163118004799,0.00023025000000000058,60.18108344763613,0.35879447296880684,0.0057058642906978865,49.144441927583834,17.967895984649658,1.7993817329406738,19.767279624938965,-7.724762163263676e-09,-3.337859988405967e-10
943.0182536514825,8.144,792.482,0.0,94,1880000,1,0.032537300139665604,0.0002295000000000006,74.77923838094401,0.27290451162444135,0.006424709056584409,50.15013460153208,17.07760238647461,1.4863708019256592,18.563974380493164,-3.6239624634504253e-09,2.115964958804284e-09
1050.2179492178718,7.845238095238097,900.8380952380952,0.0,95,1900000,1,0.023421959951519966,0.0002287500000000006,50.71864917255438,0.41462413226358424,0.011726804503117697,51.10154014806778,15.785055875778198,1.7331321239471436,17.518188953399658,-1.0490417423625331e-08,2.38418573772492e-09
1130.89870597403,10.330952380952382,930.3523809523808,0.0,96,1920000,1,0.02674367092549801,0.0002280000000000006,50.83069735822586,0.27928281839663227,0.011711623591070358,51.882231569137815,16.432795524597168,1.7166037559509277,18.149400234222412,-1.9073485846288207e-10,-5.960464760645934e-11
1058.867134779079,6.943181818181818,955.1318181818183,0.0,97,1940000,3,0.020385870710015297,0.00022725000000000062,44.79471245563576,0.3431265257275143,0.0033695570573099632,53.87916616129037,17.22383427619934,4.418946743011475,21.642783403396606,4.79221329285906e-09,-7.152557435219364e-10
1232.3481936281646,8.864285714285716,924.3404761904762,0.0,98,1960000,1,0.025959961116313934,0.0002265000000000006,52.20303289882672,0.29422370480081905,0.009042419915715345,54.76683224809055,15.854775667190552,1.511765480041504,17.36654257774353,8.201599399626502e-09,1.478195232884616e-09
1110.7369280861965,11.69782608695652,894.7586956521741,0.0,99,1980000,1,0.028705261647701263,0.00022575000000000058,59.675591502326746,0.5558692738413811,0.008610376155378815,55.64781799560157,18.001277685165405,1.7557258605957031,19.757004499435425,-5.245208711812666e-10,-6.055831835993786e-09
1185.693096253108,17.084782608695647,903.9413043478263,0.0,100,2000000,1,0.02003777213394642,0.00022500000000000056,78.63432210245833,0.6865383161428257,0.006862961080151435,56.67066158501866,17.131539583206177,1.6885955333709717,18.820136785507202,-2.6702879907247734e-09,1.1444092340440193e-09
