Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-263.5550425113073,0.03750000000000001,1000.0,0.0,11,220000,36,0.013880940154194832,0.00029175000000000007,15.41836626435748,0.0004321061704162145,-0.01733152267869339,0.0,0.25,12.482973098754883,59.119065046310425,71.6020405292511,1.926422044107312e-08,-3.509223467368372e-10
-246.02172269383513,0.0125,1000.0,0.0,12,240000,36,0.0162854865193367,0.0002910000000000001,14.11566321080485,1.7670784185019333e-08,-0.018384828169351258,0.0,0.0,11.555433511734009,52.017963886260986,63.57339930534363,-1.4543533488620142e-08,-5.927867918753549e-11
-192.05555145750736,0.0,1000.0,0.0,13,260000,36,0.015810495242476463,0.0002902500000000001,12.488982944781364,1.2482219400478684e-08,-0.018378411669897878,0.0,0.0,11.643496751785278,52.434662103652954,64.07816123962402,5.5646896868211115e-08,-4.973262426877234e-11
-152.62408317140913,0.03750000000000001,1000.0,0.0,14,280000,36,0.017056750133633614,0.0002895000000000001,12.552383347970187,0.0004330678871310111,-0.020532103063101277,0.0,0.25,11.39554500579834,55.03249526023865,66.42804145812988,1.3017654509894783e-08,-5.364417937636645e-11
-110.23311464134972,0.0125,1000.0,0.0,15,300000,36,0.018520725890994072,0.0002887500000000001,15.223120593288328,9.188109647235394e-09,-0.02081351494276086,0.0,0.0,13.119501113891602,54.93137311935425,68.05087614059448,-5.722046170220096e-10,-3.8300640436972344e-11
-87.26359198677446,0.0,1000.0,0.0,16,320000,36,0.01942877285182476,0.0002880000000000001,15.068736054349715,7.152171205970174e-09,-0.02090878486728144,0.0,0.0,11.867741346359253,53.90527296066284,65.77301573753357,8.344650304081824e-09,-1.3457610893718996e-11
-49.22562428015459,0.0,1000.0,0.0,17,340000,36,0.017998363822698593,0.0002872500000000001,12.11090396302873,4.904488738455742e-09,-0.019564874399132546,0.0,0.0,12.97694993019104,50.08793902397156,63.06489014625549,-3.5738946024821416e-08,-2.9709189969251426e-11
-23.22372894467275,0.015,1000.0,0.0,18,360000,30,0.022290732711553574,0.00028650000000000013,13.41505627037999,0.00043216093172946817,-0.020633154341388647,0.0,0.25,13.392163038253784,45.23059582710266,58.62275958061218,-3.049373731300875e-08,-6.556510889765832e-11
47.066765291695624,0.035,1000.0,0.0,19,380000,36,0.02321133203804493,0.00028575000000000014,16.862309453078606,3.546051716511929e-09,-0.018789698550374972,0.0,0.0,12.426342487335205,54.95769453048706,67.38403940200806,-7.410049107647865e-08,-2.342276199385207e-11
61.511664547414036,0.0,1000.0,0.0,20,400000,35,0.021057749167084694,0.00028500000000000015,16.149710747924694,2.8345220972055867e-09,-0.020065838672451944,0.0,0.0,12.063493728637695,49.54168367385864,61.60517883300781,1.7452240541615538e-08,-3.6321579424680728e-12
21.397368750661617,0.052500000000000005,1000.0,0.0,21,420000,36,0.01852153241634369,0.00028425000000000016,22.38971569489874,0.0008625897430742406,-0.01935997110290055,0.0,0.5,11.423722505569458,52.224026679992676,63.64775061607361,9.63211022053656e-09,4.768371461572052e-11
100.79204879929374,0.14000000000000004,1000.0,0.0,22,440000,31,0.020078398287296295,0.00028350000000000017,21.238571591540904,0.0017201920023749877,-0.018205115949119027,0.0,1.0,12.559184789657593,47.03269553184509,59.59188175201416,9.822845647988743e-09,4.932284580760893e-10
141.4996414784216,0.28,1000.0,0.0,23,460000,28,0.02022789977490902,0.0002827500000000002,26.189025577808938,0.002359126627536551,-0.018951179491836768,0.0,1.0,11.621734142303467,35.169459104537964,46.791194677352905,-1.3828277189986693e-08,-2.8312206745706447e-11
174.5060495021259,0.20749999999999996,1000.0,0.0,24,480000,28,0.021739967167377472,0.0002820000000000002,24.099209228643595,0.005045969365541906,-0.017669330777344092,0.0,2.0,11.623490333557129,37.74163246154785,49.36512351036072,-8.678436635989328e-09,-8.523464156695582e-10
281.6558826720228,0.345,1000.0,0.0,25,500000,14,0.020603351294994354,0.0002812500000000002,26.067329106402692,0.0021469457965662864,-0.015703855122561557,0.0,1.25,12.273932933807373,21.251611948013306,33.525545597076416,-3.356933575560106e-08,-3.3676625377232483e-10
347.12025724844136,0.44750000000000006,1000.0,0.0,26,520000,23,0.022951852530241013,0.0002805000000000002,30.13778138753523,0.005495271857593684,-0.018717294027502315,0.0,2.75,12.917278289794922,31.812204122543335,44.72948360443115,-2.1171569386524425e-08,1.072883587527329e-10
354.56954492155546,0.46749999999999997,1000.0,0.0,27,540000,18,0.020254937931895256,0.0002797500000000002,33.01407311730322,0.006718987170570911,-0.0155234381480967,0.0,3.0,11.684486389160156,24.91574501991272,36.60023331642151,-9.63211022053656e-09,-6.064772573033395e-10
409.8753684916075,1.01,1000.0,0.0,28,560000,22,0.02175861969590187,0.0002790000000000002,33.829707952976364,0.01588518992643684,-0.015559412877870908,0.0,6.0,11.708584785461426,28.936890840530396,40.64547681808472,1.76429750808893e-08,-6.43730180271973e-10
454.9168737555603,1.39,1000.0,0.0,29,580000,18,0.020725388079881668,0.00027825000000000023,39.83291358223273,0.027518905344859446,-0.015583644066727331,0.0,8.5,11.4573392868042,28.45582389831543,39.9131646156311,4.4441222257773916e-08,3.7014484810526938e-09
525.2986503399093,1.6125,1000.0,0.0,30,600000,18,0.02164863795042038,0.00027750000000000024,40.911635454893535,0.015823293253092986,-0.016218011530895114,0.0,7.5,11.677812337875366,26.581035614013672,38.25884985923767,-4.0435789827597546e-08,-1.430511542555024e-10
514.6291126784613,2.3775000000000004,1000.0,0.0,31,620000,19,0.021513374522328377,0.00027675000000000025,45.423297348073774,0.05356934343931978,-0.015640448852314887,0.0,17.25,11.790510416030884,27.186246633529663,38.976759910583496,-2.231597839852384e-08,2.3484230116110894e-09
541.8045762025541,3.1849999999999996,1000.0,0.0,32,640000,22,0.020053109154105186,0.00027600000000000026,48.4343161343351,0.05310779144061551,-0.016308256711690727,0.0,15.75,11.203362703323364,28.273595809936523,39.476959228515625,-2.0599365768703137e-08,-5.483627441016381e-10
678.5602666667019,4.367500000000001,1000.0,0.0,33,660000,14,0.02059067413210869,0.00027525000000000027,42.68269984551294,0.08358180695729835,-0.013384998238095882,0.0,25.75,11.153494834899902,18.439291954040527,29.592787742614746,-1.8787384092888715e-08,1.1444092340440193e-09
711.3603274502437,5.6775,1000.0,0.0,34,680000,13,0.021129950881004333,0.0002745000000000003,51.36112105790741,0.08592953345571039,-0.013888952717698633,0.0,27.25,11.225411653518677,17.145787954330444,28.371201276779175,-1.4305114426349519e-08,6.43730180271973e-10
689.606388537097,5.6175,1000.0,0.0,35,700000,21,0.02088448591530323,0.0002737500000000003,47.92516503072159,0.12541787231404197,-0.01423917199835968,0.0,31.75,11.122026205062866,26.903578519821167,38.02560544013977,-4.425048771850015e-08,-5.00678998260895e-10
768.7676316027595,7.8050000000000015,1000.0,0.0,36,720000,19,0.02054528519511223,0.0002730000000000003,46.477072043681076,0.20011714853256143,-0.014133050073265818,0.0,43.75,11.176651239395142,25.382426738739014,36.55907893180847,5.264282165740042e-08,1.931190540815919e-09
778.1737971105184,10.177499999999998,1000.0,0.0,37,740000,20,0.021385572850704193,0.0002722500000000003,46.07614026846596,0.22471431587427,-0.012442500483632957,0.0,56.25,11.37933874130249,25.321407556533813,36.70074725151062,7.629394893626795e-09,3.361702027859792e-09
766.3675546144535,10.59,1000.0,0.0,38,760000,11,0.023541951552033424,0.0002715000000000003,57.942304040054026,0.2211084270835217,-0.009829343736551501,0.0,54.5,11.117351055145264,13.80880618095398,24.926159143447876,-9.155273872352154e-09,-3.051757735406113e-09
869.8158512374296,13.63,1000.0,0.0,39,780000,9,0.020258449018001556,0.0002707500000000003,49.40110606828987,0.3548946993112733,-0.007855567638125874,0.0,79.25,11.164798021316528,11.73116135597229,22.89596176147461,-1.2969970875076342e-08,3.910064716450279e-09
915.4367720290293,13.865,1000.0,0.0,40,800000,20,0.020831093192100525,0.00027000000000000033,54.18291412999455,0.2779048294983447,-0.012903449288495005,0.0,64.0,11.052651643753052,25.308406352996826,36.361058712005615,-7.057189943537878e-09,-1.1444092340440193e-09
899.557228042552,15.525,1000.0,0.0,41,820000,13,0.02051486447453499,0.00026925000000000034,59.15985079296803,0.3832954362283822,-0.010861768475435006,0.0,85.25,11.106176376342773,16.629053115844727,27.735230445861816,-5.7220459481754915e-09,5.9604645663569045e-09
984.6667059460344,16.785,1000.0,0.0,42,840000,13,0.02147631160914898,0.00026850000000000035,55.0244275400345,0.38979381386032264,-0.009531614586365774,0.0,76.25,10.921007871627808,16.214595794677734,27.13560461997986,-4.386901952813105e-09,6.9141385949933465e-09
980.023369358616,14.790000000000001,1000.0,0.0,43,860000,13,0.020389428362250328,0.00026775000000000036,47.435469086207114,0.35991514324189755,-0.013105104268652346,0.0,78.0,11.162668943405151,16.291871309280396,27.454540967941284,2.2125243859250077e-08,2.9087066089061864e-09
1000.3329101213706,14.16,1000.0,0.0,44,880000,16,0.02009422518312931,0.00026700000000000036,55.89562926791346,0.33248349358164037,-0.012554922575088659,0.0,70.75,10.958791494369507,20.925548315048218,31.884340524673462,1.7356873271978657e-08,7.39097616442308e-10
1110.0696339344208,18.570000000000004,1000.0,0.0,45,900000,10,0.02034444734454155,0.0002662500000000004,48.52583450463633,0.4043235526250574,-0.010305997964289312,0.0,101.5,11.019381999969482,12.762418031692505,23.781801462173462,-5.7220459481754915e-09,5.340575981449547e-09
1077.4468147990985,17.419999999999998,1000.0,0.0,46,920000,12,0.021275000646710396,0.0002655000000000004,51.04258481280618,0.38187720123341223,-0.01119902291118452,0.0,78.0,11.00569224357605,16.111008644104004,27.11670207977295,-3.8146971692576415e-10,7.629394338515283e-10
1115.118029262368,18.202499999999997,1000.0,0.0,47,940000,10,0.02185288816690445,0.0002647500000000004,55.241993627456814,0.5043674027767425,-0.009230056105214305,0.0,112.0,11.112608432769775,12.930103540420532,24.042713403701782,-3.4904481083231076e-08,-3.3378602104505717e-09
1182.443901568741,25.749999999999993,1000.0,0.0,48,960000,7,0.02197020873427391,0.0002640000000000004,57.78751142424353,0.5521690442593661,-0.006999942791486259,0.0,124.25,11.064094305038452,9.738394498825073,20.802490711212158,-1.2207030941624453e-08,-8.106231796922714e-10
1137.5699197945248,25.794999999999998,1000.0,0.0,49,980000,13,0.021840034052729607,0.0002632500000000004,54.90826113882039,0.6584604530684278,-0.01077089156207264,0.0,141.0,11.028629064559937,16.30165982246399,27.330289602279663,-2.7847290695603988e-08,-1.2207030941624453e-08
1212.515923591456,30.372499999999995,1000.0,0.0,50,1000000,13,0.020283982157707214,0.0002625000000000004,57.93826791688774,0.9307205324004223,-0.010195396269339053,0.0,172.75,11.10351300239563,16.405405044555664,27.50891923904419,-8.01086397217432e-09,-1.3732909920349812e-08
430.4414098218561,17.134999999999998,1000.0,0.0,51,1020000,7,0.020683376118540764,0.0002617500000000004,36.615221566339976,0.08085881342617468,-0.0030413383206957037,0.22268828240259447,0.0,10.950909614562988,9.727970361709595,20.67888069152832,3.814697446813398e-09,-9.059905714536853e-09
-292.6859179947552,0.15250000000000002,1000.0,0.0,52,1040000,9,0.02144678868353367,0.00026100000000000044,18.814157578214754,0.037139947255388994,-0.010309862400652074,1.048521964387941,1.5,11.036777019500732,12.957488298416138,23.994266033172607,2.07901003079769e-08,-1.8739699569891854e-08
-258.2490543797097,0.22000000000000003,1000.0,0.0,53,1060000,6,0.022794416174292564,0.00026025000000000044,18.3520478006369,0.024048908032909336,-0.006245208530477521,1.881309103407164,0.75,11.140578508377075,8.371212482452393,19.511791944503784,1.497268726780021e-07,2.145767175054658e-10
-171.53712480211917,0.11000000000000001,1000.0,0.0,54,1080000,8,0.021153029054403305,0.00025950000000000045,16.26179451664416,0.014502961815263445,-0.008993915960411377,2.7105091991135106,0.5,11.058532476425171,11.49758267402649,22.556116342544556,1.723766303030061e-07,-2.0980834847250662e-09
-118.27136794671264,0.08500000000000002,1000.0,0.0,55,1100000,10,0.024361761286854744,0.00025875000000000046,14.494653306753872,0.007833867441467085,-0.010560552233728928,3.970268421812941,0.25,11.168474197387695,14.501068115234375,25.669544219970703,4.8446654687950286e-08,3.635883261132733e-10
-73.18843190667317,0.20000000000000004,1000.0,0.0,56,1120000,11,0.02262900583446026,0.00025800000000000047,12.445854729218363,0.0058096869308485255,-0.012514856391465452,5.589012047526381,1.0,11.137932777404785,15.716711282730103,26.854645013809204,-3.5476684701052363e-08,1.430511542555024e-10
-19.013311746077186,0.09749999999999999,1000.0,0.0,57,1140000,11,0.020249169319868088,0.0002572500000000005,11.980666232323737,0.005096480584152382,-0.014572184538290732,7.688423348691898,0.75,11.179654836654663,15.985006332397461,27.16466212272644,-2.8276444297148373e-08,-1.9073485846288207e-10
-18.31301893481656,0.145,1000.0,0.0,58,1160000,13,0.02106006257236004,0.0002565000000000005,13.095198946404615,0.004452733010467683,-0.011651651044409383,9.763707359231464,1.0,11.120720624923706,17.86632537841797,28.98704695701599,3.4809113369504985e-09,-4.5299530793130316e-10
11.204287543891255,0.23000000000000004,1000.0,0.0,59,1180000,8,0.02529238536953926,0.0002557500000000005,12.83053324969051,0.005956758207058721,-0.01083237614202575,11.734298137049324,1.5,10.979483842849731,11.628754377365112,22.60823941230774,3.4809113369504985e-09,-3.1590460802810583e-10
53.375864943044576,0.3775,1000.0,0.0,60,1200000,11,0.020447170361876488,0.0002550000000000005,11.288029413115241,0.003944133447894067,-0.012623664325145362,13.886844466877234,1.25,11.018331527709961,15.348836421966553,26.367170095443726,-4.959106458812812e-09,-4.2319298065862654e-10
85.8453119122173,0.29749999999999993,1000.0,0.0,61,1220000,14,0.020097441971302032,0.0002542500000000005,11.025938237872314,0.023267230853460268,-0.012692337255714106,16.45905796004887,3.0,11.360978841781616,20.41203808784485,31.773018836975098,-5.2452087118126656e-09,-7.15255771277512e-11
107.98377689245126,0.56,1000.0,0.0,62,1240000,14,0.022228233516216278,0.0002535000000000005,11.568086324354004,0.006280697919036756,-0.012581287135209826,19.26852392573598,2.0,11.13092851638794,19.74921488761902,30.880144119262695,-2.4604798198879507e-08,1.1324882143171067e-09
131.26032041719787,0.3425000000000001,1000.0,0.0,63,1260000,8,0.02200617827475071,0.00025275000000000053,11.632360385820126,0.0029123828018968625,-0.010358205361748501,21.759021761318365,1.0,10.943300485610962,12.784570693969727,23.727871894836426,-1.1825561863076928e-08,2.4735927195429497e-10
147.03156476192913,0.35750000000000004,1000.0,0.0,64,1280000,11,0.02205820381641388,0.00025200000000000054,10.16308529848558,0.0060199595013127,-0.013236480477641194,25.014579448317704,1.75,11.06278920173645,16.09609365463257,27.15888524055481,2.0408631229429375e-08,-1.9073485846288207e-10
180.45272259789633,0.35,1000.0,0.0,65,1300000,11,0.022004110738635063,0.00025125000000000055,10.776213438331544,0.0042991238871770265,-0.011314255477562481,28.223322301349977,2.0,11.21087384223938,15.866380214691162,27.077255249023438,-1.9836425835251248e-08,1.5497207683790037e-10
188.20649375866256,0.23000000000000004,1000.0,0.0,66,1320000,15,0.02019473910331726,0.00025050000000000056,13.007467021170262,0.0033749496935211176,-0.013279775402824077,31.236384235174892,1.0,10.887189149856567,20.456210613250732,31.343400716781616,-1.125335735707722e-08,1.430511542555024e-10
220.00108610207727,0.12250000000000001,1000.0,0.0,67,1340000,10,0.020786195993423462,0.00024975000000000057,10.559350263577299,0.0013195764363970988,-0.011911455599722056,34.33902664915822,0.5,10.801332712173462,14.290680170059204,25.09201431274414,2.3841859042583735e-10,4.470348397012103e-11
235.84456771639148,0.2874999999999999,1000.0,0.0,68,1360000,11,0.02355857565999031,0.0002490000000000006,9.205312100808495,0.0046356051039457054,-0.009264508351405545,37.10719642340012,1.75,10.809884071350098,15.995051622390747,26.804936408996582,-3.452301200468355e-08,-5.245208711812666e-10
254.48544330705158,0.2975,1000.0,0.0,69,1380000,10,0.021804535761475563,0.0002482500000000006,9.577355658893769,0.010413959704329461,-0.009020788339561762,40.03314622019808,2.75,11.109184265136719,15.070926189422607,26.18011212348938,2.794265796524087e-08,-1.233816160350898e-09
262.9407433343074,0.6874999999999999,1000.0,0.0,70,1400000,11,0.020207244902849197,0.0002475000000000006,11.632543310813006,0.008865264825507481,-0.010812840820892004,43.10874562480925,3.5,10.991406917572021,16.726381063461304,27.717788696289062,5.340575981449547e-09,3.8146971692576415e-10
277.6956098664785,0.775,1000.0,0.0,71,1420000,9,0.02139776200056076,0.0002467500000000006,11.66337188711224,0.012755124799975478,-0.010932578147185009,46.149766137255476,4.0,11.324562072753906,13.302042245864868,24.62660527229309,-5.7220459481754915e-09,3.278255444882916e-11
306.0251171845249,1.0125,1000.0,0.0,72,1440000,9,0.021162249147892,0.0002460000000000006,12.845725671763448,0.021413030567063885,-0.008317515399942771,48.98228651215347,5.5,11.011346578598022,12.83876919746399,23.850117206573486,-2.0980834847250662e-09,-4.768371461572052e-11
323.0370664710873,0.8950000000000001,1000.0,0.0,73,1460000,8,0.023045910522341728,0.0002452500000000006,11.584924468598047,0.011595091300344425,-0.008209999259628249,51.82305766827763,3.75,11.06190538406372,11.143830299377441,22.205737829208374,-1.3732909920349812e-08,-6.556510889765832e-11
338.56428408721433,0.705,1000.0,0.0,74,1480000,6,0.022643422707915306,0.00024450000000000063,12.433663898382704,0.009521892847787367,-0.006562502337897373,54.44707009028068,3.25,11.237220764160156,8.085780620574951,19.323002576828003,4.863739189175931e-09,1.072883587527329e-10
363.5732915332685,0.7450000000000001,1000.0,0.0,75,1500000,9,0.022407442331314087,0.00024375000000000064,14.073558044975261,0.014492926358861567,-0.008328199956564773,57.79982618765921,3.75,10.845580816268921,12.328972816467285,23.174554109573364,-4.577636936176077e-09,-1.6093254506799326e-10
388.4404985984419,0.6200000000000001,1000.0,0.0,76,1520000,10,0.02043411321938038,0.00024300000000000062,12.5241071215072,0.006803447055573108,-0.01056524914527199,61.16877551581532,2.5,10.806324481964111,13.776966094970703,24.58329153060913,1.239776614703203e-09,-1.6093254506799326e-10
384.24164292799657,0.7075,1000.0,0.0,77,1540000,9,0.020775357261300087,0.0002422500000000006,13.094086160886613,0.018768513928161572,-0.008294029162987078,64.30380265815147,4.75,11.146647214889526,12.51340365409851,23.660054206848145,-1.354217538107605e-08,7.748603841895019e-11
393.34171094002136,0.86,1000.0,0.0,78,1560000,7,0.02005639113485813,0.00024150000000000058,12.322890936974682,0.015985168970554697,-0.006270108893488176,67.5747782656288,3.75,11.013977289199829,9.838011503219604,20.851991415023804,-1.678466787780053e-08,4.053115898461357e-10
416.0905395153118,0.9724999999999999,1000.0,0.0,79,1580000,9,0.021317612379789352,0.0002407500000000006,12.391885833449088,0.012262256499017857,-0.008073680283337102,70.32864804279733,4.75,10.890393733978271,13.084700584411621,23.97509527206421,-7.534026735811494e-09,8.940696794024205e-11
443.40757562720336,0.86,1000.0,0.0,80,1600000,5,0.020936569198966026,0.0002400000000000006,12.788567623467491,0.018577439257854256,-0.0041057587083512415,73.26361067896833,5.25,11.32333517074585,6.995217561721802,18.318553924560547,-9.155273872352154e-09,2.384185730786026e-11
453.30611071278946,0.9075000000000001,1000.0,0.0,81,1620000,5,0.021785859018564224,0.00023925000000000058,10.663136381996326,0.013690046220571517,-0.005801920603496579,76.36812870403448,4.5,11.90209698677063,7.185594797134399,19.087692737579346,1.1444091896350983e-08,3.278255444882916e-10
465.2451187395538,0.9849999999999998,1000.0,0.0,82,1640000,8,0.021735811606049538,0.00023850000000000057,12.026239525014981,0.013409405509802177,-0.007899614177069986,79.76764955612036,4.25,10.922367572784424,11.625768184661865,22.54813814163208,3.2424927187690855e-09,3.218650901359865e-10
491.74425970419213,0.715,1000.0,0.0,83,1660000,5,0.020523391664028168,0.00023775000000000057,13.217805686926308,0.01957122431725811,-0.005326575861749843,82.28788187435259,3.75,10.78549075126648,6.879674196243286,17.665165662765503,-3.776550272505119e-08,-4.5299530793130316e-10
516.5101551189663,0.7699999999999999,1000.0,0.0,84,1680000,5,0.02004087157547474,0.00023700000000000058,12.225459137816017,0.014063105145885874,-0.0038334727912141494,85.79913989179812,3.5,11.039603233337402,7.50480580329895,18.544410705566406,-1.7929076889799944e-08,-4.768371461572052e-11
528.4437662425405,0.8550000000000001,1000.0,0.0,85,1700000,6,0.021366335451602936,0.00023625000000000057,13.98629317826991,0.012609332216347155,-0.005678956102306089,89.41765884139413,4.0,10.997180700302124,8.894765377044678,19.89194679260254,5.912780931538464e-09,-9.536742923144104e-11
536.5990941602997,0.7925,1000.0,0.0,86,1720000,8,0.020175760611891747,0.00023550000000000057,14.692937871328176,0.019802067101850864,-0.006275532803440187,92.75813124659724,5.5,10.931954622268677,11.271441221237183,22.203397035598755,-2.0980834847250662e-08,-2.9802321634825324e-12
567.0882866819456,1.04,1000.0,0.0,87,1740000,7,0.022002097219228745,0.00023475000000000058,16.480696281849223,0.010983807839283618,-0.006386775863478033,96.12571914094815,3.25,10.915595769882202,9.823957204818726,20.739553928375244,-3.5476684701052363e-08,-5.364417937636645e-11
580.6488549923386,0.5025000000000001,1000.0,0.0,88,1760000,1,0.02156589739024639,0.00023400000000000056,15.755126829726247,0.007801876414921314,0.005732614546642302,97.78232930338801,3.25,10.84639573097229,1.3954780101776123,12.241874694824219,2.2125243859250077e-08,-3.010034443917675e-10
589.6131179895522,0.7625000000000001,1000.0,0.0,89,1780000,7,0.0216307882219553,0.00023325000000000057,15.307642358886984,0.010094614982471509,-0.00685200526418155,100.10541651424127,4.0,10.885468006134033,10.376008987426758,21.261478185653687,2.2125243859250077e-08,4.768371461572052e-11
596.0795735376789,0.6925,1000.0,0.0,90,1800000,10,0.0207865908741951,0.00023250000000000058,17.994415620188363,0.011418486749656653,-0.006324614636219157,103.06933190098967,3.75,10.997063875198364,14.09508466720581,25.09214973449707,-7.629394893626795e-09,-8.940696794024205e-11
609.7028877115297,1.5450000000000002,1000.0,0.0,91,1820000,6,0.025103634223341942,0.0002317500000000006,18.036154525348554,0.03721661119456765,-0.002896141378145518,106.46836078712862,8.5,11.003018379211426,8.96091604232788,19.963935375213623,-5.912780931538464e-09,-3.933906533859499e-10
609.8401488184061,1.06,1000.0,0.0,92,1840000,8,0.02478177100419998,0.0002310000000000006,14.954469113875502,0.018204395263623177,-0.006259169525499589,109.32570639662087,5.25,10.897121667861938,11.066129922866821,21.963253498077393,-2.5177001816700795e-08,1.6689299942029834e-10
646.5637079158662,1.0450000000000002,1000.0,0.0,93,1860000,3,0.02208632230758667,0.00023025000000000058,17.688798824184364,0.011918174103150369,-0.0012957161387648825,111.69756010012885,4.0,11.042492628097534,4.159056186676025,15.201549530029297,6.484985437538171e-09,-3.218650901359865e-10
653.0795136985965,0.9475,1000.0,0.0,94,1880000,1,0.0200757198035717,0.0002295000000000006,16.1562355273067,0.01589489212451568,0.005960972830891228,113.2479537866367,5.75,10.821574926376343,1.3887953758239746,12.210371017456055,-2.6702879907247734e-09,-2.384185730786026e-11
666.2147028603489,0.9450000000000001,1000.0,0.0,95,1900000,6,0.02280908264219761,0.0002287500000000006,18.840955046419136,0.012260273559957732,-0.005060704893242127,115.65192999144078,3.75,10.89490270614624,8.238118410110474,19.13302183151245,3.051757735406113e-09,-7.39097616442308e-10
702.3826014343805,0.8325000000000001,1000.0,0.0,96,1920000,4,0.021106231957674026,0.0002280000000000006,16.710747165040086,0.020114522281894313,-0.00042903066327134833,118.55068514522272,5.5,10.804808378219604,5.595413446426392,16.400222778320312,-3.2234190427971043e-08,-4.947185439085899e-10
718.481112688454,1.1975000000000002,1000.0,0.0,97,1940000,1,0.020509570837020874,0.00022725000000000062,19.555760878724413,0.01075462162711869,0.0061834315462900805,120.21477688920383,4.25,10.990255117416382,1.4198405742645264,12.410096645355225,4.959106458812812e-09,7.15255771277512e-11
698.579388195799,0.7874999999999999,1000.0,0.0,98,1960000,12,0.021045608446002007,0.0002265000000000006,16.849047290250518,0.015578086456644455,-0.007232450468875309,123.39412256348501,4.5,10.92526388168335,17.71840262413025,28.643667221069336,-7.438659466174613e-09,-1.0132789746153392e-10
714.3619234714668,1.19,1000.0,0.0,99,1980000,3,0.02134832926094532,0.00022575000000000058,16.149153508317355,0.02919592270136665,0.0010305189071828152,126.61646102564022,7.25,11.060890913009644,4.093916893005371,15.154810190200806,-1.1062621929625038e-08,-4.053115898461357e-10
718.3694143780797,1.2225,1000.0,0.0,100,2000000,8,0.021424710750579834,0.00022500000000000056,17.958190170911173,0.02186334050132539,-0.004812012328922499,129.94077292798806,4.75,10.958842992782593,11.227350950241089,22.186194896697998,-2.9373168786150927e-08,6.02006888783535e-10
