Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1056.3011944722123,443.71375000000006,500.0,0.0,1,20000,40,0.007512945681810379,0.0,0.00029949999999999996,357.02541447262854,23257.856570057254,-0.005347681175405752,50.047953605651855,40.073344230651855,90.12129926681519,-6.246566641721074e-08,-6.103515914901436e-08
1381.1208766714951,3131.23625,500.0,0.0,2,40000,40,0.004648312926292419,48.04041187500002,0.00029899999999999995,458.1382097311081,150906.846209472,-1.8986672666042474,54.439368724823,40.48515033721924,94.92452001571655,-1.3380051200329035e-07,3.906250185536919e-06
1429.08976795723,1002.9224999999999,500.0,0.0125,3,60000,40,0.0033040272537618876,62.36180815625002,0.00029849999999999994,388.39163052990176,73863.59267853537,-1.148804512866743,52.436095237731934,40.57474660873413,93.01084327697754,1.3751983374277188e-07,-5.0781250138243195e-06
1457.364568884955,822.4325000000001,500.0,0.0125,4,80000,40,0.008408423513174057,73.65850087343752,0.0002979999999999999,138.99669440901204,281.7292690301397,-0.15838065773818144,52.830644607543945,44.85273623466492,97.68338251113892,3.583431151810146e-08,4.577636758540393e-08
1149.572293596882,16.02,500.0,0.025,5,100000,40,0.007234193384647369,72.28968145476564,0.0002974999999999999,116.61409773765855,27.12362731467387,-0.04954247651933129,52.9327449798584,39.47673964500427,92.40948915481567,1.496315036320084e-07,8.392333938900265e-09
891.716277994476,0.7,500.0,0.0,6,120000,40,0.008147328160703182,70.74735300702736,0.0002969999999999999,55.55290996542402,33.38126475947678,-0.08521571850291436,53.74041438102722,38.48364472389221,92.22406125068665,4.234313877304885e-08,1.2207030941624453e-08
729.440537472059,0.0,500.0,0.0,7,140000,40,0.007479730062186718,69.25914098167598,0.0002964999999999999,40.19677320225224,18.943643629171287,-0.041906470110325535,55.145493507385254,44.982025384902954,100.127521276474,1.9741058565614367e-08,-1.5258788677030566e-09
620.1653299502377,0.0,500.0,0.0,8,160000,40,0.0075065381824970245,67.83283955759218,0.0002959999999999999,31.57974573761035,14.204628591021155,-0.04052958188379765,54.91269612312317,36.95889663696289,91.87159442901611,9.536743617033494e-10,-6.866454960174906e-09
598.1109963626326,0.0,500.0,0.0,9,180000,40,0.006992615293711424,66.46535320471259,0.00029549999999999986,24.903664443447333,7.606523453923548,-0.03460043795706384,56.898924112319946,35.35571646690369,92.25464200973511,-1.9741058565614367e-08,-3.433227391269611e-08
520.0250766488505,0.0,500.0,0.0,10,200000,40,0.00661914236843586,65.15374116947694,0.00029499999999999985,16.311571610125768,4.348076295397084,-0.02396074840932444,54.61632537841797,36.73643946647644,91.35276627540588,-1.9550323582251394e-09,-9.555816404827056e-08
