Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
461.89064734142465,574.0790335786505,500.0,0.0,1,20000,38,0.009955133311450481,0.00029959999999999996,14.768299260122081,22145.285534998427,-0.0033120437779429798,53.35696983337402,39.20229983329773,92.55927181243896,-1.9130706618852855e-07,9.277343906433089e-07
457.9153735659091,819.2900000000002,500.0,0.0,2,40000,38,0.0067741540260612965,0.00029919999999999995,3.512146510855687,33331.72030813535,-0.0025730530811656997,52.96145296096802,33.791229486465454,86.75268411636353,2.061843815681641e-07,-3.0395508474612143e-06
466.6496810572461,1322.05,500.0,0.025,3,60000,38,0.0065531739965081215,0.00029879999999999994,2.7090068006631394,107502.96908513452,-0.005635693702764654,51.67725586891174,33.510101318359375,85.18735837936401,1.5459060875855357e-07,-4.0039062696450856e-06
472.98244197455335,1871.4900000000002,500.0,0.025,4,80000,38,0.006815438624471426,0.00029839999999999993,1.9324002385718928,40396.79813802542,-0.005383431087351056,51.974382400512695,32.00037956237793,83.97476291656494,-1.9226074243761104e-07,-7.080078034960025e-07
450.64992644817784,1007.2425000000001,500.0,0.03125,5,100000,38,0.009445267729461193,0.0002979999999999999,2.4448465880904466,25974.76427133364,-0.008434854528908934,51.95685911178589,31.941862106323242,83.89872360229492,3.452301200468355e-08,2.758789150902885e-06
444.2651666875183,918.8025,500.0,0.01875,6,120000,38,0.007752215024083853,0.0002975999999999999,1.359119241234843,43710.83930954404,-0.006185881116510529,50.307379722595215,30.9302978515625,81.23767876625061,3.9625167147505636e-08,-1.6723632825232926e-06
464.24155232678856,2.275,500.0,0.0,7,140000,38,0.00662585161626339,0.0002971999999999999,1.1610804678977755,1296.4901192000436,-0.006202501567707222,50.1769745349884,31.15567135810852,81.33264660835266,3.4041406138385355e-07,-3.1738281336401997e-07
469.85525338889045,0.0,500.0,0.0,8,160000,38,0.00754571845754981,0.0002967999999999999,0.5632426682940834,700.0767743605877,-0.005880407021993517,50.1894633769989,30.61077570915222,80.80023980140686,1.2674331628659274e-07,1.2207031829802872e-07
467.48605286483564,0.0,500.0,0.0,9,180000,38,0.006889251060783863,0.0002963999999999999,0.733288483430066,655.8991062280678,-0.004765501353919988,50.32129907608032,30.51663613319397,80.83793616294861,1.526832562603886e-07,-2.746581913015689e-07
462.4244407163187,0.0,500.0,0.0,10,200000,38,0.007771232631057501,0.0002959999999999999,1.8116220973089883,414.339420240596,-0.003987262685409492,50.26631999015808,30.715040683746338,80.98136186599731,3.35216512326042e-08,4.516601563864242e-07
476.60511490362677,0.0,500.0,0.0,11,220000,38,0.011251924559473991,0.00029559999999999987,0.7689608434453092,246.30358878150707,-0.006887984752086494,50.18716764450073,31.644379377365112,81.83154773712158,2.2106171115865436e-07,6.103515470812226e-09
462.5364167952148,0.0,500.0,0.0,12,240000,38,0.007668753154575825,0.00029519999999999986,0.6937876654188784,105.4520519987433,-0.0062895469245976355,50.58496284484863,32.56555676460266,83.15052080154419,1.6365051180855517e-07,-1.0757446489151334e-07
474.6362313930924,0.0,500.0,0.0,13,260000,38,0.008802345022559166,0.00029479999999999985,0.6423476289232186,100.41615701880664,-0.0064117143793419335,50.85666871070862,31.330320835113525,82.18699073791504,-3.3187866677053535e-08,-7.019043124500968e-08
497.2841309784495,0.0,500.0,0.0,14,280000,38,0.00746954744681716,0.00029439999999999984,0.6399358319898519,59.73348922166815,-0.004393623505508732,50.63195514678955,30.687922477722168,81.31987881660461,1.1320113912915986e-07,4.455566511296638e-07
488.2105623276404,3.675,500.0,0.0,15,300000,38,0.007904574275016785,0.00029399999999999983,1.262631649963815,77.28623779372325,-0.0035951054097759557,50.747385025024414,30.918591499328613,81.66597723960876,-1.0490417423625331e-09,6.713867151120212e-08
