Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-488.8579947162367,1.493620562857263,159.58469235829858,0.0,1,20000,40,0.016990091651678085,0.0,0.00029925,239.84327123264154,0.33998484423729225,-0.025326414240584426,15.052354574203491,57.302024364471436,72.35438084602356,-1.3775824925232882e-07,1.0585784693262212e-08
-382.73916982091873,1.1848484848484848,131.37030303030303,0.0,2,40000,40,0.01790088228881359,0.0,0.0002985,240.27618577000433,0.37499138833642504,-0.022949099785219817,15.006425380706787,53.85311985015869,68.85954737663269,5.826949944776061e-08,4.00543198608716e-09
-272.2069076824106,1.1171717171717175,101.43409090909091,0.0,3,60000,38,0.020419921725988388,0.0,0.00029775,396.86777150212004,0.4552672507796685,-0.024605612435447587,14.729032516479492,54.51478290557861,69.24381613731384,-2.2697449253428204e-08,-6.675720420901143e-09
-258.8587926068703,0.9814720812182739,101.101269035533,0.0,4,80000,34,0.020569268614053726,0.0,0.000297,431.93104134616806,0.3387983837741655,-0.025002812032756377,15.67318844795227,48.38458800315857,64.05777740478516,-2.086162531611535e-08,-1.7166137400437265e-09
-252.18249856037136,0.9193121693121693,103.4521164021164,0.0,5,100000,22,0.020011993125081062,0.0,0.00029625,413.4210046961527,0.31961045999078863,-0.02153604133013363,15.73380184173584,31.450565338134766,47.184369802474976,-1.9025803155159338e-08,6.675719976811934e-10
-1247.1036826350417,0.9645833333333332,521.4145833333333,0.0,6,120000,1,0.029305871576070786,0.0,0.0002955,186.35011623004755,0.05199836606915576,0.008243538314304032,15.363982439041138,1.2456653118133545,16.60964870452881,-5.92231756968431e-08,-1.0609626510671433e-09
-1807.2135911013079,1.1942307692307692,787.7557692307691,0.0,7,140000,2,0.020754797384142876,0.0,0.00029475000000000004,142.88534643703375,0.12184478607350074,-0.002336214848469717,14.848249912261963,2.8944990634918213,17.7427499294281,3.285407856878919e-08,1.4066696696346526e-09
-1487.1401333502902,2.953571428571429,700.5196428571428,0.0,8,160000,1,0.02055976539850235,0.0,0.00029400000000000004,158.399273442765,0.1792653079052417,-0.0014458605469153903,15.263493537902832,1.2689783573150635,16.532472848892212,-8.296966669263384e-09,4.1723252630632146e-10
-1511.074692181649,1.5983333333333332,775.0266666666665,0.0,9,180000,3,0.021708281710743904,0.0,0.00029325000000000005,176.83597315259127,0.06109859053287516,-0.007119233117967495,14.824666500091553,3.8289008140563965,18.653568267822266,-5.912780931538464e-09,-1.0967254882032762e-09
-1251.444672139075,0.8717391304347825,702.7326086956521,0.0,10,200000,1,0.02307208813726902,0.0,0.00029250000000000006,94.03276840185586,0.04549650169206789,0.0012952638209794466,14.908647298812866,1.3103444576263428,16.218993186950684,5.7220459481754915e-09,-8.940696516468449e-10
-341.32207093288196,1.599609375,212.718359375,0.0,11,220000,35,0.020578736439347267,0.0,0.00029175000000000007,453.88549763528465,0.37003748454068525,-0.023148968965809796,14.893267393112183,46.72017049789429,61.61343860626221,-1.0299682884351569e-08,1.034736651917001e-08
-191.23933858115532,0.9186708860759494,126.6724683544304,0.0,12,240000,17,0.02008569799363613,0.0,0.0002910000000000001,523.1900118745554,0.22765037419547143,-0.01947324616675946,14.954337120056152,22.20175838470459,37.15609693527222,1.3685226285531371e-08,1.9073485846288207e-10
-199.1236137052565,1.312080536912752,135.77919463087247,0.0,13,260000,16,0.020441541448235512,0.0,0.0002902500000000001,408.2648173703934,0.36775948906007905,-0.02093916949557554,14.80998706817627,20.254961013793945,35.06494879722595,-2.3746490995790737e-08,4.625320570994518e-09
-199.5747692043918,1.0241379310344825,143.15965517241378,0.0,14,280000,12,0.020787209272384644,0.0,0.0002895000000000001,325.43262896065517,0.3471972635243965,-0.01911816964222513,14.921879291534424,16.723378896713257,31.645258903503418,4.081726245885875e-08,-1.4901161415892261e-09
-135.47550967821115,1.2076719576719577,103.09470899470901,0.0,15,300000,14,0.022169673815369606,0.0,0.0002887500000000001,343.8918894911835,0.40334740577972084,-0.0208311320650946,14.966258764266968,17.52850103378296,32.49476075172424,2.861023085110048e-10,4.00543198608716e-09
-694.2411734565791,1.0913043478260873,542.3282608695653,0.0,16,320000,1,0.0323219858109951,0.0,0.0002880000000000001,122.75811078982612,0.05216925433530404,0.013760631484464525,15.110372543334961,1.2595531940460205,16.36992645263672,-1.0454654919556106e-08,-3.57627885638756e-11
-1021.8154592560345,1.4799999999999998,850.82,0.0,17,340000,1,0.023168131709098816,0.0,0.0002872500000000001,82.80544989710799,0.10058626157347672,0.005092258615710865,14.949041366577148,1.3069396018981934,16.255981922149658,2.985000691069217e-08,1.1920929521291868e-10
-918.382279895496,2.006,829.41,0.0,18,360000,1,0.02066650427877903,0.0,0.00028650000000000013,85.72193678347067,0.18437340767524493,0.0035683817108170673,14.988265991210938,1.2614073753356934,16.249674081802368,3.89337522221922e-08,1.0251999249533128e-09
-797.83049464354,2.34,762.4940000000001,0.0,19,380000,1,0.020974447950720787,0.0,0.00028575000000000014,67.34928178025511,0.07622168754664854,0.003117101371121673,15.04228138923645,1.2797112464904785,16.321993350982666,1.1262893906405225e-07,3.0994415367580075e-10
-768.8475288477396,1.416,809.1820000000001,0.0,20,400000,1,0.02413203753530979,0.0,0.00028500000000000015,66.60711141897086,0.03169054365434205,0.0043987217939461766,14.88857650756836,1.2728784084320068,16.161455631256104,3.123283320860537e-08,1.5258788677030566e-09
-663.9912507930565,0.7444444444444445,760.524074074074,0.0,21,420000,1,0.022587856277823448,0.0,0.00028425000000000016,61.994760763150055,0.049632473777348814,0.0025418380159325303,14.949960231781006,1.2651522159576416,16.215113162994385,-1.3446808111439168e-08,-9.715557247602646e-10
-676.73363775761,0.8204545454545454,842.7795454545453,0.0,22,440000,1,0.02210582233965397,0.0,0.00028350000000000017,43.70452513709998,0.022414469323790494,0.001489103550073533,14.801947116851807,1.2597711086273193,16.061718940734863,-1.2493133638713516e-08,5.00678998260895e-10
