Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-630.8565042963511,0.0,1000.0,0.0,1,20000,44,0.009055531583726406,0.00029925,36.78582227216354,0.0032978995200089833,-0.011212430384036333,14.225529909133911,41.22239923477173,55.44793748855591,1.638412499005426e-07,4.768371808516747e-10
-635.1205179718849,0.0,1000.0,0.0,2,40000,44,0.008933786302804947,0.0002985,27.70227137890455,0.00016374760281164772,-0.011646680397509894,15.678820848464966,40.39905381202698,56.077877044677734,-2.0360946706432514e-08,4.3809414429496485e-10
-598.1214132711766,0.0225,1000.0,0.0,3,60000,44,0.009348828345537186,0.00029775,33.41876720174958,0.0004687079229603675,-0.010862606796490268,14.288937330245972,39.4985077381134,53.787450075149536,-1.201629640235069e-08,2.1308660391738954e-10
-553.607220667893,0.027500000000000004,1000.0,0.0,4,80000,44,0.010134382173418999,0.000297,26.013797571524652,1.1404306968767425e-06,-0.012295314724775732,13.76250672340393,41.615318775177,55.37782859802246,6.408691177739456e-08,-5.964189697671429e-10
-526.9800905471916,0.0,1000.0,0.0,5,100000,44,0.008657451719045639,0.00029625,28.766096811985943,7.706770739554187e-07,-0.012444280938154795,14.490570306777954,39.798391342163086,54.28896522521973,-2.9182434246877165e-08,-1.1734664628892943e-10
-485.1729677786886,0.0,1000.0,0.0,6,120000,44,0.00956952665001154,0.0002955,30.925892120949555,5.278477108059179e-07,-0.011671247671642829,13.688196420669556,39.16338562965393,52.85158562660217,2.8228759774151513e-08,-5.867332314446472e-11
-463.6148964447728,0.0,1000.0,0.0,7,140000,44,0.011548862792551517,0.00029475000000000004,24.498486587175428,3.7127096937029674e-07,-0.014547250350340836,14.67649221420288,41.195574045181274,55.87206983566284,-4.291534239087014e-09,2.2957101497578236e-10
-420.45776614976774,0.0,1000.0,0.0,8,160000,44,0.010087933391332626,0.00029400000000000004,27.603345768909872,2.5973721225316525e-07,-0.013032784855962593,13.749517679214478,39.33375811576843,53.08328294754028,-4.720687840631399e-09,2.3841859042583735e-10
-374.7878902494835,0.0,1000.0,0.0,9,180000,44,0.010929545387625694,0.00029325000000000005,27.59822752368738,1.794254052583645e-07,-0.01485794323749178,14.477608680725098,40.26724195480347,54.74485659599304,-7.581711258808355e-09,1.343898464734039e-10
-342.0088657539554,0.0,1000.0,0.0,10,200000,44,0.010944387875497341,0.00029250000000000006,19.353781696293243,1.272607949658581e-07,-0.015056528079230231,15.009135723114014,42.671799182891846,57.680938720703125,6.1988831845383174e-09,2.50525766798404e-10
-304.8705750354859,0.0,1000.0,0.0,11,220000,44,0.011993519961833954,0.00029175000000000007,20.597576898590194,8.788812537120201e-08,-0.01613045056138597,14.263698101043701,38.42991018295288,52.69361424446106,5.7220459481754915e-09,2.509914220905074e-10
-283.0908612183261,0.0,1000.0,0.0,12,240000,44,0.012699534185230732,0.0002910000000000001,18.876878699718603,6.08896968585468e-08,-0.017205180089880034,14.167596101760864,42.43747115135193,56.60507345199585,1.791715575905073e-08,-1.6083941123401502e-10
-245.65915000619148,0.0,1000.0,0.0,13,260000,44,0.01242024265229702,0.0002902500000000001,18.25474774714032,4.4237027646420095e-08,-0.016633054590683538,14.41861867904663,37.90802884101868,52.326653480529785,-2.174377478070255e-08,-9.946524853754468e-11
-215.23697908782634,0.015000000000000003,1000.0,0.0,14,280000,44,0.013567154295742512,0.0002895000000000001,18.826531254106616,0.0013839353244164017,-0.017912286501932436,13.997092723846436,38.18882632255554,52.185922145843506,-5.7220459481754915e-09,-3.69548808221154e-10
-186.43353186857226,0.085,1000.0,0.0,15,300000,44,0.013534275814890862,0.0002887500000000001,24.28935242330246,8.389202112303205e-09,-0.018196917002617677,14.14057469367981,43.54603600502014,57.68661594390869,2.3508071933520114e-08,-3.0687077878788216e-11
-158.02704726183123,0.040000000000000015,1000.0,0.0,16,320000,44,0.013549418188631535,0.0002880000000000001,20.205503190482855,0.0004375191857906418,-0.01912029948504454,14.142124891281128,43.50305199623108,57.64518094062805,-2.565383994124204e-08,5.6624413491412895e-11
-92.71810735268382,0.01,1000.0,0.0,17,340000,44,0.013677231036126614,0.0002872500000000001,20.040149249196464,3.1854611766730934e-09,-0.017356321984754394,14.079921007156372,42.32718563079834,56.40711283683777,5.3977966985030434e-08,-3.9883887859026856e-11
-62.695344060717844,0.25000000000000006,1000.0,0.0,18,360000,44,0.014787072315812111,0.00028650000000000013,18.48968533267909,0.00880800122938259,-0.018200258127779683,15.711234092712402,41.128647327423096,56.83988904953003,5.340575981449547e-09,1.8477439578390431e-09
-60.5050666225041,0.20749999999999996,1000.0,0.0,19,380000,44,0.012682946398854256,0.00028575000000000014,22.41787844615098,0.00042769331138292393,-0.017055307505588004,13.491695165634155,38.54102659225464,52.032726764678955,-2.8514861583062157e-08,1.2218952238907121e-10
50.4389793697152,0.32999999999999996,1000.0,0.0,20,400000,44,0.014706683345139027,0.00028500000000000015,23.99893092889643,0.008388359001484842,-0.018507452706243176,15.427881717681885,40.312352895736694,55.740238666534424,-1.3923645347801994e-08,1.9073485846288207e-10
117.96671864001885,0.6975,1000.0,0.0,21,420000,44,0.014185131527483463,0.00028425000000000016,30.037163838006823,0.009926570355688556,-0.018286067997472483,14.380904912948608,39.07064199447632,53.451552391052246,-5.049705364967849e-08,2.533197429599454e-09
198.3586210083484,0.6925000000000001,1000.0,0.0,22,440000,44,0.015957683324813843,0.00028350000000000017,26.273910973508283,0.0046831575230502,-0.020587719491882824,17.210916757583618,39.382028102874756,56.59295034408569,1.9836425835251248e-08,4.649162166359133e-10
200.55720913376712,0.6950000000000001,1000.0,0.0,23,460000,44,0.014727668836712837,0.0002827500000000002,30.398472449859074,0.012561127595737498,-0.01857615938158711,14.488430976867676,38.27264642715454,52.76108384132385,1.440048258416482e-08,-2.6106834472017226e-09
249.18458344853647,0.8324999999999999,1000.0,0.0,24,480000,44,0.016762366518378258,0.0002820000000000002,32.30421301328135,0.008605506482947192,-0.02164591633572331,15.201980113983154,39.874223470687866,55.0762083530426,-4.76837147544984e-09,-6.258487617039066e-10
347.2350685234527,0.7975000000000001,1000.0,0.0,25,500000,44,0.016802150756120682,0.0002812500000000002,37.88145687884648,0.008414398992862797,-0.02000027497631114,16.22914457321167,38.480565309524536,54.70971345901489,-2.8228759774151513e-08,-1.8239021404298228e-09
359.5162746876529,1.1224999999999998,1000.0,0.0,26,520000,44,0.017126264050602913,0.0002805000000000002,37.592430662916776,0.026763683953067937,-0.02044281193084149,14.247338771820068,38.14988136291504,52.39722466468811,-3.414153937342235e-08,3.546476445848157e-10
468.475370171127,2.3474999999999993,1000.0,0.0,27,540000,44,0.016018472611904144,0.0002797500000000002,45.20294220181411,0.0277460333989677,-0.020703198256598564,15.912820816040039,40.15077590942383,56.063602685928345,-8.583068478174027e-09,3.528594971768939e-09
580.781692138596,3.4549999999999996,1000.0,0.0,28,560000,44,0.01642001047730446,0.0002790000000000002,49.063834681472514,0.07050165294678143,-0.02055656710529477,14.475678443908691,38.8235182762146,53.299203395843506,-6.160735921412197e-08,3.671646098268866e-09
678.2136990885431,4.73,1000.0,0.0,29,580000,44,0.016054973006248474,0.00027825000000000023,55.93244765131328,0.1214625828881224,-0.020503311938516715,13.946378231048584,36.37426567077637,50.32064771652222,7.2479249269008506e-09,3.19480886190604e-09
792.9857172863515,8.415000000000001,1000.0,0.0,30,600000,44,0.016231467947363853,0.00027750000000000024,54.627197107593815,0.19500509489507717,-0.018547528141239278,13.766070127487183,38.38264799118042,52.14872622489929,-3.6239624634504253e-09,1.2159347972939827e-09
871.0573315450678,12.3725,1000.0,0.0,31,620000,44,0.016506018117070198,0.00027675000000000025,58.28182887811518,0.2739563643282882,-0.01892041682523715,15.957170724868774,42.15075159072876,58.10792922973633,3.051757735406113e-09,-3.6239624634504253e-09
912.0947012818597,16.525,1000.0,0.0,32,640000,44,0.017599932849407196,0.00027600000000000026,62.05527415676139,0.4059494066794839,-0.019795695362238575,13.768260717391968,38.43594145774841,52.204206466674805,1.9454956756703723e-08,1.1682510070443186e-08
1057.3561324526754,23.082500000000003,1000.0,0.0,33,660000,44,0.016205765306949615,0.00027525000000000027,75.90285059662216,0.7299975794113066,-0.017165966705117434,15.95068359375,40.038779497146606,55.98946738243103,1.907348723406699e-09,2.7561187110336505e-08
