Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-628.8516682347719,0.0,1000.0,0.0,1,20000,40,0.009668230079114437,0.0,0.00029925,25.85530058031629,0.0029896559342400876,-0.011311723785934626,11.007351160049438,37.36322617530823,48.370580196380615,-8.46862775460977e-08,2.0861626315316073e-10
-613.6581550317088,0.0,1000.0,0.0,2,40000,40,0.009643920697271824,0.0,0.0002985,26.927180499331968,0.000205454272750074,-0.011145031469678329,11.404161214828491,36.15303921699524,47.55720353126526,4.806518560940276e-08,-2.2426246970574937e-10
-565.9566598322818,0.0,1000.0,0.0,3,60000,40,0.010354669764637947,0.0,0.00029775,23.14162667526561,0.00014076092481625393,-0.012367970398686541,11.506414890289307,37.46276640892029,48.96918344497681,7.438659821445981e-08,-5.129724978125694e-10
-536.7990856806367,0.0,1000.0,0.0,4,80000,40,0.010258900001645088,0.0,0.000297,25.606217187681015,6.55530866917071e-05,-0.012105153089019938,11.386698246002197,36.13716673851013,47.523865699768066,-6.25133509402076e-08,-5.124136670531243e-10
-486.68552066763084,0.0,1000.0,0.0,5,100000,40,0.011947337538003922,0.0,0.00029625,25.373839415106804,1.364636061387089e-06,-0.014855486334629273,12.007251262664795,46.07799506187439,58.08524751663208,2.1934509319976314e-08,-4.6007334053577154e-10
-454.3477771988325,0.005,1000.0,0.0,6,120000,40,0.010955434292554855,0.0,0.0002955,24.594807094069804,0.00043418575649210346,-0.013588236821526187,11.95740556716919,38.096840143203735,50.05424737930298,-3.5476684701052363e-08,2.8684735142725515e-10
-418.2669325799005,0.045000000000000005,1000.0,0.0,7,140000,40,0.010592683218419552,0.0,0.00029475000000000004,19.57133140837311,6.488061879014828e-07,-0.012816389528296704,12.420953273773193,38.425872564315796,50.84682750701904,2.6130676289426447e-08,1.1250377018878766e-10
-424.42737651065346,0.040000000000000015,1000.0,0.0,8,160000,40,0.012520678341388702,0.0,0.00029400000000000004,17.626230711693978,0.0004314383611307512,-0.01561131132058473,12.140167951583862,34.60062623023987,46.740795612335205,-1.907348723406699e-09,5.766749300306628e-10
-373.08753710436815,0.01,1000.0,0.0,9,180000,40,0.012315414845943451,0.0,0.00029325000000000005,18.103936918601867,2.857203388183282e-07,-0.01628390924970228,13.959867477416992,34.47632598876953,48.436195850372314,2.6702879907247734e-09,-3.5054981140092423e-10
-320.87339205691376,0.0,1000.0,0.0,10,200000,40,0.01321749109774828,0.0,0.00029250000000000006,22.106340837478637,1.9586881615964195e-07,-0.016631652348879488,11.471821308135986,35.72093677520752,47.19275879859924,2.38418573772492e-09,-1.650303643740969e-10
-286.0128042080793,0.0,1000.0,0.0,11,220000,40,0.014591578394174576,0.0,0.00029175000000000007,16.70112277451594,1.3499276705551226e-07,-0.018009676205203422,11.672574043273926,36.15790104866028,47.83047842979431,-1.3256072683986986e-08,2.33668834281886e-10
-233.02449030479175,0.0,1000.0,0.0,12,240000,40,0.013889903202652931,0.0,0.0002910000000000001,18.56291493473539,9.46564291033828e-08,-0.016456827051176803,11.520678281784058,33.18244767189026,44.70312809944153,4.673004205812958e-09,-4.0512532564762616e-12
-204.250001817767,0.0,1000.0,0.0,13,260000,40,0.014950687065720558,0.0,0.0002902500000000001,19.97714108767783,6.686302808125263e-08,-0.01883292275182102,11.020535469055176,36.694884061813354,47.71542048454285,-3.4046173880142305e-08,9.63918875274139e-12
-158.2781054578244,0.0,1000.0,0.0,14,280000,40,0.016170000657439232,0.0,0.0002895000000000001,17.607161823047953,4.6729985929779206e-08,-0.01989029464567715,11.317378997802734,40.541017055511475,51.858397245407104,3.528594971768939e-09,3.5343693249867414e-11
-95.76037330831542,0.0,1000.0,0.0,15,300000,40,0.015642931684851646,0.0,0.0002887500000000001,18.694221179804224,3.260770258731861e-08,-0.019526146255154756,11.836509227752686,35.19659996032715,47.03311014175415,2.2125243859250077e-08,1.097097968028038e-10
