Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-638.1916083267243,0.0,1000.0,0.0,1,20000,44,0.008223481476306915,0.00029925,2.8375108117437025,0.001970405802518234,0.1895257024209605,21.080930471420288,42.01456308364868,63.095497846603394,-4.7683716530855236e-08,0.0
-657.282564660712,0.0,1000.0,0.0,2,40000,44,0.01073213666677475,0.0002985,1.779372231398202,4.6199182899328464e-05,0.18266927048168963,21.39148211479187,47.0383505821228,68.4298357963562,-7.266998380828227e-08,-4.144385355731028e-12
-687.8077047628996,0.0,1000.0,0.0,3,60000,44,0.012669065967202187,0.00029775,2.693579738022989,3.808871771171309e-05,0.19552782999508828,21.49321937561035,46.148993730545044,67.64221572875977,-7.400512913591228e-08,-8.149072237319255e-14
-696.7938649661876,0.0,1000.0,0.0,4,80000,44,0.00981797557324171,0.000297,2.9508420619449147,2.351002250523909e-05,0.1774407085872067,20.59171485900879,49.943185329437256,70.53490209579468,4.577636936176077e-09,-5.937181627412025e-13
-708.5144476626302,0.0,1000.0,0.0,5,100000,44,0.009033506736159325,0.00029625,3.7546133446036674,2.3011078446702588e-05,0.17646663394725534,21.59501361846924,47.005250215530396,68.600266456604,-5.836486849375433e-08,-1.1001247655906266e-12
-743.1070164105851,0.0,1000.0,0.0,6,120000,44,0.009809507988393307,0.0002955,4.525250004662332,1.6405614201171215e-05,0.1694029032221197,21.85207176208496,108.1610095500946,130.01308417320251,3.986358620977626e-08,6.635673456024949e-13
-751.833927735359,0.0,1000.0,0.0,7,140000,21,0.020775441080331802,0.00029475000000000004,4.031238173454048,1.5884171722503238e-05,0.16866700622382796,79.80960464477539,21.745222330093384,101.55483031272888,4.081726245885875e-08,2.0954757568893145e-13
-747.8018757347924,0.0,1000.0,0.0,8,160000,44,0.011364530771970749,0.00029400000000000004,4.724346229774391,1.6757000550275268e-05,0.15027599967690447,22.635952949523926,45.7419593334198,68.37791538238525,1.7166136956348055e-08,-3.0267983757402417e-13
-761.1701141698197,0.0,1000.0,0.0,9,180000,44,0.007292257156223059,0.00029325000000000005,4.063125183683647,1.0289886911588203e-05,0.17860649331013048,22.746656894683838,38.937474966049194,61.684134006500244,-4.2724607851596375e-08,3.7252902043531655e-13
-800.6265585826266,0.0,1000.0,0.0,10,200000,35,0.02149706892669201,0.00029250000000000006,4.543241826157889,1.0965929410780175e-05,0.16845496263614793,18.3126163482666,35.79071235656738,54.103331327438354,-5.7983399415206804e-08,1.45519149031062e-13
