Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1118.7624901512636,20.704999999999995,1000.0,0.0,36,720000,6,0.02052164077758789,0.0002730000000000003,49.34489140647669,0.3692172953979974,-0.006845064181536912,0.0,115.75,13.837307691574097,10.944953680038452,24.782264232635498,-1.850128228397807e-08,-7.3909758313561724e-09
1167.8211498324881,21.555,1000.0,0.0,37,740000,9,0.02345047891139984,0.0002722500000000003,48.339919960325304,0.3559461876718254,-0.00858192382027277,0.0,104.25,13.92048954963684,14.776468753814697,28.696961641311646,3.9672851670502496e-08,-5.412101877766418e-09
1167.5641728239148,20.04,1000.0,0.0,38,760000,1,0.02476228028535843,0.0002715000000000003,64.06358649098455,0.31808905351085787,0.002852996390241499,0.0,96.25,13.708881378173828,1.6476919651031494,15.356577157974243,3.3950804834148585e-08,8.869171175263091e-09
1241.231572237812,22.927500000000002,1000.0,0.0,39,780000,4,0.020081423223018646,0.0002707500000000003,51.117898629496274,0.44235294998977515,-0.0031576648130626104,0.0,128.25,13.769487142562866,8.662250280380249,22.431740522384644,-7.2479249269008506e-09,1.0490417423625331e-08
1282.1340796113439,23.359999999999996,1000.0,0.0,40,800000,9,0.022473687306046486,0.00027000000000000033,52.73155986073595,0.39687023166121427,-0.007341896193459058,0.0,111.0,14.082481622695923,15.28350281715393,29.36598777770996,5.149841442175784e-09,4.768371808516747e-10
1326.4946163375703,28.9675,1000.0,0.0,41,820000,8,0.020143741741776466,0.00026925000000000034,60.094859269099494,0.524774277963625,-0.006310082306659902,0.0,163.5,14.252004623413086,13.632848978042603,27.884856700897217,4.577636758540393e-08,2.7656554824062596e-09
1409.1239918867243,36.21750000000001,1000.0,0.0,42,840000,11,0.02107338421046734,0.00026850000000000035,56.977459452161256,0.6532312548943048,-0.008593630125990119,0.0,204.75,14.196195363998413,23.252533197402954,37.448731899261475,-1.125335735707722e-08,-6.008148201175345e-09
1378.6892796000493,35.3825,1000.0,0.0,43,860000,3,0.025779251009225845,0.00026775000000000036,66.19518237677626,0.6720865822701663,0.00011085076267504718,0.0,175.5,14.222633838653564,5.080375671386719,19.30301332473755,7.057189943537878e-09,5.340575981449547e-09
1435.029215407224,40.0625,1000.0,0.0,44,880000,5,0.02134309709072113,0.00026700000000000036,55.1028845613376,0.7525195442068691,-0.004132545234177249,0.0,206.5,13.706148147583008,8.139541149139404,21.84569263458252,3.929138259195497e-08,3.433227480087453e-09
1469.4548717051803,38.69500000000001,1000.0,0.0,45,900000,9,0.020703589543700218,0.0002662500000000004,60.54159440916398,0.711838194874952,-0.00686934191304139,0.0,185.5,14.00291633605957,15.87643051147461,29.879349946975708,-1.7929076889799944e-08,1.7213821479344915e-08
1535.4744809537856,39.385000000000005,1000.0,0.0,46,920000,1,0.020478222519159317,0.0002655000000000004,54.2480379476334,0.7757508099650423,0.006276965242462417,0.0,197.75,13.762097358703613,1.6817193031311035,15.443818092346191,-1.2969970875076342e-08,-1.4114379887075756e-08
1540.813977753875,35.2475,1000.0,0.0,47,940000,1,0.026692766696214676,0.0002647500000000004,59.56294436652821,0.625757782699201,0.008119994029105185,0.0,166.75,13.638326644897461,1.912682294845581,15.551011085510254,-1.678466787780053e-08,4.768371461572052e-11
1604.7207857808285,30.1025,1000.0,0.0,48,960000,7,0.024461274966597557,0.0002640000000000004,58.37706290723417,0.47201017993245153,-0.005302320011954759,0.0,133.25,13.694464206695557,11.908246755599976,25.60271430015564,2.8610228852699038e-08,-1.4305114870438729e-09
1608.8384864565535,28.722500000000004,1000.0,0.0,49,980000,5,0.02024286426603794,0.0002632500000000004,68.25688796180506,0.5191200361084253,-0.004158008992433929,0.0,149.75,13.597690105438232,9.020451068878174,22.61814546585083,-2.6702881683604573e-08,-5.674362313357051e-09
1606.885051082874,29.85,1000.0,0.0,50,1000000,9,0.023601410910487175,0.0002625000000000004,69.53103438632303,0.5191275930051309,-0.007343604205090937,0.0,152.25,15.431445598602295,17.225919008255005,32.65736770629883,1.0299682884351569e-08,5.531310964812519e-09
505.38746073485436,14.6125,1000.0,0.0,51,1020000,2,0.02502991072833538,0.0002617500000000004,55.513436771048525,0.06029069492706476,0.005548400181783036,0.04737406762967893,0.0,15.1612229347229,4.332876443862915,19.494102239608765,-1.316070523671442e-07,3.695488004495928e-08
-508.13855296587025,0.0,1000.0,0.0,52,1040000,1,0.0224605742841959,0.00026100000000000044,69.90449559193449,0.03506373065395858,-0.001216623470925104,0.14731168254210164,0.0,14.18558955192566,2.0198750495910645,16.205466985702515,-6.851196303614415e-07,-2.6559829890970832e-08
-478.2537443573803,0.0,1000.0,0.0,53,1060000,2,0.026552420109510422,0.00026025000000000044,24.008818785222573,0.02977699966738209,-0.0043659682375209305,0.3519712083113079,0.0,14.305038690567017,3.835437297821045,18.140479564666748,-1.0534286047914065e-06,8.201599399626502e-09
-444.3162483649997,0.0,1000.0,0.0,54,1080000,2,0.023990662768483162,0.00025950000000000045,16.240621407572835,0.026905209733583867,-0.0021626369878143883,0.6626041005975523,0.0,15.005155086517334,3.856010675430298,18.86116886138916,-2.2850036884847214e-07,1.356601675439606e-08
-396.40749022385694,0.0,1000.0,0.0,55,1100000,2,0.03022034838795662,0.00025875000000000046,19.41660399596912,0.025146550290619792,-0.002553870537714027,1.049230399889687,0.0,14.515357494354248,4.047642469406128,18.563003063201904,1.804351796863557e-07,3.9577483512687195e-09
-333.6774031661625,0.0,1000.0,0.0,56,1120000,2,0.02092249132692814,0.00025800000000000047,25.588565473739333,0.024071925104009552,-0.003360737019929642,1.4330603889763927,0.0,13.973169565200806,4.048072576522827,18.021244287490845,-2.1362303925798187e-08,-2.0980834847250662e-09
-272.81888575848996,0.0,1000.0,0.0,57,1140000,1,0.025951262563467026,0.0002572500000000005,18.576776819107252,0.02085607065655553,-4.435545755937077e-05,1.7884804509318293,0.0,13.956413507461548,2.0505645275115967,16.006980895996094,-1.2931823789585906e-07,-3.6954879156780862e-09
-186.78552993681538,0.0,1000.0,0.0,58,1160000,3,0.020154880359768867,0.0002565000000000005,20.090288156137678,0.017387994430181634,-0.005352980465924762,2.302571896927806,0.0,14.223925828933716,5.915823936462402,20.13975191116333,7.095336940210473e-08,-1.1444092340440193e-09
-91.95591680227099,0.0,1000.0,0.0,59,1180000,6,0.02114252559840679,0.0002557500000000005,20.075491197319966,0.015340229314360153,-0.008153980348657924,3.068281752105973,0.0,13.871909141540527,12.064501285552979,25.936414003372192,7.2479249269008506e-09,3.820657568098795e-09
1.0670625562318325,0.005,1000.0,0.0,60,1200000,14,0.02025826834142208,0.0002550000000000005,17.059539720273246,0.010629604608186068,-0.012271113332725691,4.540774305081161,0.25,14.58267879486084,28.534752130508423,43.117435932159424,1.692771967043427e-08,-1.5616417048391895e-09
47.59051584741802,0.045000000000000005,1000.0,0.0,61,1220000,6,0.02331991121172905,0.0002542500000000005,23.34326084480245,0.004854140814375906,-0.009303597380041172,5.940973781549131,0.0,13.757780075073242,11.81630253791809,25.574087381362915,-2.2888184680880386e-09,6.914138706015649e-10
53.71389715489744,0.0,1000.0,0.0,62,1240000,15,0.021163208410143852,0.0002535000000000005,12.300182989382515,0.003764605479953658,-0.010538765114877885,7.622639886817486,0.0,13.512295722961426,31.685622453689575,45.19792103767395,-2.4223327343975143e-08,-7.867813067718998e-10
91.94335514116004,0.13499999999999995,1000.0,0.0,63,1260000,6,0.023548878729343414,0.00025275000000000053,14.182985190004587,0.0055242409574808166,-0.0072821712266917605,9.517433706817789,0.75,14.673687934875488,12.466919660568237,27.140612602233887,-1.0251999249533128e-09,4.768371461572052e-11
118.57030447600911,0.10999999999999999,1000.0,0.0,64,1280000,8,0.02117214910686016,0.00025200000000000054,12.296296069225946,0.005287019926917958,-0.006953578032649899,10.983918128303065,1.0,13.836381912231445,15.551729917526245,29.38811445236206,8.296966669263384e-09,6.556510889765832e-11
121.13863052263677,0.10500000000000001,1000.0,0.0,65,1300000,7,0.02005368284881115,0.00025125000000000055,11.849351315343831,0.0014830142572713019,-0.006027031751091977,12.395710475909443,0.0,13.409258365631104,16.19003915786743,29.59929847717285,-4.0531160649948106e-09,1.072883587527329e-10
130.09724543445492,0.15000000000000005,1000.0,0.0,66,1320000,7,0.021661104634404182,0.00025050000000000056,12.119948590416605,0.003879691929865028,-0.00813658330704301,14.137063364632214,1.0,14.076772451400757,14.82281494140625,28.899590730667114,3.3378602104505717e-09,5.125999624766564e-10
154.52293594007645,0.085,1000.0,0.0,67,1340000,2,0.023986322805285454,0.00024975000000000057,14.226193299308752,0.0011917228090611044,-0.000635422700748276,15.29657796244271,0.25,14.355773448944092,4.835488796234131,19.191264867782593,-7.1525572131747595e-09,1.3709068602540952e-10
171.51365693961137,0.052500000000000005,1000.0,0.0,68,1360000,9,0.021258795633912086,0.0002490000000000006,14.25744514512728,0.004107510888084332,-0.009122708639861301,16.82653892890841,0.75,14.223749876022339,17.178479433059692,31.40223240852356,-1.1539459165987864e-08,-1.430511542555024e-10
208.672188846488,0.17,1000.0,0.0,69,1380000,11,0.021860498934984207,0.0002482500000000006,13.45757911913692,0.001241326764042833,-0.00932251121291597,18.701644544022532,0.5,13.778528690338135,22.287365198135376,36.06589722633362,3.814697446813398e-09,3.9637088056210246e-10
215.03706930436448,0.0425,1000.0,0.0,70,1400000,20,0.020187098532915115,0.0002475000000000006,14.457365181499396,0.0003888627516195779,-0.011085963115979808,21.297126124689754,0.0,13.928589820861816,38.8930881023407,52.82168173789978,2.00271599304358e-09,1.7285346765039122e-10
259.59952015855964,0.0,1000.0,0.0,71,1420000,11,0.020317383110523224,0.0002467500000000006,17.151605497776266,0.0002808908328845474,-0.009071105041206012,23.708263685839693,0.0,13.904070377349854,22.902238845825195,36.80631375312805,-1.3446808111439168e-08,-1.2516974956522375e-10
280.9460848690113,0.0225,1000.0,0.0,72,1440000,8,0.020665565505623817,0.0002460000000000006,15.783743861193855,0.0006322929159370932,-0.0070914629697665784,25.642698629214742,0.25,13.973443508148193,15.616454839706421,29.589900970458984,-1.5830993405074878e-08,1.8775463128672953e-10
315.40951480026746,0.07250000000000002,1000.0,0.0,73,1460000,14,0.02114746905863285,0.0002452500000000006,18.884996192632663,0.0005298870844061789,-0.009850555144072714,28.08369070555401,0.25,13.502523422241211,29.97661590576172,43.47914505004883,7.629394893626795e-09,-3.2708050157204127e-10
359.18213008825944,0.07999999999999999,1000.0,0.0,74,1480000,12,0.021342581138014793,0.00024450000000000063,19.90273879371639,0.0025775198585030047,-0.009714295270421797,31.244866318849965,1.0,14.179203033447266,22.85225796699524,37.03146505355835,-1.2207030941624453e-08,1.2516974956522375e-10
391.64059529325345,0.12499999999999997,1000.0,0.0,75,1500000,8,0.021827971562743187,0.00024375000000000064,21.509588676329237,1.025370883408373e-07,-0.007845036544596787,33.75487197778477,0.0,13.844147682189941,15.182428359985352,29.026580810546875,-1.0967254659988157e-08,1.6894191601224406e-10
389.1538125788501,0.0475,1000.0,0.0,76,1520000,9,0.020828310400247574,0.00024300000000000062,19.397228289886193,0.0008630953546384897,-0.008204352322048093,36.404818860190446,0.5,13.517041206359863,17.84254813194275,31.359591722488403,-1.0013580187262505e-08,2.920627628633099e-10
448.7279083683978,0.195,1000.0,0.0,77,1540000,12,0.021128559485077858,0.0002422500000000006,24.24735056604948,0.0036837887700725707,-0.007885012558512133,38.85017115417253,0.75,13.752120018005371,22.22240710258484,35.97453045845032,-5.912780931538464e-09,-8.434057341411005e-10
507.9321485931343,0.20249999999999999,1000.0,0.0,78,1560000,14,0.02474227361381054,0.00024150000000000058,30.702880488961107,0.0046566730745326865,-0.009491412000972284,42.474532527392554,2.25,13.824629068374634,30.00207233428955,43.826704263687134,-1.3351440841802287e-08,6.288289888800591e-10
575.6017422874125,0.43,1000.0,0.0,79,1580000,8,0.021264206618070602,0.0002407500000000006,27.980429262018053,0.002155645808672713,-0.007296059311876377,45.881306398410004,1.25,13.778643131256104,14.94522738456726,28.723873376846313,1.835823049134433e-08,-1.6093254506799326e-10
578.4458111251488,0.40750000000000003,1000.0,0.0,80,1600000,11,0.02319914475083351,0.0002400000000000006,23.6312363462811,0.010584200998247093,-0.008715499063854755,48.689201792623635,2.5,13.401095390319824,22.56718397140503,35.9682822227478,-2.174377478070255e-08,-1.5258788677030566e-09
633.0086219479269,0.3625,1000.0,0.0,81,1620000,6,0.020843155682086945,0.00023925000000000058,31.407298812216208,0.004337551262491106,-0.006269611977635862,51.04886524618878,2.0,14.192243814468384,12.008375644683838,26.200623512268066,3.595352282559361e-08,1.7583370870433157e-10
699.1492078090279,0.4575,1000.0,0.0,82,1640000,3,0.02034582942724228,0.00023850000000000057,36.364440403045556,0.00787966301267531,-0.0009084139049005584,52.652477585342616,2.75,14.18581247329712,5.853912353515625,20.03972840309143,-1.7166137400437265e-09,1.0967254882032762e-09
705.8898274791576,0.4674999999999999,1000.0,0.0,83,1660000,10,0.02581540308892727,0.00023775000000000057,39.296383715742316,0.005972337849779812,-0.007450240175909223,55.17869551661677,2.25,13.963126182556152,19.876498222351074,33.839627265930176,-2.8991699707603402e-08,-7.033348348173263e-10
742.3122256338586,0.6525,1000.0,0.0,84,1680000,2,0.02035515382885933,0.00023700000000000058,32.50519947959973,0.008307350489986492,0.002337652199065533,57.04273003892015,3.75,13.628331422805786,3.8645503520965576,17.49288535118103,-2.0122527644161892e-08,2.3484230116110894e-09
749.0173641162357,0.9024999999999999,1000.0,0.0,85,1700000,7,0.02026570960879326,0.00023625000000000057,42.369833856997886,0.009493006898753362,-0.002965768206854394,58.91090836344327,4.5,13.646924257278442,15.282049655914307,28.928977012634277,1.3351440841802287e-08,-9.059906158626063e-10
709.7711496561132,0.9925,1000.0,0.0,86,1720000,4,0.020164377987384796,0.00023550000000000057,38.70816828991278,0.012172061043135288,-0.0010855726067559978,60.99155140227784,5.75,13.480770587921143,7.766949892044067,21.24772596359253,-1.4495849853801701e-08,-5.543231984539432e-10
810.2925961099598,1.6925000000000001,1000.0,0.0,87,1740000,10,0.0210642758756876,0.00023475000000000058,39.854311723678634,0.025941057341952865,-0.005839491417607703,63.07434941617826,12.25,14.232994794845581,20.245136976242065,34.47813582420349,1.0108947456899386e-08,-1.1682510514532396e-09
880.2858055007082,2.3225,1000.0,0.0,88,1760000,10,0.02207743562757969,0.00023400000000000056,50.22341027214124,0.021627043033600413,-0.004923897601824742,65.61604765261325,10.5,14.042229175567627,20.093504667282104,34.13573741912842,1.3923645347801994e-08,-7.9870221547651e-10
948.7936013648978,2.6375,1000.0,0.0,89,1780000,1,0.024222100153565407,0.00023325000000000057,48.143177772863226,0.030141592899057715,0.00527262303847284,66.70388854882968,15.75,13.636292934417725,1.9676222801208496,15.60391879081726,4.653930574249898e-08,8.702278342376246e-10
988.727619808594,2.7525000000000004,1000.0,0.0,90,1800000,1,0.023340895771980286,0.00023250000000000058,39.865157608787854,0.022240141471371818,0.0058956505662312335,67.4323873794117,10.0,13.612526178359985,2.0712690353393555,15.683798789978027,3.2424927187690855e-09,5.900859800789249e-10
953.3126804227428,2.3475,1000.0,0.0,91,1820000,2,0.020020322874188423,0.0002317500000000006,46.11046823678306,0.03182498149658604,0.003212637927817603,68.46491780143957,14.5,13.976042985916138,4.324369668960571,18.300416231155396,-2.1934509319976314e-08,-1.5497207683790037e-10
1010.3764533546253,2.5325,1000.0,0.0,92,1840000,1,0.02096603810787201,0.0002310000000000006,42.42920859705526,0.031641185293331174,0.006536401800823192,69.22117319807839,11.75,13.74697208404541,2.0484607219696045,15.79543685913086,1.7738342350526182e-08,-3.5166741740866314e-10
1054.6517373950858,2.4575,1000.0,0.0,93,1860000,1,0.020337382331490517,0.00023025000000000058,44.52792525367615,0.022423777742662465,0.005420553609550285,69.88889495557109,11.75,13.905102252960205,1.8755736351013184,15.780679702758789,-4.959106458812812e-09,4.5299530793130316e-10
1003.3852010275502,2.5349999999999997,1000.0,0.0,94,1880000,3,0.020006325095891953,0.0002295000000000006,43.847335263943904,0.033150908464805895,0.0009915784786874876,71.11620150435085,12.5,14.354427576065063,6.172771215438843,20.527201652526855,-1.6403198799253005e-08,1.3470650150892993e-09
1088.0977976400036,2.4325,1000.0,0.0,95,1900000,3,0.021825863048434258,0.0002287500000000006,36.78383568681467,0.02400796147657477,-0.0004471873153393832,72.96575910671831,12.25,14.021598100662231,5.872792959213257,19.894393920898438,4.386901952813105e-09,6.675719976811934e-10
1064.5999788519052,2.5225,1000.0,0.0,96,1920000,5,0.025724224746227264,0.0002280000000000006,40.31599754997716,0.03076815077820763,-0.0016461178025129598,74.88735897076397,13.75,13.737940788269043,10.029996871948242,23.767940759658813,3.0708314113780943e-08,2.0265579492306784e-10
1185.876559826056,3.9525000000000006,1000.0,0.0,97,1940000,11,0.021518228575587273,0.00022725000000000062,43.1505672037688,0.04232873438675992,-0.003311877864792471,77.2553198219142,23.25,13.94881296157837,22.78550124168396,36.73431849479675,-4.2724607851596375e-08,-2.8967857002015762e-09
1238.1627294801197,3.974999999999999,1000.0,0.0,98,1960000,4,0.023285746574401855,0.0002265000000000006,32.66200162389408,0.03450663912276657,-0.0006511020626628789,79.14514290562833,19.25,14.046343564987183,7.561253070831299,21.607600212097168,-2.2888184680880386e-09,1.907348723406699e-09
1225.3083732521652,4.032500000000001,1000.0,0.0,99,1980000,7,0.02764851041138172,0.00022575000000000058,40.61976237799794,0.03985774113139072,-0.004604454261847164,81.4154697628883,20.0,13.948782682418823,15.092882871627808,29.04166841506958,3.8146971692576415e-10,-2.3841859042583735e-10
1200.1792553477387,3.995,1000.0,0.0,100,2000000,5,0.026445932686328888,0.00022500000000000056,38.786923339039376,0.049766247019100304,-0.001051497274634842,83.24041045557577,23.25,13.79069709777832,10.014432191848755,23.80513286590576,1.754760781125242e-08,-1.0132790162487026e-09
