Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1499.1530699497202,82.4425,1000.0,0.0,48,960000,9,0.021699588745832443,0.0002640000000000004,127.51256541576122,3.2770136778008485,-0.006822440897226651,0.0,483.5,13.45419454574585,15.653532266616821,29.10773015022278,0.0,1.5735626135437997e-09
1544.7598870500815,92.3875,1000.0,0.0,49,980000,8,0.020212281495332718,0.0002632500000000004,111.26883575558281,3.1962949994939587,-0.006126394288665719,0.0,461.75,12.576786994934082,14.64867901802063,27.225471258163452,-8.01086397217432e-09,5.207061803957913e-08
1608.561990314841,101.49500000000002,1000.0,0.0,50,1000000,12,0.020051326602697372,0.0002625000000000004,100.86150327251869,4.002231082152,-0.008760538258534262,0.0,536.5,13.248023509979248,20.831836700439453,34.07986259460449,1.5258788677030566e-09,3.9482117131228733e-08
495.6622542767401,51.995000000000005,1000.0,0.0,51,1020000,1,0.028808876872062683,0.0002617500000000004,101.84619450188292,0.7124711784977502,0.010258209558364493,0.07662197197433429,0.75,13.216383934020996,1.8624391555786133,15.078824520111084,7.476806729300733e-08,7.858276518390994e-08
-547.9790027762622,0.3025,1000.0,0.0,52,1040000,24,0.022510746493935585,0.00026100000000000044,18.35653235216618,0.25744788990136835,-0.01134671413719543,1.6245856446068223,1.5,12.913590908050537,45.769898891448975,58.683491230010986,-2.2029876589613195e-08,-1.845359776098121e-08
-545.9487586830701,0.1575,1000.0,0.0,53,1060000,28,0.021140841767191887,0.00026025000000000044,18.650511519841437,0.06733485382936116,-0.009293412087650546,3.9292630836714464,0.75,13.158303022384644,56.815091371536255,69.97339606285095,1.1444091896350983e-08,-1.0013580187262505e-08
-565.4856356755474,0.11500000000000003,1000.0,0.0,54,1080000,22,0.02149457298219204,0.00025950000000000045,15.897515576868392,0.03304098253542757,-0.010734585384726568,6.242215372329876,2.25,13.27073860168457,42.330774784088135,55.60151815414429,-1.8119811429073707e-08,-9.775162013170302e-09
-528.093793601733,0.4525,1000.0,0.0,55,1100000,7,0.024345047771930695,0.00025875000000000046,22.298454945079815,0.014818491040130066,-0.004729065857275076,8.011392610794548,0.75,13.755620002746582,13.759785175323486,27.515406847000122,1.2283325645512377e-07,7.104873578356319e-09
-493.3730542264567,0.11000000000000001,1000.0,0.0,56,1120000,36,0.01570863649249077,0.00025800000000000047,20.130731148608916,0.005357401741381449,-0.01088217372908847,10.472787130543388,0.5,13.18407416343689,69.32181477546692,82.50589036941528,3.757476818577743e-08,6.973743360561002e-09
-490.2763900943916,0.05750000000000001,1000.0,0.0,57,1140000,16,0.022715944796800613,0.0002572500000000005,23.556862326190114,0.0028974245262024297,-0.007561611144497734,13.276463996678496,0.0,13.680386543273926,32.11815118789673,45.798542737960815,7.629394893626795e-09,5.686283000017056e-09
-458.8305472864944,0.11750000000000001,1000.0,0.0,58,1160000,8,0.026353292167186737,0.0002565000000000005,20.375695798724603,0.009141911774419602,-0.004703101918871958,15.168469552414866,1.75,13.974753141403198,15.543421745300293,29.51817774772644,2.574920721087892e-08,1.280307770912259e-08
-436.48700642139136,0.2325,1000.0,0.0,59,1180000,8,0.027592388913035393,0.0002557500000000005,28.06875739872646,0.002035782699801992,-0.005223251731929402,16.49101132363938,0.0,12.99377989768982,15.710446834564209,28.704230546951294,6.713867151120212e-08,1.7404556684752492e-09
-461.4436707784419,0.04750000000000001,1000.0,0.0,60,1200000,3,0.02369925007224083,0.0002550000000000005,34.24931286749875,0.001639456288215602,-0.0007471492250189105,17.26078671870775,0.25,14.024137496948242,5.955726146697998,19.97986674308777,3.814697180359872e-08,-4.6014787535852975e-09
-465.12033227089387,0.0025,1000.0,0.0,61,1220000,8,0.020498989149928093,0.0002542500000000005,27.882541143951325,0.0011570500709016409,-0.0038321909294597592,18.022900898997396,0.0,13.649678945541382,15.90528392791748,29.554967164993286,-3.509521562250484e-08,-7.238984078838939e-09
-415.8575229242646,0.01,1000.0,0.0,62,1240000,4,0.031289827078580856,0.0002535000000000005,26.536621522408325,0.0024016741567909473,-0.0024934560369206265,19.028898155346464,0.5,12.63744068145752,7.739037036895752,20.376482009887695,2.4414061883248905e-08,3.910064716450279e-09
-388.1118572351885,0.24500000000000002,1000.0,0.0,63,1260000,6,0.02038632705807686,0.00025275000000000053,29.193809242421192,0.0035727037069711565,-0.002200540379820445,20.01514203454486,1.0,13.65903115272522,11.739627361297607,25.39866328239441,-1.4495849853801701e-08,1.8715857752482634e-09
-398.60685289057204,0.06500000000000002,1000.0,0.0,64,1280000,4,0.024425366893410683,0.00025200000000000054,24.735055470999818,0.0012622112148856454,-0.001390333661583428,21.234990688177724,0.25,13.321402311325073,6.861197233200073,20.182603359222412,-1.2969970875076342e-08,-1.6689301052252858e-09
-361.49705330871996,0.07750000000000001,1000.0,0.0,65,1300000,5,0.020190857350826263,0.00025125000000000055,31.405766656832952,0.0009364889458583567,-0.0024323766756529056,22.68062614830919,0.25,12.914618968963623,10.380720376968384,23.295341968536377,6.484985437538171e-09,4.142522713745933e-10
-393.31559509546713,0.0025,1000.0,0.0,66,1320000,2,0.02341773919761181,0.00025050000000000056,29.90864535375906,0.00045394586593904994,-0.00029679633061083173,23.40930064874716,0.0,13.65427017211914,4.010195255279541,17.664469242095947,7.629394338515283e-10,-7.264316231880841e-11
-351.2831659600237,0.255,1000.0,0.0,67,1340000,3,0.029119927436113358,0.00024975000000000057,30.276868960347038,0.008777644067894344,-0.00033839387646593605,24.110564444138728,1.5,13.068177461624146,5.821708917617798,18.88988947868347,-3.051757735406113e-09,2.0205974671227978e-09
-360.15230911152037,0.10999999999999999,1000.0,0.0,68,1360000,1,0.04476408660411835,0.0002490000000000006,19.889533804628414,0.002688663544694182,0.005305600452263611,24.964365822057754,0.75,13.265454530715942,1.8647651672363281,15.130223035812378,3.8146971692576415e-10,7.9870221547651e-10
-298.98554720201037,0.175,1000.0,0.0,69,1380000,1,0.02174242027103901,0.0002482500000000006,23.30933604453699,0.00373987938290813,0.002887113861882458,25.359259431735396,0.75,13.368451118469238,1.4480817317962646,14.816534519195557,-1.1444092340440193e-09,1.3232230866577765e-09
-297.85473941915484,0.06,1000.0,0.0,70,1400000,2,0.027890337631106377,0.0002475000000000006,26.65988802871765,0.0004838855627767248,0.0003008711502884333,26.23135795532324,0.0,13.0509352684021,4.2202465534210205,17.27118492126465,-2.6702879907247734e-09,5.125999624766564e-10
-311.42265494563145,0.0075000000000000015,1000.0,0.0,71,1420000,6,0.024812588468194008,0.0002467500000000006,25.082131097111077,0.0006754641332479489,-0.0037398895093054374,27.452683931214615,0.25,13.317201614379883,12.623513221740723,25.94071936607361,-8.01086397217432e-09,-2.562999812383282e-10
-270.79494287045475,0.07000000000000002,1000.0,0.0,72,1440000,4,0.020503288134932518,0.0002460000000000006,22.919628599962106,0.0004851216120378797,-0.0021945621287182402,28.961737087359445,0.25,12.909351110458374,7.9559385776519775,20.865293264389038,9.155273872352154e-09,1.3560057243733326e-10
-251.46571954599386,0.09750000000000003,1000.0,0.0,73,1460000,3,0.02709328569471836,0.0002452500000000006,24.241172200701616,0.0015473740945272554,-0.0005164708623799463,30.425367568628477,0.5,13.590834617614746,6.029053449630737,19.61989116668701,-1.0299682884351569e-08,-3.948807669740262e-10
-247.52296356817556,0.04750000000000001,1000.0,0.0,74,1480000,6,0.023527568206191063,0.00024450000000000063,20.449911146499097,0.00043460975431008827,-0.0037084899897785327,32.02753154766826,0.25,13.386059045791626,12.318341732025146,25.704404830932617,-4.577636936176077e-09,1.035630692314271e-09
-225.97318409010595,0.0975,1000.0,0.0,75,1500000,5,0.021641239523887634,0.00024375000000000064,23.583637079263266,0.005587893721975868,-0.0035540751523722093,33.724330711974126,1.0,13.293235778808594,10.019734859466553,23.312974214553833,-2.0599365768703137e-08,-4.768371808516747e-10
-249.17636894890006,0.13,1000.0,0.0,76,1520000,5,0.024807726964354515,0.00024300000000000062,18.392788494661595,2.75851675193674e-06,-0.002947177720395997,35.239267618587604,0.0,12.658458232879639,9.308723211288452,21.967183113098145,1.9836425835251248e-08,5.114823564689175e-10
-203.59295121880024,0.0,1000.0,0.0,77,1540000,3,0.02235018089413643,0.0002422500000000006,22.868876222350472,1.9938360202822094e-06,-0.001976952687723124,36.38059614463863,0.0,13.486976623535156,6.271516799926758,19.75849676132202,6.484985437538171e-09,-1.1865049220904922e-10
-200.53005729386658,0.025,1000.0,0.0,78,1560000,5,0.021759865805506706,0.00024150000000000058,22.082218134974518,0.0013550567695024952,-0.0033442260325550082,37.68619161977555,0.5,13.695074796676636,9.912391901016235,23.607471227645874,-8.392333938900265e-09,-7.152557435219364e-10
-118.45417879715141,0.15750000000000003,1000.0,0.0,79,1580000,4,0.02286856807768345,0.0002407500000000006,23.889856143690906,0.0008729173590701373,-0.00345541444624188,39.37875900938869,0.5,13.22299838066101,7.969555616378784,21.192557096481323,1.602172794434864e-08,4.947185439085899e-10
-99.07870779758909,0.21500000000000002,1000.0,0.0,80,1600000,7,0.020482506603002548,0.0002400000000000006,29.35847833264315,0.004498878762070992,-0.008071777022081129,41.35174640810473,1.25,12.562338829040527,12.492759227752686,25.0551016330719,1.9454956756703723e-08,7.271766522265466e-10
-30.79660126167971,0.06500000000000002,1000.0,0.0,81,1620000,7,0.02096332237124443,0.00023925000000000058,25.88406600847684,0.00043351852746457417,-0.007457624176803624,43.90177040326437,0.25,12.814484119415283,14.019848346710205,26.834333896636963,-1.125335735707722e-08,7.584691208428751e-10
17.136272363091454,0.345,1000.0,0.0,82,1640000,7,0.020348982885479927,0.00023850000000000057,23.439586276825242,0.013169601685354722,-0.007936641584745163,46.25857515391668,3.75,12.905042171478271,14.043842315673828,26.948888063430786,5.531310964812519e-09,-8.702278342376246e-10
88.44865353519778,0.6275000000000001,1000.0,0.0,83,1660000,8,0.020557891577482224,0.00023775000000000057,24.986963725508975,0.007605802958744661,-0.006311527620082328,48.294012357632575,2.0,13.022163152694702,15.734858751296997,28.757028102874756,-1.3351439953623867e-09,-1.2174248276153321e-09
92.76333459723698,0.2775,1000.0,0.0,84,1680000,8,0.022375579923391342,0.00023700000000000058,18.501468775942683,0.0023558620361089013,-0.007666360990522941,49.65789267658806,1.0,12.394186973571777,16.13086771965027,28.525056838989258,-7.915496702537439e-09,-1.1891126971974586e-09
123.15482040775859,0.34750000000000003,1000.0,0.0,85,1700000,8,0.023261938244104385,0.00023625000000000057,14.930559810548544,0.00405532542188771,-0.00798706153981215,51.55546308858707,2.0,12.542937994003296,14.790949821472168,27.333893299102783,1.525878978725359e-08,-4.0233136266998315e-10
154.20991603236024,0.885,1000.0,0.0,86,1720000,9,0.022240083664655685,0.00023550000000000057,16.840630423823782,0.030771481868484878,-0.008370399418315742,53.46678547288748,5.25,13.010131120681763,18.141173362731934,31.15130853652954,1.916885317143624e-08,2.7418137205081905e-10
165.2154008790293,0.8125,1000.0,0.0,87,1740000,10,0.020286690443754196,0.00023475000000000058,19.899444515636553,0.017854704763390683,-0.010112026636711896,55.65144588970148,4.0,12.439812183380127,19.817049503326416,32.25686502456665,-1.9764900827112797e-08,2.861023085110048e-10
156.17947797913848,0.7925,1000.0,0.0,88,1760000,12,0.0205546785145998,0.00023400000000000056,19.441724416673882,0.017133240169056773,-0.009103311677857603,58.34729489376243,4.25,12.25756025314331,22.982730627059937,35.24029541015625,2.6226043559063328e-09,3.7550926257345907e-10
192.5882831944421,0.9124999999999999,1000.0,0.0,89,1780000,6,0.020268065854907036,0.00023325000000000057,17.06008181378991,0.010049787154237723,-0.0052625173001120676,61.050869373975594,3.25,13.411842823028564,11.609455823898315,25.021302223205566,1.6689301052252858e-09,1.84774404110577e-10
193.06033715013638,0.3425,1000.0,0.0,90,1800000,14,0.021326953545212746,0.00023250000000000058,15.123557412531865,0.011093693872508205,-0.010213629721935085,63.43918087383429,2.25,13.149967193603516,27.970860958099365,41.12083053588867,-1.0728836485895954e-08,-2.413988176019899e-10
197.14877926998798,0.49499999999999994,1000.0,0.0,91,1820000,11,0.023227734491229057,0.0002317500000000006,18.708326530844328,0.010173152974736938,-0.009492140574729156,65.94735484659205,3.0,12.7204430103302,21.452824354171753,34.17327117919922,5.722046170220096e-10,-1.490116086078075e-10
231.75207856852967,0.8225000000000001,1000.0,0.0,92,1840000,2,0.020270129665732384,0.0002310000000000006,14.681109503816112,0.011341313236785796,0.001852918051766416,67.80670807079765,4.0,12.445608139038086,3.633791446685791,16.07940173149109,-2.9373168786150927e-08,8.344649971014917e-11
231.50492762685946,0.5049999999999999,1000.0,0.0,93,1860000,6,0.021166974678635597,0.00023025000000000058,13.514330691803758,0.010177240723593278,-0.004204884460106635,69.99263576958506,2.0,12.12215781211853,11.922131776809692,24.04429268836975,-8.296966669263384e-09,4.4703482582342247e-10
226.366012733676,0.5625,1000.0,0.0,94,1880000,10,0.020118122920393944,0.0002295000000000006,13.94074936095899,0.009065382444328024,-0.008091110671117617,72.19741970220694,2.5,13.111571073532104,20.308614253997803,33.4201877117157,7.772445798082117e-09,9.536742923144104e-11
251.46818169843436,0.7674999999999998,1000.0,0.0,95,1900000,15,0.020393121987581253,0.0002287500000000006,17.322399298959393,0.033446815475539814,-0.010641867639863897,74.8439364042272,6.0,12.979950428009033,27.67939519882202,40.659350633621216,3.6239624634504253e-09,-1.0132789746153392e-10
266.7325379639982,1.2574999999999998,1000.0,0.0,96,1920000,12,0.02176382765173912,0.0002280000000000006,17.349517613554152,0.04387986930325247,-0.008088295988272876,78.02834987945069,6.0,13.291239738464355,23.127075672149658,36.41831994056702,-4.768371808516747e-10,2.3841859042583735e-10
274.0616192325616,0.7324999999999999,1000.0,0.0,97,1940000,13,0.02190130576491356,0.00022725000000000062,16.753290403149993,0.02990403399457933,-0.01100910201283759,80.8052746877532,4.25,12.28444504737854,25.63536262512207,37.9198112487793,-2.0980834847250662e-09,-1.192092865393013e-11
286.28991704256174,0.8675,1000.0,0.0,98,1960000,7,0.023171843960881233,0.0002265000000000006,15.627699817821131,0.008542692101328233,-0.006867319842377981,83.61380313749675,2.75,12.963109731674194,14.555707693099976,27.51882028579712,3.051757735406113e-09,-6.675719976811934e-10
303.8482181981904,0.9174999999999999,1000.0,0.0,99,1980000,6,0.022775577381253242,0.00022575000000000058,15.883782343107798,0.038022681001112106,-0.00449485533361951,85.6989659765404,6.75,12.745771169662476,10.587631464004517,23.333406925201416,1.1062621929625038e-08,-3.0398369932349567e-10
328.9706320257583,1.29,1000.0,0.0,100,2000000,10,0.02046089433133602,0.00022500000000000056,14.299845873890593,0.021344491102942488,-0.009419624520816837,88.72405518601877,3.75,12.307349920272827,19.33235239982605,31.639705657958984,-4.0435789827597546e-08,-4.827976352039798e-10
