Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-406.4687488672376,0.0,1000.0,0.0,25,500000,44,0.00959037896245718,0.0002812500000000002,36.10345815377625,0.0002752806852408966,0.00036853464248362967,11.270925998687744,36.40157389640808,47.67250180244446,1.1444092340440193e-09,6.776302852173899e-10
-412.3614816407095,0.0,1000.0,0.0,26,520000,44,0.008536270819604397,0.0002805000000000002,35.18820629899054,0.00020743489757854257,0.004734067418998358,11.427361249923706,36.840476512908936,48.26783990859985,4.577636936176077e-09,-8.448958199736012e-10
-398.4166314232148,0.0,1000.0,0.0,27,540000,44,0.00849935319274664,0.0002797500000000002,32.830195265068696,0.0002426744631960277,0.0021610968790855153,11.31358551979065,36.37499141693115,47.688578367233276,-5.149841442175784e-09,8.985400201666494e-10
-385.07594304386424,0.0,1000.0,0.0,28,560000,44,0.00893829483538866,0.0002790000000000002,32.46828716616087,0.00020794240414668232,-0.0014658323505205306,11.211783409118652,36.8807008266449,48.09248614311218,2.2888184680880386e-09,2.0638107889325852e-10
-375.8337896064801,0.0,1000.0,0.0,29,580000,44,0.008758618496358395,0.00027825000000000023,34.58325492389183,0.00020392516705682634,-0.0003344162681565477,11.270692825317383,36.578263998031616,47.848958015441895,1.831054774470431e-08,-4.06429168098299e-10
-374.29115351245,0.0,1000.0,0.0,30,600000,44,0.008703865110874176,0.00027750000000000024,32.59494795815717,0.0002517504940112771,-0.00013874025905683798,11.23094129562378,36.3574001789093,47.588343143463135,-7.629394338515283e-10,-3.416091298724666e-10
-368.5049959945334,0.0,1000.0,0.0,31,620000,44,0.008656694553792477,0.00027675000000000025,30.991105401474808,0.00022378118251227744,0.0019486040675769356,11.294452428817749,37.58859443664551,48.88304805755615,7.629394893626795e-09,5.751848441981622e-10
-362.77908379583846,0.0,1000.0,0.0,32,640000,44,0.009204762987792492,0.00027600000000000026,31.4584305003817,0.0002669534341596378,-0.00671227359379989,11.267062425613403,36.62576770782471,47.89283204078674,-2.0980834847250662e-09,1.99303040737675e-09
-343.80044161421415,0.0,1000.0,0.0,33,660000,44,0.008666818961501122,0.00027525000000000027,30.107206222514424,0.0002046298049793466,-0.0008081369702430962,11.340290069580078,35.78697156906128,47.12726378440857,-1.5258788677030566e-09,1.233816160350898e-09
-340.6479667789789,0.0,1000.0,0.0,34,680000,44,0.00901875738054514,0.0002745000000000003,32.66719119897235,0.00022688875522674536,0.0033947829275940717,11.169883251190186,37.2257764339447,48.39566135406494,3.6239624634504253e-09,-8.806586015985829e-10
-336.5037086497518,0.0,1000.0,0.0,35,700000,44,0.009344504214823246,0.0002737500000000003,31.68047926587806,0.00018430647893649834,-0.00202678374625138,11.397761583328247,37.568846464157104,48.9666109085083,-3.2424927187690855e-09,-7.137656021782846e-10
-322.4843070667963,0.0,1000.0,0.0,36,720000,44,0.00991905853152275,0.0002730000000000003,30.21982100671125,0.0001861081814266771,0.006789542721561397,11.294439554214478,37.34401082992554,48.63845205307007,-2.1171569386524425e-08,1.1105090180763e-09
-329.77419264764336,0.0,1000.0,0.0,37,740000,44,0.008877348154783249,0.0002722500000000003,29.977818555469753,0.0002210175010028174,-0.007322471335154376,11.598119735717773,38.240999937057495,49.83912110328674,-6.866454960174906e-09,6.84522105665053e-10
-320.78735469319906,0.0,1000.0,0.0,38,760000,44,0.00943997222930193,0.0002715000000000003,30.76143229103747,0.00022990739699980936,0.003928944476904514,11.233094453811646,36.786805152893066,48.019901514053345,5.912780931538464e-09,-5.636364153183138e-10
-308.94259958821186,0.0,1000.0,0.0,39,780000,44,0.009145312011241913,0.0002707500000000003,30.44137056513129,0.00019394569664364184,0.0035870026740824515,11.596808195114136,37.249587535858154,48.846399545669556,-1.6212463593845428e-09,1.6139820591121179e-09
-299.91776098296174,0.01,1000.0,0.0,40,800000,44,0.009704560041427612,0.00027000000000000033,32.935306834406354,0.00043504230042615787,-0.0017424969226861387,11.231458902359009,38.34998416900635,49.58144474029541,-3.051757735406113e-09,-3.382563673604011e-10
-278.08902393110094,0.04,1000.0,0.0,41,820000,44,0.00963288452476263,0.00026925000000000034,31.817243309920897,0.0002453029401169179,0.0003023747652415422,11.428901195526123,37.02329754829407,48.4522008895874,-9.63211022053656e-09,-9.89809678664244e-10
-293.06838858306696,0.0,1000.0,0.0,42,840000,44,0.009798156097531319,0.00026850000000000035,30.994555186073033,0.00024109693638860088,0.0019729054187718133,11.35232162475586,37.19301509857178,48.54533863067627,-1.2207030941624453e-08,7.171183646903501e-10
-264.3610993801628,0.0,1000.0,0.0,43,860000,44,0.009734307415783405,0.00026775000000000036,31.363841247229363,0.00021183638159972423,-0.0007343456599959446,11.273918390274048,36.64119863510132,47.91511917114258,-3.9482117131228733e-08,-6.938353225294236e-10
-272.13404488211637,0.0,1000.0,0.0,44,880000,44,0.009527274407446384,0.00026700000000000036,31.52626704895318,0.0001747299299502679,0.00790773037815294,11.363925457000732,37.41130304336548,48.77523064613342,-1.602172794434864e-08,1.2574717933588886e-09
-270.3474991301887,0.0,1000.0,0.0,45,900000,44,0.009342124685645103,0.0002662500000000004,31.28913822190534,0.00017994681481507156,-0.0031099387544560406,11.28270435333252,37.053974628448486,48.3366813659668,2.555847089524832e-08,-1.1939554900308735e-10
-268.146244689436,0.0,1000.0,0.0,46,920000,44,0.009994608350098133,0.0002655000000000004,30.97542280596611,0.0001996106038566532,0.008791638866153475,11.259428977966309,36.981746196746826,48.24117732048035,-7.629394893626795e-09,-7.100403043303061e-10
-249.66268035639973,0.0,1000.0,0.0,47,940000,44,0.00937931053340435,0.0002647500000000004,31.550842015735025,0.00018214740771981466,0.0010892980470390663,11.151933193206787,37.26103067398071,48.41296601295471,8.01086397217432e-09,-9.210780471669011e-10
-250.9232628092288,0.030000000000000006,1000.0,0.0,48,960000,44,0.009775674901902676,0.0002640000000000004,30.878420771608692,0.00038249754255836264,0.0035138619782068736,11.346088886260986,40.54546785354614,51.8915593624115,-5.7220459481754915e-09,1.177191677470546e-10
-235.91981823629422,0.07000000000000002,1000.0,0.0,49,980000,44,0.009512399323284626,0.0002632500000000004,32.58052876409919,0.0004092248253374615,0.005328836464836189,31.72380232810974,37.17151427268982,68.89532017707825,2.5177001816700795e-08,8.493661884934056e-10
-241.8105327892045,0.0,1000.0,0.0,50,1000000,44,0.01042559091001749,0.0002625000000000004,31.99182272560989,0.00018162429192216745,0.001029563664219699,11.34175992012024,36.87743258476257,48.219194650650024,-1.277923544762416e-08,-1.0186805843304114e-09
-373.4230709649854,0.04500000000000001,1000.0,0.0,51,1020000,44,0.011063895188272,0.0002617500000000004,30.3323897292068,0.0004155689297658892,0.008664725466610722,11.197925806045532,39.04022741317749,50.23815608024597,-3.0899048653054706e-08,-1.5884638049357136e-09
-491.2760756912436,0.07000000000000002,1000.0,0.0,52,1040000,44,0.011530772782862186,0.00026100000000000044,30.13904044323604,0.001053115231124326,0.004016772985129625,11.312776327133179,35.709261655807495,47.02203965187073,-7.438659466174613e-09,7.346272479225036e-10
-481.7976064033972,0.1025,1000.0,0.0,53,1060000,44,0.01152645144611597,0.00026025000000000044,30.188433015031013,0.0013959566990900283,0.0061472327776239295,11.092645406723022,36.46139454841614,47.55404186248779,8.01086397217432e-09,8.910894244706924e-10
-455.23872554428146,0.08249999999999999,1000.0,0.0,54,1080000,44,0.010479206219315529,0.00025950000000000045,30.32841142247269,0.00029536561309553546,0.004075598743180471,11.248143434524536,36.062060594558716,47.31020641326904,0.0,-5.124136670531243e-10
-416.9628427301891,0.052500000000000005,1000.0,0.0,55,1100000,44,0.011311904527246952,0.00025875000000000046,32.42777044589281,0.0006551249273979082,0.0026058263316661038,11.09506344795227,37.91393160820007,49.008997201919556,-7.629394893626795e-09,-4.053115898461357e-10
-396.05518433874465,0.05250000000000001,1000.0,0.0,56,1120000,44,0.010401532053947449,0.00025800000000000047,30.027295192174176,0.00039074071914664793,0.0043629865369117,11.252502679824829,36.282837867736816,47.535343170166016,-3.8146971692576415e-10,6.541610031440825e-10
-391.18266938580217,0.045000000000000005,1000.0,0.0,57,1140000,44,0.009980086237192154,0.0002572500000000005,31.01145100319207,0.00021743205432816492,0.002977591355837495,11.106675386428833,36.303250789642334,47.40992784500122,5.912780931538464e-09,5.666166424944663e-10
-366.7462377615948,0.0,1000.0,0.0,58,1160000,44,0.01088904682546854,0.0002565000000000005,27.448322519197013,0.00026907852185246615,0.0041536371952999316,11.183664321899414,36.17211413383484,47.35578012466431,1.3732909920349812e-08,1.0693446128584583e-09
-350.81251793310344,0.0,1000.0,0.0,59,1180000,44,0.011171792633831501,0.0002557500000000005,29.418253780097213,0.00022933734286821933,0.004299961485259901,11.110105991363525,36.1511173248291,47.26122546195984,-3.814697446813398e-09,-7.828697690115405e-10
-346.7343475494339,0.07499999999999998,1000.0,0.0,60,1200000,44,0.011033589951694012,0.0002550000000000005,28.516558875697392,0.0012691962920740412,0.0051744080848468875,11.198980808258057,36.24789309501648,47.44687557220459,2.8610229740877458e-09,5.811452985504673e-10
-346.66908853751175,0.0925,1000.0,0.0,61,1220000,44,0.0109055545181036,0.0002542500000000005,29.140352243658313,0.000514446151630435,0.007290869932861514,11.14013385772705,36.51633906364441,47.65647602081299,-3.814697446813398e-09,-3.799796033376879e-10
-309.4313360516435,0.05750000000000001,1000.0,0.0,62,1240000,44,0.01006634347140789,0.0002535000000000005,28.62091283803705,0.00039314471690555695,0.012060373948670102,11.343518495559692,36.451117515563965,47.79463768005371,-3.032684503523342e-08,2.9057264927523363e-10
-315.308885691213,0.06000000000000001,1000.0,0.0,63,1260000,44,0.010035795159637928,0.00025275000000000053,29.671174066936462,0.0006601275108823024,-0.0010243674568854427,11.14208698272705,37.332263469696045,48.47435283660889,-1.3160705414350105e-08,7.15255771277512e-11
-312.00070982036954,0.185,1000.0,0.0,64,1280000,44,0.011378208175301552,0.00025200000000000054,31.01076354448211,0.0019843540998700573,0.006459382446023279,11.12848424911499,37.1390495300293,48.26753568649292,-3.051757735406113e-09,5.155801896528089e-10
-303.69746107642555,0.06250000000000001,1000.0,0.0,65,1300000,44,0.011726060882210732,0.00025125000000000055,29.872440806466773,0.0004643126689705668,0.008528891073569526,11.145014524459839,37.7613468170166,48.90636491775513,4.959106458812812e-09,2.622604355906333e-10
-276.3789431818507,0.3125,1000.0,0.0,66,1320000,44,0.01020482275635004,0.00025050000000000056,29.45074662843974,0.003204856202720891,0.013453274856038044,11.177936315536499,36.58092188835144,47.75886011123657,1.7738342350526182e-08,-9.894370878171799e-10
-289.55310616237574,0.21249999999999997,1000.0,0.0,67,1340000,44,0.010855785571038723,0.00024975000000000057,29.347510359229645,0.0005817684436978991,0.004661596361017208,11.198806762695312,36.974220991134644,48.17302942276001,1.907348723406699e-09,1.0952353607374121e-10
-293.67866029117056,0.11750000000000002,1000.0,0.0,68,1360000,44,0.011653284542262554,0.0002490000000000006,30.297834828753192,0.0011720879962929807,0.008357177635197183,11.127655982971191,36.09991455078125,47.227572202682495,-1.0681151962899094e-08,5.6624413491412895e-11
-268.94219293323715,0.03250000000000001,1000.0,0.0,69,1380000,44,0.011324791237711906,0.0002482500000000006,30.59288020073613,0.0005520035506896984,0.010552127624208684,11.183254718780518,35.272151470184326,46.455408334732056,-2.0980834847250662e-09,-1.6093254506799326e-10
-277.26378538811184,0.04750000000000001,1000.0,0.0,70,1400000,44,0.011028586886823177,0.0002475000000000006,28.503765987444527,0.0005881084077432745,0.007257283003320242,11.17346739768982,36.74201703071594,47.915486574172974,-8.964538444899972e-09,6.482004932806262e-10
-254.24690115625472,0.32749999999999996,1000.0,0.0,71,1420000,44,0.011564306914806366,0.0002467500000000006,30.681139590413714,0.006039308558289274,0.008537316534466457,11.17130994796753,36.69280171394348,47.86411380767822,1.2969970875076342e-08,-2.3841859042583735e-10
-243.35237218668726,0.2375,1000.0,0.0,72,1440000,44,0.011329487897455692,0.0002460000000000006,30.576602660059518,0.0010955632087266832,0.01186985285782954,11.101544618606567,37.08578944206238,48.18733596801758,2.0217894913798773e-08,3.5166741740866314e-10
-249.49508197833342,0.23750000000000004,1000.0,0.0,73,1460000,44,0.011033589951694012,0.0002452500000000006,32.64866889771439,0.003733323120442457,0.00979864391929232,11.43017053604126,37.684696435928345,49.114869594573975,-1.5830993405074878e-08,2.5779009482640447e-10
-259.33210270352464,0.20749999999999996,1000.0,0.0,74,1480000,44,0.010511758737266064,0.00024450000000000063,31.41548287827346,0.0008178562840716233,0.011294728389153979,11.086755752563477,34.92258906364441,46.00934648513794,1.4305114426349519e-08,1.5325843927271876e-09
-251.52428196204264,0.12,1000.0,0.0,75,1500000,44,0.010263429954648018,0.00024375000000000064,31.384551421408002,0.0009411905838898393,0.015340022616520024,12.90459394454956,34.75848579406738,47.66308259963989,2.803802523487775e-08,-5.409121484056811e-10
-231.59600750783343,0.26499999999999996,1000.0,0.0,76,1520000,44,0.009735467843711376,0.00024300000000000062,32.57964138715808,0.002737884166763942,0.012811035447460851,11.074698209762573,37.46938109397888,48.54408264160156,1.7166137400437265e-09,-5.960464326965065e-12
-245.2246780318827,0.4875,1000.0,0.0,77,1540000,44,0.01012570783495903,0.0002422500000000006,31.393224194354374,0.004836251242462146,0.006879242607524995,11.201173782348633,36.63137674331665,47.832552671432495,-9.53674295089968e-09,-3.1590460802810583e-10
-219.50006669284647,0.21000000000000002,1000.0,0.0,78,1560000,44,0.011228790506720543,0.00024150000000000058,31.919181897807587,0.001732836808993891,0.011564788560644119,11.09793996810913,36.853028774261475,47.95097041130066,2.8610229740877458e-09,9.328127159591304e-10
-195.57920164460575,0.51,1000.0,0.0,79,1580000,44,0.009819179773330688,0.0002407500000000006,32.371948931379066,0.00598422340929535,0.011247083810952484,11.173688888549805,34.64307737350464,45.816768169403076,2.8419494313425275e-08,1.7791986772763835e-09
-215.9512593303396,0.4325,1000.0,0.0,80,1600000,44,0.010580208152532578,0.0002400000000000006,33.10556943836366,0.00695540732151708,0.011595816321431748,11.18469786643982,37.20289611816406,48.387595891952515,-1.6546248815529907e-08,-3.0457973920761106e-09
-204.49464902444876,0.47750000000000004,1000.0,0.0,81,1620000,44,0.010169118642807007,0.00023925000000000058,31.730880621524893,0.0018029621226218029,0.009634339286057843,11.243360042572021,37.77065682411194,49.014020681381226,-1.6593933338526767e-08,-8.344649971014917e-11
-207.0846590721451,0.21999999999999997,1000.0,0.0,82,1640000,44,0.010327797383069992,0.00023850000000000057,34.11300531602427,0.0027081389003845227,0.015243090257983413,11.352530479431152,35.01106929779053,46.36360192298889,-6.1988831845383174e-09,-1.0430813157658037e-10
-202.26609392090356,0.4774999999999999,1000.0,0.0,83,1660000,44,0.010764511302113533,0.00023775000000000057,32.27340246920481,0.006112197156066423,0.008488764118991167,11.172514200210571,37.39521622657776,48.567731857299805,-1.039505015398845e-08,-1.0251999249533128e-09
-202.3255747208961,0.4025,1000.0,0.0,84,1680000,44,0.011295264586806297,0.00023700000000000058,32.55740757668937,0.0013737436507796248,0.008687037312408526,11.26587963104248,37.42402172088623,48.6899037361145,-7.724762163263676e-09,-1.490116086078075e-10
-202.43301555214285,0.037500000000000006,1000.0,0.0,85,1700000,44,0.011138057336211205,0.00023625000000000057,31.838675745886132,0.0010758168568005806,0.013952657323163453,11.324959754943848,38.39907717704773,49.72403907775879,-1.525878978725359e-08,8.732080614137772e-10
-185.4353901202866,0.25250000000000006,1000.0,0.0,86,1720000,44,0.00963264424353838,0.00023550000000000057,32.58111293022323,0.005936800372811922,0.011620826487910641,11.256196022033691,38.09172177314758,49.34791946411133,-3.2305717212466334e-08,-1.958012640912443e-09
-180.48716718304618,0.2525,1000.0,0.0,87,1740000,44,0.011895258910953999,0.00023475000000000058,33.334886534441736,0.0006490567428493268,0.012443862473467574,11.180203676223755,37.09289193153381,48.27309775352478,-7.20024129208241e-09,1.2516974956522375e-10
-161.61126030771538,0.22999999999999998,1000.0,0.0,88,1760000,44,0.011346455663442612,0.00023400000000000056,34.74498440892842,0.003188813661474197,0.012439512687978271,11.235172748565674,37.337828397750854,48.57300353050232,-4.806518560940276e-08,7.450580430390374e-11
-150.59868170523686,0.12249999999999997,1000.0,0.0,89,1780000,44,0.010552561841905117,0.00023325000000000057,34.112284852939865,0.0010908511710465793,0.011116981066842975,11.321252822875977,34.33971405029297,45.66096878051758,-2.241134611224993e-09,-3.002584014755172e-10
-157.01883727941907,0.31250000000000006,1000.0,0.0,90,1800000,44,0.012465775944292545,0.00023250000000000058,34.28376210435488,0.003486676424665109,0.012229303400383479,11.199943542480469,37.08933210372925,48.28927779197693,-2.093315210061064e-08,1.5020370502938363e-09
-166.36106140914333,0.44250000000000006,1000.0,0.0,91,1820000,44,0.010697869583964348,0.0002317500000000006,35.43246138905217,0.004187133288636085,0.015733710089244294,11.169666051864624,37.514620542526245,48.68428874015808,-3.099441414633475e-08,5.364417937636645e-11
-143.5436337434109,0.2925000000000001,1000.0,0.0,92,1840000,44,0.011570124886929989,0.0002310000000000006,37.122070627464936,0.003772489478319402,0.015921172846779304,11.325230360031128,35.05773210525513,46.38296413421631,2.8419494313425275e-08,6.794929618969547e-10
-155.85105032655173,0.46750000000000025,1000.0,0.0,93,1860000,44,0.011443497613072395,0.00023025000000000058,34.315977152527,0.003882871773165191,0.021189853949558045,11.176702737808228,37.575706005096436,48.752410888671875,-1.277923544762416e-08,-2.861023085110048e-10
-153.58177501955285,0.195,1000.0,0.0,94,1880000,44,0.011659560725092888,0.0002295000000000006,34.81301956264553,0.0022597371953358043,0.017798326419616442,11.191298007965088,34.28331422805786,45.47461438179016,6.103515470812226e-09,-1.9371509951682242e-10
-145.3531824669335,0.37749999999999995,1000.0,0.0,95,1900000,44,0.011103223077952862,0.0002287500000000006,36.70206162240892,0.002708831631720474,0.021901719158065748,11.164058208465576,38.897624015808105,50.061684131622314,-1.0609626954760643e-08,9.417533419764368e-10
-146.38566920526983,0.43500000000000005,1000.0,0.0,96,1920000,44,0.010377162136137486,0.0002280000000000006,37.36422920117307,0.0057799032858134635,0.011853713748930505,11.20367956161499,37.75874090194702,48.962422370910645,3.690719552196242e-08,1.0550021967148382e-09
-150.89716180714672,0.22749999999999998,1000.0,0.0,97,1940000,44,0.011534169316291809,0.00022725000000000062,37.137935946808035,0.002595807250422648,0.014710319592552881,11.164002895355225,35.61808443069458,46.78208947181702,1.0633468328080653e-08,-4.1723249855074585e-11
-112.42367295445047,0.425,1000.0,0.0,98,1960000,44,0.011332358233630657,0.0002265000000000006,36.89500303125766,0.004724285313239074,0.01123859047474017,11.233227729797363,37.92473316192627,49.15796399116516,-1.9788741756343597e-09,-1.9073485846288207e-10
-140.99062712385626,0.4175000000000001,1000.0,0.0,99,1980000,44,0.011399146169424057,0.00022575000000000058,37.012428886185305,0.003316983746420844,0.014320118442560644,11.239473581314087,36.41671919822693,47.65619516372681,1.2683868177987279e-08,-1.7225741943960315e-09
-107.35653319283611,0.475,1000.0,0.0,100,2000000,44,0.01155126467347145,0.00022500000000000056,37.90739133251002,0.008653717320328335,0.013119950813846287,11.423686504364014,38.89081525802612,50.314504623413086,4.14371505996769e-08,-8.553266428457107e-10
-157.21108375926272,0.32000000000000006,1000.0,0.0,101,2020000,44,0.011346930637955666,0.00022425000000000057,31.24484856575899,0.0011318546051582964,0.01574273214838119,11.273754596710205,37.308072328567505,48.58182907104492,5.340575981449547e-09,9.406357637242735e-12
-211.6560415380837,0.08249999999999999,1000.0,0.0,102,2040000,44,0.010144687257707119,0.00022350000000000058,31.354610854106063,0.0018292190026194329,0.010287141122929463,11.312228202819824,34.816131830215454,46.128363609313965,-2.479553229406406e-09,-2.7865171281504786e-10
-195.67470255197912,0.07250000000000001,1000.0,0.0,103,2060000,44,0.00918608345091343,0.00022275000000000056,30.791778620148143,0.001065442075759677,0.009163785633764748,11.199519395828247,36.507535457611084,47.707056283950806,1.5449524326527353e-08,3.278255444882916e-11
-173.495009608588,0.045000000000000005,1000.0,0.0,104,2080000,44,0.009728674776852131,0.00022200000000000057,30.40513671089234,0.000939909855642892,0.004990960367074047,11.270953178405762,35.681204319000244,46.95215964317322,3.204345588869728e-08,-2.7883798048300434e-10
-162.648242244108,0.0,1000.0,0.0,105,2100000,44,0.010205747559666634,0.00022125000000000055,33.78291927245461,0.0011624262504753363,0.01117881876349522,11.434526443481445,37.77118134498596,49.205711126327515,4.959106458812812e-09,1.9203871826078966e-10
-176.51933061510422,0.0075000000000000015,1000.0,0.0,106,2120000,44,0.010211176238954067,0.00022050000000000056,32.33957073137044,0.0016251009122999667,0.015996977351099506,11.226973295211792,35.23965549468994,46.46663022041321,8.106232129989621e-09,6.198883073516015e-10
-156.33346965496074,0.0425,1000.0,0.0,107,2140000,44,0.009815514087677002,0.00021975000000000057,32.74806956235229,0.000753823741343727,0.011012872779552724,11.196718692779541,37.21420168876648,48.41092252731323,-6.885528591737966e-08,-3.5017727606501126e-10
-150.7587554038938,0.0,1000.0,0.0,108,2160000,44,0.01012572180479765,0.00021900000000000055,31.92458255491268,0.0007907431395664383,0.010111955081978631,11.229587078094482,37.75820302963257,48.98779225349426,-1.9550323582251394e-09,-6.025657195429801e-10
-145.10339213347976,0.0,1000.0,0.0,109,2180000,44,0.010248757898807526,0.00021825000000000053,32.902589683291275,0.0007651560575834943,0.011552873153705484,11.151078462600708,35.0512318611145,46.20231246948242,-5.340575981449547e-09,-6.631016569169645e-11
