Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-648.7924233758438,0.0,1000.0,0.0,1,20000,44,0.009470590390264988,0.00029925,32.85394566709345,0.00555197126970568,-0.012994581934558153,14.248269319534302,41.20449113845825,55.452767848968506,-1.1148452472298231e-07,-6.198883073516015e-10
-643.7208406179095,0.0,1000.0,0.0,2,40000,44,0.009747523814439774,0.0002985,26.863727317992232,0.0002592509332773012,-0.012372664325901117,14.051384687423706,40.05066776275635,54.10205578804016,-8.387565486600579e-08,-2.2798776755372785e-10
-601.7314293053354,0.0075000000000000015,1000.0,0.0,3,60000,44,0.009500179439783096,0.00029775,28.624574557272556,0.00061582434555293,-0.013066934578397211,13.903006076812744,40.1978702545166,54.100879430770874,-2.4414061883248905e-08,-1.0803341554677104e-10
-545.9708934991543,0.08250000000000002,1000.0,0.0,4,80000,44,0.00968766026198864,0.000297,29.173822407618218,0.0005724482878836521,-0.0134738618630559,14.247145414352417,38.39190435409546,52.63905620574951,-9.231567332790291e-08,-1.5795230401405291e-10
-522.2718317123547,0.01,1000.0,0.0,5,100000,44,0.010669557377696037,0.00029625,26.7746643608541,5.9812627392692746e-05,-0.013493774853158051,14.48278260231018,39.82998871803284,54.31277346611023,5.455017060285172e-08,2.861023085110048e-10
-479.0811116544487,0.0,1000.0,0.0,6,120000,44,0.010274846106767654,0.0002955,22.035913408694253,2.500399782643404e-06,-0.014483747757579843,14.43753957748413,41.720749616622925,56.15829348564148,1.9073485846288207e-10,-1.3254582986732544e-09
-430.9198246197402,0.0,1000.0,0.0,7,140000,44,0.01165345124900341,0.00029475000000000004,24.399744026954483,1.7291891981572566e-06,-0.015827948271465178,15.958829164505005,40.510581731796265,56.46941423416138,-1.76429750808893e-08,1.0326505206492698e-09
-399.11036826817036,0.0,1000.0,0.0,8,160000,44,0.012839051894843578,0.00029400000000000004,18.56181220122119,1.1954034600652475e-06,-0.017979685909136747,14.244229555130005,42.021934509277344,56.266167402267456,3.433227480087453e-09,-1.6074627740003677e-10
-346.41642805949095,0.0,1000.0,0.0,9,180000,44,0.01240373495966196,0.00029325000000000005,17.751538402603465,8.302080285808037e-07,-0.01632904184099889,15.330644369125366,37.32382869720459,52.654476165771484,8.964538444899972e-09,-1.4621764909961144e-10
-319.13865472960873,0.0,1000.0,0.0,10,200000,44,0.013570599257946014,0.00029250000000000006,12.963754179288383,5.790251436260656e-07,-0.017789605199557624,15.790221214294434,39.496161222457886,55.28638768196106,-9.679794743533421e-09,7.800757817477688e-10
