Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-689.8786395385061,0.0,1000.0,0.0,1,20000,44,0.010143413208425045,0.00029925,37.40899011509877,0.0034037735359562387,-0.011726242513824533,11.22264838218689,29.65530276298523,40.877952337265015,-5.41687015243042e-08,-2.6822091214739885e-09
-640.9878771817943,0.0,1000.0,0.0,2,40000,44,0.009075753390789032,0.0002985,24.66947615901126,6.389087566297362e-05,-0.01172564428184322,11.690417051315308,28.552261114120483,40.24268198013306,2.5424958494113525e-07,-3.799796033376879e-10
-607.4234555926624,0.0,1000.0,0.0,3,60000,44,0.009096803143620491,0.00029775,27.898059895727247,7.247296614237477e-06,-0.011893890766643676,11.351002931594849,27.577942371368408,38.92894625663757,-1.1138916278241595e-07,-3.7021934407022172e-09
-565.6241110500325,0.0,1000.0,0.0,4,80000,44,0.009512645192444324,0.000297,25.052491828130496,4.930368088812759e-06,-0.011681401712275502,11.321805953979492,34.08353543281555,45.4053430557251,2.1934509319976314e-08,-1.5512108264559288e-09
-519.7480260926172,0.0,1000.0,0.0,5,100000,44,0.008872075006365776,0.00029625,18.75092572447071,3.4006546658622784e-06,-0.01170109639236847,12.052153587341309,29.970723867416382,42.0228807926178,2.2697449253428204e-08,1.5273690645578597e-10
-474.16211667561004,0.0,1000.0,0.0,6,120000,44,0.009642094373703003,0.0002955,23.72203109549708,2.3599576667089253e-06,-0.013333961524814688,11.298312187194824,28.719918727874756,40.01823282241821,1.3303756318805426e-08,3.166496925777196e-11
-449.2918261722898,0.0,1000.0,0.0,7,140000,44,0.010415622964501381,0.00029475000000000004,18.99968666297794,1.6333967041465708e-06,-0.01513011225972644,13.55916714668274,32.72145462036133,46.280624866485596,1.3351439953623867e-09,4.272907860869424e-10
-417.4210780576024,0.0,1000.0,0.0,8,160000,44,0.011361128650605679,0.00029400000000000004,21.85079339815366,1.139409386182371e-06,-0.015440406597114112,11.55822205543518,28.67396116256714,40.232186794281006,-4.577636936176077e-09,2.4959444233640937e-11
-375.9712514586581,0.0,1000.0,0.0,9,180000,44,0.011521026492118835,0.00029325000000000005,19.278900459528792,7.893432471905647e-07,-0.017111564264538987,13.677653789520264,30.10740303993225,43.7850604057312,-5.2452087118126656e-09,-1.6428530758005877e-10
-335.240383586738,0.0,1000.0,0.0,10,200000,44,0.012260637246072292,0.00029250000000000006,18.405664821214312,5.481970725382247e-07,-0.015858390480180787,13.494933366775513,29.710052490234375,43.2049880027771,-2.0980834847250662e-09,-5.314126361177784e-10
-309.4572360202146,0.0,1000.0,0.0,11,220000,44,0.012019104324281216,0.00029175000000000007,16.64039419291346,3.768217166710408e-07,-0.016087540185831323,11.81770396232605,27.52434468269348,39.3420524597168,6.38961772381208e-09,5.304813255335716e-10
-289.1447697653274,0.0,1000.0,0.0,12,240000,44,0.013191930949687958,0.0002910000000000001,15.889103885487117,2.5973097083432717e-07,-0.016777614746032437,11.107237339019775,32.85535264015198,43.96259164810181,-2.4509429152885787e-08,-4.004687206848878e-12
-259.1620066847717,0.0,1000.0,0.0,13,260000,44,0.01329058688133955,0.0002902500000000001,15.803943060072712,1.8225307939207718e-07,-0.017752087472078484,11.892440795898438,29.419739961624146,41.312183141708374,-1.0871887390351276e-08,2.458691583662187e-11
