Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
131.05973074932018,0.0,1000.0,0.0,23,460000,40,0.017929846420884132,0.0,0.0002827500000000002,10.952001001121133,4.890701505278281e-09,-0.02129690644303841,12.163635730743408,35.2785587310791,47.44219779968262,-1.354217538107605e-08,-9.941868509000251e-12
172.25571430472925,0.0375,1000.0,0.0,24,480000,40,0.018940642476081848,0.0,0.0002820000000000002,10.592279293962346,0.0008617531075636982,-0.02168170871460739,11.46532392501831,35.759851932525635,47.22517728805542,6.675720420901143e-09,3.9637088056210246e-10
210.3266983116104,0.10749999999999997,1000.0,0.0,25,500000,40,0.018875649198889732,0.0,0.0002812500000000002,11.361385152977743,0.0004308139062676884,-0.021739414459703177,11.459283113479614,36.19148564338684,47.650771617889404,-2.651214536797397e-08,3.278255444882916e-11
251.8929938623637,0.13999999999999999,1000.0,0.0,26,520000,40,0.020195992663502693,0.0,0.0002805000000000002,11.572217316612317,0.0012906382109167892,-0.022256561450602393,11.578811645507812,36.64313721656799,48.22195053100586,-5.531310964812519e-09,4.47034857048445e-12
303.55341487375574,0.05250000000000001,1000.0,0.0,27,540000,40,0.01876123435795307,0.0,0.0002797500000000002,12.684496048377577,0.00043071068180436134,-0.02190363192018774,13.136446237564087,33.56084990501404,46.69729781150818,-4.558563304613017e-08,-6.407499530958205e-11
359.89699998828695,0.08500000000000003,1000.0,0.0,28,560000,35,0.020048925653100014,0.0,0.0002790000000000002,11.43269929061487,0.0008606148360920073,-0.021055730335538134,11.15850019454956,31.096960306167603,42.255462884902954,-3.0088425972962796e-08,3.010034443917675e-10
382.86114568422016,0.14250000000000002,1000.0,0.0,29,580000,36,0.02024359442293644,0.0,0.00027825000000000023,14.277828668923725,0.0021450297598252423,-0.021030108423836683,13.210435390472412,33.85991549491882,47.07035303115845,8.201599399626502e-09,8.136034068684239e-10
425.1505996256721,0.36,1000.0,0.0,30,600000,35,0.021930230781435966,0.0,0.00027750000000000024,14.411079308767553,0.004098221865616697,-0.01923739031996168,11.595577716827393,30.856324911117554,42.45190453529358,6.794929618969547e-10,-1.2576579777601182e-09
447.36073734457887,0.385,1000.0,0.0,31,620000,27,0.020471619442105293,0.0,0.00027675000000000025,15.08609548090876,0.0038542250847446013,-0.020213640677033236,11.150530338287354,24.254475831985474,35.40500783920288,1.506805347162299e-08,9.775161791125697e-10
492.3224734855595,0.5049999999999999,1000.0,0.0,32,640000,36,0.020810967311263084,0.0,0.00027600000000000026,15.191829347306756,0.003933056959350941,-0.019052939461306876,12.211009502410889,31.8983256816864,44.10933756828308,5.149841442175784e-08,6.526708618004307e-10
549.9398609732493,0.2575,1000.0,0.0,33,660000,31,0.020612619817256927,0.0,0.00027525000000000027,15.52203805230593,0.0017184560815569018,-0.018990812139323077,11.181844711303711,30.12143898010254,41.30328583717346,-6.961822407447471e-08,6.139278529992964e-10
582.3390448117019,0.205,1000.0,0.0,34,680000,30,0.02007189951837063,0.0,0.0002745000000000003,18.19189597441639,0.0030102890449414466,-0.017880572036606698,11.131389856338501,25.466508626937866,36.59790062904358,8.77380390562621e-09,2.4437904477814243e-10
598.5130577897419,0.5325,1000.0,0.0,35,700000,33,0.02089691534638405,0.0,0.0002737500000000003,14.423002645882416,0.005210027652773028,-0.01912827465249647,12.651537656784058,30.323444604873657,42.97498440742493,-8.296966669263384e-09,-2.205371857355587e-10
613.3114050478193,0.42750000000000005,1000.0,0.0,36,720000,25,0.02143852785229683,0.0,0.0002730000000000003,16.415247821564886,0.0035181496423352353,-0.014891397111105976,11.646064519882202,21.49520754814148,33.141273498535156,-1.850128228397807e-08,1.1920929521291868e-10
609.8178447364438,0.655,1000.0,0.0,37,740000,27,0.020943453535437584,0.0,0.0002722500000000003,16.759995502355835,0.009141749834360209,-0.01762408712264972,12.757524490356445,23.26824188232422,36.02576804161072,1.592636067471176e-08,2.4467705639352744e-09
665.4240262489128,0.8975,1000.0,0.0,38,760000,26,0.02073715627193451,0.0,0.0002715000000000003,16.426379589050907,0.0067478360663568715,-0.017806927010846827,13.546005010604858,20.611345291137695,34.15735220909119,-7.820129432900558e-09,7.569789794992232e-10
712.1973310429358,0.9674999999999999,1000.0,0.0,39,780000,17,0.0206308551132679,0.0,0.0002707500000000003,17.95797470474386,0.007591534569529015,-0.014872763494243192,11.647607564926147,13.184394836425781,24.832005500793457,3.910064805268121e-08,5.960464760645934e-11
732.3595864951766,1.34,1000.0,0.0,40,800000,36,0.020150620490312576,0.0,0.00027000000000000033,17.66070287192197,0.01966809437787901,-0.017451716920663125,11.247960090637207,28.581448793411255,39.829410791397095,4.959106458812812e-09,9.119510702149114e-10
765.01115362019,1.3450000000000002,1000.0,0.0,41,820000,32,0.020199934020638466,0.0,0.00026925000000000034,19.97121298370088,0.012346092765151617,-0.015874269274753,11.370665073394775,26.476282835006714,37.84695029258728,-7.381439104392484e-08,-1.266598714799727e-09
799.0438248516012,1.3425000000000002,1000.0,0.0,42,840000,8,0.02049141749739647,0.0,0.00026850000000000035,21.853560698260168,0.013998898922917686,-0.008302599170532932,12.768764019012451,7.0124194622039795,19.78118658065796,-1.602172794434864e-08,-5.483627441016381e-10
830.9640178936648,1.9349999999999998,1000.0,0.0,43,860000,29,0.022192135453224182,0.0,0.00026775000000000036,19.87278946713775,0.021983420650723052,-0.01605831108364063,11.518877029418945,23.495774269104004,35.014652490615845,7.953644143299243e-08,1.874566057935567e-09
856.0362407307578,2.42,1000.0,0.0,44,880000,18,0.020810922607779503,0.0,0.00026700000000000036,25.009000152539297,0.025812288577176015,-0.014511747497462807,11.735032081604004,15.31935715675354,27.054393768310547,3.108978319232847e-08,1.5616417048391895e-09
862.1280291591622,2.54,1000.0,0.0,45,900000,16,0.020369084551930428,0.0,0.0002662500000000004,19.54488226942196,0.023265802276255503,-0.011629242138940081,12.753435611724854,12.971944570541382,25.725382566452026,-1.8692016823251834e-08,4.1723249855074585e-11
864.9194500760434,2.5075,1000.0,0.0,46,920000,20,0.02145998179912567,0.0,0.0002655000000000004,22.378652863897337,0.030077444288173726,-0.013787448555779803,13.004876852035522,16.44460916519165,29.449487447738647,-3.204345588869728e-08,6.616115433288883e-10
936.9529540173701,3.0475,1000.0,0.0,47,940000,19,0.022198697552084923,0.0,0.0002647500000000004,26.23320750601932,0.03128277774526483,-0.013040321279255323,11.028282165527344,15.113765716552734,26.142049312591553,-2.4604798198879507e-08,4.5299530793130316e-10
948.606068653372,3.785,1000.0,0.0,48,960000,15,0.021482029929757118,0.0,0.0002640000000000004,25.38755776391161,0.03718003992825715,-0.013163167705280893,11.117952108383179,13.577193260192871,24.69514775276184,-7.629394338515283e-10,-3.4928322456551086e-09
955.0918245452392,3.7175,1000.0,0.0,49,980000,17,0.02193022519350052,0.0,0.0002632500000000004,24.413249053326204,0.03588420735255481,-0.012639072483964474,11.508078336715698,15.307894945144653,26.815974950790405,-3.509521562250484e-08,1.1563301427486294e-09
988.4562719819008,3.97,1000.0,0.0,50,1000000,4,0.02004355750977993,0.0,0.0002625000000000004,23.862986259399705,0.038483454483994255,-0.003691872760540788,13.363713264465332,3.7296721935272217,17.093387842178345,-2.479553229406406e-09,-2.1398067762135042e-09
391.2107142051613,2.1074999999999995,1000.0,0.0,51,1020000,19,0.020228691399097443,0.0,0.0002617500000000004,17.48059896682678,0.0026925965396782142,-0.009120413500823748,12.000536441802979,16.133139610290527,28.133678197860718,3.2329559473964764e-08,-2.4735926640317984e-09
-105.53228115307468,0.1375,1000.0,0.0,52,1040000,20,0.02050226368010044,0.0,0.00026100000000000044,10.663650822791324,0.0012592721529617152,-0.01365457435426225,11.06544017791748,16.090102195739746,27.15554451942444,1.2845993069277029e-07,7.659196610276808e-10
-41.05123134343284,0.40499999999999997,1000.0,0.0,53,1060000,23,0.021132035180926323,0.0,0.00026025000000000044,8.148918045290088,0.004942097541904483,-0.014818016924229674,10.872291088104248,19.025309562683105,29.89760184288025,1.2454987086130132e-07,2.145767175054658e-10
-2.9475221269239524,0.6075000000000002,1000.0,0.0,54,1080000,25,0.020277436822652817,0.0,0.00025950000000000045,7.277827549041456,0.0057723144166895255,-0.013742539920861933,11.416780948638916,20.55106210708618,31.96784520149231,-2.4871826553862775e-07,4.076957882404031e-09
12.503712310455038,0.4774999999999999,1000.0,0.0,55,1100000,14,0.02018032595515251,0.0,0.00025875000000000046,7.907967928651249,0.0037128894577500705,-0.011741020350214484,11.764896154403687,11.6984543800354,23.463352918624878,-1.1348724626714102e-07,-9.536742923144104e-11
36.08168210297576,0.45000000000000007,1000.0,0.0,56,1120000,11,0.021239742636680603,0.0,0.00025800000000000047,7.95853223411348,0.004308583331075279,-0.011585818592444942,12.183420181274414,8.496872663497925,20.680294275283813,-5.836486849375433e-08,1.3351439953623867e-09
82.74282017372408,0.5824999999999999,1000.0,0.0,57,1140000,24,0.02276192046701908,0.0,0.0002572500000000005,6.9057026459912585,0.007154963766821589,-0.01538706498437822,11.130144834518433,19.42663836479187,30.556785106658936,-1.00135799652179e-09,1.430511542555024e-10
114.98161645210519,0.7625000000000001,1000.0,0.0,58,1160000,26,0.020156554877758026,0.0,0.0002565000000000005,8.613851448299252,0.008414954205051827,-0.01447530000026592,11.23159646987915,22.497392416000366,33.72899103164673,-2.0980834847250662e-08,9.298324332718266e-10
153.23069943649372,0.7699999999999998,1000.0,0.0,59,1180000,13,0.021156374365091324,0.0,0.0002557500000000005,8.839368651510162,0.007857838319374968,-0.012735745262631592,11.619380474090576,11.155732870101929,22.775115251541138,-2.3460387410523253e-08,6.198883073516015e-10
170.76151919448802,0.7525000000000001,1000.0,0.0,60,1200000,10,0.020341554656624794,0.0,0.0002550000000000005,9.177613429658733,0.008214952798328914,-0.010467218892696271,11.16234040260315,8.340560913085938,19.502903938293457,-1.5449524326527353e-08,-1.3828277412031298e-09
182.72363427212525,0.6275000000000001,1000.0,0.0,61,1220000,20,0.020022941753268242,0.0,0.0002542500000000005,7.819982714258182,0.005875088068601752,-0.013089139030795473,11.255426406860352,15.73984146118164,26.995269060134888,-3.433227480087453e-09,8.106231796922714e-10
217.77051395283632,0.6000000000000001,1000.0,0.0,62,1240000,22,0.021548354998230934,0.0,0.0002535000000000005,7.363864651358604,0.006973258185718903,-0.01423066983052832,11.421507596969604,19.80572271347046,31.22723150253296,-6.961822673900997e-09,-3.933906533859499e-10
233.67055452966625,0.43499999999999994,1000.0,0.0,63,1260000,14,0.020460421219468117,0.0,0.00025275000000000053,8.592315331711566,0.0046490298159224735,-0.011910157441309873,11.552370309829712,12.296525001525879,23.84889817237854,-7.820129432900558e-09,1.1920929521291868e-10
264.3860923870755,0.6824999999999999,1000.0,0.0,64,1280000,4,0.020049380138516426,0.0,0.00025200000000000054,8.379668765007311,0.00467480341759273,-0.0052705545980886665,11.221458673477173,3.1817378997802734,14.403198719024658,2.0170212167158752e-08,3.8146971692576415e-10
284.6649072331185,0.3850000000000001,1000.0,0.0,65,1300000,21,0.02067684382200241,0.0,0.00025125000000000055,9.263063402439126,0.0051778028817464055,-0.013643406616415957,11.63853645324707,18.234704732894897,29.873242378234863,1.8596649553614952e-08,0.0
307.3785208006164,0.3550000000000001,1000.0,0.0,66,1320000,8,0.020606601610779762,0.0,0.00025050000000000056,9.351151945864318,0.0022074877571844373,-0.007875049364038263,12.090932130813599,6.464430809020996,18.55536437034607,-8.726120270807769e-09,3.57627885638756e-11
323.03514881926793,0.24500000000000002,1000.0,0.0,67,1340000,10,0.02071870118379593,0.0,0.00024975000000000057,9.087335049574543,0.00249730033563097,-0.010580615872505365,11.496472358703613,8.341810464859009,19.838284254074097,-2.9945372403972215e-08,-1.1920929521291868e-10
341.7631290787584,0.10500000000000002,1000.0,0.0,68,1360000,18,0.024731209501624107,0.0,0.0002490000000000006,8.40072581621239,0.001736973010035096,-0.012491915423191705,11.526104927062988,14.437424898147583,25.963531017303467,-3.2258032689469474e-08,-3.278255444882916e-11
373.43246569284264,0.19,1000.0,0.0,69,1380000,16,0.020347092300653458,0.0,0.0002482500000000006,9.093622651639258,0.0016227064000289776,-0.012281212184369077,12.20639181137085,13.537879943847656,25.744273900985718,1.506805347162299e-08,8.046627253399663e-11
394.3213946554673,0.20750000000000007,1000.0,0.0,70,1400000,15,0.02309240773320198,0.0,0.0002475000000000006,10.40699703070768,0.0013294317485336746,-0.012636497193421465,11.270763635635376,13.187773942947388,24.458539485931396,6.008148201175345e-09,9.536742923144104e-11
404.7365918619016,0.15749999999999997,1000.0,0.0,71,1420000,12,0.021877584978938103,0.0,0.0002467500000000006,11.035916918402265,0.0016313765608144636,-0.009651762014403228,11.357911825180054,10.411481618881226,21.769395112991333,-2.889633243796652e-08,6.556510889765832e-11
437.8195822017775,0.05,1000.0,0.0,72,1440000,13,0.020434515550732613,0.0,0.0002460000000000006,8.981009634028224,6.540948472704237e-10,-0.011708992323256383,11.96058440208435,12.866604328155518,24.827192544937134,2.8514861583062157e-08,5.74800623764915e-14
442.14569743584104,0.06750000000000002,1000.0,0.0,73,1460000,11,0.021411536261439323,0.0,0.0002452500000000006,10.475616123197254,0.000706131133715848,-0.009370659142716443,12.086415767669678,10.555142164230347,22.64156174659729,1.7070769686711174e-08,-5.960464760645934e-11
460.79246567925827,0.037500000000000006,1000.0,0.0,74,1480000,10,0.021012822166085243,0.0,0.00024450000000000063,10.228354232326435,0.00034354384755526656,-0.008336826198241987,13.74502420425415,9.652192831039429,23.397220134735107,8.77380390562621e-09,-5.364417937636645e-11
467.366279142667,0.06250000000000001,1000.0,0.0,75,1500000,25,0.020886586979031563,0.0,0.00024375000000000064,10.055002400222097,0.00031925357905990606,-0.014128862893517325,12.754691362380981,22.87674379348755,35.63143825531006,-2.6702879907247734e-09,-7.450580950807417e-12
506.94390438478786,0.07500000000000002,1000.0,0.0,76,1520000,17,0.020643291994929314,0.0,0.00024300000000000062,11.456930384559103,0.00040641835551854816,-0.010466340236535381,11.296892404556274,15.599371194839478,26.896265029907227,-2.479553273815327e-08,-1.639127722441458e-11
514.4307407332115,0.04250000000000002,1000.0,0.0,77,1540000,14,0.023101650178432465,0.0,0.0002422500000000006,11.0805055485518,0.0003535924138839625,-0.010090471105522953,11.966639280319214,11.973132371902466,23.93977451324463,2.0980834847250662e-09,-5.364417937636645e-11
539.5051479913268,0.015000000000000003,1000.0,0.0,78,1560000,26,0.024865727871656418,0.0,0.00024150000000000058,10.811906199546376,3.893759907458406e-09,-0.013848958087919416,11.614555358886719,25.299567461013794,36.914124488830566,3.8146971692576415e-10,6.583286693562229e-11
540.2240412217518,0.045,1000.0,0.0,79,1580000,18,0.02339518815279007,0.0,0.0002407500000000006,10.446403164435006,0.001300144348652064,-0.011616816974896872,11.32528829574585,14.97822904586792,26.303518772125244,-4.577636936176077e-09,-4.470348397012103e-11
561.6261641358301,0.10499999999999998,1000.0,0.0,80,1600000,22,0.021596824750304222,0.0,0.0002400000000000006,10.711167325984555,0.0003321550100690925,-0.013227062009247456,11.724688529968262,18.058353185653687,29.783043146133423,-2.6893616222878336e-08,4.395842578830411e-10
562.4326705412002,0.027500000000000004,1000.0,0.0,81,1620000,17,0.021938491612672806,0.0,0.00023925000000000058,12.109946138003918,0.0003390521464208444,-0.009666642163656498,11.84886384010315,16.60882568359375,28.457693338394165,-8.392333938900265e-09,2.1606683109354208e-10
574.5630403912992,0.0225,1000.0,0.0,82,1640000,20,0.02070905826985836,0.0,0.00023850000000000057,10.976023358752014,1.802464500549989e-09,-0.010152431696380495,11.838338375091553,18.258965253829956,30.09730577468872,-4.386901952813105e-09,-1.6356353120874911e-12
591.1552630041043,0.025,1000.0,0.0,83,1660000,6,0.02006465755403042,0.0,0.00023775000000000057,11.791635565950106,0.0003322639967149549,-0.00347316601944419,11.35845422744751,4.813055992126465,16.17151165008545,4.76837147544984e-09,-6.109476119453561e-11
620.3407023229198,0.025,1000.0,0.0,84,1680000,21,0.02126578614115715,0.0,0.00023700000000000058,10.791338981481477,3.088975720444127e-09,-0.01097026684292933,11.366865873336792,17.843867778778076,29.21073579788208,-2.174377478070255e-08,-1.8475112065208243e-11
615.2392072276532,0.0,1000.0,0.0,85,1700000,30,0.021139904856681824,0.0,0.00023625000000000057,11.2456741511189,2.138679976781258e-09,-0.00956678041345944,11.209483623504639,24.645694732666016,35.85518026351929,-4.959106458812812e-09,-2.3969914594856867e-11
585.5233427212427,0.0,1000.0,0.0,86,1720000,22,0.02292366698384285,0.0,0.00023550000000000057,12.755779834448015,1.6662819223877576e-09,-0.010800418213169459,11.940712928771973,18.570351362228394,30.511066436767578,2.2840499269705106e-08,-3.339373569333226e-11
558.0561300805449,0.030000000000000006,1000.0,0.0,87,1740000,18,0.020838458091020584,0.0,0.00023475000000000058,13.947798407676789,0.0003362665222310363,-0.0099297821834342,11.187004089355469,15.118117094039917,26.305123567581177,1.0776520120714395e-08,9.536742923144104e-11
655.925785612095,0.025,1000.0,0.0,88,1760000,18,0.021662725135684013,0.0,0.00023400000000000056,10.513605682375747,0.00033217335194226006,-0.010672964568194516,11.5777587890625,15.272789716720581,26.850550889968872,2.2888184680880386e-09,1.1175870645585562e-10
678.4745553270213,0.10500000000000001,1000.0,0.0,89,1780000,15,0.020348291844129562,0.0,0.00023325000000000057,12.026630455065686,0.0007218958342435509,-0.008467666494942837,10.921396255493164,15.965465784072876,26.886863946914673,-1.4114379887075756e-08,-2.7865171281504786e-10
682.5969131581426,0.04,1000.0,0.0,90,1800000,16,0.020907659083604813,0.0,0.00023250000000000058,12.592881723004542,3.503853524643632e-09,-0.009540686703244058,11.092841148376465,15.878089904785156,26.970933198928833,3.585815377959989e-08,-2.272427038207958e-11
696.0552354007317,0.08500000000000003,1000.0,0.0,91,1820000,8,0.02034619078040123,0.0,0.0002317500000000006,11.02124803309228,0.0006853972913015229,-0.00620434898160143,12.43997836112976,7.023848295211792,19.46383023262024,-1.1825561863076928e-08,4.2319298065862654e-10
697.4292779143018,0.015000000000000003,1000.0,0.0,92,1840000,11,0.020363805815577507,0.0,0.0002310000000000006,10.623054287374261,6.2014641752255265e-09,-0.008192273770088517,11.394993543624878,8.767251968383789,20.1622474193573,1.7166136956348055e-08,-6.322516121759492e-11
720.2521393781395,0.052500000000000005,1000.0,0.0,93,1860000,12,0.0219376590102911,0.0,0.00023025000000000058,10.491308481070647,0.0006873967724348474,-0.00756179877841596,11.169279098510742,9.441885709762573,20.61116623878479,3.032684503523342e-08,2.8312205357927667e-10
730.5347627991562,0.0475,1000.0,0.0,94,1880000,18,0.02242138609290123,0.0,0.0002295000000000006,11.337166132356627,6.1546005434473e-09,-0.010230518404841925,11.625164985656738,16.213080883026123,27.838248014450073,-3.8146971692576415e-10,6.807968078170745e-11
746.759763359843,0.10499999999999998,1000.0,0.0,95,1900000,12,0.0200069360435009,0.0,0.0002287500000000006,11.501729495459555,0.0028184210035647954,-0.007470272158395159,11.555505752563477,9.53148627281189,21.086994171142578,2.9373168786150927e-08,-7.15255771277512e-11
745.9263545281201,0.045,1000.0,0.0,96,1920000,30,0.02096632309257984,0.0,0.0002280000000000006,11.607340908151777,9.379987385353562e-09,-0.00722377523384403,10.99487018585205,23.47023320198059,34.465105056762695,-6.866454960174906e-09,-4.481989779314688e-11
700.3362704810131,0.019999999999999997,1000.0,0.0,97,1940000,8,0.020929932594299316,0.0,0.00022725000000000062,12.251474372900216,0.0003820004323825475,-0.004407689270450716,11.345932722091675,6.4068992137908936,17.7528338432312,1.8692016823251834e-08,1.952052131048987e-10
747.199218874174,0.07500000000000002,1000.0,0.0,98,1960000,1,0.02459678053855896,0.0,0.0002265000000000006,13.723219467576142,0.0003625730677580841,0.002486835752916374,11.456931829452515,0.8095827102661133,12.266516923904419,8.01086397217432e-09,1.281499906191641e-10
743.2254179803514,0.05250000000000001,1000.0,0.0,99,1980000,21,0.020481353625655174,0.0,0.00022575000000000058,12.097883648680021,0.00031926459096316397,-0.008601622593772455,11.644349813461304,17.57457661628723,29.21892809867859,-1.6593933338526767e-08,-1.281499906191641e-10
773.3286804168063,0.07750000000000003,1000.0,0.0,100,2000000,16,0.02220391109585762,0.0,0.00022500000000000056,12.20038974455967,0.0011422411493898865,-0.0061429735880410355,11.694226503372192,12.690614700317383,24.38484263420105,-1.2207030941624453e-08,-4.1723249855074585e-11
94.82042484016841,0.025,1000.0,0.0,101,2020000,2,0.02860570326447487,0.0,0.00022425000000000057,36.062457637422405,5.431222021309874e-08,0.006477970853863153,11.289102554321289,1.7003984451293945,12.989502668380737,-7.629394338515283e-10,9.734649197845613e-11
-415.712502035968,0.0,1000.0,0.0,102,2040000,4,0.023393413051962852,0.0,0.00022350000000000058,32.10697752882721,2.7917338746473993e-08,0.0019767070448642988,11.689618349075317,3.2922894954681396,14.981909990310669,2.403259280470138e-08,5.543697792487201e-11
-365.11925678089676,0.045,1000.0,0.0,103,2060000,11,0.025165097787976265,0.0,0.00022275000000000056,37.28844454278819,0.0008704152660255752,-0.0037981897833059826,11.449409008026123,10.645047903060913,22.094460248947144,-7.514953637155486e-08,1.6465782903818393e-10
-64.49791012212478,0.2525,1000.0,0.0,104,2080000,1,0.02003634162247181,0.0,0.00022200000000000057,51.554887917391056,0.002139782232760284,0.0009161867260648187,11.749975681304932,1.034550428390503,12.784529209136963,1.8692016823251834e-08,-2.8014182640312413e-10
395.601984232865,0.8575000000000002,1000.0,0.0,105,2100000,18,0.020836293697357178,0.0,0.00022125000000000055,39.67862750415843,0.013740015106244535,-0.010869781422097255,11.460497617721558,15.909753561019897,27.37025547027588,-2.2983551062338847e-08,-8.344650526126429e-10
