Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_ewc,Loss/Loss_safety,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-109.70720386637208,0.03750000000000001,1000.0,0.0,15,300000,35,0.020116228610277176,0.0002887500000000001,18.15708701034922,0.0004320983930208903,-0.020589731338623928,0.0,0.25,13.618299961090088,65.99744057655334,79.61574673652649,-3.218650901359865e-09,-1.59442431479917e-10
-70.21133659215293,0.06750000000000002,1000.0,0.0,16,320000,36,0.019420156255364418,0.0002880000000000001,16.981675770336064,0.0004344583226323353,-0.020372857409769077,0.0,0.25,15.079996824264526,69.29048657417297,84.37048768997192,-1.5735626135437997e-08,-5.848705547650823e-11
-58.31804781288442,0.027500000000000004,1000.0,0.0,17,340000,36,0.018716540187597275,0.0002872500000000001,16.03060195198032,0.00043280190756943,-0.021186972994398343,0.0,0.25,13.65588927268982,71.35667109489441,85.01256465911865,1.6355514276256145e-08,-2.7567148216944837e-11
-1.7462538883348295,0.027500000000000004,1000.0,0.0,18,360000,32,0.02050618827342987,0.00028650000000000013,16.239536727246005,8.403506583592556e-10,-0.020310897680961663,0.0,0.0,13.86173415184021,58.97757267951965,72.83931040763855,-3.4904481083231076e-08,-2.462184102436371e-12
65.95548790208315,0.0,1000.0,0.0,19,380000,29,0.02058205008506775,0.00028575000000000014,19.25184965580193,4.638799157678606e-10,-0.018143474521879605,0.0,0.0,14.575140953063965,56.7147421836853,71.28988575935364,1.4495849853801701e-08,1.0119401844255194e-11
89.54517220020936,0.0,1000.0,0.0,20,400000,36,0.020855113863945007,0.00028500000000000015,18.9050010120272,4.23254673087146e-10,-0.017796389341473307,0.0,0.0,13.80032753944397,68.25366926193237,82.05399990081787,-3.433227480087453e-09,7.799826323012793e-13
93.03367566387703,0.04,1000.0,0.0,21,420000,26,0.020218854770064354,0.00028425000000000016,17.62303428615918,0.0008644068754518011,-0.018484758611303394,0.0,0.5,15.443905591964722,47.47494387626648,62.918851375579834,1.034736651917001e-08,-5.334615527097242e-10
189.61126236653314,0.08750000000000002,1000.0,0.0,22,440000,29,0.020244618877768517,0.00028350000000000017,20.656490575141735,0.0008638766264236852,-0.018698720000741718,0.0,0.5,13.71550965309143,53.45250082015991,67.16801309585571,7.824898062835928e-08,-4.5746564869553197e-10
247.2093911139503,0.14,1000.0,0.0,23,460000,32,0.021267510950565338,0.0002827500000000002,19.913714647150268,0.0012919843786741085,-0.020859399209341656,0.0,0.75,13.40220308303833,61.23655939102173,74.63876390457153,-1.4925003455346086e-08,-1.192092865393013e-11
266.03147825175216,0.13249999999999998,1000.0,0.0,24,480000,25,0.021220937371253967,0.0002820000000000002,21.182004797572908,0.0004338636497383351,-0.01999258713981214,0.0,0.25,14.991713285446167,47.998085737228394,62.989802837371826,2.479553273815327e-08,5.066394873076696e-11
369.52994973598413,0.13999999999999999,1000.0,0.0,25,500000,21,0.02046692557632923,0.0002812500000000002,27.42523543330137,0.0012962679778018395,-0.017997741898646183,0.0,0.75,13.929368495941162,34.91938066482544,48.84875249862671,3.700256456795614e-08,-1.3709068602540952e-10
408.04053985275004,0.5725,1000.0,0.0,26,520000,21,0.02012733742594719,0.0002805000000000002,27.60396202379903,0.012531451527890517,-0.017233317785708056,0.0,4.75,13.328671932220459,34.97775149345398,48.30642485618591,-9.384154964209301e-08,-3.290176353587526e-09
540.1408249410356,0.6625000000000001,1000.0,0.0,27,540000,21,0.02130688913166523,0.0002797500000000002,35.10281673494075,0.005680549678570747,-0.016992571249079408,0.0,2.5,14.178951025009155,40.316078424453735,54.49503207206726,4.310608048285758e-08,-3.7550926257345907e-10
558.9676910275115,0.7149999999999999,1000.0,0.0,28,560000,18,0.020471688359975815,0.0002790000000000002,32.084941085704386,0.009681125237898922,-0.016301588558670917,0.0,4.75,13.462472200393677,36.32023096084595,49.78270721435547,7.629394338515283e-10,-2.145767175054658e-10
566.2221654719954,1.1175,1000.0,0.0,29,580000,33,0.022095032036304474,0.00027825000000000023,39.71324177131797,0.014184331815299277,-0.01782613308542234,0.0,6.25,13.881184339523315,56.26217722892761,70.1433641910553,-1.1444092340440193e-09,-1.7642974858844696e-09
624.1151379249483,1.5825,1000.0,0.0,30,600000,25,0.020278800278902054,0.00027750000000000024,40.48949721570975,0.022086833004821865,-0.0182892875256725,0.0,9.75,14.034136772155762,48.03234505653381,62.066484689712524,-1.3160705414350105e-08,-7.033348348173263e-10
643.5746414673943,2.0375,1000.0,0.0,31,620000,17,0.02109493874013424,0.00027675000000000025,40.22704431809467,0.01993879401649222,-0.016203853202900773,0.0,9.0,14.534837484359741,30.839770317077637,45.37461066246033,-1.907348723406699e-09,1.4305114870438729e-09
745.3520755213519,2.0300000000000002,1000.0,0.0,32,640000,21,0.02048945240676403,0.00027600000000000026,45.43671377946049,0.038988100051954695,-0.015792457687869844,0.0,13.25,13.720121383666992,38.300596714019775,52.020721197128296,-6.103515470812226e-09,-2.7537345737016494e-09
803.161833192725,3.3574999999999995,1000.0,0.0,33,660000,16,0.022428246214985847,0.00027525000000000027,47.22669910813292,0.05907760392770338,-0.014676194872332219,0.0,20.5,14.443320035934448,28.999515295028687,43.44283652305603,-2.5177001816700795e-08,3.0994415922691587e-09
833.5377121909527,4.557499999999999,1000.0,0.0,34,680000,19,0.020359661430120468,0.0002745000000000003,63.523273630945624,0.0709664519278485,-0.014562073737171161,0.0,21.5,16.42415165901184,35.280598163604736,51.704753160476685,-2.70843507621521e-08,-1.072883587527329e-10
840.4128160855386,4.24,1000.0,0.0,35,700000,17,0.020582308992743492,0.0002737500000000003,52.063204907089485,0.10844752474659464,-0.01445298431151692,0.0,25.5,13.488665103912354,32.995479345321655,46.484148263931274,3.356933575560106e-08,4.637241257654523e-09
844.6269130607794,5.525,1000.0,0.0,36,720000,16,0.02028062753379345,0.0002730000000000003,53.68048272612758,0.07921033653005892,-0.014340033890741219,0.0,24.5,13.720847129821777,27.897161960601807,41.618011713027954,-2.803802523487775e-08,1.8835066839528736e-09
984.0185595804471,5.8375,1000.0,0.0,37,740000,10,0.020337944850325584,0.0002722500000000003,57.878982561617235,0.10099694729565431,-0.010698031152437884,0.0,36.0,13.713692665100098,18.032182216644287,31.745877265930176,-2.4604798198879507e-08,-6.198883073516015e-10
1042.3671608127395,6.9875,1000.0,0.0,38,760000,19,0.022495722398161888,0.0002715000000000003,52.7082288423586,0.1171149929504004,-0.014705941895934736,0.0,35.0,13.738544225692749,34.563947916030884,48.30249643325806,4.005432074905002e-08,-2.574920721087892e-09
1048.655082444417,8.684999999999999,1000.0,0.0,39,780000,16,0.020710216835141182,0.0002707500000000003,53.53590133700508,0.18771397496592968,-0.013103205864676632,0.0,48.5,13.546015739440918,28.7850239276886,42.3310432434082,7.629394338515283e-10,-2.8491020653831356e-09
1116.7795381282117,9.8,1000.0,0.0,40,800000,10,0.020782873034477234,0.00027000000000000033,55.68209599351731,0.20443655793635418,-0.009893080939616139,0.0,55.5,13.678545713424683,18.29811120033264,31.97666049003601,3.4713746543957313e-08,2.38418573772492e-09
1152.4715400836872,10.692499999999999,1000.0,0.0,41,820000,9,0.020038742572069168,0.00026925000000000034,56.30802259353784,0.28929630083249824,-0.009731914181418302,0.0,55.75,14.10585904121399,16.85016369819641,30.95602798461914,-4.0435789827597546e-08,-1.9788741756343597e-09
1244.3406215725572,12.639999999999999,1000.0,0.0,42,840000,13,0.023435212671756744,0.00026850000000000035,63.12317202828914,0.25315879011317505,-0.011561676513499326,0.0,59.25,13.488747835159302,22.945915937423706,36.43466663360596,-4.577636936176077e-09,7.152557435219364e-10
1233.3178713111015,10.7275,1000.0,0.0,43,860000,15,0.020846713334321976,0.00026775000000000036,60.622824259180106,0.23916836342237754,-0.011899579020318227,0.0,51.0,13.829004526138306,25.26639413833618,39.095401763916016,-6.866454960174906e-09,-2.2172927938157727e-09
1256.072733657217,13.580000000000002,1000.0,0.0,44,880000,11,0.021174846217036247,0.00026700000000000036,52.186235230086055,0.2816408756139006,-0.010434657055046058,0.0,79.5,13.943504095077515,20.75146770477295,34.69497561454773,1.9073485846288207e-10,2.2649765396565158e-10
1246.2708149610376,14.91,1000.0,0.0,45,900000,10,0.02120901271700859,0.0002662500000000004,53.13734677592025,0.3449383280790462,-0.00875609980222171,0.0,72.0,13.760030508041382,18.442861318588257,32.20289444923401,1.3351439953623867e-09,-5.388260060357197e-09
1318.057281134897,16.0825,1000.0,0.0,46,920000,13,0.02050061710178852,0.0002655000000000004,59.45350816332465,0.3781534680466331,-0.010640328936553478,0.0,85.5,13.468005657196045,22.975815534591675,36.443825244903564,-3.9482117131228733e-08,-1.1301040991895661e-08
1303.6722078093383,18.8075,1000.0,0.0,47,940000,9,0.02013118378818035,0.0002647500000000004,59.69169571232956,0.47238087312661886,-0.009473477393626124,0.0,104.25,13.858026027679443,16.817386627197266,30.675416231155396,4.386901952813105e-09,6.580352707175052e-09
1367.7414275902784,21.56,1000.0,0.0,48,960000,12,0.020989397540688515,0.0002640000000000004,65.5240129997936,0.49037013033502147,-0.009509377705243974,0.0,109.0,13.730648040771484,22.753691911697388,36.48434352874756,1.2207030941624453e-08,-9.727478378351861e-09
1415.3440146484668,19.51,1000.0,0.0,49,980000,10,0.020176613703370094,0.0002632500000000004,64.8446621361632,0.4993333785678632,-0.007841418667610128,0.0,100.5,13.58016324043274,19.645772218704224,33.22593832015991,-4.959106458812812e-09,7.438659466174613e-09
1460.5240517421455,23.1175,1000.0,0.0,50,1000000,11,0.023284612223505974,0.0002625000000000004,60.88776020750278,0.5651673034694767,-0.009884110783338233,0.0,113.75,14.552929401397705,21.248109579086304,35.80104207992554,3.8146971692576415e-10,4.577636936176077e-09
616.039574409427,10.287500000000001,1000.0,0.0,51,1020000,10,0.022590167820453644,0.0002617500000000004,23.347438707595437,0.05522759382824262,-0.006565764046291978,0.5097829789248955,0.5,14.108386278152466,21.24806046485901,35.35645008087158,8.5926053827734e-08,8.964538444899972e-09
-140.02151820915435,0.13500000000000004,1000.0,0.0,52,1040000,13,0.021465923637151718,0.00026100000000000044,11.93600265737774,0.015443420068984111,-0.01017243661715185,1.896566936939874,1.0,13.983229637145996,25.50735569000244,39.490588426589966,6.999969315302224e-08,3.2424927187690855e-09
-105.28532064390481,0.2975,1000.0,0.0,53,1060000,18,0.02050301618874073,0.00026025000000000044,12.579699396875508,0.007954092373594412,-0.012467231918405708,3.5999359930496837,1.25,13.692255973815918,33.54017472267151,47.232434034347534,3.833770634287248e-08,4.768371808516747e-10
-92.30143678201884,0.175,1000.0,0.0,54,1080000,8,0.022897638380527496,0.00025950000000000045,11.424228262977477,0.004356940896051323,-0.008349082724283488,5.188611504368889,1.75,13.6148202419281,16.579944849014282,30.19476842880249,-1.1386871534568854e-07,3.921985847199494e-09
-53.93781577862164,0.865,1000.0,0.0,55,1100000,12,0.020267466083168983,0.00025875000000000046,15.737928038968827,0.016853238903418732,-0.01231299249712711,6.43066843630026,4.25,13.806922674179077,23.08967113494873,36.89659810066223,-3.130435999310066e-08,3.433227480087453e-09
-30.565018526826588,0.37,1000.0,0.0,56,1120000,10,0.022288598120212555,0.00025800000000000047,17.368589239607985,0.01043195855132819,-0.010371031480046887,7.968068118750478,2.5,14.062628746032715,20.494351863861084,34.556984663009644,5.836486849375433e-08,6.675719976811934e-10
-13.52664461809049,0.8574999999999999,1000.0,0.0,57,1140000,12,0.021295661106705666,0.0002572500000000005,19.04640863231196,0.01681537311442947,-0.011618867056683317,9.437736502343727,4.0,14.398401260375977,25.30585527420044,39.704259395599365,-2.4509429152885787e-08,-1.275539451839336e-09
39.2610382143187,0.9424999999999999,1000.0,0.0,58,1160000,12,0.02798556163907051,0.0002565000000000005,23.831824588318604,0.02173504152638229,-0.012120496190804691,11.187715946548916,5.0,13.68624234199524,24.86871862411499,38.55496382713318,-8.01086397217432e-09,-1.0251999249533128e-09
97.95570086347709,1.6075,1000.0,0.0,59,1180000,12,0.0218005683273077,0.0002557500000000005,22.73712560252006,0.049652569936201596,-0.011725385045953576,13.165145729042598,10.75,13.983307361602783,24.027832746505737,38.01114320755005,-5.2452087118126656e-09,4.887580895562849e-10
163.6564417289445,1.8775,1000.0,0.0,60,1200000,12,0.02022644132375717,0.0002550000000000005,24.02781533636351,0.054862708465768475,-0.01186450513233991,15.094535385838713,12.75,13.626583576202393,22.860413551330566,36.48699998855591,1.4686584393075464e-08,-3.8146971692576415e-10
252.82437537592938,3.16,1000.0,0.0,61,1220000,13,0.021923651918768883,0.0002542500000000005,26.972604830337115,0.06354962423652993,-0.01121595547241327,17.60763534710899,14.25,13.866108417510986,26.515629529953003,40.3817412853241,1.8215178698710588e-08,-2.0265579492306784e-10
331.42688975373443,4.432499999999999,1000.0,0.0,62,1240000,12,0.02012571133673191,0.0002535000000000005,41.133266059227516,0.13329645831716128,-0.012143343542313206,19.59489851180738,27.25,14.563207149505615,23.991963863372803,38.55517387390137,-7.295608561719291e-09,-1.9073485846288207e-10
303.6512385471172,4.175000000000001,1000.0,0.0,63,1260000,9,0.02398550510406494,0.00025275000000000053,34.14714883581561,0.07842500360215127,-0.008937414850937821,21.29133882275447,15.75,14.45852518081665,17.6669762134552,32.12550497055054,-8.583068700218632e-10,7.39097616442308e-10
358.77600010840126,4.205,1000.0,0.0,64,1280000,13,0.0218503475189209,0.00025200000000000054,46.74637808229039,0.14536854397605314,-0.0099452889316575,23.49087701508266,32.0,13.83060884475708,25.99161171913147,39.822224378585815,-2.3365020140886372e-08,1.0490417423625331e-09
493.4744598421292,7.267500000000001,1000.0,0.0,65,1300000,12,0.022473158314824104,0.00025125000000000055,54.24818360386565,0.1679525738656402,-0.01044404765474982,25.808882364957604,35.25,13.930082321166992,23.778792142868042,37.70887851715088,-3.2424927187690855e-09,-2.5272368642248466e-09
579.9064748793571,7.202500000000001,1000.0,0.0,66,1320000,7,0.022434307262301445,0.00025050000000000056,57.54525061450229,0.15259028830242885,-0.006849540939910779,28.04007622228263,35.25,14.002731323242188,13.872473955154419,27.875209093093872,2.250671471415444e-08,-1.00135799652179e-09
616.714983420736,6.652499999999999,1000.0,0.0,67,1340000,9,0.020172202959656715,0.00024975000000000057,62.419083776396135,0.16712532064655614,-0.007328039204968251,29.803947785241746,35.5,13.473993062973022,17.68209981918335,31.156094074249268,2.07901003079769e-08,-1.0490417423625331e-09
668.0650204625474,8.275000000000002,1000.0,0.0,68,1360000,6,0.021031994372606277,0.0002490000000000006,60.3142973256949,0.24905623143679673,-0.0060072343122547335,31.485963311566078,43.75,13.883704900741577,11.876472234725952,25.760180950164795,1.7929076889799944e-08,-1.7642974858844696e-09
693.0351365209564,9.255,1000.0,0.0,69,1380000,11,0.020439142361283302,0.0002482500000000006,65.47382479159943,0.26319505597053316,-0.00828068010101104,33.689569949134295,51.5,13.824585676193237,21.778157949447632,35.602747440338135,-6.484985437538171e-09,-3.8146971692576415e-10
796.463275449872,13.559999999999999,1000.0,0.0,70,1400000,13,0.02085050195455551,0.0002475000000000006,71.37213434016391,0.4235950873276179,-0.008303918457528474,35.998268060878736,77.0,13.598748922348022,25.80501961708069,39.40377235412598,-2.8991699707603402e-08,2.861023085110048e-10
851.4740586027168,16.669999999999995,1000.0,0.0,71,1420000,6,0.021023660898208618,0.0002467500000000006,68.40126183644905,0.45929459165047787,-0.0035700001791060068,38.006241596290984,84.5,13.67897081375122,12.679516553878784,26.358491897583008,8.201599399626502e-09,-6.246566819356758e-09
794.1061729473697,18.035000000000004,1000.0,0.0,72,1440000,9,0.022270718589425087,0.0002460000000000006,71.36837338470254,0.582340932708071,-0.007741268649981627,40.152151012319095,106.25,13.666166305541992,18.741190671920776,32.4073600769043,-2.307891833197573e-08,6.723404055719584e-09
794.4179855917382,18.655,1000.0,0.0,73,1460000,3,0.023115161806344986,0.0002452500000000006,60.99056363537416,0.48012202842452656,0.00019037253466356422,41.54458699820522,86.0,13.551593542098999,6.429678201675415,19.98127555847168,-4.386901952813105e-09,-3.8146971692576415e-10
898.7651233682776,21.354999999999997,1000.0,0.0,74,1480000,7,0.021230291575193405,0.00024450000000000063,79.44891589855506,0.6895436012870043,-0.006004604769403915,43.54215452715666,127.0,13.75230598449707,14.576626300811768,28.32893466949463,5.912780931538464e-09,-1.273155181280572e-08
1007.2640233373328,26.347500000000004,1000.0,0.0,75,1500000,4,0.02214113436639309,0.00024375000000000064,74.2240226626777,0.7811620525849132,-0.0013197755415778095,45.338391803704894,139.0,14.203958988189697,8.41574764251709,22.61971092224121,2.0980834847250662e-09,4.482269222449986e-09
1039.214726263244,26.845000000000006,1000.0,0.0,76,1520000,14,0.020226676017045975,0.00024300000000000062,87.66808886551955,0.6685738881658007,-0.0075721757657871,47.31464846849115,119.75,13.56980276107788,28.353073835372925,41.922879219055176,2.2888184680880386e-09,-1.478195232884616e-09
1076.7206351033844,26.604999999999997,1000.0,0.0,77,1540000,8,0.023757871240377426,0.0002422500000000006,76.57298808356825,0.7234574997910677,-0.004838094248037678,49.77696006518964,141.75,14.31980848312378,17.234878301620483,31.554689645767212,1.0681151962899094e-08,1.506805347162299e-08
1069.673554352596,26.619999999999997,1000.0,0.0,78,1560000,9,0.02027094177901745,0.00024150000000000058,77.62500797199958,0.6795614768384322,-0.006184265545820953,51.60889422626922,128.0,13.875264406204224,17.51375412940979,31.389021635055542,-9.536743617033494e-10,1.0490417423625331e-09
1112.409033074822,27.5125,1000.0,0.0,79,1580000,3,0.02095392532646656,0.0002407500000000006,89.30010478920576,0.7669465334270709,-3.6512034884688697e-05,53.2383917949705,148.25,14.380847692489624,6.121501207351685,20.502351760864258,1.4495849853801701e-08,-6.675720420901143e-09
1183.6114845200802,30.2725,1000.0,0.0,80,1600000,8,0.020583711564540863,0.0002400000000000006,91.33828553300316,0.7497355556978395,-0.004206395647306287,55.1506152884267,153.75,13.975141048431396,16.234922409057617,30.210066318511963,2.6702879907247734e-09,-3.2424927187690855e-09
1144.0722956633344,29.230000000000008,1000.0,0.0,81,1620000,1,0.02075774222612381,0.00023925000000000058,82.513954881662,0.8243623423500183,0.00692263284561257,56.0419099216644,146.75,14.017210960388184,1.9412753582000732,15.958490133285522,1.754760781125242e-08,2.2888184680880386e-09
1162.0796366208551,28.71,1000.0,0.0,82,1640000,2,0.023906676098704338,0.00023850000000000057,83.56670957022962,0.6478635529978588,0.0015700141677615076,57.19078537450431,132.5,13.863126039505005,4.418278455734253,18.281408548355103,5.149841442175784e-09,-6.866454960174906e-09
1192.4242504378349,27.080000000000005,1000.0,0.0,83,1660000,3,0.02186448872089386,0.00023775000000000057,90.51600906770196,0.7053726165058514,0.002138864905082475,58.35114545080735,146.0,13.87261414527893,5.90182900428772,19.7744460105896,-4.577636936176077e-09,6.198883073516015e-10
1187.2448312331169,28.4275,1000.0,0.0,84,1680000,14,0.02263093739748001,0.00023700000000000058,74.89178365945054,0.6859239982632348,-0.005689135132551309,60.31553971740221,126.25,14.213428258895874,29.267589807510376,43.48102068901062,4.1961669694501325e-09,-3.3378602104505717e-09
1163.264431584693,25.1375,1000.0,0.0,85,1700000,2,0.02213101275265217,0.00023625000000000057,87.57721773275551,0.8124815902818506,0.0015353954838999448,61.57266324929917,139.0,13.653087615966797,3.967592477798462,17.620683908462524,5.340575981449547e-09,4.720687840631399e-09
1219.506982711903,30.307500000000005,1000.0,0.0,86,1720000,6,0.020682286471128464,0.00023550000000000057,84.27253773519661,0.841049706482024,-0.004591148809596293,63.27753758658997,153.5,14.14719295501709,12.159158945083618,26.3063542842865,0.0,-3.8146971692576415e-10
1244.8179577360938,29.097499999999997,1000.0,0.0,87,1740000,1,0.021999217569828033,0.00023475000000000058,79.5411796082323,0.6625672925394565,0.00537477843552685,64.19009995384339,128.25,14.008710384368896,2.122451066970825,16.131165266036987,1.7166136956348055e-08,-5.62667867853861e-09
1241.7828068638626,27.035000000000004,1000.0,0.0,88,1760000,2,0.021732578054070473,0.00023400000000000056,92.15846092784747,0.7749914311753294,0.0017484667214056173,65.28414994992387,148.0,13.822216510772705,4.028059959411621,17.850279569625854,-2.6702879907247734e-09,-5.722046170220096e-10
1253.7194225503872,30.417499999999997,1000.0,0.0,89,1780000,6,0.020046744495630264,0.00023325000000000057,92.77121022664193,0.7403116857472319,-0.002934308433374618,67.0004389054986,150.25,13.70322561264038,13.8747079372406,27.57793617248535,1.2207030941624453e-08,3.528594971768939e-09
1276.1565437097552,33.15,1000.0,0.0,90,1800000,10,0.02228560671210289,0.00023250000000000058,84.04339799058323,0.8276544816863423,-0.005580614357234571,68.76397346764708,177.5,14.150805711746216,18.944708347320557,33.09551763534546,-7.629394338515283e-10,6.532669072356612e-09
1289.0889872170749,35.0325,1000.0,0.0,91,1820000,4,0.024086149409413338,0.0002317500000000006,86.38956220919331,0.8873691702136597,-0.0008518445404460684,70.96064585237838,173.0,13.871919393539429,8.198429584503174,22.070353031158447,-1.907348590179936e-08,-8.01086397217432e-09
1288.4796912268828,33.4725,1000.0,0.0,92,1840000,1,0.022610196843743324,0.0002310000000000006,93.12193504309121,0.8570792412224669,0.00603741587410434,72.24593080270786,168.0,14.060725688934326,1.9222633838653564,15.98299264907837,-9.53674295089968e-09,-6.1988831845383174e-09
1302.0924466351548,29.589999999999996,1000.0,0.0,93,1860000,9,0.02404918149113655,0.00023025000000000058,74.58497424222156,0.6399363887079396,-0.005444833130552905,74.0433667135188,131.25,13.82931661605835,18.248876333236694,32.07819700241089,1.602172794434864e-08,-8.249283034444943e-09
1286.1587927842986,26.787499999999994,1000.0,0.0,94,1880000,11,0.02062258869409561,0.0002295000000000006,77.72192793643097,0.6019890777790509,-0.007074001205302266,76.77858381578821,144.0,14.249253034591675,23.08809185028076,37.337347984313965,8.201599399626502e-09,6.341934088993639e-09
1299.083164588227,31.840000000000003,1000.0,0.0,95,1900000,9,0.022071825340390205,0.0002287500000000006,92.69829788993427,0.7157214026227673,-0.005569550166098962,78.49472813712903,153.25,13.509132146835327,17.91016125679016,31.419296264648438,0.0,-2.574920721087892e-09
1316.1577945986105,29.947499999999998,1000.0,0.0,96,1920000,1,0.02947489358484745,0.0002280000000000006,75.1999794256192,0.6769807781464756,0.007254675505296015,79.7725673833975,156.25,14.005604982376099,1.9696478843688965,15.975256204605103,-1.2588500908350397e-08,9.965896552444065e-09
1321.747435547677,30.605,1000.0,0.0,97,1940000,1,0.02240634150803089,0.00022725000000000062,84.531907419808,0.6566021364336958,0.006968951203857367,80.50667172270461,151.25,13.83230209350586,1.9744136333465576,15.806718587875366,-4.1961669694501325e-09,2.00271599304358e-09
1350.1757458472225,29.935000000000002,1000.0,0.0,98,1960000,9,0.02790329046547413,0.0002265000000000006,79.0717689153951,0.6841836726047656,-0.004889620962279313,82.41798734546427,153.75,13.582335948944092,18.559913396835327,32.142252683639526,3.814697446813398e-09,-1.4305114870438729e-09
1332.3834897964496,37.7575,1000.0,0.0,99,1980000,1,0.020620224997401237,0.00022575000000000058,83.18454800931791,0.8702023526350149,0.007665429764186231,83.44090741434798,206.25,14.637187242507935,2.26353120803833,16.90072226524353,-3.814697446813398e-09,6.294250454175199e-09
1339.9656732137278,39.32000000000001,1000.0,0.0,100,2000000,12,0.02261190488934517,0.00022500000000000056,75.29981624356473,0.8590249424766555,-0.006782212950605641,85.49188346375291,212.25,14.010719299316406,24.986012935638428,38.99673533439636,1.7929076889799944e-08,1.3136864041030094e-08
