Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpSuccess,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-628.8516682347719,0.0,1000.0,0.0,1,20000,44,0.008920732885599136,0.00029925,30.66749508965276,0.004289936801407677,-0.011192494765622273,11.280787467956543,29.64605951309204,40.92684841156006,-8.46862775460977e-08,2.0861626315316073e-10
-619.7615364975296,0.0,1000.0,0.0,2,40000,44,0.009146476164460182,0.0002985,26.939471636048943,0.00020781149296234018,-0.011043577250185658,11.724800825119019,26.78398895263672,38.50879192352295,2.2945404509755463e-07,-6.556510889765832e-11
-569.3688131495412,0.03500000000000001,1000.0,0.0,3,60000,44,0.009409546852111816,0.00029775,24.938938010822643,0.0005178933472358056,-0.012435136799568201,11.665298223495483,30.84460711479187,42.50990653038025,-6.07490520110332e-08,-3.829598305138404e-10
-528.1208937273697,0.027500000000000004,1000.0,0.0,4,80000,44,0.00907569658011198,0.000297,24.402562087369596,0.0004636002182530735,-0.01077361549537466,11.587084531784058,29.671327352523804,41.258413791656494,6.809234776028461e-08,3.069639264996482e-10
-489.93472131758944,0.0375,1000.0,0.0,5,100000,44,0.008933071047067642,0.00029625,26.909776120520572,1.3491878002007804e-06,-0.01158161092782929,13.984466791152954,32.06976556777954,46.05423593521118,6.675719976811934e-10,3.7457795198925226e-10
-454.102270382816,0.0,1000.0,0.0,6,120000,44,0.010381948202848434,0.0002955,22.43332204802264,9.04517520112123e-07,-0.013786217883273196,11.714786767959595,28.586087465286255,40.30087685585022,1.7166136956348055e-08,-1.8514692556870216e-10
-425.89654138190747,0.0,1000.0,0.0,7,140000,44,0.010047361254692078,0.00029475000000000004,19.831972180631,6.248287364781341e-07,-0.01365565667814394,12.88714861869812,29.399656295776367,42.286808013916016,1.6212463593845428e-09,-3.0975788600784426e-10
-386.02769986315764,0.0,1000.0,0.0,8,160000,44,0.011332131922245026,0.00029400000000000004,22.381585979626287,4.3791504504297783e-07,-0.014940398885298871,12.144505262374878,27.131072759628296,39.27558207511902,1.0108947456899386e-08,1.4714897356160606e-10
-332.55436684108906,0.0,1000.0,0.0,9,180000,44,0.010722820647060871,0.00029325000000000005,23.130397939572262,3.0482891609949153e-07,-0.014245557858627685,12.901884078979492,28.369963884353638,41.271851778030396,4.1961669694501325e-09,-2.2426246970574937e-10
-271.5349230905918,0.0,1000.0,0.0,10,200000,44,0.01065627858042717,0.00029250000000000006,21.257995801224396,2.112507452261355e-07,-0.01563774927601516,12.424524784088135,27.966973304748535,40.39150023460388,9.346008411625917e-09,-4.8428774879205605e-11
-222.85097815233402,0.0,1000.0,0.0,11,220000,44,0.010198704898357391,0.00029175000000000007,23.528065211753713,1.4564927048756702e-07,-0.013752939182085009,12.61414122581482,31.124815702438354,43.73895978927612,-2.2125243859250077e-08,-1.6260892632402602e-10
-212.2624970031315,0.034999999999999996,1000.0,0.0,12,240000,44,0.012197509407997131,0.0002910000000000001,21.982986551434042,0.0008623182609306793,-0.018270431885922325,12.177258729934692,29.908302545547485,42.085564374923706,1.3303756318805426e-08,-3.04728742239746e-10
-150.68358656164963,0.11250000000000002,1000.0,0.0,13,260000,44,0.012718445621430874,0.0002902500000000001,23.645970215320038,0.0008707788253475387,-0.016268627330062266,12.73976993560791,29.792916536331177,42.53268790245056,-2.6988983492515217e-08,-3.8743019209475094e-11
-139.13143633287615,0.052500000000000005,1000.0,0.0,14,280000,44,0.011937173083424568,0.0002895000000000001,23.81972354177227,1.7902439569397843e-08,-0.015546027796358509,13.320453405380249,27.495503425598145,40.81596040725708,-2.0980834847250662e-09,-6.873160374176734e-11
-55.93121987203055,0.0025,1000.0,0.0,15,300000,44,0.011983439326286316,0.0002887500000000001,26.032378914441285,0.0004282680589026488,-0.016926113189955246,11.460644721984863,25.985583066940308,37.446229457855225,7.724762163263676e-09,-1.788139358804841e-10
21.716439746548467,0.04750000000000001,1000.0,0.0,16,320000,44,0.012291410937905312,0.0002880000000000001,22.293222127767372,6.7963353265107104e-09,-0.017600781055594934,12.455976009368896,28.344828367233276,40.80080699920654,9.346008411625917e-09,-3.147870158981547e-11
24.433472782630748,0.030000000000000006,1000.0,0.0,17,340000,44,0.015435706824064255,0.0002872500000000001,22.091571929128314,0.00042782623825480127,-0.017792958414313487,12.101699829101562,26.325291872024536,38.42699360847473,-1.2493133638713516e-08,6.854534301270476e-11
80.06550835412347,0.08250000000000002,1000.0,0.0,18,360000,44,0.013890787959098816,0.00028650000000000013,24.407160105173002,0.0008638466110810484,-0.017033947312009978,12.39481496810913,29.82924795150757,42.22406578063965,5.149841442175784e-09,-3.55392687501066e-10
181.38430287790055,0.08250000000000002,1000.0,0.0,19,380000,44,0.013970788568258286,0.00028575000000000014,27.36434208016127,0.0008785016528216678,-0.018667389918038336,11.617719173431396,28.784677267074585,40.40239930152893,3.833770634287248e-08,-4.3213366218708416e-10
179.80971185359257,0.15750000000000003,1000.0,0.0,20,400000,44,0.015296398662030697,0.00028500000000000015,26.31619121592119,0.0029471007999631177,-0.020390095361827267,11.419361352920532,27.761557817459106,39.18092203140259,-7.438659821445981e-08,-3.427267150635238e-11
334.28645917731535,0.28250000000000003,1000.0,0.0,21,420000,44,0.014883462339639664,0.00028425000000000016,32.487439981950025,0.0033763620942497473,-0.020336941097727983,11.450450897216797,30.53519344329834,41.98564624786377,2.3841858265427618e-08,-1.1324882698282579e-10
310.161917074618,0.6525,1000.0,0.0,22,440000,44,0.015422726050019264,0.00028350000000000017,30.335000852446562,0.015158728257654758,-0.018703100909730815,11.954315423965454,29.67428183555603,41.62860083580017,1.354217538107605e-08,-1.1801719601578498e-09
359.77792594686156,0.9799999999999999,1000.0,0.0,23,460000,44,0.014718261547386646,0.0002827500000000002,34.292880609202854,0.007734907101761747,-0.019103906374591882,12.402084827423096,26.998616933822632,39.40070557594299,7.801055801337498e-08,-3.1590460802810583e-10
362.81303983595825,0.8525000000000003,1000.0,0.0,24,480000,44,0.014420068822801113,0.0002820000000000002,37.506627396143486,0.021234918809122774,-0.019609441395277094,11.489946603775024,25.329745531082153,36.81969451904297,4.1198731537406275e-08,-8.344649971014917e-11
513.5638477084427,1.65,1000.0,0.0,25,500000,44,0.015968192368745804,0.0002812500000000002,42.546455564378185,0.02747048064081697,-0.018621312356213702,11.466859340667725,28.381969928741455,39.84883117675781,2.00271599304358e-09,-2.980232380322967e-11
583.4815064236045,2.3675,1000.0,0.0,26,520000,44,0.015000546351075172,0.0002805000000000002,47.451109074064725,0.049763910870469136,-0.018749955471420728,11.801512241363525,26.960936784744263,38.76245093345642,6.408691177739456e-08,2.8014182640312413e-10
659.4854892679375,4.22,1000.0,0.0,27,540000,44,0.016280055046081543,0.0002797500000000002,51.94651773417641,0.08361738134374878,-0.019224827015390394,11.402370691299438,25.884900331497192,37.287272930145264,8.69750991228102e-08,-5.757808896333927e-09
755.5994789541502,5.4425,1000.0,0.0,28,560000,44,0.014990978874266148,0.0002790000000000002,63.69557733777203,0.10464047601015679,-0.018045986595030948,13.201597929000854,27.986827611923218,41.18842792510986,-4.1961669694501325e-09,6.41345998531051e-09
812.2905980575586,7.32,1000.0,0.0,29,580000,44,0.016795095056295395,0.00027825000000000023,62.95172202106998,0.16229132326347678,-0.01853628450530657,12.10418152809143,27.6380352973938,39.74221968650818,-2.5939941750152684e-08,-7.891655329217429e-09
884.6826559874129,9.942499999999999,1000.0,0.0,30,600000,44,0.01714831218123436,0.00027750000000000024,68.99468370411283,0.24313640191087926,-0.0187318672786276,12.188462972640991,30.5576012134552,42.746065855026245,1.2207030941624453e-08,-1.1825561863076928e-08
916.9915405512284,12.395,1000.0,0.0,31,620000,44,0.015734052285552025,0.00027675000000000025,59.24014784743789,0.25248140481089526,-0.017819660994472353,12.579149723052979,27.97583508491516,40.55498743057251,-2.403259280470138e-08,-1.115798919926192e-08
